es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
											Esto continuó hasta mediados de los 80,
											sobre todo en lugares como Dunmore East en el condado de Waterford.
											Y hasta el año 85 seguían matando entre 2500 y 3000,
											muchos a manos de barcos noruegos.
											Eso negro no puede verse bien pero son barcos noruegos cazando tiburones
											y la línea negra en la cofa
											significa que es un barco tiburonero
											en vez de un barco ballenero.
									","
											Os tubarões foram mortos
até meados dos anos 80,
											especialmente junto de locais
como Dunmore East em County Waterford.
											Cerca de 2500 a 3000 tubarões
foram mortos até 1985,
											muitos por navios noruegueses.
											Estes são navios noruegueses
de caça ao tubarão-frade.
											A linha preta no cesto da gávea
											significa que é um navio
de pesca ao tubarão
											e não um navio de pesca à baleia.
									","
											80'lerin ortasına geldiğimizde katliamlar hala sürüyordu,
											özellikle de County Waterford'daki Dunmore East taraflarında...
											İki buçuk yıl içinde, 1985'e kadar toplam 3 bin köpekbalığı öldürüldü.
											Gelenlerin büyük çoğunluğu Norveç gemileriydi.
											Burada pek belli olmasa da, siyah olanlar Norveç av gemileri.
											Gözcü yerindeki siyah çizgi de
											köpekbalığı avı için geldiklerini belirtiyor,
											balina değil.
									","
											On tuait encore des requins au milieu des années 80,
											en particulier dans des endroits comme Dunmore East, dans le comté de Waterford.
											Et entre 2 500 et 3 000 requins ont encore été tués jusqu'en 1985,
											souvent par des navires norvégiens.
											On ne peut pas bien voir, mais ce sont des navires norvégiens de chasse au requin pèlerin,
											et la ligne noire sur le nid de pie
											signifie que c'est un navire de chasse au requin
											et non pas un baleinier.
									","
											Haie wurden noch bis Mitte der Achtziger getötet,
											besonders in Orten wie Dunmore East in County Waterford.
											Und 2.500 bis 3.000 Haie wurden bis '85 getötet,
											viele von norwegischen Booten.
											Der schwarze Strich hier, es ist nicht gut sichtbar, aber das sind norwegische Riesenhaifänger,
											und der schwarze Strich im Krähennest
											zeigt, dass es ein Haifischfänger ist,
											und kein Walfischfänger.
									",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
","
","
","
","
",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
											La importancia de los tiburones peregrinos para las comunidades costeras
											se refleja en el idioma.
											Sin presumir de mis dotes para el irlandés
											sé que en Kerry se los conocía como ""Ainmhide na seolta"",
											el monstruo con velas.
											Y otro nombre sería ""Liop una lapa da"",
											la bestia deforme de dos aletas.
											""Liabhan mor"", un animal grande.
											O mi favorita, ""Liabhan chor greine"",
											el leviatán del sol.
											Y ese es un nombre precioso, evocador.
											En Tory Island, lugar extraño, se los conocía como muldoons
											y nadie parece saber por qué.
											Espero que no haya nadie de Tory aquí; precioso lugar.
											Pero por toda la isla se les conoce comúnmente
											como pez luna (pez sol, en inglés)
											dado su hábito de salir a la superficie cuando está soleado.
									","
											A importância dos tubarões-frade
para as comunidades costeiras
											é reconhecida pela língua.
											Não tenho a pretensão de saber irlandês,
											mas em Kerry eles eram frequentemente
conhecidos como ""ainmhide na seolta"",
											o ""monstro com as velas"".
											Outra designação era ""liop an da lapa"",
											a ""fera desajeitada de duas barbatanas"".
											""Liabhan mor"", sugerindo um animal grande,
											ou o meu favorito, ""liabhan chor greine"",
											o ""grande peixe do sol"".
											É um nome encantador e evocativo.
											Na Ilha de Tory, que é um lugar estranho,
eram conhecidos como ""muldoons"",
											e ninguém parece saber porquê.
											Espero que não esteja aqui
ninguém de Tory, um local encantador.
											Mas mais vulgarmente, por toda a ilha,
											eram conhecidos como ""peixe-sol"",
											o que representa o hábito de se
aquecerem à superfície quando há sol.
									","
											Büyük camgözlerin kıyı toplulukları için önemi,
											dillerine de yansımış.
											İrlanda dili uzmanı kesilmeyeceğim başınıza,
											ama Kerry'de bu hayvanlar ""Ainmhide na seolta"" olarak,
											yani, ""yelkenli canavar"" olarak bilinirdi.
											Tabii bir de ""Liop an da lapa"" olarak;
											yani ""çift yüzgeçli hantal yaratık"".
											""Liabhan mor"" ise büyük hayvan demek.
											Ama asıl favorim, ""Liabhan chor greine"",
											""güneşin azametli balığı"".
											Bu çok güzel ve çağrışımları olan bir isim.
											Başlı başına garip bir yer olan Tory Adası'nda, ""Muldoon Ailesi'nden"" olarak biliniyorlardı.
											Nedeni kimse bilmiyor.
											Umarım Tory Ada'lı kimse yoktur burada; ne de olsa güzel bir yer.
											Ama adanın genelinde daha çok
											güneşbalığı olarak anılırlardı.
											Çünkü güneş çıktığında, yüzeye çıkıp güneşlenirlerdi.
									","
											L'importance des requins pèlerins pour les villages côtiers
											est visible au travers du langage.
											Je ne prétends pas bien maîtriser l'irlandais,
											mais dans le comté de Kerry, on les connait sous le nom de ""Ainmhide na seolta"",
											le monstre avec des voiles.
											Une autre appellation est ""Liop an da lapa"",
											la bête inflexible aux deux ailerons.
											""Liabhan mor"", qui évoque un gros animal.
											Ou bien mon préféré, ""Liabhan chor greine"",
											le grand poisson du soleil.
											C'est un beau nom évocateur.
											Sur l'Ile de Toraigh, qui est un endroit très étrange par ailleurs, on les connait sous le nom de muldoons,
											personne ne sait pourquoi, apparemment.
											J'espère que personne ici n'est de Toraigh ; c'est un endroit charmant.
											Mais le plus souvent, tout autour de l'île,
											on les appelle les poissons-soleil.
											Cela évoque leur habitude de flâner à la surface quand il y a du soleil.
									","
											Die Wichtigkeit von Riesenhaien für die Küstengemeinden
											wird auch in der Sprache deutlich.
											Mein Irisch ist leider nicht so gut,
											aber in Kerry waren sie oft als ""Ainmhide na seolta"" bekannt,
											das Monster mit den Segeln.
											Und ein anderer Name war ""Liop an da lapa"",
											das riesige Biest mit zwei Flossen.
											""Liabhan mor"", was so viel heißt wie großes Tier.
											Oder mein Liebling, ""Liabhan chor greine"",
											der große Fisch der Sonne.
											Und das ist so ein schöner, bildhafter Name.
											Auf Tory Island, das ist sowieso ein seltsamer Ort, waren sie als Muldoons bekannt,
											und niemand weiß warum.
											Ich hoffe, es ist niemand aus Tory hier, es ist wirklich toll da.
											Aber auf der ganzen Insel waren sie meistens
											als ""Sonnenfisch"" bekannt.
											Und das liegt an ihrer Eigenschaft, bei sonnigem Wetter an der Oberfläche zu liegen.
									",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
","
","
","
","
",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
											Hay gran preocupación por la merma de tiburones peregrinos
											en todo el mundo.
											Algunos dicen que no es una disminución de la población.
											Podría ser un cambio en la distribución del plancton.
											Y se piensa que los tiburones peregrinos podrían ser
											indicadores fantásticos del cambio climático,
											ya que van midiendo el plancton continuamente
											al ir nadando con la boca abierta.
											Ya han sido definidos como vulnerables por la UICN.
											Hay iniciativas europeas para tratar de detener su pesca.
											y hoy se prohíbe pescarlos o incluso sacarlos del agua
											aún si son pescados en forma accidental.
											En Irlanda no están protegidos.
											De hecho, no existe ninguna ley que los ampare en Irlanda,
											a pesar de nuestra preocupación por la especie
											y por el contexto histórico de los tiburones peregrinos.
									","
											Há a grande preocupação de que
os tubarões-frade se extingam
											em todo o mundo.
											Pode não se tratar
de declínio populacional.
											Talvez a alteração
na distribuição do plâncton.
											Os tubarões-frade poderão ser
											fantásticos indicadores
da mudança climática,
											porque são registadores
contínuos de plâncton
											nadando de um lado para o outro
com a boca aberta.
											Constam como espécie vulnerável
na lista da IUCN.
											Também há movimentos na Europa
para proibir a sua caça.
											Há agora uma proibição
da sua captura e pesca,
											mesmo dos que forem
apanhados incidentalmente.
											Não são protegidos na Irlanda.
											Não têm qualquer proteção
legislativa na Irlanda,
											apesar disso ser importante para a espécie
											e apesar do contexto histórico
em que os tubarões-frade se inserem.
									","
											Büyük camgözlerin dünya çapında sayılarının azaldığına
											dair son zamanlarda önemli kaygılar var.
											Bazıları popülasyonda bir azalma olmadığını iddia ediyor.
											Planktonların dağılımındaki değişim yüzünen olabileceğini belirtiyorlar.
											Aynı zamanda büyük camgözlerin, iklim değişikliğinin
											en belirgin göstergelerinden biri olduğunu söylüyorlar.
											Çünkü plankton sayaçları gibiler;
											ağızları sürekli açık halde etrafta dolanıyorlar.
											IUCN listesinde bugün ""hassas"" türler sınıfına giriyorlar.
											Avrupa'da bu hayvanların yakalanmasını önlemeye yönelik girişimler de var.
											Hatta yakın zamanda, yakanlanmalarına ve karaya çıkarılmalarına,
											yanlışlıkla yakalanmış olsalar bile, yasak getirilmiş durumda.
											Ancak İrlanda'da koruma altında değiller.
											Hatta İrlanda'da yasal statüleri bile yok.
											Bu türler için önemli bir konumda olmamıza ve
											büyük camgözlerin tarihsel boyuttaki onca önemine rağmen...
									","
											Nous craignons grandement que les requins pèlerins
											ne soient en voie de disparition dans le monde.
											Certains disent que ce n'est pas un déclin de la population.
											Ce pourrait être un changement dans la répartition du plancton.
											On a suggéré que les requins pèlerins
											feraient de formidables indicateurs du changement climatique,
											parce qu'ils sont en gros des collecteurs permanents de plancton,
											à nager ainsi avec leur gueule ouverte.
											Ils sont aujourd'hui sur la liste des espèces en danger de l'UICN.
											Il y a aussi des mouvements en Europe qui tentent de faire cesser leur capture.
											Il est maintenant interdit de les capturer, et même de les ramener à terre,
											et même de ramener à terre ceux qui sont pris par accident.
											Ils ne sont pas protégés en Irlande.
											En fait, ils n'ont aucun statut légal en Irlande,
											malgré notre intérêt pour l'espèce,
											et malgré le contexte historique dans lequel les requins pèlerins s'inscrivent.
									","
											Die Sorge, dass Riesenhaie überall auf der Welt
											vom Aussterben bedroht sind, ist groß.
											Einige sagen, es ist keine Bestandsabnahme.
											Es könnte eine Veränderung in der Verteilung des Planktons sein.
											Es gibt Theorien, dass Riesenhaie
											fantastische Anzeiger für Klimaveränderung sind,
											da sie im Prinzip ständige Plankton-Aufnahmegeräte sind,
											die ständig mit offenem Mund herumschwimmen.
											Sie werden auf der Roten Liste gefährdeter Arten als gefährdet gelistet.
											Es gibt auch Bewegungen in Europa, ihren Fang zu unterbinden.
											Es gibt jetzt ein Verbot, sie zu fangen oder ans Ufer zu bringen,
											und selbst die ans Ufer zu bringen, die versehentlich gefangen wurden.
											Sie sind in Irland nicht geschützt.
											In Irland haben sie überhaupt keinen rechtlichen Status,
											trotz der Wichtigkeit der Spezies
											und des historischen Kontexts, in dem wir die Riesenhaie kennen.
									",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
","
","
","
","
",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
											Sabemos muy poco sobre ellos.
											Y gran parte de lo que sabemos
											se basa en su hábito de salir a la superficie.
											Tratamos de adivinar qué hacen
											a partir de su comportamiento en la superficie.
											Recién el año pasado, en una conferencia en la Isla de Man,
											presencié lo extraño que es vivir en un lugar
											en donde estos tiburones salen a la superficie
											con frecuencia y regularidad previsible a ""tomar sol"".
											Tener la experiencia de verlos
											es una oportunidad científica fantástica
											ya que son criaturas increíbles.
											Es una oportunidad fantástica para estudiarlos y tener acceso a ellos.
									","
											Sabemos muito pouco acerca deles.
											A maior parte do que sabemos
											baseia-se no seu hábito
de vir à superfície.
											Tentamos adivinhar
o que eles estão a fazer
											pelo seu comportamento à superfície.
											Só no ano passado descobri,
numa conferência na Ilha de Man,
											como é invulgar viver num sítio
											onde os tubarões-frade
vêm à superfície para apanhar sol.
											de modo regular, frequente e previsível,
											É uma oportunidade científica fantástica
											ver e sentir os tubarões-frade.
											São criaturas incríveis.
											Isso dá-nos uma ótima oportunidade
para os estudarmos.
									","
											Onlar hakkında çok az şey biliyoruz.
											Bildiklerimizin çoğu da,
											yüzeye çıkma alışkanlıkları sonucunda öğrendiklerimiz.
											Ancak yüzeydeki davranışlarını gözleyerek
											ne yaptıklarını tahmin etmeye çalışıyoruz.
											Geçen sene Man Adası'ndaki bir konferansta farkına varabildim:
											Büyük camgözlerin düzenli olarak, sıklıkla ve tahmini aralıklarla
											güneşlenmek için yüzeye çıktığı bir yerde
											yaşamanın ne kadar sıradışı bir deneyim olduğunu anladım.
											Bilim dünyası için de
											büyük camgözleri görmek bambaşka bir deneyim
											çünkü gerçekten muhteşem hayvanlar.
											Bu hayvanlar üzerine çalışmalar yapmak ve onlara ulaşmak için de müthiş bir fırsat.
									","
											Nous en savons très peu à leur sujet.
											La plupart de ce que nous en savons
											est basé sur leur habitude de venir en surface.
											Nous essayons de deviner ce qu'ils font
											à partir de leur comportement à la surface.
											J'ai découvert seulement l'année dernière, lors d'une conférence sur l'Ile de Man,
											à quel point il est exceptionnel de vivre à un endroit
											où les requins pèlerins viennent régulièrement, fréquemment et de manière prévisible
											flâner à la surface.
											C'est une occasion extraordinaire pour la science
											de voir et de rencontrer les requins pèlerins,
											qui sont des créatures stupéfiantes.
											Ça nous donne une super occasion de les étudier, de les approcher pour de vrai.
									","
											Wir wissen sehr wenig über sie.
											Und das meiste, was wir wissen,
											wissen wir dank ihrer Angewohnheit, an die Oberfläche zu kommen.
											Und basierend auf ihrem Verhalten an der Oberfläche
											versuchen wir zu erraten, was sie tun.
											Ich fand erst im letzten Jahr auf einer Konferenz auf der Isle of Man heraus,
											wie ungewöhnlich es ist, irgendwo zu leben,
											wo Riesenhaie regelmäßig, oft und vorhersagbar
											an die Oberfläche zu kommen, um sich zu ""sonnen"".
											Und es ist eine fantastische Gelegenheit für die Wissenschaft,
											Riesenhaie zu sehen und sie zu erleben,
											und sie sind wunderbare Wesen.
											Und es gibt uns eine fantastische Möglichkeit, sie zu studieren, an sie ranzukommen.
									",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
","
","
","
","
",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
											Por eso desde hace un par de años, y en especial el año pasado,
											empezamos a etiquetar tiburones
											como para hacernos una idea
											de la fidelidad visual, de los movimientos, etc.
											Nos concentramos principalmente
											en North Donegal y West Kerry
											por ser mis principales zonas de actividad.
											Los etiquetamos de manera muy sencilla, casera,
											con un palo grande y largo.
											Esta es una caña de pescar
											con una etiqueta en el extremo.
											Vamos al frente del bote y etiquetamos al tiburón.
											Fuimos muy eficaces.
											Etiquetamos 105 tiburones el verano pasado.
											Etiquetamos 50 en tres días
											en la Península de Inishowen.
									","
											Nos últimos anos
— o último ano foi um grande ano —
											começámos a marcar os tubarões,
											para tentar ter alguma ideia
											sobre fidelidade a locais
e movimentos e coisas assim.
											Concentrámo-nos principalmente
											em North Donegal e West Kerry,
											as duas áreas onde
estive mais ativo.
											Marcámo-los muito simplesmente,
nada de alta tecnologia,
											com uma vara grande, longa.
											Isto é uma cana de pesca
											com uma etiqueta na extremidade.
											Sobe-se para o barco e marca-se o tubarão.
											Fomos muito eficazes.
											Marcámos 105 tubarões no verão passado.
											Conseguimos 50 em três dias
ao largo da Península de Inishowen.
									","
											Geçtiğimiz yıl ağırlıklı olmak üzere, son birkaç yıldır
											köpekbalıklarını etiketliyoruz.
											Böylece onları nerelerde gördüğümüzü,
											rotalarını ve benzer şeyleri takip edebiliyoruz.
											Aktif olarak çalıştığım
											Kuzey Donegal ve Batı Kerry
											bölgelerine odaklandık.
											Yüksek teknoloji kullanmadan basit etiketlemeler yaptık;
											büyük ve uzun sırıklarla etiketledik.
											Bu, ucunda etiket olan
											bir tür olta kamışı.
											Bota atlıyor ve köpekbalıklarını etiketliyoruz.
											Bu yöntem oldukça etkili de oldu.
											Geçtiğimiz yaz 105 köpekbalığı etiketledik.
											Üç gün içinde Inishowen Yarımadası'nda
											50 tanesini etiketledik.
									","
											Depuis deux ans - mais surtout cette dernière année -
											nous avons commencé à marquer les requins
											pour essayer de savoir
											s'ils revenaient toujours aux mêmes endroits, leurs déplacements, etc.
											Nous nous sommes surtout concentrés
											sur le nord de Donegal et l'ouest du comté de Kerry,
											les deux régions où j'ai principalement travaillé.
											Nous les avons marqués très simplement, sans haute technologie,
											à l'aide d'une grande et longue perche.
											Ceci est une canne à lancer,
											avec un marqueur au bout.
											Vous montez dans votre bateau, et vous marquez le requin.
											Nous étions très efficaces.
											Nous avons marqué 105 requins l'été dernier.
											Nous en avons eu 50 en trois jours,
											au large de la péninsule d'Inishowen.
									","
											Was wir also seit ein paar Jahren tun – das letzte Jahr war ganz wichtig für uns –
											wir fingen an, Haie mit Anhängern zu bestücken.
											So konnten wir einen Eindruck gewinnen
											von ihrer Ortstreue, Bewegungen und so was.
											Wir konzentrierten uns hauptsächlich
											auf North Donegal und West Kerry,
											das sind die zwei Gebiete, in denen ich am aktivsten bin.
											Und wir bestückten sie ganz einfach, nicht sehr modern,
											mit einem großen, langen Stab.
											Das ist eine Brandungsrute
											mit einem Anhänger am Ende.
											Damit steigt man einfach ins Boot und steckt den Anhänger an den Hai.
											Und wir waren sehr effektiv.
											Letzten Sommer bestückten wir 105 Haie.
											Wir erwischten 50 in drei Tagen
											vor der Inishowen-Halbinsel.
									",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
","
","
","
","
",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
											La mitad del problema es estar en el lugar correcto en el momento justo.
											Pero es una técnica muy simple y fácil.
											Les mostraré cómo es.
											Usamos una cámara telescópica
											para filmar a los tiburones.
											El propósito inicial es establecer el género del tiburón.
											También pusimos un par de etiquetas satelitales, de alta tecnología.
											Son etiquetas historizadoras.
											Sirven para almacenar información.
											Una etiqueta satelital sólo funciona si está sobre el agua
											y puede enviar una señal al satélite.
											Por supuesto, los tiburones y los peces pasan mucho tiempo bajo el agua.
											Esta etiqueta calcula la ubicación del tiburón
											dependiendo del momento de la puesta del sol,
											de la temperatura del agua y la profundidad.
											Y uno tiene que reconstruir el camino.
									","
											Metade do desafio está em chegar lá,
estar no sítio certo no momento certo.
											Mas é uma técnica muito simples e fácil.
											Vou mostrar-vos como eles são.
											Usamos uma câmara telescópica no barco
											para filmarmos o tubarão.
											Primeiro tentamos determinar
o sexo do tubarão.
											Também usámos etiquetas de satélite,
portanto também usámos alta tecnologia.
											Estas são etiquetas de arquivo.
Armazenam dados.
											Estas etiquetas só funcionam
quando em contacto com o ar, sem água,
											e podem enviar um sinal para o satélite.
											Mas os tubarões estão submersos
a maior parte do tempo.
											Assim, esta etiqueta fornece
a localização do tubarão
											consoante o tempo e a posição do sol,
											mais a temperatura da água
e a profundidade.
											E nós temos como
que reconstituir o caminho.
									","
											İşin asıl zor olan tarafı, doğru zamanda doğru yerde olabilmek.
											Bunun dışında oldukça sade ve kolay bir teknik.
											Neye benzediklerini şimdi göstereceğim.
											Botun üzerindeyken, köpekbalıklarını çekmek için
											çubuk kameralar kullanıyoruz.
											Öncelikle köpekbalığının cinsiyetini anlamaya çalışıyoruz.
											Bir miktar uydu etiketi kullandığımız için yüksek teknolojiye kaydığımız durumlar da oluyor arada.
											Bunlar arşiv etiketlerimiz.
											Verileri bunlara depoluyoruz.
											Uydu etiketi, suyun berrak olduğu zamanlarda çalışıyor
											ve uyduya sinyal gönderebiliyor.
											Köpekbalıkları da çoğu zaman sualtında olduğu için
											bu etiket, zamanı, güneşin durumunu,
											su sıcaklığını ve derinliğini hesap ederek
											köpekbalıklarının yerini belirliyor.
											Böylece tüm rotalarını yeniden yapılandırabiliyorsunuz.
									","
											Le plus gros du travail, c'est de les approcher, c'est d'être au bon endroit, au bon moment.
											Mais c'est une technique très simple et facile.
											Je vais vous montrer à quoi ils ressemblent.
											On utilise une caméra télescopique sur le bateau,
											pour arriver à filmer le requin.
											Pour essayer de déterminer son sexe.
											Nous avons aussi utilisé deux marqueurs satellites, ce qui montre que nous utilisons aussi de la haute technologie.
											Ce sont des marqueurs enregistreurs.
											Ils enregistrent les données.
											Un marqueur satellite ne marche que lorsqu'il est hors de l'eau,
											et peut envoyer un signal au satellite.
											Et bien sûr, les requins, les poissons, sont sous l'eau la plupart du temps.
											Ce marqueur localise donc le requin,
											à partir de l'heure et de la direction du coucher du soleil,
											de la température de l'eau, et de la profondeur.
											Et il faut en sorte reconstituer le cheminement.
									","
											Die halbe Arbeit ist den Hai zu finden, zur richtigen Zeit am richtigen Ort zu sein.
											Aber das ist eine sehr einfache und leichte Technik.
											Ich zeige Ihnen, wie das aussieht.
											Wir haben eine Stabkamera an Bord,
											um Haie zu filmen.
											Erst müssen wir das Geschlecht des Hais herausfinden.
											Wir hatten auch ein paar Satellitenanhänger, also wir hatten doch hochmodernes Zeug.
											Das hier sind Archiv-Anhänger.
											Sie speichern die Daten.
											Ein Satellitenanhänger funktioniert nur, wenn er sich nicht im Wasser befindet,
											dann kann er Daten an einen Satelliten senden.
											Haie, oder Fische, sind natürlich die meiste Zeit unter Wasser.
											Dieser Anhänger findet also den Ort eines Hais heraus,
											abhängig von der Zeit und dem Sonnenuntergang,
											der Wassertemperatur und Tiefe.
											Und dann muss man sich den Weg berechnen.
									",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
","
","
","
","
",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
											Uno pone la etiqueta para que se desprenda del tiburón pasado un tiempo,
											en este caso ocho meses.
											Y precisamente ese día se desprendió la etiqueta, dijo hola al satélite
											y envió los datos necesarios para trabajar.
											Esta es la única forma para calcular
											el comportamiento y los movimientos cuando están bajo el agua.
									","
											Programa-se a etiqueta para se soltar
do tubarão após um certo período.
											Neste caso, a etiqueta soltou-se
e emergiu ao fim de 8 meses,
											disse olá ao satélite
											e enviou, não os dados todos,
mas os suficientes para utilizarmos.
											Esta é a única forma de percebermos
											o comportamento e os movimentos
quando estão debaixo da água.
									","
											Belirli bir süre sonra etiketin köpekbalığından ayrılmasını ayarlayabiliyorsunuz.
											Genellikle bu sekiz ay sonraya ayarlanıyor.
											Etiketin düştüğü o güne kadar,
											kullanabileceğimiz tüm veriler elimize ulaşıyor.
											Sualtındaki davranışlarını ve rotalarını
											tespit etmenin tek yolu bu.
									","
											Vous réglez le marqueur pour qu'il se détache du requin après un certain temps,
											dans ce cas c'était 8 mois,
											et au jour dit, le marqueur s'est détaché, est remonté à la surface, a dit coucou au satellite,
											et a envoyé, non pas toutes les données, mais suffisamment pour qu'on puisse en tirer quelque chose.
											C'est la seule façon de déterminer vraiment
											leur comportement et leurs déplacements quand ils sont sous l'eau.
									","
											Man stellt den Anhänger so ein, dass er sich nach einer gewissen Zeit vom Hai löst,
											in diesem Fall waren es acht Monate,
											und genau an diesem Tag fällt der Anhänger ab, treibt nach oben, grüßt den Satelliten
											und schickt vielleicht nicht alle Daten, aber ausreichend viele.
											Und nur so eigentlich kann man
											das Verhalten und die Bewegungen der Haie unter Wasser feststellen.
									",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
","
","
","
","
",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
											Y trazamos un par de mapas.
											Aquí pueden ver que ambos fueron etiquetados en Kerry.
											El primero pasó los últimos ocho meses en aguas irlandesas.
											En Navidad estaba en el límite de la plataforma continental.
											Y este otro mapa aún no lo hemos contrastado
											con la temperatura superficial del mar y la profundidad del agua,
											pero el segundo tiburón pasó más tiempo
											en el Mar de Irlanda.
											El año pasado unos colegas de la Isla de Man
											etiquetaron un tiburón
											que fue desde la Isla de Man hasta Nueva Escocia en unos 90 días.
											Son 9500 kilómetros. Creíamos que eso nunca ocurría.
									","
											Estes são alguns mapas que fizemos.
											Aquele, podem ver que marcámos
ambos ao largo de Kerry.
											Basicamente ele passou 
os últimos 8 meses, em águas irlandesas.
											No dia de Natal estava no limite
da plataforma continental.
											Este é um que ainda não confrontámos
											com a temperatura do mar
e a profundidade da água,
											mas o segundo tubarão
passou a maior parte do tempo
											no mar da Irlanda ou à sua volta.
											Colegas da Ilha de Man,
no ano passado, marcaram um tubarão
											que fez o percurso da Ilha de Man
até à Nova Escócia em cerca de 90 dias.
											São 9500 km. Nunca pensámos
que isso acontecesse.
									","
											Hazırladığımız haritalardan bazıları da şöyle.
											Bir tanesini iki kez Kerry yakınlarında işaretlemişiz.
											Zamanının çoğunu, son sekiz ay boyunca İrlanda sularında geçirmiş.
											Yılbaşında şelf kırığı bölgesinde görülmüş.
											Burada, henüz yüzey sıcaklığı ve derinlikle ilgili
											kesin referans alamadığımız bir köpekbalığı var.
											Bu ikinci köpekbalığı da, zamanının büyük bölümünü
											İrlanda suları çevresinde geçirmiş.
											Man Adası'ndaki çalışma arkadaşlarımız,
											geçen yıl bir köpekbalığını etiketledi.
											Bu köpekbalığı, Man Adası'ndan Nova Scotia'ya 90 günde ulaşmıştı.
											Bu, 9 bin 500 kilometre demek; bunu yapabileceğini tahmin bile edemezdik.
									","
											Voici deux cartes que nous avons établies.
											Celui-ci - vous pouvez voir que nous avons marqué les deux requins au large de Kerry -
											a passé en gros tout son temps, les 8 derniers mois, dans les eaux irlandaises.
											Le jour de Noël, il était au bord du plateau continental.
											Et celui-là, que nous n'avons pas encore confirmé
											avec la température de surface et la profondeur,
											mais à nouveau, le second requin a passé la plupart de son temps
											dans le secteur de la Mer d'Irlande.
											L'année dernière, des collègues de l'Ile de Man
											ont marqué un requin
											qui a fait tout le chemin de l'Ile de Man jusqu'à la Nouvelle-Écosse en 90 jours environ.
											Cela fait 9 500 kilomètres. On ne pensait pas qu'il leur arrivait de faire ça.
									","
											Hier sind ein paar von uns erstellte Karten.
											Diesen hier, das können Sie sehen, haben wir vor Kerry bestückt.
											Und er verbrachte all seine Zeit, die letzten acht Monate, in irischen Gewässern.
											Am Weihnachtstag trieb er sich an der Kontinentalkante herum.
											Und hier ist einer, dem wir noch nicht ganz auf die Schliche gekommen sind,
											was die Oberflächentemperatur und Wassertiefe betrifft,
											aber der zweite Hai verbrachte die meiste seiner Zeit
											in und um die irische See.
											Letztes Jahr bestückten Kollegen von der Isle of Man
											einen Hai,
											der von der Isle of Man bis nach Nova Scotia etwa 90 Tage schwamm.
											Das sind 9.500 Kilometer. Wir hatten das für unmöglich gehalten.
									",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
"
","
","
","
","
",How do you save a shark you know nothing about?,Simon Berrow,16:46,"TEDx,biology,environment,oceans,science,fish,climate change,animals,activism,genetics,conservation,exploration,ecology"
