es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Why the universe seems so strange,Richard Dawkins,21:56,"astronomy,biology,cognitive science,cosmos,evolution,physics,psychology,science"
"
											En el otro extremo de la escala, nuestros ancestros nunca tuvieron que
											navegar por el cosmos a velocidades cercanas
											a la de la luz. Si lo hubieran hecho, nuestros cerebros serían mucho mejores
											para entender a Einstein. Quiero dar el nombre de ""Mundo Medio""
											al ambiente de escala media en el que hemos evolucionado
											la habilidad para actuar — No la ""Tierra Media""
											Mundo Medio (risas)
											Hemos evolucionado como habitantes del Mundo Medio, y eso limita
											lo que somos capaces de imaginar. Será intuitivamente fácil
											aprehender ideas como, cuando un conejo se mueve a
											la velocidad promedia de los objetos del Mundo Medio,
											y choca con otro objeto del Mundo Medio, como una roca, se noquea.
									","
											Passando para o outro extremo da escala, 
os nossos antepassados
											nunca tiveram que navegar
através do universo
											a velocidades próximas 
da velocidade da luz.
											Se o tivessem feito, a nossa mente 
seria muito melhor a compreender Einstein.
											Quero dar o nome de ""Mundo Médio""
											ao ambiente de escala média em que 
desenvolvemos a capacidade de agir.
											Não tem nada a ver com Terra Média.
											Mundo do Meio.
											(Risos)
											Evoluímos como habitantes 
do Mundo do Meio.
											Isso limita o que nós somos 
capazes de imaginar.
											Instintivamente, achamos fácil 
compreender ideias como,
											quando um coelho se move, 
à velocidade média
											com que se movem coelhos 
e outros corpos do Mundo do Meio,
											e colide com outro corpo 
do Mundo do Meio, caia estatelado.
									","
											Ölçeğin diğer ucuna gittiğimizde, atalarımız hiçbir zaman
											kainat içerisinde ışık hızına yakın hızlarla hareket etmek
											zorunda kalmadı. Kalmış olsalardı, beyinlerimiz Einstein'ı anlamakta
											çok daha iyi olurlardı. İçinde hareket etme becerisine sahip olacak şekilde
											evrildiğimiz orta ölçekli ortama ""Ortanca Dünya"" adını vermek istiyorum
											— Tolkien'in ""Orta Dünya""sı ile ilgisi yok.
											""Ortanca Dünya"". (Gülüşmeler)
											Ortanca Dünya'nın sakinleri olarak evrildik ve bu da
											ne hayal edebileceğimizi kısıtlıyor. Bir tavşanın, diğer Ortanca Dünya
											tavşanları ve objeleri gibi ortalama bir hızla hareket edişini,
											bir diğer Ortanca Dünya objesine, mesela bir kayaya çarpışını
											kolayca kavrayabilir, hayal edebilirsiniz.
									","
											A l'autre bout de l'échelle, nos ancêtres n'ont jamais eu à
											se diriger à travers le cosmos à des vitesses proches
											de celle de la lumière. Si cela avait le cas, nos cerveaux seraient bien plus aptes
											à comprendre Einstein. Je voudrais nommer ""Monde du Milieu""
											cet environnement à l'échelle moyenne duquel l'évolution de notre
											capacité d'action s'est produite — rien à voir avec la Terre du Milieu.
											Le Monde du Milieu. (rires)
											Nous sommes des habitants évolués du Monde du Milieu, et cela limite
											ce que nous pouvons imaginer. Vous trouvez simples et intuitives
											des idées telles que ""quand un lapin se déplace à la vitesse
											moyenne classique à laquelle se déplacent les lapins et les autres objets du Monde du Milieu,
											et qu'il percute un autre objet du Monde du Milieu, par exemple une pierre, il s'assomme.""
									","
											Begeben wir uns an das andere Ende der Skala. Unesere Vorfahren mussten nie
											durch den Kosmos mit Geschwindigkeiten nahe
											der des Lichts reisen. Hätten sie gemusst, würde es uns viel leichterfallen,
											Einstein zu begreifen. I möchte den Namen Mittel-Welt benutzen für
											diese Umwelt im mittleren Maßstab, in der wir die Fähigkeit
											zu handeln entwickelt haben. — Das hat nichts mit Mittelerde zu tun.
											Mittel-Welt. (Lachen)
											Wir haben uns als Bewohner von Mittel-Welt entwickelt, und dieser Umstand setzt
											unserem Vorstellungsvermögen Grenzen. Es fällt uns instinktiv leicht,
											zu begreifen, dass ein Hase, der bei der gewissermaßen mittleren
											Geschwindigkeit, mit der sich Hasen und andere Objekte in Mittel-Welt bewegen,
											mit einem anderen Gegenstand in Mittel-Welt, einem Fels zum Beispiel, zusammenprallt, sich bewußtlos schlägt.
									",Why the universe seems so strange,Richard Dawkins,21:56,"astronomy,biology,cognitive science,cosmos,evolution,physics,psychology,science"
"
","
","
","
","
",Why the universe seems so strange,Richard Dawkins,21:56,"astronomy,biology,cognitive science,cosmos,evolution,physics,psychology,science"
"
											Les presento al Mayor General Albert Stubblebine III,
											comandante de inteligencia militar en 1983.
											Él miraba su pared en Arlington, Virginia, y decidió hacerlo.
											Aunque fuera una idea aterradora, iría a la oficina contigua.
											Se levantó, y se alejó de su escritorio.
											¿De qué consiste en su mayoría el átomo? pensó. Espacio.
											Comenzó a caminar. ¿De qué estoy hecho yo, mayormente? Átomos.
											Aceleró su paso, casi un trote ahora.
											¿De qué está hecha la pared, mayormente? Átomos.
											Todo lo que tengo que hacer es cruzar los espacios.
											Luego, El General Stubblebine estrelló su nariz contra la pared
											de su oficina. Stubblebine, quien comandaba 16,000 soldados,
											estaba perplejo por su fracaso para atravesar de la pared.
											No dudaba que esta habilidad, un día, sería una herramienta común
											en el arsenal militar. ¿Quién provocaría a un ejército
											que pudiera hacer eso? Esto es de un artículo de Playboy,
											que estuve leyendo el otro día. (risas)
									","
											Vou apresentar 
o general Albert Stubblebine III,
											comandante das informações militares
em 1983.
											Olhou fixamente para uma parede 
em Arlington, Virginia, e decidiu fazê-lo.
											Por mais assustador que parecesse, 
ia passar para o escritório do lado.
											Levantou-se e saiu de trás da secretária.
											""De que é feito, na sua maior parte, 
o átomo?"" pensou. .
											Espaço.
											Começou a caminhar. 
""De que é que eu sou feito?""
											Átomos.
											Acelerou o passo, agora quase em corrida.
											""De que é feita a parede?""
											Átomos.
											""Só preciso de fundir os espaços"".
											Então, o nariz do general Stubblebine 
embateu com força na parede do escritório.
											Stubblebine, que comandara 16 000 soldados,
											ficou confundido pelo seu fracasso 
continuado em atravessar a parede.
											Não tem dúvida de que 
um dia esta capacidade
											será uma ferramenta comum 
no arsenal militar.
											Quem se meteria com um exército
que o conseguisse fazer?
											Retirei isto de um artigo da Playboy,
											que estive a ler no outro dia.
											(Risos)
									","
											Size 1983 yılında askeri haber alma şefi olan
											Tümgeneral Albert Stubblebine III'ü tanıtmak isterim.
											Arlington, Virginia'da gözlerini duvarına dikti ve yapmaya karar verdi.
											Hedefi bitişikteki ofis odasına gitmekti.
											Ayağa kalktı, masasının arkasından çıktı.
											Atom ağırlıklı olarak neyden oluşuyor? diye düşündü. Boşluk.
											Yürümeye başladı. Ben ağırlıklı olarak neyden oluşuyorum? Atomlar.
											Adımlarını sıklaştırdı.
											Duvar ağırlıklı olarak neyden oluşuyordu? Atomlar.
											Tek yapmam gereken boşlukları denk getirmek.
											General Stubblebine burnunu ofisinin duvarına sağlam bir şekilde çarpmıştı.
											16,000 askeri komuta eden Stubblebine, duvardan geçmekteki
											mütemadi başarısızlığı karşısında şaşkındı.
											Bu becerinin, bir gün, genel bir askeri araç haline geleceğinden şüphesi yoktu.
											Kim bunu yapabilen bir orduya dalaşabilirdi?
											Bu, geçen gün Playboy dergisinde
											okuduğum bir makaledendi. (Gülüşmeler)
									","
											Puis-je vous présenter le général de division Albert Stubblebine III,
											à la tête du département du renseignement militaire en 1983.
											A Arlington, en Virginie, il contempla son mur, puis décida d'y aller.
											Si effrayante que soit cette perspective, il allait se rendre dans le bureau d'à côté.
											Il se leva, et contourna son bureau.
											De quoi un atome est-il principalement composé ? se dit-t'il. D'espace.
											Il se mit en marche. De quoi suis-je principalement composé ? D'atomes.
											Il accéléra l'allure, presque jusqu'à courir.
											De quoi le mur est-il principalement composé ? D'atomes.
											Je n'ai qu'à faire fusionner ces espaces.
											Puis le nez du Général Stubblebine heurta durement le mur
											de son bureau. Stubblebine, qui commandait 16 000 soldats,
											fut abasourdi par son échec répété à traverser le mur.
											Il ne doute pas qu'un jour, cette capacité ne soit un outil courant
											de l'arsenal militaire. Qui irait provoquer une armée
											qui en serait capable ? Ceci provient d'un article de Playboy
											que j'ai lu l'autre jour. (rires)
									","
											Darf ich Ihnen Generalmajor Albert Stubblebine III. vorstellen,
											1983 Kommandeur des militärischen Nachrichtendienstes.
											Er fixierte seine Bürowand in Arlington, Virginia, und entschloß sich, es zu tun.
											So furchteinflößend dies auch schien, er würde ins Nachbarbüro gehen.
											Er erhob sich und kam hinter seinem Tisch hervor.
											""Woraus besteht das Atom im Wesentlichen?"", dachte er. ""Leere!""
											Er ging los. ""Woraus bestehe ich im Wesentlichen?"" - ""Atome!""
											Er beschleunigte seinen Schritt, fing fast an zu rennen.
											""Woraus besteht die Wand im Wesentlichen?"" - ""Atome!""
											""Alles was ich tun muß, ist die leeren Räume zu verschmelzen.""
											General Stubblebine prallte, die Nase voran, heftig gegen die Wand
											seines Büros. Stubblebine, der 16.000 Soldaten befehligte,
											machte sein anhaltendes Scheitern, durch die Wand zu gehen, schwer zu schaffen.
											Er zweifelte nicht, dass diese Fähigkeit eines Tages ein Standardwerkzeug
											im militärischen Arsenal sein würde. Wer würde sich mit einer Armee anlegen,
											die dies vermochte? Dies stammt aus einem Artikel im Playboy,
											den ich kürzlich las. (Lachen)
									",Why the universe seems so strange,Richard Dawkins,21:56,"astronomy,biology,cognitive science,cosmos,evolution,physics,psychology,science"
"
","
","
","
","
",Why the universe seems so strange,Richard Dawkins,21:56,"astronomy,biology,cognitive science,cosmos,evolution,physics,psychology,science"
"
											Tengo motivos para pensar que es cierto; estaba leyendo Playboy
											porque yo mismo, tenía un artículo allí. (risas)
											La intuición humana ,sin asistencia, desarrollada en el Mundo Medio
											encuentra difícil creer en Galileo cuando dice
											que un objeto pesado y uno ligero, sin contar la fricción del aire,
											tocarían el suelo en el mismo instante.
											Y eso es porque en el Mundo Medio, la fricción del aire siempre existió.
											si hubiéramos evolucionado en el vacío esperaríamos
											que toquen el suelo simultáneamente. Si fuéramos bacterias,
											constantemente perturbadas por el movimiento termal de las moléculas,
											sería diferente,
											pero somos muy grandes para notar el movimiento Browniano.
											De la misma manera, nuestras vidas están dominadas por la gravedad
											pero somos casi inconscientes a la fuerza de tensión superficial.
											Un pequeño insecto revertiria estas prioridades.
									","
											Tenho todas as razões 
para pensar que é verdade.
											estava a ler a Playboy 
porque também tenho lá um artigo.
											(Risos)
											Apenas a intuição, 
aprendida no Mundo do Meio,
											tem dificuldade em acreditar em Galileo
											quando ele afirma 
que um corpo pesado e um corpo leve,
											na ausência de resistência do ar,
atingem o solo no mesmo instante.
											Isto porque no Mundo do Meio, 
a resistência do ar está sempre presente.
											Se tivéssemos evoluído no vácuo,
acharíamos normal
											que esses corpos atingissem 
o solo simultaneamente.
											Se fossemos bactérias
											permanentemente empurradas 
pelos movimentos térmicos das moléculas,
											seria diferente,
											mas os habitantes do Mundo do Meio 
são demasiado grandes
											para sentir o movimento Browniano.
											Do mesmo modo, as nossas vidas 
são dominadas pela gravidade
											mas somos quase indiferentes 
à força de tensão superficial.
											Um pequeno insecto 
inverteria estas prioridades.
									","
											Bunun doğru olmadığını düşünmem için sebep yok.
											Playboy okuyordum, çünkü içinde benim yazdığım bir makale de vardı. (Gülüşmeler)
											Ortanca Dünya'da yetişmiş ham insan sezgisi, Galileo,
											havanın sürtünmesi yok sayıldığında ağır ve hafif bir obje
											yere aynı anda düşer dediğinde,
											buna inanamaz.
											Çünkü Ortanca Dünya'da havanın sürtünmesi hep oradadır.
											Eğer boşluk içerisinde evrilmiş olsaydık,
											yere aynı anda çarpmalarını beklerdik. Eğer bakteri olsaydık,
											ve sürekli moleküllerin termal hareketleri ile boğuşsaydık
											durum farklı olurdu,
											fakat biz Ortanca Dünyalılar Brownian hareketini fark etmek için çok büyüğüz.
											Aynı şekilde hayatlarımız yer çekiminin tahakkümünde,
											fakat yüzey geriliminden neredeyse habersiziz.
											Küçük bir böcek bu öncelikleri tersine çevirirdi.
									","
											J'ai toutes les raisons de le croire véridique ; je lisais Playboy
											parce qu'un de mes propres articles y était. (rires)
											L'intuition humaine seule, instruite par le Monde du Milieu,
											trouve difficile de croire Galilée quand il nous dit
											que si on néglige le frottement de l'air, un corps lourd et un corps léger
											arriveraient au sol en même temps.
											Et c'est parce que dans le Monde du Milieu, le frottement de l'air est constamment présent.
											Si nous avions évolué dans le vide, nous nous attendrions
											à ce qu'ils atterrissent en même temps. Si nous étions des bactéries,
											constamment ballottées par les mouvements thermiques moléculaires,
											ce serait différent,
											mais nous autres du Monde du Milieu sommes trop grands pour remarquer le mouvement brownien.
											De même, nos vies sont dominées par la gravité,
											mais presque inconscientes de la force de la tension superficielle.
											Un insecte de petite taille aurait les priorités inverses.
									","
											Ich bin mir ganz sicher. Ich las den Playboy,
											weil ich selbst einen Artikel darin veröffentlicht hatte. (Lachen)
											Ohne Hilfe fällt es der auf Mittel-Welt ausgerichteten menschlichen Intuition,
											schwer, Galileo zu glauben, der uns erklärt, dass
											ein schwerer Gegenstand und ein leichter Gegenstand, ließe man den Luftwiderstand beiseite,
											im selben Augenblick zu Boden fallen würden.
											Und das liegt daran, dass in Mittel-Welt der Luftwiderstand immer da ist.
											Hätten wir uns in einem Vakuum entwickelt, würden wir erwarten, dass
											sie gleichzeitig auf dem Boden aufprallen würden. Wären wir Bakterien,
											immerzu von den thermischen Bewegungen der Moleküle herumgeschubst,
											wäre das anders,
											aber wir Mittel-Weltler sind zu groß, als dass wir die Brownsche Bewegung spüren könnten.
											Genauso ist unser Leben im wesentlichen durch die Schwerkraft bestimmt,
											und wir nehmen kaum die Kraft der Oberflächenspannung wahr.
											Ein kleines Insekt würde diese Prioritäten umkehren.
									",Why the universe seems so strange,Richard Dawkins,21:56,"astronomy,biology,cognitive science,cosmos,evolution,physics,psychology,science"
"
","
","
","
","
",Why the universe seems so strange,Richard Dawkins,21:56,"astronomy,biology,cognitive science,cosmos,evolution,physics,psychology,science"
"
											Steve Grand — es el de la izquierda,
											Douglas Adams está a la derecha — Steve Grand, en su libro,
											""Creación: la Vida y Cómo Hacerla"", es positivamente mordaz
											sobre nuestra preocupación por la materia misma.
											Tenemos esta tendencia a pensar que sólo las cosas sólidas, materiales
											son realmente cosas. Las ondas de fluctuación electromagnética
											en el vacío parecen irreales.
											Los Victorianos pensaban que las ondas debían ser ondas de un medio —
											el éter. Pero la materia nos parece reconfortante sólo porque
											hemos evolucionado para sobrevivir en el Mundo Medio,
											donde la materia es una ficción útil.
											Un remolino, para Steve Grand, es una cosa con tanta realidad
											como una roca.
									","
											Steve Grand é o que está à esquerda.
Douglas Adams está à direita.
											Steve Grand, no seu livro 
""Criação: Vida e como fazê-la"",
											é absolutamente contundente
											sobre a nossa preocupação com a matéria.
											Temos esta tendência para pensar 
que só as coisas materiais, sólidas
											são coisas verdadeiramente reais.
											As ondas de flutuações electromagnéticas
no vácuo parecem irreais.
											Os victorianos pensavam 
que as ondas tinham que ser ondas
											num certo meio material — o éter.
											Mas só consideramos 
que a matéria confortável
											porque evoluímos para sobreviver 
no Mundo do Meio
											em que a matéria é uma ficção útil.
											Um vórtice, para Steve Grand, 
é uma coisa tão real como uma pedra.
									","
											Steve Grand — soldaki.
											Sağdaki de Douglas Adams — Steve Grand, ""Creation: Life and How to Make It""
											isimli kitabında maddenin kendisi ile ilgili meşguliyetimizi
											emin bir şekilde yaralıyor.
											Yalnızca katı, maddi şeyleri gerçek şeylerden saymaya dair bir eğilimimiz var.
											Bir boşluk içerisindeki elektromanyetik dalgalar bize
											gerçek dışı görünüyor.
											Muhafazakarlar dalgaların bir şekilde maddesel bir ortam içinde olmak zorunda olduğunu düşündüler —
											eter (beşinci element). Fakat biz gerçek maddeyi sadece,
											maddenin faydalı bir kurgu olduğu Ortanca Dünyada evrildiğimiz için
											konforlu buluyoruz.
											Grand'e göre bir anafor, bir kayanın sahip olduğu kadar
											gerçekliğe sahiptir.
									","
											Steve Grand — ici à gauche,
											avec Douglas Adam à droite — Steve Grand, dans son livre
											""La Création : la vie, et comment la produire"", est franchement cinglant
											à l'égard de notre obsession pour la matière.
											Nous avons cette tendance à croire que seul ce qui est solide, matériel
											est vraiment quelque chose. Des vagues de flux électromagnétiques
											dans le vide nous semblent irréelles.
											A l'époque victorienne on s'imaginait que ces vagues devaient être faites d'un genre de matière —
											l'éther. Mais nous ne trouvons la matière solide rassurante que parce que
											nous avons évolué de manière à survivre dans le Monde du Milieu,
											où la matière est une fiction utile.
											Un tourbillon, pour Steve Grand, est tout aussi réel
											qu'une pierre.
									","
											Steve Grand — das ist der auf der linken Seite,
											Douglas Adams ist rechts zu sehen — Steve Grands Buch
											""Creation: Life and How to Make It"" enthält beißende Kritik an
											unserer Vorliebe für Materie als solche.
											Wir neigen ein wenig dazu, zu glauben, dass nur feste, materielle Gegenstände,
											wirkliche Dinge sind. Wellen elektromagnetischer Bewegung
											in einem Vakuum erscheinen uns unwirklich.
											Zu viktorianischer Zeit glaubte man, die Wellen müssten Wellen in irgendeiner Art von stofflichem Medium sein —
											dem Äther. Aber wir empfinden reale Materie nur deswegen als so beruhigend, weil
											wir uns dazu entwickelt haben, in Mittel-Welt entwickelt zu überleben,
											wo Materie eine hilfreiche Fiktion darstellt.
											Ein Whirlpool ist für Steve Grand genauso wirklich
											wie ein Stein.
									",Why the universe seems so strange,Richard Dawkins,21:56,"astronomy,biology,cognitive science,cosmos,evolution,physics,psychology,science"
"
","
","
","
","
",Why the universe seems so strange,Richard Dawkins,21:56,"astronomy,biology,cognitive science,cosmos,evolution,physics,psychology,science"
"
											En un desierto de Tanzania, a la sombra de un volcán
											Ol Donyo Lengai, hay una duna de ceniza volcánica.
											Lo hermoso es que se mueve.
											Es lo que técnicamente llamamos Barchan, y toda la duna
											transita el desierto en dirección oeste
											a la velocidad de 17 metros por año.
											Mantiene su forma de luna y se mueve en dirección de sus cuernos.
											Lo que sucede es que el viento sopla en la arena
											sobre la pendiente hasta el otro lado, y luego,
											cuando cada grano de arena llega a la cima de la cresta,
											cae en cascada al interior de la luna creciente,
											y así la duna con forma de cuerno se mueve.
											Steve Grand señala que nosotros mismos, somos
											más como una onda que una cosa permanente.
											Nos invita a los lectores ""piensa en una experiencia
											de tu niñez — algo que recuerdes claramente,
											algo que puedas ver, sentir, quizás incluso oler,
											como si estuvieras allí realmente.
											Después de todo, realmente estuviste allí, ¿no?
											¿Cómo más lo recordarías?
											Pero he aquí la sorpresa: No estuviste allí.
											Ni un sólo átomo que está en tu cuerpo hoy estuvo allí
											cuando eso ocurrió. La materia fluye de un lugar a otro
											y momentáneamente se reúne para ser tú.
											Lo que sea que eres, por tanto, no eres la materia
											de la que estás hecho.
											Si eso no te eriza el cabello de la nuca,
											léelo de nuevo hasta que lo haga, porque es importante.""
									","
											Numa planície desértica na Tanzânia,
à sombra do vulcão Ol Donyo Lengai,
											existe uma duna feita de cinzas vulcânicas.
											O belo é que esta duna 
move-se como um todo.
											Isto é tecnicamente 
conhecido como ""barchan"".
											A duna inteira move-se através do deserto
no sentido oeste
											com uma rapidez de cerca 
de 17 metros por ano.
											Mantém a sua forma de crescente 
e move-se no sentido das pontas.
											O que sucede é que o vento 
sopra a areia sobre o declive mais baixo,
											do lado oposto, e a seguir,
											consoante cada grão atinge 
o topo da crista da duna
											origina um movimento descendente 
de grãos no lado interior do crescente,
											e deste modo a duna, 
em forma de chifre, move-se.
											Steve Grand afirma 
que eu e vocês, todos nós,
											somos mais como uma onda 
do que como algo permanente.
											Convida-nos, ao leitor, para pensar
											numa experiência da sua infância,
algo de que se lembre claramente,
											algo que possa ver, sentir, 
talvez até cheirar,
											como se estivesse mesmo lá.
											Afinal de contas, estiveram realmente lá
naquela altura, não estiveram?
											Como podiam lembrar-se,
se assim não fosse?
											Mas é aí que rebenta a bomba:
vocês não estiveram lá.
											Nem um só átomo 
do vosso corpo actual esteve lá,
											quando esse acontecimento ocorreu.
											A matéria flui de lugar para lugar
											e, a certa altura, une-se 
para ser um de nós.
											Independentemente do que somos,
											não somos as coisas de que somos feitos.
											Se isto não vos faz arrepiar o cabelo,
											leiam-no de novo até que isso aconteça, 
porque isso é importante.
									","
											Tanzanya'daki bir çöl ovasında, Ol Donyo Lengai yanardağının gölgesinde,
											volkanik küllerden oluşmuş bir kumul vardır.
											Güzel olan, bu kumul hareket eder.
											Bu, teknik olarak 'barchan' olarak bilinen olaydır ve
											bütün kumul çöl boyunca yılda 17 metre hızla
											batı istikametinde yürür.
											Hilal şeklindeki gidişatını korur ve hilalin boynuzlarına doğru hareket eder.
											Olan şey şu: rüzgar, kum tanelerini diğer taraftan
											rampanın tepesine doğru üfler,
											kum sırtın tepesine ulaşınca,
											kumulun diğer tarafındaki hilâlin içine doğru akar,
											bu yolla boynuz şekilli kumulun tamamı hareket eder.
											Steve Grand, sizin ve benim, bizlerin,
											sabit bir şeyden ziyade dalga gibi olduğumuzu söyler.
											Okuyucusunu düşünmeye davet eder: ""çocukluk günlerinizden kalma,
											net bir şekilde hatırladığınız, gerçekten oradaymış gibi
											görebildiğiniz, hissedebildiğiniz bir deneyimi
											düşünün.
											Sonuçta gerçekten her an oradaydınız, değil mi?
											Yoksa nasıl hatırlardınız?
											Sürpriz ise burada: Orada değildiniz.
											Hatırladığınız olay gerçekleşirken, bugün vücudunuzda olan
											hiçbir atom orada değildi. Madde mekândan mekâna akar,
											""siz"" olmak için anlık olarak biraraya gelir.
											Dolayısıyla her ne iseniz, aslında sizi meydana getiren şey
											değilsiniz.
											Bu önemli. Bu yüzden eğer tüyleriniz diken diken
											olmadıysa tekrar okuyun, ta ki olana kadar. Çünkü bu önemli.""
									","
											Dans une plaine désertique de Tanzanie, à l'ombre du volcan
											Ol Donyo Lengai, il y a une dune faite de cendre volcanique.
											La beauté de la chose est qu'elle bouge physiquement.
											Le nom technique en est ""barkhane"". La dune entière
											se déplace à travers le désert en direction de l'ouest,
											à une vitesse approximative de 17 mètres par an.
											Elle conserve sa forme en croissant, et se déplace dans la direction pointée par les cornes.
											Ce qui se produit, c'est que le vent fait remonter le sable
											le long de la pente plus douce au dos de la dune puis,
											à mesure que les grains de sable atteignent le haut de la pente,
											ils redescendent en cascade sur le versant intérieur du croissant,
											et cela fait avancer toute cette dune cornue.
											Steve Grand fait remarquer que vous et moi sommes nous-mêmes
											plus proches d'une vague que d'une chose permanente.
											Il nous invite, nous lecteurs: ""remémorez-vous une expérience
											de votre enfance — un souvenir clair,
											quelque chose que vous pouvez voir, toucher, peut-être même sentir
											comme si vous y étiez.
											Après tout, vous y étiez réellement, à l'époque, n'est-ce pas ?
											Sinon, comment vous en vous souviendriez-vous ?
											Mais voici la grande révélation : vous n'y étiez pas.
											Pas un atome de votre corps actuel n'était présent
											lors de cet événement. La matière passe d'un endroit à un autre,
											et s'assemble fugitivement pour vous constituer.
											Quoi que vous soyez, vous n'êtes donc pas la matière
											dont vous êtes constitué.
											Si cela ne vous fait pas dresser les cheveux sur la tête,
											relisez ce passage jusqu'à ce que ça vienne, parce que c'est important.""
									","
											In einer Wüstenebene in Tansania, im Schatten des Vulkans
											Ol Donyo Lengai, gibt es eine Düne aus vulkanischer Asche.
											Bezaubernd an ihr ist, dass sie wandert.
											Es handelt sich, fachlich gesprochen, um einen ""Barchan"", und die ganze Düne
											kriecht in westlicher Richtung durch die Wüste,
											und zwar mit einer Geschwindigkeit von ca. 17 Metern pro Jahr.
											Sie behält ihre halbmondförmige Gestalt und bewegt sich in Richtung ihrer Spitzen.
											Dies passiert, indem der Wind den Sand
											den flach geneigten Außenhang hinaufweht und dann,
											wenn die einzelnen Sandkörner auf den Dünenkamm treffen,
											purzelt der Sand die Innenseite des Halbmonds hinab,
											und auf diese Weise bewegt sich die gesamte bogenförmige Düne vorwärts.
											Steve Grand weist darauf hin, dass Sie und ich, wir selbst,
											eher einer Welle als einem festen Gegenstand gleichen.
											Er lädt uns, den Leser, ein, an eine ""Kindheitserinnerung
											zu denken — etwas, an das Sie sich deutlich erinnern,
											etwas, das Sie sehen, fühlen, vielleicht sogar riechen können,
											als ob Sie wirklich dort wären.
											Immerhin waren Sie damals wirklich dort, nicht wahr?
											Wie sonst könnten Sie sich daran erinnern?
											Aber da liegt der Hase im Pfeffer: Sie waren gar nicht da.
											Nicht ein einziges Atom, das heute in Ihrem Körper ist, war da,
											als das Ereignis stattgefunden hat. Materie fließt von Ort zu Ort
											und fügt sich für den Moment zusammen, um Sie zu sein.
											Was auch immer Sie also sind, Sie sind nicht der Stoff
											aus dem Sie gemacht sind.
											Wenn Ihnen das nicht die Haare zu Berge stehen lässt,
											dann lesen Sie das wieder und wieder, bis es soweit ist, denn dies ist wichtig.""
									",Why the universe seems so strange,Richard Dawkins,21:56,"astronomy,biology,cognitive science,cosmos,evolution,physics,psychology,science"
"
","
","
","
","
",Why the universe seems so strange,Richard Dawkins,21:56,"astronomy,biology,cognitive science,cosmos,evolution,physics,psychology,science"
