es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Ese fue el mensaje que absorbí
											cuando estaba en la facultad de medicina.
											Yo era un estudiante obsesivo compulsivo.
											Una vez, un compañero en la secundaria dijo
											que Brian Goldman estudiaba hasta para un examen de sangre.
											(Risas)
											Tal cual.
											Estudiaba en mi pequeño desván,
											en la residencia de enfermeras del Hospital General de Toronto,
											no lejos de aquí.
											Y aprendí todo de memoria.
											De mi clase de anatomía,
											memoricé el origen y el trabajo muscular,
											la ramificación de cada arteria que sale de la aorta,
											el diagnóstico diferencial frecuente y el no habitual.
											E incluso conocía el diagnóstico diferencial
											sobre cómo clasificar la acidosis tubular renal.
											Y mientras tanto
											acumulaba más y más conocimiento.
									","
											E essa foi a mensagem que eu absorvi
											quando estava na faculdade de medicina.
											Era um aluno obcessivo-compulsivo.
											Na secundária, um colega uma vez disse
											que o Brian Goldman estudaria até para um teste ao sangue.
											(risos)
											E assim o fiz.
											Estudei no meu pequeno quarto
											na residência da enfermagem, no Hospital Geral de Toronto
											não muito longe daqui.
											E memorizei tudo.
											Nas aulas de anatomia memorizei
											as origens e inserções de todos os músculos,
											cada ramo, de cada artéria que derivava da aorta,
											diagnósticos diferenciais obscuros e comuns.
											Sabia até o diagnóstico diferencial
											de forma a classificar a acidose tubular renal.
											E ao longo do tempo
											sempre acumulei mais e mais conhecimento.
									","
											Ve ben tıp fakültesindeyken
											aldığım mesaj buydu.
											Obsesif kompülsif bir öğrenciydim.
											Lisedeyken, bir sınıf arkadaşım bir keresinde
											Brian Goldman'ın kan tahlili üzerinde çalışabileceğini söylemişti.
											(Gülüşmeler)
											Ve yaptığım da bu oldu.
											Buradan çok uzak olmayan
											Toronto Devlet Hastanesinin hemşire
											binasının tepesindeki ufak bir odada çalıştım.
											Ve her şeyi ezberledim.
											Anatomi derslerimde ayırıcı tanıları belirsiz ve ortak
											her kasın başlangıç ve çıkışlarını,
											aortadan çıkan her damarı ve dallarını
											ezberledim.
											Hatta renal tübüler asidozisin nasıl
											sınıflandırılacağını ve ayırıcı tanısını bile öğrendim.
											Ve bunlarla birlikte,
											daha daha fazla bilgiyi öğreniyordum.
									","
											C'est le message que j'ai absorbé
											quand j'étais en école de médecine.
											J'étais un étudiant obsessif compulsif.
											En secondaire, un camarade de classe a dit un jour
											de Brian Goldman qu'il étudierait même pour un test sanguin.
											(Rires)
											Et je l'ai fait.
											Dans ma petite mansarde
											à la résidence des infirmiers de l'Hôpital général de Toronto,
											pas loin d'ici.
											Et j'ai tout mémorisé.
											Pour mon cours d'anatomie, j'ai mémorisé
											les origines et efforts de tous les muscles,
											toutes les branches de toutes les artères qui viennent de l'aorte,
											des diagnostics différentiels obscurs et communs.
											Je connaissais même le diagnostic différentiel
											pour classifier l’acidose tubulaire rénale.
											Et pendant tout ce temps-là,
											j'accumulais de plus en plus de connaissances.
									","
											Und das ist die Nachricht, die ich im
											Medizinstudium aufnahm.
											Ich war ein zwanghaft obsessiver Student.
											In der High School hat mal ein Mitschüler gesagt,
											dass Brian Goldmann für einen Bluttest lernen würde.
											(Gelächter)
											Und so war es auch.
											Und ich lernte in meiner kleinen Dachstube
											in der Schwestern Residenz am Toronto General Hospital,
											unweit von hier.
											Ich lernte alles auswendig.
											In meiner Anatomievorlesung lernte ich
											die Ursprünge und Ausläufer jedes Muskels,
											jeden Zweig einer jeden Arterie, welchen von der Aorta wegführt,
											obskure und gewöhnliche Differentialdiagnosen.
											I kannte sogar die Differentialdiagnose
											um renale tubuläre Azidose zu klassifizieren.
											Und die ganz Zeit
											sammelte ich mehr und mehr wissen.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Y me iba muy bien;
											me gradué con honores.
											Y egresé de la escuela de medicina
											con la impresión
											de que si memorizaba todo, entonces sabría todo,
											o lo más posible,
											cercano al todo,
											porque así me inmunizaría de los errores.
											Y funcionó
											por un tiempo,
											hasta que conocí a la señora Drucker.
									","
											E dei-me bem, graduando-me com distinção,
											com o título cum laude.
											E saí da faculdade de medicina
											com a impressão
											de que se memorizasse tudo e soubesse tudo,
											ou o máximo possível,
											o mais perto do máximo possível,
											tal me tornaria imune ao erro.
											E funcionou
											durante um tempo,
											até conhecer a Sra. Drucker.
									","
											Ve başarılı oldum, mükemmel derecelerle
											mezun oldum.
											Tıp fakültesini bitirdiğimde
											öyle bir izlenime sahiptim ki
											eğer ben her şeyi
											mümkün olduğunca fazla
											ve yeterli öğrendiysem bu beni
											hata yapmaya karşı bağışık kılacaktı.
											Ve bu bir süreliğine,
											doğruymuş gibi gitti.
											Bayan Drucker'ı tanıyana kadar.
									","
											Et j'ai obtenu mon diplôme avec honneurs,
											avec les félicitations du jury.
											Et je suis sorti de l'école de médecine
											avec l'impression
											que si je mémorisais tout et si je savais tout,
											ou du moins
											presque tout ce qu'il est possible de connaître,
											que cela m'immuniserait contre les erreurs.
											Et ça a marché
											pendant un certain temps,
											jusqu'à ce que je rencontre Mme Drucker.
									","
											Und ich war gut, ich schloss mit
											cum laude ab.
											Und ich verließ das Medizinstudium
											mit der Eindruck
											das ich, falls ich alles auswendig kannte und alles wusste,
											oder zumindest soviel wie möglich,
											so nahe an Vollständigkeit wie möglich,
											dass ich immun gegen das Machen von Fehlern sei.
											Und es klappte
											für eine Zeit lang,
											bis ich Frau Drucker traf.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Yo era residente en un hospital universitario aquí, en Toronto
											cuando trajeron a la señora Drucker
											al servicio de emergencias donde yo trabajaba.
											En aquel momento me asignaron
											al servicio de cardiología.
											Y cuando emergencias
											solicitó consultar a un cardiólogo
											me tocó asistir a esa paciente
											e informar al jefe de residentes.
											Cuando vi a la señora Drucker, estaba jadeando.
											Escuché un sonido resollante.
											Y cuando la ausculté,
											escuché un sonido quebradizo en ambos lados,
											lo que me indicaba una insuficiencia cardíaca congestiva.
											En estas condiciones el corazón deja de funcionar
											y, en lugar de bombear la sangre hacia adelante,
											la sangre va a los pulmones, éstos se llenan de sangre,
											y por eso hay dificultad para respirar.
									","
											Era residente no hospital universitário de Toronto
											quando a Sra. Drucker foi trazida para o serviço de urgência
											do hospital onde eu trabalhava.
											Na altura estava no serviço de cardiologia,
											numa rotação de cardiologia.
											E era minha função,
											quando o pessoal da urgência pedisse uma consulta de cardiologia
											ir ver o doente à urgência
											e reportar o problema ao meu especialista.
											Assim, vi a Sra. Drucker e ela estava com falta de ar.
											E quando a ouvi, ela estava a fazer um som tipo de chiadeira
											e quando a auscultei com um estetoscópio
											consegui ouvir sons crepitantes em ambos os lados
											que me diziam que ela estava com uma insuficiência cardíaca congestiva.
											Esta é uma doença onde o coração falha
											e em vez de bombear todo o sangue para a frente
											algum do sangue acumula-se e preenche os pulmões
											e daí a falta de ar.
									","
											Burada Toronto Eğitim Hastanesinde asistandım
											bayan Drucker çalışmakta olduğum
											hastanenin acil servisine getirilmişti.
											O zamanlar rotasyonumu
											yapmak üzere kardiyoloji servisindeydim.
											Ve benim görevim,
											acil servisten kardiyoloji konsültasyonu istendiğinde,
											orada hastayı görmek
											ve kıdemlime bunu rapor etmekti.
											Ve bayan Drucker'ı gördüm, ve solunumu yoktu.
											Ve onu dinlediğim zaman ondan hırıltılı bir ses geliyordu.
											Ve onun göğsünü stetoskopla dinlediğim zaman
											Her iki yanda çıtırtılı bir ses duyabildim ki
											bu bana konjestif kalp yetmezliği olduğunu düşündürdü.
											Bu durumda yetmezlik nedeniyle kalp
											çevreye kanı tümüyle pompalayamaz ve
											bir miktar kan akciğere geri kaçar ve akciğerler kanla dolar
											ve bu nedenle solunum yetmezliğine sahip olursunuz.
									","
											J'étais en résidence dans un hôpital universitaire ici à Toronto
											quand Mme Drucker a été amenée aux urgences
											de l'hôpital où je travaillais.
											À ce moment-là, j'avais été assigné au service de cardiologie,
											comme stagiaire en cardiologie.
											Et mon boulot,
											quand le personnel d'urgence appelait pour une consultation cardiologique,
											c'était de voir ce patient aux urgences,
											et de faire un compte-rendu à mon superviseur.
											Et j'ai vu Mme Drucker, elle était à bout de souffle.
											Et quand je l'ai écoutée, elle émettait un sifflement.
											Et quand j'ai écouté sa poitrine avec un stéthoscope,
											je pouvais entendre des bruits de craquements des deux côtés
											m'indiquant qu'elle avait une insuffisance cardiaque.
											Il s'agit d'une condition où le cœur lâche
											et au lieu de bien pomper le sang,
											celui-ci retourne vers le poumon, qui se remplit de sang,
											et c'est pourquoi vous êtes à bout de souffle.
									","
											Ich residierte an einem Lehrkrankenhaus hier in Toronto
											als Frau Drucker zu mir in die Notfallabteilung
											des Krankenhauses gebracht wurde.
											Zu diesem Zeitpunkt war ich der kardiologischen Schicht
											im kardiologischen Dienst zugewiesen.
											Und es war mein Auftrag,
											als das Notfallpersonal kardiologischen Rat suchte,
											den Notfallpatienten zu untersuchen.
											Und Rückmeldung an meinen Oberarzt zu geben.
											Ich untersuchte Frau Drucker und sie war in Atemnot.
											Und als ich ihr zuhörte, machte sie keuchende Geräusche.
											Und als ich ihre Brust mit dem Stethoskope abhörte,
											konnte ich ein knackendes Geräusch auf beiden Seiten hören,
											das sagte mir, dass sie unter kongestiver Herzinsuffizienz litt.
											Das ist ein Zustand in dem das Herz versagt,
											anstatt das gesamte Blut weiter zu pumpen,
											setzt sich ein Teil des Blutes in der Lunge fest und füllt diese allmählich,
											daher kam die Kurzatmigkeit.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Y no era difícil de diagnosticar.
											Lo hice y me puse a trabajar en el tratamiento que le daría.
											Le di aspirina y medicación para aliviar la presión en su corazón.
											Le di diuréticos, píldoras de agua,
											para que pudiera eliminar líquido.
											Y en una hora o dos,
											ella comenzó a sentirse mejor.
											Y me sentí muy bien.
											Y ahí fue cuando cometí el primer error;
											la envié a su casa.
									","
											E isso não foi difícil de diagnosticar.
											Fi-lo e preparei-me para a tratar.
											Dei-lhe uma aspirina. Dei-lhe medicação para aliviar o esforço cardíaco.
											Dei-lhe medicamentos que chamamos de diuréticos, comprimidos de água,
											para que ela urinasse os fluidos em excesso.
											E ao longo da hora e meia ou duas seguintes,
											ela começou a sentir-se melhor.
											E eu senti-me mesmo bem.
											E aí foi quando fiz o meu primeiro erro;
											mandei-a para casa.
									","
											Ve bunun tanısını koymak zor değildir.
											Tanıyı koydum ve tedavisi için plan yaptım.
											Ona aspirin verdim. Solunum güçlüğünü azaltmak için ona ilaçlar verdim.
											Biriken sıvının atılması için diüretik denilen
											sıvı atıcı ilaçlar verdim.
											Ve birbuçuk ya da iki saatlik bir süre sonunda
											kendini daha iyi hissetmeye başladı.
											Ve ben de kendimi gerçekten iyi hissettim.
											Ve o anda da ilk hatamı yaptım;
											Onu evine gönderdim.
									","
											Et ce n'était pas un diagnostic difficile à poser.
											Je l'ai posé et j'ai commencé à la traiter.
											Je lui ai donné de l'aspirine et des médicaments pour soulager la tension au cœur.
											Je lui ai donné des médicaments que l'on appelle diurétiques, des pilules d'eau,
											pour lui faire uriner l'excès de liquide.
											Et dans les deux heures qui suivirent,
											elle a commencé à se sentir mieux.
											Et je me suis senti vraiment bien.
											Et c'est là que j'ai fait ma première erreur :
											je l'ai renvoyée chez elle.
									","
											Und das war keine schwer zu stellenden Diagnose.
											Ich stellte sie und machte mich an die Behandlung.
											Ich gab ihr Aspirin. Ich gab ihr Medizin um den Druck vom Herzen zu nehmen.
											Ich gab ihr Medizin, die wir Diuretics nennen, Wasser Tabletten,
											so dass sie die Flüssigkeit ausschied.
											Und über einen Zeitraum von eineinhalb bis zwei Stunden,
											fing sie an sich besser zu fühlen.
											Ich fühlte mich richtig gut.
											Und da machte ich meinen ersten Fehler;
											ich schickte sie nach Hause.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											En verdad, cometí dos errores más.
											La envié a su casa
											sin hablar con el jefe de residentes.
											No levanté el teléfono ni hice lo que debería haber hecho,
											que era llamar a mi jefe y consultarlo con él
											para que la viera.
											Y si mi jefe la hubiera visto,
											habría podido aportar información complementaria.
											Tal vez lo hice por una buena razón.
											Quizá no quería ser un residente que requiriera atención constante.
											Tal vez quería ser tan exitoso
											y capaz
											de asumir responsabilidades,
											que podría cuidar de mis pacientes
											sin siquiera contactar a mi jefe.
									","
											Na verdade, fiz ainda mais dois erros.
											Mandei-a para casa
											sem falar com o meu especialista.
											Não peguei no telefone e não fiz o que era suposto fazer,
											que era ligar ao meu especialista e dar-lhe o resumo do caso
											para que ele a pudesse avaliar.
											E ele conhecia-a,
											ele teria sido capaz de me fornecer informação adicional sobre a doente.
											Se calhar fi-lo por um bom motivo.
											Se calhar fi-lo por querer ser um residente despachado.
											Se calhar queria ser tão bem sucedido
											e tão capaz de arcar com a responsabilidade
											que iria fazer isso
											e ia ser capaz de cuidar dos doentes do meu especialista
											mesmo sem ter de o contactar.
									","
											Gerçekte, iki hata daha yapmıştım.
											Onu kıdemlimle görüşmeden
											evine gönderdim.
											Benden beklendiği üzere, telefonu kaldırıp ta
											onu arayarak hastanın durumu hakkında bilgi vermedim
											ki bu sayede hastayı kendi başına görüp denetleyebilirdi.
											Üstelik hastayı biliyordu da, bu sayede
											onun hakkındaki değerlendirmeyi daha iyi hale getirebilirdi.
											Bunu iyi bir gerekçeyle yapmış olabilirdim.
											Belki de üstümden denetlenmek istememiştim.
											Belki de çok başarılı olup
											burada yaptığım gibi
											sorumluluğumu arttırarak
											onun hastalarına ona bile bilgi vermeden
											bakabilirdim.
									","
											En fait, j'ai fait deux autres erreurs.
											Je l'ai renvoyée chez elle,
											sans en parler à mon superviseur.
											Je n'ai pas décroché le téléphone pour faire ce que j'étais censé faire,
											qui était d'appeler mon superviseur et lui soumettre le cas,
											de façon à ce qu'il ait une occasion de la voir lui-même.
											Et il la connaissait,
											il aurait été en mesure de fournir des informations supplémentaires sur elle.
											Peut-être ai-je agi ainsi pour de bonnes raisons.
											Peut-être que je ne voulais pas être un résident exigeant beaucoup d'attention.
											Peut-être que je désirais tant réussir,
											et prendre mes responsabilités
											que cela m'a poussé à agir ainsi
											et à m'occuper des patients de mon superviseur
											sans même avoir à le contacter.
									","
											Eigentlich machte ich zwei Fehler.
											Ich schickte sie nach Hause
											ohne mit meinem Oberarzt zu sprechen.
											Ich nahm nicht den Hörer auf und tat, was ich hätten sollen,
											was ein Anruf bei meinem Oberarzt gewesen wäre um es mit ihm abzuklären,
											so dass er eine Chance gehabt hätte sich ein eigenes Bild zu machen.
											Und er kannte sie,
											er wäre in der Lage gewesen zusätzliche Informationen zu ihr beizusteuern.
											Vielleicht tat ich es mit gutem Grund.
											Vielleicht wollte ich nicht der hilfsbedürftige Arzt sein.
											Vielleicht wollte ich so erfolgreich
											und so fähig sein Verantwortung zu übernehmen,
											dass ich so handelte
											und so wäre ich in der Lage für meine Patienten zu sorgen
											ohne ihn kontaktieren zu müssen.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											El segundo error que cometí fue peor.
											Al enviarla a su casa,
											no presté atención a una voz en mi interior
											que me decía:
											""Goldman, no es una buena idea. No lo hagas"".
											De hecho, estaba tan inseguro
											que hasta le pregunté a la enfermera
											que cuidaba a la señora Drucker:
											""¿Crees que está bien si se va a su casa?""
											Y la enfermera pensó y luego dijo con total naturalidad:
											""Sí, yo creo que estará bien"".
											Recuerdo eso como si fuera ayer.
									","
											O meu segundo erro ainda foi pior.
											Ao envia-la para casa
											ignorei uma pequena voz dentro de mim
											que me tentava dizer
											""Goldman, isso não é boa ideia. Não faças isso.""
											De facto, tinha tão pouca confiança que
											até perguntei ao enfermeiro
											que estava a olhar pela Sra. Drucker,
											""Acha que não há problema em envia-la para casa?""
											e o enfermeiro pensou sobre isso
											e disse com naturalidade ""Sim, penso que ela ficará bem""
											Lembro-me como se fosse ontem.
									","
											Yaptığım ikinci hata daha da kötüydü.
											Onu eve gönderirken,
											içimden gelen ve
											bana "" Goldman, bu iyi bir fikir değil, yapma""
											demeye çalışan cılız sese önem vermedim.
											Gerçekte ise kendime karşı bir güvensizlik duymuş olmalıyım ki
											bayan Drucker giderken arkasından bakan
											hemşireye sorma ihtiyacı duydum,
											"" Sence de eve gitmesinde bir sakınca yok değil mi?""
											Ve hemşire düşündü ve o anın gerçeğine uygun davranarak
											"" Evet, bence de durumunu toparlar."" dedi.
											Bunu daha dünmüş gibi hatırlıyorum.
									","
											La seconde erreur était pire.
											En la renvoyant chez elle,
											je n'ai pas écouté la petite voix à l'intérieur,
											qui essayait de me dire :
											""Pas une bonne idée, Goldman. Ne fais pas cela.""
											En fait, je manquais tellement de confiance
											que c'est vers l'infirmière que je me suis tourné,
											celle qui s'occupait de Mme Drucker :
											« Est-ce que vous pensez qu'elle peut rentrer ? »
											Et l'infirmière y a réfléchi,
											et elle m'a répondu : ""Oui, je pense qu'elle s'en sortira"".
											Je m'en souviens comme si c'était hier.
									","
											Mein zweiter Fehler war schlimmer.
											Dadurch das ich sie nach Hause schickte,
											missachtete ich ein leise Stimme in mir,
											die versuchte mir zu sagen,
											""Goldman, keine gute Idee. Tue das nicht.""
											In wirklich fehlte es mir so sehr an Selbstsicherheit
											dass ich die Krankenschwester fragte,
											welche sich um Frau Drucker kümmerte,
											""Glauben Sie das es in Ordnung ist, wenn sie nach Hause geht?""
											Und die Krankenschwester dachte darüber nach
											und sagte in faktischer Art, ""Klar, ich denke es wird ihr gut gehen.""
											Ich erinnere mich daran als sei es gestern gewesen.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Así fue que firmé el alta,
											y la ambulancia junto con los paramédicos la llevaron a su casa.
											Y volví a la sala del hospital.
											El resto de ese día,
											esa tarde,
											tuve un mal presentimiento en el estómago,
											pero seguí con mi trabajo.
											Al final del día, empaqué para dejar el hospital
											y caminé hacia el estacionamiento
											donde estaba mi auto para irme a casa.
											En ese momento hice algo que no hago normalmente,
											pasé por el servicio de emergencias de camino a casa.
									","
											Assim, assinei os papéis da alta
											e uma ambulância veio e os paramédicos levaram-se para casa.
											E voltei para o meu trabalho na enfermaria.
											Durante o resto do dia,
											nessa tarde,
											tinha aquela sensação esquisita no meu estômago.
											mas continuei com o meu trabalho.
											E ao fim do dia, arrumei tudo para ir embora
											e caminhei até ao parque de estacionamento
											para pegar no meu carro e conduzir até casa
											quando fiz algo que normalmente não faço.
											Caminhei pelo serviço de urgência no meu caminho para casa.
									","
											Böylece taburcu kağıtlarını imzaladım,
											ve bir ambülans geldi, onu evine götürmek için acil personeli geldi.
											Ve ben de işimin başına döndüm.
											Günün geri kalan bölümünde,
											o öğleden sonrası,
											beni içimden kemiren bir duygu yaşadım.
											Ancak işime devam ettim.
											Ve günün sonunda hastaneyi terketmek için hazırlandım
											arabamı alarak eve gitmek
											için otoparka yürüdüm
											bu benim genelde yapmadığım bir şeydi.
											Onun için acil servisin içinden geçtim.
									","
											Donc j'ai signé les formulaires,
											et une ambulance est arrivée, et les ambulanciers sont venus la chercher.
											Et moi, je suis retourné à mon travail aux urgences.
											Tout le reste de la journée,
											cet après-midi-là,
											j'ai ressenti comme un rongement dans le ventre.
											Mais j'ai continué à faire mon travail.
											Et à la fin de la journée, je me suis préparé à rentrer chez moi,
											et je suis allé au parking
											prendre ma voiture pour rentrer chez moi,
											lorsque j'ai fait quelque chose d'inhabituel.
											Sur le chemin, je suis passé par le département des urgences.
									","
											Also unterzeichnete ich die Entlassungspapiere
											und ein Krankenwagen und Rettungsassistenten kamen und brachten sie nach Hause.
											Und ich begab mich zurück an die Arbeit.
											Den restlichen Tag,
											den Abend
											hatte ich dieses nagende Gefühl in meinem Magen.
											Aber ich arbeitete weiter.
											Und am Ende des Tages packte ich meine Sachen, verlies das Krankenhaus
											und ging zum Parkplatz
											um mit dem Auto nach Hause zu fahren,
											als ich etwas tat, das ich sonst nicht machte.
											Ich ging durch die Notfallabteilung auf meinem weg nach Hause.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Y allí otra enfermera,
											no la que cuidaba de la señora Drucker antes, sino otra.
											Me dijo tres palabras,
											esas tres palabras
											que la mayoría de los médicos de emergencia temen.
											Otros especialistas las temen también,
											pero hay una particularidad en emergentología
											y es que vemos a los pacientes fugazmente.
											Las tres palabras son:
											¿Se acuerda Ud.?
											""¿Se acuerda del paciente que envió a su casa?"",
											preguntó la otra enfermera con total naturalidad.
											""Pues ella regresó"",
											con el mismo tono de voz.
									","
											E estava lá um enfermeiro,
											não o mesmo que estava a olhar antes pela Sra. Drucker, mas outro,
											que me disse duas palavras
											que são as duas palavras
											que a maioria dos médicos da urgência que conheço teme.
											Outros médicos temem-nas também,
											mas existe qualquer coisa de particular na medicina de urgência
											uma vez que vemos os doente de forma tão rápida.
											As duas palavras são:
											""Você lembra-se?""
											""Você lembra-se daquela doente que mandou para casa?""
											perguntou o enfermeiro de forma natural.
											""Bem, está de volta""
											disse no mesmo tom de voz.
									","
											Ve orada bayan Drucker'ın arkasından bakan değil de
											başka bir hemşire vardı,
											bana sadece üç kelime söyledi
											o üç kelime ki
											bildiğim acil doktorlarının tamama yakını duymaya korkardı.
											Tıbbın diğer alanlarında olanların korktuğu gibi,
											ancak yine de acil tıbbı için farklı bir özelliği vardı
											çünkü (orada) hastaları kısaca-aceleyle görürüz.
											O üç kelime şuydu:
											Acaba onu hatırlıyormusun?
											""Eve gönderdiğiniz hastayı hatırladınız mı?""
											ve bana doğrudan doğruya sormuştu.
											"" O geri geldi,""
											aynı tonda söylemişti.
									","
											Et c'est là qu'une infirmière,
											une autre que celle qui s'occupait de Mme Drucker auparavant,
											a prononcé trois mots
											qui sont les trois mots
											que les médecins urgentistes redoutent le plus.
											Pas seulement les médecins des urgences,
											mais il y a quelque chose de particulier dans la médecine d'urgence
											parce que nous voyons les patients si rapidement.
											Ces trois mots sont :
											« Tu te souviens ? »
											« Tu te souviens de cette patiente que tu as renvoyée chez elle ? »,
											m'a demandé l'autre infirmière de façon directe.
											« Eh bien, elle est de retour »,
											avec ce ton-là.
									","
											Und dort sagte eine anderen Krankenschwester,
											nicht der Schwester die nach Frau Drucker gesehen hatte, sondern einer anderen
											drei Worte zu mir
											und diese drei Worte
											fürchten die meisten Notfallärzte, die ich kenne.
											Andere Mediziner fürchten diese ebenso,
											aber die Notfallmedizin ist ganz besonders,
											weil wir die Patienten nur so flüchtig sehen.
											Die drei Worte lauten:
											Erinnern Sie sich?
											""Erinnern Sie sich an den Patienten, den Sie nach Hause sendeten?""
											fragte die Krankenschwester sachlich.
											""Also sie ist zurück,""
											sagte Sie in dieser bestimmten Tonlage.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Ella se fue bien.
											Pero regresó y al borde de la muerte.
											Al cabo de una hora de haber llegado a su casa,
											después de que yo le diera el alta,
											sufrió un colapso y su familia llamó al 911;
											los paramédicos la trajeron a emergencias
											con una presión arterial de 50 mm de Hg,
											lo que significa un shock severo.
											Apenas respiraba y estaba azul.
											El personal de emergencia desplegó todos sus recursos.
											Le dieron medicación para subir la presión arterial
											y le pusieron un respirador artificial.
									","
											Bem, ela estava mesmo de volta.
											Estava de volta e perto da morte.
											Por volta de uma hora depois de ter chegado a casa,
											depois de a ter enviado para casa,
											ela desmaiou e a família chamou o 112
											e os paramédicos trouxeram-na de novo para o serviço de urgência
											com uma pressão arterial de 50,
											que significa choque severo.
											Ela mal respirava e estava azul.
											E o pessoal das urgências parou tudo.
											Deram-lhe medicamentos para elevar a pressão arterial.
											Puseram-na com um ventilador.
									","
											O geri gelmişti.
											Ölümcül durumda geri gelmişti.
											Benim onu eve gönderişimi takiben,
											eve varışından yaklaşık bir saat sonra,
											o bayılmış ve ailesi 911'i aramış
											ve ambulans personeli onu acil servise geri getirmişti
											orada tansiyonu 50 idi
											bunun anlamı ciddi şok' tu.
											Ve nadiren nefes alıyordu ve rengi maviydi.
											Ve acil personeli ellerinden geleni yapmıştı.
											Kan basıncını yükseltmek için ona ilaçlar vermişlerdi.
											Onu ventilatöre koymuşlardı.
									","
											Et pour sûr elle était de retour.
											Elle était revenue et mourante.
											À peu près une heure après être rentrée,
											après l’avoir renvoyée chez elle,
											elle s'est effondrée et sa famille a appelé le SAMU,
											et les ambulanciers l'ont ramenée aux urgences
											où sa pression sanguine était à 50,
											dénotant un choc sévère.
											Elle pouvait à peine respirer et elle était bleue.
											Et les ambulanciers ont brûlé tous les stops.
											Ils lui ont donnée des médicaments pour augmenter sa pression.
											Ils l'ont mise sous ventilateur.
									","
											Sie war also zurück.
											Sie war zurück und im Sterben.
											Ungefähr eine Stunde nach dem sie zu Hause angekommen war,
											nachdem ich Sie nach Hause gesendet hatte,
											kollabierte Sie und die Familie rief 911 an.
											Die Rettungsassistenten brachten sie zurück auf die Notfallstation
											mit einem Blutdruck von 50,
											das ist ein gefährlicher Schockzustand.
											Sie atmete kaum und war blau angelaufen.
											Das Notfallpersonal zog alle Stränge.
											Sie gaben ihr Blutdruckerhöher.
											Sie schlossen sie an die Beatmungsmaschine an.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
