en,es,pt,fr,de,title,speaker,duration,tags
"
","
","
","
","
",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Rires)
									","
											(Lachen)
									",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
","
","
","
","
",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
											So a few years after this event, I leave Ghana on a scholarship
											to go to Swarthmore College for my education.
											It was a breath of fresh air.
											You know, the faculty there didn't want us to memorize information
											and repeat back to them as I was used to back in Ghana.
											They wanted us to think critically.
											They wanted us to be analytical.
											They wanted us to be concerned about social issues.
											In my economics classes I got high marks
											for my understanding of basic economics.
											But I learned something more profound than that,
											which is that the leaders — the managers of Ghana's economy —
											were making breathtakingly bad decisions
											that had brought our economy to the brink of collapse.
											And so here was this lesson again — leadership matters.
											It matters a great deal.
									","
											Unos años después de este acontecimiento, salí de Ghana con una beca
											para ir a la universidad al Swarthmore College.
											Fue un respiro de aire fresco.
											En la facultad no querían que nosotros memorizáramos información
											y que la repitiéramos, tal como hacía en Ghana.
											Querían que pensáramos de forma crítica.
											Querían que fuéramos analíticos.
											Querían que nos preocupáramos por los problemas sociales.
											En mis clases de economía obtuve buenas calificaciones
											por mi entendimiento de la economía básica.
											Pero aprendí algo más profundo que eso,
											y es que los líderes, los que manejaban la economía de Ghana,
											estaban tomando malas decisiones;
											que habían llevado nuestra economía hacia el borde del colapso.
											Así que allí estaba esta lección de nuevo, el liderazgo importa.
											Importa muchísimo.
									","
											Uns anos depois deste incidente,
saí do Gana com uma bolsa de estudo
											Fui para o Swarthmore College continuar
a minha carreira académica.
											Foi uma lufada de ar fresco.
											Os professores ali não queriam
que decorássemos as informações
											e as repetíssemos, 
como era habitual no Gana.
											Eles queriam que pensássemos criticamente.
											Eles queriam que fôssemos analíticos.
											Eles queriam que nos preocupássemos
com questões sociais.
											Nas aulas de economia consegui notas altas
											pela minha compreensão
das noções básicas de economia.
											Mas aprendi uma coisa
mais profunda do que isso:
											os líderes — os gestores
da economia do Gana —
											estavam a tomar decisões péssimas
											o que conduziu a nossa economia
à beira do colapso.
											Mais uma vez a mesma lição 
— a liderança é importante.
											E é muito importante.
									","
											Quelques années après cet évènement, j'ai quitté le Ghana avec une bourse
											pour aller étudier au Swarthmore College.
											Ce fut une grande bouffée d'oxygène.
											Dans cette université là, ils ne voulaient pas que nous mémorisions l'information
											pour leur répéter, comme j'en avais l'habitude au Ghana.
											Ils voulaient que nous pensions de manière critique.
											Que nous soyons capables d'analyser.
											Ils voulaient que nous soyons concernés par les problèmes sociaux.
											Dans mes cours d'économie, j'ai obtenu de bonnes notes
											pour ma compréhension des principes économique de base.
											Mais j'ai appris quelque chose de plus profond que ça,
											c'est que les leaders — les administrateurs de l'économie du Ghana —
											prenaient des décisions incroyablement mauvaises
											qui ont amené notre système au bord de l'effondrement.
											Et donc, voici encore cette leçon — le leadership est important.
											Il importe énormément.
									","
											Nun, ein paar Jahre später verlasse ich Ghana mit einem Stipendium,
											um zum Swarthmore College für meine Ausbildung zu gehen.
											Es war ein frischer Atemzug.
											Wissen Sie, die Fakultät dort wollte nicht, dass wir auswendig lernten
											und alles einfach aufsagten, wie ich es aus Ghana gewöhnt war.
											Sie wollten, dass wir kritisch dachten.
											Sie wollten, dass wir analytisch waren.
											Sie wollten, dass wir über soziale Probleme nachdachten.
											In meinen Wirtschaftsfächern bekam ich gute Noten
											für mein Verständnis der Grundlagen der Wirtschaft.
											Aber ich lernte etwas tiefgründigeres als das,
											nämlich, dass die Anführer — die Manager der Wirtschaft Ghanas —
											unfassbar schlechte Entscheidungen trafen,
											die unsere Wirtschaft kurz vor den Zusammenbruch gebracht hatten.
											Und hier war wieder diese Lektion — Führung zählt.
											Sie zählt sehr viel.
									",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
","
","
","
","
",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
											But I didn't really fully understand what had happened to me at Swarthmore.
											I had an inkling,
											but I didn't fully realize it until I went out into the workplace
											and I went to work at Microsoft Corporation.
											And I was part of this team — this thinking, learning team
											whose job it was to design and implement new software
											that created value in the world.
											And it was brilliant to be part of this team.
											It was brilliant.
											And I realized just what had happened to me at Swarthmore,
											this transformation —
											the ability to confront problems, complex problems,
											and to design solutions to those problems.
											The ability to create is the most empowering thing
											that can happen to an individual.
											And I was part of that.
									","
											Pero yo no entendía del todo la transformación que me había ocurrido en Swarthmore.
											Solo fue un asomo de lo que después entendería.
											Pero no me di realmente cuenta hasta que salí al mercado laboral,
											y fui a trabajar a Microsoft Corporation.
											Me convertí en parte de un equipo; un equipo que pensaba y aprendía
											cuyo trabajo era diseñar e implementar nuevo software
											que tuviera valor para el mundo.
											Y fue genial ser parte de ese equipo.
											Fue genial.
											Y entonces me di cuenta de lo que me había pasado en Swarthmore,
											esta transformación...
											la habilidad para enfrentar problemas, problemas complejos,
											y diseñar soluciones a esos problemas.
											La habilidad de crear es la experiencia de crecimiento personal mas grande
											que le puede ocurrir a alguien.
											Y yo era parte de eso.
									","
											Mas nunca percebi realmente
o que me acontecera em Swarthmore.
											Tive uma suspeita,
											mas nunca percebi muito bem
até ter entrado no mercado de trabalho
											e ter ido trabalhar para a Microsoft.
											Eu fazia parte duma equipa — uma equipa
que aprendia e pensava —
											cujo trabalho era desenhar 
e implementar novo ""software""
											que criava valor no mundo
											Era fantástico fazer parte dessa equipa
											Era fantástico!
											Percebi então o que me tinha acontecido
em Swarthmore:
											uma transformação,
											a capacidade de abordar
problemas complexos,
											e conceber soluções para esses problemas.
											A capacidade para criar
é a coisa mais poderosa
											que pode acontecer a um indivíduo.
											E eu fazia parte disso.
									","
											Mais je n'avais pas tout à fait compris ce qui m'était arrivé à Swarthmore.
											J'avais juste une intuition.
											Mais je l'ai vraiment réalisé quand je suis arrivé sur le marché du travail
											et que je suis allé travailler à Microsoft.
											Je faisais alors partie de cette équipe — cette équipe qui pense et réfléchit,
											et dont le travail était de concevoir des nouveaux logiciels
											qui créent de la valeur à travers le monde.
											Et c'était brillant de faire partie de cette équipe.
											C'était brillant.
											Et j'ai alors réalisé ce qui m'était arrivé à Swarthmore,
											cette transformation —
											cette capacité à confronter les problèmes, les problèmes complexes,
											et à concevoir des solutions pour ces problèmes.
											La capacité de créer est la chose la plus gratifiante
											qui puisse arriver à un individu.
											Et j'en faisais partie.
									","
											Aber ich verstand noch nicht vollständig, was mit mir in Swarthmore passiert war.
											Ich hatte eine Ahnung.
											Aber ich realisierte es nicht vollständig, bis ich heraus in die Arbeitswelt ging,
											und ich begann, bei Microsoft zu arbeiten.
											Und ich war ein Teil diese Teams — dieses denkenden, lernenden Teams,
											dessen Aufgabe es war, neue Software zu entwerfen und zu implementieren,
											die in der Welt Wert schafft.
											Und es war brilliant ein Teil dieses Teams zu sein.
											Es war brilliant.
											Und ich verstand, was genau mit mir in Swarthmore passiert war,
											diese Verwandlung —
											die Fähigkeit, Probleme zu konfrontieren, komplexe Probleme,
											und Lösungen für diese Probleme zu entwickeln.
											Die Fähigkeit des Erschaffens ist die ermächtigendste Gabe,
											die einem Individuum gegeben werden kann.
											Und davon war ich ein Teil.
									",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
","
","
","
","
",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
											Now, while I was at Microsoft, the annual revenues of that company
											grew larger than the GDP of the Republic of Ghana.
											And by the way, it's continued to.
											The gap has widened since I left.
											Now, I've already spoken about one of the reasons why this has occurred.
											I mean, it's the people there who are so hardworking,
											persistent, creative, empowered.
											But there were also some external factors:
											free markets, the rule of law, infrastructure.
											These things were provided by institutions
											run by the people that I call leaders.
											And those leaders did not emerge spontaneously.
											Somebody trained them to do the work that they do.
											Now, while I was at Microsoft, this funny thing happened.
											I became a parent.
											And for the first time, Africa mattered more to me than ever before.
											Because I realized that the state of the African continent
											would matter to my children and their children.
											That the state of the world — the state of the world
											depends on what's happening to Africa,
											as far as my kids would be concerned.
									","
											Mientras estuve en Microsoft las ventas anuales de la compañía
											crecieron más que el PIB de la República de Ghana.
											Y de hecho, continúan creciendo.
											La brecha se ha ampliado desde que dejé la compañía.
											Ya he hablado sobre una de las razones por las que esto ha ocurrido.
											Y hay más; la gente, su dedicación al trabajo,
											persistente, creativa, consciente de sus capacidades.
											Y también algunos factores externos:
											libre mercado, estado de derecho, infraestructura.
											Estas cosas que provienen de las instituciones
											manejadas por aquellos a los que yo llamo líderes.
											Y esos líderes no nacieron espontáneamente.
											Alguien los capacitó para hacer el trabajo que hacen.
											Mientras yo estaba en Microsoft, pasó algo gracioso,
											me convertí en padre.
											Y por primera vez África me importó más que nunca.
											Porque me di cuenta de que el estado del continente africano
											sería relevante para mis hijos y sus hijos.
											Que el estado del mundo, el estado del mundo,
											depende de lo que esté pasando en África,
											respecto a lo que mis hijos concierne.
									","
											Enquanto eu estava na Microsoft,
os resultados anuais da empresa
											cresceram mais do que o PIB 
da República do Gana.
											E, a propósito, assim continuou.
											O fosso aumentou desde que saí.
											Eu já falei sobre uma das razões
para tal acontecer.
											O que quero dizer é que as pessoas ali
são muito trabalhadoras
											persistentes, criativas, confiantes.
											Mas também havia alguns fatores externos:
											mercados livres, a força da lei,
infraestruturas.
											Estas coisas eram providenciadas
por instituições
											dirigidas por pessoas 
que eu considero líderes.
											Esses líderes 
não surgiram espontaneamente.
											Alguém os treinou para fazerem
o trabalho que fazem.
											Enquanto estava na Microsoft, 
passou-se uma coisa engraçada,
											Fui pai.
											Pela primeira vez, preocupei-me mais 
com a África que nunca.
											Porque compreendi que o estado
do continente africano
											seria importante para o meu filho
e para os filhos dele.
											Percebi que o estado do mundo
											depende do que se passa em África,
											pelo menos no que diz respeito
aos meus filhos.
									","
											Pendant que j'étais à Microsoft, les revenus annuels de cette compagnie
											ont dépassé le PIB de la République du Ghana.
											Et d'ailleurs, ils continuent d'augmenter.
											L'écart s'est élargi depuis que je suis parti.
											J'ai déjà parlé des raisons pour lesquelles cela est arrivé.
											C'est que les gens là-bas travaillent si intensément,
											ils sont persistants, créatifs, investis.
											Mais il y avait aussi des facteurs externes :
											libres marché, droit, infrastructures
											Tout cela était apporté par des institutions
											dirigés par ces gens que j'appelle les leaders.
											Et ces leaders ne sont pas apparus spontanément.
											Quelqu'un les a formés à faire le travail qu'ils font.
											Pendant que j'étais à Microsoft, cette drôle de chose est arrivée.
											je suis devenu père.
											Et pour la première fois, l'Afrique a compté pour moi plus que jamais.
											Parce que j'ai compris que l'état du continent africain
											serait important pour mes enfants et leurs enfants.
											Que l'état du monde — l'état du monde
											dépend de ce qui se passe avec l'Afrique,
											et que mes enfants seraient concernés.
									","
											Nun, während ich bei Microsoft war, wuchsen die jährlichen Gewinne
											dieser Firma höher als das BIP der Republik Ghana.
											Und, nebenbei, das hat sich fortgesetzt.
											Der Abstand hat sich, seitdem ich gegangen bin, vergrößert.
											Ich habe schon über einen der Gründe, warum das passiert ist, gesprochen.
											Ich meine, es sind die Menschen dort, die so hart arbeiten,
											ausdauernd, kreativ, ermächtigt.
											Aber da waren auch ein paar externe Faktoren:
											Freie Märkte, Rechtsstaatlichkeit, Infrastruktur.
											Diese Dinge wurden von Institutionen zur Verfügung gestellt,
											welche die Menschen, die ich Anführer nenne, leiten.
											Und diese Anführer kommen nicht spontan in die Welt.
											Jemand hat sie für ihre Arbeit ausgebildet.
											Nun, als ich bei Microsoft war, passierte diese komische Sache:
											Ich wurde Vater.
											Und zum ersten Mal war Afrika für mich wichtiger als jemals zuvor.
											Denn ich wusste, dass der Zustand des afrikanischen Kontinents
											für meine Kinder und deren Kindern wichtig sein würde.
											Dass der Zustand der Welt — der Zustand der Welt
											davon abhängt, was mit Afrika passieren wird,
											so weit es meine Kinder betreffen würde.
									",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
","
","
","
","
",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
											And at this time, when I was going through
											what I call my ""pre-mid-life crisis,""
											Africa was a mess.
											Somalia had disintegrated into anarchy.
											Rwanda was in the throes of this genocidal war.
											And it seemed to me that that was the wrong direction,
											and I needed to be back helping.
											I couldn't just stay in Seattle and raise my kids
											in an upper-middle class neighborhood and feel good about it.
											This was not the world that I'd want my children to grow up in.
											So I decided to get engaged, and the first thing that I did
											was to come back to Ghana and talk with a lot of people
											and really try to understand what the real issues were.
											And three things kept coming up for every problem:
											corruption, weak institutions
											and the people who run them — the leaders.
									","
											Y en ese momento en que yo estaba atravesando
											lo que yo llamo mi ""crisis de la primera mitad de mi vida.""
											África era un caos.
											Somalia se había tornado una anarquía.
											Ruanda estaba agonizando de una guerra genocida.
											Y me parecía que esa era una dirección incorrecta,
											y debía volver y ayudar.
											No podía seguir en Seattle y criar mis hijos
											en un barrio de clase media-alta y sentirme bien por eso.
											Este no era el mundo en que quería que mis hijos crecieran.
											Así que decidí involucrarme, y lo primero que hice
											fue volver a Ghana y hablar con mucha gente
											para tratar de entender cuáles eran los verdaderos problemas.
											Y tres cosas se repetían para cada problema:
											corrupción, instituciones débiles
											y la gente que las manejaba: los líderes.
									","
											Nessa altura, quando eu passava
											pela minha ""crise pré-meia-idade"",
											a África era uma confusão.
											A Somália acabava de se desintegrar
numa anarquia.
											O Ruanda estava no meio 
de uma guerra de genocídio.
											Parecia-me que essa era a direção errada,
											e eu precisava de voltar para ajudar.
											Não podia ficar em Seatlle
e criar os meus filhos
											num bairro de classe média-alta
e sentir-me bem com isso.
											Não era neste mundo que queria
que os meus filhos crescessem.
											Por isso, decidi empenhar-me
e a primeira coisa que fiz
											foi voltar ao Gana e conversar
com muitas pessoas,
											tentar perceber quais eram
os verdadeiros problemas ali.
											Surgiam sempre três coisas
em cada problema:
											corrupção, instituições débeis
											e as pessoas que as dirigiam — os líderes.
									","
											Et à cette époque, alors que je traversais
											ce que j'appelle ma ""crise de milieu de vie"",
											l'Afrique était en pagaille.
											La Somalie s'était dissoute dans l'anarchie.
											Le Rwanda était dans les souffrances du génocide.
											Et il m'a semblé que cétait la mauvaise direction,
											et que j'avais besoin de revenir pour aider.
											Je ne pouvais pas juste rester à Seattle et y élever mes enfants
											dans un quartier aisé et me sentir bien comme ça.
											Ce n'était pas le monde dans lequel je voulais voir mes enfants grandir.
											Alors j'ai décidé de m'engager, et la première chose que j'ai faite
											a été de retourner au Ghana et parler avec beaucoup de gens
											et essayer de comprendre ce qu'étaient les vrais problèmes.
											Et trois causes revenait sans cesse pour chaque problème :
											corruption, institutions faibles
											et les personnes qui les dirigent — les leaders
									","
											Und zu dieser Zeit, während ich die Phase,
											die ich ""Vor-Mid-Life Crisis"" nenne, durchschritt,
											war Afrika im Chaos versunken.
											Somalia war in Anarchie zerfallen.
											Rwanda war in den Geburtswehen dieses Völkermordes.
											Und es schien mir, dass das die falsche Richtung war,
											und dass ich zurück musste, um zu helfen.
											Ich konnte nicht einfach in Seattle bleiben und meine Kinder in einer
											Nachbarschaft der gehobenen Mittelschicht aufziehen, und mich dabei wohlfühlen.
											Dies war nicht die Welt, in der meine Kinder aufwachsen sollten.
											Also entschied ich, mich zu engagieren, und das erste was ich tat
											war, zurück nach Ghana zu kommen, um mit vielen Menschen zu sprechen
											und wirklich versuchen zu verstehen, wo die echten Probleme lagen.
											Und drei Dinge traten immer wieder für jedes Problem auf:
											Korruption, schwache Institutionen
											und die Menschen, die sie leiten — die Anführer.
									",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
","
","
","
","
",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
											Now, I was a little scared
											because when you see those three problems,
											they seem really hard to deal with.
											And they might say, ""Look, don't even try.""
											But, for me, I asked the question,
											""Well, where are these leaders coming from?
											What is it about Ghana that produces leaders
											that are unethical or unable to solve problems?""
											So I went to look at what was happening in our educational system.
											And it was the same — learning by rote —
											from primary school through graduate school.
											Very little emphasis on ethics,
											and the typical graduate
											from a university in Ghana has a stronger sense
											of entitlement than a sense of responsibility.
											This is wrong.
									","
											Yo estaba algo asustado
											porque cuando ves esos tres problemas,
											parecen realmente difíciles de manejar.
											Alguien podría decir: ""Ni siquiera lo intentes.""
											Pero, en mi caso, me pregunté,
											""¿De dónde están llegando esos líderes?
											¿Que pasa con Ghana que produce líderes
											que son poco éticos o que no pueden resolver problemas?""
											Así que fui a ver qué pasaba en nuestro sistema educativo.
											Y era la misma historia; aprendiendo mediante repetición,
											desde la primaria hasta los posgrados.
											Muy poco énfasis en la ética.
											Y en promedio, el típico graduado
											de una universidad en Ghana tiene un sentido más fuerte
											de la autoridad que de la responsabilidad.
											Esto está mal.
									","
											Bem, eu estava um pouco assustado
											porque, quando vemos estes três problemas,
											parecem-nos muito difíceis de resolver.
											Podem até dizer: ""Nem sequer tentes"".
											Mas, perguntei-me o seguinte:
											""De onde vêm estes líderes?
											""O que se passa no Gana
para produzir líderes
											""sem ética e incapazes 
de resolver problemas?""
											Então, fui verificar o que se passava
com o sistema de ensino.
											Acontecia o mesmo 
— aprender por repetição —
											da escola primária à licenciatura.
											Muito pouco destaque à ética.
											O licenciado típico
de uma universidade no Gana
											tem um sentido mais forte do título
											do que um sentido de responsabilidade.
											Isto está errado.
									","
											J'étais un peu effrayé
											parce que, quand vous voyez ces trois problèmes
											ils semblent vraiment durs à résoudre.
											Et on pourrait se dire : n'essaie même pas.
											Mais, pour moi, la question était :
											Mais d'où viennent ces leaders ?
											Comment se fait-il que le Ghana produise des leaders
											malhonnêtes et incapables de résoudre les problèmes ?
											Je suis donc allé voir ce qui se passait dans notre système d'éducation.
											Et c'était la même chose— l'apprentissage par coeur —
											de l'école primaire aux études supérieures.
											L'accent était très peu mis sur l'éthique.
											Et un étudiant lambda, un diplômé typique
											d'une université au Ghana a un sens plus fort
											de ses propres droits que de ses responsabilités.
											Ce n'est pas bien.
									","
											Also, ich war ein bisschen verängstigt,
											denn wenn man diese drei Probleme sieht,
											scheinen Sie echt hart zu bekämpfen zu sein.
											Und man sagt vielleicht: Schau, versuch’s gar nicht.
											Aber für mich stellte ich die Frage,
											""Nun, wo kommen diese Anführer denn her?
											Was ist so besonders an Ghana, dass Anführer produziert,
											die unethisch sind, oder unfähig Probleme zu lösen?""
											Also ging ich los, um herauszufinden, was in unserem Schulsystem passierte.
											Und es war das selbe — auswendig lernen —
											von der Grundschule durch bis zur Hochschule
											Sehr wenig Betonung auf Ethik.
											Und der durchschnittliche, wissen Sie, der typische Abgänger
											einer Universität in Ghana hat ein größeres Gefühl
											von Priviligiertheit, als ein Gefühl der Verantwortung.
											Das ist falsch.
									",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
","
","
","
","
",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
											So I decided to engage this particular problem.
											Because it seems to me that every society, every society,
											must be very intentional about how it trains its leaders.
											And Ghana was not paying enough attention.
											And this is true across sub-Saharan Africa, actually.
											So this is what I'm doing now.
											I'm trying to bring the experience that I had at Swarthmore to Africa.
											I wish there was a liberal arts college in every African country.
											I think it would make a huge difference.
											And what Ashesi University is trying to do
											is to train a new generation of ethical, entrepreneurial leaders.
											We're trying to train leaders of exceptional integrity,
											who have the ability to confront the complex problems,
											ask the right questions, and come up with workable solutions.
									","
											Así que decidí comprometerme en este problema en particular.
											Porque me parece que cada sociedad, toda sociedad,
											debe determinar cómo formar a sus líderes.
											Y en Ghana no se estaba prestando suficiente atención.
											Y esto sucede a lo largo del África sub-sahariana.
											Así que esto es lo que estoy haciendo ahora.
											Estoy tratando de llevar mi experiencia de Swarthmore a África.
											Ojalá hubiera universidades humanistas en cada país africano.
											Creo que eso implicaría una enorme diferencia.
											Y lo que la Universidad Ashesi está tratando de hacer
											es educar una nueva generación de líderes éticos y emprendedores.
											Estamos tratando de educar líderes de una integridad excepcional,
											que tengan la habilidad de enfrentar problemas complejos,
											hacer las preguntas correctas y llegar a soluciones factibles.
									","
											Decidi empenhar-me 
neste problema particular,
											porque penso que cada sociedade
											deve ter ideias muito claras
sobre como treinar os seus líderes.
											O Gana não estava a prestar
suficiente atenção a isso.
											Na realidade, isto passa-se 
em toda a África subsaariana,
											Portanto, é isto que estou a fazer agora.
											Tento trazer para a África
a experiência que tive em Swarthmore.
											Desejava que houvesse uma faculdade
de artes liberais em cada país africano.
											Penso que faria uma enorme diferença.
											O que a Universidade Ashesi
está a procurar fazer
											é formar a próxima geração de líderes
éticos e empreendedores.
											Tentamos formar líderes que demonstram
ter uma integridade excecional,
											com capacidade para abordar
problemas complexos,
											fazer as perguntas certas 
e propor soluções exequíveis.
									","
											J'ai décidé de me confronter à ce problème en particulier.
											Parce qu'il me semble que chaque société, chaque société,
											doit être très attentive dans sa manière de former ses dirigeants.
											Et le Ghana ne faisait pas assez attention.
											Et cela est vrai à travers tout l'Afrique sub-saharienne.
											Donc voilà ce que je fais maintenant.
											J'essaie d'apporter en Afrique ce que j'ai appris à Swarthmore.
											Je souhaite qu'il y ait une université d'arts libéraux dans chaque pays d'Afrique.
											Je pense que cela ferait une grande différence.
											Et ce que l'Université d'Ashesi essaie de faire
											est de former une nouvelle génération de leaders honnêtes et entreprenants.
											Nous essayons de former des dirigeants d'une intégrité exceptionnelle,
											qui ont la capacité de se confronter à des problèmes complexes,
											de poser les bonnes questions et d'arriver avec des solutions réalisables.
									","
											Also entschied ich, genau dieses Problem anzugehen.
											Denn es scheint mir, dass jede Gesellschaft, jede Gesellschaft,
											sich darüber sehr bewusst sein muss, wie es ihre Anführer ausbildet.
											Und Ghana schenkte dem nicht genug Aufmerksamkeit.
											Und das trifft übrigens überall in Sub-Sahara Afrika zu.
											Also das tue ich nun.
											Ich versuche, die Erfahrung, die ich in Swarthmore hatte, nach Afrika zu bringen.
											Ich wünschte, es gäbe eine geisteswissenschaftliche Hochschule in jedem afrikanischen Land.
											Ich glaube, das würde einen riesigen Unterschied machen.
											Und was die Ashesi University versucht,
											ist, eine neue Generation ethischer, unternehmerischer Anführer auszubilden.
											Wir versuchen, Anführer mit außergewöhnlicher Integrität auszubilden,
											mit der Fähigkeit, komplexe Probleme zu konfrontieren,
											die richtigen Fragen zu stellen, und praktische Lösungen zu entwickeln.
									",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
","
","
","
","
",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
											I'll admit that there are times when it seems like ""Mission: Impossible,""
											but we must believe that these kids are smart.
											That if we involve them in their education,
											if we have them discuss the real issues that they confront —
											that our whole society confronts —
											and if we give them skills that enable them to engage the real world,
											that magic will happen.
											Now, a month into this project, we'd just started classes.
											And a month into it, I come to the office,
											and I have this email from one of our students.
											And it said, very simply, ""I am thinking now.""
											And he signs off, ""Thank you.""
											It's such a simple statement.
											But I was moved almost to tears
											because I understood what was happening to this young man.
											And it is an awesome thing to be a part
											of empowering someone in this way.
											I am thinking now.
									","
											Debo admitir que hay momentos en que parece ser una ""Misión imposible.""
											Pero debemos creer que estos chicos son inteligentes.
											Que si los involucramos en su educación,
											si les dejamos discutir los problemas reales que enfrentan,
											que toda la sociedad enfrenta,
											y si les damos herramientas para conectarlos con el mundo real,
											la magia ocurrirá.
											A un mes de iniciar este proyecto, cuando apenas iniciamos clases.
											Apenas un mes en él, llego a mi oficina,
											y recibo este correo de uno de nuestros alumnos.
											Y decía, simplemente, ""Estoy Pensando.""
											Y cerraba con un: ""Gracias.""
											Es una afirmación sencilla.
											Pero estuve a punto de llorar
											porque entendí lo que le estaba pasando a este joven.
											Y es maravilloso ser parte del
											crecimiento de la gente de este modo.
											Estoy Pensando.
									","
											Admito que há momentos 
em que isto parece a ""Missão Impossível""
											Mas temos que acreditar 
que estes jovens são espertos,
											que, se nós os envolvermos
na sua própria educação,
											se incentivarmos que discutam
os reais assuntos que enfrentam
											— que toda a nossa sociedade enfrenta —
											e se lhes ensinarmos as competências
para poderem empenhar-se no mundo real,
											algo mágico irá acontecer.
											Ao fim de um mês do projeto,
mal tínhamos começado as aulas,
											chego ao gabinete,
											e tinha este e-mail 
de um dos nossos alunos.
											Dizia apenas: "" Agora já estou a pensar.""
											E assina: ""Obrigado.""
											É uma afirmação muito simples,
											mas emocionou-me até às lágrimas
											porque percebi o que estava
a acontecer a este jovem.
											É uma coisa fantástica
fazer parte do processo
											de fortalecer alguém desta maneira.
											""Agora já estou a pensar"".
									","
											J'avoue qu'il y a des fois où cela ressemble à ""Mission Impossible"".
											Mais nous devons croire en l'intelligence de ces jeunes.
											Que si on s'implique dans leur éducation,
											si on les fait discuter des vrais problèmes auxquels ils se confrontent,
											auxquels la société entière se confronte —
											et si nous leurs donnons les compétences qui leur permettent de se mesurer au monde,
											alors la magie arrivera.
											Un mois après le début du projet, nous venions de commencer les cours.
											Et un mois après, j'arrive à mon bureau,
											et je tombe sur un email de l'un de nos étudiants.
											Et il disait, très simplement, ""Maintenant, je pense"".
											Et il signe ""Merci"".
											C'est une déclaration tellement simple.
											Mais j'en étais ému presque jusqu'aux larmes
											parce que j'avais compris ce qui était entrain d'arriver à ce jeune homme.
											Et c'est une chose fabuleuse
											d'aider quelqu'un comme cela.
											Maintenant, je pense.
									","
											Ich gebe zu, dass es Zeiten gibt, während denen es wie ""Mission Impossible"" scheint.
											Aber wir müssen daran glauben, dass diese Kinder klug sind.
											Dass, wenn wir sie in ihre Ausbildung miteinbeziehen,
											wenn wir sie echte Probleme, denen Sie gegenüberstehen, diskutieren lassen —
											denen unsere ganze Gesellschaft gegenüber steht —
											und wenn wir ihnen die Fähigkeiten geben, die es ihnen ermöglichen, sich mit der echten Welt zu beschäftigen,
											dass etwas magisches passieren wird.
											Als das Projekt einen Monat alt war - wir hatten gerade mit dem Unterricht begonnen.
											Und nach einem Monat komme ich in das Büro,
											und habe eine E-Mail von einem unserer Studenten.
											In der, sehr einfach, stand, ""Jetzt denke ich.""
											Und er beendet sie mit ""Danke.""
											Es ist eine so einfache Aussage.
											Aber ich war fast zu Tränen gerührt,
											denn ich verstand, was mit diesem jungen Mann passierte.
											Und es ist eine großartige Sache, seinen Teil beizutragen,
											um jemanden in dieser Art zu ermächtigen.
											Jetzt denke ich.
									",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
"
","
","
","
","
",How to educate leaders? Liberal arts,Patrick Awuah,17:31,"Africa,culture,education,global issues,leadership,social change"
