en,tr,fr,title,speaker,duration,tags
"
											So let's step back from this theoretical situation
											of making a terrorist's phone explode,
											and look at something that actually happened to me.
											Pretty much no matter what I do,
											my job always starts with sitting down
											with a whole bunch of binary information,
											and I'm always looking for one key piece
											to do something specific.
											In this case, I was looking for a very advanced,
											very high-tech piece of code
											that I knew I could hack,
											but it was somewhere buried
											inside of a billion ones and zeroes.
											Unfortunately for me, I didn't know
											quite what I was looking for.
											I didn't know quite what it would look like,
											which makes finding it really, really hard.
											When I have to do that, what I have to do
											is basically look at various pieces
											of this binary information,
											try to decipher each piece, and see if it might be
											what I'm after.
											So after a while, I thought I had found the piece
											I was looking for.
											I thought maybe this was it.
											It seemed to be about right, but I couldn't quite tell.
											I couldn't tell what those
ones and zeros represented.
											So I spent some time trying to put this together,
											but wasn't having a whole lot of luck,
											and finally I decided,
											I'm going to get through this,
											I'm going to come in on a weekend,
											and I'm not going to leave
											until I figure out what this represents.
											So that's what I did. I came
in on a Saturday morning,
											and about 10 hours in, I sort of
had all the pieces to the puzzle.
											I just didn't know how they fit together.
											I didn't know what these ones and zeros meant.
											At the 15-hour mark,
											I started to get a better picture of what was there,
											but I had a creeping suspicion
											that what I was looking at
											was not at all related to what I was looking for.
											By 20 hours, the pieces started to come together
											very slowly — (Laughter) —
											and I was pretty sure I was going down
											the wrong path at this point,
											but I wasn't going to give up.
											After 30 hours in the lab,
											I figured out exactly what I was looking at,
											and I was right, it wasn't what I was looking for.
											I spent 30 hours piecing together
											the ones and zeros that
formed a picture of a kitten.
											(Laughter)
											I wasted 30 hours of my life searching for this kitten
											that had nothing at all to do
											with what I was trying to accomplish.
									","
											Hadi şu varsayımsal terörist
											telefon patlaması durumuna geri dönelim
											ve gerçekten yaşadığım bir şeye bakalım.
											Ne yaptığımın pek önemi yok
											işim her zaman bir ton ikili bilginin
											başına oturup
											ardından daima özel bir şey yapmak için
											bu anahtar parçayı arıyorum.
											Bu olayda, çok ileri düzeyde
											ve çok yüksek teknoloji bir kod parçasını
											hackleyebileceğimi bildiğim parçayı arıyordum
											ama o milyonlarca birin ve sıfırın
											içinde bir yerlerde gömülüydü.
											Maalesef, ne aradığımı
											tam olarak bilmiyordum da.
											Tam olarak neye benzedğini bilmiyordum
											ki bu onu bulmayı çok ama çok zor yapıyordu.
											Bunu yapmak zorunda olduğum zaman,
											basit olarak bir takım
											ikili bilgileri arıyorum,
											her birini deşifre ediyorum ki arkasında olduğum
											şeyi bulabileyim.
											Bir süre sonra, aradığım parçayı bulduğumu
											düşündüm.
											O olduğunu düşündüm.
											Doğru gözüküyordu ama tam olarak söyleyemiyordum.
											Bu birlerin ve sıfırların neyi temsil ettiğini söyleyemiyordum.
											Bu yüzden bir şeyleri bir araya getirmek için çok uğraştım
											ama pek şansım yoktu
											ve sonunda şu karara vardım,
											hafta sonu da gelip
											bu işi halledecektim
											ve bunun ne anlama geldğini çözene kadar
											ayrılmayacaktım.
											Yaptığım şey buydu da.
Cumartesi sabahı geldim
											ve 10 saat boyunca, bulmacanın bütün parçalarını elde ettim.
											Sadece nasıl bir araya getireceğimi bilmiyordum.
											Bu birler ve sıfırların ne anlama geldiğini bilemiyordum
											15 saat sonra,
											resmi daha iyi görmeye başladım
											ama korku verici süphe vardı içimde
											çünkü baktığım şey
											arıyor olduğum şeyle alakalıydı.
											20 saat sonra, parçalar yavaş yavaş
											bir araya gelmeye başladı —(Gülüşmeler) —
											ve şundan emin olmaya başladım ki
											yanlış yola doğru gidiyordum
											ama pes edecek değildim.
											Laboratuvarda 30 saat sonra
											aradığım şeyin tam olarak ne olduğunu anladım
											ve onun aradığım şey olmadığı konusunda haklıydım.
											30 saatimi birleri ve sıfırları bir araya
											
getirmeye harcamıştım ve 
bir yavru kedi resmi ortaya çıktı.
											(Gülüşmeler)
											Hayatımdan 30 saati bu araştırma için harcamıştım
											ve başarmak için uğraştığım şeyden elimde
											hiçbir şey yok.
									","
											Mais sortons de cette situation théorique
											de faire exploser le téléphone 
portable d'un terroriste
											et examinons quelque chose 
qui m'est vraiment arrivé.
											Quoique je fasse, peu importe la tache
											je commence mon travail assis
											avec un tas d'informations binaires,
											et je suis toujours à la recherche 
de l'élément-clé
											pour faire quelque chose de spécifique.
											Là, j'étais à la recherche 
d'un bout de code
											très avancé, très sophistiqué
											que je savais pouvoir hacker,
											mais c’était enfoui quelque part
											dans des milliards de 1 et de zéros.
											Malheureusement, je ne savais pas
											exactement ce que je cherchais.
											Je ne savais pas à quoi 
ça devait ressembler,
											ce qui rend la tâche
vraiment très compliquée.
											Quand je dois faire ça, 
ce que je dois faire,
											c'est regarder différents bouts
											de ces informations binaires,
											essayer de décrypter chaque bout,
et voir si ça peut être
											ce que je cherche.
											Un peu plus tard, je pensais avoir
trouvé le bout que je cherchais.
											Je pensais que ça pouvait être ça.
											Tout semblait bon, 
mais je n'étais pas encore sûr.
											Je ne comprenais pas ce que 
ces 1 et zéros représentaient.
											Alors j'ai passé plus de temps là-dessus,
											sans avoir beaucoup de chance,
											j'ai fini par décider
											que j'allais y arriver,
											je viendrais un weekend
											et je ne partirais pas
											tant que je n'aurais pas trouvé
que ça représentait.
											Et c'est ce que j'ai fait. 
Je suis venu un samedi matin,
											et 10 heures plus tard, j'avais presque
toutes les pièces du puzzle.
											Mais je ne savais pas 
comment les assembler.
											Je ne savais pas ce que 
ces uns et zéros voulaient dire.
											Au bout de la quinzième heure,
											j'avais une meilleure idée 
de ce à quoi j'avais affaire,
											mais je soupçonnais de plus en plus
											que ce que je regardais
											n'avais rien à voir avec
ce que je recherchais.
											Au bout de 20 heures, les pièces 
ont commencé à s'assembler

											très lentement - (Rires) -
											et j’étais sûr que j'étais
											sur la mauvaise voie,
											mais je n'allais pas abandonner.
											Après 30 heures dans le labo,
											j'ai compris ce que je regardais,
											et j'avais raison, ce n'étais pas 
ce que je cherchais.
											J'ai passé 30 heures 
à assembler
											des 1 et des zéros qui ont formé 
la photo d'un chaton.
											(Rires)
											J'ai perdu 30 heures de ma vie 
à chercher ce chat
											qui n'avait rien à voir
											avec ce que j'essayais d'accomplir.
									",The 1s and 0s behind cyber warfare,Chris Domas,16:45,"TEDx,security,software,technology,terrorism,war,code"
"
","
","
",The 1s and 0s behind cyber warfare,Chris Domas,16:45,"TEDx,security,software,technology,terrorism,war,code"
"
											So I was frustrated, I was exhausted.
											After 30 hours in the lab, I probably smelled horrible.
											But instead of just going home
											and calling it quits, I took a step back
											and asked myself, what went wrong here?
											How could I make such a stupid mistake?
											I'm really pretty good at this.
											I do this for a living.
											So what happened?
											Well I thought, when you're
looking at information at this level,
											it's so easy to lose track of what you're doing.
											It's easy to not see the forest through the trees.
											It's easy to go down the wrong rabbit hole
											and waste a tremendous amount of time
											doing the wrong thing.
											But I had this epiphany.
											We were looking at the data completely incorrectly
											since day one.
											This is how computers think, ones and zeros.
											It's not how people think,
											but we've been trying to adapt our minds
											to think more like computers
											so that we can understand this information.
											Instead of trying to make our minds fit the problem,
											we should have been making the problem
											fit our minds,
											because our brains have a tremendous potential
											for analyzing huge amounts of information,
											just not like this.
											So what if we could unlock that potential
											just by translating this
											to the right kind of information?
											So with these ideas in mind,
											I sprinted out of my basement lab at work
											to my basement lab at home,
											which looked pretty much the same.
											The main difference is, at work,
											I'm surrounded by cyber materials,
											and cyber seemed to be the
problem in this situation.
											At home, I'm surrounded by
everything else I've ever learned.
											So I poured through every book I could find,
											every idea I'd ever encountered,
											to see how could we translate a problem
											from one domain to something completely different?
									","
											Tükenmiş ve hayal kırıklığına uğramıştım.
											Laboratuvarda 30 saatten sonra muhtemelen çok kötü kokmuşumdur.
											Ama sadece eve gidip bırakmak yerine
											ve bir adım attım ve kendime sordum
											yanlış olan neydi, nerde yanlış yapmıştım?
											Nasıl böyle aptalca bir hata yapabilmiştim.
											Bu işte gerçekten çok iyiydim.
											Bunu yaşamak için yapıyorum.
											Peki ne olmuştu?
											Bu seviyede bilgiyi arıyorken
											yapmaya çalışıtğınız şeyin izini kaybetmek çok kolay.
											Orman boyunca sadece belli ağaçları görmek kolay değildir.
											Yanlış tavşan deliğinden aşağıya inmek kolaydır
											ve korkunç miktarda zamanı
											boşa harcamanıza sebep olabilir.
											Ama şu görüşü kazandım.
											Başından beri verilere tamamıyla
											yanlış bakıyorduk.
											Bilgisayarlar bu şekilde düşünür, birler ve sıfırlar,
											insanlar bu şekilde düşünmez
											ama aklımızı bilgisayarlar gibi düşünmeye
											uyum sağlamasını deniyoruz ki
											bu bilgileri anlayabilelim.
											Aklımızı soruna uydurmak yerine,
											sorunları aklımıza uydurmamız
											gerekiyor
											çünkü beyinimiz byük miktarda bilgiyi çözümlemek için
											oldukça yüksek gizli(potansiyel) var
											ama bu şekilde değil.
											Bu yüzden eğer biz bu gizli
											doğru bilgiye tercüme edersek
											ne olur?
											Aklımdaki bu fikirle,
											İşimdeki laboratuvardan evindeki laboratuvarıma
											koşturup durdum bir süre sonra ikisi de
											gözüme aynı gözükmeye başladı.
											İşteki temel farklılık
											sanal ağın nesneleri ile çevrili
											ve bu açıdan sanal ağ sorun olarak gözüküyor.
											Evde ise, eskiden beri bildiğim şeylerle çevriliyim.
											Bu yüzden bulabildiğim her kitaba, karşılaştığım
											her fikre akın ettim
											ama nasıl olacak da sorunu bir alandan
											tamamıyla farklı bir şeye çevireceğiz?
									","
											J’étais frustré, j'étais épuisé.
											Après 30 heures dans le labo, 
je devais sentir très mauvais.
											Mais au lieu de rentrer chez moi
											et d'abandonner, j'ai pris du recul
											et me suis demandé
où je m'étais planté.
											Comment ai-je pu faire 
une erreur aussi stupide ?
											Je suis vraiment bon à ça.
											C'est mon travail.
											Alors que s'est-il passé ?
											Je me suis dit, lorsqu'on regarde 
des informations à ce niveau
											c'est facile de perdre le fil 
de ce qu'on fait.
											C'est facile de ne pas voir 
la forêt à travers les arbres.
											C'est facile d'emprunter 
le mauvais chemin
											et de perdre un temps énorme
											à faire ce qu'il ne faut pas.
											Mais j'ai eu cette épiphanie.
											Nous regardions les données
incorrectement
											depuis le premier jour.
											C'est ainsi que pensent les ordinateurs, 
des uns et des zéros.
											Ce n'est pas comme ça que
les humains pensent,
											mais on avait essayé
d'adapter nos cerveaux
											pour penser comme des ordinateurs
											afin de comprendre ces informations
											au lieu d'adapter 
nos esprits au problème,
											nous aurions dû adapter le problème
											à nos esprits,
											car nos cerveaux ont un potentiel énorme
											pour analyser d'immenses 
quantités d'informations,
											mais pas comme ça.
											Et si on pouvais 
débloquer ce potentiel
											rien qu'en traduisant ça
											dans la bonne sorte d'informations ?
											Avec toutes ces idées en tête,
											je suis sorti de mon labo en courant,
											pour me précipiter dans mon labo
à la cave chez moi,
											qui ressemblait beaucoup au premier.
											La grande différence, c'est qu'au travail,
											je suis entouré de cyber-matériel
											et la 'Cyber' semblait être 
le problème dans cette situation.
											Chez moi, je suis entouré de
tout ce que j'ai appris d'autre.
											Alors je me suis plongé dans 
tous les livres que j'ai pu trouver,
											toutes les idées que 
j'avais déjà rencontrées,
											pour voir comment 
on pourrait traduire un problème
											d'un domaine à un autre 
complètement différent.
									",The 1s and 0s behind cyber warfare,Chris Domas,16:45,"TEDx,security,software,technology,terrorism,war,code"
"
","
","
",The 1s and 0s behind cyber warfare,Chris Domas,16:45,"TEDx,security,software,technology,terrorism,war,code"
"
											The biggest question was,
											what do we want to translate it to?
											What do our brains do perfectly naturally
											that we could exploit?
											My answer was vision.
											We have a tremendous capability
to analyze visual information.
											We can combine color gradients, depth cues,
											all sorts of these different signals
											into one coherent picture of the world around us.
											That's incredible.
											So if we could find a way to translate
											these binary patterns to visual signals,
											we could really unlock the power of our brains
											to process this stuff.
											So I started looking at the binary information,
											and I asked myself, what do I do
											when I first encounter something like this?
											And the very first thing I want to do,
											the very first question I want to answer,
											is what is this?
											I don't care what it does, how it works.
											All I want to know is, what is this?
											And the way I can figure that out
											is by looking at chunks,
											sequential chunks of binary information,
											and I look at the relationships
between those chunks.
											When I gather up enough of these sequences,
											I begin to get an idea of exactly
											what this information must be.
											So let's go back to that
											blow up the terrorist's phone situation.
											This is what English text looks like
											at a binary level.
											This is what your contacts list would look like
											if I were examining it.
											It's really hard to analyze this at this level,
											but if we take those same binary chunks
											that I would be trying to find,
											and instead translate that
											to a visual representation,
											translate those relationships,
											this is what we get.
											This is what English text looks like
											from a visual abstraction perspective.
											All of a sudden,
											it shows us all the same information
											that was in the ones and zeros,
											but show us it in an entirely different way,
											a way that we can immediately comprehend.
											We can instantly see all of the patterns here.
											It takes me seconds to pick out patterns here,
											but hours, days, to pick them out
											in ones and zeros.
											It takes minutes for anybody to learn
											what these patterns represent here,
											but years of experience in cyber
											to learn what those same patterns represent
											in ones and zeros.
											So this piece is caused by
											lower case letters followed by lower case letters
											inside of that contact list.
											This is upper case by upper case,
											upper case by lower case, lower case by upper case.
											This is caused by spaces. This
is caused by carriage returns.
											We can go through every little detail
											of the binary information in seconds,
											as opposed to weeks, months, at this level.
											This is what an image looks like
											from your cell phone.
											But this is what it looks like
											in a visual abstraction.
											This is what your music looks like,
											but here's its visual abstraction.
											Most importantly for me,
											this is what the code on your cell phone looks like.
											This is what I'm after in the end,
											but this is its visual abstraction.
											If I can find this, I can't make the phone explode.
											I could spend weeks trying to find this
											in ones and zeros,
											but it takes me seconds to pick out
											a visual abstraction like this.
									","
											En önemli sorun,
											onu neye çevirmek istiyoruz?
											Beynimiz neyi mükemmel ve doğal bir şekilde
											anlayabilir?
											Benim cevabım öngörü.
											Çok büyük seviyede görsel bilgileri çözümleme yeteneğimiz var.
											Renklerin eğimi, derinliğe yönelik ayrıntıları
											tüm değişik işaretleri
											etrafımızdaki tüm dünyayı tek uyumlu bir resimde eşleştiriyor.
											Bu inanılmaz.
											Eğer bu ikili bilgileri
											görsel sinyallere çevirmeyi bulabilirsek,
											bu süreçte beynimizin gerçek gücünü
											serbest bırakabiliriz.
											Bu yüzden bu ikili bilgiye bakmaya başladım,
											bunun gibi bir şey ile karşılaştığım zaman
											ne yaparım diye kendime sormaya başladım?
											Ve yapmak istediğim ilk şey,
											cevaplamak istediğim ilk soru
											bunun ne olduğuydu?
											Ne yaptığını nasıl çalıştığı umrumda değil.
											Tüm bulmak istediğim, bu nedir?
											Bunu anlayabileceğim yol
											bu yığınlara
											arka arkaya ikili bilgi yığınlarına bakarak
											ve bu yığınların arasındaki bağlantılara bakmaktı.
											Yeterince bu sıralı yığınlardan topladığım zaman
											bu bilgi ne olabilir diye
											bir fikir yürütmeye başladım.
											Öyle ise hadi şu
											terörist telefon saldırısı durumuna geri dönelim.
											Bu İngilizce bir metnin
											ikili seviyede görünüşü.
											Telefon rehberinizi inceleyecek olursanız
											bu şekilde gözükecektir.
											Bu seviyede bunu çözümlemek oldukça zor
											ama bulmayı denediğim
											aynı ikili bilgi yığınını alır
											ve bunu yapmak yerine onu
											görsel bir temsile çevirirsem,
											bu ilişkileri tercüme edersem
											elde ettiğimiz şey bu.
											İngilizce bir metnin görsel soyutlama
											bakış açısından böyle gözüküyor.
											Hepsi birden,
											bize aynı bilgiyi gösteriyor
											birler ve sıfırlar
											ama tamamıyla değişik bir şekilde
											anında anlayabileceğimiz şekilde.
											Anında buradaki tüm tekrarları görebiliyoruz.
											Buradaki tekrarları anlamak birkaç saniyemi alıyor
											ama birleri ve sıfırları çıkarmak
											saatlerimi ve günlerimi.
											Burada gözüken tekrarları
											öğrenmek herhangi birinin dakikalarını alır,
											ama birler ve sıfırlardaki tekrarları
											öğrenmek sanal ağda yıllarca
											tecrübe gerektirir.
											Pekala, rehberin içindeki bu parçada
											küçük harfler, küçük harfler tarafından
											takip ediliyor bu şekilde oluşuyor.
											Burada büyük harfler, büyük harfler tarafından
											büyük harfler, küçük harfler tarafından, küçük harfler büyük harfler tarafından.
											Bu boşluktan dolayı oluyor. Bu satırbaşları yüzünden oluyor.
											Her saniyede bu ikili bilgilerde
											her küçük detay üzerinden bu seviyede haftalara,
											aylara bağlı olarak yola çıkabilir.
											Telefonunuzdaki bir resim
											bu şekilde gözüküyor.
											Ama görsel ayırma yapıldığı
											zaman görüntüsü bu.
											Müzik böyle gözüküyor
											ama görsel soyutlamadan görünüşü.
											Ama benim için en önemlisi,
											işte bu telefonunuzdaki kodların görünüşü.
											İşte sonunda peşinde olduğum buydu
											ama bu onun görsel soyutlanması.
											Eğer bunu bulursam, telefonun patlamasını engelleyebilirim.
											Bu birleri ve sıfırları bulmaya
											haftalarımı harcayabilirdim
											ama bunun gibi görsel bir soyutlamayı
											anlamam saniyelerimi aldı.
									","
											La grande question était,
											en quoi voulons-nous le traduire ?
											Que font nos cerveaux parfaitement 
et de manière naturelle
											qu'on pourrait exploiter ?
											Ma réponse fut : la vision.
											Nous possédons une capacité énorme
pour analyser de l'information visuelle.
											Nous pouvons combiner des gradients 
de couleurs, des profondeurs,
											toutes sortes de signaux différents
											en une image cohérente 
du monde qui nous entoure.
											C'est incroyable.
											Alors si nous pouvions trouver
le moyen de traduire
											ces motifs binaires en signaux visuels,
											nous pourrions vraiment exploiter
la puissance de notre cerveau
											pour traiter ces choses.
											J'ai aussitôt commencé à
regarder les informations binaires,
											et me suis demandé, 
qu'est-ce que je fais
											quand je rencontre
un problème comme ça ?
											Et la première chose que je veux faire,
											la première question à laquelle 
je veux répondre,
											c'est « Qu'est-ce que c'est ? »
											je me fiche de ce que ça fait, 
ou comment ça marche.
											Tout ce que je veux savoir, c'est 
« Qu'est-ce que c'est ? »
											Et pour que je le comprenne,
											je dois regarder des bouts,
											des bouts séquentiels 
d'informations binaires,
											et regarder les relations entre ces bouts.
											Lorsque j'ai recueilli 
assez de ces séquences,
											je commence à avoir une idée exacte
											de ce que ces informations doivent être.
											Alors revenons à cette situation
											où on fait exploser 
le téléphone du terroriste.
											Voici à quoi ressemble 
le texte en anglais
											à un niveau binaire.
											Voici à quoi ressemblerait
votre liste de contacts
											si j'étais en train de l'examiner.
											C'est vraiment difficile 
à analyser à ce niveau,
											mais si nous prenons 
ces mêmes bouts binaires
											que j'essaierais de trouver,
											et qu'on les traduise
											en une représentation visuelle,
											qu'on traduise ces relations,
											voici ce qu'on obtient.
											Voici à quoi ressemble le texte en anglais
											quand on le transpose en
abstraction visuelle.
											Tout à coup,
											ça nous montre 
les mêmes informations
											que celles contenues dans les 1 et zéros,
											mais ça nous la montre 
d'une façon entièrement différente,
											une façon qu'on peut 
comprendre immédiatement.
											On voit instantanément 
tous les motifs ici.
											Je mets quelques secondes 
pour choisir des motifs ici,
											mais des heures, des jours, 
pour les trouver
											dans des 1 et des zéros,
											En quelques minutes, 
une personne peut apprendre
											ce que ces motifs représentent ici,
											mais des années d'expérience 
dans la cybernétique
											pour apprendre ce que ces mêmes 
motifs représentent
											dans des 1 et des zéros.
											Ce morceau est dû
											à des minuscules suivies 
de minuscules
											à l'intérieur de la liste de contacts.
											Voici les majuscules suivies
de majuscules,
											majuscule minuscule, 
minuscule majuscule,
											Ceci est causé par les espaces. 
Cela par les retours a la ligne.
											Nous pouvons passer en revue
chaque petit détail
											des informations binaires
en quelques secondes,
											plutôt que des semaines, 
des mois à ce niveau.
											Voici à quoi ressemble une image
											dans votre portable.
											Mais voici de quoi elle a l'air
											en abstraction visuelle.
											Voici à quoi ressemble votre musique,
											et ici en abstraction visuelle.
											Le plus important pour moi,
											voici à quoi ressemble le code 
dans votre téléphone portable.
											C'est ça que je recherche au final,
											mais voici son abstraction visuelle.
											Si je trouve ça, je peux faire 
exploser le téléphone.
											Je peux passer des semaines 
à essayer de le trouver
											dans des 1 et des zéros,
											mais ça me prend quelques
secondes pour relever
											une abstraction visuelle comme celle-ci.
									",The 1s and 0s behind cyber warfare,Chris Domas,16:45,"TEDx,security,software,technology,terrorism,war,code"
"
","
","
",The 1s and 0s behind cyber warfare,Chris Domas,16:45,"TEDx,security,software,technology,terrorism,war,code"
"
											One of those most remarkable parts about all of this
											is it gives us an entirely new way to understand
											new information, stuff that we haven't seen before.
											So I know what English looks like at a binary level,
											and I know what its visual abstraction looks like,
											but I've never seen Russian binary in my entire life.
											It would take me weeks just to figure out
											what I was looking at from raw ones and zeros,
											but because our brains can instantly pick up
											and recognize these subtle patterns inside
											of these visual abstractions,
											we can unconsciously apply those
											in new situations.
											So this is what Russian looks like
											in a visual abstraction.
											Because I know what one language looks like,
											I can recognize other languages
											even when I'm not familiar with them.
											This is what a photograph looks like,
											but this is what clip art looks like.
											This is what the code on your phone looks like,
											but this is what the code on
your computer looks like.
											Our brains can pick up on these patterns
											in ways that we never could have
											from looking at raw ones and zeros.
											But we've really only scratched the surface
											of what we can do with this approach.
											We've only begun to unlock the capabilities
											of our minds to process visual information.
											If we take those same concepts and translate them
											into three dimensions instead,
											we find entirely new ways of
making sense of information.
											In seconds, we can pick out every pattern here.
											we can see the cross associated with code.
											We can see cubes associated with text.
											We can even pick up the tiniest visual artifacts.
											Things that would take us weeks,
											months to find in ones and zeroes,
											are immediately apparent
											in some sort of visual abstraction,
											and as we continue to go through this
											and throw more and more information at it,
											what we find is that we're capable of processing
											billions of ones and zeros
											in a matter of seconds
											just by using our brain's built-in ability
											to analyze patterns.
									","
											Bunun hakıındaki en kayde değer şey ise
											bize yeni bilgileri anlamak için yeni bir yol vermesi
											ki bunlar daha önce görmediğimiz şeyler.
											Pekala İngilizce'nin ikili seviyede nasıl olduğunu biliyorum
											ve görsel soyutlamasının nasıl göründüğünü de biliyorum
											ama tüm hayatım boyunca asla Rusça bir ikili görmedim.
											Neye baktığımı ham birler ve sıfırlardan
											anlamaya çalışmak haftalarımı alırdı
											ama beynimiz bu görsel soyutlamaların içindeki
											ince tekrarları tanımayı ve
											anında algılamayı yapabiliyor
											ve biz bunu bilinçsiz bir şekilde yeni durumlara
											uygulayabiliyoruz.
											Pekala bu Rusça'nın görsel soyutlamada
											gözüken hali.
											Çünkü hangi dilin nasıl gözüktüğünü biliyorum,
											Diğer dilleri pek onları tanımamama
											rağmen tanıyabiliyorum.
											Bu bir fotoğrafın gözüken şekli
											ama bu kırpıntı bir çizgenin görünüşü.
											Bu telefonunuzdaki kodun görünen şekli
											ama bu bilgisayarınızdaki kodun görünüşü.
											Beynimiz bu tekrarları
											ham sıfır ve birlerde hiç olmadığı şekilde
											algılayıp seçebiliyor.
											Ama biz sadece bu yaklaşımla
											yapabilceklerimizin üstüne bir çizik attık.
											Beynimizin görsel bilgiye olan
											yetenekleri yeni çözmüş bulunmaktayız.
											Fakat aynı anlayışı alıp onun yerine
											üç boyuta çevirsek
											bence kesinlikle bilgiyi
yeni algılama yolları buluruz.
											Saniyeler içinde, buradaki her tekrarı algılayabiliriz,
											kod vasıtasıyla aynı ortak olanları görebiliriz.
											Yazılar vasıtasıyla küpleri görebilir.
											En küçük görsel yapımları bile algılayabiliriz.
											Bu şeyler bize haftalar kazandıracak,
											birler ve sıfırlarda bulmak ise aylar,
											anında görünen
											bir şekilde görsel soyutlamada
											ve bu şekilde devam edersek
											çok çok daha bilgi gönderdikçe
											bulacağımız şey, milyarlarca bire ve sıfıra
											saniyeler içinde
											sadece beynimizin
											inşa etme yeteneğini kullanarak tekrarları çözümleyebilme
											yeteneğimiz olduğu.
									","
											Une des choses les plus remarquables 
dans tout ça,
											c'est qu'on a un nouveau 
moyen de comprendre
											des nouvelles informations, des choses 
qu'on n'a jamais vu avant.
											Je sais à quoi ressemble un texte 
en anglais au niveau binaire,
											et je sais de quoi a l'air 
son abstraction visuelle,
											mais je n'ai jamais vu du binaire 
russe de toute ma vie.
											Je passerais des semaines à déchiffrer
											les uns et zéros que je regarde,
											mais étant donné que nos cerveaux 
peuvent instantanément sélectionner
											et reconnaître ces motifs subtils 

											à l'intérieur de 
ces abstractions visuelles,
											on peut inconsciemment 
les appliquer
											dans des situations nouvelles.
											Alors voici à quoi ressemble du Russe
											en abstraction visuelle.
											Parce que je sais à quoi 
ressemble une langue,
											je peux reconnaître d'autres langues
											même lorsqu'elles me sont étrangères.
											Voici à quoi ressemble une photographie,
											mais voici à quoi ressemble un clip art.
											Voici le code sur votre portable,
											mais voici le code sur votre ordinateur.
											Nos cerveaux peuvent capter ces motifs
											comme on n'a jamais 
pu le faire auparavant
											en regardant des uns et des zéros.
											Mais nous n'en sommes qu'au début
											de ce que nous pouvons accomplir 
avec cette approche.
											Nous commençons 
à exploiter les capacités
											de nos cerveaux 
à traiter les informations visuelles.
											Si nous prenons ces mêmes concepts
et les traduisons
											en trois dimensions,
											nous trouvons de nouvelles façons 
de donner du sens aux informations.
											En quelques secondes, on identifie
tous les motifs ici,
											on voit la croix associée au code.
											On voit les cubes associés au texte.
											On peut même discerner 
les plus petits artefacts visuels.
											Des choses qui nous prennent 
des semaines,
											des mois à trouver 
avec des uns et des zéros
											sont immédiatement apparentes
											en abstraction visuelle,
											et plus nous examinons ça,
											et qu'on le soumet à plus d'informations,
											on s'aperçoit qu'on est capable de traiter
											des milliard de uns et de zéros
											en quelques secondes
											rien qu'en utilisant les fonctions 
intégrées de notre cerveau
											pour analyser des motifs.
									",The 1s and 0s behind cyber warfare,Chris Domas,16:45,"TEDx,security,software,technology,terrorism,war,code"
"
","
","
",The 1s and 0s behind cyber warfare,Chris Domas,16:45,"TEDx,security,software,technology,terrorism,war,code"
"
											So this is really nice and helpful,
											but all this tells me is what I'm looking at.
											So at this point, based on visual patterns,
											I can find the code on the phone.
											But that's not enough to blow up a battery.
											The next thing I need to find is the code
											that controls the battery, but we're back
											to the needle in a stack of needles problem.
											That code looks pretty much like all the other code
											on that system.
									","
											pekala bu gerçekten hoş ve yararlı bir şey
											ama tüm bu anlattıklarım benim anlattıklarım.
											Bu noktada görsel tekrarlara odaklanarak
											telefondaki bu kodu bulabilirim.
											Ama bu telefon pillerini patlatmak için yeterli değil.
											Bir sonraki bulmam gereken şey
											pilleri denetleyen kod ama tekrardan
											samanlıktaki iğne sorununa geri dönüyoruz.
											Sistemdeki bu kod diğer tüm kodlara
											oldukça benziyor.
									","
											Tout ça est beau et utile,
											mais tout ce que ça me dit, c'est
ce que je regarde.
											À ce stade, d'après les motifs visuels,
											je peux retrouver 
le code dans le téléphone.
											Mais ce n'est pas suffisant
pour faire exploser la batterie.
											Ensuite, il faut que je trouve le code
											qui contrôle la batterie. 
Mais ça nous ramène
											au problème de l'aigsuille dans 
une botte d'aiguille.
											Le code ressemble passablement
à tout autre code
											dans ce système.
									",The 1s and 0s behind cyber warfare,Chris Domas,16:45,"TEDx,security,software,technology,terrorism,war,code"
"
","
","
",The 1s and 0s behind cyber warfare,Chris Domas,16:45,"TEDx,security,software,technology,terrorism,war,code"
