en,es,tr,fr,de,title,speaker,duration,tags
"
											So the idea of a mistake:
											From the perspective of a jazz musician,
											it's easier to talk about someone else's mistake.
											So the way I perceive a mistake when I'm on the bandstand —
											first of all, we don't really see it as a mistake.
											The only mistake lies
											in that I'm not able to perceive
											what it is that someone else did.
											Every ""mistake"" is an opportunity in jazz.
											So it's hard to even describe
											what a funny note would be.
									","
											Por eso el concepto de error:
											desde el punto de vista del músico de jazz
											es más fácil hablar del error de los otros.
											La manera en que yo percibo desde el escenario...
											en primer lugar, no lo vemos realmente como un error.
											El único error reside
											en no percibir
											qué hicieron los otros.
											En el jazz, cada ""error"" es una oportunidad.
											Incluso es difícil describir
											qué sería una nota graciosa.
									","
											Hata kavramı şöyle işliyor:
											Bir jazz müzisyeninin bakış açısından,
											bir başkasının hatası hakkında konuşmak daha kolay.
											Ben sahnedeyken, bir hatayı algılama tarzım —
											öncelikle, onu aslında bir hata olarak görmüyoruz.
											Tek hata, benim
											bir başkasının yaptığı şeyi
											algıyamamamda yatıyor.
											Cazda her ""hata"" bir fırsattır.
											Bu nedenle tuhaf bir notayı
											tarif etmek bile zor.
									","
											Aussi l'idée d'une erreur,
											du point de vue d'un musicien de jazz -
											c'est plus facile de parler des erreurs des autres.
											La façon dont je perçois une erreur quand je suis sur scène -
											tout d'abord, nous ne la voyons pas vraiment comme une erreur.
											La seule erreur réside dans le fait
											que je ne suis pas capable de percevoir
											ce que quelqu'un d'autre a fait.
											Toute erreur est une occasion, en jazz.
											Aussi est-il difficile de seulement décrire
											ce que serait une fausse note.
									","
											Deshalb zur Idee des Fehlers:
											Aus dem Blickwinkel eines Jazzmusikers
											ist es einfacher, über den Fehler eines anderen zu sprechen.
											Also, die Art, wie ich einen Fehler auf der Bühne wahrnehme –
											zuerst einmal sehen wir ihn wirklich nicht als Fehler an.
											Der einzige Fehler liegt darin,
											dass ich nicht in der Lage dazu bin, wahrzunehmen,
											was es ist, das jemand anderes gespielt hat.
											Jeder „Fehler“ stellt im Jazz eine Gelegenheit dar.
											Deshalb ist es allein schon schwer, nur zu beschreiben,
											was eine ungewöhnlich klingende Note sein könnte.
									",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
","
","
","
","
",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
											So for example, if I played a color, like we were playing on a palette,
											that sounded like this ...
											(Music)
											So if Christian played a note — like play an F.
											(Music)
											See, these are all right inside of the color palette.
											If you played an E.
											See, these all lie right inside
											of this general emotional palette that we were painting.
											If you played an F# though,
											(Dissonance)
											to most people's ears, they would perceive that as a mistake.
									","
											Por ejemplo, si pintara un color, como jugando con una paleta
											sonaría así...
											(Música)
											Si Christian tocara una nota... FA, por ejemplo...
											(Música)
											Vean, todas encajan en la paleta cromática.
											Si tocara MI,
											todas encajan bien
											en esta paleta cromática emocional que estamos pintando.
											Si tocara FA sostenido...
											(Disonancia)
											...sería percibido por mucha gente como un error.
									","
											Örneğin, eğer şuna benzer bir renkte çalarsam,
											bir palette çalıyormuşuz gibi...
											(Müzik)
											Eğer Christian bir nota çalarsa... FA, mesela...
											(Müzik)
											Bakın, bunlar renk paletinde tamamen doğru.
											Eğer Mİ çalarsan.
											Bakın, bunların hepsi
											boyadığımız bu genel duygusal paletin içinde yatıyor.
											Ama eğer FA diyez çalarsan,
											(Ses uyumsuzluğu)
											çoğu insanın kulakları bunu bir hata olarak algılar.
									","
											Par exemple, si je joue une couleur, comme si on jouait sur une palette,
											qui sonnerait comme ça...
											(Musique)
											Et si Christian jouait une note - joue un fa par exemple.
											(Musique)
											Vous voyez, elles sont toutes dans la palette de couleurs.
											Si tu jouais un mi.
											Vous voyez, elles se trouvent toutes
											dans cette palette émotionnelle générale avec laquelle nous peignions.
											Si tu jouais un fa dièse, par contre,
											(Dissonance)
											aux oreilles de la plupart des gens, ce serait perçu comme une erreur.
									","
											Wenn ich zum Beispiel ein Farbe spielte, wie wenn wir auf einer Palette spielten,
											die so klänge...
											(Musik)
											Und wenn Christian eine Note spielte – spiel zum Beispiel ein F.
											(Musik)
											Sehen Sie, all dies bewegt sich innerhalb der Farbpalette.
											Wenn du ein E spieltest.
											Sehen Sie, alles liegt genau im Rahmen
											dieser grundlegenden, emotionalen Palette, die wir malten.
											Hättest Du allerdings ein Fis gespielt,
											(Dissonanz)
											würden dies die Ohren der meisten Leute als Fehler wahrnehmen.
									",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
","
","
","
","
",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
											So I'm going to show you, we're going to play just for a second.
											And we're going to play on this palette.
											And at some point, Christian will introduce this note.
											And we won't react to it.
											He'll introduce it for a second
											and then I'll stop, I'll talk for a second.
											We'll see what happens when we play with this palette.
									","
											Por eso les mostraré... tocaremos durante un instante,
											con en esta paleta cromática.
											Y en un momento Christian introducirá esta nota.
											Y no reaccionaremos a eso.
											Él va a introducir la nota,
											entonces me detendré, hablaré un instante.
											Veremos qué pasa cuando toquemos con esta paleta cromática.
									","
											Size göstereceğim, sadece bir dakika çalacağız.
											Ve bu palette çalacağız.
											Ve bir noktada, Christian bu notayı dahil edecek.
											Ve biz buna tepki vermeyeceğiz.
											Aynı notayı ikinci kez dahil edecek
											ve sonra ben durup, biraz konuşacağım.
											Bu palette çaldığımızda ne olacak bakalım.
									","
											Je vais vous montrer, on va jouer juste une seconde.
											On va jouer sur cette palette.
											Et à un certain moment, Christian va introduire cette note.
											Et nous n'allons pas y répondre.
											Il va l'introduire une seconde,
											puis je vais m'arrêter, et parler pendant un moment.
											On va voir ce qui se passe quand on joue dans cette palette.
									","
											Ich werde Ihnen das also zeigen, wir werden nur einen Moment lang spielen.
											Und wir werden innerhalb dieser Palette spielen.
											Und an einem bestimmtem Punkt wird Christian diese Note einführen.
											Und wir werden nicht darauf reagieren.
											Er wird sie einen Moment land spielen
											und dann werde ich aufhören und kurz etwas dazu sagen.
											Wir werden sehen, was passiert, wenn wir mit dieser Palette spielen.
									",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
","
","
","
","
",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
","
","
","
","
",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
											So someone could conceptually perceive that as a mistake.
											The only way that I would say it was a mistake
											is in that we didn't react to it.
											It was an opportunity that was missed.
											So it's unpredictable. We'll paint this palette again.
											He'll play it. I don't know how we'll react to it, but something will change.
											We'll all accept his ideas,
											or not.
									","
											Conceptualmente algunos podrán verlo como un error.
											Yo diría que desde el único lugar que fue un error
											es si no reaccionamos ante eso.
											Fue una oportunidad perdida.
											Es impredecible. Vamos a pintar esta paleta otra vez.
											Él va a tocar. No sé cómo reaccionaremos ante eso, pero algo va a cambiar.
											Todos aceptaremos sus ideas,
											o no.
									","
											Kavramsal olarak bazıları bunu bir hata olarak görebilir.
											Bunun bir hata olduğunu sadece notaya tepki
											vermediğimiz zaman söylerim.
											Bu kaçırılan bir fırsattı.
											Tahmin edilemez bir durum. Bu paleti tekrar boyayalım.
											Onu çalacak. Nasıl tepki vereceğimizi bilmiyorum, ama birşey değişecek.
											Onun fikirlerini ya kabul edeceğiz,
											ya da etmeyeceğiz.
									","
											On pourrait intellectuellement percevoir cela comme une erreur.
											La seule manière dont je pourrais dire que c'est une erreur,
											c'est que nous n'y avons pas répondu.
											C'est une occasion qui a été manquée.
											C'est imprévisible. On va à nouveau peindre cette palette.
											Il va la jouer. Je ne sais pas comment on va réagir, mais quelque chose va changer.
											Nous allons accepter son idée,
											ou pas.
									","
											Also jemand könnte dies prinzipiell als Fehler wahrnehmen.
											Ich würde es nur in dem Fall als Fehler bezeichnen,
											wenn wir nicht darauf reagiert hätten.
											Es wäre eine verpasste Gelegenheit gewesen.
											Es ist demnach unvorhersehbar. Wir werden diese Palette erneut malen.
											Er wird wieder so spielen. Ich weiß nicht, wie wir darauf reagieren werden, aber etwas wird sich verändern.
											Wir werden alle seine Ideen annehmen,
											oder auch nicht.
									",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
","
","
","
","
",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
","
","
","
","
",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
											So you see, he played this note.
											I ended up creating a melody out of it.
											The texture changed in the drums this time.
											It got a little bit more rhythmic, a little bit more intense
											in response to how I responded to it.
											So there is no mistake.
											The only mistake is if I'm not aware,
											if each individual musician is not aware
											and accepting enough of his fellow band member
											to incorporate the idea and we don't allow for creativity.
									","
											Ya ven, él tocó esta nota.
											Yo terminé creándole una melodía.
											Esta vez cambió la textura de los tambores.
											Se tornó un poco más rítmico, un poco más intenso,
											en función de mi respuesta.
											Entonces no hay error.
											El único error es no estar atento,
											que cada músico no esté atento
											y compenetrado con su compañero de banda
											para incorporar la idea y sea un obstáculo para la creatividad.
									","
											Duyduğunuz gibi, bu notayı çaldı.
											Neticede ondan bir melodi yarattım.
											Bu kez davuldaki doku değişti.
											Benim yanıtıma karşı biraz daha ritmik,
											biraz daha şiddetli bir yanıt oldu.
											Yani hata yoktur.
											Tek hata eğer ben farkında olmazsam,
											eğer hiçbir müzisyen farkında değilse
											ve fikri dahil edecek kadar diğer grup üyelerini
											benimsemiyorsa ve yaratıcılığa izin vermezsek, gerçekleşir.
									","
											Vous voyez, il a joué cette note,
											et j'ai fini par en tirer une mélodie.
											La texture a changé à la batterie, cette fois.
											C'est devenu un petit peu plus rythmique, un petit peu plus intense,
											en réponse à la façon dont j'y ai répondu.
											Ainsi, il n'y a pas d'erreur.
											La seule erreur est lorsque je ne suis pas attentif,
											lorsque chaque musicien n'est pas attentif,
											et assez ouvert à ses compagnons de groupe
											pour incorporer les idées, et que nous ne laissons pas de place à la créativité.
									","
											Wie sie sehen, hat er diese Note gespielt.
											Und ich habe letztlich daraus eine Melodie entwickelt.
											Dieses Mal hat sich die Textur bei den Drums verändert.
											Es wurde etwas rhythmischer, etwas intensiver,
											als Antwort darauf, wie ich reagiert habe.
											Also gibt es keinen Fehler.
											Der einzige Fehler besteht darin, wenn ich unaufmerksam bin,
											wenn jeder einzelne Musiker unaufmerksam ist,
											und nicht genügend von seinen Bandkollegen akzeptiert,
											um die Idee zu verinnerlichen – und demzufolge keine Kreativität zulässt.
									",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
","
","
","
","
",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
											So jazz, this bandstand is absolutely amazing.
											It's a very purifying experience.
											And I know that I speak for all of us when I tell you that we don't take it for granted.
											We know that to be able to come on the bandstand and play music is a blessing.
											So how does this all relate to behavioral finance?
											Well we're jazz musicians,
											so stereotypically we don't have a great relationship to finance.
									","
											El jazz, este escenario, es algo increíble.
											Es una experiencia purificadora.
											Y sé que hablo por todos cuando digo que no lo damos por hecho.
											Sabemos que pararse en el escenario y hacer música es una bendición.
											¿Y qué tiene que ver esto con la dinámica de las finanzas?
											Somos músicos de jazz;
											y según el estereotipo, no nos llevamos bien con las finanzas.
									","
											Caz, bu sahne kesinlikle hayret verici.
											Gerçekten arındıran bir deneyim.
											Ve biliyorum ki bunu hafife almıyoruz dediğimde hepimizin adına konuşuyorum.
											Biliyoruz ki sahneye çıkıp, müzik yapabilmek bir nimet.
											Peki bütün bunlar mali davranış ile nasıl bağlantılı?
											Biz caz müzisyenleriyiz,
											bu nedenle klişeleşmiş bir şekilde para ile aramız çok iyi değil.
									","
											Le jazz, cette scène, est absolument incroyable.
											C'est une expérience très purifiante.
											Et je sais que je parle au nom de tous lorsque je dis que nous ne le tenons pas pour acquis.
											Nous savons que de pouvoir venir sur scène et jouer de la musique est une bénédiction.
											Quel rapport avec le comportement de la finance ?
											Eh bien, nous sommes des musiciens de jazz,
											alors évidemment, nous n'avons pas une relation formidable avec la finance.
									","
											Also im Jazz ist der Bandstand absolut erstaunlich.
											Es ist eine sehr reinigende Erfahrung.
											Und ich weiß, dass ich für uns alle spreche, wenn ich Ihnen sage, dass wir dies nicht für selbstverständlich halten.
											Wir wissen, dass es ein Segen ist, auf die Bühne kommen zu dürfen und zu musizieren.
											Nun, wie hängt all das mit verhaltensorientierter Finanzierungslehre zusammen?
											Nun, wir sind alle Jazzmusiker
											und haben dem Klischee nach keine besonders gute Beziehung zu Geldangelegenheiten.
									",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
","
","
","
","
",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
","
","
","
","
",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
											Anyway, I just wanted to sort of point out the way that we handle it.
											And the other dynamic of it
											is that we don't micromanage in jazz.
											You have some people who do.
											But what that does
											is it actually limits the artistic possibilities.
											If I come up and I dictate to the band
											that I want to play like this and I want the music to go this way,
											and I just jump right in ...
											ready, just play some time.
											One, two, one, two, three, four.
											(Music)
											It's kind of chaotic because I'm bullying my ideas.
											I'm telling them, ""You come with me over this way.""
									","
											Como sea, sólo quería contarles cómo lo manejamos.
											Parte de la dinámica del jazz
											consiste en no hacer microgestión.
											Algunos lo hacen.
											Pero eso en realidad
											limita el potencial artístico.
											Si yo vengo y le digo a la banda
											que quiero que toquen de esta manera y que vayamos por este camino
											y empiezo...
											listo, toquemos algo.
											Un, dos, un, dos, tres, cuatro.
											(Música)
											Es medio caótico porque estoy forzando mis ideas.
											Les digo ""vengan conmigo por este lado"".
									","
											Neyse, sadece nasıl üstesinden geldiğimizi biraz anlatmak istedim.
											Ve diğer dinamiği de
											bizim cazda mikro yönetim yapmıyor olmamız.
											Yapan bazı insanlar var.
											Ama onun yaptığı şey
											aslında sanatsal olasılıkları kısıtlamak olur.
											Eğer gelip, gruba bu şekilde çalmayı
											istediğimi ve müziğin bu yönde gitmesini istediğimi dikte edersem,
											ve doğrudan girersem...
											hazır, sadece biraz çalalım.
											Bir, iki, bir, iki, üç, dört.
											(Müzik)
											Biraz karmakarışık çünkü fikirlerimi zorluyorum.
											Onlara, ""Benimle bu tarafa gelin,"" diyorum.
									","
											Je voulais juste souligner la façon dont nous gérons cela.
											L'autre aspect de cela
											est que nous ne pratiquons pas le micromanagement, en jazz.
											Vous, vous avez des gens qui le font.
											Mais ce que cela fait,
											c'est que ça limite réellement les possibilités artistiques.
											Si j'arrive et que j'ordonne au groupe
											la façon dont je veux jouer, et la direction que je veux que la musique prenne,
											et que je m'impose...
											Prêts ? Jouons un peu.
											Un, deux, un, deux, trois, quatre.
											(Musique)
											C'est assez chaotique, parce que je leur inflige mes idées.
											Je leur dis : "" Venez avec moi par là.""
									","
											Wie auch immer, ich wollte nur irgendwie die Art und Weise aufzeigen, wie wir dies handhaben.
											Und die andere Dynamik besteht darin,
											dass wir uns im Jazz nicht um jedes klitzekleine Detail kümmern.
											Es gibt ein paar Leute, die das machen.
											Aber was das tatsächlich bewirkt,
											ist dass die künstlerischen Möglichkeiten sogar eingeschränkt werden.
											Wenn ich hier hochkomme und der Band diktiere,
											dass ich soundso spielen will und die Musik soundso ihren Verlauf nehmen soll
											und ich einfach loslege...
											fertig, spielen wir einfach ein wenig.
											Eins, zwei, eins, zwei, drei, vier.
											(Musik)
											Es ist irgendwie chaotisch, weil ich meine Ideen aufzwinge.
											Ich sage ihnen, „ihr kommt mit mir hier entlang.“
									",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
","
","
","
","
",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
											If I really want the music to go there,
											the best way for me to do it is to listen.
											This is a science of listening.
											It has far more to do with what I can perceive
											than what it is that I can do.
											So if I want the music to get to a certain level of intensity,
											the first step for me is
											to be patient, to listen to what's going on
											and pull from something that's going on around me.
											When you do that, you engage and inspire the other musicians
											and they give you more, and gradually it builds.
											Watch. One, two, a one, two, three, four.
									","
											Si realmente quiero que la música vaya en ese sentido
											lo mejor que puedo hacer es escuchar.
											Esto es la ciencia de escuchar.
											Tiene mucho más que ver con lo que puedo percibir
											que con lo que puedo hacer.
											Por eso si quiero que la música adquiera cierto grado de intensidad
											el primer paso a seguir
											es ser paciente, escuchar lo que está pasando
											y tomar algo de lo que sucede a mi alrededor.
											Al hacerlo, uno motiva e inspira a los demás músicos
											y ellos entregan más, y de a poco se va gestando.
											Miren. Un, dos, y un, dos, tres, cuatro.
									","
											Eğer gerçekten müziğin oraya gitmesini istiyorsam,
											benim için bunu yapmanın en iyi yolu dinlemek.
											Bu bir dinleme bilimi.
											Ne yapabileceğimden çok ne algılayabileceğim
											ile alakalı.
											Eğer müziğin belli bir şiddet seviyesine ulaşmasını istiyorsam,
											benim için ilk adım
											sabırlı olmak, neler olup bittiğini dinlemek
											ve etrafımda gerçekleşenden birşey çıkarmak.
											Bunu yaptığınızda, diğer müzisyenleri motive ediyor ve canlandırıyorsunuz
											ve size daha fazlasını veriyorlar ve gitgide birşey oluşuyor.
											İzleyin. Bir, iki ve bir, iki, üç, dört.
									","
											Si je veux vraiment que la musique aille par là,
											la meilleure façon de m'y prendre est d'écouter.
											C'est une science de l'écoute.
											Ça a beaucoup plus à voir avec ce que je peux percevoir
											qu'avec ce que je peux faire.
											Si je veux que la musique atteigne un certain niveau d'intensité,
											la première étape pour moi
											est d'être patient, d'écouter ce qui se passe,
											et de tirer parti de quelque chose qui se passe autour de moi.
											Quand vous faites ça, vous impliquez et vous inspirez les autres musiciens
											et ils vous donnent plus, et ça se construit progressivement.
											Regardez. Un, deux, un, deux, trois, quatre.
									","
											Wenn ich wirklich will, dass die Musik in diese Richtung geht,
											dann ist die beste Möglichkeit für mich, zuzuhören.
											Das ist eine Kunst des Zuhörens.
											Es hat viel mehr damit zu tun, was ich wahrnehmen kann
											als damit, was ich tun kann.
											Wenn ich also möchte, dass die Musik eine gewisse Intensität erreicht,
											besteht der erste Schritt für mich darin,
											geduldig zu sein und zu hören, was geschieht
											und etwas heranzuziehen von dem, was um mich herum geschieht.
											Wenn man das tut, dann beteiligt und inspiriert man die anderen Musiker
											und sie geben einem dann mehr und nach und nach entsteht etwas.
											Hören Sie. Eins, zwei, und eins, zwei, drei, vier.
									",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
","
","
","
","
",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
","
","
","
","
",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
											Totally different experience when I'm pulling ideas.
											It's much more organic. It's much more nuanced.
											It's not about bullying my vision or anything like that.
											It's about being here in the moment,
											accepting one another
											and allowing creativity to flow.
									","
											Es totalmente diferente cuando uno tira ideas.
											Es mucho más orgánico. Tiene muchos más matices.
											No se trata de imponer mi visión o algo por el estilo.
											Se trata de estar en el aquí y ahora
											de aceptarnos mutuamente
											y dejar que fluya la creatividad.
									","
											Fikirler çıkardığım zaman tamamiyle farklı bir deneyim oluyor.
											Çok daha doğal. Çok daha nüanslı.
											Kendi bakışımı ya da ona benzer birşeyi zorlamak ile alakalı değil.
											O anda burada olmak, birbirini
											kabul etmek ve yaratıcılığın
											yükselmesine izin vermek ile alakalı.
									","
											C'est une expérience totalement différente lorsque je développe les idées.
											C'est beaucoup plus organique. C'est beaucoup plus nuancé.
											Il ne s'agit pas d'imposer ma vision, ou quelque chose dans ce genre.
											Il s'agit d'être ici et maintenant,
											de s'accepter les uns les autres,
											et de laisser venir la créativité.
									","
											Eine ganz andere Erfahrung, wenn ich Ideen herausgreife.
											Es ist viel organischer. Es ist viel nuancierter.
											Es geht nicht darum, meine Vision aufzuzwingen oder so etwas.
											Es geht darum, genau in diesem Moment zu sein
											einander anzunehmen
											und der Kreativität ihren Lauf zu lassen.
									",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
"
","
","
","
","
",There are no mistakes on the bandstand,Stefon Harris,13:11,"culture,entertainment,jazz,music,live music"
