es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
											Lo gracioso es que mi papá tenía mucha fe en mí.##
											Tenía fe en mi habilidad como dibujante,
											aunque no tenía pruebas directas de que lo que yo dibujaba estuviese bien:
											todo lo que podía ver era muy borroso.
											Y esto le da un verdadero significado al término ""fe ciega"",
											que no tiene para mí la misma connotación negativa que para otra gente.
											Eso sí, la fe en lo que no puede ser visto, que no puede ser demostrado,
											no es el tipo de fe con el que me haya relacionado mucho. ##
											Me gusta la ciencia,
											donde lo que vemos
											y se puede comprobar, es el fundamento de lo que sabemos.
									","
											O mais engraçado é que o meu pai 
tinha muita fé em mim,
											na minha capacidade como cartunista,
											mesmo sem ter prova directa 
que o filho fosse minimamente bom:
											ele via tudo enevoado.
											Isto dá um verdadeiro significado 
à expressão ""fé cega"",
											que para mim não tem a conotação negativa
que tem para outras pessoas.
											A fé em coisas que não podemos ver, 
que não podem ser provadas,
											não é de todo o tipo de fé 
com que me identifique.
											Tenho tendência para gostar de ciência,
											onde aquilo que vemos
											e conseguimos provar 
são os pilares do nosso conhecimento.
									","
											Komik olan, babamın bana duyduğu inanç çok güçlüydü.
											Her şeyi bulanık bir şekilde gördüğünden
											güzel resim çizdiğime hiç bir kesin delili olmamasına karşın,
											yine de çizme yeteneklerime inanıyordu.
											Hani ""kör inanç"" var ya...
											Aslında benim için bu sözün çağrıştırdığı anlam diğer insanlardaki gibi olumsuz değil.
											Yani, görülemeyen, kanıtlanamayan şeylere inanç,
											benim önem verdiğim bir tür inanç asla olmazdı.
											Ben daha çok, bildiğimizin temellerinin
											görüp tespit edebileceklerimizde bulunduğu
											bilime eğilimliyimdir.
									","
											Bizarrement, papa avait vraiment foi en moi.
											Il était convaincu de mes talents de dessinateur,
											même s'il n'avait aucune preuve directe que j'étais bon ou pas:
											tout ce qu'il voyait était flou.
											Là, ça c'est ce qu'on appelle ""une foi aveugle""
											qui n'a pas pour moi la même connotation négative que pour d'autres.
											La foi dans ce qui ne peut être vu, ce qui ne peut être prouvé,
											n'est pas la sorte de foi en laquelle je me sois vraiment jamais reconnu.
											J'ai tendance à aimer la science,
											où ce que nous voyons
											et pouvons prouver est la base de ce que nous savons.
									","
											Das Interessante ist, Dad hat immer an mich geglaubt.
											Er glaubte an meine Fähigkeit als Karikaturist
											obwohl er keinen direkten Beweis hatte, dass ich darin gut bin.
											Alles, was er sah, war nur ein verschwommener Fleck.
											Da bekommt der Begriff ""blindes Vertrauen"" eine ganz neue Bedeutung,
											darum hat es für mich nicht denselben negativen Beiklang, den es für andere Leute haben mag.
											Also, Vertrauen in Dinge, die nicht sichtbar sind, die man nicht beweisen kann,
											war nie die Art Vertrauen, der ich viel abgewinnen konnte.
											Ich mochte immer Wissenschaft,
											wo das, was wir sehen
											und erforschen können, die Grundlage unseres Wissens bildet.
									",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
","
","
","
","
",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
											Pero hay un término medio, también.
											Un camino intermedio para gente como el viejo y pobre Charles Babbage,
											y sus computadoras a vapor que nunca fueron construidas.
											Nadie entiende de verdad qué era lo que él tenía en mente,##
											a excepción de Ada Lovelace,
											y se fue a la tumba tratando de conseguir ese sueño.
											Vannevar Bush con su Memex —
											esta idea de la totalidad de los conocimientos humanos a su alcance —
											tenía esa visión.
											Y creo que mucha gente en su día
											probablemente pensaba que era algo excéntrico.
											Y, sí, podemos mirar hacia atrás con perspectiva y decir,
											Sí, ja-ja, sabe - todo cabe en un microfilm. Pero ese —
											ese no es el punto. Él entendió la forma del futuro.##
											Como J.C.R. Liklider y sus nociones para la interacción hombre - ordenador.
											Lo mismo: entendió la forma del futuro, ##
											a pesar de que era algo que sería ##
											sólo implementado mucho más tarde. ##
											O Paul Barron, y su visión del intercambio de paquetes.
											Casi nadie lo escuchó en su día.
											O incluso las personas que realmente supusieron un avance,
											la gente de Bolt, Beranek y Newman en Boston,
											que acabaron de esbozar las estructuras
											de lo que se convertiría en una red mundial,
											dibujando cosas en la parte posterior de servilletas y notas de papel
											y discutiendo después de cenar en el Howard Johnson's —
											en la Ruta 128, en Lexington, Massachusetts,
											a sólo dos millas de donde yo estaba estudiando el gambito de dama diferido
											y escuchaba a Gladys Knight &amp; the Pips
											cantando ""Midnight Train to Georgia"", en —
											(Risas)
											- en el gran sillón de mi padre, ¿saben?
									","
											Mas também existe um meio-termo.
											Um meio-termo percorrido por pessoas 
como o pobre Charles Babbage,
											e os seus computadores a vapor 
que nunca foram construídos.
											Ninguém percebeu realmente 
qual era a sua ideia,
											excepto Ada Lovelace,
											e ele morreu tentando 
perseguir o seu sonho.
											Vannevar Bush com o seu Memex,
											esta ideia de todo o conhecimento
na ponta dos vossos dedos
											ele teve essa visão.
											Julgo que muitas pessoas, nessa altura,
deviam achar que ele era louco.
											E, sim, podemos olhar 
em retrospectiva e dizer:
											""Ah-ah, sabes, 
tudo isso são os microfilmes.
											Mas a questão não é essa: 
ele percebeu a forma do futuro.
											Assim como J.C.R. Liklider e a sua noção 
da interacção homem/computador
											A mesma coisa: 
ele entendeu a forma do futuro,
											embora tenha sido uma coisa implementada
											só muito mais tarde, por outras pessoas.
											Ou Paul Barron, e a sua visão 
de comutação de pacotes.
											Dificilmente, alguém lhe podia 
dar atenção, no seu tempo.
											Ou as pessoas que conseguiram
torná-lo realidade,
											o pessoal da Bolt, Beranek 
e Newman em Boston,
											que apenas fizeram 
um rascunho dessas estruturas
											que acabaram por se tornar
numa rede mundial,
											fazendo esses rascunhos 
em guardanapos e blocos de notas
											e discutindo tudo isso no Howard Johnson's
											na Route 128 em Lexington, Massachusetts,
											a apenas 3 km de onde eu estudava, 
na Queen's Gambit Deferred,
											a ouvir Gladys Knight &amp; the Pips
											cantar ""Midnight Train to Georgia""...
											(Risos)
											... sentado na confortável poltrona 
do meu pai.
									","
											Ama bu iki eğilimin ortak noktası da var.
											Zavallı Charles Babbage ve hiç bir zaman yapılmamış
											buharla çalıştırılan bilgisayarının bulunduğu bir ortak yer.
											Ada Lovelace haricinde hiç kimse aklında neyin olduğunu
											tam kestiremedi ve o,
											bu düşün peşinde koşarak ta mezara kadar gitti.
											Vannevar Bush ve Memex'i —
											tüm insan bilginin elinin altında bulunması fikri —
											onun bir hayali vardı.
											Ve tahminen gününde pek çok insan,
											biraz çılgın olduğu kanısındaydı.
											Şimdi de geçmişe baktığımızda, ha, evet, diyoruz,
											bu işte bildiğimiz mikrofilm.
											Ama mesele bu değil. O, geleceğin biçimini kavradı.
											Tam bilgisayar-insan arası ilişki hakkındaki fikirleriyle J.C.R. Liklider gibi.
											Aynısı: Geleceğin biçimini kavradı,
											neden sonra
											gerçekleşitirilse bile.
											Veya paket anahtarlama hayaliyle Paul Barron.
											Gününde neredeyse hiç kimse onu dinlemedi.
											Veya bunu aslında beceren kişiler:
											Boston'daki Bolt, Beranek ve Newman'da çalışanlar.
											Onlar, sonunda dünya çapında ağ
											olacak şeyin şekilleri
											peçetelerin arkalarında ve mektup kağıdında tasarlıyorlardı,
											Massachusetts devletinde, Lexington'da, Route 128'deki
											Howard Johnson'da yemek yerken tartışıyorlardı,
											benim Queen's Gambit Deferred'i okuduğum ve Gladys Knight &amp; the Pips
											dinlediğim ve ""Midnight Train to Georgia"" söylediğim
											yerden sadece iki mil uzaklığında, ben ise o anda —
											(Gülüşmeler)
											— babamın büyük koltuğundaydım, tamam mı?
									","
											Mais il y a aussi une voie du milieu
											une voie du milieu empruntée par des gens comme le pauvre Charles Babbage,
											et ses ordinateurs à vapeur jamais construits.
											Personne n'a vraiment compris ce qu'il avait en tête,
											sauf Ada Lovelace,
											et il n'a jamais renoncé à réaliser son rêve.
											Vannevar Bush et son Memex —
											l'idée de toute la connaissance humaine sur le bout des doigts —
											il avait une vision.
											Et je crois que de nombreuses personnes en son temps
											ont probablement cru que c'était un excentrique.
											Et, puis, nous pouvons voir les choses avec le recul et dire,
											oui, ah-ha, vous savez — c'est du microfilm.
											Mais ce n'est pas l'essentiel. Il avait compris la forme de l'avenir.
											Comme J.C.R. Liklider et ses notions d'interaction ordinateur-humain.
											Pareil : il avait compris la forme de l'avenir,
											même si cela ne devait être mis en place
											que bien plus tard.
											Ou Paul Baron, et son intuition sur la commutation de paquets.
											Presque personne ne l'a écouté en son temps.
											Ou même les gens qui y sont arrivés,
											ceux de chez Bolt, Beranek and Newman à Boston,
											qui esquissaient ces structures
											de ce qui allait devenir un réseau mondial,
											qui faisaient des croquis au dos des serviettes et sur des bouts de papier
											et se disputaient en dînant chez Howard Johnson —
											sur la route 128 à Lexington, Massachusetts,
											à moins de quatre kilomètres du lieu où j'étudiais le gambit de la reine
											et où j'écoutais Gladys Knight and the Pips
											chanter ""Midnight Train to Georgia"" pendant —
											(Rires)
											— dans le grand fauteuil confortable de mon père, vous voyez ?
									","
											Aber es gibt auch eine Grauzone dazwischen.
											Eine Grauzone, wie sie Charles Babbage betreten hat
											mit seinem Dampf-getriebenen Rechnern, die nie gebaut wurden.
											Niemand hat wirklich verstanden, was er im Kopf hatte
											- außer Ada Lovelace -
											und er nahm seinen Traum mit bis ins Grab.
											Vannevar Bush mit seinem Memex —
											die Idee, das gesamte Wissen der Menschheit verfügbar zu machen —
											er hatte diese Vision.
											Und ich glaube, die Leute seiner Zeit
											hielten ihn bestimmt für ziemlich durchgeknallt.
											Und, naja, wir können heute zurückblicken und sagen:
											Natürlich, ha ha, ist ja alles Mikrofilm. Aber das ist
											nicht der Punkt. Er verstand die Form der Zukunft.
											Genau wie J.C.R. Liklider und seine Vorstellung von Computer-Mensch-Interaktion.
											Dasselbe: Er verstand die Form der Zukunft
											auch wenn es Dinge waren, die erst
											viel später von Menschen durchgeführt wurden.
											Oder Paul Barron und seine Vision für Packet Switching.
											Kaum jemand hörte ihm seiner Zeit zu.
											Oder sogar Menschen, die es tatsächlich vollbracht haben,
											die Leute bei Bolt, Beranek und Newman in Boston,
											die einfach nur die Strukturen aufzeichneten von etwas,
											das letztendlich ein weltweites Netzwerk werden würde,
											sie zeichneten Dinge auf Servietten und Notizzettel
											und stritten sich während des Essens bei Howard Johnson's
											auf der Route 128 in Lexington, Massachusetts,
											nur zwei Meilen von dem Ort, an dem ich das Damengambit lernte,
											Gladys Knight &amp; the Pips hörte und
											""Midnight Train to Georgia"" sang, während —
											(Lachen)
											— in Dads bequemem Sessel, verstehen Sie?
									",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
","
","
","
","
",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
											Así pues, hay tres tipos de visión, ¿lo saben?
											La visión basada en lo que uno no puede ver:
											la visión de lo invisible y lo desconocido.
											La visión de lo que ha sido demostrado o puede averiguarse.
											Y ese tercer tipo
											de visión, de algo que
											puede ser, que puede estar, ##
											basada en el conocimiento, pero aún no demostrada.
											Hemos visto muchos ejemplos de personas con este tipo de visión en la ciencia,
											pero creo que también en las artes, como en la política,
											e incluso en los esfuerzos personales.
									","
											Portanto, três tipos de visão.
											Visão baseada naquilo 
que uma pessoa não pode ver,
											a visão do invisível e desconhecido.
											A visão daquilo 
que já foi provado ou confirmado.
											E este terceiro tipo
											de visão daquilo que pode ser, 
que talvez seja,
											baseado no conhecimento, 
mas ainda por provar.
											Até agora, temos visto 
vários exemplos de pessoas
											que perseguem 
este tipo de visão na ciência,
											mas acho que isso também se verifica
nas artes, na política,
											e até em realizações pessoais.
									","
											Peki, üç tür görme var, değil mi?
											Görülemeyene dayalı görme,
											yani görülmeyeni, bilinmeyeni görme.
											Kanıtlanmış veya tespit edilebilecek olanı görme.
											Ve üçüncü
											görme tipi:
											bilime dayanabilen ama bu yana
											kanıtlanmamış olanı görme.
											Şimdi bilim alanında bu tür görmenin peşinde koşan pek çok insanın örneğini gördük
											ama bu aynı zamanda sanat, siyaset,
											hatta kişisel girişimler için de doğru olabilir.
									","
											Donc, trois types de vision, d'accord ?
											La vision basée sur ce qu'on ne peut pas voir :
											la vision de l'invisible et de l'inconnaissable.
											La vision de ce qui a déjà été prouvé ou peut être vérifié.
											Et ce troisième type
											de vision, de quelque chose qui
											peut être, qui est une possibilité,
											d'après nos connaissances, mais qui n'est pas encore prouvé.
											Nous avons vu beaucoup de gens poursuivre ce type de vision en sciences,
											mais je pense que c'est aussi vrai dans les arts, en politique,
											et même dans les entreprises personnelles.
									","
											Das sind also drei Arten von Sehen, nicht wahr?
											Sehen, was man nicht sehen kann:
											Das Sehen des Unsichtbaren und Unfassbaren.
											Das Sehen dessen, was schon bewiesen und erforscht wurde.
											Und diese dritte Sorte
											von Sehen, die Vision von etwas,
											das möglicherweise auf Wissen basiert,
											aber bislang unbewiesen ist.
											Nun, wir haben viele Beispiele von Menschen gesehen, die diese Art Vision in der Wissenschaft verfolgt haben,
											aber ich denke, das gilt auch für die Kunst, es gilt für Politik,
											es gilt sogar für persönliche Bemühungen.
									",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
","
","
","
","
",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
											Lo que lleva, en verdad, a cuatro principios básicos: ##
											aprender de todos,
											no seguir a nadie,
											observar los patrones,
											y matarse trabajando. ##
											Creo que estos son los cuatro principios que conducen a esto.##
											Es en el tercero, sobre todo,
											donde las visiones del futuro
											comienzan a manifestarse.
											Lo interesante es que esta particular forma de ver el mundo,
											es, en mi opinión, sólo una de las cuatro maneras diferentes
											que se manifiestan en diferentes áreas de esfuerzo. ##
											En los comics, yo sé que
											que existe una especie de actitud formalista
											para tratar de entender cómo funciona.
											Luego hay otra, más clásica, la actitud
											que abarca la belleza y la artesanía.
											Otra que cree en la pura transparencia del contenido.
											Y luego otra
											que hace hincapié en la autenticidad de la experiencia humana —
											y la honestidad y crudeza.
									","
											Tudo isto se resume
a quatro princípios básicos:
											aprender com toda a gente,
											não seguir ninguém,
											procurar padrões,
											e matar-se a trabalhar.
											Penso que são os quatro princípios
que seguem essa ideia.
											É, especialmente, neste terceiro,
											em que as visões do futuro 
começam por se manifestar.
											O que é interessante nesta forma 
em especial de olhar para o mundo,
											é, na minha opinião, 
apenas uma de quatro formas
											que se manifestam em diferentes
campos de realização pessoal.
											Na banda desenhada, sei que resulta
											numa espécie 
de atitude formal direccionada
											na tentativa de perceber como funciona.
											Depois existe uma outra atitude, 
mais clássica,
											que se liga à beleza e ao engenho.
											Outra acredita 
na transparência do conteúdo.
											E outra que sublinha a autenticidade 
da experiência humana
											a honestidade, e a nudez.
									","
											Aslında bunu dört temel kurala indergeyebiliriz:
											Herkesten öğren,
											hiç kimseye uyma,
											değişmeyen kalıpları izle,
											harıl harıl çalış.
											Bu dört noktayı, bu görmenin içerdiği birer ilke sanıyorum.
											Özellikle de üçüncüsünde
											gelecek hayalleri
											belirmeye başlar.
											İlginç olan, bu özel dünyayı görme şekli
											kanımca değişik girişim alanlarında beliren
											dört ayrı şeklin sadece birisidir.
											Çizgi romanda, nasıl işlediğine ilişkin
											kavrama çabalarını bir türlü
											biçimci kılar diye sanırım.
											Bundan başka, güzelliğe ve ustalığa odaklı,
											daha klasik bir yaklaşım var.
											Ayrıca, içeriğin mutlak saydamlığına inanan yaklaşım var.
											Ve sonunda,
											insan deneyinin özgünlüğünü, dürüstlüğünü ve saflığını
											vurgulayan yaklaşım.
									","
											En réalité, tout ça se résume à quatre principes :
											apprendre de chacun,
											ne suivre personne,
											être à l'affût des schémas,
											et travailler d'arrache-pied.
											Je crois que ce sont ces quatre principes qui font tout.
											Et c'est surtout dans le troisième
											que les visions de l'avenir
											commencent à se manifester.
											Ce qui est intéressant c'est que cette manière de voir le monde
											n'est selon moi que l'une des quatre voies différentes
											qui se manifestent dans différents domaines de travail.
											Dans les comics, je sais que
											cela donne une sorte d'attitude formaliste
											dans la compréhension du fonctionnement.
											Il y a une autre attitude plus classique
											contenant la beauté et la technique.
											Une autre qui croit à la transparence pure du contenu.
											Et puis une autre
											qui met l'accent sur l'authenticité du vécu humain —
											et l'honnêteté, et la franchise.
									","
											Es läuft tatsächlich auf vier grundlegende Prinzipien hinaus:
											Lerne von jedem,
											folge niemandem,
											suche nach Mustern
											und arbeite bis zum Umfallen.
											Ich denke, das sind die vier grundlegenden Prinzipien.
											Und besonders das Dritte,
											durch welches sich Visionen für die Zukunft
											manifestieren können.
											Was ich interessant finde ist, dass diese spezielle Sicht auf die Welt
											nur eine von vier möglichen Sichtweisen ist,
											die sich in verschiedene Bestrebung herauskristallisieren.
											In Comics weiß ich, dass
											es zu einer formalistischen Auffassung führt,
											wenn man versucht zu verstehen, wie sie funktionieren.
											Dann gibt es eine andere eher klassische Haltung,
											welche die Schönheit und das Handwerk umfasst.
											Eine weitere Haltung bezieht sich auf die pure Transparenz von Inhalten.
											Und eine andere
											betont die Authenzität der menschlichen Erfahrung —
											und Wahrheit und den Rohzustand.
									",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
","
","
","
","
",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
											Estas son cuatro maneras muy diferentes de ver el mundo. Incluso les di nombres.
											La clásica, la animista, la formalista y la iconoclasta.
											Curiosamente, parece que corresponden, más o menos
											a las cuatro subdivisiones del pensamiento humano de Jung.
											Y que reflejan una dicotomía entre arte y deleite
											entre izquierda y la derecha;
											la tradición y la revolución en la parte superior e inferior.
											Y si van en la diagonal, obtendrán el contenido y la forma —
											y luego la belleza y la verdad. ##
											Y probablemente se aplica tanto
											a la música como a películas y obras de arte,
											que no tienen nada que ver con la visión de todo,
											y de hecho, nada que ver con el tema de nuestra conferencia
											""Inspirado por la naturaleza"" —
											salvo en cierta medida con la fábula de la rana
											que lleva a un escorpión a su espalda para atravesar un río
											porque antes el escorpión le promete que no le picará,
											pero el escorpión le pica de todos modos y ambos mueren,
											no sin que antes la rana le pregunte al escorpión por qué lo ha hecho,
											""Porque es mi naturaleza"" —
											en ese sentido, sí.
											(Risas)
											Así que —
											así que esta era mi naturaleza. Y así fue, vi
											el camino que debía seguir para descubrir
											el enfoque de mi trabajo
											y quién era yo,
											Lo vi como un camino hacia el descubrimiento.
											En realidad, estaba sólo adoptando mi naturaleza, ##
											lo que significa
											que no he caido tan lejos del árbol, después de todo.
									","
											São quatro formas diferentes 
de olhar para o mundo. Até lhes dei nomes.
											Os clássicos, os animistas, 
os formalistas e os iconoclastas.
											Curiosamente, parece corresponder
mais ou menos
											às subdivisões do pensamento 
humano de Jung.
											E reflectem a dicotomia de arte e prazer
											da esquerda para a direita;
											tradição e revolução de cima para baixo.
											Se virmos na diagonal, 
temos forma e conteúdo
											e depois beleza e verdade.
											Provavelmente, isto aplica-se também
											na música e nos filmes e nas artes nobres
											que nada tem a ver com a visão
											ou, sem nada a ver 
com o tema da nossa conferência:
											— ""Inspirados pela Natureza"" —
											excepto no sentido da fábula do sapo
											que leva o escorpião às costas
para atravessar o rio
											porque o escorpião promete não o picar,
											mas o escorpião acaba por picá-lo 
e morrem ambos,
											mas antes o sapo pergunta ao escorpião 
porquê e ele responde:
											""Porque é a minha natureza"".
											Nesse sentido, sim.
											(Risos)
											Por isso esta era a minha natureza.
											A questão era, eu percebi que a via 
que tomei para descobrir
											esta dedicação no meu trabalho
											e naquilo que eu era,
											entendi-o sobretudo 
como uma via para a descoberta.
											Na verdade, isto era apenas 
eu a abraçar a minha natureza,
											o que significa que, no fundo,
											não fui parar assim tão longe da árvore.
									","
											Bu, dünyayı görmenin dört şeklidir. Onlara birer ad taktım bile.
											Klasik, canlıcı, biçimci ve ikonoklast.
											İlginç olan, bunun az çok Jung'un insan düşüncesini
											bölme şekline benzemesi.
											Bir de, solda sanatı,
											sağda yaşamı;
											üstte geleneği, altta devrimi yansıyor.
											Köşegenlere de bakarsanız, içerik-biçim ve
											güzellik-gerçeklik karşıtlıkları görürsünüz.
											Bu şema aynı şekilde müzik, sinema,
											ve güzel sanatlar için de uygulanabilir
											ama bunun görme ile hiç alakası yok.
											Hatta konferansımızın başlığı olan ""Doğadan Esinti"" ile
											hiç ilgisi de yok.
											Şu hikayenin çağrıştırdığı anlamın dışında:
											Kurbağa akrebi ırmağın karşı yakasına taşımayı kabul eder
											çünkü akrep, kurbağayı sokmayacağını söz verdi.
											Ama akrep yine de sokar ve ikisi de ölür.
											Fakat bir an önce kurbağa akrebe, niçin soktuğunu sorar ve akrep,
											""Doğamda olan bir şey"" diye cevaplar —
											bu anlamda, evet.
											(Gülüşmeler)
											Yani, doğamda
											olan bir şeydi. Aslında yürüdüğüm yolu,
											yani eserlerimde bu görüşün olduğunu ve
											benim kim olduğumu keşfetmeye giden yolu,
											beni bu keşfe doğru götürecek
											araç olarak gördüm sadece.
											Yani aslında doğamda olan şeyi kabul ettim
											ve öyleyse
											ailemden o kadar uzaklaşmadım.
									","
											Ce sont quatre manières très différentes de voir le monde, je les ai dénommées.
											La classiciste, l'animiste, la formaliste et l'iconoclaste.
											Il est intéressant de voir que cela correspond en gros
											au quatre subdivisions de la pensée humaine selon Jung.
											Elles reflètent une dichotomie d'art et de plaisir
											à gauche et à droite ;
											de tradition et de révolution en haut et en bas.
											Et si on suit la diagonale, on a le contenu et la forme —
											puis la beauté et la vérité.
											Cela s'applique aussi probablement
											à la musique, aux films et aux beaux-arts,
											ce qui n'a rien à voir avec l'intuition,
											ni même avec le thème de notre conférence :
											""Inspiré par la nature"" —
											sauf si l'on considère la fable de la grenouille
											qui transporte le scorpion sur son dos pour traverser la rivière
											parce que le scorpion lui promet de ne pas la piquer,
											mais le scorpion finit par la piquer et ils meurent tous les deux,
											non sans que la grenouille lui ait demandé pourquoi, et le scorpion dit,
											""Parce que c'est ma nature"" —
											Dans ce sens, oui.
											(Rires)
											Donc —
											donc c'était ma nature. En fait, j'ai vu
											que la voie que j'ai emprunté pour découvrir
											ce point focal de mon travail
											et de mon identité,
											je l'ai vu comme un chemin de découverte.
											En fait, j'agissais selon ma nature
											ce qui signifie
											que je ne suis pas tombé si loin de l'arbre, après tout.
									","
											Dies sind vier wirklich sehr unterschiedliche Arten, die Welt zu sehen. Ich habe sie benannt:
											Die klassizistische, die animistische, die formalistische und die ikonoklastische.
											Interessanterweise scheint das mehr oder weniger mit den vier
											Subkategorien für menschliches Denken nach Jung zu korrespondieren.
											Und sie reflektieren eine Dichotomie von Kunst und Vergnügen
											auf der linken und rechten Seite;
											Tradition und Revolution an der Spitze und am Boden.
											Und wenn sie es diagonal sehen, bekommen sie Inhalt und Form —
											und dann Schönheit und Wahrheit.
											Und es passt wahrscheinlich genau so
											auf Musik und Film und Kunst,
											was aber im Grunde gar nichts mit dem Sehen zu tun hat
											oder besser gesagt, nichts mit dem Thema der Konferenz
											""Von der Natur inspiriert"" —
											außer vielleicht bezogen auf die Fabel des Frosches,
											der den Skorpion über den Fluss zu tragen verspricht,
											weil dieser verspricht, ihn nicht zu stechen.
											Aber dann sticht ihn der Skorpion trotzdem und beide sterben,
											aber vorher fragt ihn der Frosch, warum er das getan hat, und der Skorpion sagt:
											""Weil es meine Natur ist"" —
											in diesem Sinne passt es.
											(Lachen)
											Also —
											das war also meine Natur. Und die Sache war, ich erkannte es
											als diesen Weg, den ich nahm, um den
											Fokus in meiner Arbeit zu entdecken
											und wer ich war,
											ich sah es nur als diese Straße zur Erkenntnis.
											Tatsächlich war es nur ich, wie ich meine Natur akzeptierte
											und das bedeutet,
											dass ich dann doch nicht so weit vom Stamm gefallen bin.
									",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
","
","
","
","
",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
"
											Entonces, ¿qué puede una ""mente científica""
											hacer en las artes?
											Bueno, yo comencé dibujando comics,
											pero también comencé a entender, casi de inmediato.
											Y es una de las cosas más importantes sobre comics que he descubierto,
											es que los cómics son un medio visual, ##
											pero que intenta incluir todos los sentidos en él.
											Así, los diferentes elementos de los comics, como imágenes y palabras,
											y los diferentes símbolos y todo aquello
											que el cómic nos presenta
											todos son canalizados a través del conducto único de la visión.
											Entonces tienen cosas como la semejanza, ##
											cuando algo que se asemeja al mundo físico puede ser abstraído ##
											en dos diferentes direcciones:
											abstraído por semejanza,
											pero aun conservando todo su sentido,##
											o abstraído por medio de la semejanza y del sentido a través de un plano visual. ##
									","
											Então o que faz 
uma ""mente científica"" nas artes?
											Comecei a fazer banda desenhada,
											e, ao mesmo tempo, 
comecei a tentar percebê-la.
											Uma das coisas mais importantes 
sobre banda desenhada,
											foi descobrir que a banda desenhada
é um intermediário visual,
											que tenta agarrar todos os sentidos em si.
											Os diferentes elementos da banda desenhada,
como a imagem e as palavras,
											e os diferentes símbolos
e tudo o resto pelo meio
											que a banda desenhada apresenta,
											afunila-se pela conduta única da visão.
											Por isso temos elementos 
como as parecenças,
											em que uma coisa parecida
com o mundo físico pode tornar-se abstracto
											em diferentes direcções:
											abstraídas de uma parecença,
											mas que mantêm o significado por inteiro,
											ou então abstraídas também por parecença
e significado para o plano da imagem.
									","
											Peki, ""bilimsel akıl""ın
											sanatta işi ne?
											Ben, çizgi roman yapmaya ve
											neredeyse eşzamanlı olarak çizgi romanı anlamaya çalışmaya başladım.
											Ve keşfettiğim en önemli şeylerden biri,
											çizgi romanın görsel bir araç olduğu
											ama içinde bütün duyuları bulundurmaya çalıştığı idi.
											Çizgi romanda bulunan, resim, kelimeler, farklı semboller
											ve aralarında kalan her şey gibi
											çeşitli öğelerin hepsi,
											tek görme duyusu aracılığıyla bize ulaşır.
											Öyleyse, benzerlik var ve
											fiziksel dünyaya benzeyen bir öğe bir kaç yöne doğru
											soyutlanabilir:
											benzerlikten soyutlanıp
											bütün anlamını saklayabilir;
											veya hem benzerlik hem de anlamdan soyutlanarak resim sahasına getirilebilir.
									","
											Donc, que fait un ""esprit scientifique""
											dans les arts ?
											J'ai commencé à dessiner des comics
											mais j'ai aussi commencé à essayer de les comprendre presque tout de suite.
											J'ai découvert que l'un des attributs essentiels des comics,
											était que les comics sont un média visuel,
											mais qu'ils tentent de contenir tous les sens de la perception.
											Donc, les différents éléments des comics, comme les images et les mots,
											et les symboles et tout ce qui vient avec,
											que les comics présentent
											passent tous par ce même chemin de la vision.
											Donc on a des choses comme la ressemblance,
											où une chose ressemblant au monde physique peut devenir abstraite
											dans deux directions différentes :
											rendue abstraite à partir de la ressemblance
											mais conservant son sens complet,
											ou rendue abstraite de la ressemblance et du sens vers le plan pictural.
									","
											Also, was machte ein wissenschaftlicher Geist
											in der Kunst?
											Naja, ich begann Comics zu machen,
											aber ich begann auch, sie verstehen zu lernen, beinahe zeitgleich.
											Und eines der wichtigsten Dinge über Comics, die ich entdeckte, war,
											dass Comics ein visuelles Medium sind,
											aber sie versuchen, darin alle Sinne zu umfassen.
											Die verschiedenen Elemente von Comics, wie Bilder und Worte
											und die verschiedenen Symbole und alles dazwischen,
											wofür Comics stehen,
											werden alle durch den einen Kanal des Sehen geschleust.
											Es gibt also Dinge wie Ähnlichkeit,
											wo etwas, das der physischen Welt ähnelt, in verschiedene Richtungen
											abstrahiert werden kann,
											abstrahiert von der Ähnlichkeit,
											aber dennoch seine komplette Bedeutung behaltend,
											oder wegabstrahiert sowohl von Ähnlichkeit als auch Bedeutung hin zur Bildebene.
									",The visual magic of comics,Scott McCloud,17:08,"art,children,computers,creativity,design,entertainment,future,history,books"
