en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
","
","
","
","
",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
											but I knew I could do it.
									","
											Pero sabía que podría hacerlo.
									","
											Ama yapabileceğimi biliyordum.
									","
											mais je savais
que j'en étais capable.
									","
											aber ich wusste,
ich könnte es schaffen.
									",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
","
","
","
","
",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
","
","
","
","
",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
											But planning time was over now.
											It was 11:50pm.
											We had 10 minutes left,
											and my pastor called us
out of the pews and down to the altar
											because he wanted to be praying
when midnight struck.
											So every faction of the congregation
											took its place.
											The choir stayed in the choir stand,
											the deacons and their wives —
											or the Baptist Bourgeoisie
as I like to call them —
									","
											pero los planes
se terminaban allí.
											Eran las 11:50pm.
											Nos quedaban 10 minutos,
											y mi pastor nos llamaba a salir
de las bancas hacia el altar
											porque él quería que rezáramos
cuando la medianoche cayera.
											Así que cada facción
de la congregación
											tomó su lugar.
											El coro permanecía en su puesto,
											los diáconos y sus esposas
											—o la Burguesía Bautista 
como me gusta llamarles—
									","
											Fakat planlama zamanı bitmişti.
											Saat 23:50 olmuştu.
											10 dakikamız kalmıştı ki,

											papaz bizi sıralardan 
mihraba götürdü.
											Gece yarısı olduğunda
dua ediyor olmak istemişti.
											Dolayısıyla tüm cemaat
											yerini aldı.
											Koro yerinde kaldı.
											Asistan papazlar ve eşleri
											— ya da benim deyimimle
vaftiz burjuvazisi —
									","
											Mais ce n'était plus
le moment de s'organiser.
											Il était 23h50.
											Il nous restait 10 minutes,
											et mon pasteur
nous appela vers l'autel,
											car il voulait prier
lorsque minuit sonnerait.
											Chaque faction de la congrégation
											prit sa place.
											La chorale resta dans le chœur,
											les diacres et leurs femmes —
											ou la Bourgeoisie Baptiste,
comme j'aime les appeler —
									","
											Aber die Zeit der Planung war vorbei.
											Es war 23:50 Uhr.
											Wir hatten noch 10 Minuten
											und der Pastor rief uns
nach vorne zum Altar,
											denn er wollte beten,
wenn es Mitternacht schlug.
											Also nahm die gesamte
Kirchengemeinde ihren Platz ein.
											Der Chor stand im Chorgestühl,
											die Diakone und ihre Frauen —
											oder die Baptisten-Bourgeoisie,
wie ich sie gerne nenne —
									",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
","
","
","
","
",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
","
","
","
","
",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
											took first position in front of the altar.
											You see, in America,
											even the Second Coming of Christ
has a VIP section.
									","
											tomaron primero posición frente al altar.
											Uds. verán, en Estados Unidos,
											incluso la Segunda Venida
de Cristo tiene una sección VIP.
									","
											mihrabın önünde ilk sırayı aldı.
											Görüyorsunuz, Amerika'da
											İsa'nın dönüşü için bile
VIP yeri var.
									","
											se mirent au premier rang
en face de l'autel.
											Voyez-vous, aux États-Unis,
											même la seconde venue
du Christ a une section VIP.
									","
											nahmen ihre Position vor dem Altar ein.
											Sie sehen, in den USA hat sogar
die Wiederkehr Christi einen VIP-Bereich.
									",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
","
","
","
","
",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
","
","
","
","
",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
","
","
","
","
",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
											And right behind the Baptist Bourgeoisie
											were the elderly —
											these men and women whose young backs
had been bent under hot suns
											in the cotton fields of East Texas,
											and whose skin seemed to be burnt
a creaseless noble brown,
											just like the clay of East Texas,
											and whose hopes and dreams
for what life might become
											outside of East Texas
											had sometimes been bent and broken
											even further than their backs.
									","
											y justo detrás de la Burguesía Bautista
											estaban los Mayores,
											estos hombres y mujeres cuyas espaldas
se habían expuesto al ardiente sol
											en los campos de algodón de Texas,
											cuya piel parecía estar quemada de
un sutil marrón sin arrugas,
											justo como la arcilla de Texas,
											y sus esperanzas y sueños
de lo que sería una vida
											fuera de Texas
											llegaron a abatirse y destrozarse
											incluso más que sus espaldas.
									","
											Ve hemen vaftiz burjuvazisinin
arkasında
											yaşlılar vardı.
											Gençken Doğu Teksas'ın pamuk
tarlalarında
											kızgın güneş altında sırtları eğilen
											ve ciltleri Doğu Teksas'ın toprağı gibi
kırışıksız,
											soylu bir kahverengiye dönen,
											ve Doğu Teksas dışında hayatın
nasıl olabileceğine
											dair ümit ve hayalleri
											bazen sırtlarından bile çok
											bükülen ve kırılan insanlar.
									","
											Et juste derrière la Bourgeoisie Baptiste
											se trouvaient les personnes âgées —
											ces hommes et femmes dont les dos
s'étaient jadis courbés
											sous le soleil chaud des champs
de coton de l'Est du Texas,
											dont les peaux semblaient
marquées d'un brun lisse et noble,
											tout comme l'argile
du Texas de l'Est,
											dont les espoirs et les rêves
sur le devenir de leurs vies
											hors du Texas de l'Est
											avaient parfois été brisés,
											plus profondément que leurs dos.
									","
											Und direkt hinter
der Baptisten-Bourgeoisie
											waren die Ältesten —
											diese Männer und Frauen, deren junge
Rücken sich unter der heißen Sonne
											auf den Baumwollfeldern
von Ost-Texas gebückt hatten
											und deren Haut in einem faltenlosen
noblen Braun gebräunt schien,
											genau wie der Lehm von Ost-Texas,
											und deren Hoffnungen und Träume, wie
ein Leben außerhalb Ost-Texas sein könnte,
											manchmal sogar mehr als ihre Rücken
verbogen und gebrochen worden waren.
									",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
","
","
","
","
",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
											Yes, these men and women
were the stars of the show for me.
											They had waited their whole lives
for this moment,
											just as their medieval predecessors
had longed for the end of the world,
											and just as my grandmother
waited for the Oprah Winfrey Show
											to come on Channel 8
every day at 4 o'clock.
											And as she made her way to the altar,
											I snuck right in behind her,
											because I knew for sure
											that my grandmother was going to heaven.
											And I thought that if I held on
to her hand during this prayer,
											I might go right on with her.
									","
											Sí, estos hombres y mujeres eran
las estrellas del show para mí.
											Ellos habían esperado mucho
para ese momento,
											tanto como sus ancestros medievales
habían anhelado el fin del mundo,
											y justo como mi abuela esperó que
el programa de Oprah Winfrey
											se transmitiera a diario
en el canal 8 a las 4.
											Y cuando ella se dirigió al altar,
											la seguí a hurtadillas,
											porque sabía con seguridad
											que mi abuela iba a ir al cielo.
											Y pensaba que si la sostenía
de la mano durante la oración,
											yo podría ir justo con ella.
									","
											Evet, bu erkek ve kadınlar bana göre
gösterinin yıldızlarıydı.
											Bütün hayatları boyunca bu anı beklediler,
											ortaçağ atalarının dünyanın
sonunu beklemeleri gibi,
											ve büyükannemin her gün 4'te
Oprah Winfret Show'un
											Kanal 8'de çıkmasını beklemesi gibi.
											Büyükkannem mihraba giderken,
											arkasına gizlice sokuldum,
											çünkü onun cennete
											gittiğinden emindim.
											Ve düşündüm ki, bu dua boyunca ona 
tutunursam, ben de onunla beraber
											cennete gidebilirdim.
									","
											Oui, ces hommes et ces femmes
étaient pour moi les stars du spectacle.
											Ils avaient attendu ce moment
toutes leurs vies,
											comme leurs prédécesseurs
du Moyen-Âge
											avaient attendu la fin du monde
avec impatience,
											et comme ma grand-mère
attendait l'Oprah Winfrey Show
											sur Channel 8,
chaque jour, à 16h.
											Et alors qu'elle se dirigea
vers l'autel,
											je me cachai derrière elle,
											car j'étais absolument certain
											que ma grand-mère irait au Paradis.
											Et je pensais que si je serrais fort
sa main pendant la prière,
											il était possible
que j'aille avec elle.
									","
											Ja, diese Männer und Frauen
waren für mich die Stars der Show.
											Sie hatten ihr ganzes Leben
auf diesen Moment gewartet,
											so wie ihre mittelalterlichen Vorgänger
den Weltuntergang ersehnten,
											und so wie meine Großmutter täglich
auf die Oprah Winfrey Show
											um 16 Uhr auf Kanal 8 wartete.
											Als sie nach vorne zum Altar ging,
											schlich ich mich hinter sie,
											denn ich wusste sicher,
											dass meine Großmutter
in den Himmel kommen würde.
											Und ich dachte, wenn ich während
des Gebets ihre Hand halten würde,
											würde ich mit ihr gehen.
									",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
","
","
","
","
",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
											So I held on
											and I closed my eyes
											to listen,
											to wait.
											And the prayers got louder.
											And the shouts of response
to the call of the prayer
											went up higher even still.
											And the organ rolled on in
to add the dirge.
											And the heat came on to add to the sweat.
											And my hand gripped firmer,
											so I wouldn't be the one
left in the field.
											My eyes clenched tighter
											so I wouldn't see the wheat
being separated from the chaff.
											And then a voice rang out above us:
											""Amen.""
									","
											Así que me aferré
											y cerré mis ojos
											para escuchar,
											para esperar.
											Y las oraciones se elevaron más.
											Y el clamor en respuesta
al llamado de la oración
											se elevó aún más.
											Y el órgano se sumó
para agregar suspenso.
											Y el calor se encendió
para agregar sudoración.
											Y mi mano muy asida,
											así no sería el abandonado en el campo.
											Mis ojos muy cerrados
											así no vería al trigo siendo
separado de la cizaña.
											Y luego una voz resonó sobre nosotros:
											«Amén».
									","
											Ve tutunmaya devam ettim,
											gözlerimi kapadım,
											dinlemek ve
											beklemek için.
											Ve dualar daha da sesli oldu.
											Ve dualara cevap veren sesler
											daha da yükseldi.
											Ve org da ayin müziğiyle oyuna girdi.
											Ve sıcaklık da teri artırmaya geldi.
											Daha da sıktım ellerimi,
											böylece alanda yalnız kalan olmayacaktım.
											Gözlerimi sıkıca yumdum,
											böylece sapın samandan ayrıldığı ana
tanık olmayacaktım.
											Sonra yukarıdan bir ses geldi:
											""Amin.""
									","
											J'ai donc tenu sa main,
											et j'ai fermé les yeux,
											pour écouter,
											pour attendre.
											Les prières
devinrent plus fortes.
											Et les cris en réponse
à l'appel de la prière
											montèrent encore plus haut.
											L'orgue se joignit
à l'ambiance funèbre.
											Et la chaleur naissante
se joignit à la sueur.
											Ma main raffermit son étreinte,
											pour ne pas être celui abandonné.
											Je fermai mes yeux plus fort,
											pour ne pas voir la séparation
du bon grain de l'ivraie.
											Puis une voix s'éleva
au-dessus de nous :
											« Amen. »
									","
											Also hielt ich mich an ihr fest
											und schloss meine Augen,
											um zu hören,
											zu warten.
											Die Gebete wurden lauter.
											Die Gegenrufe zu den Gebetsaufrufen
											wurden sogar noch lauter.
											Und die Orgel setzte ein,
um das Klagelied beizutragen.
											Die Hitze kam hinzu,
verstärkte den Schweiß.
											Mein Griff wurde fester,
											damit ich nicht zurückgelassen wurde.
											Ich kniff die Augen fester zu,
											um nicht zu sehen, wie die Spreu
vom Weizen getrennt wurde.
											Und dann erklang eine Stimme über uns:
											""Amen.""
									",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
","
","
","
","
",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
											It was over.
											I looked at the clock.
											It was after midnight.
											I looked at the elder believers
											whose savior had not come,
											who were too proud to show
any signs of disappointment,
											who had believed too much and for too long
											to start doubting now.
											But I was upset on their behalf.
											They had been duped,
											hoodwinked, bamboozled,
											and I had gone right along with them.
											I had prayed their prayers,
											I had yielded not to temptation
as best I could.
											I had dipped my head not once, but twice
											in that snot-inducing baptism pool.
											I had believed.
											Now what?
									","
											Se había terminado.
											Miré al reloj.
											Era más de medianoche.
											Miré a los feligreses Mayores
											cuyo salvador no apareció;
											eran muy orgullosos para
mostrar su desilusión;
											habían creído demasiado
y por mucho tiempo
											para empezar a dudar ahora.
											Pero yo me sentía mal por ellos.
											Habían sido engañados,
											embaucados, burlados
											y yo había pasado
por lo mismo que ellos.
											Había hecho sus oraciones,
											había resistido a la tentación
tanto como pude.
											había sumergido mi cabeza
no una, sino dos veces,
											irritando mi nariz en esa
pila bautismal.
											Yo había creído.
											¿Ahora qué?
									","
											Bitmişti.
											Saate baktım.
											Gece yarısından sonraydı.
											Kurtarıcıları gelmeyen
											yaşlı inananlara baktım,
											hayal kırıklığı ibaresi göstermek için
fazla gururlulardı,
											o kadar uzun zamandır o kadar çok
inanmışlardı ki
											şu an şüpheye düşemezlerdi.
											Ama ben onlar adına üzgündüm.
											Kandırılmış, aldatılmış ve

											oyuna getirilmişlerdi ve
											ben de onlarla beraber gitmiştim.
											Onların dualarını etmiş,
											olabildiğince yoldan çıkmamaya
çalışmıştım.
											Burnumu akıtan o vaftiz havuzuna
											iki kere kafamı sokmuştum.
											İnanmıştım.
											Peki ya şimdi?
									","
											C'était fini.
											Je regardai l'horloge.
											Il était minuit passé.
											Je regardai les croyants plus âgés,
											dont le Sauveur n'était pas venu,
											qui étaient trop fiers
pour montrer leur déception,
											qui avaient trop cru
et pendant trop longtemps
											pour se mettre à douter
maintenant.
											Mais j'étais vexé pour eux.
											Ils avaient été dupés,
											trompés, embobinés,
											et je m'étais laissé embarquer avec eux.
											J'avais dit leurs prières,
											je n'avais pas cédé à la tentation
du mieux que j'avais pu.
											Je n'avais pas trempé ma tête
une fois, mais deux fois,
											dans ces fonts baptismaux
qui donnaient la crève.
											J'avais cru.
											Et maintenant quoi ?
									","
											Es war vorbei.
											Ich sah auf die Uhr.
											Es war nach Mitternacht.
											Ich sah die älteren Gläubigen an,
											deren Erlöser nicht gekommen war,
											die zu stolz waren, um Anzeichen
von Enttäuschung zu zeigen;
											die zu viel zu lange geglaubt hatten,
											um jetzt zu zweifeln.
											Aber ich war verärgert — an ihrer Stelle.
											Sie waren betrogen worden,
											hintergangen, beschwindelt,
											und ich war ihnen gefolgt.
											Ich hatte ihre Gebete gebetet,
											ich war keiner Versuchung erlegen,
so gut ich konnte.
											Ich hatte meinen Kopf
nicht ein-, sondern zweimal
											in diesem Rotz auslösenden
Baptisten-Becken untergetaucht.
											Ich hatte geglaubt.
											Und was jetzt?
									",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
","
","
","
","
",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
											I got home just in time
to turn on the television
											and watch Peter Jennings
announce the new millennium
											as it rolled in around the world.
											It struck me that it would have
been strange anyway,
											for Jesus to come back again and again
											based on the different time zones.
									","
											Regresé a casa justo a tiempo
para encender el televisor
											y ver a Peter Jennings
anunciar el nuevo milenio
											que entraba en curso en el mundo.
											Se me ocurrió que, de alguna
forma, habría sido extraño
											que Jesús regresara una y otra vez
											basado en todas las zonas horarias.
									","
											Televizyonu açmak için eve 
tam zamanında gittim
											ve Peter Jennings'in tüm dünyaya
milenyumu
											anonsuna yetişmiştim.
											Birden aklıma geldi, İsa'nın farklı 
zaman dilimlerine göre

											tekrar tekrar gelmesi
											çok tuhaf olacaktı zaten.
									","
											Je suis arrivé à la maison à temps
pour allumer la télévision
											et regarder Peter Jennings
annoncer le nouveau millénaire,
											alors qu'il avançait
autour du monde.
											Je fus frappé par la bizarrerie
											des multiples retours de Jésus,
											basés sur les différents fuseaux horaires.
									","
											Ich kam gerade rechtzeitig heim,
um den Fernseher anzuschalten
											und zu sehen, wie Peter Jennings
das neue Jahrtausend ankündigte,
											als es über die Welt rollte.
											Mir kam in den Sinn, dass es sowieso
merkwürdig gewesen wäre,
											wenn Jesus wieder und
wieder zurückgekehrt wäre,
											wegen der verschiedenen Zeitzonen.
									",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
","
","
","
","
",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
											(Applaudissements)
									","
											(Gelächter)
									",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
"
","
","
","
","
",The gospel of doubt,Casey Gerald,18:19,"big problems,business,capitalism,education,community,faith,God,inequality,society,social change"
