es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
											De hecho, me encantó en la película como
											reprodujeron todos mis proyectos. Ese es el lado friki.
											Mis dibujos protagonizan la película también.
											Y se llama Temple Grandin
											no ""Pensando en imágenes"".
									","
											Eu adorei o filme, o modo como eles
duplicaram os meus projetos todos.
											É o meu lado ""geek"".
											Os meus desenhos também
desempenharam um papel no filme.
											Aliás, chama-se Temple Grandin,
não é ""Pensando com Imagens"".
									","
											Aslında filmi ve tüm projelerimi nasıl da
											kopyaladıklarını çok sevindim. O işte içimdeki zeki kişi.
											Çizimlerim de filmde yıldız haline gelmiş.
											Ve aslında ismi de Temple Grandin,
											Fotoğraflarla Düşünmek değil.
									","
											J'ai adoré la manière avec laquelle ils ont
											dupliqué tous mes projets dans le film. C'est mon coté geek.
											Mes dessins ont aussi eu le droit de tourner dans le film.
											D'ailleurs le film s'appelle ""Temple Grandin"",
											pas ""La pensée en images"".
									","
											Freilich liebe ich den Film, 
wie sie alle meine
											Projekte nachgestellt haben. 
Das ist mein innerer ""Nerd"".
											Auch meine Zeichnungen 
spielten eine Hauptrolle im Film.
											Er heißt übrigens ""Temple Grandin"",
											nicht ""Denken in Bildern"".
									",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
","
","
","
","
",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
											Así, ¿qué es pensar en imágenes? Literalmente son películas
											en la cabeza.
											Mi mente funciona como Google con las imágenes.
											Ahora bien, de niña yo no sabía que mi pensamiento es diferente.
											Yo pensaba que todos pensaban en imágenes.
											Y después, cuando hice mi libro ""Pensando en imágenes"",
											empecé a entrevistar gente sobre cómo piensan.
											Y me impresionó encontrar que mi pensamiento
											mi pensamiento era muy diferente. Como si digo
											""Piensen en un campanario de iglesia""
											mucha gente piensa en cierta forma muy generalizada.
											Ahora, quizá eso no se cumple en esta sala.
											Pero va a ser verdad en un montón de lugares distintos.
											Yo veo sólo imágenes específicas
											que irrumpen en mi memoria, justo como Google con las imágenes.
											Y en la película hay una gran escena allí en la que
											se dice la palabra ""zapato"" y un montón de zapatos de los '50s y '60s
											se meten en mi imaginación.
									","
											Como é pensar com imagens?
											É literalmente ver filmes na nossa cabeça.
											O meu cérebro funciona
como o Google Imagens.
											Quando eu era miúda, não sabia
que o meu pensamento era diferente.
											Julgava que todos pensavam com imagens.
											Quando escrevi o livro
""Pensando com Imagens"",
											comecei a perguntar às pessoas
como é que elas pensavam.
											Fiquei chocada ao descobrir
que o meu pensamento é muito diferente.
											Se eu disser:
""Pensem numa torre de igreja""
											a maior parte tem uma imagem
genérica de uma torre.
											Talvez não se aplique, nesta sala,
											mas é verdade em muitos outros lugares.
											Eu só vejo imagens específicas
											Aparecem na minha memória,
como se esta fosse o Google Imagens.
											No filme, há uma cena excelente
											em que se diz a palavra ""sapato"", 
e, na minha mente,
											aparece um monte de sapatos
dos anos 50 e 60.
									","
											Peki, fotoğraflarla düşünmek nedir? Bu gerçekten de
											kafanızdaki filmlerdir.
											Benim aklım google görseller gibi çalışıyor.
											Ben genç bir çocukken düşünme şeklimin farklı olduğunu bilmiyordum.
											Herkesin fotoğraflarla düşündüğünü sanıyordum.
											Ve Fotoğraflarla Düşünmek kitabımı yazdığımda,
											insanlarla nasıl düşündükleri konusunda ropörtajlar yapmaya başladım.
											Ve düşünme şeklimin bir parça değişik olduğunu,
											farkettiğimde de şok oldum. Dediğim gibi,
											""Kilise kulesini düşünün""
											pek çok insanın aklına bu genel ve yaygın şey gelir.
											Şimdi belki bu odadakiler için bu doğru olmayabilir.
											Ama pek çok yer için bu doğru olacaktır.
											Bense sadece spesifik fotoğraflar görürüm.
											Hafızamda ortaya çıkarlar, tam olarak google görseller gibi.
											Ve filmde de burada harika bir sahnem var,
											""ayakkabı"" kelimesi söylendiğinde, bir deste 50'lerin 60'ların ayakkabıları
											hafızamda patlayıveriyor.
									","
											Qu'est-ce que penser en images ? C'est littéralement des films
											dans votre tête.
											Mon esprit fonctionne comme Google images.
											Quand j'étais une petite fille, je ne savais pas que ma pensée était différente.
											Je pensais que tout le monde pensait en images.
											Lorsque j'ai écrit mon livre, ""La pensée en images"",
											j'ai commencé à interviewer les gens sur leur façon de penser.
											J'ai été choquée de m'apercevoir que ma pensée
											était assez différente. Si je dis,
											""Pensez à un clocher d'église."",
											la plupart des gens ont cette sorte de clocher d'église générique.
											Peut-être que ce n'est pas vrai dans cette pièce
											mais cela s'avèrera vrai dans un tas d'autres endroits.
											Je ne vois que des images spécifiques.
											Elles apparaissent dans un flash dans ma mémoire, exactement comme Google images.
											Dans le film se trouve une superbe scène
											où le mot ""chaussure"" est prononcé et un tout un tas de chaussures des années 50-60
											naissent dans mon imagination.
									","
											Also, was ist Denken in Bildern? 
Es sind buchstäblich
											Filme im eigenen Kopf.
											Mein Geist funktioniert wie Google für Bilder.
											Als kleines Kind wusste ich nicht, 
dass ich anders denke.
											Ich dachte, jeder denkt in Bildern.
											Als ich dann mein Buch 
""Denken in Bildern"" schrieb,
											sprach ich mit Menschen darüber, 
wie sie denken.
											Ich war bestürzt zu erfahren,
											dass mein Denken ziemlich anders war. 
Wenn ich sage:
											""Denken Sie an eine Kirchturmspitze"",
											dann denken die meisten 
an die verallgemeinerte Form.
											Vielleicht stimmt das nicht in diesem Saal,
											aber es stimmt an den meisten Orten.
											Ich sehe nur spezifische Bilder.
											Sie blitzen in meinem Gedächtnis auf, 
einfach wie Google für Bilder.
											Im Film gibt es eine großartige Szene,
											wo jemand ""Schuh"" sagt und 
sofort tauchen in meiner Vorstellung
											ein Haufen Schuhe 
aus den 50ern und 60ern auf.
									",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
","
","
","
","
",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
											Bien, está mi iglesia de la infancia.
											Bien específico. Hay algo más, Fort Collins.
											Bien, ¿qué tal las famosas?
											Simplemente aparecen, como en este caso.
											Realmente muy rápido, como Google con las imágenes.
											Y vienen de a una a la vez.
											Y luego pienso, bien, quizá podemos tener nieve
											o podemos tener una tormenta
											y podemos dejarlo allí y transformarlo en videos.
									","
											Esta é a igreja da minha infância.
É específica.
											Aqui estão outras, em Fort Collins.
											Que tal umas igrejas conhecidas?
											Elas continuam a aparecer,
mais ou menos assim.
											Muito rapidamente,
como o Google Imagens.
											Aparecem uma de cada vez
											E eu fico a pensar:
Ok, podemos ver se neva
											ou se vai trovejar.
											Podia fazer um vídeo com essas imagens.
									","
											Tamam, bu benim çocukluk kilisem.
											Bu spesifik. Başka da var, Fort Collins.
											Peki ya meşhurlar?
											Bir şekilde bana bunlar geliyor, aynı böyle.
											Ve gerçekten Google görseller gibi hızlı geliyorlar.
											Ve her biri tek tek geliyor.
											Ve sonra ben belki de kar yağdırmalıyım veya
											buraya bir şimsek düşsün diye düşünüp
											onları tutarak videolara çeviriyorum.
									","
											Voici l'église de mon enfance.
											C'est spécifique. En voici d'autres, Fort Collins.
											Et si on passait aux églises connues?
											Elles apparaissent un peu de comme ça.
											Très rapidement, comme Google images.
											Elles apparaissent une à la fois.
											Je me dis, peut-être qu'il pourrait y avoir de la neige
											ou des éclairs.
											On pourrait faire de ces images une vidéo.
									","
											OK, hier ist die Kirche meiner Kindheit.
											Das ist spezifisch. 
Hier sind einige mehr, Fort Collins.
											Und jetzt die bekannten.
											Sie leuchten einfach nur auf, ungefähr so.
											Nur sehr schnell, wie Google für Bilder.
											Sie leuchten einzeln auf.
											Dann denke ich: 
""Vielleicht könnten wir noch Schnee
											oder ein Gewitter hinzufügen"",
											und ich kann es festhalten 
und in Filme verwandeln.
									",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
","
","
","
","
",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
											Ahora, el pensamiento visual fue un activo enorme
											en mi trabajo de diseño de las instalaciones para el ganado.
											Y trabajé realmente mucho en mejorar
											el trato del ganado en el matadero.
											No voy a entrar en láminas incómodas de matanzas.
											Tengo esas cosas subidas a Youtube si quieren verlas.
											Pero una de las cosas que fui capaz de hacer en mi trabajo de diseño
											es que pude probar la ejecución
											de un equipo en mi mente
											como si fuera un sistema de realidad virtual
											y esta es una vista aérea
											de la reconstrucción de uno de mis proyectos que se usó en la película.
											Eso fue realmente super guay.
											Y había un montón de tipos de Asperger
											y tipos de autismo, trabajando allí en la película también.
											(Risas)
											Pero una de las cosas que realmente me preocupan
											es a dónde están yendo hoy la versión joven de estos niños.
											No están terminando en Silicon Valley, lugar al que pertenecen.
											(Risas)
											(Aplausos)
									","
											O pensamento visual é um bem essencial
											no meu trabalho de desenhar
instalações para o gado.
											Tenho trabalhado arduamente para melhorar
											a forma como o gado
é tratado nos matadouros.
											Não vou mostrar aqui nenhuns
slides horríveis de matadouros.
											Pus essas coisas no Youtube,
se quiserem ver.
											Uma das coisas que consegui fazer
no meu trabalho
											foi testar uma parte
do funcionamento do meu cérebro,
											como se fosse um programa
de realidade virtual.
											Esta é uma vista aérea
											da reprodução de um dos meus projetos
que foi utilizado no filme.
											Tem um ar tão espetacular!
											Também havia muita gente
com Asperger e com autismo,
											a trabalhar nas filmagens.
											(Risos)
											Mas uma das coisas que me preocupa é:
											Para onde vai a versão mais nova
desses jovens?
											Não vão parar a Silicon Valley,
que é onde eles pertencem.
											(Risos)
											(Aplausos)
									","
											Şimdi, görsel düşünmem sığır bakım tesisleri
											dizayn etme işim için olağanüstü bir değer.
											Ve kesim tesisinde sığırlara nasıl davranıldığı
											konusunda da gerçekten ilerleme kaydettim.
											Şimdi karmakarışık sığır kesimi slidelarına girmeyeceğim.
											Eğer ilgilenen varsa materyalleri youtube'a yükledim, bakarsınız.
											Ama tasarım işimde başarabildiğim şeylerden birisi de
											bir ekipman parçasını
											aklımda çalıştırıp test edebilmem,
											tam olarak bilgisayarlı sanal gerçeklik sistemi gibi.
											ve aslında buda filmde
											kullanılmış olan projelerimden birisinin hayali bir görüntüsü.
											Bu çok güzel, süper havalı olmuş.
											Ve o filmin çekildiği sette pek çok çeşit Asperger tipi
											ve otizm tipleri de aktif olarak çalışıyordu.
											kahkahalar
											İşte beni endişelendiren şeylerden birisi,
											bugün daha genç nesile ait o çocuklar nereye gidiyorlar?
											Ait oldukları yer olan Silikon Vadisinde artık bulunmuyorlar.
											kahkahalar
											alkışlar
									","
											La pensée visuelle est un formidable atout
											dans mon travail de conception d'installations pour le bétail.
											J'ai travaillé vraiment dur pour améliorer
											le système de traitement du bétail à l'usine d'abattage.
											Je ne vais pas afficher de diapositives dégoutantes sur l'abattage.
											J'ai mis tout ça sur Youtube si vous voulez y jeter un œil.
											Une des choses que je suis capable de faire au travail
											est de réellement tester
											une partie de mon équipement dans mon esprit,
											tout comme un programme de réalité virtuelle.
											Voici une vue aérienne
											d'une reproduction d'un de mes projets qui a été utilisée dans le film.
											C'était tellement super cool.
											Beaucoup d'Asperger
											et d'autistes ont travaillé sur ce film.
											(Rires)
											Mais une des choses qui m'inquiète vraiment
											est la version ""jeune"" de ces enfants aujourd'hui.
											Ils ne terminent pas à Silicon Valley, à laquelle ils appartiennent.
											(Rires)
											(Applaudissements)
									","
											Visuelles Denken war ein gewaltiger Vorteil
											in meiner Arbeit, dem Entwurf 
von Rinderzuchtanlagen.
											Ich habe wirklich hart 
an einer Verbesserung gearbeitet,
											wie Rinder in Schlachtanlagen 
behandelt werden.
											Ich werde hier keine Schlachtbilder zeigen.
											Die habe ich auf Youtube, 
wenn Sie sie sehen möchten.
											Bei meinen Entwürfen konnte ich mir
											einen Anlagenteil vorstellen
											und in meinen Gedanken testen,
											wie ein Computersystem für Virtuelle Realität.
											Dies ist ein Luftbild eines Nachbaus
											eines meiner Projekte, 
der im Film verwendet wurde.
											Das war einfach abgefahren.
											Und es gab viele Leute mit Asperger
											und Autismus, 
die mit am Filmset gearbeitet haben.
											(Lachen)
											Aber eine Sache, die mir Sorgen bereitet, ist,
											was mit den jüngeren 
dieser Kinder heute geschieht.
											Sie werden nicht im Silicon Valley landen, 
wo sie hingehören.
											(Lachen)
											(Applaus)
									",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
","
","
","
","
",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
											Una de las cosas que aprendí desde muy temprano, porque no era tan sociable,
											es que tenía que vender mi trabajo y no a mí misma.
											Y el modo de vender tareas de ganado
											fue mostrando mis dibujos, mostré imágenes de cosas.
											Otra cosa que me ayudó, de niña, fue que
											vaya, en los '50s a uno le enseñaban modales.
											A una le enseñaban que no podía sacar las cosas de los estantes
											en la tienda y arrojarlas por ahí.
									","
											Uma das coisas que aprendi em jovem,
— porque não era muito sociável —
											foi que tinha de vender o meu trabalho
e não a mim mesma.
											Vendia trabalhos, na área da pecuária,
											mostrando os meus desenhos,
mostrando imagens das coisas.
											Outra coisa que me ajudou em criança
											foi que, nos anos 50,
ensinavam-nos a ter maneiras.
											Ensinavam-nos que não podíamos
tirar a mercadoria das prateleiras
											e deixá-las espalhadas pela loja.
									","
											Ve, sosyal biri olmadığım için çok erken öğrenmek zorunda kaldığım şeylerden
											birisi de kendimi değil, işimi satmak zorunda oluşum.
											Ve çiftlik hayvanlacılığıyla ilgili işimi
											satış şeklim de, çizimlerimde ve fotoğraflarda gösterdiğim gibi.
											Küçük bir çocukken bana yardımcı olan diğer şeyde
											50'lerde görgü ve terbiyenin öğretilmesiydi.
											Dükkanların raflarındaki satılık eşyaları aşağıya çekemeyeceğiniz
											ve etrafa atamayacağınız öğretilirdi.
									","
											J'ai appris très tôt, à cause de mon aspect asocial,
											que c'est mon travail que je devais vendre, pas moi.
											Et j'ai vendu des travaux sur le bétail
											en montrant mes dessins, en montrant des images.
											Une autre chose qui m'a aidée quand j'étais enfant,
											est qu'on vous inculquait les bonnes manières en 1950.
											On vous expliquait que vous ne pouvez pas retirer la marchandise des rayons
											et la balancer dans le magasin.
									","
											Was ich früh lernte, 
weil ich nicht so gesellig war,
											ist meine Arbeit zu verkaufen 
und nicht mich selbst.
											Und meine Verkaufstaktik war,
											dass ich meine Zeichnungen 
und Bilder von Dingen zeigte.
											Außerdem half mir, 
dass einem in den 50ern,
											in meiner Kindheit, 
Manieren beigebracht wurden,
											dass du keine Ware aus dem Regal
											im Laden ziehen und herumwerfen kannst.
									",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
","
","
","
","
",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
											Ahora, cuando vienen los niños de tercer o cuarto grado
											uno puede ver que este niño va a ser un pensador visual
											que dibuja en perspectiva. Ahora, quiero
											resaltar que no todo niño autista
											va a ser un pensador visual.
											Me hicieron este barrido cerebral hace varios años.
											Y yo solía bromear sobre el hecho de tener
											un caño gigante de internet
											metido en lo profundo de mi corteza visual.
											Esto es una imagen con tensor de difusión.
											Y mi gran caño de internet
											es dos veces más grande que el de control.
											Las líneas rojas soy yo,
											y las líneas azules son las de control, por sexo y edad.
											Y allí tengo una gigante
											y la de control por allí, la de azul,
											tiene una realmente pequeña.
									","
											Quando os miúdos chegam
ao 3.º ou 4.º ano,
											já se nota se ele vai ser
um pensador visual,
											porque desenha em perspetiva.
											Quero sublinhar que
nem todos os miúdos autistas
											vão ser pensadores visuais.
											Eu fiz esta TAC há uns anos.
											e costumava dizer por piada que tinha
um cabo gigantesco de Internet
											profundamente incorporado
no meu córtex visual.
											Esta é uma ressonância magnética.
											O meu cabo gigantesco de Internet
											tem o dobro do tamanho
do de controlo.
											As linhas vermelhas são minhas
											e as azuis são de uma pessoa de controlo
do mesmo sexo e idade.
											Eu tenho uma linha gigantesca
											e a linha do controlo ali, a azul
											tem uma linha bem pequena.
									","
											Şimdi 3.veya 4. sınıf çocukları bana geldiklerinde,
											o çocuğun görsel düşünen biri olduğunu farkedebilirsiniz,
											resimleri perspektifle çizmiş.. Şimdi size
											her otistik çocuğun görsel düşünmeyeceğini
											söylemem gerekiyor.
											Bu beyin taramasını bir kaç yıl önce yaptırdım,
											Ve etrafta görsel hafıza korteksime giden
											devasa bir internet kablosuna sahip
											olmakla ilgili şakalar yapıp durdum.
											Bu tensör görüntüleme.
											Ve işte büyük internet ana hattım da
											kontrolünkinden iki kat büyük.
											Kırmızı çizgiler benim,
											mavi çizgiler de cinsiyet ve yaş uyumlu kontrolümün.
											Ve işte orada benimki devasa boyutta
											kontrol de burada mavi olan,
											onunki gerçekten de çok küçük.
									","
											Quand les enfant sont en 3ème ou 4ème année,
											vous pouvez voir que cet enfant qui dessine en perspective
											sera un penseur visuel. Je tiens à
											souligner que tous les enfants autistes
											ne vont pas devenir des penseurs visuels.
											J'ai fait un scanner cérébral il y a plusieurs années,
											et je plaisantais, je disais avoir une
											gigantesque ligne Internet
											allant profondément dans mon cortex visuel.
											Voici une imagerie du tenseur de diffusion.
											Ma grande ligne internet
											est deux fois plus grande que celle de référence.
											Les lignes rouges représentent mon cerveau
											et les lignes bleues celui du patient de référence de même age et sexe.
											Là j'en ai un géant
											et la référence, en bleu,
											en a un vraiment petit.
									","
											Wenn Kinder in die dritte 
oder vierte Klasse kommen,
											könnte man sehen, dass ein Kind, 
das in Perspektive malt,
											ein visueller Denker wird. Ich möchte
											betonen, dass nicht jedes autistische Kind
											ein visueller Denker wird.
											Vor einigen Jahr
wurde bei mir ein Gehirnscan gemacht
											und ich scherzte über meine gigantische
											Internethauptleitung, die bis tief
											in meinen visuellen Cortex geht.
											Das ist ein Tensorbild.
											Und meine große Internethauptleitung ist
											doppelt so groß wie die der Kontrollperson.
											Die roten Linien gehören zu mir,
											und die blauen zur Kontrollperson 
gleichen Geschlechts und Alters.
											Ich habe hier eine riesige,
											und die Kontrollperson dort in blau
											hat eine wirklich kleine.
									",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
","
","
","
","
",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
											Y algunas investigaciones están mostrando
											que la gente del espectro en verdad piensa con la corteza visual primaria.
											La cosa es que el pensador visual es sólo un tipo de mente.
											Ya ven, la mente autista tiende a ser una mente especializada.
											Buena para una cosa, mala para otra cosa.
											Y yo era mala en álgebra. y nunca se me permitió
											estudiar geometría o trigonometría.
											Error garrafal. Estoy encontrando muchos niños que dejan álgebra
											y van directo a geometría y trigonometría.
									","
											Há pesquisas que estão agora a demonstrar
											que as pessoas no espetro autista
pensam com o córtex visual primário.
											Os pensadores visuais
têm um cérebro único.
											O cérebro autista tem tendência
a ser um cérebro especializado.
											Excelente numa coisa,
muito mau noutra coisa qualquer.
											Eu era má era em álgebra.
											Nunca me permitiram estudar
geometria ou trigonometria.
											Um erro enorme. Encontro muitos miúdos
que não devem estudar álgebra,
											têm de ir logo
para a geometria e trigonometria.
									","
											Son yapılan araştırmalar, spekturumdaki
											kişilerin primer görsel korteksle düşündüğünü gösteriyor.
											Şimdi olay şu, görsel düşünme sadece tek bir akıl çeşididir.
											Otistik akıllar uzmanlaşmaya eğilimlidir
											Bir işte çok iyi, başkasında kötü.
											Ben cebirde berbattım. Geometri ve trigonometri almama
											hiç izin verilmedi.
											Devasa bir hata. Pek çok çocuğun cebiri atlayıp direk geometri ve,
											trigonometriye geçmeliler.
									","
											Certaines études montrent
											que les gens situés sur le spectre de l'autisme pensent avec le cortex visuel primaire.
											Les penseurs visuels ne représentent qu'une sorte d'esprit.
											L'esprit autiste tend à être un esprit spécialiste.
											Bon à quelque chose, mauvais pour autre chose.
											J'étais mauvaise en algèbre. Et je n'ai jamais été autorisée
											à faire de la géométrie ou de la trigo.
											Erreur monumentale. Je vois plein d'enfants qui devraient se passer d'algèbre
											se rendre directement au cours de géométrie et de trigo.
									","
											Einige Studien haben gezeigt, 
dass Menschen
											im autistischen Spektrum tatsächlich 
mit dem primären visuellen Cortex denken.
											Der visuelle Denker repräsentiert aber 
nur eine Spielart von Verstand.
											Der autistische Geist 
neigt zu Spezialisierung.
											Gut in einer Sache, 
schlecht in einer anderen.
											Meine Schwäche war Algebra. 
Und ich durfte daher niemals
											Geometrie oder Trigonometrie belegen.
											Ein riesiger Fehler. Viele Kinder, 
die Algebra auslassen müssen,
											gehen sofort zu Geometrie 
und Trigonometrie über.
									",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
","
","
","
","
",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
											Otro tipo de mente es el que piensa en patrones.
											Más abstracto. Estos son sus ingenieros
											sus programadores.
											Esto es el pensamiento en patrones. Ese mantis religioso
											está hecho con una sola hoja de papel
											sin pegamento, ni cortes.
											Y allí en el fondo está el patrón para hacer los dobleces.
											Este es el tipo de pensamiento de
											pensadores visuales fotorrealistas, como yo.
											Pensadores de patrones, mentes de música y matemática
											Algunos de ellos a menudo tienen problemas de lectura.
											También se verá este tipo de problemas con
											con los niños disléxicos.
											Verán estos diferentes tipos de mentes.
											Y luego hay una mente verbal. Ellos conocen todos los hechos sobre cualquier tema.
									","
											Outro tipo de cérebro
é do pensador por padrões.
											Mais abstratos. São os engenheiros,
											os programadores de computadores.
											Isto é um pensamento por padrões.
											É um um louva-a-deus feito
de uma única folha de papel,
											sem usar fita-cola, e sem recortes.
											Por detrás, temos o padrão
que serve para o dobrar.
											Estes são os diferentes
tipos de pensamento.
											Pensadores visuais
foto-realistas — como eu.
											Pensadores por padrões
— músicos e matemáticos.
											Alguns destes, muitas vezes,
têm problemas em ler.
											Encontramos este tipo de problema
em miúdos que sofrem de dislexia.
											Vemos estes diferentes tipos
de pensamento.
											Depois há o espírito verbal.
Sabem tudo sobre todos os assuntos.
									","
											Diğer türde bir akıl da kalıpsal düşünen akıllardır.
											Daha soyutturlar. Bunlar sizin mühendisleriniz,
											bilgisayar programcılarınızdır.
											Bu kalıpsal düşünme. Bu peygamberdevesi
											bant kullanılmadan ve kesilmeden
											tek bir parça kağıttan yapılmış.
											İşte katlama modelinin altında yatan şey de burada.
											İşte düşünme tipleri,
											fotoğrafik gerçeklikte görsel düşünenler, ben yani,
											Kalıpsal düşünenler, müzik ve matematik.
											Bunların çoğunun okumayla ilgili sorunları olur.
											Bu çeşit problemleri aynı zamanda disleksik
											çocuklarda da görüyoruz.
											Tüm bu değişik çeşitteki akılları görüyorsunuz.
											Ve birde sözsel akıllar var. Her konudaki her gerçeği bilirler.
									","
											Un autre type d'esprit est le penseur par modèle.
											Plus abstrait. Ce sont vos ingénieurs,
											vos programmeurs informatiques.
											C'est la pensée par modèle. Cette mante religieuse
											est faite d'une seule feuille de papier.
											Pas de scotch, pas de découpage.
											Au fond se trouve le modèle pour la plier.
											Voici les différents types de pensée:
											Les penseurs visuels photo-réalistes, comme moi.
											Les penseurs par modèle, les esprits pour la musique et les mathématiques.
											Certains d'entre eux ont souvent des problèmes de lecture.
											Vous verrez aussi ce type de problèmes avec
											des enfants qui sont dyslexiques.
											Vous verrez ces différents types d'esprits.
											Il y a aussi l'esprit verbal. Ils savent tout sur tout.
									","
											Nun, ein anderer Typ von Verstand 
ist der Musterdenker.
											Abstrakter. Sie sind Ingenieure/innen
											und Computerprogrammierer/innen.
											Das hier ist Musterdenken. 
Diese Gottesanbeterin
											ist aus einem einzelnen Blatt Papier gefaltet,
											kein Tesafilm, keine Schnitte.
											Und im Hintergrund ist das Falt-Muster.
											Das hier sind die Arten zu Denken,
											photorealistische visuelle Denker, wie ich,
											Musterdenker, der Musik- und Matheverstand.
											Einige davon haben Probleme mit dem Lesen.
											Diese Art Probleme findet man auch bei
											Kindern mit Lese-/Rechtschreibschwäche.
											Alles verschiedene Arten zu Denken.
											Und dann gibt es noch den verbale Denker. 
Er kennt jeden Fakt über alles.
									",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
","
","
","
","
",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
											Otra cosa son las cuestiones sensoriales.
											Me preocupaba mucho tener que ponerme este aparato en mi cara.
											Y vine media hora antes
											para que me lo colocaran y poder acostumbrarme.
											Y lo doblaron para que no golpee mi mentón.
											La sensibilidad es un problema. A algunos les molestan las luces fluorescentes.
											Otros tienen problemas con la sensibilidad sonora.
											Ya saben, va a ser variable.
									","
											Outra coisa são os problemas sensoriais.
											Eu estava muito preocupada
por ter de usar este aparelho na cara
											Vim para aqui meia hora mais cedo
											para que mo pusessem
e para me ir habituando a ele.
											A produção dobrou-o
para não me bater no queixo.
											A sensibilidade é um problema.
A luz fluorescente incomoda alguns miúdos.
											Outros têm problemas
de sensibilidade ao som.
											Varia muito.
									","
											Diğer birşey de duyusal konular.
											Bu aleti yüzüme giymek zorunda olmam beni endişelendirmişti.
											Bunu takmak için yarım saat
											önce geldim, belki bir şekilde alışırım diye.
											Çeneme değmemesi için ucunu kıvırmak zorundaydılar.
											Duyular meseledir. Bazı çocuklar florasan ışıklardan rahatsız olur.
											Bazılarının sese karşı hassasiyeti vardır.
											Gördüğünüz gibi değişken oluyor.
									","
											Il faut aussi mentionner les problèmes sensoriels.
											J'étais vraiment soucieuse de devoir porter ce gadget sur ma tête.
											J'y suis allée une demi heure en avance
											afin de pouvoir le mettre et de m'y habituer.
											Et ils l'ont plié afin que cela ne heurte pas mon menton.
											La sensibilité est un véritable problème. Certains enfants ont des ennuis avec les lampes fluorescentes.
											D'autres ont des problèmes avec une sensibilité au son.
											C'est variable.
									","
											Eine andere Sache sind 
die sensorischen Probleme.
											Ich war sehr beunruhigt, dieses Gerät 
über meinem Gesicht zu tragen.
											Daher kam ich eine halbe Stunde früher,
											damit es schon angelegt 
werden konnte zur Gewöhnung.
											Auch wurde es verbogen, 
damit es mein Kinn nicht berührt.
											Aber Sinneswahrnehmung ist ein Problem. 
Manche Kinder stört fluoreszierendes Licht.
											Andere haben Probleme 
mit Geräuschempfindlichkeit.
											Es ist ganz unterschiedlich.
									",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
"
","
","
","
","
",The world needs all kinds of minds,Temple Grandin,19:43,"Autism spectrum disorder,animals,brain,design,education,invention,mental health,science,technology"
