en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",A next-gen cure for killer infections,Kary Mullis,4:35,"biology,chemistry,disease,health,health care,medicine,science,technology"
"
											So I started working with this thing,
											with a bunch of collaborators.
											And trying to attach this to things that were
											themselves attached to certain specific target zones,
											bacteria that we don't like.
											And I feel now like George Bush.
											It's like ""mission accomplished.""
											So I might be doing something dumb, just like he was doing at the time.
											But basically what I was talking about there we've now gotten to work.
											And it's killing bacteria. It's eating them.
									","
											De modo que comencé a trabajar con esto,
											junto con un grupo de colaboradores.
											Intentamos pegar esto a cosas que a su vez
											se adhieran a determinadas zonas específicas,
											a bacterias que no nos gusten.
											Me siento como George Bush.
											es como ""Misión Cumplida""
											podría estar haciendo algo tonto, justo como él lo hizo en ese momento.
											Pero básicamente de lo que estaba hablando antes; ahora, logramos que funcione.
											Y está matando bacterias. Se las está comiendo.
									","
											Então comecei a trabalhar com isto,
											com um conjunto de colegas.
											E a tentar ligar isto a coisas que estavam
ligadas a zonas alvo específicas,
											bactérias de que não gostamos.
											E agora sinto-me como o George Bush.
											É como ""missão cumprida"".
											Posso estar a fazer algo disparatado,
como ele estava a fazer na altura.
											Mas já conseguimos que funcionasse
aquilo de que estive a falar.
											E está a matar bactérias, está a comê-las.
									","
											Bu yüzden, bir grup iş arkadaşımla birlikte
											bununla uğraşmaya başladım.
											Bu molekülleri kendileri özel hedef bölgelere,
											sevmediğimiz bakterilere yapışmış olan
											şeylere tutturmaya çalıştık.
											Ve şimdi kendimi George Bush gibi hissediyorum.
											Bu ""görev tamamlandı"" gibi bir şey.
											Yani aptalca bir şey yapıyor olabilirdim, tıpkı onun zamanında yaptığı gibi.
											Ama temelde orada anlattığım şey artık bunu başardığımız.
											Ve bu bakterileri öldürüyor. Onları yiyor.
									","
											J'ai donc commencé à travailler avec ce truc,
											avec un groupe de collaborateurs.
											A essayer d'attacher ça aux trucs qui étaient
											eux-mêmes attachés à certaines zones cibles spécifiques,
											des bactéries que nous n'aimons pas.
											Maintenant je me sens comme George Bush.
											C'est ""mission accomplie"".
											Je fais peut-être quelque chose de stupide, comme je le faisais à l'époque.
											Mais en gros ce dont je parlais à l'époque, nous l'avons réalisé.
											Cela tue les bactéries. Ça les mange.
									","
											Deshalb habe ich, zusammen mit ein paar Mitarbeitern,
											begonnen, mit diesem Molekül zu arbeiten
											und versucht, es an Dingen zu befestigen, die selbst
											wiederum an bestimmte Zielgebiete gebunden waren,
											nämlich an Bakterien, die wir nicht mögen.
											Und jetzt fühle ich mich wie George Bush.
											So nach dem Motto: ""Auftrag erledigt.""
											Könnte also sein, dass ich gerade etwas Dummes mache, so wie er damals.
											Im Grunde aber müssen wir jetzt das tun, worüber ich soeben gesprochen habe.
											Es tötet Bakterien. Es frisst sie auf.
									",A next-gen cure for killer infections,Kary Mullis,4:35,"biology,chemistry,disease,health,health care,medicine,science,technology"
"
","
","
","
","
","
",A next-gen cure for killer infections,Kary Mullis,4:35,"biology,chemistry,disease,health,health care,medicine,science,technology"
"
											This thing can be stuck, like that little green triangle up there,
											sort of symbolizing this right now.
											You can stick this to something called a DNA aptamer.
											And that DNA aptamer will attach specifically
											to a target that you have selected for it.
											So you can find a little feature on a bacterium that you don't like,
											like Staphylococcus — I don't like it in particular,
											because it killed a professor friend of mine last year.
											It doesn't respond to antibiotics. So I don't like it.
											And I'm making an aptamer that will have this attached to it.
											That will know how to find Staph when it's in your body,
											and will alert your immune system to go after it.
									","
											Esta cosa puede adherirse, como este pequeño triángulo verde de arriba,
											simbolizando esto aquí.
											Esto se puede adherir a algo llamado un ""aptámero de ADN""
											Y el aptámero de ADN se adherirá específicamente
											al blanco que se haya seleccionado.
											Entonces, podríamos encontrar un determinado rasgo de una bacteria que no nos guste
											como el Estafilococo. En particular a mí no me gustan,
											porque mató a un profesor amigo mío el año pasado.
											No responde a los antibióticos. Por eso no la quiero.
											Estoy construyendo un aptámero que tendrá esto adherido,
											que sabrá cómo hallar a ""Estaf"" cuando esté en tu cuerpo,
											y que alertará a tu sistema inmune para que salga a buscarlo.
									","
											Isto pode ser anexado, tal como
aquele triângulo verde ali em cima,
											que o simboliza.
											Podemos associá-lo a algo designado
um aptâmero de ADN.
											Esse aptâmero de ADN
vai ligar-se especificamente
											a um alvo que selecionámos para ele.
											Assim podem encontrar
uma pequena particularidade
											numa bactéria que não gostem,
como a Staphilococcus.
											Eu não gosto nada dela,
											porque matou um professor meu amigo
o ano passado.
											Não responde a antibióticos,
por isso não gosto dela.
											E estou a fazer um aptâmero
que terá isto ligado a ele
											que vai saber como encontrar
a Staphilococcus
											quando ela estiver no organismo,
											e vai alertar o sistema imunitário
para ir atrás dela.
									","
											Bu yukardaki yeşil üçgen gibi takılabiliyor,
											şu anda görselleştirdiğimiz gibi.
											Bunu adı DNA aptamer olan bir şeye yapıştırabilirsiniz.
											Ve bu DNA aptameri de sizin özellikle
											seçtiğiniz bir hedefe yapışacaktır.
											Yani sevmediğiniz bakterinin üzerinde küçük bir çıkıntı bulup,
											tıpkı Stafilokok gibi - onu özellikle sevmiyorum
											çünkü geçen sene profesör bir arkadaşımı öldürdü.
											Antibiyotiklere tepki vermiyor. Bu yüzden onu sevmiyorum.
											Ve buna yapışacak bir aptamer yapıyorum.
											Bu aptamer vücudunuzdayken stafilokokları nasıl bulacağını biliyor
											ve yakalaması için bağışıklık sisteminize alarm verecek.
									","
											Cette chose peut être collée, comme ce petit triangle vert là haut,
											qui le symbolise ici actuellement.
											Vous pouvez coller ça sur ce qu'on appelle un aptamère ADN
											Cet aptamère ADN s'attachera spécifiquement
											à une cible que vous aurez sélectionnée pour lui.
											Si vous pouvez trouver une caractéristique de la bactérie que vous n'aimez pas,
											comme le staphylocoque. Je ne l'aime vraiment pas,
											parce qu'il a tué un ami professeur l'an dernier.
											Il ne réagit pas aux antibiotiques. alors je ne l'aime pas.
											Je crée un aptamère qui sera attaché à cela.
											Il saura comment trouver le staphylo dans votre corps,
											et alertera votre système immunitaire pour qu'il l'attaque.
									","
											Dies Ding lässt sich festkleben, so wie dies kleine grüne Dreieck hier oben,
											das dies hier jetzt gerade symbolsiert.
											Man kann es an etwas hängen, das sich DNA-Aptamer nennt.
											Und dieser DNA-Aptamer lässt sich wiederum an dem
											spezifischen Ziel befestigen, das man dafür ausgesucht hat.
											Man findet also ein kleines Merkmal auf einem Bakterium, das man nicht mag,
											z.B. einen Staphylokokkus. Den hasse ich ganz besonders,
											weil er letztes Jahr einen meiner Freunde und Kollegen getötet hat.
											Er reagiert nicht auf Antibiotica. Deshalb mag ich es nicht.
											Dann mache ich einen Aptamer, an dem dies Molekül befestigt wird.
											Und der wird wissen, wie man den Staph in deinem Körper findet,
											und wird dein Immunsystem alarmieren, ihn anzugreifen.
									",A next-gen cure for killer infections,Kary Mullis,4:35,"biology,chemistry,disease,health,health care,medicine,science,technology"
"
","
","
","
","
","
",A next-gen cure for killer infections,Kary Mullis,4:35,"biology,chemistry,disease,health,health care,medicine,science,technology"
"
											Here's what happened. See that line on the very top
											with the little dots?
											That's a bunch of mice that had been poisoned
											by our scientist friends down in Texas,
											at Brooks Air Base, with anthrax.
											And they had also been treated with a drug that we made
											that would attack anthrax in particular,
											and direct your immune system to it.
											You'll notice they all lived, the ones on the top line —
											that's a 100 percent survival rate.
											And they actually lived another 14 days,
											or 28 when we finally killed them,
											and took them apart and figured out what went wrong.
											Why did they not die?
											And they didn't die because they didn't have anthrax anymore.
											So we did it. Okay?
									","
											Esto es lo que sucedió. Ven la línea arriba en lo alto
											con los puntos pequeños?
											es un grupo de ratones que fueron envenenados
											por nuestros amigos científicos en Texas,
											en la base aérea Brooks, con ántrax.
											Ellos también han sido tratados con una droga que desarrollamos
											que ataca al ántrax en particular,
											y hace que tu sistema inmune se dirija hacia él.
											Pueden ver que todos sobrevivieron, los de la línea de arriba.
											Eso es una tasa de supervivencia del 100%.
											Y ellos realmente vivieron otros 14 días,
											o 28, cuando finalmente los matamos,
											y los disecamos para ver que había fallado.
											Por qué no habían muerto?
											No murieron porque ya no tenían ántrax.
											De modo que lo logramos, OK?
									","
											Aqui está o resultado.
											Veem aquela linha no topo
com uns pontinhos?
											É um conjunto de ratinhos
que foram infetados
											pelos nossos amigos cientistas no Texas,
											na Base Aérea de Brooks, com Anthrax.
											E também foram tratados
com um fármaco que desenvolvemos
											que vai atacar o Anthrax em particular,
											e direcionar para ele
o sistema imunitário.
											Reparem que sobreviveram
todos os da linha do topo.
											É uma taxa de sobrevivência de 100%.
											Na verdade, viveram mais 14 a 28 dias,
											quando finalmente os matámos,
											os analisámos e percebemos
o que correu mal.
											Porque não morreram?
											Eles não morreram
porque já não tinham Anthrax.
											Alcançámos o objetivo.
									","
											İşte olanlar. En üstteki üzerinde küçük noktalar olan
											çizgiyi görüyor musunuz?
											Bunlar Texas'ta Brooks Hava Üssü'ndeki biliminsanı arkadaşlarımız
											tarafından şarbonla zehirlenmiş
											bir grup laboratuar faresi.
											Ayrıca bizim yaptığımız ve özellikle şarbona saldıracak
											ve bağışıklık sistemini şarbona yönlendirecek
											bir ilaçla da tedavi edildiler.
											Farkettiğiniz gibi en üstteki çizgidekilerin hepsi yaşadı.
											Bu yüzde yüz hayatta kalma oranı demek.
											Ve 14 ya da 28 gün daha yaşadılar,
											ta ki biz onları neyin yanlış gittiğini
											anlamak için öldürene dek.
											Neden ölmediler?
											Ölmediler çünkü artık içlerinde şarbon yoktu.
											Yani yaptık. Tamam mı?
									","
											Voici ce qui s'est passé. Vous voyez cette ligne tout en haut
											avec les petits points?
											C'est un groupe de souris qui ont été empoisonnées
											par nos amis scientifiques au Texas,
											à la base aérienne de Brooks, avec de l'anthrax.
											Elles avaient aussi été traitées avec un médicament que nous avions
											fabriqué qui attaque l'anthrax en particulier,
											et dirige notre système immunitaire contre lui.
											Vous remarquerez qu'elles ont toutes survécu, celles de la ligne d'en haut.
											C'est un taux de survie de 100%.
											Elles ont en fait vécu encore 14 jours,
											ou 28 quand nous les avons finalement tuées,
											et disséquées pour comprendre ce qui n'avait pas fonctionné.
											Pourquoi n'étaient-elles pas mortes?
											Elles ne sont pas mortes parce qu'elles n'avaient plus d'anthrax.
											Donc nous avons réussi. Pas vrai?
									","
											Hier sehen Sie, was geschah. Sehen Sie hier oben
											die Linie mit den kleinen Punkten?
											Das ist ein Haufen Mäuse, die von befreundeten
											Wissenschaftlern in Texas auf dem
											Luftwaffenstützpunkt bei Brooks mit Anthrax vergiftet wurden.
											Außerdem waren sie mit einem Mittel behandelt worden, das wir eigens
											hergestellt hatten, um genau dieses Anthrax anzugreifen
											und das Immunsystem darauf aufmerksam zu machen.
											Wie Sie sehen, lebten sie alle noch.
											Das ist eine Überlebensquote von 100 Prozent.
											Und sie lebten sogar noch 14 Tage länger
											oder sogar 28 Tage, bis wir sie töteten
											und sezierten und herausfanden, was falsch gelaufen war.
											Warum waren sie nicht gestorben?
											Sie starben nicht, weil sie kein Anthrax mehr hatten.
											Wir haben es tatsächlich geschafft.
									",A next-gen cure for killer infections,Kary Mullis,4:35,"biology,chemistry,disease,health,health care,medicine,science,technology"
"
","
","
","
","
","
",A next-gen cure for killer infections,Kary Mullis,4:35,"biology,chemistry,disease,health,health care,medicine,science,technology"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",A next-gen cure for killer infections,Kary Mullis,4:35,"biology,chemistry,disease,health,health care,medicine,science,technology"
"
","
","
","
","
","
",A next-gen cure for killer infections,Kary Mullis,4:35,"biology,chemistry,disease,health,health care,medicine,science,technology"
"
											Mission accomplished!
									","
											Misión Cumplida!
									","
											Missão cumprida!
									","
											Görev tamamlandı!
									","
											Mission accomplie!
									","
											Auftrag ausgeführt!
									",A next-gen cure for killer infections,Kary Mullis,4:35,"biology,chemistry,disease,health,health care,medicine,science,technology"
"
","
","
","
","
","
",A next-gen cure for killer infections,Kary Mullis,4:35,"biology,chemistry,disease,health,health care,medicine,science,technology"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",A next-gen cure for killer infections,Kary Mullis,4:35,"biology,chemistry,disease,health,health care,medicine,science,technology"
"
","
","
","
","
","
",A next-gen cure for killer infections,Kary Mullis,4:35,"biology,chemistry,disease,health,health care,medicine,science,technology"
