es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
											Aún así, por desgracia,
											no es posible resumir cada TEDTalk de forma individual.
											Si hacen la cuenta, hay 1000 TEDTalks,
											se paga 10 centavos cada una;
											uno tiene que hacer más de un resumen por cada charla
											porque alguna quizá sea, o son, muy malas.
											Terminaría pagando cientos de dólares.
											Por eso pensé algo diferente;
											bien, las charlas tratan ciertos temas.
											Y si, en vez de pedirle a las personas
											que resuman las TEDTalks en seis palabras,
											les damos 10 TEDTalks al mismo tiempo y les
											pedimos: ""Por favor, resuman esto en seis palabras"".
											Recortaría los costos en un 90%.
											Por 60 dólares
											podría resumir 1000 TEDTalks
											en 600 resúmenes
											algo que no estaría mal.
									","
											Mesmo assim, infelizmente,
											não é possível resumir cada TEDTalk individualmente.
											Porque se fizerem as contas, temos 1.000 TEDTalks,
											ao custo de 10 cêntimos cada;
											temos mais de fazer mais de um sumário por cada talk,
											porque alguns deles vão provavelmente ser, ou são, muito maus.
											Então acabaria por gastar centenas de dólares.
											Resolvi pensar de uma maneira diferente
											pensando, ""bem, as talks andam à volta de certos temas.""
											Se eu não deixar as pessoas resumirem
											individualmente TEDTalks em seis palavras,
											mas lhes der 10 TEDTalks ao mesmo tempo
											e disser, ""Façam um sumário de seis palavras para estas dez.""
											conseguiria cortar 90% dos meus custos.
											Então, por 60 dólares
											poderia ter o sumário de 1.000 TEDTalks
											em 600 sumários,
											o que seria bastante bom.
									","
											O zaman bile, ne yazık ki,
											her TEDTalk'u ayrı ayrı özetlemek mümkün değil.
											Çünkü hesaplama yaparsanız, bin TEDTalk var,
											her biri için ücret 10 sent;
											o konuşmaların her biri için birden fazla özet yapmanız gerekiyor,
											çünkü bazıları muhtemelen çok kötü, ya da olacak.
											Yani yüzlerce dolar ödemek zorunda kalırdım.
											Bu nedenle başka bir yöntem aklıma geldi;
											konuşmalar belirli temalar etrafında dönüyor.
											Peki ya insanlara bir TEDTalk'u altı kelime ile
											özetlemeleri yerine, onlara aynı anda
											10 TEDTalk verip, ""Lütfen bunun için
											altı kelimelik özet yapın."" desem ne olurdu?
											Maliyeti yüzde 90 indirirdim.
											Yani 60 Dolar'a
											bin TEDTalk'u sadece 600 özete
											indirebilirdim,
											ki bu da gayet güzel olurdu.
									","
											Malheureusement, même ainsi,
											il est impossible de résumer chaque conférence de TED individuellement.
											Parce que si vous calculez bien, vous avez un millier de conférences,
											vous payez 10 cents chacune ;
											vous devez faire plus d'un résumé pour chacune de ces conférences,
											parce que certains vont être, ou sont, très mauvais.
											Et je finirais par payer des centaines de dollars.
											J'ai donc pensé à une autre façon de procéder,
											je me suis dit que les conférences tournent autour de certains thèmes.
											Pourquoi ne pas arrêter de faire résumer
											séparément chaque conférence en six mots,
											mais donner 10 conférences en même temps
											et dire : « Merci de résumer cela en six mots. »
											Ça réduirait mes coûts de 90 %.
											Ainsi, pour 60 dollars,
											je pourrais réduire un millier de conférences
											à seulement 600 résumés,
											ce qui serait vraiment bien.
									","
											Sogar dann, bedauerlicherweise,
											ist es nicht möglich, jeden einzelnen TEDTalk individuell zusammenzufassen.
											Denn wenn Sie es ausrechnen, haben sie eintausend TEDTalks,
											die Vergütung 10 Cent für jeden;
											Sie müssen mehr als eine Zusammenfassung für jede Rede machen lassen,
											denn einige von ihnen wären vermutlich, oder sind, wirklich schlecht.
											Ich würde also letztendlich Hunderte von Dollars bezahlen.
											Ich dachte mir also etwas anderes aus,
											ich überlegte, nun, die Vorträge drehen sich um gewisse Themen.
											Was wenn ich Menschen nicht Zusammenfassungen machen lasse von
											einzelnen TEDTalks in sechs Wörtern,
											sondern ihnen 10 TEDTalks gleichzeitig geben würde
											und sage: ""Bitte fasst diese in 6 Wörtern zusammen.""
											Es würde meine Kosten um 90 % reduzieren.
											Für $60
											könnte ich eintausend TEDTalks in
											nur 600 Zusammenfassungen vereinen,
											was eigentlich ziemlich nett wäre.
									","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
","
","
","
","
","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
											Alguno de Uds. podría estar pensando
											que francamente es una locura resumir 10 TEDTalks en seis palabras.
											Pero no lo es
											porque hay un ejemplo del profesor de estadística, Hans Rosling.
											Supongo que muchos de Uds. han visto alguna charla suya.
											Tiene ocho charlas en línea
											que pueden resumirse en sólo cuatro palabras
											porque es eso lo que nos está mostrando:
											""nuestra intuición es pésima"".
											Siempre muestra que nos equivocamos.
									","
											Agora, alguns de vocês podem estar a pensar,
											""é uma loucura ter 10 TEDTalks resumidas em 6 palavras"".
											Mas, na verdade, não é,
											porque há um exemplo do professor de estatística, Hans Rosling.
											Penso que muitos de vocês já viram uma ou mais talks dele.
											Ele tem oito talks online,
											e essas talks podem basicamente ser resumidas em quatro palavras,
											porque o que ele nos está a mostrar é:
											que a nossa intuição é mesmo má (""estatísticas provam: intuição enganadora"")
											Ele consegue sempre mostrar que estamos errados.
									","
											Bazılarınız şöyle düşünüyor olabilir,
											açıkçası 10 TEDTalk'u altı kelimede özetlemek delice.
											Ama aslında değil,
											çünkü Hans Rosling adında bir istatistik profesörünün bir örneği var.
											Sanırım birçoğunuz bir ya da daha fazla konuşmasını izlemişsinizdir.
											İnternette sekiz konuşması var,
											ve bu konuşmalar yalnızca dört kelime ile özetlenebilir,
											çünkü aslında bize gösterdiği şey bu:
											""bizim sezgimiz çok kötü"".
											Haksız olduğumuzu her zaman kanıtlıyor.
									","
											Certains d'entre vous se disent peut-être en ce moment
											que c'est complètement dingue de résumer 10 conférences en seulement six mots.
											Mais en réalité ce n'est pas le cas,
											et en voici un exemple, donné par le statisticien Hans Rosling.
											Je suppose que beaucoup d'entre vous ont déjà vu l'une de ses conférences.
											Il a huit conférences en ligne,
											et ces conférences peuvent être résumés en seulement quatre mots,
											parce qu'au fond, c'est tout ce qu'il nous démontre :
											notre intuition est très mauvaise.
											Il nous démontre toujours que nous avons tort.
									","
											Nun mögen einige von Ihnen denken,
											es sei absolut verrückt, 10 TEDTalks in nur 6 Wörtern zusammenzufassen.
											Aber das ist es eigentlich nicht,
											denn es gibt dazu ein Beispiel des Statistik-Professors, Hans Rosling.
											Ich denke viele von Ihnen haben einen oder mehrere seiner Vorträge gesehen.
											Er hat acht Vorträge online,
											und diese können grundsätzlich in nur vier Wörtern zusammengefasst werden,
											denn was er uns hauptsächlich zeigt ist,
											dass unsere Intuition richtig schlecht ist.
											Er beweist uns ständig das Gegenteil.
									","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
","
","
","
","
","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
											En Internet algunas personas no lo hicieron bien.
											Cuando les pedí que resumieran 10 TEDTalks al mismo tiempo
											algunos tomaron el camino fácil.
											Ponían algún comentario general.
											Había otros que, y esto me pareció bastante descarado,
											usaban las seis palabras para responderme
											si había pasado mucho tiempo en Google últimamente.
											Y finalmente, nunca entendí esto,
											algunas personas salieron con una versión propia de la verdad.
											No conozco ninguna TEDTalk que diga eso.
									","
											Algumas pessoas que encontrei na Internet, não se portaram muito bem.
											Quero dizer, quando lhes pedi para sumarizar as 10 TEDTalks ao mesmo tempo,
											algumas delas seguiram o caminho mais fácil.
											Simplesmente fizeram um comentário geral.
											Houve outras, e achei isto muito atrevido.
											Que usaram as suas seis palavras para falarem comigo
											e me perguntarem se eu tinha andado muito no Google ultimamente.
											E finalmente também, e nunca percebi isto,
											algumas pessoas inventaram a sua versão dos acontecimentos.
											Eu não conheço nenhuma TEDTalk que contenha isto.
									","
											Yani İnternet'teki insanlar, bazıları iyi bir iş çıkartmadı.
											Yani, 10 TEDTalk'u aynı anda özetlemelerini istediğimde,
											bazıları kolay yolu seçti.
											Yalnızca genel bir yorumda bulundular.
											Diğerleri, bana göre oldukça yüzsüzce,
											altı kelimeyi bana karşılık vermek için kullandı ve
											son zamanlarda Google'da çok vakit geçirip geçirmediğini sordular.
											Ve son olarak, bunu hiç anlamadım,
											bazı insanlar gerçekten kendi gerçek versiyonları ile yanıt verdiler.
											Bunu içeren herhangi bir TEDTalk bilmiyorum.
									","
											Les internautes, certains n'ont pas si bien travaillé.
											Je veux dire que lorsque je leurs ai demandé de résumer les 10 conférences en même temps,
											certains ont choisi la voie facile.
											Ils ont seulement fait un commentaire général.
											Certains autres, et j'ai trouvé ça assez gonflé,
											Ils ont utilisé leurs six mots pour me répondre,
											et me demander si je n'avais pas été un peu trop sur Google ces derniers temps.
											Et enfin, je n'ai jamais compris,
											certains sont venus avec leur propre version de la vérité.
											Je ne connais aucune conférence de TED qui dise ça.
									","
											Die Menschen im Internet, einige schnitten nicht so gut ab.
											Als ich sie bat, die 10 TEDTalks gleichzeitig zusammenzufassen,
											machten es sich einige leicht.
											Sie gaben nur einige allgemeine Kommentare ab.
											Und es gab andere, und das fand ich ziemlich frech,
											die benutzten die sechs Wörter, um mir unverschämte Antworten zu geben,
											und fragten mich, ob ich kürzlich zu oft auf Google gewesen sei.
											Und schließlich – ich verstand das nie –
											entwickelten einige Leute ihre eigene Version der Wahrheit.
											Ich kenne keinen TEDTalk, der das beinhaltet.
									","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
","
","
","
","
","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
											Pero, bueno. Al final, no obstante,
											esto es lo realmente increíble,
											para cada grupo de 10 TEDTalks que envié
											recibí resúmenes significativos.
											Estos son algunos de mis favoritos.
											Por ejemplo, para las TEDTalks sobre alimentos,
											alguien lo resumió así: ""La comida es cuerpo, mente, ambiente"",
											que no está tan mal.
											O la felicidad: ""Forzar felicidad es
											desembocar en infelicidad"".
									","
											Mas, esqueci isso. No final, no entanto,
											e isto é mesmo espantoso,
											por cada cluster de 10 TEDTalks que submeti,
											recebi sumários com significado.
											Aqui estão alguns dos meus favoritos.
											Por exemplo, para todas as TEDTalks sobre comida,
											alguém as resumiu em: ""Comida modela corpo, cérebro e ambiente""
											o que penso que está bastante bom.
											Ou sobre a felicidade: ""Querer encontrar felicidade =
											ir encontrar infelicidade.""
									","
											Ama, olsun. Ancak, sonunda
											ve bu gerçekten inanılmaz,
											yolladığım o 10 TEDTalk kümesinin her biri için,
											sahiden anlamlı özetler aldım.
											İşte en sevdiklerimden bazıları.
											Örneğin, yiyecek üzerine tüm TEDTalklar için
											biri şöyle özetledi: ""Yiyecek vücudu, beyni ve çevreyi şekillendiriyor,""
											bence bu gayet iyi.
											Ya da mutluluk: ""Mutluluk adına çabalamak =
											mutsuzluğa adım atmak.""
									","
											Mais bon... A la fin, cependant,
											et c'est vraiment incroyable,
											pour chacun des groupes de 10 conférences que j'avais soumis,
											j'ai fini par recevoir des résumés intéressants.
											Voici quelques-uns de mes préférés.
											Par exemple, pour toutes les conférences sur la nourriture,
											quelqu'un les a résumé en ""La nourriture conditionne le corps, l'esprit, et l'environnement"",
											ce que je trouve assez bon.
											Ou sur le bonheur : « Lutter pour le bonheur =
											aller vers le malheur.""
									","
											Aber, na ja. Am Ende, allerdings,
											und das ist wirklich erstaunlich,
											erhielt ich für jedes der 10 TEDTalk-Bündel
											zehn sinnvolle Zusammenfassungen.
											Hier sind einige meiner Favoriten.
											Zum Beispiel, alle TEDTalks zu Thema Nahrung:
											""Nahrung formt Körper, Gehirn und Umwelt,""
											was ich für ziemlich gut halte.
											Oder Glück: ""Streben Richtung Glücklichsein =
											Bewegen Richtung Unglücklichsein.""
									","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
","
","
","
","
","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
											En eso estaba.
											Comencé con 1000 TEDTalks
											y tenía 600 resúmenes de seis palabras.
											Al principio sonaba bien
											pero luego 600 resúmenes es demasiado.
											Es una lista enorme.
											Entonces pensé en dar un paso adelante
											y crear resúmenes de los resúmenes... y así hice.
											Tomé los 600 resúmenes que tenía,
											los dividí en nueve grupos,
											de acuerdo a las valoraciones de las charlas en TED.com
											y le pedí a las personas que las resumieran.
											Otra vez, hubo algunos malentendidos.
											Por ejemplo, en el grupo de las charlas hermosas,
											alguno pensó que trataba de encontrar la frase suprema.
											Pero al final, sorprendentemente,
											nuevamente lo lograron.
											Por ejemplo, las TEDTalks valientes:
											""personas moribundas"" o ""personas sufriendo"" eran una:
											""rodeadas de soluciones fáciles"".
											O la receta de la TEDTalk más pasmosa:
											""Foto-Flickr de compositor clásico intergaláctico"".
											Digo, es la esencia de todas ellas.
									","
											Aqui estava eu.
											Tinha começado com mil TEDTalks
											e tinha 600 sumários de seis palavras para elas.
											Na verdade, parecia bom no início,
											mas quando olhamos para 600 sumários, é mesmo muito.
											É uma lista enorme.
											Por isso eu pensei que provavelmente tinha que dar um passo à frente
											e criar sumários de sumários — e foi exactamente isto que fiz.
											Peguei nos 600 sumários que tinha,
											pu-los em nove grupos
											de acordo com as categorias que as talks tinham recebido no TED.com
											e pedi às pessoas que fizerem resumos disso.
											Novamente, houve alguns mal entendidos.
											Por exemplo, quando obtive o cluster de todas as talks ""lindas""
											alguém pensou que eu estava apenas a tentar encontrar a nova expressão da moda.
											Mas no final, surpreendentemente,
											outra vez, as pessoas conseguiram fazê-lo.
											Por exemplo, todas as talks classificadas como ""corajosas"":
											""Pessoas morrendo"" ou ""Pessoas sofrendo"" e ainda,
											""com soluções fáceis perto"".
											Ou a receita para a mais recente talk classificada como ""de caírem os queixos""
											""Fotos Flickr de compositores clássicos intergalácticos.""
											Esta é a essência disso tudo.
									","
											İşte bu noktadaydım.
											Bin adet TEDTalk ile başladım
											ve onlar için 600 adet altı kelimelik özetle devam ettim.
											Aslında başlangıçta kulağa güzel geliyordu,
											ama 600 adet özete baktığınızda, bu oldukça fazla.
											Kocaman bir liste.
											Düşündüm ki, muhtemelen bunu ileri bir seviye çıkartmak ve
											özetlerin özetlerini çıkarmak zorundaydım — ve tam da öyle yaptım.
											Elimdeki 600 özeti aldım,
											TED.com'da aldıkları reytinglere göre
											onları dokuz gruba koydum ve insanların
											onların özetlerini yapmalarını istedim.
											Yine, bazı yanlış anlamalar vardı.
											Örneğin, tüm güzel konuşmaların olduğu bir küme oluşturduğumda,
											biri nihai tavlama sözünü bulmaya çalıştığımı düşündü.
											Ama sonunda, inanılmaz bir şekilde,
											yine, insanlar bunu yapabildi.
											Örneğin, tüm cesur TEDTalklar:
											""Insanlar ölüyor,"" ya da ""insan acı çekiyor,"" da vardı,
											""basit çözümler ile çevrili"" de.
											Ya da en hayret verici TEDTalk için tarif:
											""Galaksiler arası klasik bestecinin Flickr resimleri.""
											Hepsinin temel noktası bu.
									","
											J'en étais là.
											J'avais démarré avec un millier de conférences
											et j'en avais tiré 600 résumés de six mots.
											Au début, ça avait l'air sympa,
											mais quand vous considérez 600 résumés, c'est beaucoup.
											C'est une liste énorme.
											Alors j'ai pensé qu'il fallait sans doute aller un cran plus loin,
											et créer des résumés de résumés — et c'est exactement ce que j'ai fait.
											J'ai pris les 600 résumés que j'avais,
											je les ai répartis en neuf groupes,
											selon les qualificatifs que les conférences avaient reçu au départ sur TED.com,
											et j'ai demandé aux gens d'en faire des résumés.
											A nouveau, il y a eu quelques malentendus.
											Par exemple, alors que j'avais un groupe formé de toutes les belles conférences,
											quelqu'un a pensé que j'essayais juste de trouver la formule ultime pour emballer.
											Mais à la fin, aussi incroyable que cela paraisse,
											les gens ont réussi de nouveau.
											Par exemple, pour toutes les conférences courageuses :
											« Des gens meurent », ou parfois « Des gens souffrent »,
											« alors que des solutions faciles existent ».
											Ou bien la recette pour la conférence époustouflante absolue :
											« Photo Flickr d'un compositeur intergalactique classique ».
											Je veux dire que c'est l'essence de tout cela.
									","
											Hier war ich also.
											Ich hatte mit eintausend TEDTalks angefangen
											und ich hatte 600 Zusammenfassungen aus je 6 Wörtern.
											Eigentlich klang das zu Beginn schön,
											aber wenn Sie sich die 600 anschauen, ist es ziemlich viel.
											Es ist eine riesige Liste.
											So dachte ich, ich müsse wahrscheinlich noch einen Schritt weiter gehen,
											und Zusammenfassungen der Zusammenfassungen erstellen, und das tat ich.
											Ich nahm also die 600 Zusammenfassungen die ich hatte,
											fasste sie in neun Gruppen zusammen,
											gemäss den Bewertungen, die die Vorträge ursprünglich auf TED.com erhalten hatten,
											und bat Leute, diese zusammenzufassen.
											Wiederum gab es einige Missverständnisse.
											Zum Beispiel hatte ich ein Bündel von wunderschönen Vorträgen,
											und jemand dachte, ich würde nur nach der ultimativen Anmache suchen.
											Letzten Endes aber, erstaunlicherweise,
											haben es die Leute wiederum geschafft.
											Zum Beispiel, all die mutmachenden TEDTalks:
											""Menschen sterben"", oder ""Menschen leiden"" war auch einer,
											""mit einfachen Lösungen ringsum.""
											Oder das Rezept für den ultimativen, umwerfenden TEDTalk:
											""Flickr Fotos von intergalaktischen klassischen Verfassern.""
											Ich meine, das ist der Kern von allem.
									","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
","
","
","
","
","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
											Ahora tenía mis grupos de nueve,
											eso en sí ya es una gran reducción.
											Pero claro, si ya hemos llegado tan lejos, queremos más.
											Yo quería ir al final, llegar al fondo de la destilación,
											a partir de 1000 TEDTalks.
											Quería llegar a resumir las 1000 TEDTalks en seis palabras
											una reducción de contenido del 99,9997%.
											Y sólo pagaría 99,50 dólares
											estaría así por debajo de los 100 dólares.
									","
											Com estes nove grupos,
											já é uma redução significativa.
											Mas claro, quando se chega tão longe, não estamos mesmo satisfeitos.
											Eu queria ir até ao fim, até ao mais ínfimo pormenor,
											tendo começado com mil TEDTalks.
											Eu queria ter mil TEDTalks resumidas em apenas seis palavras —
											o que seria uma redução de 99,9997% em conteúdo.
											E só pagaria 99,50 dólares —
											ficava ainda abaixo da fasquia dos cem dólares.
									","
											Şimdi, elimde dokuz grup vardı,
											ama, yani, oldukça büyük bir düşüş.
											Ama, elbette, bu kadar ilerlediğinizde, gerçekten tatmin olmuyorsunuz.
											Tümüyle ilerlemek istiyordum, sayıyı daha da indirmek istiyordum,
											bin TEDTalk ile başlayarak.
											Bin TEDTalk'un yalnızca altı kelimelik bir özetini istiyordum —
											ki bu da içeriği yüzde 99.9997 küçültme demek olurdu.
											Ve sadece 99.50 Dolar öderdim —
											yani yüz dolardan bile daha az bir fiyata.
									","
											J'avais maintenant mes neuf groupes,
											mais, c'est vrai, c'est déjà une sacrée réduction.
											Mais bien sûr, une fois parvenu à ce stade, vous n'êtes pas entièrement satisfait.
											Je voulais aller au bout, jusqu'au bout de la distillation
											d'un millier de conférences de TED.
											Je voulais avoir un millier de conférences résumées en seulement six mots,
											ce qui représenterait 99,9997 % de réduction du contenu.
											Et ça ne me coûterait que 99,50 dollars,
											soit moins de cent dollars.
									","
											Nun hatte ich meine neun Gruppen,
											aber, ich meine, es ist bereits eine ziemliche Reduktion.
											Aber natürlich, wenn Du einmal so weit gekommen bist, bist Du noch nicht wirklich zufrieden.
											Ich wollte das volle Programm durchziehen, bis an den Anschlag,
											begonnen mit eintausend TEDTalks.
											Ich wollte eintausend TEDTalks in nur sechs Wörtern zusammengefasst haben –
											was einer 99,9997-prozentigen inhaltlichen Reduktion entspräche.
											Und ich würde dafür nur $ 99.50 bezahlen –
											bliebe damit sogar unter einhundert Dollar.
									","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
","
","
","
","
","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
											Ya tenía 50 resúmenes generales.
											Esta vez pagué 25 centavos
											porque pensé que la tarea era más difícil.
											Lamentablemente, cuando recibí las respuestas
											-aquí verán seis de ellas-
											quedé un poco decepcionado.
											Porque creo que estarán de acuerdo, todas resumen aspectos de TED,
											pero son un poco sosas
											o captan sólo un aspecto de TED.
											Estaba a punto de darme por vencido
											hasta que una noche, jugando con estas oraciones,
											hallé que contienen una solución hermosa.
											Y es ésta,
											un resumen colectivo de seis palabras para 1000 TEDTalks
											por US$ 99,50:
											""¿Por qué preocuparme si puedo maravillarme?""
									","
											Então fiquei com 50 sumários globais prontos.
											Desta vez, paguei 25 cêntimos
											porque pensei que a tarefa era um pouco mais difícil.
											E infelizmente, quando recebi as primeiras respostas —
											e aqui vão ver seis dessas respostas —
											fiquei algo desapontado.
											Porque penso que concordarão, todas elas resumem alguma aspecto do TED,
											mas para mim pareciam ser algo suaves,
											ou que só espelhavam um determinado aspecto do TED.
											Eu estava quase pronto a desistir
											quando, uma noite, comecei a brincar com as frases
											e descobri que de facto há uma solução linda nisto.
											Aqui está ela:
											uma solução feita por multidões, um sumário de seis palavras de mil TEDTalks
											com um custo de 99,50 dólares:
											""Porquê a preocupação? É melhor imaginar.""
									","
											Tümüyle 50 özet yaptırdım.
											Bu sefer 25 sent ödedim
											çünkü görevin biraz daha zor olduğunu düşündüm.
											Ne yazık ki cevapları ilk aldığımda —
											ve burada cevaplardan altısını göreceksiniz —
											Biraz hayal kırıklığına uğradım.
											Bence bana katılırsınız, hepsi TED'in bir yönünü özetliyor,
											ama bana biraz sıkıcı geldiler,
											ya da sadece içlerinde TED'in belli bir yönüne sahiptiler.
											Neredeyse pes ediyordum ki
											bir gece bu cümlelerle oynadım ve burada
											aslında güzel bir çözümün olduğunu fark ettim.
											Ve işte
											99.50 Dolar değerinde bin adet TEDTalk'un kitle kaynaklı,
											altı kelimelik özeti:
											""Merak etmek varken neden endişe edeyim?""
									","
											J'ai donc fait faire 50 résumés globaux.
											Cette fois, j'ai payé 25 cents,
											parce que j'ai pensé que le travail était un peu plus difficile.
											Et malheureusement, quand j'ai reçu les réponses -
											vous pouvez en voir six là -
											j'ai été un peu déçu.
											Parce que, je pense que vous serez d'accord, elles résument toutes un aspect de TED,
											mais elles me paraissaient un peu fade,
											ou bien elles ne présentaient qu'une facette de TED.
											J'étais donc sur le point d'abandonner,
											quand, une nuit, alors que je jouais avec ces phrases,
											j'ai découvert qu'il y avait là une solution élégante.
											Voici donc
											le résumé collectif, en six mots, d'un millier de conférences de TED,
											pour la somme de 99,50 dollars :
											« Pourquoi s’inquiéter ? Je préfère m'interroger. »
									","
											Also hatte ich 50 allumfassende Zusammenfassungen fertig.
											Dieses Mal bezahlte ich 25 Cents,
											denn ich fand, die Aufgabe sei etwas schwieriger.
											Und unglücklicherweise, als ich die ersten Antworten erhielt –
											und hier sehen sie sechs der Antworten –
											War ich etwas enttäuscht.
											Ich denke Sie stimmen mir zu, sie fassen alle gewisse Aspekte von TED zusammen,
											aber sie fühlten sich etwas fad an,
											oder sie beinhalteten nur einen gewissen Aspekt von TED.
											So war ich beinahe schon bereit aufzugeben,
											als ich eines Nachts mit diesen Sätzen herumspielte,
											und herausfand, dass sie eigentlich eine wunderschöne Lösung beinhalten.
											Hier ist sie also,
											eine kollektive Zusammenfassung von 1'000 TEDTalks in sechs Wörtern,
											im Wert von $99.50:
											""Wieso sich sorgen? Ich frage mich lieber.""
									","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
","
","
","
","
","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
											Muchas gracias.
									","
											Muito obrigado.
									","
											Çok teşekkür ederim.
									","
											Merci beaucoup.
									","
											Vielen Dank.
									","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
","
","
","
","
","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
"
","
","
","
","
","1,000 TED Talks in six words",Sebastian Wernicke,7:34,"TEDx,statistics,visualizations"
