es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A broken body isn't a broken person,Janine Shepherd,18:57,"TEDx,body language,health,health care,identity,storytelling,human body"
"
											""No. Es muy duro"".
									","
											""Não, é demasiado difícil.""
									","
											""Hayır. Bu çok zor.""
									","
											« Non. C'est trop dur. »
									","
											""Nein, es ist zu schwer.""
									",A broken body isn't a broken person,Janine Shepherd,18:57,"TEDx,body language,health,health care,identity,storytelling,human body"
"
","
","
","
","
",A broken body isn't a broken person,Janine Shepherd,18:57,"TEDx,body language,health,health care,identity,storytelling,human body"
"
											""Vamos. Esta es nuestra oportunidad"".
									","
											""Anda lá. Esta é a nossa oportunidade.""
									","
											""Hadi. Bu bizim fırsatımız.""
									","
											« Allez. C'est notre chance. »
									","
											""Komm schon. 
Dies ist unsere Gelegenheit.""
									",A broken body isn't a broken person,Janine Shepherd,18:57,"TEDx,body language,health,health care,identity,storytelling,human body"
"
","
","
","
","
",A broken body isn't a broken person,Janine Shepherd,18:57,"TEDx,body language,health,health care,identity,storytelling,human body"
"
											""No. Ese cuerpo está dañado. Puede que ya no me sirva más"".
									","
											""Não. Esse corpo está desfeito. 
Já não me serve para nada.""
									","
											""Hayır. Bu beden bozuk. Bana daha fazla hizmet edemez.""
									","
											« Non. Ce corps est cassé. Il ne peut plus me servir. »
									","
											""Nein. Dieser Körper ist zerstört. 
Er kann mir nicht mehr dienen.""
									",A broken body isn't a broken person,Janine Shepherd,18:57,"TEDx,body language,health,health care,identity,storytelling,human body"
"
","
","
","
","
",A broken body isn't a broken person,Janine Shepherd,18:57,"TEDx,body language,health,health care,identity,storytelling,human body"
"
											""Vamos. Quédate. Podemos hacerlo. Podemos hacerlo juntos"".
									","
											""Anda lá. Fica comigo. Nós conseguimos. 
Juntas, nós conseguimos.""
									","
											""Hadi. Benimle kal. Yapabiliriz. Birlikte başarabiliriz .""
									","
											« Allez. Reste avec moi. On peut le faire. 
On peut le faire ensemble. »
									","
											""Komm schon. Bleib bei mir. Wir schaffen es. 
Wir schaffen es zusammen.""
									",A broken body isn't a broken person,Janine Shepherd,18:57,"TEDx,body language,health,health care,identity,storytelling,human body"
"
","
","
","
","
",A broken body isn't a broken person,Janine Shepherd,18:57,"TEDx,body language,health,health care,identity,storytelling,human body"
"
											Estaba en una encrucijada.
											Sabía que si no regresaba a mi cuerpo, tendría que dejar este mundo para siempre.
											Fue la lucha de mi vida.
											Después de 10 días, tomé la decisión de regresar a mi cuerpo,
											y la hemorragia interna paró.
									","
											Estava indecisa.
											Sabia que se não voltasse para o meu corpo, 
tinha que deixar este mundo para sempre.
											Foi a luta da minha vida.
											Depois de 10 dias, decidi voltar ao meu corpo,
											e a hemorragia interna parou.
									","
											Bir dönüm noktasındaydım.
											Eğer bedenime geri dönmezsem, bu dünyayı sonsuza dek terk etmek zorunda kalacağımı biliyordum.
											Hayatımın savaşıydı.
											On gün sonra, vücuduma dönme kararını verdim
											ve iç kanamam durdu.
									","
											J'étais à un carrefour.
											Je savais que si je ne retournais pas dans mon corps, j'aurais du quitter ce monde pour toujours.
											C'était le combat de ma vie.
											Après 10 jours, j'ai pris la décision 
de revenir dans mon corps,
											et l'hémorragie interne a cessé.
									","
											Ich war an einem Scheideweg.
											Ich wusste, wenn ich nicht zurückkehre, 
müsste ich diese Welt für immer verlassen.
											Das war der Kampf meines Lebens.
											Nach 10 Tagen entschloss ich mich, 
in meinen Körper zurückzukehren,
											und die innere Blutung stoppte.
									",A broken body isn't a broken person,Janine Shepherd,18:57,"TEDx,body language,health,health care,identity,storytelling,human body"
"
","
","
","
","
",A broken body isn't a broken person,Janine Shepherd,18:57,"TEDx,body language,health,health care,identity,storytelling,human body"
"
											La siguiente preocupación era si volvería a caminar,
											porque estaba paralizada de la cintura hacia abajo.
											Les dijeron a mis padres que la rotura del cuello era una fractura estable,
											pero que la parte baja fue aplastada completamente.
											La vértebra L1 era como dejar caer un maní,
											pisarlo y romperlo en mil pedazos.
											Tendrían que operar.
											Lo hicieron. Me pusieron en un cojín. Me cortaron,
											literalmente, por la mitad, tengo una cicatriz
											que rodea todo mi cuerpo.
											Extrajeron tanto hueso roto como pudieron del
											que estaba incrustado en mi médula espinal.
											Tomaron dos de mis costillas rotas, y reconstruyeron mi espalda,
											L1, la reconstruyeron, tomaron otra costilla rota,
											fusionaron T12, L1 y L2.
											Luego me suturaron. Les tomó una hora entera suturarme.
											Me desperté en cuidados intensivos, y los médicos estaban realmente emocionados
											de que la operación hubiera sido un éxito porque en ese momento
											hice un pequeño movimiento de uno de mis dedos gordos,
											y yo pensaba, ""¡Genial, porque iré a los Juegos Olímpicos!""
											(Risas)
											No tenía ni idea. Ese es el tipo de cosas
											que les suceden a otras personas, a mí no, seguro.
									","
											A próxima preocupação era se voltaria a andar,
											porque estava paralisada da cintura para baixo.
											Disseram aos meus pais que a fratura 
do pescoço era estável,
											mas que a coluna estava completamente desfeita.
											A vértebra em L1 parecia um amendoim 
que tinha sido deixado cair,
											pisado, partido em mil pedacinhos.
											Tinham que operar.
											Foram lá dentro. Puseram-me numa maca. 
Cortaram-me,
											cortaram-me literalmente ao meio, tenho a cicatriz
											que dá a volta a todo o meu corpo.
											Tiraram o máximo de ossos partidos que conseguiram
											que se tinham alojado na minha espinal medula.
											Tiraram duas das minhas costelas partidas,
e reconstruíram a minha medula,
											L1, reconstruíram-na, e tiraram outra costela partida,
											e fundiram a T12, L1 e L2.
											E depois coseram-me. Demoraram uma hora 
para me coserem.
											Acordei nos cuidados intensivos, e os médicos 
estavam muito excitados:
											a operação tinha sido um sucesso 
porque naquela altura
											eu conseguia mexer um bocadinho 
um dos meus dedos grandes,
											e pensei: ""Fantástico, porque vou 
aos Jogos Olímpicos!""
											(Risos)
											Não fazia ideia. Isto é daquelas coisas
											que acontecem aos outros, a mim,
não, certamente.
									","
											Bir sonraki endişem tekrar yürüyüp yürüyemeyeceğimdi,
											çünkü belden aşağım felçli bir durumdaydım.
											Aileme, boynumdaki kırığın sabit olduğunu fakat
											omurgamın tamamen ezilmiş olduğunu söylediler,
											L1 omurum, sanki bir fıstığı yere atıp
											üzerine basarak, binlerce parçaya parçalamışsınız gibiydi.
											Ameliyat etmeleri gerekiyordu.
											İçeri girdiler. Beni bir mindere oturttular. Beni kestiler,
											kelimenin tam anlamıyla beni ikiye kestiler,
											bütün vücudumun etrafını saran bir ameliyat izim var.
											Omuriiliğimin içinde bulunan kırık kemikleri
											toplayabildikleri kadarıyla bir araya getirdiler.
											Kırık olan iki kaburga kemiğimi çıkardılar ve omurgamı yeniden oluşturdular.
											L1'i yeniden oluşturdular, başka bir kırık kaburga kemiğimi çıkardılar
											T12, L1 ve L2 'yi birbirlerine kaynaştırdılar.
											Sonra dikerek beni bir araya getirdiler. Beni dikerek birleştirmeleri tam bir saat sürdü.
											Yoğun bakımda uyandım ve doktorlar operasyon başarılı olduğu için
											gerçekten heyecanlıydılar, çünkü bu aşamada
											ayak baş parmaklarımdan birinde çok az bir hareketlilik vardı ve
											""Harika, çünkü Olimpatlar'a gidiyorum"" diye düşündüm.
											(Gülüşmeler)
											Hiçbir fikrim yoktu. Elbette bu başka insanlara
											olan türden bir şeydi, bana değil.
									","
											La prochaine préoccupation était de savoir si j'aurais pu marcher à nouveau,
											parce que j'étais paralysée depuis la taille.
											Ils ont dit à mes parents que 
la fracture cervicale était stable
											mais que le dos était complètement écrasé.
											La vertèbre L1 était dans le même état qu'une cacahuète que vous auriez jetée au sol,
											sur laquelle vous auriez marché 
et écrasée en miettes.
											Ils devaient m'opérer.
											Ils l'ont fait. Ils m’ont mise sur un pouf. 
Ils m'ont coupée,
											littéralement coupée en deux, j'ai une cicatrice
											qui fait le tour de mon corps.
											Ils ont retiré autant que possible les os brisés
											qui étaient dans ma moelle épinière
											Ils ont retiré deux de mes côtes cassées, 
pour reconstruire mon dos.
											Ils ont reconstruit ma L1, 
retiré une autre côte cassée,
											Ils ont soudé T12, L1 et L2.
											Ils m'ont ensuite recousue. 
Ça leur a pris une heure entière.
											Je me suis réveillée aux soins intensifs et les médecins étaient très contents
											que l'opération avait été une réussite car à ce stade,
											j'étais capable de remuer légèrement
un de mes gros orteils,
											et j'ai pensé,
« Parfait, car je vais aux Jeux Olympiques! »
											(Rires)
											Je ne me rendais absolument pas compte. 
Ce genre de choses
											n'arrive qu'aux autres, certainement pas à moi.
									","
											Die nächste Sorge war, 
ob ich wieder laufen könnte,
											da ich von der Hüfte abwärts gelähmt war.
											Sie sagten meinen Eltern, 
das Genick war glatt durchgebrochen,
											aber der Rücken war komplett zerschmettert.
											Der Lendenwirbel 1 sah aus, als ob man 
eine Erdnuss fallen gelassen hätte,
											dann draufgetreten wäre und sie in 
tausend kleine Stücke zerdrückt hätte.
											Sie mussten operieren.
											Sie legten los. Sie legten mich auf ein Gelkissen.
											Sie schnitten mich wörtlich entzwei, 
ich habe eine Narbe,
											die sich um meinen ganzen Körper windet.
											Sie entnahmen so viele 
Knochensplitter wie möglich,
											die sich in meinem Rückenmark verklemmt hatten.
											Sie entfernten zwei meiner gebrochenen 
Rippen und richteten meinen Rücken neu
											Lendenwirbel 1 erneuerten sie, 
sie entnahmen noch eine gebrochene Rippe,
											verbanden den Brustwirbel 12 und 
Lendenwirbel 1 und 2 miteinander.
											Dann nähten sie mich zu. 
Das dauerte eine ganze Stunde.
											Ich erwachte auf der Intensivstation 
und die Ärzte waren aufgeregt,
											dass die OP ein Erfolg geworden war, 
da ich zu der Zeit
											schon ein klein wenig 
meinen großen Zeh bewegen konnte
											und ich dachte: 
""Toll, ich gehe nämlich zur Olympiade!""
											(Gelächter)
											Ich hatte keine Ahnung. Das ist so etwas,
											was anderen passiert, sicherlich nicht mir.
									",A broken body isn't a broken person,Janine Shepherd,18:57,"TEDx,body language,health,health care,identity,storytelling,human body"
"
","
","
","
","
",A broken body isn't a broken person,Janine Shepherd,18:57,"TEDx,body language,health,health care,identity,storytelling,human body"
"
											Pero luego la doctora vino, y me dijo:
											""Janine, la operación fue un éxito, y hemos extraído
											tanto hueso de la médula espinal como pudimos,
											pero el daño es permanente.
											Los nervios del sistema nervioso central no tienen cura.
											Eres lo que llamamos una parapléjica parcial, y tendrás
											todas las secuelas que acompañan esto..
											No tienes ninguna sensación de la cintura para abajo y, como mucho,
											podrás lograr que vuelva un 10 a 20 %.
											Tienes lesiones internas para el resto de tu vida.
											Tendrás que utilizar una sonda por el resto de tu vida.
											Y si caminas nuevamente, será con férulas y un caminador"".
											Y luego dijo, ""Janine,
											tendrás que replantear todo lo que haces en tu vida,
											porque nunca más harás las cosas que hacías antes"".
									","
											Mas depois a médica veio ter comigo, e disse:
											""Janine, a operação foi um sucesso, e tirámos o
											""máximo de osso que conseguimos da tua medula,
											""mas os danos são permanentes.
											""Não há cura para os nervos do 
sistema nervoso central.
											""És o que chamamos de 
paraplégica parcial, e tens
											""todos os ferimentos associados.
											""Não sentes nada da cintura para baixo 
e, no máximo,
											""poderás recuperar 10 ou 20%.
											""Terás ferimentos internos para o resto da tua vida.
											""Terás que usar um cateter para o resto da tua vida.
											""E se voltares a andar, será com muletas 
e com um andarilho.""
											E depois disse: ""Janine,
											""tens que repensar tudo o que fazes na tua vida,
											""porque não vais voltar a fazer nada 
do que fazias antes.""
									","
											Fakat doktor beni ziyaret etti ve
											""Janine, operasyon başarılı geçti ve omuriliğinden
											elimizden geldiğince çok parçalanmış kemikleri çıkardık,
											fakat hasar kalıcı.""
											Merkezi sinir sistemi sinirleri, için bir tedavi yok.
											Belden aşağısı kısmi felçli dediğimiz durumdasın ve
											bundan kaynaklanan hasarların olacak.
											Belden aşağında hiç his yok ve en fazla
											yüzde 10 ya da 20'sini geri kazanabileceksin.
											Yaşamının geri kalanı boyunca içsel zedelenmelerin olacak.
											Yaşamının geri kalanı boyunca sonda kullanman gerekecek.
											Ve eğer tekrar yürürsen, bu kapiler ve yürüme desteğiyle olacak."" dedi.
											Ve sonra, ""Janine,
											yaşamında yaptığın herşeyi tekrar düşünmek zorundasın
											çünkü daha önce yaptığın şeyleri bir daha yapamayacaksın.""
									","
											Mais ensuite, le médecin est venue me voir, 
et m'a dit,
											« Janine, l'opération est une réussite, et nous avons enlevé
											autant d'os que possible de votre moelle épinière,
											mais les lésions sont permanentes.
											Le système nerveux central est touché, 
il n'y a aucun remède.
											Vous êtes ce que l'on appelle 
partiellement paraplégique, et vous aurez
											toutes les complications qui sont liées.
											Vous n'avez pas de sensibilité dans la partie inférieure de votre corps
											et vous pourrez en récupérer 
10 ou 20%, tout au plus.
											Vous aurez des lésions internes
pour le restant de votre vie.
											Vous devrez utiliser un cathéter 
pour le restant de votre vie.
											Et si vous remarcher un jour, 
ce sera avec des prothèses et un déambulateur. »
											Et enfin elle dit, « Janine,
											vous allez devoir reconsidérer toute votre vie,
											car vous ne serez plus jamais capable 
de faire les choses que vous faisiez avant. »
									","
											Aber dann kam die Ärztin zu mir und sagte:
											""Janine, die OP war ein Erfolg und wir haben
											so viele Knochen wie möglich 
aus deinem Rückenmark geholt,
											aber der Schaden ist dauerhaft.
											Das zentrale Nervensystem ist beschädigt, 
dafür gibt es keine Heilung.
											Du bist was wir 'teilweise querschnittsgelähmt' nennen
											und du wirst alle Verletzungen haben, 
die damit einhergehen.
											Du hast kein Gefühl unterhalb deiner Hüfte
											und du wirst maximal 10-20% zurück erlangen.
											Du wirst für den Rest deines Lebens 
innere Verletzungen haben.
											Du wirst für den Rest deines Lebens 
einen Katheter benötigen.
											Und wenn du jemals wieder laufen wirst, 
dann nur mit einem Laufgestell.""
											Und dann sagte sie: ""Janine,
											du musst dir dein gesamtes Leben neu überlegen,
											da du niemals wieder die Dinge machen können wirst, 
die du bisher getan hast.""
									",A broken body isn't a broken person,Janine Shepherd,18:57,"TEDx,body language,health,health care,identity,storytelling,human body"
"
","
","
","
","
",A broken body isn't a broken person,Janine Shepherd,18:57,"TEDx,body language,health,health care,identity,storytelling,human body"
