en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The Web's secret stories,Jonathan Harris,17:10,"design,entertainment,global issues,software,technology"
"
											What's new is that in the last several years
											a lot of these very traditional physical human activities,
											these acts of self-expression, have been moving onto the Internet.
											And as that's happened, people have been leaving behind footprints,
											footprints that tell stories of their moments of self-expression.
											And so what I do is, I write computer programs
											that study very large sets of these footprints,
											and then try to draw conclusions about the people who left them —
											what they feel, what they think,
											what's different in the world today than usual,
											these sorts of questions.
									","
											Lo que es nuevo es que en los últimos años
											muchas de estas tradicionales actividades físicas humanas,
											estos actos de expresión personal, han comenzado a trasladarse al Internet.
											Y a medida de que sucedió, la gente ha dejado huellas,
											huellas que narran historias de sus momentos de expresión personal.
											Y así, lo que hago es escribir programas computerizados
											que estudian grandes colecciones de dichas huellas,
											y después intentan extraer conclusiones acerca de la gente que las dejó —
											lo que sienten, lo que pinsan,
											lo que diferencia al mundo de hoy del habitual.
											Este tipo de preguntas.
									","
											Yeni olan şey, son birkaç yılda birçok
											geleneksel ve fiziksel insan aktivitelerinin,
											yani bu kendini ifade etme durumunun, İnternet üzerine taşınması.
											Bunlar gün yüzüne çıktıkça, insanlar arkalarında hep ayak izleri bıraktılar,
											bu ayak izleri de insanların kendilerini ifade etme anlarıyla ilgili hikayeler anlatıyor.
											Yani burda benim yaptığım şey, çok sayıdaki bu ayak izleri üzerinde çalışacak
											bilgisayar programları yazmak
											ve ardından programa eklenen insanlar hakkında sonuç elde etmeyi deneyecek —
											insanların ne hissettikleri, ne düşündükleri,
											günümüzde dünyasında olağandan farklı olan şeylerin ne oldukları vs.
											gibi soru çeşitleri.
									","
											La nouveauté, c'est que depuis ces dernières années
											beaucoup de ces activités traditionnelles à l'homme, très physiques,
											ces actes d'auto-expression, sont passés sur Internet.
											Et ce qui s'est passé, c'est que les gens ont laissé derrière eux des empreintes,
											des empreintes qui racontent les histoires de leurs instants d'auto-expression.
											Et donc, voilà ce que j'ai fais, j'ai écrit des programmes informatiques
											qui étudient de larges échantillons de ces empreintes,
											et ensuite, j'ai essayé d'en tirer des conclusions sur les personnes qui les ont laissées —
											ce qu'ils ressentent, ce qu'ils pensent,
											ce qui est différent dans le monde d'aujourd'hui par rapport à d'habitude.
											Ce genre de questions.
									","
											Neu ist, dass sich viele dieser traditionellen physischen
											menschlichen Tätigkeiten, diese Akte der Selbstdarstellung,
											in den letzten Jahren auf das Internet verschoben haben.
											Und als das geschehen ist, haben Menschen Fußspuren hinterlassen,
											Fußspuren, die von ihren Momenten der Selbstdarstellung erzählen.
											Was ich mache ist, Computerprogramme zu schreiben,
											die sehr lange Reihen dieser Fußspuren untersuchen
											und dann versuchen, über die Menschen, die sie hinterließen,
											Schlussfolgerungen zu ziehen, was sie fühlen, was sie denken,
											was heute in der Welt anders ist als sonst,
											solche Fragen.
									",The Web's secret stories,Jonathan Harris,17:10,"design,entertainment,global issues,software,technology"
"
","
","
","
","
",The Web's secret stories,Jonathan Harris,17:10,"design,entertainment,global issues,software,technology"
"
											One project that explores these ideas,
											which was made about a year ago,
											is a piece called We Feel Fine.
											This is a piece that every two or three minutes
											scans the world's newly-posted blog entries
											for occurrences of the phrases ""I feel"" or ""I am feeling.""
											And when it finds one of those phrases,
											it grabs the sentence up to the period,
											and then automatically tries to deduce the age, gender
											and geographical location of the person that wrote that sentence.
											Then, knowing the geographical location and the time,
											we can also then figure out the weather
											when that person wrote the sentence.
											All of this information is saved in a database
											that collects about 20,000 feelings a day.
											It's been running for about a year and a half.
											It's reached about seven-and-a-half million human feelings now.
											And I'll show you a glimpse
											of how this information is then visualized. So this is We Feel Fine.
									","
											Un proyecto que explora estas ideas,
											que se hizo más o menos hace un año,
											es una pieza titulada We Feel Fine (Nos Sentimos Bien).
											Es una pieza que cada dos o tres minutos escanea
											las últimas entradas de blog publicadas en el mundo
											buscando frases que comienzan por ""Siento"" o ""Estoy sientiendo.""
											Y cuando encuentra una de esas frases,
											captura la oración hasta el punto,
											y después automáticamente deduce la edad, el género,
											y la ubicación geográfica de la persona que escribió dicha oración.
											Después, al saber la ubicación geográfica y el tiempo,
											podemos deducir el tiempo climático
											que había cuando la persona escribió la oración.
											Toda esta información se guarda en una base de datos
											que recaba alrededor de 20.000 sentimientos al día.
											Ha estado funcionando por cerca de un año y medio.
											Hasta ahora ha recabado cerca de 7 millones y medio de sentimientos humanos,
											y les permitiré echar un vistazo
											a cómo se visualiza esta información. Así que esto es We Feel Fine.
									","
											Yaklaşık bir yıl önce ortaya atılan
											bu fikirleri keşfeden
											bir projenin adı da ""İyi Hissediyoruz.""
											Bu her iki yada üç dakikaya bir
											dünyada yeni gönderilmiş olan blog girdilerinin
											içerisinde ""Hissederim"" yada ""Hissediyorum"" ifadelerini içerenleri tarıyan bir kısım.
											Ve ifadelerden bir tanesini bulduğunda,
											cümlenin gönderildiği zamanı kapıyor,
											ve arkasından otomatik bir şekilde bu cümleyi yazan kişinin
											yaşını, cinsiyetini, coğrafi konumunu belirlemeye çalışıyor.
											Ardından, coğrafi konumu ve zamanı bilerek,
											bu cümleyi yazan kişinin bulunduğu yerdeki
											havayı bile keşfedebiliriz.
											Tüm bu bilgiler günlük yaklaşık 20,000 duygu ifadesi toplayan
											bir veri tabanına kaydediliyor.
											Bu program yaklaşık 1,5 yıldır çalışmakta.
											Şu an kadar yaklaşık 7,5 milyon duygu ifadesine ulaştı,
											ve size bu bilgilerin nasıl görselleştirildiğini canlandıran
											kısa bir görüntü göstereceğim. İşte bu ""İyi Hissediyoruz.""
									","
											Un projet qui explore ces idées
											a été lancé il y a environ un an,
											et est intitulé We Feel Fine (nous nous sentons bien).
											C'est un outil qui, tous les deux ou trois minutes,
											scanne les nouveaux posts de blog dans le monde
											pour les occurrences des mots ""I feel"" (je ressens) ou ""I am felling"" (je me sens)
											Et quand il trouve l'une de ces phrases,
											il la capture à la virgule près,
											puis tente automatiquement d'en déduire l'âge, le sexe
											et la situation géographique de la personne qui a écrit cette phrase.
											Puis, connaissant la situation géographique et la date,
											nous pouvons alors trouver le temps qu'il faisait quand
											cette personne a écrit la phrase.
											Toutes ces informations sont enregistrées dans une base de données
											qui collecte environ 20.000 sentiments par jour.
											Il fonctionne depuis environ un an et demi.
											Il a rassemblé actuellement environ 7,5 millions de sentiments humains,
											et je vais vous donner un aperçu
											de la façon dont cette information est alors visualisée. Voici donc We Feel Fine.
									","
											Ein Projekt, das diese Konzepte erforscht,
											welches vor etwa einem Jahr entwickelt wurde,
											ist etwas, das wir ""Wir fühlen uns gut"" nennen.
											Es durchsucht alle zwei bis drei Minuten
											alle neuen Blog-Einträge auf der Welt
											nach den Schlagwörtern ""Ich fühle"" oder ""Ich habe das Gefühl"".
											Und wenn es eines dieser Schlagwörter findet,
											nimmt es den Satz bis zum Punkt heraus
											und versucht automatisch Alter, Geschlecht und Standort
											der Person abzuleiten, die diesen Satz geschrieben hat.
											Wenn wir die geografische Position und Zeit kennen,
											können wir auch das Wetter zu dem Zeitpunkt bestimmen,
											an dem die Person den Satz geschrieben hat.
											All diese Informationen werden in einer Datenbank gespeichert,
											die ca. 20.000 Gefühle am Tag sammelt.
											Sie läuft nun etwa anderthalb Jahre.
											Sie hat ungefähr siebeneinhalb Millionen menschliche Gefühle gesammelt.
											Und ich werde Ihnen einen flüchtigen Eindruck davon vermitteln,
											wie diese Informationen visualisiert werden. Das ist ""Wir fühlen uns gut"".
									",The Web's secret stories,Jonathan Harris,17:10,"design,entertainment,global issues,software,technology"
"
","
","
","
","
",The Web's secret stories,Jonathan Harris,17:10,"design,entertainment,global issues,software,technology"
"
											What you see here is a madly swarming mass of particles,
											each of which represents a single human feeling
											that was stated in the last few hours.
											The color of each particle corresponds to the type of feeling inside —
											so that happy, positive feelings are brightly colored.
											And sad, negative feelings are darkly colored.
											The diameter of each dot
											represents the length of the sentence inside,
											so that the large dots contain large sentences,
											and the small dots contain small sentences.
											Any dot can be clicked and expanded. And we see here,
											""I would just feel so much better
											if I could curl up in his arms right now and feel his affection for me
											in the embrace of his body and the tenderness of his lips.""
											So it gets pretty hot and steamy sometimes
											in the world of human emotions.
											And all of these are stated by people:
											""I know that objectively it really doesn't mean much,
											but after spending so many years as a small fish in a big pond,
											it's nice to feel bigger again.""
									","
											Lo que ven aquí es una gran masa infestada de partículas,
											cada una de ellas representa un sentimiento individual humano
											expresado en las últimas horas.
											El color de cada partícula corresponde al tipo de sentimiento que hay dentro —
											los sentimientos positivos y felices son de color brillante.
											Y los sentimientos negativos y tristes son más oscuros.
											El diámetro de cada punto
											representa la longitud de la oración que hay dentro,
											así los puntos grandes contienen oraciones largas,
											y los puntos pequeños oraciones pequeñas.
											Se puede hacer clic en cualquier punto y expandirlo. Y aquí podemos ver,
											""Me sentiría mucho mejor si
											pudiera estar en sus brazos en este momento y poder sentir su afecto por mí
											en el abrazo de su cuerpo y la ternura de sus labios.""
											Así que algunas veces se pone bastante sensual
											en el mundo de las emociones humanas.
											Y todas estas las expresa la gente:
											""Objetivamente sé que en realidad no significa mucho,
											pero después de pasar tantos años como un pececito en una gran pecera,
											es bonito sentirse grande de nuevo.""
									","
											Burada gördükleriniz delice üşüşen bir partikül topluluğu,
											ve bunların her biri son birkaç saat içerisinde belirlenen,
											insan duygularını temsil ediyor.
											Her partikülün rengi duygu çeşitlerine karşılık geliyor —
											yani mutlu ve pozitif duygular parlak renkli olanlar.
											Üzgün ve negatif duygular da koyu renkliler.
											Her noktanın çapı
											içindeki cümlenin uzunluğunu gösteriyor,
											böylece büyük noktalar uzun cümleler,
											ve küçük noktalar da kısa cümleler içeriyor.
											Herhangi bir noktanın üzerine tıklanabilir ve genişletilebilir. Ve burda şunu görüyoruz,
											Şu an onun kollarına kıvrılmış ve bana olan sevgisini ve şefkatini
											utanarak da olsa
											hissetsem çok daha iyi bir durumda olurdum.
											Bu durum bazen insan duygusunun dünyasında
											heyecanlı ve şehvetli bir hal alabiliyor.
											Ve tüm bunlar da insanlar tarafından yazıldı:
											""Bunun nesnel olarak pek bir anlam ifade etmediğini biliyorum fakat,
											büyük bir havuzda küçük bir balık olarak birçok yıl geçirdikten sonra,
											yeniden büyük hissetmek güzel.""
									","
											Ce que vous voyez ici est une masse grouillante de particules,
											chacune d'elle représentant un sentiment humain unique
											qui a été exprimé dans les dernières heures.
											La couleur de chaque particule correspond au type de sentiment qu'il contient -
											de sorte que, les sentiments positifs soient de couleurs vives.
											Et les sentiments négatifs de couleur sombre.
											Le diamètre de chaque point
											représente la longueur de la phrase,
											les gros points contiennent de grandes phrases,
											et les petits points contiennent des petites phrases.
											Tout point peut être cliqué et élargi. Nous voyons ici,
											""Je me sentirais beaucoup mieux
											si je pouvais me blottir dans ses bras en ce moment et sentir son affection pour moi
											dans l'étreinte de son corps et la tendresse de ses lèvres""
											Ainsi, les choses deviennent un peu chaudes, parfois
											dans le monde des émotions humaines.
											Et tout cela est exprimé par des personnes :
											""Je sais que objectivement, ça ne signifie vraiment pas grand chose,
											mais après avoir passé tant d'années comme un petit poisson dans un grand étang,
											il est agréable de se sentir encore plus grand.""
									","
											Was Sie hier sehen ist eine wild wimmelnde Partikelmasse,
											von denen jedes ein einzelnes menschliches Gefühl repräsentiert,
											das in den letzten paar Stunden geäußert wurde.
											Die Farbe der Partikel entspricht der Art des Gefühls –
											glückliche, positive Gefühle haben leuchtende Farben.
											Traurige, negative Gefühle haben dunkle Farben.
											Der Durchmesser der Punkte
											repräsentiert die Länge des Satzes in ihm,
											so dass große Punkte lange Sätze enthalten
											und kleine Punkte kurze Sätze enthalten.
											Jeden Punkt kann man anklicken und im Detail betrachten. Hier sehen wir:
											""Ich würde mich einfach so viel besser fühlen,
											wenn ich mich jetzt in seine Arme schmiegen könnte und seine Liebe für mich
											in der Umarmung seines Körpers und der Sanftheit seiner Lippen spüren könnte.""
											Es geht also manchmal ganz schön heiß her
											in der Welt der menschlichen Gefühle.
											Und all diese werden von Menschen geäußert:
											""Ich weiß, dass es objektiv gesehen nicht von großer Bedeutung ist,
											aber nach so vielen Jahre als kleiner Fisch in einem großen Teich,
											ist es schön, sich wieder größer zu fühlen.""
									",The Web's secret stories,Jonathan Harris,17:10,"design,entertainment,global issues,software,technology"
"
","
","
","
","
",The Web's secret stories,Jonathan Harris,17:10,"design,entertainment,global issues,software,technology"
"
											The dots exhibit human qualities. They kind of have their own physics,
											and they swarm wildly around, kind of exploring the world of life.
											And then they also exhibit curiosity.
											You can see a few of them are swarming around the cursor right now.
											You can see some other ones
											are swarming around the bottom left corner of the screen
											around six words. Those six words represent the six movements
											of We Feel Fine. We're currently seeing Madness.
											There's also Murmurs, Montage, Mobs, Metrics and Mounds.
											And I'll walk you through a few of those now.
											Murmurs causes all of the feelings to fly to the ceiling.
											And then, one by one, in reverse chronological order,
											they excuse themselves, entering the scrolling list of feelings.
											""I feel a bit better now.""
									","
											Los puntos muestran cualidades humanas. Como si tuvieran su propia física,
											y se mueven estrepitosamente, como explorando el mundo de la vida.
											Y también muestran curiosidad.
											Ahora pueden ver algunos de ellos moviéndose alrededor del cursor.
											Pueden ver otros
											en la esquina inferior izquierda de la pantalla,
											cerca de seis palabras. Estas seis palabras representan los seis movimientos
											de We Feel Fine. En este momento estamos viendo Locura.
											También existe Murmullo, Montaje, Multitud, Métricas y Montículos.
											Y ahora les explicaré algunos de ellos.
											Murmullos hace que todos los sentimientos vuelen hacia el techo.
											Y después, uno por uno, en orden cronológico inverso,
											se excusan unos a los otros, ingresando a la lista de desplazamiento de la pantalla de los sentimientos.
											""Ya me siento un poquito mejor.""
									","
											Bu noktalar insanların vasıflarını sergiliyor. Bir nevi kendi vucütları var
											ve etrafa çılgınca yayılıyorlar, dünya yaşamına keşfediyormuş gibi.
											Ve bunlar aynı zamanda merakı da ortaya koyuyorlar.
											Bu noktaların birkaçının okun etrafında toplandığını görüyorsunuz.
											Ve diğer birkaçının da yaklaşık 6 kelimenin olduğu
											ekranın sol alt köşesine yığıldını görüyoruz.
											Bu 6 kelime ""İyi Hissediyoruz""un 6 hareketine
											karşılık geliyor. Şimdi ""Çılgınlığı"" görüyoruz.
											Mırıltı, Kurgu, Haydut, Metrik ve Yığın'da var.
											Bunlardan birkaçına bakacağız şimdi.
											Mırıltılar tüm duyguların tavana uçmasına yol açar.
											Ve ardından, bir bir, koronolojik sıranın tam tersine,
											kendilerini bundan muaf tutarak, duyguların kayan listesine giriyoruz.
											""Şu an bir miktar daha iyi hissediyorum.""
									","
											Les points montrent des qualités humaines. Ils ont comme leurs propres lois physiques,
											et ils fourmillent, égarés, comme en train d'explorer le monde de la vie.
											Et puis, ils montrent aussi la curiosité.
											Vous pouvez voir quelques-uns de ces spécimens qui nagent autour du curseur en ce moment.
											Vous pouvez en voir quelques autres
											qui fourmillent autour du coin inférieur gauche de l'écran
											autour de six mots. Ces six mots représentent les six mouvements
											de We Feel Fine. Nous regardons actuellement Madness (la folie).
											Il y a aussi Mumurs, Montage, Mobs, Metric et Mounds.
											Et je vais vous guider à travers quelques-uns d'entre eux.
											Murmurs fait s'envoler tous les sentiments.
											Et puis, un par un, par ordre chronologique inverse,
											ils s'excusent, entrant dans la liste déroulante des sentiments.
											""Je me sens un peu mieux maintenant.""
									","
											Die Punkte zeigen menschliche Eigenschaften. Sie haben ihre eigene Physik,
											und sie wimmeln wild umher, um die Welt des Lebens zu erforschen.
											Sie zeigen auch Neugierde.
											Sie sehen, dass sich einige von ihnen um den Mauszeiger tummeln.
											Sie können andere um die untere linke Ecke
											des Bildschirms wimmeln sehen, um sechs Worte herum.
											Diese sechs Worte repräsentieren die sechs Bewegungen
											von ""Wir fühlen uns gut"". Im Moment sehen wir Irrsinn.
											Weiterhin gibt es Murmeln, Montage, Mobs, Metrik und Berge.
											Ich werde Ihnen nun einige davon erklären.
											Murmeln bringt alle Gefühle dazu, an die Decke zu fliegen.
											Und dann verabschieden sie sich, eines nach dem anderen,
											in umgekehrter Reihenfolge, um sich in eine Liste der Gefühle einzureihen.
											""Jetzt fühle ich mich etwas besser.""
									",The Web's secret stories,Jonathan Harris,17:10,"design,entertainment,global issues,software,technology"
"
","
","
","
","
",The Web's secret stories,Jonathan Harris,17:10,"design,entertainment,global issues,software,technology"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkaha)
									","
											(Rires)
									","
											(Gelächter)
									",The Web's secret stories,Jonathan Harris,17:10,"design,entertainment,global issues,software,technology"
"
","
","
","
","
",The Web's secret stories,Jonathan Harris,17:10,"design,entertainment,global issues,software,technology"
