es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
											Pueden reírse, está bien.
											Esto es lo que me ha hecho ser yo, ésta soy yo.
											Esto es lo que me sucedió.
											Cuando comencé mi blog tenía una meta,
											me di cuenta
											de que no iba a ser famosa
											para todo el mundo
											pero podía ser famosa para gente en la Internet.
											Así que me puse una meta: Voy a ganar un premio,
											porque nunca había ganado un premio en toda mi vida.
											Entonces me propuse ganar
											el premio SXSW de blogs.
											Y lo gané. Llegué a toda esta gente,
											y tenía miles de personas leyendo sobre mi vida diariamente.
									","
											Tamam – gülebilirsiniz, sorun yok.
											Bu yapan kişi – benim o.
											Bana olan buydu.
											Ve bloguma başladığımda gerçekten tek bir hedefim vardı,
											istedim – farkına vardım, dedim ki, işte,
											Ünlü olmayacağım,
											dünya çapında,
											ama internetteki insanlar arasında ünlü olabilirim.
											Ve bir hedef belirledim. Dedim ki, bir ödül kazanacağım,
											çünkü hayatım boyunca hiç ödül kazanmadım.
											Ve ekledim, ben bu ödülü kazanacağım –
											South by Southwest Weblog ödülünü.
											Ve kazandım. Bütün bu insanlara ulaştım,
											ve hayatım hakkındaki yazıları okuyan onbinlerce okura sahibim.
									","
											Donc — vous pouvez rire, ça va.
											C'est ce qui m'a faite — c'est moi.
											C'est ce qui m'est arrivé.
											Quand j'ai commencé mon blog j'avais vraiment cet unique objectif,
											je voulais — j'avais compris, je disais que
											je ne serais jamais célèbre
											mondialement
											mais que je pourrais être célèbre sur Internet.
											Je me suis fixé un objectif. Je me suis dit que j'allais gagner un prix,
											parce que je n'avais jamais gagné de prix.
											J'ai dit, je vais gagner ce prix —
											le prix du blog ""South by Southwest"".
											Et j'ai gagné. J'ai atteint des gens,
											j'avais des dizaines de milliers de lecteurs chaque jour sur ma vie.
									","
											Sie können lachen, das ist OK.
											Das bin ich.
											Das ist mir passiert.
											Und als ich den Blog begann, hatte ich wirklich nur ein Ziel.
											Ich wusste,
											ich würde nicht auf der ganzen Welt
											berühmt werden.
											Aber ich könnte für die Leute im Internet berühmt werden.
											Und ich setzte mir ein Ziel, ich sagte mir, ich werde einen Preis gewinnen,
											denn ich hatte noch nie in meinem Leben einen Preis gewonnen.
											Und ich sagte, ich werde diesen Preis gewinnen –
											den South by Southwest Weblog-Preis.
											Und ich habe ihn gewonnen. Ich habe all diese Menschen erreicht,
											und zehntausende Menschen haben täglich meinen Blog über mein Leben gelesen.
									",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
","
","
","
",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
											Después escribí sobre un banjo.
											Escribí sobre
											querer comprar un banjo
											de 300 dólares, lo cual es mucho dinero.
											Además, yo no toco instrumentos,
											no se nada de música.
											Me gusta la música y los banjos,
											y creo que alguna vez escuché tocar a Steve Martin.
											Así que me dije - ¡yo puedo hacerlo!
											Le pregunté a mi esposo, ¿Puedo comprar un banjo?
									","
											Daha sonra banço hakkında bir not yazdım.
											Bir banço almayı
											istemekle ilgili bir not yazdım –
											300 dolarlık bir banço, ne çok para.
											Üstelik enstruman da çalmıyorum,
											müzik hakkında hiçbir şey bilmiyorum.
											Müzikten hoşlanırım, bançoları severim,
											ve sanırım Steve Martin’in bunu çaldığını duymuştum.
											Ve dedim ki, yapabilirim bunu. Ve dedim ki –
											kocama dedim ki, “Hayatım, bir banço satın alabilir miyim?” Gayet “Hayır” dedi ...
									","
											Puis j'ai écrit un post sur un banjo.
											J'ai écrit un post
											sur le fait de vouloir acheter un banjo —
											un banjo à 300 dollars, ce qui est beaucoup.
											Je ne joue pas de musique,
											je n'y connais rien.
											J'aime la musique, et j'aime les banjos,
											je crois que j'ai entendu Steve Martin en jouer.
											Je me suis dit, je peux le faire. Et j'ai dit —
											j'ai dit à mon mari ""Ben, je peux acheter un banjo ?"" Et lui ""Non"".
									","
											Dann schrieb ich einen Eintrag über ein Banjo.
											Ich schrieb,
											dass ich mir ein Banjo kaufen wollte –
											ein 300 Dollar teures Banjo, das ist viel Geld.
											Und ich kann keine Instrumente spielen,
											ich habe keine Ahnung von Musik.
											Ich mag Musik, und ich mag Banjos,
											und ich glaube, ich hörte Steve Martin spielen
											und sagte mir, das kann ich auch.
											Und ich sagte zu meinem Mann, ""Ben, kann ich mir ein Banjo kaufen?"" Und er: ""Nein.""
									",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
","
","
","
",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
											Me dijo que no.
											Éste es mi esposo, muy guapo -
											se ganó un premio por ser guapo.
											(Risas)
											Me dijo,
											""No puedes comprar un banjo -
											eres como tu papá, que colecciona instrumentos""
											Así que escribí
											sobre lo enojada que estaba con él,
											que fue un tirano porque no me dejó comprar el banjo.
											Le gente que me conoce entendió mi chiste.
											esta es Mena, así es como yo digo chistes.
											Porque el chiste es que mi esposo no es un tirano,
											es una persona tan amorosa y dulce
											que me deja disfrazarlo
											y poner fotos de él en mi blog.
											(Risas)
											Y si supiera que les estoy mostrando esto,
											me mataría.
									","
											Ve kocam –
											bu benim kocam, baya çekicidir —
											çekici olduğu için ödül kazanmıştır –
											(Gülüşmeler)
											– o – o bana şöyle dedi,
											“Sen bir banço alamazsın, bu bir –
											sen tıpkı baban gibisin, satın alıp — enstruman biriktiren cinsten.""
											Ben de ona ne kadar
											kızgın olduğuma dair bir not yayınladım,
											diktatörden farksızdı, bu bançoyu almama izin vermeyecekti.
											Beni tanıyan insanlar yaptığım espriyi anlamıştı.
											Mena bu işte, insanlarla böyle dalga geçerim.
											Çünkü buradaki espri şu: bu insan zalim değil;
											bu insan o kadar sevgi dolu ve şeker ki
											onu giydirmeme
											ve resimlerini blogumda yayınlamama izin veriyor. Ve –
											(Gülüşmeler)
											– ve şu anda bunu gösterdiğimi biliyor olsaydı,
											bugün bunu koyduğumu, beni öldürürdü.
									","
											Et mon mari —
											voici mon mari, qui est très sexy —
											il a gagné un prix parce qu'il est sexy —
											(Rires)
											— il m'a — il m'a dit
											""Tu ne peux pas acheter un banjo, c'est —
											tu es comme ton père, qui achète — qui collectionne les instruments.""
											Alors j'ai écrit un post
											sur le fait que j'étais en colère contre lui,
											c'était vraiment un tyran, il ne me laissait pas acheter ce banjo.
											Ceux qui me connaissaient ont compris ma plaisanterie.
											C'est Mena, c'est comme ça que je plaisante avec les gens.
											Parce que la plaisanterie, c'est qu'il n'est pas un tyran :
											il est tellement aimant et tellement adorable
											qu'il me laisse le travestir
											et mettre des photos de lui sur mon blog. Et —
											(Rires)
											— et s'il savait que je suis en train de montrer ça,
											je l'ai mis aujourd'hui, il me tuerait.
									","
											Und mein Mann –
											das ist mein Mann, er ist heiß –
											er hat einen Preis dafür bekommen –
											(Lachen)
											– er sagte mir,
											""Du kannst dir kein Banjo kaufen, das ist –
											du bist wie dein Vater, der sich Instrumente zum Sammeln kauft.""
											Und ich schrieb diesen Eintrag
											darüber, wie wütend ich auf ihn war,
											und er sei so ein Tyrann, dass er mir nicht erlaubt, ein Banjo zu kaufen.
											All die Leute, die mich kennen, verstanden meinen Witz.
											Das ist Mena, so mache ich Witze über Menschen.
											Der Witz ist, dass dieser Mensch kein Tyrann ist:
											Dieser Mensch ist so liebevoll und süß,
											dass er mir erlaubt, ihn zu verkleiden
											und Bilder von ihm in meinen Blog zu stellen. Und –
											(Lachen)
											und wenn er wüsste, dass ich das jetzt zeige,
											das habe ich heute reingestellt, er würde mich umbringen.
									",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
","
","
","
",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
											la cosa fue que mis amigos leyeron lo que escribí
											y se lo tomaron a broma, ya saben,
											tontear sobre querer una cosa estúpida.
											Pero también recibí e-mails de gente que me decía,
											¡Oh Dios mío!, tu esposo es un patán.
											¿Cuánto gasta él en cerveza al año?
											Podrías usar ese dinero y comprar tu banjo.
											¿Porqué no abres una cuenta separada?
											Estoy con él desde que tenía 17 años - nunca hemos tenido cuentas separadas.
											Dijeron ""Separa tu cuenta de banco -
											gasta tu dinero y su dinero. Eso es todo.""
											Otros dijeron ""Déjalo"".
											Así que
											me pregunté ¿Quienes son éstas personas?
											¿Y por qué están leyendo esto?
											Me di cuenta que no quería llegar a esas personas.
											No quería escribir para un público.
											Y empecé a matar el blog lentamente.
											Ya no quería escribir el blog,
											y lentamente lo eliminé.
									","
											Ama işin aslı şuydu, bunu yazdım, ve arkadaşlarım okudular,
											ve “haa şu Mena mı?”, “aptalca bir şey isteyerek
											aptal durumuna düşmekle ilgili bir yazı yazdı” filan oldular.
											Fakat insanlardan
											“Aman Tanrım, kocan eşşoğlueşşeğin tekiymiş.
											Biraya yılda ne kadar para harcıyor?
											O paraya el koyup bançonu alabilirdin.
											Neden ayrı bir banka hesabı açmıyorsun” diyen e-postalar aldım.
											17 yaşından beri onunlayım. Bizim –bizim hiçbir zaman ayrı hesaplarımız olmadı.
											“Hesaplarınızı ayırın –
											kendi paranı harca, onunkini harca. İşte bu kadar” dediler.
											“Ondan ayrıl” diyenler de oldu.
											Ve –
											ve ben, tamam, nedir, bu insanlar da kim
											ve neden bunu okuyorlar? oldum.
											Ve şunu farkettim: Bu insanlara ulaşmak istemiyorum.
											Bu halk kitlesi için yazmak istemiyorum.
											Ve yavaşça blogumu öldürmeye başladım.
											Bunu yazmak istemiyorum artık dedim,
											ve ben yavaş yavaş –
									","
											Mais en fait, j'ai écrit cela, mes amis l'ont lu,
											et ils se sont dit, oh, cette Mena, elle a écrit un post
											sur le fait de vouloir une bêtise et elle fait l'idiote.
											Mais j'ai reçu des e-mails de gens qui disaient:
											""Mon Dieu, ton mari est un vrai connard.
											Combien d'argent il dépense en bière chaque année?
											Tu pourrais prendre cet argent et acheter ton banjo.
											Pourquoi tu n'ouvres pas un compte séparé?""
											Je suis avec lui depuis que j'ai 17 ans. Nous n'avons jamais eu de compte séparé.
											Ils disaient ""Prends un compte séparé —
											dépense ton argent, dépense son argent. C'est tout.""
											Des gens m'ont dit ""Quitte-le"".
											Et —
											je me disais, mais qui sont ces gens,
											et pourquoi lisent-ils cela?
											Et j'ai compris : je ne veux pas toucher ces gens.
											Je ne veux pas écrire pour ce grand public.
											J'ai donc commencé à tuer mon blog à petit feu.
											C'était, je ne veux plus écrire cela,
											et à petit feu, à tout petit feu —
									","
											Aber ich hatte das nun geschrieben und meine Freunde lasen es
											und sie wussten, Oh, das ist Mena, die schreibt einen Eintrag über,
											na sie will eben irgendein blödes Zeug kaufen und führt sich auf.
											Aber ich bekam E-Mails von Leuten, die sagten,
											""Oh mein Gott, dein Mann ist so ein Arschloch.
											Wie viel Geld gibt er im Jahr für Bier aus?
											Du könntest das Geld nehmen und dir dafür ein Banjo kaufen.
											Warum eröffnest du kein eigenes Bankkonto?""
											Ich bin mit ihm zusammen seit ich 17 Jahre alt bin. Wir hatten nie getrennte Bankkonten.
											Sie sagten: ""Nimm dir ein eigenes Bankkonto –
											gib dein Geld aus, gib sein Geld aus. Punkt.""
											Und dann schrieben mir Leute: ""Mach Schluss.""
											Und –
											ich dachte mir, was, wer sind diese Leute,
											und warum lesen die das?
											Und ich bemerkte: Ich will nicht all diese Menschen erreichen.
											Ich will nicht für ein öffentliches Publikum schreiben.
											Deshalb begann ich meinen Blog langsam abzutöten.
											Ich wollte das nicht mehr schreiben,
											und Schritt für Schritt –
									",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
","
","
","
",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
											Contaba historias personales de vez en cuando.
											Escribí ésta sobre Einstein hoy.
											Se me va a hacer un nudo en la garganta, ésta fue mi primera mascota,
											que murió hace 2 años.
											Entonces tomé un recreo del ""No quiero escribir mi vida en público""
											porque quería hacerle un pequeño tributo.
											De cualquier manera,
											son estas historias personales. Saben, hay blogs sobre política,
											o sobre medios de comunicación, chismes y todo eso.
											Esos blogs están ahí, pero a mí me interesa
											más lo personal - saben
											ésta es quien soy.
									","
											Ve o noktadan sonra hususi hikayeler anlattım.
											Einstein ile ilgili olarak bunu yazdım ve koydum bugün.
											Heyecandan konuşamayacağım, çünkü bu benim ilk evcil hayvanım,
											ve 2 yıl önce öldü.
											Ve “sosyal hayatım hakkında yazmıyorum aslında” düşüncesine ara vermeye karar verdim
											çünkü onu ufak bir köşeyle anmak istemiştim.
											Her neyse,
											bu gibi özel hikayeler. Yani, politika, medya
											veya dedikodu hakkında bloglar okuyorsunuz.
											Oralarda bir yerlerdeler, fakat beni asıl ilgilendiren
											özele ait konular, ve bu – işte,
											bu – ben buyum.
									","
											Je racontais des histoires personnelles de temps en temps.
											J'en ai écrit une, et j'en parle à cause d'Einstein aujourd'hui.
											Je vais avoir les larmes aux yeux, parce que c'était mon premier oiseau,
											et il est mort il y a deux ans.
											J'ai décidé de casser le ""Je n'écris pas vraiment sur ma vie publique""
											parce que je voulais lui offrir un petit mémorial.
											Mais enfin.
											Ce sont ces histoires personnelles. Vous savez, vous lisez les blogs politiques,
											ou sur les médias, les potins, etc.
											Ils ont leur place, mais c'est davantage les histoires personnelles
											qui m'intéressent, et c'est — vous savez,
											c'est ce que je suis.
									","
											Manchmal schrieb ich noch über persönliche Dinge.
											Ich schrieb diesen Eintrag, und ich habe das genommen wegen Einstein heute.
											Und ich werde zu Tränen gerührt sein, das war nämlich mein erstes Haustier.
											Sie ist vor zwei Jahren gestorben.
											Und ich beschloss mit meiner Regel zu brechen, nicht über mein öffentliches Leben zu schreiben,
											weil ich ihr ein Denkmal setzen wollte.
											Na ja.
											Das sind diese Art von persönlichen Geschichten. Es gibt Blogs über Politik,
											über Medien, Tratsch und noch viel mehr.
											Die sind dort draußen, aber es ist das Persönliche,
											das mich interessiert und das ist –
											das ist, wer ich bin.
									",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
","
","
","
",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
											Por ejemplo, los críticos de arte ven a Norman Rockwell
											y dicen que no es arte.
											Los trabajos de Norman Rockwell cuelgan en
											salas y baños, y eso no es algo
											que se considere arte.
											Creo que esto es una de las cosas más importantes
											para nosotros como humanos.
											Este tipo de cosas nos conmueven.
											Y si piensan en blogs, también piensan en los que son como arte,
											como las pinturas histórias o las historias bíblicas,
											y por otro lado tenemos esto.
											Estos son los blogs que me interesan: La gente que sólo cuenta historias.
									","
											Norman Rockwell’i görüyorsunuz işte. Norman Rockwell’in tabloları
											sanat değildir diyen sanat eleştirmenleri de var.
											Norman Rockwell’in eserleri
											oturma odalarına ve banyolara asılır, bu yüksek sanat olarak
											nitelendirilebilcek bir şey değil.
											Ve bence bu, en önemli şeylerden biri,
											yani, biz insanlar için.
											Bu tip şeyler bize geri dönüyor,
											yani, blogları düşünürseniz, yüksek sanatla ilgili blogları düşünün bi’,
											tarihi resimler hakkında, dini hikayelerle ilgili olanlar,
											ve sonra bunu bulursunuz.
											Beni ilgilendiren bloglar bunlar: sadece hikayeler anlatan insanlar.
									","
											Vous savez, vous voyez du Norman Rockwell. Les critiques d'art disent,
											vous savez, Norman Rockwell ce n'est pas de l'Art.
											Norman Rockwell est présent dans
											des salons et des salles de bains, et ses œuvres
											ne vont pas être considérées comme de l'Art.
											Je pense que c'est l'une des choses les plus importantes
											pour nous en tant qu'humains.
											Ces choses résonnent en nous,
											et si vous pensez aux blogs, vous pensez aux blogs de haut niveau,
											aux peintures historiques sur les histoires bibliques,
											et puis vous avez ça.
											Ce sont les blogs qui m'intéressent : les gens qui racontent des histoires.
									","
											Sie sehen Norman Rockwell. Es gibt Kunstkritiker, die sagen,
											""Norman Rockwell ist keine Kunst.
											Norman Rockwell hängt in
											Wohnzimmern und Badezimmern und es ist nicht
											etwas, das man als hohe Kunst bezeichnen könnte.
											Und ich glaube, das ist eines der wichtigsten Dinge
											für uns Menschen.
											Diese Dinge geben uns etwas.
											Und wenn Sie an Blogs denken, denken Sie an Blogs als hohe Kunst,
											die historischen Gemälde und biblischen Geschichten,
											und dann haben Sie das.
											Das sind die Blogs, die mich interessieren: Menschen, die einfach Geschichten erzählen.
									",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
","
","
","
",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
											Una de esas historias es
											sobre éste bebé llamado Odin.
											Cuyo padre es un bloguero.
											Estaba escribiendo su blog un día,
											y su esposa dió a luz a su bebé
											a las 25 semanas de gestación.
											Él nunca espero esto.
											Era un día normal y al siguiente era un infierno.
											Era un bebé de menos de medio kilo.
											Así que la vida de Odin fue documentada día a día.
											Le tomaron fotos todos los días, día uno, día dos.
											Por ejemplo el día nueve su padre habló del apnea,
											el día 39 le dió neumonía.
											Este bebé es tan pequeño,
											y nunca encontré una imagen
											que fuera
											perturbadora, pero tan conmovedora.
											Saben, estábamos leyéndolo mientras ocurría,
											así, en el día 55 todos pudimos leer
											que el bebé estaba teniendo dificultades respiratorias y del corazón,
											y no se sabe qué esperar.
											Pero después mejora. El día 96 se va a casa.
											Y puedes leer sobre ello.
											Esto no es algo que se vea en los periódicos o revistas,
											pero es algo que esta persona está sintiendo
											y la gente está emocionada al respecto.
											Saben, 28 comentarios no es mucha gente,
											pero 28 personas importan.
											Hoy es un bebé saludable
											-lo pueden ver si leen el blog de su padre,
											es Snowdeal.org
											Él sigue tomándole fotos, porque sigue siendo su hijo,
											y creo que ahora está nivelado con su edad
											porque ha recibido un tratamiento grandioso del hospital.
									","
											Ve bir hikaye de
											Odin adlı bu bebek hakkında.
											Babası blogcuydu.
											Bir gün blogunda yazıyorken,
											25 — 25 haftalık hamile karısı
											doğum yaptı.
											Bunu hiç beklemiyordu.
											Bir gün her şey normaldi; bir gün — sonra ertesi günü tam bir cehennemdi.
											450 gr. lık bir bebek bu.
											Odin’in her günü böylece belgelendi.
											Her gün resmi çekildi, birinci gün, ikinci gün.
											İşte, dokuzuncu günde – geçirdiği apneyi anlatıyorlar,
											otuzdokuzuncu günde zatürreye yakalanıyor.
											Bu – onun bebeği çok küçük,
											ve ben hiç bu kadar can sıkıcı bir görüntüyle
											karşılaşmamıştım —
											fakat aynı zamanda çok da içten.
											Yani işte bütün bunlar olurken siz de okuyorsunuz,
											ve ellibeşinci günde, herkes
											bebeğin sorun yaşamaya başladığını okuyor: nefes problemleri ile kalp atışlarında
											yavaşlama olduğunu okuyoruz, ve ne bekleyeceğinizi bilmiyorsunuz.
											Fakat sonra iyileşmeye başlıyor. Doksanaltıncı günde eve çıkıyor.
											Ve bu notu görüyorsunuz.
											Bir gazetede veya dergide görebileceğiniz bir şey değil bu
											ama şu insanın hissettiği bir şey bu
											ve insanlar bu yüzden heyecan duyuyorlar.
											Akabinde yirmisekiz yorum. Çok fazla insanın okuduğunu göstermez
											ama yine de önemli bir rakam.
											Ve bugün o sağlıklı bir bebek,
											eğer blogunu okursanız, —
											snowdeal.org, babasının blogu bu –
											hala onun resimlerini çektiğini görürsünüz, çünkü onun oğlu olduğu gerçeği değişmiyor
											ve sanırım şu anda olması gerektiği yaşta,
											çünkü hastanede ona gayet iyi bakılmıştı.
									","
											L'une des histoires
											porte sur ce bébé, qui s'appelle Odin.
											Son père était un blogueur.
											Il était en train d'écrire sur son blog un jour,
											et sa femme a donné naissance à son bébé —
											à 25 semaines.
											Il ne s'y attendait pas.
											Un jour tout allait bien ; le lendemain c'était l'enfer.
											C'est un bébé de 500 grammes.
											Donc il a parlé d'Odin tous les jours.
											Des photos ont été prises tous les jours, le premier jour, le deuxième.
											Vous savez, le neuvième — ils parlent de son apnée,
											le 39e — il a une pneumonie.
											Ce — son bébé est tellement petit,
											et je n'ai jamais vu une
											tellement —
											une image si dérangeante, mais aussi si touchante.
											On le lit en même temps que ça se passe,
											donc le 55e jour, tout le monde lit
											qu'il a des problèmes : respiratoires, cardiaques,
											le rythme se ralentit, on ne sait pas ce qui va arriver.
											Puis ça va mieux. Le 96e jour, il rentre à la maison.
											Et on lit ce post.
											Vous le lirez pas dans un article ou un magazine
											mais c'est quelque chose que cette personne vit,
											et cela passionne les gens.
											28 commentaires. Ça ne représente pas beaucoup de lecteurs,
											mais 28 personnes, ça compte.
											Aujourd'hui, c'est un bébé en bonne santé,
											et, vous savez, si vous lisez son blog —
											c'est Snowdeal.org, le blog de son père —
											il prend toujours des photos de lui, ça reste son fils
											et il a, je crois, atteint le niveau normal pour son âge
											parce qu'il a été tellement — tellement bien traité à l'hôpital.
									","
											Und eine Geschichte ist
											über dieses Baby und sein Name ist Odin.
											Und sein Vater war Blogger.
											Und eines Tages schrieb er etwas in seinen Blog,
											als bei seiner Frau der Geburtsvorgang einsetzte,
											in der 25. Woche.
											Er hat das nicht vorausgesehen.
											Einen Tag war alles normal und am nächsten Tag war es die Hölle.
											Das Baby wiegt nur ein halbes Kilo.
											Über Odin wurde jeden einzelnen Tag geschrieben.
											Fotos wurden an jedem Tag gemacht, Tag eins, Tag zwei.
											Tag 9 – er schrieb über seinen Atemstillstand,
											Tag 39 – er bekommt eine Lungenentzündung.
											Das Baby ist so klein,
											und ich bin noch nie in Berührung gekommen mit,
											also –
											einem so verstörenden Bild, aber so von Herzen kommend.
											Und Sie können das lesen, während es passiert,
											am Tag 55, jeder liest, dass
											er Schwierigkeiten hat: Atemschwierigkeiten und Herzbeschwerden,
											und es verlangsamt sich und man weiß nicht, wie es weitergeht.
											Aber dann wird's besser. Am Tag 96 kommt er nach Hause.
											Und Sie sehen diesen Eintrag.
											Das ist nicht etwas, was Sie in einer Zeitung oder einem Magazin sehen würden,
											aber das ist etwas, das dieser Mensch fühlt,
											und andere Menschen sind begeistert davon.
											28 Kommentare. Das ist nicht ein riesiges Publikum,
											aber 28 Menschen sind von Bedeutung.
											Und heute ist er ein gesundes Baby.
											Wenn Sie diesen Blog lesen wollen –
											die Adresse ist snowdeal.org, der Blog von seinem Vater –
											er macht heute noch Bilder von ihm, weil er immer noch sein Sohn ist
											und er konnte nur so alt werden,
											weil er eine solch gute Behandlung im Krankenhaus erhalten hat.
									",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
","
","
","
",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
											Entonces, los blogs.
											¿Y qué? Seguramente habrán escuchado estas cosas antes.
											Hemos hablado sobre well.com
											y hemos hablado sobre esta clase de cosas
											a través de nuestra historia online.
											Pero creo que los blogs son básicamente una evolución
											y ahí es donde nos encontramos hoy día.
											Es un registro acerca de quién eres, la persona que muestras.
											Es posible buscar en Google ¿quién es Mena Trott?
											Y luego encuentras este tipo de cosas, y te hacen feliz o infeliz.
											Pero también puedes encontrar blogs sobre personas
											y esos son los registros de gente que escribe diariamente.
											no necesariamente sobre el mismo tema, sino sobre cosas que les interesan.
											Hablamos de cómo el mundo se hace más abordable y pequeño
											y soy muy optimista al respecto.
									","
											Pekala, bloglar.
											Ne olmuş yani? Muhtemelen bu şeyleri daha önce duymuşsunuzdur.
											Well.com hakkında konuştuk,
											çevrimiçi tarihimiz boyunca
											bu tarz şeyler hakkında konuştuk.
											Fakat bence bloglar sadece bir evrim,
											ve işte şimdi buradayız.
											Kim olduğunuzun , dışarıya yansıttığınız yüzünüzün kaydı bu.
											Google’da arama yaparsınız ve “Mena Trott nedir yahu?” dediğiniz yerdir.
											Ve sonra bu şeyleri bulursunuz ve sizi mutlu ya da mutsuz eder.
											Fakat ayrıca başka insanların bloglarını da bulursunuz,
											her gün yazan insanların kayıtlarıdır bunlar –
											aynı konu üzerinde olması gerekmiyor, ama onları ilgilendiren şeyler.
											Ve dünyanın bu paneldeki gibi küçüldüğünden bahsederiz,
											ben çok iyimserim.
									","
											Donc, les blogs.
											Bon, et alors ? Vous connaissez déjà tout ça, probablement.
											On a parlé du WELL,
											et on a parlé de toutes ces choses
											dans notre historique en ligne.
											Mais je pense que les blogs ne sont essentiellement qu'une évolution,
											et que nous en sommes là aujourd'hui.
											Ce sont les archives de qui vous êtes, de votre personnalité.
											Vous faites une recherche sur Google : c'est quoi Mena Trott ?
											Vous trouvez ces choses, vous en êtes content ou pas.
											Mais vous trouvez aussi les blogs des autres,
											et ce sont les archives des gens qui écrivent tous les jours —
											pas forcément sur le même sujet, mais sur ce qui les intéresse.
											Nous parlons du monde qui s'aplatit pour devenir ce panneau,
											et je suis très optimiste.
									","
											Also, Blogs.
											Na und? Ich erzähle Ihnen wahrscheinlich nichts Neues.
											Wir haben über [...] gesprochen
											und wir haben über all diese Dinge gesprochen
											durch unsere Online-Geschichte.
											Aber ich denke, Blogs sind eigentlich eine Entwicklung,
											und hier stehen wir heute.
											Es ist ein Beleg deiner Person, wer du bist.
											Sie können in Google suchen und sagen, hey, was ist Mena Trott?
											Und dann finden Sie diese Sachen und Sie sind glücklich oder unglücklich.
											Und Sie finden Blogs von Menschen,
											und das sind die Aufzeichnungen von Menschen, die täglich schreiben –
											nicht unbedingt über das gleiche Thema, aber über Dinge, die sie interessieren.
											Und wir reden darüber, wie die Welt verflacht, wie eine Platte,
											und ich bin sehr optimistisch.
									",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
"
","
","
","
",Meet the founder of the blog revolution,Mena Trott,16:46,"business,communication,community,culture,design,entertainment,software,storytelling"
