en,es,pt,tr,fr,de,title,speaker,duration,tags
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
","
","
","
","
","
",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
											If that's possible to imagine.
											But ever since I was a young girl,
											I was always fascinated with how
the world worked exactly how it did.
											So this, very early on,
											led me to the fields
of mathematics and chemistry.
											I would keep going further and further,
and as I kept going,
											I realized that all the fields
of science are interconnected.
											And without one, the others
have little or no value.
									","
											Si eso se puede imaginar.
											Pero desde que era una niñita,
											siempre me fascinó la manera
en que el mundo funcionaba.
											Y esto, muy tempranamente,
											me introdujo en el campo
de las matemáticas y la química.
											A medida que incursionaba en estos temas,
											noté que todos los campos
de la ciencia están interconectados.
											Y sin uno de ellos, los demás
tienen poco o ningún valor.
									","
											Se for possível imaginar.
											Mas desde que era uma menina pequena,
											sempre fui fascinada acerca de como
o mundo funciona da maneira que funciona.
											Por isso, desde muito cedo,
											isto levou-me para as áreas
da Matemática e da Química.
											Eu continuava a ir mais e mais além,
e à medida que avançava,
											apercebi-me que todas as áreas
da ciência estavam interligadas.
											E sem uma delas, as outras
tinham pouco ou nenhum valor.
									","
											Eğer hayal etmesi mümkünse.
											Ama genç bir kız olduğumdan beri,
											dünyanın olduğu gibi çalışması
beni hep çok büyüledi.
											Yani, bu beni erkenden
											matematik ve kimya 
alanlarına itti.
											İleriye, daha ileriye gittim
ve gittikçe fark ettim ki
											bütün bilim dalları
birbiriyle bağlantılı.
											Ve birisi olmadan diğerlerinin
ya değeri yok ya da çok az var.
									","
											Si c’est possible de l’imaginer.
											Mais depuis que je suis une jeune fille,
											je suis fascinée par la façon
le monde marche.
											Alors, très tôt, cela m'a conduite
											à m'intéresser aux domaines 
des mathématiques et de la chimie.
											Je continuais à apprendre, et ainsi,
											j'ai compris que tous les domaines de
la science étaient interconnectés.
											Et sans l'un, les autres n'ont 
que peu ou pas de valeur.
									","
											Wenn es möglich ist,
sich das vorzustellen.
											Seit ich ein kleines Mädchen war,
											hat mich schon immer interessiert,
wie genau die Welt funktioniert.
											Dadurch wurde ich schon sehr frühzeitig
											zu den Gebieten der Chemie
und Mathematik gelenkt.
											Ich beschäftigte mich 
immer weiter mit diesen Gebieten
											und dabei bemerkte ich, dass alle Gebiete 
der Wissenschaft verbunden sind.
											Und wenn nur eines fehlt, haben die 
anderen auch nur wenig oder keinen Wert.
									",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
","
","
","
","
","
",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
											So, inspired by Marie Curie
and my local science museum,
											I decided to start asking
these questions myself
											and engage in my own independent research,
											whether it be out
of my garage or my bedroom.
									","
											Así que, inspirada por Marie Curie
y mi museo de ciencias local,
											decidí empezar a hacerme estas preguntas
											y a hacer mi propias
investigaciones independientes,
											ya sea en mi garaje o en mi dormitorio.
									","
											Assim, inspirada por Marie Curie
e pelo museu de ciência local,
											decidi começar a fazer
estas perguntas eu própria
											e começar a minha própria
pesquisa independente,
											a partir da minha garagem
ou do meu quarto.
									","
											Bu yüzden, Marie Curie ile yerel bilim
müzesinden ilham alarak
											kendime bu soruları sormaya 
karar verdim ve
											garajım ya da yatak odam dahil
her nerede olursa olsun
											kendi bağımsız araştırmamla
ilgilenmeye başladım.
									","
											Donc, inspirée par Marie Curie et 
par le musée des sciences local,
											j'ai décidé de me poser
ces questions moi-même
											et de m'engager dans 
mes propres recherches indépendantes,
											que ce soit depuis 
mon garage ou ma chambre.
									","
											Inspiriert durch Marie Curie und
mein örtliches Wissenschaftsmuseum,
											beschloss ich mir diese Fragen zu stellen
											und meine eigenen unabhängigen 
Untersuchungen anzustellen,
											egal ob aus meiner Garage 
oder meinem Schlafzimmer.
									",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
","
","
","
","
","
",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
											I started reading journal papers,
											started doing science competitions,
											started participating in science fairs,
											doing anything I could
											to get the knowledge
that I so desperately wanted.
											So while I was studying anatomy
for a competition,
											I came across the topic
of something called chronic wounds.
											And one thing that stood out
to me was a statistic
											that said that the number of people
in the United States with chronic wounds
											exceeds the number of people
with breast cancer,
											colon cancer, lung cancer
and leukemia, combined.
											Hold up.
											So what is a chronic wound?
									","
											Empecé a leer artículos científicos,
											a participar en concursos científicos,
											en ferias de ciencias,
											haciendo todo lo posible
											para adquirir el conocimiento
que tanto deseaba.
											Y mientras estudiaba anatomía
para una competencia,
											me encontré con el tema
de las llamadas ""heridas crónicas"".
											Y una de las cosas que me llamó 
la atención fue una estadística
											según la cual el número de personas
con heridas crónicas en EE. UU.
											excede el número de gente
con cáncer de mama,
											cáncer de colon, cáncer de pulmón
y leucemia combinados.
											Un momento...
											¿Qué es una herida crónica?
									","
											Comecei a ler jornais,
											a fazer competições científicas,
											a participar em feiras de ciência...
											Comecei a fazer tudo o pudesse
											para obter o conhecimento
que eu desejava desesperadamente.
											Desta forma, enquanto estudava anatomia
para uma competição,
											deparei-me com um tema 
chamado ""feridas crónicas"".
											E uma coisa que para mim se destacou,
foi uma estatística
											que dizia que o número de pessoas
nos EUA com feridas crónicas
											excedia o número de pessoas
com cancro da mama,
											cancro do cólon, cancro do pulmão
e leucemia, tudo junto.
											Mas esperem.
											O que é uma ferida crónica?
									","
											Dergi yazılarını okumaya,
											bilim yarışmaları hazırlamaya,
											bilim fuarlarında yer almaya başladım;
											özellikle istediğim bilgiye
ulaşmak için
											yapabileceğim her şeyi yaptım.
											Böylece bir yarışma için
anatomiye çalışırken
											kronik yara diye adlandırılan
bir konuya rastladım.
											Ve gözüme çarpan şey
bir istatistikti:
											Amerika'da kronik 
yaralara sahip insan sayısı
											göğüs kanseri,
kolon kanseri,
											akciğer kanseri ve lösemiye sahip
insan sayısının toplamından daha fazla.
											Durun bir dakika.
											Peki kronik yara ne?
									","
											J'ai commencé à lire 
des articles de revues,
											à participer à des concours scientifiques
											à participer à des salons scientifiques,
											à faire tout ce que je pouvais
											pour obtenir la connaissance 
que je voulais désespérément.
											Donc, pendant que j'étudiais
l'anatomie pour un concours,
											Je suis tombée sur quelque chose
qui s'appelle les plaies chroniques.
											Et ce qui m'a marquée
était une statistique,
											qui disait qu'aux États-Unis, le nombre 
de personnes avec des plaies chroniques
											est supérieur au nombre de personnes
avec le cancer du sein,
											le cancer du côlon, le cancer des poumons
et la leucémie, ensemble.
											Stop...
											Qu'est-ce que c'est
qu'une plaie chronique ?
									","
											Ich begann Artikel aus Journalen zu lesen,
											begann an wissenschaftlichen Wettkämpfen
											und an wissenschaftlichen 
Messen teilzunehmen,
											ich tat alles, was möglich war,
											um das Wissen zu erlangen, 
das ich mir so verzweifelt wünschte.
											Während ich also Anatomie
für einen Wettkampf lernte,
											stieß ich auf ein Thema 
namens chronische Wunden.
											Es gab eine Statistik,
die mir ins Auge stach,
											diese besagte, die Zahl der Menschen
mit chronischen Wunden in den USA,
											übertrifft die Gesamtzahl der Menschen
											mit Brustkrebs, Darmkrebs,
Lungenkrebs und Leukämie.
											Warten Sie.
											Was ist eine chronische Wunde?
									",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
","
","
","
","
","
",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
","
","
","
","
","
",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
											And why haven't I heard
about a 5K walk for chronic wounds,
											why haven't I even heard
about a chronic wound in general?
									","
											¿Y por qué nunca oí sobre caminatas
de 5 km por las heridas crónicas,
											por qué nunca oí nada
de las heridas crónicas en general?
									","
											Por que razão não se ouve falar
de uma caminhada contra isto?
											Porque é que nunca
ouvimos falar disto, em geral?
									","
											Ve neden 5 bin kişilik kronik yara
yürüyüşünü duymadım?
											En önemlisi neden kronik
yara diye bir şey duymadım?
									","
											Et pourquoi n'ai-je jamais entendu parler
de marches pour ces blessures?
											Pourquoi n'ai-je jamais entendu parler
de plaies chroniques en général ?
									","
											Und warum habe ich noch nicht von einem 
5 km-Lauf für chronische Wunden gehört,
											warum habe ich überhaupt noch nicht 
von chronischen Wunden gehört?
									",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
","
","
","
","
","
",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
","
","
","
","
","
",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
											So after I got past
those preliminary questions,
											and one that I will clarify for you,
											a chronic wound is essentially
when someone gets a normal wound,
											except it fails to heal normally
											because the patient has some kind
of preexisting condition,
											which in most cases is diabetes.
									","
											Así que después de haber superado
esas preguntas preliminares,
											y una que les voy a explicar,
											una herida crónica es, esencialmente,
cuando alguien se hace una herida normal,
											pero no se cura normalmente
											porque el paciente tiene alguna clase
de enfermedad preexistente,
											que en la mayoría de 
los casos es diabetes.
									","
											Após ter superado
estas questões preliminares,
											e uma que vos vou esclarecer,
											uma ferida crónica é, basicamente,
quando uma pessoa tem uma ferida normal
											que falha em sarar normalmente
											porque o paciente tem algum tipo
de problema de saúde pré-existente
											que, na maior parte dos casos, é diabetes.
											[Feridas Crónicas: O Problema]
									","
											Bu ön hazırlık sorularını
geçtikten sonra
											size şöyle açıklayabilirim;
											normal bir şekilde yaralanan 
insanın yarasının
											güç iyileşmesine kronik yara denir.
											Genellikle hastanın önceden bir
hastalığı olduğunda oluşur,
											çoğunlukla diyabet gibi.
									","
											Donc, après m’être posée
ces questions préliminaires,
											je vais en clarifier une pour vous :
											une plaie chronique est
quand quelqu'un a une blessure normale,
											sauf qu'elle n'arrive pas 
à guérir normalement
											à cause de l'état préexistant du patient,
											qui, dans la plupart 
des cas, est le diabète.
									","
											Nachdem ich diese Fragen geklärt hatte,
											sowie die eine, die ich jetzt erläutere,
											eine chronische Wunde ist im Wesentlichen,
wenn jemand eine normale Wunde bekommt,
											aber sie nicht normal heilt,
											weil der Patient bereits 
eine bestehende Erkrankung hat,
											in den meisten Fällen ist es Diabetes.
									",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
","
","
","
","
","
",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
											So more staggering statistics
were to be found
											as I kept going on in this research.
											In the year 2010 alone,
											50 billion dollars were spent worldwide
to treat chronic wounds.
											In addition, it's estimated
that about two percent of the population
											will get a chronic wound
at some point in their lifetime.
											This was absurd.
									","
											Y encontré más estadísticas asombrosas
											a medida que continué 
con la investigación.
											Solo en el año 2010,
											se gastaron USD 50 mil millones
en todo el mundo
											para tratar las heridas crónicas.
											Además, se estima que cerca
del 2 % de la población
											tendrá una herida crónica
en algún momento de su vida.
											Era absurdo.
									","
											Encontrei estatísticas
mais desconcertantes
											à medida que prossegui
com esta investigação.
											Só em 2010,
											gastaram-se 50 mil milhões de dólares
no mundo para tratar feridas crónicas.
											Além disso, estima-se que cerca
de 2% da população
											venha a ter uma ferida crónica
ao longo da sua vida.
											Isto é absurdo.
									","
											Bu araştırmada daha 
ileriye gittikçe
											çarpıcı bir istatistik buldum:
											Sadece 2010 yılında
											kronik yaraları tedavi etmek için
dünyada 50 milyon dolar harcanmış.
											Ek olarak, tahmin ediliyor ki 
insan nüfusunun yüzde 2'sinin
											hayatının bir döneminde 
kronik yarası olacak.
											Bu saçma sapandı.
									","
											J'ai trouvé d’autres statistiques 
impressionnantes
											pendant que je continuais mes recherches.
											Rien qu'en 2010,
											50 milliards de dollars ont été dépensés
dans le monde entier
											afin de soigner des plaies chroniques.
											De plus, il est estimé
qu'environ 2% de la population
											va contracter une plaie chronique 
à un moment de sa vie.
											C'est absurde.
									","
											Weitere erschreckende 
Statistiken tauchten auf,
											als ich weiter recherchierte.
											Allein im Jahr 2010
											wurden 50 Milliarden Dollar ausgegeben, 
um chronische Wunden zu behandeln.
											Weiterhin wird geschätzt, 
dass bei ca. 2 % der Bevölkerung
											eine chronische Wunde 
während ihres Lebens auftritt.
											Das ist absurd.
									",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
","
","
","
","
","
",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
											So as I started doing more research,
											I found that there was a correlation
											between the moisture level
inside a wound dressing
											and the stage of healing
that the chronic wound would be at.
											So I decided, why don't I design something
											to measure the moisture level
within the wound
											so this can help doctors and patients
treat their wounds better.
											And essentially, expedite
the healing process.
											So that's exactly what I set out to do.
											Being a 14-year-old working
out of her garage-turned-lab,
											I had a lot of constraints.
											Most being that I wasn't given a grant,
I wasn't given a lot of money,
											and I wasn't given a lot of resources.
											In addition, I had
a lot of criteria, as well.
											Since this product would be
readily interacting with the body,
											it had to be biocompatible,
											it also had to be low-cost,
											as I was designing it
and paying for it myself.
											It also had to be mass-manufacturable,
											because I wanted it to be made
anywhere, for anyone.
									","
											Y cuando empecé a investigar más,
											encontré que había una correlación
											entre el nivel de humedad
dentro del vendaje de una herida
											y la etapa de cicatrización 
de esa herida crónica.
											Así que decidí diseñar algo
											para medir el nivel de humedad
dentro de la herida
											para poder ayudar a los médicos 
y pacientes a tratar mejor las heridas
											y, esencialmente, acelerar
el proceso de curación.
											Y es exactamente lo que me propuse hacer.
											Con 14 años y trabajando en un garaje
transformado en laboratorio,
											tuve muchas limitaciones,
											especialmente porque no tenía 
subsidios, ni demasiado dinero,
											ni muchos recursos.
											Además, también tenía muchos parámetros.
											Como este producto iba a interactuar
directamente con el cuerpo,
											debía ser biocompatible,
											también de bajo costo,
											ya que lo estaba diseñando 
y financiando yo misma.
											También debía ser 
de manufacturación masiva,
											para que pueda hacerlo 
cualquiera, en cualquier parte.
									","
											À medida que fiz mais pesquisas,
											descobri que existe uma correlação
											entre o nível de humidade num penso
											e a etapa de cura em que
a ferida crónica possa estar.
											Por isso pensei: Porque não inventar algo
											para medir o nível de humidade numa ferida
											de modo a ajudar médicos e pacientes
a tratar melhor das feridas?
											E, principalmente, a acelerar
o processo de cura.
											E foi exatamente isso
que me propus a fazer.
											[FC: Desafios e Critérios]
											Tendo 14 anos e trabalhando numa garagem
transformada em laboratório,
											tive bastantes constrangimentos.
											Sobretudo o facto de não me ter sido dada
uma bolsa, muito dinheiro,
											ou recursos suficientes.
											Além do mais,
eu também tinha muitos critérios.
											Dado que este produto estaria a interagir
diretamente com o corpo,
											tinha que ser biocompatível.
											Tinha que ser também de baixo custo,
											já que era eu a concebê-lo
e a financiá-lo eu própria.
											Devia também poder ser produzido em massa,
											já que queria que fosse produzido
em todo o lado, para todos.
											[Esquema]
									","
											Bu nedenle daha fazla
araştırmaya başladım,
											yaranın içerisindeki
nem oranı ile
											yaranın iyileşme seviyesi
arasında
											bir ilişki olduğunu buldum.
											Yaranın içerisindeki nem oranını 
ölçerek
											doktor ve hastaların 
yarayı daha iyi
											tedavi edebileceği ve iyileşme 
sürecini hızlandıracak
											bir şey yapmaya karar verdim.
											Bu tam da yapmaya 
hazırlandığım şeydi.
											14 yaşında garajdan çevirme 
bir laboratuvarda çalışırken
											bir sürü kısıtlamam vardı.
											En önemlisi param yoktu,
bana çok para verilmiyordu
											ve çok kaynağım da yoktu.
											Ayrıca, bir sürü kriterim de vardı.
											Bu ürün vücut ile
temas edeceğinden
											biyolojik olarak uyumlu olmalıydı,
											ayrıca ben tasarladığım 
ve ödediğim için
											ucuz da olmalıydı.
											Seri üretilebilir de olmalıydı,
											çünkü herkes için her yerde
üretilebilmesini istiyordum.
									","
											Donc au fil de mes recherches,
											j'ai trouvé une corrélation
											entre l'humidité à l'intérieur du bandage
											et l'état de guérison
de la plaie chronique.
											J'ai alors décidé 
de concevoir quelque chose
											qui mesurerait l'humidité de la plaie
											et qui aiderait ainsi les médecins et les
patients à mieux soigner leurs blessures.
											Ce qui de fait, accélèrerait 
le processus curatif.
											Donc, c'est exactement ce que j'ai fait.
											Ayant 14 ans et travaillant dans un
garage aménagé comme laboratoire,
											j'avais beaucoup de restrictions.
											Notamment je n'avais pas de bourse 
et donc peu d'argent
											et très peu de ressources.
											De plus, j'avais également beaucoup
de critères d'acceptabilité.
											Puisque ce produit allait 
interagir avec le corps,
											il devait être biocompatible,
											et également peu onéreux,
											comme j'étais en train
d'investir moi-même.
											Il devait également pouvoir
être produit en masse,
											car je voulais qu'il soit fabriqué 
n'importe où, pour tous.
									","
											Als ich begann weiter nachzuforschen,
											entdeckte ich eine Korrelation
											zwischen der Feuchtigkeit 
in einem Wundverband
											und dem Stadium der Wundheilung, in dem 
die chronische Wunde sich gerade befindet.
											Daher beschloss ich etwas zu entwerfen,
											um die Feuchtigkeit 
in der Wunde zu messen,
											das könnte Ärzten und Patienten helfen 
die Wunden besser zu behandeln.
											Und den Heilungsprozess zu beschleunigen.
											Genau das hatte ich vor.
											Als 14-Jährige, 
die aus ihrer Garage arbeitete,
											welche in ein Labor 
umgewandelt worden war,
											hatte ich einige Hindernisse.
											Abgesehen davon das ich keine Förderungen
erhielt, hatte ich auch nicht viel Geld
											und ich hatte auch nicht viele Mittel.
											Außerdem hatte ich auch viele Kriterien.
											Da das Produkt bereitwillig 
mit dem Körper interagieren würde,
											hatte es bioverträglich
											und günstig zu sein,
											da ich es selbst entwickelte
und selbst bezahlte.
											Es musste auch geeignet
für die Massenproduktion sein,
											da ich wollte, dass es überall und 
für jeden hergestellt werden kann.
									",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
","
","
","
","
","
",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
											Thus, I drafted up a schematic.
											What you see on the left hand-side
is the early schematics in my design,
											showing both a bird's-eye view
and also one stacking variant.
											A stacking variant means
											that the entire product is consisted
of different individual parts
											that have to work in unison.
											And what's shown there
is one possible arrangement.
									","
											Primero dibujé un esquema.
											A la izquierda se ven los primeros
esquemas de mi diseño,
											uno visto desde arriba 
y otro en su versión de apilado.
											La variante de apilado implica
											que todo el producto consiste
de diferentes partes individuales
											que deben trabajar al unísono.
											Y lo que aquí se muestra
es una posible disposición.
									","
											Portanto, formulei um esquema.
											O que veem no lado esquerdo é
um esquema inicial da minha invenção,
											que mostra tanto uma visão da planta
											como também uma variante
de empilhamento.
											Essa variante significa
											que o produto consiste
em diferentes partes individuais
											que têm que trabalhar em uníssono.
											E o que mostra é
a sua possível organização.
									","
											Böylece bir şema hazırladım.
											Sol tarafta tasarımım için 
ilk şemalarımdan biri var,
											kuş bakışı bir görüntüyü ve 
istiflemeleri gösteriyor.
											İstiflemeden kastettiğim,
											uyum içinde çalışması için
tüm ürünün bir çok
											parçaya bölünmesi.
											Gösterilen de muhtemel 
düzenlerden biri.
									","
											Ainsi, j'ai élaboré un schéma.
											Sur la gauche, vous pouvez voir
mon premier schéma,
											d'une vue de dessus
mais aussi de l'assemblage.
											Par assemblage, je veux dire
											que le produit global fonctionne
par assemblage des différentes pièces
											qui doivent marcher à l'unisson.
											Et ce qui est montré là est
un des montages possibles.
									","
											Infolgedessen entwarf ich ein Schema.
											Was sie hier links sehen ist 
ein frühes Schema meines Designs,
											einmal aus der Vogelperspektive 
und einmal als Stapelvariante.
											Mit Stapelvariante meine ich ein Produkt, 
das aus verschiedenen Teilen besteht,
											die im Einklang arbeiten.
											Und hier sehen Sie eine 
mögliche Anordnung.
									",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
","
","
","
","
","
",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
											So what exactly is this?
											So I had gone on to testing my sensors
											and as all scientists have
stumbles along their work,
											I also had a couple of problems
in my first generation of sensors.
											First of all, I couldn't figure out
											how to get a nanoparticle ink
into a printcheck cartridge
											without spilling it all over my carpet.
											That was problem number one.
											Problem number two was,
											I couldn't exactly control
the sensitivity of my sensors.
											I couldn't scale them up or down,
											I couldn't really do
anything of that sort.
											So I wanted something to solve it.
											Problem one was easily solved
by some scouting on eBay and Amazon
											for syringes that I could use.
											Problem two, however,
required a lot more thought.
									","
											¿Qué es exactamente esto?
											Cuando empecé a probar mis sensores
											y, como todos los científicos 
encuentran obstáculos en su trabajo,
											también tuve un par de problemas
en mi primera generación de sensores.
											Primero, no sabía
											cómo introducir una nanopartícula
en un cartucho de impresión
											sin derramarlo sobre toda mi alfombra.
											Ese fue el problema número uno.
											El problema número dos fue
											que no podía controlar exactamente
la sensibilidad de mis sensores.
											No podía aumentar
ni reducir su precisión,
											realmente no podía hacer nada de eso.
											Y quería resolverlo.
											El problema número uno lo resolví
buscando en eBay y Amazon
											algunas jeringas que pudiera usar.
											El problema número dos, sin embargo,
requería pensar mucho más.
									","
											Mas o que é isto, exatamente?
											Comecei então a testar os meus sensores.
											Todos os cientistas tropeçam
durante o seu trabalho,
											por isso, também tive alguns problemas
com os meus primeiros sensores.
											Primeiro, não conseguia perceber
											como obter uma nanopartícula de tinta
num cartucho de impressão
											sem derramar tudo para cima do tapete.
											Este foi o primeiro problema.
											O segundo problema foi
											eu não conseguir controlar precisamente
a sensibilidade dos sensores.
											Não os conseguia dimensionar
para cima ou para baixo,
											Não conseguia fazer nada disso.
											Queria algo que revolvesse isso.
											Resolvi facilmente o primeiro
ao pesquisar no eBay e Amazon
											seringas que pudesse usar.
											No entanto, o segundo precisou
de mais reflexão.
									","
											O zaman bu ne?
											Ben de sensörlerimi test ettim,
											tüm bilim insanları 
işlerinde sendeler,
											benim de ilk nesil sensörlerimle
sorunlarım vardı.
											Öncelikle çözemedğim şey,
											nasıl nanopartikül bir mürekkebi
halıma dökmeden
											kartuşa ekleyecektim.
											Bu ilk problemdi.
											İkinci problemim ise,
											sensörlerimin hassasiyetini
kontrol edemiyordum.
											Onları arttırıp azaltamıyordum,
											onun gibi şeyler yapamıyorum.
											Bunu çözebilecek bir şeyler istedim.
											Birinci problem
kullanabileceğim şırıngaları
											eBay ve Amazon'da aramakla çözüldü.
											Ancak ikinci sorun çok fazla 
düşünme gerektirdi.
									","
											De quoi s'agit-il exactement ?
											Donc j'ai testé mes capteurs et,
											puisque tout scientifique rencontre
des obstacles durant leurs recherches,
											j'ai également eu des problèmes
avec mes premiers capteurs.
											Tout d'abord, j'avais du mal à insérer
											de l'encre nanoscopique
dans une cartouche d'imprimante
											sans en renverser partout sur mon tapis.
											C'était le premier problème.
											Le deuxième problème était que
											je ne pouvais pas régler la sensibilité
de mes capteurs.
											Je ne pouvais ni l'augmenter,
ni la réduire,
											je ne pouvais rien régler.
											Donc je cherchais une solution.
											Le premier problème a été résolu par
des recherches sur eBay et Amazon
											pour trouver les seringues à utiliser.
											Le deuxième, par contre,
a nécessité plus de réflexion.
									","
											Was genau ist das?
											Ich hatte begonnen, Sensoren zu testen,
											und wie alle Wissenschaftler
stolperte ich auf meinem Weg.
											Ich hatte eine Menge Probleme 
mit der ersten Generation von Sensoren.
											Erst konnte ich nicht herausfinden
											wie ich eine Nanopartikelfarbe in 
eine Druckerpatrone von Printcheck bekam,
											ohne dabei alles über
meinen Teppich zu schütten.
											Das war das erste Problem.
											Das Zweite war,
											dass ich die Empfindlichkeit der Sensoren 
nicht exakt einstellen konnte.
											Ich konnte sie nicht 
hoch- oder runterregeln.
											Ich konnte in dieser Richtung 
gar nichts machen.
											Ich wollte das lösen.
											Das erste Problem war durch eine Suche 
auf eBay oder Amazon
											nach geeigneten Spritzen einfach zu lösen.
											Das zweite Problem
erforderte weit mehr Kopfarbeit.
									",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
"
","
","
","
","
","
",A teen scientist's invention to help wounds heal,Anushka Naiknaware,6:58,"medical research,medicine,invention,health,science,innovation,technology,design"
