es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","A kinder, gentler philosophy of success",Alain de Botton,16:51,"culture,philosophy,success,work,work-life balance"
"
											Esa es la razón por la que nos 
preocupamos tanto por nuestras carreras
											y de porqué nos empezamos a preocupar 
tanto por bienes materiales.
											Se nos dice a menudo que vivimos 
en una época muy materialista
											que todos somos codiciosos.
											No creo que seamos 
particularmente materialistas.
											Creo que vivimos en una sociedad
											que simplemente ha vinculado ciertas
											recompensas emocionales 
a la adquisición de bienes materiales.
											No son los bienes materiales 
lo que queremos, son las recompensas.
											Es una nueva forma de ver 
a los artículos de lujo.
											La próxima vez que vean a alguien 
conduciendo un Ferrari
											no piensen: ""Es alguien codicioso"".
											Piensen: ""Es alguien increíblemente 
vulnerable y necesitado de amor"".
											En otras palabras... (Risas)
											sientan compasión, en lugar de desprecio.
									","
											É por isso que nos importamos tanto 
com as nossas carreiras
											e nos importamos tanto com bens materiais.
											Dizem-nos muitas vezes que vivemos
numa era muito materialista,
											que somos todos pessoas gananciosas.
											Eu não acredito
que sejamos tão materialistas.
											Acho que vivemos numa sociedade
											que associou certas recompensas emocionais
											à aquisição de bens materiais.
											Não queremos bens materiais.
Queremos, sim, as recompensas.
											É uma nova forma de olharmos
para artigos de luxo.
											Quando virem alguém
com um Ferrari, não pensem:
											""Este é um tipo ganancioso""
											mas ""Este é incrivelmente vulnerável,
necessita de amor"".
											(Risos)
											(Aplausos)
											Por outras palavras,
											sentir compaixão, em vez de desprezo.
									","
											Ve bu da kariyerlerimiz konusuna neden bu kadar değer verdiğimize dair nedenlerdir.
											Ve aslında maddi şeylere fazla değer vermemizin.
											Bilirsiniz, sıklıkla maddi zamanlarda yaşadığımız söylenir,
											hepimizin açgözlü olduğu.
											Özellikle materyalist olduğumuzu düşünmüyorum.
											Bence belli duygusal ödüllerin
											basitçe maddi malların edinilmesine bağlanan
											bir toplumda yaşıyoruz.
											İstediğimiz maddi mallar değil. İstediğimiz ödül aslında.
											Ve bu da lüks mallara yeni bir bakış.
											Bir dahaki sefere Ferrari kullanan birini gördüğünüzde
											'Bu açgözlü biri.' diye düşünmeyin.
											'Bu inanılmaz derecede kırılgan ve sevilmeye ihtiyacı olan biri.' diye düşünün.
											Diğer bir deyişle - (Gülüşmeler)
											küçümsemek yerine sempati hissedin.
									","
											Et voila plusieurs bonnes raisons pour lesquelles nous nous préoccupons de nos carrières.
											Et pourquoi nous nous préoccupons autant des biens matériels.
											Vous savez, on nous répète souvent que nous vivons dans une époque très matérialiste,
											que nous sommes des gens gourmands.
											Je ne pense pas que nous soyons particulièrement matérialistes.
											Je pense que nous vivons dans une société
											qui a simplement associé certaines récompenses émotionnelles
											à l'acquisition de biens matériels.
											Ce ne sont pas les biens matériels que nous voulons, ce sont les récompenses.
											Et ceci est une nouvelle façon de penser aux biens de luxe.
											La prochaine fois que vous voyez quelqu'un qui conduit une Ferrari
											ne pensez pas « Ceci est quelqu'un qui est avide. »
											Pensez, « Voila quelqu'un d'incroyablement vulnérable et en besoin d’amour. »
											En d'autres mots – (Rire)
											ressentez de la sympathie, plutôt que du mépris.
									","
											Und das sind schon gute Gründe, warum wir uns so viele Sorgen über unsere Karrieren machen.
											Und warum wir damit anfangen, uns soviel um materielle Güter kümmern.
											Wissen Sie, es wird oft gesagt, dass wir in materialistischen Zeiten leben,
											dass wir alle gierige Menschen sind.
											Ich glaube nicht, dass wir besonders materialistisch sind.
											Ich glaube, wir leben schlichtweg in einer Gesellschaft,
											die bestimmte emotionale Belohnungen an die
											Anhäufung materieller Güter geknüpft hat.
											Wir wollen nicht die materiellen Güter. Wir wollen die Belohnungen.
											Und das ist eine neue Art Luxusgüter zu betrachten.
											Das nächste mal, wenn Sie jemanden einen Ferrari fahren sehen,
											denken Sie nicht: ""Das ist ein gieriger Mensch"".
											Denken Sie: ""Dies ist jemand, der unglaublich verwundbar ist und Liebe braucht.""
											Anders ausgedrückt — (Gelächter)
											haben Sie Mitleid anstelle von Verachtung.
									","A kinder, gentler philosophy of success",Alain de Botton,16:51,"culture,philosophy,success,work,work-life balance"
"
","
","
","
","
","A kinder, gentler philosophy of success",Alain de Botton,16:51,"culture,philosophy,success,work,work-life balance"
"
											Hay otras razones...
											(Risas)
											hay otras razones 
por las que ahora
											sentirse tranquilos 
es más difícil que nunca.
											Una de ellas, y es paradójica porque está 
vinculada a algo más bien agradable
											es la esperanza que todos tenemos 
en nuestras carreras.
											Nunca antes habían sido tan altas 
las expectativas
											de lo que los seres humanos 
pueden lograr durante sus vidas.
											Se nos dice, desde muchos sitios, 
que cualquiera puede lograr lo que sea.
											Nos hemos librado del sistema de castas.
											Ahora estamos en un sistema 
en el que cualquiera
											puede elevarse 
a cualquier posición que guste.
											Y es una idea hermosa.
											La acompaña un espíritu de igualdad, 
todos somos básicamente iguales.
											No hay jerarquías
											claramente definidas.
									","
											Há outras razões.
											(Risos)
											Há outras razões para ser mais difícil,
											hoje mais do que antes,
sentirmo-nos calmos.
											Uma delas, um paradoxo porque está ligada
a algo que é bem positivo,
											é aquilo que desejamos
para as nossas carreiras.
											Nunca tivemos expectativas tão altas
											em relação ao que o ser humano
pode atingir na sua vida.
											Dizem-nos que qualquer um
pode conseguir tudo.
											Livrámo-nos do sistema de castas.
											Vivemos num sistema
em que qualquer um
											pode alcançar a posição que deseje.
											É uma belíssima ideia.
											Juntamente com isso
há um espírito de igualdade.
											Basicamente, somos todos iguais.
											Não há quaisquer hierarquias 
definidas de forma rigorosa.
									","
											Başka nedenler var -
											(Gülüşmeler)
											Eskiye göre şimdi sakin kalmanın neden zor olduğuna
											dair başka nedenler var.
											Bunlardan biri ve bu çelişkili çünkü daha çok hoş bir şeyle ilişkili,
											kariyerlerimiz için sahip olduğumuz umut.
											Hayatı boyunca insanın neler başarabileceği hakkında
											beklentiler hiç bu kadar yüksek olmamıştı.
											Birçok kaynak tarafından herkesin her şeyi yapabileceği söylendi.
											Kast sistemini ortadan kaldırdık.
											Şimdi herkesin istediği herhangi bir pozisyona
											yükselebileceği bir sistemdeyiz.
											Ve bu çok güzel bir fikir.
											Bununla birlikte bir tür eşitlik ruhu var. Hepimiz temel olarak eşitiz.
											Kesin olarak tanımlanmış
											hiyerarşiler yok.
									","
											Il y a d'autres raisons –
											(Rire)
											Il y a d'autres raisons qui expliquent pourquoi il est plus dur maintenant
											de se sentir calme.
											Une de ces raisons, et c'est paradoxal parce que c'est lié à quelque chose d'agréable,
											c'est l'espoir que nous avons tous pour nos carrières.
											Jamais auparavant nos attentes n'ont été aussi élevées
											sur ce que nous pouvons faire tout au long de nos vies.
											On nous dit que l'on peut tout faire.
											Que nous nous sommes débarrassé du système de caste.
											Nous sommes maintenant dans un système où n'importe qui peut atteindre
											n'importe quelle position.
											Et ceci est une très belle idée.
											En même temps il y a une sorte d'esprit d'égalité. Nous sommes tous égaux.
											Il n'y a pas de hiérarchie
											strictement définie.
									","
											Es gibt andere Gründe —
											(Gelächter)
											Es gibt andere Gründe, warum es heutzutage vielleicht schwieriger
											denn je ist, ruhig zu bleiben.
											Ein Grund - und das ist paradox, weil es mit etwas Schönem zusammenhängt -
											liegt in den Hoffnungen, die wir für unsere Karrieren haben.
											Niemals zuvor waren die Erwartungen von dem,
											was Menschen in ihrer Lebenszeit erreichen können, höher.
											Man bekommt von vielerlei Seiten gesagt, dass jeder alles erreichen kann.
											Wir haben das Kasten-System abgeschafft.
											Wir leben jetzt in einem System, in dem jeder zu der
											Position aufsteigen kann, die ihm gefällt.
											Und das ist eine schöne Idee.
											Hinzu kommt ein Art Geist der Gleichheit. Im Grunde sind wir alle gleich.
											Es gibt keine strikt definierten
											Hierarchien.
									","A kinder, gentler philosophy of success",Alain de Botton,16:51,"culture,philosophy,success,work,work-life balance"
"
","
","
","
","
","A kinder, gentler philosophy of success",Alain de Botton,16:51,"culture,philosophy,success,work,work-life balance"
"
											Hay un problema muy grande con esto
											y ese problema es la envidia.
											Envidia, es un auténtico tabú 
mencionar la envidia
											pero si hay una emoción dominante 
en la sociedad moderna, es la envidia.
											Y está vinculada al espíritu de igualdad. 
Permítanme explicarlo.
											Creo que sería muy inusual que 
alguien aquí, o de los que están viendo,
											tuviera envidia de la Reina de Inglaterra.
											A pesar de que sea mucho más rica 
que cualquiera de ustedes,
											y de que tenga una casa enorme.
											La razón por la que no la envidiamos
											es porque es muy rara.
											Simplemente es demasiado extraña.
											No podemos identificarnos con ella. 
Habla raro.
											Viene de un lugar peculiar.
											Así que no nos identificamos.
											Y cuando no te puedes identificar 
con alguien, no lo envidias.
									","
											Há um grande problema nisto.
											Esse problema é a inveja.
											É um verdadeiro tabu falar em inveja,
											mas se há uma emoção dominante
na sociedade moderna, é a inveja.
											E está ligada ao espírito de igualdade. 
Eu explico.
											Acho que seria pouco comum alguém aqui,
ou alguém que nos esteja a ver,
											ter inveja da Rainha de Inglaterra.
											Apesar de ela ser muito mais rica
do que qualquer um de nós
											e ee ter uma casa muito grande,
											não a invejamos
porque ela é muito estranha.
											(Risos)
											Ela é demasiado estranha.
											Não nos conseguimos relacionar com ela.
Fala de forma cómica.
											Vem de um lugar bizarro.
											Não nos relacionamos com ela.
											Se não criamos uma relação,
não sentimos inveja.
									","
											Bununla ilgili büyük bir sorun var.
											Ve bu sorun kıskançlık.
											Kıskançlık, kıskançlıktan bahsetmek gerçek bir tabu,
											ama eğer modern toplumda tek baskın duygu varsa, o kıskançlıktır.
											Ve o eşitlik ruhu ile ilişkili. Açıklamama izin verin.
											Sanırım buradaki herhangi biri ya da izleyen herhangi biri için,
											İngiltere Kraliçesini kıskanmak olağandışı olacaktır.
											Buradaki herkesten çok daha zengin olmasına rağmen.
											Ve çok büyük bir evi var.
											Kıskanmamamızın nedeni, onun çok tuhaf olmasıdır.
											Basit olarak çok yabancı.
											Onunla ilişkilendiremiyoruz kendimizi. Komik bir şekilde konuşuyor.
											Tuhaf bir yerden geliyor.
											Bu nedenle onunla ilişkilendiremiyoruz. Ve başkasıyla kendinizi ilişkilendiremezseniz, onu kıskanmazsınız.
									","
											Il y a un gros problème avec ceci.
											Et ce problème c'est la jalousie.
											La jalousie, c'est un vrai tabou de mentionner la jalousie,
											mais s’il y a une émotion dominante dans le monde moderne, c'est la jalousie.
											Et ceci est lié à l'esprit d'égalité. Laissez-moi vous expliquer.
											Je pense que ça serait très inhabituel pour n'importe qui ici,
											d'envier la Reine d'Angleterre.
											Même si elle est beaucoup plus riche que n'importe qui d'entre vous.
											Qu'elle a une très grande maison.
											La raison pour laquelle nous ne l'envions pas c'est parce que elle est trop bizarre.
											Simplement trop bizarre.
											On ne peut pas s'identifier à elle. Elle parle d'une drôle de façon.
											Elle vient d'un endroit bizarre.
											On ne peut donc pas s'identifier à elle. Et quand on ne peut pas s'identifier à quelqu'un, on ne l'envie pas.
									","
											Dabei gibt es jedoch ein großes Problem.
											Diese Problem heißt Neid.
											Neid - es ist ein echtes Tabu, Neid zu erwähnen -
											aber wenn es ein vorherrschendes Gefühl in der modernen Gesellschaft gibt, dann ist es Neid.
											Und es hängt mit dem Geist der Gleichheit zusammen. Lassen Sie mich das ausführen.
											Ich denke, es wäre höchst ungewöhnlich, wenn irgendjemanden hier, oder irgendein Zuschauer,
											die Königin von England beneidete.
											Obwohl sie viel reicher ist als jeder von Ihnen.
											Und sie hat ein sehr großes Haus.
											Der Grund, warum wir sie nicht beneiden, ist, dass sie zu komisch ist.
											Sie ist einfach zu seltsam.
											Wir können keine persönliche Beziehung zu ihr herstellen. Sie spricht komisch.
											Sie kommt aus einem sonderbaren Ort.
											Wie können keine persönliche Beziehung zu ihr herstellen. Und wenn man das nicht kann, beneidet man die Person auch nicht.
									","A kinder, gentler philosophy of success",Alain de Botton,16:51,"culture,philosophy,success,work,work-life balance"
"
","
","
","
","
","A kinder, gentler philosophy of success",Alain de Botton,16:51,"culture,philosophy,success,work,work-life balance"
"
											Cuanto más cercanas sean dos personas, 
en edad, en trayectoria
											en el proceso de identificarse, 
mayor es el peligro de envidia.
											Lo cual por cierto es el porqué nunca 
deberían ir a reuniones de exalumnos
											porque no hay 
punto de referencia más fuerte
											que los compañeros de escuela.
											Pero el problema es que, en general,
											la sociedad moderna 
ha convertido al mundo entero
											en una escuela. 
Todos usan jeans, todos son iguales.
											Y sin embargo, no lo son.
											Así que hay un espíritu de igualdad, 
combinado con profundas desigualdades.
											Lo que contribuye a una situación 
muy estresante.
									","
											Quanto mais próximas estiverem
duas pessoas, na idade, na origem,
											no processo de identificação,
maior é o risco de inveja.
											Por isso, ninguém deve ir
a uma reunião de ex-alunos.
											Porque não há maior ponto de referência
											que as pessoas com quem andámos na escola.
											O problema da sociedade atual
é que transforma toda a gente numa escola.
											Todos usam ""jeans"", são todos iguais.
											No entanto, não o são.
											Há este espírito de igualdade,
combinada com profundas diferenças.
											o que permite que se criem
situações de stress.
									","
											İki insanın yaş ya da geçmişleri ne kadar yakınsa,
											kişiselleştirme sürecinde, kıskanma tehlikesi daha fazladır.
											Ki sırası gelmişken, hiçbirinizin asla bir mezunlar gününe gitmemenizin nedenidir.
											Çünkü okula gittiğinizi insanlar kadar güçlü
											bir referans noktası yoktur.
											Ancak genel olarak, modern toplumun sorunu şu ki, tüm dünyayı
											bir okul haline getiriyor. Herkes jean pantalon giyiyor, herkes aynı.
											Ancak aynı da değiller.
											Yani bir eşitlik ruhu var, ancak derin eşitsizliklerle birlikte.
											Bu da çok stresli durumlar yaratıyor - yaratabiliyor.
									","
											Plus on est semblable en âge et en expérience,
											dans le processus d'identification, plus il y a de danger de jalousie.
											Ceci est d'ailleurs la raison pour laquelle aucun d'entre vous ne doit jamais aller à une réunion scolaire.
											Parce qu'il n'y a pas de point de référence plus fort
											que les gens avec qui nous sommes allés à l'école.
											Mais le problème est que, généralement, dans la société moderne, ça transforme le monde entier
											en école. Tout le monde porte des jeans, tout le monde est pareil.
											Et cependant ce n'est pas le cas.
											Il y a donc un esprit d'égalité, combiné avec de profondes inégalités.
											Ce qui nous amène à une situation très stressante.
									","
											Je mehr sich zwei Menschen ähneln, hinsichtlich des Alters, des Hintergrunds,
											des Identifikationsprozesses, desto größer ist die Gefahr des Neids.
											Deshalb sollte man im Übrigen auch nie zu Klassentreffen gehen.
											So gibt es doch keinen stärkeren Vergleichspunkt
											als die Leute, mit denen man auf der Schule war.
											Doch das allgemeine Problem der modernen Gesellschaft ist, dass es die ganze Welt in
											eine Schule verwandelt. Jeder trägt Jeans, jeder ist gleich.
											Und dennoch: man ist es nicht.
											Es gibt also einen Geist der Gleichheit, kombiniert mit tiefgehenden Ungleichheiten.
											Daraus resultieren — können sehr stress-behaftete Situationen resultieren.
									","A kinder, gentler philosophy of success",Alain de Botton,16:51,"culture,philosophy,success,work,work-life balance"
"
","
","
","
","
","A kinder, gentler philosophy of success",Alain de Botton,16:51,"culture,philosophy,success,work,work-life balance"
"
											Quizás es tan improbable 
que en la actualidad
											llegues a ser tan rico y famoso 
como Bill Gates
											como era de improbable en el siglo XVII
											acceder a la jerarquía 
de la aristocracia francesa.
											Pero el punto es que no se siente así.
											Se hace sentir, por revistas 
y otros medios de comunicación
											que si tienes la energía, unas cuantas 
ideas brillantes sobre tecnología
											un garaje, 
tú también podrías empezar algo grande.
											(Risas)
											Y las consecuencias de este problema 
se perciben en las librerías.
											Cuando vas a una librería grande 
y miras la sección de autoayuda
											como yo a veces hago
											si analizas los libros de autoayuda 
que se producen actualmente,
											son básicamente de dos tipos.
											El primero te dice: ""¡Puedes hacerlo! 
¡Puedes triunfar! ¡Todo es posible!""
											Y el otro tipo te dice como lidiar
											con lo que educadamente llamamos 
""baja autoestima""
											y descortésmente 
""sentirte pésimo sobre ti mismo"".
									","
											É tão pouco provável podermos vir a ser
											tão ricos e famosos como o Bill Gates,
											como, no século XVII, tornarmo-nos
membros da aristocracia francesa.
											Mas acontece que não sentimos isso.
											As revistas e outros media
fazem-nos sentir
											que, se tivermos energia,
umas ideias brilhantes sobre tecnologia,
											e uma garagem, podemos
criar algo grandioso.
											(Risos)
											As consequências deste problema
fazem-se sentir até nas livrarias.
											Quando vamos a uma livraria e olhamos
para as secções de autoajuda,
											como eu, por vezes, faço,
											se analisarmos os livros de autoajuda
produzidos hoje em dia,
											existem basicamente dois tipos.
											O primeiro diz-nos: 
""Vão conseguir! Tudo é possível!""
											O outro tipo diz-nos como lidar
											com aquilo a que chamamos
educadamente a ""baixa autoestima"",
											ou, popularmente, 
""sentirem-se mal com vocês próprios"".
									","
											Muhtemelen bugünlerde Bill Gates kadar zengin
											ve ünlü olma ihtimaliniz yok,
											tıpkı 17. yüzyılda Fransız aristokrasisi
											rütbesine erişemeyeceğiniz gibi.
											Ancak asıl nokta şu ki, öyle hissedilmiyor.
											Dergiler ve diğer medya tarafından eğer enerjiniz varsa,
											teknoloji ile ilgili birkaç parlak fikir, bir garajınız varsa,
											büyük bir şey başlatabileceksiniz gibi hissettiriliyor.
											(Gülüşmeler)
											Ve bu sorunun sonuçları kendini kitapçılarda hissettiriyor.
											Büyük bir kitapçıya gittiğinizde ve kişisel gelişim kısmına baktığınızda,
											benim yaptığım gibi,
											eğer günümüzde üretilen kişisel gelişim kitaplarına
											bakarsanız, temelde iki türdür.
											İlk tür size 'Yapabilirsin! Başarabilirsin! Her şey mümkün!' der.
											Ve diğeri kibarca 'düşük kendine güven' dediğimiz
											ya da kibar olmayan şekilde
											'kendi hakkında kötü hissetmek' diyebileceğimiz şeyle nasıl baş edeceğinizi söyler.
									","
											Il est aussi improbable aujourd'hui de
											devenir riche et célèbre comme Bill Gates,
											qu'il était improbable au 17ème siècle
											d'accéder aux rangs de l'aristocratie Française.
											Mais le fait est que ça ne sent pas de cette façon.
											On est fait pour sentir, à travers des magazines et autres médias,
											que si vous avez de l'énergie, quelques bonnes idées technologiques,
											un garage, vous pouvez vous aussi commencer quelque chose de grandiose.
											(Rire)
											Et les conséquences de ce problème se voient dans les librairies.
											Quand vous allez dans une grande librairie et regardez les sections des manuels,
											comme je le fais parfois,
											si vous analysez les manuels qui sont produits
											dans le monde aujourd'hui, il y en a de deux sortes.
											Le premier type vous dit, « Vous pouvez le faire ! Vous réussirez ! Tout est possible ! »
											Et l'autre vous dit comment il faut traiter
											ce qui est poliment appelé la « faible estime de soi »,
											ou appelé insolemment « se sentir très mal dans votre peau ».
									","
											Wahrscheinlich ist es heutzutage ebenso unwahrscheinlich,
											so reich und berühmt wie Bill Gates zu werden,
											wie es im 17. Jahrhundert war,
											in die Ränke des französischen Adels aufzusteigen.
											Doch der springende Punkt ist: es fühlt sich nicht so an.
											Es wird das Gefühl vermittelt, von Zeitschriften und anderen Medien,
											dass wenn man Energie hat, ein paar kluge Ideen im Technologie-Bereich,
											eine Garage, dass auch man selbst eine große Sache aufziehen könnte.
											(Gelächter)
											Man kann die Folgen dieses Problems in Buchhandlungen nachvollziehen.
											Wenn man in eine große Buchhandlung geht und sich dort in der Selbst-Hilfe-Abteilung umsieht,
											so wie ich das manchmal tue,
											wenn man dort die Selbsthilfebücher analysiert,
											so gibt es in der heutigen Welt grundsätzlich zwei Arten.
											Die eine Sorte sagt Dir: ""Du kannst es schaffen! Du wirst es hinkriegen! Alles ist möglich!""
											Und die andere Sorte sagt Dir, wie Du mit dem,
											was wir freundlich ""geringes Selbstwertgefühl"", oder
											unfreundlich, ""sich selbst gegenüber äußerst ungut fühlen"" nennen.
									","A kinder, gentler philosophy of success",Alain de Botton,16:51,"culture,philosophy,success,work,work-life balance"
"
","
","
","
","
","A kinder, gentler philosophy of success",Alain de Botton,16:51,"culture,philosophy,success,work,work-life balance"
"
											Existe una auténtica correlación
											entre una sociedad que le dice a la gente 
que pueden hacer cualquier cosa
											y la existencia de baja autoestima.
											Así que esa es otra forma en la que 
algo muy positivo
											puede tener un efecto desagradable.
											Hay otra razón por la que quizás 
nos sintamos más ansiosos
											sobre nuestras carreras, sobre nuestro 
estatus en el mundo, hoy más que nunca.
											Y está de nuevo vinculada a algo bonito.
											Y a ese algo bonito 
se le llama meritocracia.
									","
											Há uma verdadeira correlação,
											entre uma sociedade que diz às pessoas
que podem conseguir tudo,
											e a existência de baixa autoestima.
											Este é outro exemplo
de como uma coisa positiva
											pode ter um efeito pernicioso.
											Há outra razão para podermos
sentir cada vez mais ansiedade,
											com a nossa carreira,
com o nosso estatuto no mundo.
											E está, novamente,
ligada a um coisa positiva.
											Essa coisa positiva
chama-se ""meritocracia"".
									","
											İnsanlara istedikleri her şeyi
											yapabileceklerini söyleyen bir toplumla düşük özgüven arasında
											gerçek bir ilişki vardır.
											Yani bu aslında oldukça olumlu olan bir şeyin nahoş bir
											ters tepkisinin olduğu durum.
											Kariyerlerimizle, günümüzdeki dünyadaki statümüzle ilgili olarak
											daha önce olmadığı kadar endişeli olmamızın bir başka nedeni var.
											Ve yine, hoş bir şeyle ilişkili.
											Ve bu hoş şey meritokrasi olarak adlandırılıyor.
									","
											Il y a une vrai relation,
											entre une société qui dit aux gens qu'ils peuvent tout faire,
											et l'existence d'une faible estime de soi.
											Donc, c'est un autre moyen avec lequel quelque chose qui est plutôt positif,
											peut avoir un mauvais rebond.
											Il y a une autre raison pour laquelle on pourrait se sentir plus anxieux que jamais
											pour nos carrières, sur notre statut dans le monde d'aujourd'hui.
											Et c'est encore une fois, lié à quelque chose de bien.
											Et cette bonne chose c'est la méritocratie.
									","
											Es gibt einen echten Zusammenhang,
											eine echte Korrelation zwischen einer Gesellschaft, die ihren Bürgern vermittelt, sie könnten alles erreichen,
											und dem Vorhandensein von geringem Selbstwertgefühl.
											Dies ist also eine andere Art, auf welche etwas, das eigentlich recht positiv ist,
											einen fiesen Rückschlag haben kann.
											Es gibt noch einen weiteren Grund, warum wir möglicherweise
											unseren Karriere, unserem Status in der heutigen Welt, ängstlicher gegenüberstehen als je zuvor.
											Und wiederum hängt es mit etwas Gutem zusammen.
											Und dieses Gute ist eine Sache genannt ""Meritokratie"".
									","A kinder, gentler philosophy of success",Alain de Botton,16:51,"culture,philosophy,success,work,work-life balance"
"
","
","
","
","
","A kinder, gentler philosophy of success",Alain de Botton,16:51,"culture,philosophy,success,work,work-life balance"
"
											Todos, todo político 
de izquierda o derecha
											está de acuerdo en que 
la meritocracia es algo grandioso
											y que deberíamos intentar volver 
meritocracias reales nuestras sociedades.
											En otras palabras, 
¿qué es una sociedad meritocrática?
											Es una en la que si tienes
											talento, energía y habilidad
											llegas a la cima. 
Nada debería detenerte.
											Es una hermosa idea, 
el problema es que si de verdad
											crees en una sociedad
											en la que aquellos que merecen llegar 
a la cima, llegan a la cima
											también, por implicación 
y de forma bastante horrible
											crees en una sociedad donde aquellos 
que merecen llegar al fondo
											también llegan al fondo y se quedan ahí.
											En otras palabras, tu posición en la vida 
llega a considerarse no accidental
											sino digna y merecida.
											Y eso vuelve al fracaso 
mucho más aplastante.
									","
											Todos os políticos, 
à esquerda e à direita,
											concordam que a meritocracia
é uma coisa boa,
											e que todos devemos tentar tornar
as nossas sociedades muito meritocráticas.
											Por outras palavras, o que é
uma sociedade meritocrática?
											Uma sociedade meritocrática
é uma sociedade
											em que, se tiverem talento, energia
e habilidade, chegarão ao topo.
											Nada vos poderá parar.
É uma bonita ideia.
											O problema é que,
se acreditarmos numa sociedade
											em que os que merecem chegar ao topo,
chegam ao topo,
											implicitamente, e de uma forma
bem mais infame,
											também acreditamos numa sociedade
em que os que merecem bater no fundo
											também batem no fundo e por lá ficam.
											Ou seja, a nossa posição na vida 
deixa de parecer acidental,
											mas sim merecida.
											Isso faz com que o fracasso
pareça muito mais esmagador.
									","
											Şimdi, herkes, sol ve sağ tüm politikacılar,
											meritokrasinin harika bir şey olduğunda hemfikirdir,
											ve hepimiz toplumlarımızı gerçekten meritokratik yapmaya çalışıyor olmalıyız.
											Diğer bir deyişle, meritokratik bir toplum nasıl olur?
											Meritokratik bir toplumda
											eğer yeteneğiniz ve enerjiniz ve beceriniz varsa
											en yukarı çıkarsınız. Hiçbir şey sizi tutamaz.
											Bu çok güzel bir fikir. Sorun şu ki
											eğer en yukarı çıkmayı hak edenin çıktığı
											bir topluma gerçekten inanıyorsanız,
											siz ayrıca, tanım gereğince, çok daha nahoş bir şekilde,
											en alta inmeyi hak edenin de en alta indiği ve orada kaldığı
											bir topluma da inanacaksınızdır.
											Diğer bir deyişle, hayattaki pozisyonunuz rastlantısal görünmez,
											ancak layık olduğunuz ve hak ettiğinizdir.
											Ve bu başarısızlığı çok daha fazla ezici gösterir.
									","
											Tous les politiciens de gauche et de droite,
											sont d'accord sur le fait que la méritocratie est une bonne chose,
											et on devrait tous essayer de rendre nos sociétés réellement méritocratiques.
											Autrement dit, qu'est ce qu'une société méritocratique ?
											Une société méritocratique est une société dans laquelle
											si vous avez du talent, de l'énergie et des capacités,
											vous rejoindrez le sommet. Rien ne vous retiendra.
											C'est une idée merveilleuse. Le problème est que
											si vous croyez réellement en une société
											où ceux qui le méritent arrivent en haut,
											vous devez croire aussi, de façon plus désagréable,
											en une société où ceux qui méritent de rester en bas
											restent en bas pour toujours.
											Autrement dit, votre position dans la vie n'est plus accidentelle,
											mais méritée.
											Ce qui rend l'échec beaucoup plus cuisant.
									","
											Heute ist sich jeder, alle Politiker, ob links oder rechts,
											einig, dass Meritokratie gut ist,
											und dass wir alle bemüht sein sollten, unsere Gesellschaften wirklich, wirklich meritokratisch zu machen.
											In anderen Worten, was ist eine meritokratische Gesellschaft?
											Eine meritokratische Gesellschaft ist eine, in welcher man,
											wenn man das Talent, die Energie und den Willen hat,
											an die Spitze aufsteigt. Nichts sollte einen davon abhalten.
											Es ist eine schöne Idee. Das Problem ist,
											wenn man wirklich an eine Gesellschaft glaubt, in welcher
											diejenigen, die sich verdient gemacht haben, um an die Spitze zu gelangen, auch tatsächlich dort landen,
											glaubt man gleichzeitig implizit auch daran - auf eine viel garstigere Weise -,
											dass diejenigen, die es verdienen, an das untere Ende der Gesellschaft zu gelangen,
											auch dort landen und bleiben.
											In anderen Worten, die eigene Position im Leben erscheint somit nicht zufällig,
											sondern verdient.
											Und das macht es umso vernichtender, wenn man versagt.
									","A kinder, gentler philosophy of success",Alain de Botton,16:51,"culture,philosophy,success,work,work-life balance"
"
","
","
","
","
","A kinder, gentler philosophy of success",Alain de Botton,16:51,"culture,philosophy,success,work,work-life balance"
