en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
											(Laughter) —
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
","
","
","
","
","
",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
											gratuitous violence.
									","
											con violencia gratuita.
									","
											violência gratuita.
									","
											gereksiz bir şiddetle.
									","
											de la violence gratuite.
									","
											völlig sinnlosen Gewalt.
									",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
","
","
","
","
","
",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
","
","
","
","
","
",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
											So that was how I first started to explore the way things moved,
											and expressed it.
									","
											Así fue como empecé a explorar la forma en que las cosas se mueven
											y a expresarla.
									","
											Foi assim que comecei a explorar
o modo como as coisas se moviam
											e a expressá-lo.
									","
											Bu benim nesnelerin hareket etme yöntemini ilk olarak keşfetmeye başlamam,
											ve ifade etmemdi.
									","
											C'est ainsi que j'ai commencé à explorer comment les choses bougent,
											et à l'exprimer.
									","
											So habe ich also erstmals für mich untersucht und ausgedrückt,
											wie sich Dinge bewegen.
									",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
","
","
","
","
","
",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
											Now, when I went to college,
											I found myself making fairly complicated, fragile machines.
											And this really came about
											from having many different kinds of interests.
											When I was in high school, I loved to program computers,
											so I sort of liked the logical flow of events.
											I was also very interested in perhaps going into surgery
											and becoming a surgeon,
											because it meant working with my hands
											in a very focused, intense way.
											So, I started taking art courses,
											and I found a way to make sculpture
											that brought together my love for being very precise with my hands,
											with coming up with different kinds of logical flows of energy through a system.
											And also, working with wire — everything that I did
											was both a visual and a mechanical engineering decision
											at the same time.
											So, I was able to sort of exercise all of that.
									","
											Ahora, cuando fui al colegio
											me encontré haciendo máquinas algo complicadas y frágiles.
											Esto realmente sucedió
											al tener muchos intereses de distinta índole.
											Cuando estaba en preparatoria amaba programar computadoras
											pues me gustaba el flujo lógico de eventos.
											Estaba también muy interesado en quizás estudiar cirugía
											y en convertirme en cirujano
											porque significaba trabajar con mis manos
											de manera muy enfocada e intensa.
											Así comencé a tomar cursos de arte
											y encontré la manera de hacer escultura
											lo cual conjuntó mi amor por ser muy preciso con mis manos
											con el diseño de diferentes flujos lógicos de energía a través de un sistema.
											Y también a trabajar con alambre. Todo lo que hice
											era tanto una decisión visual como de ingeniería mecánica
											al mismo tiempo.
											Así que pude practicar con todo eso.
									","
											Ora, quando fui para a faculdade,
											dei comigo a fazer máquinas
relativamente complicadas e frágeis

											E isto na verdade surgiu
											devido a ter vários tipos de interesses.
											Quando andava no liceu,
eu adorava programar computadores,
											de modo que gostava
da cadeia lógica dos acontecimentos.
											Eu também estava muito interessado
em talvez seguir cirurgia
											e tornar-me um cirurgião
											porque isso significava
trabalhar com as minhas mãos
											de uma maneira muito concentrada, intensa.
											Então comecei a tirar cursos de arte,
											e encontrei uma maneira de fazer escultura
											que combinou o meu gosto de ser
muito exato com as minhas mãos
											com a criação de diferentes tipos
											de fluxos lógicos de energia
através de um sistema.
											E também, trabalhar com arame
											— tudo o que fazia
											era uma decisão de engenharia
visual e mecânica, ao mesmo tempo.
											Portanto, de certa forma
eu consegui exercitar tudo isso.
									","
											Üniversiteye gittiğimde,
											kendimi oldukça karmaşık ve kırılgan makinalar yaparken buldum.
											Bu aslında
											çok farklı şeylerle ilgilenmemden kaynaklanıyordu.
											Lisedeyken bilgisayarlarda program yazmayı seviyordum,
											yani olayların mantıksal akışından epey hoşlanıyordum.
											Cerrahlık da ilgimi çekiyordu, belki cerrahiye bulaşarak,
											bir cerrah olacaktım,
											zira bu benim için aşırı odaklanmış ve
											yoğun bir şekilde ellerimle çalışmak demekti.
											Bu yüzden sanat dersleri aldım,
											ve heykel yapma yollarını öğrendim,
											böylece bir sistemden geçen enerjinin değişik mantıksal akışlarını bularak
											kusursuz olma yönümle, ellerimi birleştirdim.
											Aynı zamanda tellerle çalışmak — yaptığım her şey
											aynı anda hem görsel, hem de
											makina mühendisliği kararı idi.
											Yani tüm bunların egzersizlerini yapabiliyordum.
									","
											Quand je suis allé à l'université,
											je me suis mis à fabriquer des machines fragiles assez compliquées.
											Ceci est vraiment
											la combinaison de plusieurs centres d'intérêts.
											Quand j'étais au lycée, j'adorais programmer des ordinateurs,
											j'aimais la suite logique des événements.
											J'étais aussi très intéressé pour aller peut-être vers la chirurgie
											et devenir chirurgien,
											parce que cela voulait dire travailler avec mes mains
											d'une manière très concentrée, très intense.
											J'ai commencé à suivre des cours d'art,
											et trouvé une manière de faire des sculptures
											ceci a combiné mon amour de la précision manuelle
											avec l'invention de systèmes recevant des flux logiques d'énergie.
											En travaillant avec du fil de fer - tout ce que j'ai fait
											était à la fois une décision visuelle et mécanique
											en même temps.
											J'ai pu d'une certaine façon m'entraîner à tout ça.
									","
											Als ich auf die Universität ging,
											fing ich an, ziemlich komplizierte und fragile Maschinen zu bauen.
											Das kam daher,
											dass ich sehr vielfältige Interessen hatte.
											In der High School habe ich gerne programmiert,
											denn ich mochte die logische Abfolge von Ereignissen.
											Ich interessierte mich auch für Chirurgie
											und wollte Chirurg werden.
											Denn so konnte ich auf sehr konzentrierte und anspruchsvolle
											Art und Weise mit den Händen arbeiten.
											Ich fing dann an, Kunstvorlesungen zu belegen
											und begann, Skulpturen zu erschaffen.
											So konnte ich meine Liebe für manuelle Präzision
											damit verbinden, mir neue Arten von logischen Energieflüssen auszudenken.
											Und außerdem konnte ich mit Draht arbeiten - alles, was ich gemacht habe,
											war gleichzeitig eine visuelle und eine maschinenbauerische
											Entscheidung.
											So konnte ich das also alles miteinander verbinden.
									",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
","
","
","
","
","
",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
											Now, this kind of machine is as close as I can get to painting.
											And it's full of many little trivial end points,
											like there's a little foot here that just drags around in circles
											and it doesn't really mean anything.
											It's really just for the sort of joy of its own triviality.
											The connection I have with engineering
											is the same as any other engineer, in that I love to solve problems.
											I love to figure things out,
											but the end result of what I'm doing is really completely ambiguous.
									","
											Esta máquina es mi aproximación más cercana a la pintura.
											Está repleta de muchos puntos pequeños triviales
											como este pequeño pie que sólo se arrastra en círculos
											y realmente no significa nada.
											Está ahí por la alegría de su propia trivialidad.
											La conexión que tengo con la ingeniería
											es la misma que la de cualquier ingeniero que ama resolver problemas.
											Me encanta desentramar las cosas
											pero el resultado final de lo que hago es totalmente ambiguo.
									","
											Este tipo de máquina é o mais perto
que consigo chegar do ato de pintar.
											Está cheia de pequenas
extremidades insignificantes,
											como este pezinho aqui
que apenas se arrasta em círculos
											e que na verdade não quer dizer nada.
											É de facto apenas pelo tipo de prazer
da sua própria insignificância.
											A ligação que tenho com a engenharia
											é a mesma que qualquer outro engenheiro,
porque eu adoro resolver problemas.
											Adoro desvendar coisas
											mas o resultado final do que estou a fazer
é completamente ambíguo.
									","
											Şimdi, bu bir tabloya en yakın olarak yapabileceğim bir makine.
											Bu makina bir sürü küçük gereksiz şey ve bitim noktalarıyla dolu,
											mesela etrafında daireler çizerek sadece sürüklenen küçük bir ayak var
											ve bu aslında hiçbir anlam taşımıyor.
											Aslında tam da kendi gereksizliğiyle zevk alınan bir şey.
											Mühendislikle olan bağlantım,
											tıpkı diğer mühendislerde olduğu gibi, problem çözmeyi sevmemdir.
											Nesneleri anlamayı seviyorum,
											ama yaptığım şeylerden sonuçta ortaya çıkanlar aslında tamamen muğlak.
									","
											Ce type de machine est ce que je sais faire de plus proche de la peinture.
											Il y a un certain nombre de parties sans intérêt,
											comme ici il y a un petit fil qui traîne simplement en faisant des cercles
											et cela n'a pas vraiment de sens.
											C'est vraiment juste une sorte de joie dans sa propre futilité.
											La relation que j'ai avec l'ingénierie
											est la même que n'importe quel ingénieur, j'adore résoudre des problèmes.
											J'adore arriver à comprendre les choses,
											mais le résultat final de ce que je fais est vraiment complètement ambigu.
									","
											Diese Maschine ist meine persönliche Annäherung an die Malerei.
											Sie hat viele kleine triviale Endpunkte.
											Hier ist z.B. ein kleiner Fuß, der in Kreisen herumgeschleift wird -
											er hat keinerlei wirkliche Bedeutung.
											Er ist nur zur Freude an seiner eigenen Trivialität da.
											Meine Verbindung mit dem Ingenieurwesen ist,
											genau wie bei jedem anderen Ingenieur, dass ich gerne Probleme löse.
											Ich tüftle einfach gerne Dinge aus,
											aber das Endergebnis meiner Arbeit ist eigentlich absolut unklar.
									",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
","
","
","
","
","
",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
","
","
","
","
","
",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
											That's pretty ambiguous.
									","
											Eso es muy ambiguo.
									","
											Aquilo é bastante ambíguo.
									","
											Bu oldukça muğlak.
									","
											C'est plutôt ambigu.
									","
											Das hier ist ziemlich abstrakt.
									",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
","
","
","
","
","
",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
","
","
","
","
","
",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
											The next piece that is going to come up
											is an example of a kind of machine that is fairly complex.
											I gave myself the problem.
											Since I'm always liking to solve problems,
											I gave myself the problem of turning a crank in one direction,
											and solving all of the mechanical problems
											for getting this little man to walk back and forth.
											So, when I started this, I didn't have an overall plan for the machine,
											but I did have a sense of the gesture,
											and a sense of the shape and how it would occupy space.
											And then it was a matter of starting from one point
											and sort of building to that final point.
											That little gear there switches back and forth to change direction.
											And that's a little found object.
									","
											La siguiente pieza que aparecerá enseguida
											es un ejemplo de una máquina bastante compleja.
											Yo me asigné el problema.
											Dado que me gusta resolverlos
											me di a la tarea de girar una manivela en una dirección
											y resolver todos los problemas mecánicos
											para hacer que este hombrecito caminara de ida y vuelta.
											Cuando comencé no tenía un plan completo para la máquina
											pero sí tenía un sentido del gesto
											y una sensación de la forma y de cómo ocuparía el espacio.
											Y entonces fue asunto de empezar desde un punto
											e ir construyendo hasta aquel punto final.
											Ese pequeño engrane ahí cambia la dirección de atrás a adelante.
											Ese es un pequeño objeto que encontré.
									","
											A próxima peça que vai aparecer
											é um exemplo de um tipo de máquina
											relativamente complexa.
											Eu pus-me o problema.
											Como gosto de estar sempre
a resolver problemas,
											pus-me o problema de virar
uma manivela numa direção,
											e resolver todos os problemas mecânicos
											para fazer este homenzinho
andar para trás e para a frente.
											Ora quando eu comecei isto,
não tinha um plano geral para a máquina
											mas tinha uma ideia do gesto
											e uma ideia da forma
e de como esta iria ocupar espaço.
											E depois era uma questão
de começar numa ponta
											e ir construindo até àquela ponta final.
											Aquela pequena engrenagem ali
											anda para trás e para a frente 
para mudar de direção.
											E aquilo é um pequeno objeto
que foi encontrado.
									","
											Biraz sonra göreceğiniz bir diğer parça
											oldukça karışık bir tür makina örneğidir.
											Kendimi probleme verdim.
											Sürekli problemler çözmekten hoşlandığımdan dolayı,
											ve bu küçük adamı ileri geri yürütecek olan
											tüm mekanik problemleri çözmek için
											kendimi bir doğrultuda dönen bir manivela problemine kendimi verdim.
											Buna başladığımda, makina için ayrıntılı bir planım yoktu,
											ama bir jest algım vardı
											ve jestin nasıl bir şekle sahip olabileceğine dair bir hissim
											O zaman bir noktadan başlamak
											ve o son noktaya kadar inşa etmek için bir neden vardı.
											Oradaki şu küçük dişli, yönü ileri ve geriye değiştirmeye yarıyor.
											Bu küçük bir icat edilmiş nesne.
									","
											L'œuvre suivante qu'on va voir
											est un exemple d'un type de machine assez complexe.
											Je me suis donné un problème.
											Puisque j'aime toujours résoudre les problèmes,
											je voulais tourner une manivelle dans une seule direction,
											et résoudre tous les problèmes mécaniques
											pour faire aller et venir ce petit personnage.
											Quand j'ai commencé ceci, je n'avais pas de plan général pour la machine,
											mais j'avais une idée du geste
											et une idée de la forme et de la façon dont elle allait occuper l'espace.
											Il s'agissait de commencer à un endroit
											pour arriver à ce résultat final.
											Ce petit engrenage-là bascule d'avant en arrière pour changer la direction.
											Et ça c'est un petit objet trouvé.
									","
											Das nun folgende Werk
											ist ein Beispiel für eine ziemlich komplexe Maschine.
											Die Aufgabe stellte ich mir selbst.
											Da ich immer gerne Probleme löse,
											stellte ich mir die Aufgabe, eine Kurbel in eine Richtung zu drehen,
											und dann all die mechanischen Probleme zu lösen,
											damit der kleine Mann hin- und hergehen kann.
											Als ich damit anfing, hatte ich noch keinen Plan für die Maschine im Ganzen,
											aber ich hatte den Bewegungsausdruck
											und die Form im Sinn und wie sie den Raum nutzen sollte.
											Dann ging es nur noch darum, an einem Punkt anzufangen
											und sie dann bis zum Endpunkt aufzubauen.
											Das kleine Rad hier schaltet hin und her, um die Richtung zu ändern.
											Und das da ist ein kleines Fundstück.
									",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
","
","
","
","
","
",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
											So a lot of the pieces that I've made,
											they involve found objects.
											And it really — it's almost like doing visual puns all the time.
											When I see objects, I imagine them in motion.
											I imagine what can be said with them.
									","
											Muchas de las piezas que he hecho
											involucran objetos que he encontrado.
											Y es como hacer siempre juegos de palabras visualmente.
											Cuando miro objetos los imagino en movimiento
											e imagino lo que puede decirse con ellos.
									","
											Muitas das peças que fiz,
											envolvem objetos que foram encontrados.
											E realmente é quase como estar
sempre a fazer trocadilhos visuais.
											Quando eu vejo objetos,
imagino-os em movimento,
											imagino o que pode ser dito com eles.
									","
											Bu şekilde bir sürü yaptığım parça var,
											bu parçalar icat edilmiş nesneler içeriyor.
											Ve aslında — bu daima görsel kelime oyunları yapmak gibidir.
											Nesneleri gördüğümde, onları devinimin içinde hayal ediyorum,
											ve onlarla neler söylenebileceğini hayal ediyorum.
									","
											Beaucoup de pièces que j'ai faites,
											incluent des objets trouvés.
											Et vraiment - c'est presque comme faire des calembours visuels tout le temps.
											Quand je vois des objets, je les imagine en mouvement,
											J'imagine ce qu'on peut en dire.
									","
											In vielen meiner Werke
											sind Fundstücke verbaut.
											Ich würde meine Arbeit mit visuellen Wortspielen vergleichen.
											Wenn ich Objekte sehe und sie mir in Bewegung vorstelle,
											überlege ich, was man durch sie sagen könnte.
									",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
","
","
","
","
","
",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
											This next one here, ""Machine with Wishbone,""
											it came about from playing with this wishbone after dinner.
											You know, they say, never play with your food —
											but I always play with things.
											So, I had this wishbone, and I thought,
											it's kind of like a cowboy who's been on his horse for too long.
									","
											La siguiente es una máquina con un hueso de la suerte
											que surgió después de estar jugando con ese hueso tras la cena.
											Ya saben, dicen que nunca juguemos con la comida
											pero yo siempre juego con las cosas.
											Así que tenía este hueso y pensé:
											es como un vaquero que ha estado montado en su caballo mucho tiempo.
									","
											Esta aqui, uma máquina 
com um osso da sorte...
											(Risos)
											... surgiu de uma brincadeira
depois do jantar.
											Diz-se que
nunca se brinca com a comida,
											mas eu brinco sempre com as coisas.
											Então eu tinha este osso da sorte
e pensei:
											""Parece um cowboy que cavalgou
durante demasiado tempo"".
									","
											İşte bu bir sonraki, bir lades kemikli makina,
											bu makina, akşam yemeğinden sonra lades kemiğiyle oynarken aklıma geldi.
											Bilirsiniz ne söylerler, her şeyle oyna
											ama asla yiyeceğinle oynama.
											Bir lades kemiğim vardı, ve düşündüm,
											uzun zamandan beri atının üzerinde olan bir kovboy gibi bir histi.
									","
											L'idée de celui-là, une machine avec un bréchet de volaille,
											est venu en jouant avec ce bréchet après le dîner.
											Vous savez on dit, ne jouez pas avec votre nourriture -
											mais je joue toujours avec les choses.
											Alors j'ai ce bréchet, et je pensais
											c'est un genre de cowboy qui est resté trop longtemps à cheval.
									","
											Die nächste Maschine hat ein Gabelbein.
											Sie ist dadurch entstanden, dass ich nach dem Essen mit diesem Gabelbein gespielt habe.
											Man soll zwar nicht mit Essen spielen,
											aber ich spiele immer mit allem herum.
											Ich stieß also auf dieses Gabelbein und dachte,
											dass es aussieht wie ein Cowboy, der zu lange im Sattel gesessen hat.
									",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
"
","
","
","
","
","
",Moving sculpture,Arthur Ganson,15:44,"art,design,engineering,entertainment,humor,philosophy"
