fr,en,tr,de,es,title,speaker,duration,tags
"
","
","
","
","
",A flight through the ocean,Graham Hawkes,12:11,"business,design,exploration,invention,oceans,technology,global commons"
"
											Maintenant, allez dans l'atmosphère réelle de cette planète.
											Cette planète a une atmosphère intérieure d'eau.
											C'est son atmosphère intérieure. Elle a deux atmosphères.
											Une atmosphère extérieure gazeuse de moindre importance, une plus légère.
											La plupart de la vie sur terre est dans cette atmosphère intérieure.
											Et cette vie bénéficie d'une existence en trois dimensions
											qui nous est étrangère.
											Les poissons ne s'asseyent pas sur des sièges.
											(Rires)
											Ils n'en ont pas. Leurs mères ne disent pas à leurs bébés poissons,
											attention de ne pas tomber.
											Ils ne tombent pas.
											Ils vivent dans un monde en trois dimensions
											où il n'ya pas de différence d'énergie
											entre aller par ici, par là, par là ou par là.
											C'est vraiment un espace à trois dimensions.
											Et nous commençons à peine à le comprendre..
											Je ne connais pas d'autres submersibles,
											ou même d'appareils télécommandés, qui tire avantage
											du fait qu'il s'agisse d'un espace à trois dimensions.
									","
											Now, go into the real atmosphere of this planet.
											This planet has an inner atmosphere of water;
											it’s its inner atmosphere. It has two atmospheres —
											a lesser, outer gaseous atmosphere, a lighter one.
											Most of life on earth is in that inner atmosphere.
											And that life enjoys a three-dimensional existence,
											which is alien to us.
											Fish do not sit in seats.
											(Laughter)
											They don’t. Their mothers don’t say to little baby fish,
											""Careful you don’t fall over.""
											They don’t fall over. They don’t fall.
											They live in a three-dimensional world
											where there is no difference in energy
											between going this way, that way, that way or that way.
											It’s truly a three-dimensional space.
											And we’re only just beginning to grasp it.
											I don’t know of any other submersible,
											or even remote, that just takes advantage
											that this is a three-dimensional space.
									","
											Şimdi bu gezegendeki gerçek atmosfere gidin.
											Bu gezegeniz sudan oluşan bir iç atmosferi var.
											Bu onun iç atmosferi. Iki tane atmosferi var.
											Daha küçük, dıştaki bir atmosfer daha, daha hafif bir şey.
											Dünyadaki yaşamın çoğu bu iç atmosferde.
											Bu bu yaşam bize uzak olan
											üç boyutlu bir yaşam sunuyor.
											Balıklar koltuklarda oturmuyorlar.
											(Gülüşmeler)
											Yapmıyorlar. Onların anneleri, küçük balık
											dikkatli ol, devrilme demiyor.
											Devrilmiyorlar, düşmüyorlar.
											Bu tarafa gitme ile, şu tarafa
											ya da şu tarafa gitmenin enerji yönünden
											bir farkı olmadığı 3 boyutlu bir dünyada yaşıyorlar.
											Bu gerçek bir 3 boyutlu dünya.
											Ve biz yeni yeni anlamaya başlıyoruz.
											Başka bir denizaltı ya da
											başka bir şey bilmiyorum ki bunun 3 boyutlu
											bir dünya olduğunu kullansın.
									","
											Nun, gehen Sie in die wirkliche Atmosphäre dieses Planeten.
											Der Planet hat eine innere Atmosphäre aus Wasser.
											Das ist seine innere Atmosphäre. Er hat zwei davon.
											Eine geringere, äussere, gasige Atmosphäre, eine leichtere.
											Das meiste Leben auf der Erde ist in dieser inneren Atmosphäre.
											Und dieses Leben geniesst eine dreidimensionale Existenz,
											die für uns ausserirdisch ist.
											Fische sitzen nicht in Sesseln.
											(Gelächter)
											Das tun sie nicht. Ihre Mütter sagen nicht zum kleinen Babyfisch,
											sei vorsichtig, damit Du nicht umfällst.
											Sie fallen nicht um. Sie fallen nicht.
											Sie leben in einer dreidimensionalen Welt,
											wo es keinen Energieunterschied gibt dazwischen,
											hier lang, hier lang, hier oder hier lang zu gehen.
											Es ist wahrhaftig ein dreidimensionaler Raum.
											Und wir fangen erst gerade an, ihn zu begreifen.
											Ich kenne keine anderen Tauchfahrzeuge,
											nicht mal ferngesteuerte, die einfach davon profitieren,
											dass dies ein dreidimensionaler Raum ist.
									","
											Ahora, vamos a la verdadera atmósfera del planeta.
											El planeta tiene una atmósfera interna de agua.
											Es su atmósfera interna. Tiene dos atmósferas.
											Una atmósfera externa gaseosa menor, más ligera
											La mayor parte de la vida en la tierra está en esa atmósfera interna
											Y esa vida disfruta de una existencia tridimensional
											que es ajena a nosotros
											Los peces no usan asientos
											(Risas)
											No los usan. Sus madres no les dicen:
											""cuidado de no caerte""
											No se caen. No se caen.
											Viven en un mundo tridimensional
											donde no hay diferencia en la energía
											entre ir allá, allá, allá o allá.
											Es verdaderamente un espacio tridimensional
											Y apenas comenzamos a comprenderlo.
											No se si haya algún otro submarino
											u objeto que aproveche
											el hecho de que éste es un espacio tridimensional.
									",A flight through the ocean,Graham Hawkes,12:11,"business,design,exploration,invention,oceans,technology,global commons"
"
","
","
","
","
",A flight through the ocean,Graham Hawkes,12:11,"business,design,exploration,invention,oceans,technology,global commons"
"
											C'est ainsi que nous devrions aller dans les océans.
											Il s'agit d'un appareil en trois dimensions.
											Ce que nous devons faire est d'aller à l'océan avec la liberté des animaux,
											et nous déplacer dans cet espace en trois dimensions.
											D'accord, ça c'est bien.
											C'est la première tentative de l'homme pour voler sous l'eau.
											En ce moment, je suis en train de m'approcher de cette magnifique, grande, raie manta géante.
											Elle a deux fois mon envergure.
											Là, j'approche, elle me voit.
											Et remarquez comment elle roule sur elle-même et se retourne.
											Elle ne reste pas là à essayer de souffler de l'air dans un réservoir
											et de se laisser remonter ou de couler vers le bas, elle roule tout simplement.
											Et le vaisseau dans lequel je —
											cela n'a encore jamais été montré.
											Chris nous a demandé de montrer des trucs qu'on avait encore jamais montré.
											Je voulais vous faire remarquer
											qu'elle se tournait en fait pour remonter.
											Je suis là, je la vois revenir,
											monter en dessous de moi.
											Je mets l'inversion de poussée et j'essaie de descendre doucement.
											J'essaie de tout faire doucement.
											Nous avons passé environ trois heures et elle commence à me faire confiance.
											Et ce ballet est contrôlée par cette dame ici.
											Elle vient aussi près que ça, puis elle s'éloigne.
											Alors maintenant, j'essaie de la suivre, mais je pratique le vol.
											C'est la première machine volante. C'était le premier prototype.
											C'était un appareil à commandes de vol électrique. Il a des ailes.
											Il n'y a pas de stupides ballasts de flottaison
											Il flotte positivement et de façon permanente.
											Et puis en se déplaçant dans l'eau
											il est capable de prendre ce contrôle.
											Maintenant, regardez ça. Regardez, c'est - elle m'a vraiment impressionné.
											Elle a simplement roulé d'un coup par en dessous,
											et vraiment c'est la seule véritable plongée que j'ai jamais faite dans cette machine.
									","
											This is the way we should be going into the oceans.
											This is a three-dimensional machine.
											What we need to do is go down into the ocean with the freedom of the animals,
											and move in this three-dimensional space.
											OK, this is good stuff.
											This is man’s first attempt at flying underwater.
											Right now, I’m just coming down on this gorgeous, big, giant manta ray.
											She has twice the wingspan that I do.
											There I’m coming; she sees me.
											And just notice how she rolls under and turns;
											she doesn’t sit there and try and blow air into a tank
											and kind of flow up or sink down — she just rolls.
											And the craft that I’m in —
											this hasn’t been shown before.
											Chris asked us to show stuff that hasn’t been shown before.
											I wanted you to notice
											that she actually turned to come back up.
											There I am; I see her coming back,
											coming up underneath me.
											I put reverse thrust and I try and pull gently down.
											I’m trying to do everything very gently.
											We spent about three hours together and she’s beginning to trust me.
											And this ballet is controlled by this lady here.
											She gets about that close and then she pulls away.
											So now I try and go after her, but I’m practicing flying.
											This is the first flying machine. This was the first prototype.
											This was a fly by wire. It has wings.
											There’re no silly buoyancy tanks —
											it’s permanently, positively buoyant.
											And then by moving through the water
											it’s able to take that control.
											Now, look at that; look, it’s — she just blew me away.
											She just rolled right away from underneath.
											Really that’s the only real dive I’ve ever made in this machine.
									","
											Okyanuslara bu şekilde gitmeliyiz.
											Bu üç boyutlu bir araç
											Yapmamız gereken hayvanlardaki özgürlükle
											okyanusta aşağılara inip bu 3 boyutlu dünyada hareket etmek.
											Tamam, bunlar iyi şeyler.
											Bu insanın ilk sualtında uçma denemesi.
											Şu anda bu büyük tropik balığa doğru gidiyorum.
											Kanat genişliği benim iki katım kadar.
											Burada ben gidiyorum, beni görüyor.
											Nasıl yuvarlanıp döndüğüne dikkat edin.
											Orada oturup tanka hava üflemeye çalışmıyor
											ya da yükselmeye ya da alçalmaya çalışmıyor sadece yuvarlanıyor.
											Içinde bulunduğum ara. —
											bu daha önce gösterilmedi.
											Chris bize daha önce gösterilmeyen bu şeyleri göstermemizi söyledi.
											Sizden fark etmenizi istediğim
											o aslında geri gelmek için arkasını döndü.
											Burada ben, onun geri geldiğini görüyorum
											benim altıma geliyor.
											Geri itme uyguluyoum ve onu yavaşca aşağıya çekiyorum.
											Her şeyi yavaş ve nazikçe yapmaya çalışıyorum.
											Yaklaşık 3 saat geçirdik ve artık bana güvenmeye başladı.
											Ve balerin de şu bayan tarafından kontrol ediliyor.
											Yaklaşık bu kadar yakınına gidiyor ve sonra uzaklaşıyor.
											Şimdi ben onnu arkasından gitmeye çalışıyorum ama uçmayı deniyorum aslında.
											Bu ilk uçan araç. Ilk prototip.
											Kablodan sinek. Kanatları var.
											Komik suya batmayan tanklar yok.
											Sürekli olarak suya batmıyor.
											Suyun içinden giderek
											kontrolu elde tutabiliyor.
											Şuna bakın. Beni uzağa püskürttü.
											Aşağıdan yukarı doğru yuvarlandı
											ve bu benim makinanın içinde ilk gerçek dalışım.
									","
											So sollten wir in die Ozeane gehen.
											Das ist eine dreidimensionale Maschine.
											Was wir tun müssen, ist in den Ozean zu gehen mit der Freiheit der Tiere
											und uns in diesem dreidimensionalen Raum zu bewegen.
											Ok, das ist gutes Zeug.
											Das ist der erste Versuch des Menschen, unter Wasser zu fliegen.
											Hier komme ich gerade zu diesem wunderschönen, riesigen Mantarochen.
											Er hat zweimal meine Spannweite.
											Er sieht mich, als ich ankomme.
											Und sehen Sie nur, wie er sich rollt und dreht.
											Er sitzt nicht da und versucht, Luft in einen Tank zu blasen,
											um irgendwie hochzutreiben oder zu sinken, er rollt einfach.
											Und das Unterwasserfahrzeug, in dem ich sitze –
											das wurde zuvor noch nicht gezeigt.
											Chris bat uns, Dinge zu zeigen, die noch nie gezeigt wurden.
											Ich wollte, dass Sie bemerken,
											dass der Rochen sich tatsächlich umgedreht hat und zurückkommt.
											Da bin ich; ich sehe ihn zurückkommen,
											hochkommen unter mir.
											Ich drehe den Schub und versuche, langsam runterzugehen.
											Ich versuche, das alles sehr behutsam zu machen.
											Nach etwa drei Stunden beginnt er, mir zu vertrauen.
											Dieses Ballett wird von ihm kontrolliert.
											Er kommt etwa so nah und zieht dann wieder davon.
											Jetzt versuche ich, ihm hinterher zu kommen, aber ich übe das Fliegen.
											Das ist die erste Flugmaschine, der erste Prototyp.
											Das war die elektronische Flugsteuerung. Es hat Flügel.
											Es gibt keine albernen Tanks für den Auftrieb.
											Es hat die ganze Zeit positiven Auftrieb.
											Und wenn es sich durchs Wasser bewegt,
											kann es das kontrollieren.
											Jetzt sehen Sie sich das an – er lässt mich einfach stehen.
											Er rollt einfach von unten weg,
											und das ist wirklich der einzige Tauchgang, den ich in dieser Maschine gemacht habe.
									","
											Esta es la manera en que deberíamos adentrarnos al océano.
											ésta es una máquina tridimensional.
											Lo que necesitamos es ir al océano con la libertad de los animales
											y movernos en este espacio tridimensional.
											OK, esto es bueno
											Este es el primer intento del hombre de volar bajo el agua.
											En este momento, estoy llegando hasta esta enorme y magnífica mantarraya
											Su envergadura es del doble de la mía.
											Aquí voy, y entonces me ve.
											Y vean como se dobla y gira
											No se sienta tratando de llenar un tanque de aire
											y subir y bajar, sólo se dobla.
											Y la nave en la que...
											esto no lo hemos mostrado antes.
											Chris nos pidió mostrar algo que no hubiéramos mostrado antes.
											Quería que vieran
											que ella realmente se volteó para regresar.
											Aquí estoy, la veo regresar
											pasando por debajo de mi.
											Doy marcha atrás e intento ligeramente ir hacia abajo
											Trato de hacer todo suavemente.
											Hemos estado cerca de tres horas y ella comienza a tener confianza en mí.
											Y este ballet lo controla esta dama de aquí.
											Se acerca hasta este punto y entonces se aleja.
											Así que ahora trato de ir tras ella, pero estoy practicando el vuelo.
											Esta es la primera máquina voladora. Este fue el primer prototipo.
											Este funciona eléctricamente. Tiene alas.
											No hay tontos tanques de flote.
											Es permanente, completamente flotante.
											Y al moverse en el agua
											tiene la capacidad de asumir ese control.
											Ahora, miren esto. Miren es...ella me dejó impresionado.
											solo se dobló desde abajo,
											y realmente esta es la única inmersión real que he hecho con esta máquina
									",A flight through the ocean,Graham Hawkes,12:11,"business,design,exploration,invention,oceans,technology,global commons"
"
","
","
","
","
",A flight through the ocean,Graham Hawkes,12:11,"business,design,exploration,invention,oceans,technology,global commons"
"
											Il a fallu 10 ans pour la construire.
											Mais cette dame m'a appris ici, hein, m'a tellement appris.
											Nous avons tant appris en trois heures dans l'eau là-bas.
											Il fallait que j'ailles construire une autre machine.
											Mais regardez ici. Au lieu de faire vider les balasts
											et de remonter lentement sans y penser,
											c'est un peu de pression arrière,
											et ce sous-marin remonte tout droit hors de l'eau.
									","
											It took 10 years to build.
											But this lady here taught me, hah, taught me so much.
											We just learned so much in three hours in the water there.
											I just had to go and build another machine.
											But look here. Instead of blowing tanks
											and coming up slowly without thinking about it,
											it’s a little bit of back pressure,
											and that sub just comes straight back up out of the water.
									","
											Yapması 10 yıl sürdü.
											Fakat bu bayan bana çok şey öğretti.
											Suyun içinde bu üç saatte çok şey öğrendik.
											Hemen gidip bir araç daha yapmalıyım.
											Fakat şuraya bakın. Tankları ateşleme ve
											düşünmeden yavaşca yukarı çıkma yerine
											biraz geri itme
											ve sualtı hemen su üzerin çıkıyor.
									","
											Es brauchte zehn Jahre, sie zu bauen.
											Aber dieser Rochen hat mich so viel gelehrt.
											Wir haben in diesen drei Stunden im Wasser so viel gelernt.
											Ich musste einfach eine andere Maschine bauen.
											Aber sehen Sie hier. Anstelle von aufblasbaren Tanks
											und hochkommen, ohne darüber nachzudenken,
											nehmen wir ein kleines bisschen Gegendruck
											und dieses U-Boot kommt direkt rauf aus dem Wasser.
									","
											Tomó 10 años construirla
											Pero esta dama me enseñó, ay, me enseñó mucho.
											Aprendimos muchas cosas en esas tres horas dentro del agua
											Tanto que tuve que construir otra máquina.
											Pero miren. En lugar de llenar tanques de aire
											y subir lentamente sin pensarlo
											hay un poco de presión trasera,
											y ese submarino sale del agua
									",A flight through the ocean,Graham Hawkes,12:11,"business,design,exploration,invention,oceans,technology,global commons"
"
","
","
","
","
",A flight through the ocean,Graham Hawkes,12:11,"business,design,exploration,invention,oceans,technology,global commons"
"
											Il s'agit d'une caméra interne Sony. Merci, Sony.
											Je ne suis pas vraiment si moche,
											mais la caméra est tellement près que c'est juste déformé.
											Maintenant, la voilà qui passe juste au-dessus de ma tête.
											C'est une caméra grand angle .
											Elle est à quelques centimètres au-dessus de ma tête.
											""Aah, ah, ah, elle vient de passer au-dessus de ma tête à,
											Oh, je ne sais pas, tellement près. ""
											Je remonte, pas pour prendre de l'air.
											""C'est une rencontre incroyable avec une raie manta. Je suis sans voix.
											Nous étions à quelques dizaines de centimètres l'un de l'autre. Je redescends maintenant. ""
											D'accord, peut-on arrêter ça? Lumières s'il vous plaît.
											(Applaudissements)
									","
											This is an internal Sony camera. Thank you, Sony.
											I don’t really look that ugly,
											but the camera is so close that it’s just distorted.
											Now, there she goes, right overhead.
											This is a wide-angle camera.
											She’s just a few inches off the top of my head.
											""Aah, ha, oh, he just crossed over the top of my head about,
											oh, I don’t know, just so close.""
											I come back up, not for air.
											""This is an incredible encounter with a manta. I’m speechless.
											We’ve been just feet apart. I’m going back down now.""
											Okay, can we cut that? Lights back up please.
											(Applause)
									","
											Bu bir Sony kamerası. Teşekkürler Sony.
											Aslında bu kadar çirkin görünmüyorum
											ama kamera o kadar yakın ki görüntü bozuk.
											Işte gidiyor, hemen yıkarıdan.
											Bu bir geniş açı kamerası.
											Kafamın bir kaç inç üzerinde.
											"" Aah, ha, oh, hemen kafamın üzerinden geçti,
											oh, bilmiyorum, çok yakındı.""
											Yukarı çıktım, hava almak için değil.
											""Bu tropik balıkla inanılmaz bir karşılaşma. Dilim tutuldu.
											Sadece bir kaç metre mesafe vardı aramızda. Şimdi tekrar aşağıya gidiyorum.""
											Tamam, kesebilir miyiz? Işıkları tekrar açalım lütfen.
											(Alkışlar)
									","
											Das ist eine eingebaute Sony-Kamera. Danke Sony.
											Es sieht nicht wirklich so hässlich aus,
											aber die Kamera ist so nah, dass es verfälscht wird.
											Jetzt ist er hier, direkt darüber.
											Das ist eine Weitwinkelkamera.
											Er ist nur ein paar Zoll von meinem Kopf entfernt.
											""Aah, ha, oh, er ist gerade über meinem Kopf rübergefahren,
											oh, ich weiss nicht, etwa so nah.""
											Ich komme wieder hoch, aber nicht für die Luft.
											""Das ist eine unglaubliche Begegnung mit einem Manta. Ich bin sprachlos.""
											Wir waren nur ein paar Fuss entfernt. Ich gehe jetzt wieder runter.""
											Okay, können wir das stoppen? Licht an, bitte.
											(Applaus)
									","
											Esta es una cámara interna Sony. Gracias, Sony.
											No me veo tan mal,
											pero la cámara está tan cerca que está distorsionado.
											Y aquí viene de nuevo, pasa sobre mí.
											Esta es una cámara de ángulo amplio.
											Está a unas cuantas pulgadas de mi cabeza
											""Aah, ha, oh, acaba de pasar sobre mi cabeza,
											oh, no sé, muy cerca.""
											Y subo, no por aire.
											""Esto es un magnífico encuentro con una raya. Estoy sin palabras.
											Hemos estado a unos cuantos metros de distancia. Voy a volver a bajar ahora.""
											bueno, ¿podemos cortar aquí?. Encendamos las luces por favor
											(Aplausos)
									",A flight through the ocean,Graham Hawkes,12:11,"business,design,exploration,invention,oceans,technology,global commons"
"
","
","
","
","
",A flight through the ocean,Graham Hawkes,12:11,"business,design,exploration,invention,oceans,technology,global commons"
"
											Essayer de voler et de suivre cet animal,
											Ce n'était pas un problème demanque de maniabilité,
											c'était le fait qu'elle allait si lentement.
											En fait, j'ai conçu ça pour aller plus vite dans l'eau.
											parce que je pensais que c'était la chose
											que nous devions faire: aller vite et couvrir de la distance.
											Mais après cette rencontre je voulais vraiment retourner avec cet animal et danser.
											Elle voulait danser.
											Et donc ce que nous devions faire était d'augmenter la surface d'aile
											afin d'avoir plus d'adhérence, de développer des forces supérieures.
									","
											Trying to fly and keep up with that animal —
											it wasn’t the lack of maneuverability that we had.
											It was the fact she was going so slow.
											I actually designed that to move faster through the water
											because I thought that was the thing
											that we needed to do: to move fast and get range.
											But after that encounter I really did want to go back with that animal and dance.
											She wanted to dance.
											And so what we needed to do was increase the wing area
											so that we just had more grip, develop higher forces.
									","
											Uçmaya ve o hayvana yetişmeye çalışmak,
											manevra yetilerimizden değil de şanslı
											olduğumuz nokta çok yavaş gitmesi.
											Aslında bunun suda daha hızlı gidebilecek şekilde dizayn ettim.
											Çünkü bence yapmılması gereken
											hızlı hareket edip mesafe kat etmek.
											Fakat o karşılaşmadan sonra geri o hayvanla gidip dans etmek istemedim.
											O dans etmek istedi.
											Bu yüzden yapmamız gereken kanatları biraz daha büyütüp
											daha fazla tutunma ve daha fazla güç oluşturmalıyız.
									","
											Der Versuch, zu fliegen und mit diesem Tier mitzuhalten –
											es war nicht unsere fehlende Manövrierbarkeit,
											sondern die Tatsache, dass er so langsam war.
											Eigentlich habe ich es so gestaltet, dass es sich schneller durchs Wasser bewegt,
											denn ich dachte, dass es das sei,
											was wir brauchen: Schnelligkeit und Reichweite.
											Aber nach dieser Begegnung wollte ich wirklich zurück und mit diesem Tier tanzen.
											Er wollte tanzen.
											Wir mussten also die den Bereich der Flügel erhöhen,
											so dass wir mehr Griff bekämen, mehr Kraft.
									","
											Intentar volar y seguir a ese animal
											El problema no fue no poder maniobrar
											sino que ella iba muy lento.
											Ese aparato lo diseñé para moverse más rápido en el agua
											porque pensé que era lo que necesitábamos:
											movernos rápido y tener más alcance.
											Pero después de este encuentro, en realidad quise volver con ese animal y bailar
											Ella quería bailar
											Entonces lo que necesitábamos hacer era incrementar el área del ala
											para que pudiéramos tener una mayor empuñadura, desarrollar más fuerza.
									",A flight through the ocean,Graham Hawkes,12:11,"business,design,exploration,invention,oceans,technology,global commons"
"
","
","
","
","
",A flight through the ocean,Graham Hawkes,12:11,"business,design,exploration,invention,oceans,technology,global commons"
"
											Donc le sous-marin qui était de sortie l'an dernier, le voici.
											Vous voyez la plus grande surface d'aile ici.
											En outre, clairement, c'était une chose puissante,
											nous voulions essayer d'amener d'autres personnes
											et nous avons pu comprendre comment le faire.
											Donc, nous avons ouvert la premiere école au monde de vol.
											Ce qui est rationnel pour la premiere école au monde de vol
											c'est un peu comme ça, lorsque les gardes-côtes viennent me voir et me disent -
											ils nous laissaient tranquilles quand nous étions en plongée
											avec ces petites choses sphériques maladroites.
											Mais quand nous avons commencé à voler
											dans des avions de chasse sous-marins ça les a rendu un peu nerveux.
											Et ils venaient nous dire,
											Avez-vous un permis pour ça?
											Et puis, j'avais mis mes lunettes de soleil sur la barbe
											qui dépassait sur les côtés et je répondais,
											Je n'ai pas besoin d'une saleté de permis.
											(Rires)
											C'est moi qui écrit ces saletés de permis, c'est vrai.
											Alors Bob Gelfons est ici -
											Mais quelqu'un dans le public ici a le permis Numéro 20.
											C'est l'un des premiers aviateurs sous-marin.
											Dons avons donc deux écoles de pilotage.
											Où ça nous mènera, je n'en sais fichtre rien, mais c'est marrant.
											Qu'est-ce qui va se passer dans les 30 prochaines secondes? Je ne peux pas vous le dire.
									","
											So the sub that was outside last year — this is the one.
											You see the larger wing area here.
											Also, clearly, it was such a powerful thing,
											we wanted to try and bring other people
											but we couldn't figure out how to do it.
											So we opened the world’s first flight school.
											The rational for the world’s first flight school
											goes something like: when the coastguards come up to me and say —
											they used to leave us alone when we were diving
											these goofy little spherical things,
											but when we started flying around
											in underwater jet fighters they got a little nervous —
											they would come up and say,
											""Do you have a license for that?""
											And then I’d put my sunglasses on, the beard
											that would all sprout out, and I would say,
											""I don’t need no stinking license.""
											(Laughter)
											""I write these stinking license,"" which I do.
											So Bob Gelfond's around here —
											but somebody in the audience here has license number 20.
											They’re one of the first subsea aviators.
											So we’ve run two flight schools.
											Where the hell that goes, I don’t know, but it’s a lot of fun.
											What comes next in 30 seconds? I can’t tell you.
									","
											Sonuçta geçen sene dışarıda olan sualtu, işte bu.
											Daha büyük kanatları görüyorsunuz.
											Görüldüğü gibi o kadar güçlü bir şey ki
											daha fazla insanı almak istiyorduk
											ve bunun nasıl yapacağımızı keşfettik.
											Ve dünyanın ilk uçuş okulunu açtık.
											Dünyanın ilk uçuş okulunu açmamızın amacı
											şu, sahil koruma ekipleri bana gelip şöyle diyorlar —
											bu küçük küresel şeyleri batırırken
											bizi yalnız bırakırlardı.
											Fakat sualtı jetleri ile uçmaya başladığımızda
											biraz tedirgin olmaya başladılar.
											Ve sonra bize gelip
											buna lisansınız var mı dediler?
											Sonra ben de güneş gözlüklerimi taktım
											ve dedim ki
											lisansa filan ihtiyacım yok.
											(Gülüşmeler)
											Bu lisanları ben yazıyorum.
											Buradaki Bob Gelfons'lar —
											Fakat dinleyicilerden birinin 20 numaralı lisansı var.
											Onlar ilk su altı pilotları.
											Iki tane uçuş okulumuz var.
											Bu nereye gidiyor bilmiyorum ama eğlenceli.
											30 saniye sonra ne olacak? söyleyemem?
									","
											Das U-Boot, das letztes Jahr draussen war ist dieses hier.
											Hier sehen Sie den grösseren Flügelbereich.
											Es war offenbar so ein mächtiges Ding,
											wir wollten versuchen und andere Menschen mitnehmen,
											und wir fanden raus, wie wir es machen konnten.
											Wir eröffneten also die erste Flugschule der Welt.
											Der Zweck der ersten Flugschule der Welt war in etwa,
											wenn die Küstenwache kommt und sagt –
											sie liessen uns in Ruhe, als wir tauchten
											mit diesen komischen kleinen Kugeldingern.
											Aber als wir anfingen, in diesen Unterwasserkampfjets
											rumzufliegen, wurden sie ein bisschen nervös.
											Sie kamen dann und sagten,
											haben Sie einen Führerschein dafür?
											Und dann steckte ich meine Sonnenbrille
											auf meinen wildwachsenden Bart und sagte,
											ich brauche keinen blöden Führerschein.
											(Gelächter)
											Ich schreibe diese Führerscheine selber.
											Also, Bob Gelfons hier drin –
											jemand im Publikum hier hat den Führerschein Nummer 20.
											Er gehört zu den ersten Tiefseefliegern.
											Wir führen jetzt zwei Schulen.
											Wo das hinführen mag, weiss ich nicht, aber es macht sehr viel Spass.
											Was in den nächsten 30 Sekunden kommt? Ich kann es nicht sagen.
									","
											Así que éste es el submarino que salió el año pasado.
											Pueden ver que el área del ala es mayor aquí.
											Y también fue algo muy poderoso.
											quisimos intentar y traer más gente
											y encontramos cómo hacerlo.
											Así que inauguramos la primera escuela de vuelo.
											Lo racional para la primera escuela de vuelo
											es más o menos como cuando el guardacostas viene y me dice -
											acostumbraban dejarnos solos cuando nos sumergíamos
											estas cositas esféricas y bobas
											Pero cuando empezamos a volar
											con los jet fighters, se pusieron un poco nerviosas
											Y es como si llegaran y dijeran
											¿tienes licencia para ello?
											Y entonces yo me bajara los lentes a la barbilla
											y dijera
											No necesito una maldita licencia.
											(Risas)
											Escribo la maldita licencia, lo hago.
											Así que Bob Gelfons* que anda por aquí—
											Alguien aquí en la audiencia tiene la licencia número 20
											Son uno de los primeros aviadores submarinos.
											Así que hemos tenido dos escuelas de vuelo
											A dónde demonios va todo eso, no sé, pero es muy divertido.
											¿Qué va a pasar en 30 segundos? No puedo decirlo.
									",A flight through the ocean,Graham Hawkes,12:11,"business,design,exploration,invention,oceans,technology,global commons"
"
","
","
","
","
",A flight through the ocean,Graham Hawkes,12:11,"business,design,exploration,invention,oceans,technology,global commons"
