es,pt,tr,en,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
											Les voy a dar cinco palabras,
											y sólo quiero que 
se aferren a ellas.
											No las escriban. 
Solo reténganlas.
											Cinco palabras.
											Mientras que las retienen, les voy a
pedir que respondan a tres preguntas.
											Quiero ver qué pasa 
con esas palabras.
											Entonces, estas son:
											árbol,
											carretera,
											espejo,
											Saturno
											y electrodo.
											¿Hasta aquí vamos bien?
											Muy bien. Lo que 
quiero que hagan
											es que me digan 
cuál es la respuesta
											a 23 veces ocho.
											Sólo grítenla.
											(Murmurando) (Risas)
											De hecho, es (murmurando) 
exactamente. (Risas)
											Está bien. Quiero que 
saquen su mano izquierda
											y quiero que cuenten, ""Uno, 
dos, tres, cuatro, cinco,
											seis, siete, ocho, nueve, diez"".
											Es una prueba neurológica,
sólo en caso de que se lo pregunten.
											Muy bien, ahora lo que 
quiero que hagan
											es recitar las últimas cinco letras
											del alfabeto Inglés al revés.
											Deberían haber 
comenzado con la Z.
											(Risas)
									","
											Vou dar-vos cinco palavras
											e só quero que as fixem.
											Não as escrevam. Fixem-nas.
											Cinco palavras.
											Enquanto as fixam, vou pedir 
que respondam a três perguntas.
											Quero ver o que acontece
a essas palavras.
											Aqui estão as palavras:
											árvore,
											autoestrada,
											espelho,
											Saturno
											e eléctrodo.
											Tudo bem até aqui?
											O que quero que façam
											é que me digam a resposta
											para 23 x 8.
											Gritem.
											(Murmúrios)
											(Risos)
											Na verdade é... (murmúrios)
Exacto.
											Quero que levantem a mão esquerda e façam:
											""Um, dois, três, quatro, cinco,
											""seis, sete, oito, nove, dez.""
											É um teste neurológico,
se estiverem interessados em saber.
											Agora quero que recitem 
as últimas cinco letras
											do alfabeto inglês de trás para a frente.
											Deviam ter começado pelo ""Z"".
											(Risos)
									","
											Size beş kelime vereceğim
											ve sizden sadece onları aklınızda tutmanızı istiyorum.
											Yazmayın. Sadece aklınızda tutun.
											Beş kelime.
											Aklınızda tutarken, sizden üç soruyu cevaplamanızı isteyeceğim.
											Bu kelimelere ne olacağını görmek istiyorum.
											İşte kelimeler:
											ağaç,
											otoyol,
											ayna,
											Satürn
											ve elektrot.
											Şimdiye kadar iyi mi?
											Tamam. Yapmanızı istediğim şey
											şu sorunun cevabınız söylemeniz:
											8 kere 23 kaçtır?
											Cevabı bağırın.
											(Mırıltılar) (Kahkaha)
											Aslında cevap — (Mırıltılar) — kesinlikle. (Kahkaha)
											Tamam. Sol elinizi kaldırmanızı ve şöyle yapmanızı
											istiyorum, ""Bir, iki, üç, dört, beş,
											altı, yedi, sekiz, dokuz, on.""
											Merak ediyorsanız, bu bir nörolojik test.
											Tamam, şimdi yapmanızı istediğim şey
											İngiliz alfabesinin son 5 harfini
											geriden saymanız.
											Z ile başlamalıydınız.
											(Kahkaha)
									","
											I'm going to give you five words,
											and I just want you to hang on to them.
											Don't write them down. Just hang on to them.
											Five words.
											While you're hanging on to them,
I'm going to ask you to answer three questions.
											I want to see what happens with those words.
											So here's the words:
											tree,
											highway,
											mirror,
											Saturn
											and electrode.
											So far so good?
											Okay. What I want you to do
											is I want you to tell me what the answer is
											to 23 times eight.
											Just shout it out.
											(Mumbling) (Laughter)
											In fact it's — (Mumbling) — exactly. (Laughter)
											All right. I want you to take out your left hand
											and I want you to go, ""One, two, three, four, five,
											six, seven, eight, nine, 10.""
											It's a neurological test,
just in case you were wondering.
											All right, now what I want you to do
											is to recite the last five letters
											of the English alphabet backwards.
											You should have started with Z.
											(Laughter)
									","
											Je vais vous donner cinq mots,
											et je veux juste que &lt;br&gt;vous vous en imprégniez.
											Ne les écrivez pas.
											Laissez-les juste vous imprégner.
											Cinq mots.
											Pendant ce temps, je vais vous demander de répondre à trois questions.
											Je veux voir ce qui arrive avec ces mots.
											Donc, voici les mots :
											arbre,
											autoroute,
											miroir,
											Saturne
											et électrode.
											Pour l'instant ça va ?
											Ok. Ce que je voudrais,
											c'est que vous me donniez la réponse
											à 23 fois 8.
											Criez-le seulement.
											(Marmonnements) &lt;br/&gt;(Rires)
											En fait, c'est — (marmonnements) — &lt;br/&gt; exactement ça. (Rires)
											Ok.
											Je voudrais que vous leviez &lt;br&gt;votre main gauche
											et que vous disiez, « un, deux, trois, quatre, cinq,
											six, sept, huit, neuf, dix. »
											C'est un test neurologique, &lt;br/&gt;au cas où vous vous demanderiez.
											Maintenant ce que je veux que vous fassiez
											c'est de réciter les cinq dernières lettres
											de l'alphabet anglais à l'envers.
											Vous auriez dû commencer par Z.
											(Rires)
									","
											Ich gebe Ihnen fünf Begriffe,
											an die Sie sich erinnern sollen.
											Nicht aufschreiben. Einfach erinnern.
											Fünf Begriffe.
											Während Sie sich an diese Worte erinnern,
stelle ich Ihnen drei Fragen.
											Ich will sehen, was mit 
den Begriffen passiert.
											Hier also die Begriffe:
											Baum,
											Autobahn,
											Spiegel,
											Saturn
											und Elektrode.
											So weit so gut?
											Okay. Ich bitte Sie nun,
											mir das Ergebnis für
											23x8 zu geben.
											Rufen Sie rein.
											(Nuscheln) (Lachen)
											Es ist — (Nuscheln) — 
genau. (Lachen)
											Alles klar. Jetzt strecken Sie
Ihre linke Hand aus
											und machen sie: 
""eins, zwei, drei, vier, fünf,
											sechs, sieben, 
acht, neun, zehn.""
											Es ist ein neurologischer Test, 
falls Sie sich wundern.
											Alles klar, jetzt
											sagen Sie die letzten
fünf Buchstaben
											des englischen Alphabets
rückwärts auf.
											Sie sollten mit Z 
begonnen haben.
											(Lachen)
									","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
","
","
","
","
","
","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
											Está bien. ¿Cuántas personas aquí 
están todavía bastante seguras
											de recordar las cinco palabras?
											Okay. Normalmente nos encontramos 
con alrededor de menos de la mitad,
											verdad, es lo normal. 
Habrá un rango.
											Algunas personas pueden 
aferrarse a cinco.
											Algunas se aferran a las diez.
											Para algunos serán dos o tres.
									","
											Quem é que aqui tem a certeza
											de que se lembra das cinco palavras?
											Ok. Normalmente acabamos 
com menos de metade.
											Há uma variação.
											Há pessoas que fixam cinco.
Outras conseguem fixar dez.
											Alguns limitam-se a duas ou três.
									","
											Tamam. Kaçınız tüm beş kelimeyi hatırladığınızdan
											hala oldukça emin?
											Tamam. Genellikle yarısında azını hatırlıyoruz,
											ki bu normal. Çeşitlilik olacak.
											Bazı insanlar beşini de hatırlayabiliyor.
											Bazıları on tane hatırlayabiliyor.
											Bazıları iki ya da üç tane hatırlayacak.
									","
											All right. How many people here are still pretty sure
											you've got all five words?
											Okay. Typically we end up with about less than half,
											right, which is normal. There will be a range.
											Some people can hang on to five.
											Some people can hang on to 10.
											Some will be down to two or three.
									","
											Combien parmi vous sont &lt;br&gt;toujours assez sûrs
											d'avoir les cinq mots ?
											En général, on se retrouve &lt;br&gt;avec moins de la moitié,
											ce qui est normal. Il y a une fourchette.
											Certaines personnes peuvent se souvenir de cinq mots.
											Certaines personnes peuvent se souvenir de 10.
											Certains deux ou trois.
									","
											Alles klar. Wie viele Leute hier 
sind immer noch ziemlich sicher,
											dass sie alle fünf Begriffe wissen?
											Okay. In der Regel landen wir 
bei etwas weniger als der Hälfte,
											was normal ist. 
Es gibt natürlich Spielraum.
											Manche Menschen können fünf
Begriffe behalten.
											Einige Leute zehn.
											Einige nur zwei oder drei.
									","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
","
","
","
","
","
","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
											Sabemos que esto es realmente importante 
por la forma en que funcionamos, ¿cierto?
											Y va a ser muy importante 
aquí en TED
											porque van a estar expuestos
a tantas ideas diferentes.
									","
											Isto é muito importante 
para a forma como funcionamos.
											E vai ser mesmo importante aqui no TED,
											porque vocês vão ser expostos
a muitas ideias diferentes.
									","
											Şunu biliyoruz ki bizim işleyişimiz açısından bu çok önemli.
											Ve TED'de gerçekten çok önemli olacak
											çünkü çok sayıda değişik fikirlere maruz kalacaksınız.
									","
											What we know is this is really important
to the way we function, right?
											And it's going to be really important here at TED
											because you're going to be exposed
to so many different ideas.
									","
											Ce qu'on sait,
											c'est que ça compte vraiment dans notre manière de fonctionner.
											Et ça va être vraiment important ici à TED
											parce que vous allez être exposés &lt;br&gt;à tant d'idées différentes.
									","
											Was wir wissen ist, dass dies sehr wichtig 
dafür ist, wie wir funktionieren.
											Und hier bei TED wird es 
besonders wichtig sein,
											weil Sie so vielen verschiedenen Ideen
ausgesetzt sein werden.
									","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
","
","
","
","
","
","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
											Ahora el problema que tenemos
											es que la vida viene a nosotros,
											y viene a nosotros 
muy rápidamente,
											y lo que tenemos que hacer 
es tomar ese amorfo
											flujo de experiencias y 
de alguna manera
											extraer el significado de ellas
											con una memoria operativa
											que es aproximadamente 
del tamaño de un guisante.
											No me malinterpreten, la
memoria operativa es impresionante.
											La memoria operativa
nos permite
											investigar nuestra 
experiencia actual
											a medida que avanzamos.
											Nos permite dar sentido 
al mundo que nos rodea.
											Pero tiene ciertos límites.
									","
											O problema que temos
											é que a vida apanha-nos
											e apanha-nos muito depressa.
											Por isso, temos que pegar 
nesse fluxo amorfo de experiências
											e de alguma forma extrair sentido disso
											com uma memória de curto prazo
											que mal tem o tamanho de uma ervilha.
											Não me interpretem mal.
Esta memória é incrível.
											A memória de curto prazo permite-nos
											estudar a nossa experiência actual
											à medida que avançamos.
											Permite-nos apreender 
o mundo à nossa volta.
											Mas tem certos limites.
									","
											Şimdi sahip olduğumuz sorun şu,
											hayat bize geliyor
											ve çok hızlı bir şekilde geliyor
											ve yapmamız gereken şey bu amorf deneyim akışını
											almak ve bir şekilde, boyutu
											yaklaşık bezelye tanesi
											kadar olan bir çalışan hafıza ile
											bundan anlam çıkarmak.
											Beni yanlış anlamayın, çalışan hafıza müthiş birşey.
											Çalışan hafıza, bizler ileriye doğru
											giderken, mevcut deneyimimizi
											araştırmamızı sağlar.
											Çevremizdeki dünyayı anlamamızı sağlar.
											Ama belli sınırları vardır.
									","
											Now the problem that we have
											is that life comes at us,
											and it comes at us very quickly,
											and what we need to do is to take that amorphous
											flow of experience and somehow
											extract meaning from it
											with a working memory
											that's about the size of a pea.
											Now don't get me wrong,
working memory is awesome.
											Working memory allows us
											to investigate our current experience
											as we move forward.
											It allows us to make sense of the world around us.
											But it does have certain limits.
									","
											Maintenant le problème,
											c'est que le monde vient à nous,
											et il vient à nous très rapidement,
											et ce que nous devons faire,
											c'est nous saisir de....
											ce flux amorphe d'expériences &lt;br&gt;et d'une certaine manière
											en extraire du sens
											avec une mémoire de travail
											qui est d'environ la taille d'un pois.
											Ne nous méprenons pas, la mémoire de travail est impressionnante.
											La mémoire de travail nous permet
											d'étudier notre expérience actuelle
											à mesure que nous progressons.
											Elle permet de donner un sens au &lt;br/&gt;monde qui nous entoure.
											Mais elle a certaines limites.
									","
											Wir haben das Problem,
											dass das Leben 
auf uns eindringt,
											und es tut das sehr schnell
											und wir müssen aus
diesem unförmigen Fluss
											an Erfahrungen
											irgendwie Bedeutung extrahieren
											mit einem Arbeitsgedächtnis,
											das etwa so groß ist wie eine Erbse.
											Verstehen Sie mich nicht falsch, 
das Arbeitsgedächtnis ist großartig.
											Es ermöglicht uns,
											unsere aktuelle Erfahrung
zu erforschen,
											während wir sie erleben.
											Es erlaubt uns, die Welt
um uns herum zu verstehen.
											Aber es hat gewisse Grenzen.
									","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
","
","
","
","
","
","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
											Ahora la memoria operativa es grandiosa
por permitir que nos comuniquemos.
											Podemos tener 
una conversación,
											y puedo construir 
una narrativa en torno a ella
											así que sé dónde hemos estado 
y hacia dónde vamos
											y de cómo contribuir 
a esta conversación.
											Nos permite, resolver problemas, 
el pensamiento crítico.
											Podemos estar en 
medio de una reunión,
											escuchar la presentación 
de alguien, evaluarla,
											decidir si nos gusta o no,
											a continuación hacer preguntas.
											Todo esto se produce con 
el trabajo de la memoria.
											También nos permite 
ir a la tienda
											y nos permite buscar la leche, 
los huevos, el queso
											cuando lo que realmente 
estamos buscando
											es Red Bull y tocino. 
(Risas)
											Hay que asegurarse de que estamos 
recibiendo lo que estamos buscando.
											Ahora bien, una cuestión central 
sobre la memoria operativa
											es que es limitado.
											Es limitado en capacidad, 
limitado en duración,
											limitado en concentración.
											Tendemos a recordar 
cuatro cosas.
											¿De acuerdo? Solían ​​ser siete,
											pero según las imágenes de resonancia 
magnética, aparentemente son cuatro,
											y nos estábamos pasando.
											Ahora podemos recordar 
esas cuatro cosas
											durante unos 
10 a 20 segundos
											a menos que hagamos 
algo con ello,
											a no ser que lo procesemos,
que lo apliquemos a algo,
											a no ser que hablemos 
con alguien sobre esto.
									","
											A memória de curto prazo é óptima
para nos permitir comunicar.
											Podemos ter uma conversa
											e construir uma narrativa à sua volta,
											para sabermos onde estivemos, 
para onde vamos
											e como contribuir para esta conversa.
											Permite-nos pensar criticamente
para resolver problemas.
											Podemos estar a meio de uma reunião,
											a ouvir a apresentação 
de alguém, avaliá-la,
											decidir se gostamos dela ou não
											e fazer perguntas de seguimento.
											Tudo isso ocorre 
na memória de curto prazo.
											Também nos permite ir à loja
											comprar leite, ovos e queijo
											quando aquilo que realmente procuramos
											é Red Bull e ""bacon"".
											(Risos)
											Temos de nos certificar
que compramos o que procuramos.
											Uma questão central 
na memória de curto prazo
											é que ela é limitada.
											Tem uma capacidade e duração limitadas,
											tem um foco limitado.
											Tendemos a recordar quatro coisas.
											Costumavam ser sete,
											mas com as ressonâncias magnéticas
são só quatro.
											Estávamos a exagerar.
											Conseguimos recordar quatro coisas
											durante 10 a 20 segundos
											a menos que façamos qualquer coisa,
											a menos que as processemos,
que as apliquemos a algo,
											a menos que falemos com alguém sobre elas.
									","
											Çalışan hafıza iletişim kurmamızı sağlamak konusunda önemlidir.
											Bir sohbete dalabiliriz
											ve ben onun etrafında bir hikaye oluşturabilirim.
											böylece nerede olduğumuzu ve nereye gittiğimizi
											ve bu sohbete nasıl katkıda bulunabileceğimi bilirim.
											Sorunları çözmemizi, eleştirel düşünmemizi sağlar.
											Bir toplantının ortasında, birinin sunumunu
											dinleyebilir, değerlendirebilir, beğenip
											beğenmediğimize karar verebilir,
											tamamlayıcı sorular sorabiliriz.
											Bunların tümü çalışan hafıza içerisinde gerçekleşir.
											Ayrıca markete gitmemizi ve
											süt ve yumurta ve peynir almamızı sağlar,
											aslında gerçekten aradığımız şey
											Red Bull ve domuz pastırması iken. (Kahkahalar)
											Aradadığımız şeyi aldığımızdan emin olmalıyız.
											Çalışan hafiza ile ilgili temel mesele
											sınırlı olması.
											Kapasite, süreklilik ve odak açısından
											sınırlı.
											Genelde dört şey hatırlıyoruz.
											Tamam mı? Bu sayı eskiden yediydi,
											ama fonksiyonal MR ile, sayı açıkça dört
											ve aşırı başarı elde ediyorduk.
											Şimdi bu dört şeyi yaklaşık 10 ile 20 saniye
											boyunca hatırlayabiliyoruz,
											tabi onunla birşey yapmazsak,
											işleme almazsak, ona birşeye uygulamazsak,
											onun hakkında birisiyle konuşmazsak.
									","
											Now working memory is great
for allowing us to communicate.
											We can have a conversation,
											and I can build a narrative around that
											so I know where we've been and where we're going
											and how to contribute to this conversation.
											It allows us to problem-solve, critical think.
											We can be in the middle of a meeting,
											listen to somebody's presentation, evaluate it,
											decide whether or not we like it,
											ask follow-up questions.
											All of that occurs within working memory.
											It also allows us to go to the store
											and allows us to get milk and eggs and cheese
											when what we're really looking for
											is Red Bull and bacon. (Laughter)
											Gotta make sure we're getting what we're looking for.
											Now, a central issue with working memory
											is that it's limited.
											It's limited in capacity, limited in duration,
											limited in focus.
											We tend to remember about four things.
											Okay? It used to be seven,
											but with functional MRIs, apparently it's four,
											and we were overachieving.
											Now we can remember those four things
											for about 10 to 20 seconds
											unless we do something with it,
											unless we process it,
unless we apply it to something,
											unless we talk to somebody about it.
									","
											La mémoire de travail est super &lt;br/&gt;pour nous permettre de communiquer.
											On peut avoir une conversation,
											je peux construire un récit autour de ça,
											je sais d'où on vient et où on va
											et comment contribuer à cette conversation.
											Elle permet de résoudre des problèmes, 
d'avoir une réflexion critique.
											On peut être au milieu d'une réunion,
											écouter la présentation de quelqu'un, l'évaluer,
											décider si oui ou non nous l'apprécions,
											poser des questions complémentaires.
											Tout cela se produit au sein de la mémoire de travail.
											Elle nous permet également d'aller au magasin
											et de prendre du lait, des oeufs et du fromage
											alors qu'on allait chercher
											du Red Bull et du bacon. &lt;br/&gt;(Rires)
											Je dois m'assurer qu'on obtient ce qu'on recherche.
											Le problème majeur de la mémoire de travail
											est qu'elle est limitée.
											Elle est limitée en capacité, limitée en durée,
											limitée en précision.
											On a tendance à retenir environ quatre choses.
											Avant, on parlait de sept,
											mais avec l'IRM fonctionnelle, &lt;br&gt;apparemment c'est quatre,
											on se surestimait.
											On peut se souvenir de ces quatre choses
											pendant environ 10 à 20 secondes
											à moins d'en faire quelque chose,
											que nous les traitions, &lt;br/&gt;que nous les appliquions à quelque chose,
											que nous en parlions à quelqu'un.
									","
											Das Arbeitsgedächtnis unterstützt
unsere Kommunikation hervorragend.
											Wir können eine Konversation haben
											und ich kann mir einen
Kontext dazu aufbauen,
											damit ich weiß, wo wir gewesen sind
und wie es weitergeht
											und wie ich zur Konversation
beitragen kann.
											Es erlaubt uns, Probleme zu lösen,
kritisch zu denken.
											Wir können mitten in
einem Meeting sein,
											einer Präsentation folgen, 
sie beurteilen,
											entscheiden, ob sie uns
gefällt oder nicht,
											und fragen dazu stellen.
											All das passiert im Arbeitsgedächtnis.
											Es ermöglicht uns,
in einen Laden zu gehen
											und Milch, Eier und Käse zu kaufen,
											obwohl wir eigentlich
											Red Bull und Speck wollten. (Lachen)
											Wir müssen sicher gehen, dass wir 
das bekommen, was wir wollen.
											Ein zentrales Thema 
beim Arbeitsgedächtnis ist,
											dass es Grenzen hat;
											eine begrenzte Kapazität,
eine zeitliche Begrenzung,
											einen begrenzten Fokus.
											Wir neigen dazu, uns an
etwa vier Dinge zu erinnern.
											Okay? Es waren mal sieben,
											aber mit den funktionellen MRTs
sind es scheinbar vier
											und wir haben vorher überbewertet.
											Wir können uns diese vier Dinge
											etwa 10 bis 20 Sekunden lang merken,
											es sei denn, wir tun etwas damit,
											verarbeiten sie,
wenden sie auf etwas an
											oder sprechen mit jemandem darüber.
									","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
","
","
","
","
","
","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
											Cuando pensamos sobre
la memoria operativa
											tenemos que darnos cuenta 
de que esta capacidad limitada
											tiene un montón de diferentes 
impactos en nosotros.
											¿Alguna vez han caminado 
de una habitación a otra
											y luego olvidado 
por qué están ahí?
											Saben la solución 
a eso, ¿verdad?
											Volver a la habitación 
original. (Risas)
											¿Alguna vez han 
olvidado las llaves?
											¿Han olvidado el coche?
											¿Han olvidado a sus hijos?
											¿Alguna vez han estado inmersos
en una conversación,
											y se dan cuenta que 
la conversación a su izquierda
											en realidad es más 
interesante? (Risas)
											Así que asientes
y sonríes,
											pero realmente están prestando 
más atención a la otra,
											hasta que escuches la última 
palabra más fuerte,
											y se dan cuenta,
											de que te han hecho 
una pregunta. (Risas)
											Y realmente esperan
que la respuesta sea no,
											porque eso es 
lo que van a decir.
											Todo esto habla de 
la memoria operativa,
											lo que podemos hacer y 
lo que no podemos hacer.
											Tenemos que darnos cuenta 
de que la memoria operativa
											tiene una capacidad limitada,
											y que la propia capacidad de la memoria
operativa tiene que ver con cómo la manejamos.
											La manejamos 
a través de estrategias.
									","
											Quando pensamos em memória de curto prazo,
											temos de perceber 
que esta capacidade limitada
											tem imensos impactos diferentes em nós.
											Já alguma vez foram de uma divisão a outra
											e se esqueceram do que lá foram fazer?
											Sabem a solução para isso, não sabem?
											Voltam à divisão inicial.
											(Risos)
											Alguma vez se esqueceram das chaves?
											Alguma vez se esqueceram do carro?
											Alguma vez se esqueceram das crianças?
											Alguma vez estiveram 
no meio duma conversa
											e acharam que a conversa 
à vossa esquerda
											era mais interessante?
											(Risos)
											Estão a concordar e a sorrir,
											mas estão a prestar atenção a esta aqui,
											até que ouvem uma última palavra no ar
											e se apercebem de que 
vos fizeram uma pergunta.
											(Risos)
											E esperam que a resposta seja não,
											porque é isso que estão prestes a dizer.
											Tudo isso fala-nos 
da memória de curto prazo,
											o que podemos e o que não podemos fazer.
											Temos de perceber que esta memória
tem uma capacidade limitada
											e que a própria capacidade da memória 
de curto prazo é como a gerimos.
											Gerimo-la através de estratégias.
									","
											Çalışan hafıza hakkında düşündüğümüzde,
											bu sınırlı kapasitenin üzerimizde birçok etkisi
											olduğunun farkına varmalıyız.
											Hiç bir odadan diğerine yürüdükten sonra
											neden oraya gittiğinizi unuttunuz mu?
											Bunun çözümünü biliyorsunuz değil mi?
											İlk odaya geri dönersiniz. (Kahkaha)
											Hiç anahtarlarınızı unuttunuz mu?
											Hiç arabanızı unuttunuz mu?
											Hiç çocuklarınızı unuttunuz mu?
											Hiç bir sohbete katılıp, solunuzdaki sohbetin
											aslında daha ilginç olduğunu
											farkettiğiniz oldu mu? (Kahkaha)
											Kafanızı sallıyor ve gülümsüyorsunuz,
											ama aslında dikkatiniz diğer sohbette,
											ta ki son kelimenin çıktığını duyduğunuzda
											size bir soru
											sorulduğunun farkına varıyorsunuz. (Kahkaha)
											Ve cevabın hayır olduğunu gerçekten umuyorsunuz,
											çünkü söylemek üzere olduğunuz şey o.
											Bunların tümü çalışan hafızayı anlatıyor,
											yapabildiklerimiz ve yapamadıklarımız.
											Çalışan hafızanın sınırlı bir kapasitesi olduğunun
											ve çalışan hafıza kapasitesinin
											onu nasıl başarıya çevireceğimizden ibaret olduğunun farkına varmalıyız.
											Stratejiler yardımıyla başarıya çevirebiliriz.
									","
											When we think about working memory,
											we have to realize that this limited capacity
											has lots of different impacts on us.
											Have you ever walked from one room to another
											and then forgotten why you're there?
											You do know the solution to that, right?
											You go back to that original room. (Laughter)
											Have you ever forgotten your keys?
											You ever forgotten your car?
											You ever forgotten your kids?
											Have you ever been involved in a conversation,
											and you realize that the conversation to your left
											is actually more interesting? (Laughter)
											So you're nodding and you're smiling,
											but you're really paying attention
to this one over here,
											until you hear that last word go up,
											and you realize,
											you've been asked a question. (Laughter)
											And you're really hoping the answer is no,
											because that's what you're about to say.
											All of that talks about working memory,
											what we can do and what we can't do.
											We need to realize that working memory
											has a limited capacity,
											and that working memory capacity itself
is how we negotiate that.
											We negotiate that through strategies.
									","
											Quand nous pensons à la mémoire de travail,
											nous devons réaliser que cette capacité limitée
											a de nombreux effets différents sur nous.
											Avez vous jamais marché d'une pièce à l'autre
											puis oublié pourquoi vous êtiez là ?
											Vous connaissez la solution à cela, n'est-ce pas ?
											Vous revenez dans la pièce de départ. &lt;br/&gt;(Rires)
											Vous avez déjà oublié vos clés ?
											Jamais oublié votre voiture ?
											Jamais oublié vos enfants ?
											Avez-vous déjà été impliqué dans une conversation,
											en vous rendant compte que la conversation &lt;br&gt;sur votre gauche
											est en fait plus intéressante ? (Rires)
											Vous hochez la tête et vous souriez
											mais en fait, vous prêtez attention à l'autre,
											jusqu'à ce que vous entendiez ce dernier mot
											s'infléchir vers le haut,
											et vous réalisez,
											qu'on vous a posé une question. &lt;br/&gt;(Rires)
											Et vous espérez vraiment que la réponse est non,
											parce que c'est ce que vous allez dire.
											Tout cela concerne la mémoire de travail,
											ce qu'on peut faire
											et ce qu'on ne peut pas faire.
											Nous devons réaliser que notre mémoire de travail
											a une capacité limitée,
											et que l'aptitude de la mémoire de travail
											est de gérer cette capacité.
											On la gère par le biais de stratégies.
									","
											Wenn wir über das
Arbeitsgedächtnis nachdenken,
											muss uns klar sein,
dass diese begrenzte Kapazität
											viele verschiedene
Auswirkungen auf uns hat.
											Sind Sie schon mal von einem
Zimmer ins andere gegangen
											und haben dann vergessen,
warum Sie da sind?
											Sie kennen die Lösung dafür, richtig?
											Sie gehen in das erste 
Zimmer zurück. (Lachen)
											Haben Sie jemals
Ihre Schlüssel vergessen?
											Ihr Auto?
											Oder Ihre Kinder?
											Haben Sie sich jemals unterhalten
											und dann gemerkt, dass die
Konversation zu Ihrer Linken
											eigentlich interessanter ist? 
(Lachen)
											Also nicken Sie und Sie lächeln,
											aber Sie passen nicht wirklich auf,
											bis Sie das letzte Wort steigen hören
											und merken,
											dass Ihnen eine Frage gestellt wurde.
(Lachen)
											Und Sie hoffen, dass
die Antwort nein ist,
											weil Ihnen das als Antwort
auf der Zunge liegt.
											All das hat mit dem Arbeitsgedächtnis zu tun;
											was wir tun können
und was nicht.
											Uns muss klar sein, 
dass das Arbeitsgedächtnis
											eine begrenzte Kapazität hat
											und dass wir dies durch eben diese
Kapazität ausgleichen.
											Wir kompensieren das mit Strategien.
									","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
"
","
","
","
","
","
","How your ""working memory"" makes sense of the world",Peter Doolittle,9:29,"brain,memory,science,cognitive science,mind,consciousness,productivity,intelligence,psychology,neuroscience"
