en,tr,fr,title,speaker,duration,tags
"
","
","
",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
											And you might say,
											let's just give neuroscience a few years.
											It'll turn out to be another emergent phenomenon
											like traffic jams, like hurricanes,
											like life, and we'll figure it out.
											The classical cases of emergence
											are all cases of emergent behavior,
											how a traffic jam behaves,
											how a hurricane functions,
											how a living organism reproduces
											and adapts and metabolizes,
											all questions about objective functioning.
											You could apply that to the human brain
											in explaining some of the behaviors
											and the functions of the human brain
											as emergent phenomena:
											how we walk, how we talk, how we play chess,
											all these questions about behavior.
											But when it comes to consciousness,
											questions about behavior
											are among the easy problems.
											When it comes to the hard problem,
											that's the question of why is it
											that all this behavior
											is accompanied by subjective experience?
											And here, the standard paradigm
											of emergence,
											even the standard paradigms of neuroscience,
											don't really, so far, have that much to say.
									","
											Ve sizler şunu söyleyebilirsiniz,
											Nörobilimcilere bir kaç yıl daha 
zaman tanıyalım.
											Bunun, trafik sıkışlığı, kasırgalar ve
											hayat gibi gelişmekte olan
											yeni bir problem olduğu anlaşılacaktır.
											Bildik olayların ortaya çıkması tüm bu
											olayları oluşturan hal ve davranışların
bir sonucudur,
											trafik sıkışıklığı nasıl 
bir seyir takip eder,
											bir kasırga nasıl oluşur,
											canlı bir organizma nasıl ürer,
											uyum sağlar ve de
metabolizması nasıl işler.
											Tüm bu sorular amacı ortaya
koymaya yöneliktir.
											Tüm bunları, insan beyninin
ortaya çıkan olguları olan
											bazı davranışlarını ve

											fonksiyonlarını açıklamak için
											insan beynine uygulayabilirsiniz.
											Nasıl yürürüz, nasıl konuşuruz,
nasıl satranç oynarız,
											tüm bu sorular davranışla alakalıdır.
											Fakat sıra bilince geldiğinde,
											davranış hakkındaki sorular
											kolay problemler arasında sayılmaktadır.
											Zor bir problem söz konusu olduğunda,
											Esas soru, neden
											tüm bu davranış şekilleri
											kişiye özel tecrübeleri de
beraberinde getirmektedir?
											İşte tam burada olayların 
ortaya çıkışındaki
											standart paradigma etkisi
söz konusudur,
											Nörobilimin standart paradigmalarının bile
											şimdiye kadar, söyleyebileceği
pek birşey bulunmamaktadır.
									","
											Aujourd'hui, on n'a pas la moindre idée 
là-dessus.
											Et vous pourriez dire :
											Laissons encore quelques années 
aux neurosciences.
											On finira par découvrir que ce n'est 
qu'un autre phénomène émergent
											comme les embouteillages, 
les ouragans, la vie,
											et on finira bien par le comprendre.
											Les cas classiques d'émergences
											sont tous des cas 
de comportement émergent.
											Comment les embouteillages se forment,
											comment les ouragans fonctionnent,
											comment un organisme vivant se reproduit
											s'adapte et métabolise.
											Ce sont toutes des questions 
sur le fonctionnement objectif.
											On pourrait appliquer ça au cerveau humain
											en expliquant certains comportements
											et certaines fonctions du cerveau humain
											comme des phénomènes émergents :
											comment on marche, comment on parle,
comment on joue aux échecs,
											toutes ces questions sur le comportement.
											Mais quand on en vient à la conscience,
											ces questions sur le comportement
											sont en fait des problèmes simples.
											Le problème dificile
											c'est de savoir pourquoi
											tous ces comportements
											s'accompagnent
d'expériences subjectives.
											Et là-dessus, ni le paradigme habituel
											de l'émergence,
											ni même les paradigmes habituels 
des neurosciences,
									",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
","
","
",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
											Now, I'm a scientific materialist at heart.
											I want a scientific theory of consciousness
											that works,
											and for a long time, I banged my head
											against the wall
											looking for a theory of consciousness
											in purely physical terms
											that would work.
											But I eventually came to the conclusion
											that that just didn't work for systematic reasons.
											It's a long story,
											but the core idea is just that what you get
											from purely reductionist explanations
											in physical terms, in brain-based terms,
											is stories about the functioning of a system,
											its structure, its dynamics,
											the behavior it produces,
											great for solving the easy problems —
											how we behave, how we function —
											but when it comes to subjective experience —
											why does all this feel like
something from the inside? —
											that's something fundamentally new,
											and it's always a further question.
											So I think we're at a kind of impasse here.
											We've got this wonderful, great chain of explanation,
											we're used to it, where physics explains chemistry,
											chemistry explains biology,
											biology explains parts of psychology.
											But consciousness
											doesn't seem to fit into this picture.
											On the one hand, it's a datum
											that we're conscious.
											On the other hand, we don't know how
											to accommodate it into our
scientific view of the world.
											So I think consciousness right now
											is a kind of anomaly,
											one that we need to integrate
											into our view of the world, but we don't yet see how.
											Faced with an anomaly like this,
											radical ideas may be needed,
											and I think that we may need one or two ideas
											that initially seem crazy
											before we can come to grips with consciousness
											scientifically.
									","
											Ben şu anda özünde
bilimsel bir materyalistim.
											Bilinçle ilgili başarılı olacak
bilimsel bir teorinin
											olmasını istiyorum.
											Ve uzun süredir, başımı
											duvarlara vurup,
											tümüyle fizik kurallarıyla uyumlu bir
											bilinç teorisi
											bulmaya çalışıyordum.
											Fakat nihayetinde

											bazı sistematik nedenlerden ötürü bunun
işe yaramadığı sonucuna vardım.
											Bu uzun hikaye,
											ancak ana düşünce yalnızca,
fiziksel ve beyin temelli
											indirgemeci açıklamalardan,
											bir sistemin işleyişine,
yapısına, dinamiklerine
											ve beraberinde getirdiği 

											davranışlara ilişkin
											hikayelerden ne anladığınıza bağlıdır.
											kolay problemleri çözmek 
için mükemmel bir fikir —
											nasıl davranırız, işlevleri nasıl yerine
getiririz gibi problemler —
											ancak konu kişisel deneyime geldiğinde-
											Neden sanki içimizde oynayan
bir şey varmış hissi oluşur? —
											bu esasen yeni bir şey,
											beraberinde bir çok soru ile.
											Sanırım içinden çıkılmaz bir durumla
karşı karşıyayız.
											Elimizde mükemmel bir yorumlama zinciri var,
											ki bu, alışageldiğimiz gibi, fiziğin kimyayı,
											kimyanın biyolojiyi,
											biyolojinin psikolojinin belli alanlarını
yorumlamasıyla oluşmuştur.
											Fakat bilinç
											bu duruma uymuyor gibi görünüyor.
											Diğer taraftan, bilinçli olduğumuza dair
											veriler var.
											Fakat şu da var ki, bunu
											dünyanın bilimsel görüşüne nasıl
uydurabiliriz bilmiyoruz.
											O nedenle sanırım bilinç şu anda
											bir tür anormallik,
											ki bunu
											dünya görüşümüzle bağdaştırmamız gerek, 
ancak henüz nasıl olacak bilmiyoruz.
											Bu tür bir anormallikle karşılaşıldığında,
											bazı radikal fikirlere ihtiyaç duyulabilir,
											ve bence bilimsel olarak
											bilinç sorununun
											üstesinden gelmeden
önce doğal olarak başta çılgınca
											gelebilecek bir ya da iki fikre ihtiyacımız olabilir.
									","
											ne nous ont appris grand chose, 
jusqu'à présent.
											Je suis un scientifique 
matérialiste pur et dur.
											Je veux une théorie scientifique 
de la conscience,
											une théorie qui fonctionne,
											et pendant longtemps, 
je me suis frappé
											la tête contre le mur
											à chercher une théorie de la conscience
											en termes purement physiques
											qui fonctionnerait.
											Je suis finalement 
arrivé à la conclusion
											que ça ne marche pas
pour des raisons systématiques.
											C'est une longue histoire,
											mais l'idée principale
est qu'avec des explications
											purement réductionnistes,
en termes physiques,
											basées sur le cerveau,
on ne peut obtenir
											que des histoires sur 
le fonctionnement d'un système,
											sa structure, sa dynamique,
											les comportements qu'il produit.
											C'est parfait pour résoudre 
les problèmes simples :
											comment on se comporte, 
comment on fonctionne.
											Mais dès qu'il s'agit 
d'expériences subjectives :
											pourquoi semblent-elles 
venir de l'intérieur ?
											c'est fondamentalement différent,
											et ça demeure
une question en suspens.
											Je pense donc que nous sommes là
dans une impasse.
											On a cette merveilleuse 
chaîne d'explications
											dont on a l'habitude :
la physique explique la chimie,
											la chimie explique la biologie,
											la biologie explique 
une partie de la psychologie.
											Mais la conscience
											ne semble pas avoir sa place
dans ce schéma.
											D'un côté : c'est un fait,
											nous sommes conscients.
											De l'autre côté : on ne sait pas comment
											l'accorder avec notre approche
scientifique du monde.
											Je pense donc que la conscience,
aujourd'hui,
											est une sorte d'anomalie,
											une anomalie qu'on doit intégrer
											dans notre vision du monde, 
mais on ne sait pas encore comment.
											Face à une telle anomalie,
											il faut sans doute des idées radicales.
											Je crois qu'on a besoin
d'une ou deux idées
											qui, à première vue, 
paraissent un peu folles,
											avant qu'on ne puisse aborder
la conscience
									",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
","
","
",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
											Now, there are a few candidates
											for what those crazy ideas might be.
											My friend Dan Dennett, who's here today, has one.
											His crazy idea is that there is no hard problem
											of consciousness.
											The whole idea of the inner subjective movie
											involves a kind of illusion or confusion.
											Actually, all we've got to do is explain
											the objective functions, the behaviors of the brain,
											and then we've explained everything
											that needs to be explained.
											Well I say, more power to him.
											That's the kind of radical idea
											that we need to explore
											if you want to have a purely reductionist
											brain-based theory of consciousness.
											At the same time, for me and for many other people,
											that view is a bit too close to simply
											denying the datum of consciousness
											to be satisfactory.
											So I go in a different direction.
											In the time remaining,
											I want to explore two crazy ideas
											that I think may have some promise.
									","
											Şu anda bu çılgın fikirlerin
											nasıl olabileceğiyle ilgili bir kaç aday var.
											Bugün bizimle burada beraber olan,
arkadaşım Dan Dennet'in bir tane bulunmakta.
											Çılgın fikri ise bilinçle ilgili
											zor problemlerin bulunmadığı.
											Bütün içimizdeki kişiye özel görüntü fikrinin
											bir tür illüzyon ya da kafa karışıklığından
ibaret olduğuna dair düşüncesi.
											Aslında tek yapmamız gereken şey
											amaca yönelik işlevleri ve de
beyin davranışlarını açıklamak
											ve böylece izah edilmesi gereken her şeyi
											aydınlatmış olacağız.
											Arkadaşıma kolay gelsin diyorum.
											Bu keşfedilmesi gereken türden
											radikal bir fikir,
											eğer tamamen bilinç konusunda
											beyin temelli indirgemeci bir teorinin
olmasını istiyorsanız tabi.
											Aynı zamanda, benim için
ve diğer insanlar için
											bu türden bir görüş tatmin edecek derecedeki
											bilince dayalı verileri
											reddetmeye oldukça yakındır.
											Bu nedenle farklı bir istikamete yöneliyorum.
											Kalan sürede,
											iki çılgın fikri daha
keşfetmek istiyorum,
											gelecek vaad edebileceğini
düşündüğüm bir kaç fikir.
									","
											de façon scientifique.
											Et il y a bien sûr quelques propositions
											pour ces idées folles.
											Mon ami Dan Dennett, 
ici présent, en a une.
											Son idée folle est qu'il n'y a pas
de problème ardu
											de la conscience.
											Toute cette idée
d'un film subjectif intérieur
											n'est qu'une espèce 
d'illusion ou de confusion.
											En fait, tout ce que nous avons à faire, 
c'est expliquer
											les fonctions objectives, 
les comportements du cerveau,
											et ainsi, nous aurons expliqué
											tout ce qu'il est nécessaire d'expliquer.
											Eh bien, donnons-lui plus de voix !
											C'est le genre d'idée radicale
											que nous devons explorer
											si nous voulons 
une théorie de la conscience
											purement réductionniste,
fondée sur le cerveau.
											Mais en même temps,
pour moi et pour beaucoup d'autres,
											cette vision ramène un peu trop
											à simplement nier
le fait de la conscience
											pour être satisfaisante.
											Je pars donc dans une autre direction.
											Durant le temps qu'il me reste,
											je voudrais explorer deux idées folles
									",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
","
","
",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
											The first crazy idea
											is that consciousness is fundamental.
											Physicists sometimes take
some aspects of the universe
											as fundamental building blocks:
											space and time and mass.
											They postulate fundamental laws governing them,
											like the laws of gravity or of quantum mechanics.
											These fundamental properties and laws
											aren't explained in terms of anything more basic.
											Rather, they're taken as primitive,
											and you build up the world from there.
											Now sometimes, the list of fundamentals expands.
											In the 19th century, Maxwell figured out
											that you can't explain electromagnetic phenomena
											in terms of the existing fundamentals —
											space, time, mass, Newton's laws —
											so he postulated fundamental laws
											of electromagnetism
											and postulated electric charge
											as a fundamental element
											that those laws govern.
											I think that's the situation we're in
											with consciousness.
											If you can't explain consciousness
											in terms of the existing fundamentals —
											space, time, mass, charge —
											then as a matter of logic,
you need to expand the list.
											The natural thing to do is to postulate
											consciousness itself as something fundamental,
											a fundamental building block of nature.
											This doesn't mean you suddenly
can't do science with it.
											This opens up the way for you to do science with it.
											What we then need is to study
											the fundamental laws governing consciousness,
											the laws that connect consciousness
											to other fundamentals: space, time, mass,
											physical processes.
											Physicists sometimes say
											that we want fundamental laws so simple
											that we could write them on the front of a t-shirt.
											Well I think something like that is the situation
											we're in with consciousness.
											We want to find fundamental laws so simple
											we could write them on the front of a t-shirt.
											We don't know what those laws are yet,
											but that's what we're after.
									","
											İlk çılgın fikir
											bilincin temel birşey olduğuyla ilgili.
											Fizikçiler bazen evreni bazı noktalardan 
ele alıyorlar,
											örneğin, temel yapı taşları olarak:
											uzay, zaman ve kütle.
											Tüm bunları idare eden yerçekimi
kanunu ya da kuantum mekaniği gibi
											temel yasaların doğrulunu
kabul ediyorlar.
											Bu temel özellikler ve kanunlar
											belli bir şeye dayanarak açıklanmamıştır.
											Bunun yerine, bilim adamları bunu
temel oluşum olarak ele aldılar
											ve siz de dünyayı bunun üzerine inşa ettiniz.
											Şimdilerde, temel yapıtaşları listesi
giderek büyümekte.
											19. yüzyılda, Maxwell
											elektromanyetikle ilgili olayların
var olan temel prensiplere
											dayanılarak açıklanamayacağını
farketti —
											uzay, zaman, kütle, Newton yasaları gibi —
											bu nedenle Maxwell elektromanyentizm

											yasaralarının doğruluğunu kabul etti
											ve elektrik yükünün varlığını
											bu yasaları yöneten
											bir yapı taşı olarak ele aldı.
											Bence bilinç konusunda
vardığımız nokta
											budur.
											Eğer bilinci var olan
											temel prensipler yönünden açıklayamazsınız,
											uzay, zaman, kütle, elektrik yükleri gibi —
											öyleyse mantıksal olarak, listeyi genişletmelisiniz.
											Yapılacak en doğal şey
											bilincin kendisini doğayı oluşturan
											temel bir yapı taşı olarak ele almak olacaktır.
											Bu, bununla hemen bilim yapabilirsiniz demek değil.
											Bu sadece onun yolunu açmaktadır.
											Yapmamız gereken şey,
											bilinci idare eden temel prensipleri,
											bilinci diğer temel öğelerle 

											(uzay, zaman, kütle, fiziksel süreç gibi)
											birleştiren kuralları incelemek gerekir.
											Fizikçiler bazen
											tişörtlerimizin önüne yazılabilecek kadar basit
											temel prensiblerin olmasını istediğimizi söylüyorlar.
											Öyle sanıyorum ki, bilinçle içinde bulunduğumuz
											durumda işte böyle birşey.
											Tişörtlerimizin önüne yazdırabileceğimiz kadar
											basit olacak temel prensipler istiyoruz.
											Bu kuralların henüz ne olduğunu bilmiyoruz,
											ancak bu da peşinde olduğumuz şey zaten.
									","
											qui me semblent prometteuses.
											La première idée folle
											est que la conscience est fondamentale.
											Les physiciens considèrent parfois 
certains aspects de l'univers
											comme des composant essentiel :
											l'espace, le temps, et la masse.
											Ils postulent des lois fondamentales 
qui les gouvernent,
											comme les lois de la gravitation 
ou de la mécanique quantique.
											Ces propriétés et ces lois fondamentales
											ne peuvent pas s'explique
dans des termes plus basiques.
											Au contraire, elles sont considérées
comme des primaires,
											et on construit le monde
à partir d'elles.
											Mais, parfois, cette liste de
fondamentales s'agrandit.
											Au 19ème siècle,
Maxwell a découvert
											que l'on ne pouvait pas expliquer 
l'électromagnétisme
											avec les fondamentales 
de l'époque :
											l'espace, le temps, lamasse,
les lois de Newton.
											Il a donc postulé
les lois fondamentales
											de l'électromagnétisme
											et a proposé la charge électrique
											comme l'élément fondamental
											régi par ces lois.
											Je crois que nous en sommes au même point
											avec la conscience.
											Si on n'arrive pas à l'expliquer
											en termes des lois fondamentales 
existantes -
											espace, temps, masse, charge -
											logiquement, 
il faudrait donc agrandir la liste.
											Il est alors naturel de postuler
											que la conscience elle-même
est un composant fondamental,
											un élément essentiel 
de construction de la nature.
											Ça ne veut pas dire qu'on ne peut plus
l'étudier scientifiquement.
											Ça ouvre la voie
à son étude scientifique.
											Ce que nous devons donc étudier
											sont les lois fondamentales 
qui gouvernent la conscience,
											les lois qui relient la conscience
											aux autres composants fondamentaux : 
l'espace, le temps, la masse,
											les phénomènes physiques.
											Les physiciens disent parfois
											que ces lois fondamentales 
doivent être suffisament simples
											pour pouvoir être écrites 
sur un T-shirt.
											Et je crois qu'il en va de même
											pour la conscience.
											Nous voulons des lois fondamentales
suffisament simples
											pour qu'elles puissent
tenir sur un T-shirt.
											Nous ne connaissons pas encore ces lois
											mais c'est ce que nous recherchons.
									",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
","
","
",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
											The second crazy idea
											is that consciousness might be universal.
											Every system might have some degree
											of consciousness.
											This view is sometimes called panpsychism:
											pan for all, psych for mind,
											every system is conscious,
											not just humans, dogs, mice, flies,
											but even Rob Knight's microbes,
											elementary particles.
											Even a photon has some degree of consciousness.
											The idea is not that photons are intelligent
											or thinking.
											It's not that a photon
											is wracked with angst
											because it's thinking, ""Aww, I'm always
buzzing around near the speed of light.
											I never get to slow down and smell the roses.""
											No, not like that.
											But the thought is maybe photons might have
											some element of raw, subjective feeling,
											some primitive precursor to consciousness.
									","
											İkinci çılgın fikir ise
											bilimin evrensel olabileceği konusunda.
											Her sistemin belli bir derece bilinci
											olması muhtemel.
											Bu görüş topyekun ruhçuluk 
(panpsychism) olarak adlandırılıyor:
											Pan hepsi için psych ise akıl için kullanılmıştır,
											her sistemin bir bilinci vardır,
											sadece insanların, köpeklerin,
farelerin, sineklerin değil,
											Rob Knight'ın mikroplarının,
											temel parçacıkların bile var.
											Fotonlar bile belli bir dereceye kadar 
bilinçlidir.
											Bu düşünce fotonların zeki yada
											düşünüyor olması ile ilgi değildir.
											Bu bir fotonun sıkıntıdan patlaması
											demek değil,
											çünkü o zaman bu ""Ah, her zaman
ışık hızında hareket ediyorum.
											Hiç yavaşlayıp da bir gül koklayamadım.""
türünden bir düşünce olurdu o zaman.
											Fakat bu şekilde değil.
											Belki de fotonların
											biraz ham bir elemente, subjektif bir hissiyata
											veya bilincin en ilkel haline sahip 
olmasından kaynaklanan bir düşünce.
									","
											La deuxième idée folle
											est que la conscience
est peut-être universelle.
											Tous les systèmes pourraient posséder
											un certain degré de conscience.
											Cette notion est parfois appelée
""panpsychisme"" :
											""pan"" pour tout,
""psych"" pour esprit ;
											tous les systèmes sont conscients,
											pas seulement les humains, 
les chiens, les souris ou les mouches,
											mais même les microbes de Rob Knight,
											et les particules élémentaires.
											Même un photon possède 
un certain degré de conscience.
											L'idée n'est pas que 
les photons sont intelligents,
											ou qu'ils pensent.
											Un photon n'est pas
											rempli de colère
											car il pense : ""Ah, je bourdonne 
toujours à la vitesse de la lumière.
											Je ne peux jamais ralentir
pour sentir le parfum des roses"".
											Non, pas de cette façon.
											Mais les photons ont peut-être
											des éléments
de sensations subjectives brutes,
											des précurseurs primitifs 
de la conscience.
									",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
","
","
",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
											This may sound a bit kooky to you.
											I mean, why would anyone think such a crazy thing?
											Some motivation comes from the first crazy idea,
											that consciousness is fundamental.
											If it's fundamental, like space and time and mass,
											it's natural to suppose that it might be universal too,
											the way they are.
											It's also worth noting that although the idea
											seems counterintuitive to us,
											it's much less counterintuitive to people
											from different cultures,
											where the human mind is seen as much more
											continuous with nature.
									","
											Bu size biraz ilginç gelebilir.
											Yani, neden bir kimse böyle
çılgınca birşey düşünebilir?
											Bilincin temel birşey olduğunu
söyleyen ilk çılgın fikirden
											gelen birazcık motivasyon...
											Eğer bilinç temelde var olan bir şey ise, 
uzay, zaman ve kütle gibi,
											o zaman, onun evrensel olabileceği de
											söz konusu olabilir.
											Ayrıca şunu da not düşmek gerekir,
											fikir ne kadar mantığa aykırı da gelse,
											insan aklının doğa ile var olabileceğini
											düşünen, farklı kültürlerden insanlar
											için daha az
											mantıkdışı gelebilir.
									","
											Vous trouvez peut-être ça
un peu loufoque.
											Qui pourrait penser
une chose pareille ?
											Cela découle partiellement 
de la première idée folle,
											que la conscience est fondamentale.
											Si elle est fondamentale, 
comme l'espace, le temps et la masse,
											il est naturel de penser 
qu'elle est aussi universelle,
											comme le sont les autres.
											Il faut aussi noter
que, même si cette idée
											nous semble contraire au bon sens,
											elle l'est beaucoup moins 
pour des personnes
											d'autres cultures,
											où l'esprit humain
est beaucoup plus considéré
											en continuité avec la nature.
									",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
","
","
",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
											A deeper motivation comes from the idea that
											perhaps the most simple and powerful way
											to find fundamental laws connecting consciousness
											to physical processing
											is to link consciousness to information.
											Wherever there's information processing,
											there's consciousness.
											Complex information processing, like in a human,
											complex consciousness.
											Simple information processing,
											simple consciousness.
									","
											Daha derin bir motivasyon
belki de en basit ve etkili yol olan
											fikirden, yani fiziksel süreçle bilinci bağlayan
											temel yasaların bulunmasının,
											bilinci belli bir bilgiyle özdeştirmek
											demek olduğu fikri.
											Her nerede bir bilgi işlemi varsa,
											orada bilinç de vardır.
											Kompleks bilgi işleme süreci, insandaki gibi,
											kompleks bilinci oluşturur.
											Basit bilgi işleme süreci de
											basit bilinci oluşturur.
									","
											Une raison plus profonde
vient de l'idée
											que, peut-être,
la façon la plus simple
											de trouver des lois fondamentales
											qui relient la conscience
aux processus physiques
											est de lier la conscience à l'information.
											Là où il y a traitement d'information,
											il y a conscience.
											Un traitement complexe d'information,
comme chez l'homme,
											c'est une conscience complexe.
											Un traitement d'information simple,
											c'est une conscience simple.
									",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
","
","
",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
											A really exciting thing is in recent years
											a neuroscientist, Giulio Tononi,
											has taken this kind of theory
											and developed it rigorously
											with a mathematical theory.
											He has a mathematical measure
											of information integration
											which he calls phi,
											measuring the amount of information
											integrated in a system.
											And he supposes that phi goes along
											with consciousness.
											So in a human brain,
											incredibly large amount of information integration,
											high degree of phi,
											a whole lot of consciousness.
											In a mouse, medium degree
of information integration,
											still pretty significant,
											pretty serious amount of consciousness.
											But as you go down to worms,
											microbes, particles,
											the amount of phi falls off.
											The amount of information integration falls off,
											but it's still non-zero.
											On Tononi's theory,
											there's still going to be a non-zero degree
											of consciousness.
											In effect, he's proposing a fundamental law
											of consciousness: high phi, high consciousness.
											Now, I don't know if this theory is right,
											but it's actually perhaps the leading theory right now
											in the science of consciousness,
											and it's been used to integrate a whole range
											of scientific data,
											and it does have a nice property
that it is in fact simple enough
											you can write it on the front of a t-shirt.
									","
											Gerçek anlamda heyecan verici şey ise 
son yıllarda
											bir nörobilimci olan, Giulio Tononi'nin
											bu tür bir teoriyi
											matematiksel bir teoriyle ele alıp
											büyük bir titizlikle geliştirmesi sonucu oldu.
											Bilimsel entegrasyonu ölçen
											matematiksel bir ölçüt kullandı,
											fi olarak adlandırdığı bu şey,
											bir sistemdeki
											entegre edilmiş bilgi oranını ölçüyor.
											Ve Fi ölçütünün bilinç konusunda da
											işe yaracağını varsayıyor.
											İnsan beyninde de,
											inanılmaz derecede bilgi entegrasyonu,
											yüksek ölçüde Fi,
											ve de pek çok bilinç oluşumu görülür.
											Bir farede, orta derecede bilgi entegrasyonu,
											tabi ki yine de önemli ölçüde,
											önemli oranda da bir bilinç oluşumu görülür.
											Ancak iyice aşağılara indiğinizde
											solucan, mikroplar, partiküller gibi,
											Fi oranı düşmektedir.
											Bilim entegrasyon oranı düşse bile
											bu yine de sıfırdan farklıdır.
											Tononi'nin teorisine göre,
											Bilincin de sıfırdan farklı bir derecesi
											olacağı kesindir.
											Aslına bakılırsa, bilinçle alakalı temel bir kural
											öne sürüyor: yüksek oranda Fi,
yüksek bilinç demek.
											Şu anda, bu teori doğru mu değil mi bilmiyorum,
											ancak, şimdilik bilinç biliminde
											yol gösterici bir teori olabilir,
											ve bütün bilimsel veri aralığını
											entegre etmede kullanılıyor,
											ve tişörtünüzün önüne yazabileceğiniz kadar
											basit olan iyi bir özelliğe de sahip.
									","
											Ces dernières années, 
de façon vraiment passionnante,
											le neuroscientifique Giulio Tononi
											a pris cette espèce de théorie
											et l'a développée
de manière rigoureuse
											avec une théorie mathématique.
											Il a une mesure mathématique
											de l'intégration de l'information
											qu'il appelle Phi,
											et qui mesure la quantité d'information
											intégrée dans un système.
											Et il suppose que Phi
											varie avec la conscience.
											Dans un cerveau humain,
											on a une intégration incroyable 
d'informations,
											et un niveau élevé de Phi,
											une conscience élevée.
											Chez une souris, un degré moyen 
d'intégration de l'information,
											mais pas négligeable,
											et un niveau assez sérieux
de conscience.
											Mais lorsqu'on descend
vers les vers,
											les microbes,
ou les particules,
											le niveau de Phi dégringole.
											Le niveau d'intégration 
de l'information diminue,
											mais ça reste au dessus de zéro.
											Selon la théorie de Tononi,
											il y a toujours un degré de conscience
											supérieur à zéro.
											Il propose donc une loi fondamentale
											de la conscience : 
Phi élevé, conscience élevée.
											Je ne sais pas 
si cette théorie est exacte,
											mais, pour l'instant, c'est sans doute
la théorie la plus avancée
											dans le domaine
des sciences de la conscience,
											elle a été utilisée pour intégrer
											de nombreuses données scientifiques,
											et elle à l'avantage d'être en fait 
assez simple
											pour pouvoir être écrite
sur un T-shirt.
									",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
","
","
",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
"
											Another final motivation is that
											panpsychism might help us to integrate
											consciousness into the physical world.
											Physicists and philosophers have often observed
											that physics is curiously abstract.
											It describes the structure of reality
											using a bunch of equations,
											but it doesn't tell us about the reality
											that underlies it.
											As Stephen Hawking puts it,
											what puts the fire into the equations?
											Well, on the panpsychist view,
											you can leave the equations of physics as they are,
											but you can take them to be describing
											the flux of consciousness.
											That's what physics really is ultimately doing,
											describing the flux of consciousness.
											On this view, it's consciousness
											that puts the fire into the equations.
											On that view, consciousness doesn't dangle
											outside the physical world
											as some kind of extra.
											It's there right at its heart.
									","
											Son olarak diğer bir motivasyon,
											topyekun ruhçuluğun bilinci
											fiziksel dünyayla birleştirebileceği 
düşüncesinden geliyor.
											Fizikçiler ve filozoflar
											fiziğin ilginç bir şekilde soyut olduğunu
gözlemlediler.
											Fizik birkaç denklem sistemi kullanarak
											gerçeğin yapısını açıklamaktadır,
											ancak onun altında yatmakta olan gerçekliği
											bize söyleyemez.
											Stephen Hawking'in dediği gibi,
											Ateşi denklemlerine ayıran nedir?
											Topyekun ruhçuluk görüşüne göre,
											Fizik denklemlerini kendi hallerine bırakabilirsiniz,
											ancak aynı zamanda bilinç akışını
											tarif ederken de kullanabilirsiniz.
											Fiziğin tamamiyle yaptığı şey bu,
											bilinç akışını açıklamak.
											Bu görüşte, ateşi denklemlerine
											ayıran bilinçtir.
											Bu görüşe göre bilinç,
fizik dünyasının
											dışında ekstra bir şeymiş
											gibi hareket etmez.
											O özünde oradadır.
									","
											Une dernière raison est que
											le panspychisme peut nous aider à intégrer
											la conscience dans le monde physique.
											Les physiciens et les philosophes 
ont souvent remarqué
											que la physique 
est curieusement abstraite.
											Elle décrit la structure de la réalité
											en utilisant un tas d'équations,
											mais elle ne nous dit rien sur la réalité
											qui la sous-tend.
											Comme le dit Stephen Hawking :
											qu'est-ce qui met le feu
aux équations ?
											Selon le panpsychisme,
											on peut laisser les équations 
de la physique telles qu'elles sont,
											mais on peut aussi les utiliser
											pour décrire le flux de conscience.
											C'est le but ultime de la physique :
											décrire le flux de conscience.
											Selon cette idée,
c'est donc la conscience
											qui met le feu aux équations.
											Selon cette idée,
la conscience ne pendouille pas
											en dehors du monde physique,
											comme une espèce d'appendice.
											Elle siège bien en son cœur.
									",How do you explain consciousness?,David Chalmers,18:37,"brain,consciousness,neuroscience,philosophy"
