en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Building unimaginable shapes,Michael Hansmeyer,11:07,"algorithm,architecture,design,math,software,science and art,biomimicry"
"
											So we exert control over the form
											by specifying the position of where we're making the fold,
											but essentially you're looking at a folded cube.
											And we can play with this.
											We can apply different folding ratios to different parts
											of the form to create local conditions.
											We can begin to sculpt the form.
									","
											Ejercemos control sobre la forma
											al especificar el punto donde lo doblamos,
											pero básicamente lo que ven es un cubo plegado.
											Y podemos jugar con esto.
											Podemos aplicar diferentes proporciones a diferentes partes
											de la forma para crear condiciones específicas.
											Podemos empezar a esculpir la forma.
									","
											Yani, katlamayı nereden yapacağımızı belirleyerek
											form üzerindeki gücümüzü ortaya koyuyoruz,
											ama özünde katlanmış bir kübe bakıyorsunuz.
											Ve bununla oynayabiliriz.
											Bölgesel durumlar için farklı bölümlere
											farklı katlama oranları uygulayabiliriz.
											Biçimi oymaya başlayabiliriz.
									","
											Nous exerçons un contrôle sur la forme
											en spécifiant la position de l'endroit où nous faisons de la pliure,
											mais essentiellement, vous voyez un cube plié.
											Et nous pouvons jouer avec ça.
											Nous pouvons appliquer différents ratios à différentes parties
											de la forme pour créer des conditions locales.
											Nous pouvons commencer à sculpter la forme.
									","
											Wir üben also Kontrolle über die Form aus,
											indem wir die Stelle angeben, 
wo wir den Knick machen,
											aber im Grunde sehen Sie einen gefalteten Würfel.
											Spielen wir damit.
											Wir können auf verschiedene Bereiche der Form
unterschiedliche Faltungen anwenden
											und örtliche Gegebenheiten erzeugen.
											Wir können anfangen, das Objekt auszuformen.
									",Building unimaginable shapes,Michael Hansmeyer,11:07,"algorithm,architecture,design,math,software,science and art,biomimicry"
"
","
","
","
","
",Building unimaginable shapes,Michael Hansmeyer,11:07,"algorithm,architecture,design,math,software,science and art,biomimicry"
"
											And because we're doing the folding on the computer,
											we are completely free of any physical constraints.
											So that means that surfaces can intersect themselves,
											they can become impossibly small.
											We can make folds that we otherwise could not make.
											Surfaces can become porous.
											They can stretch. They can tear.
											And all of this expounds the scope of forms that we can produce.
									","
											Y puesto que hacemos los pliegues en el ordenador,
											no tenemos absolutamente ningún límite físico.
											Lo que significa que las superficies pueden entrecruzarse,
											y llegar a ser increíblemente pequeñas.
											Podemos hacer pliegues que de otra forma no podríamos.
											Las superficies pueden hacerse porosas.
											Pueden estirarse. Pueden rasgarse.
											Y todo esto explica la variedad de formas que podemos producir.
									","
											Ve katlamayı bilgisayarda yaptığımız için,
											herhangi bir fiziksel kısıtlamadan da muafız.
											Böylece yüzeyler kendileriyle kesişebilirler,
											mümkün olamayacak kadar küçük olabilirler
											Başka hiçbir şekilde yapamayacağımız katlamalar yapabiliriz.
											Yüzeyler gözenekli olabilir.
											Uzayabilir, yırtılabilir.
											Ve tüm bunlar üretebileceğimiz biçimlerin olanaklarını izah eder.
									","
											Et parce que nous faisons le pliage sur l'ordinateur,
											nous sommes complètement libres de toute contrainte physique.
											Ça signifie que les surfaces peuvent se croisent
											ils peuvent devenir incroyablement petits.
											Nous pouvons faire des pliures que nous ne pourrions pas faire autrement.
											Les surfaces peuvent devenir poreuses.
											Elles peuvent s'étirer. Elles peuvent déchirer.
											Et tout cela expose la portée des formes que nous pouvons produire.
									","
											Und weil wir das Falten am Computer machen,
											sind wir vollkommen frei 
von physikalischen Beschränkungen.
											Das bedeutet, dass sich Flächen selbst schneiden können.
											Sie können unglaublich klein werden.
											Wir können Faltungen machen, 
die wir sonst nicht machen könnten.
											Flächen können durchlässig werden.
											Sie können sich dehnen, sie können reißen.
											All das erklärt die Bandbreite an Formen, 
die wir erzeugen können.
									",Building unimaginable shapes,Michael Hansmeyer,11:07,"algorithm,architecture,design,math,software,science and art,biomimicry"
"
","
","
","
","
",Building unimaginable shapes,Michael Hansmeyer,11:07,"algorithm,architecture,design,math,software,science and art,biomimicry"
"
											But in each case, I didn't design the form.
											I designed the process that generated the form.
											In general, if we make a small change to the folding ratio,
											which is what you're seeing here,
											then the form changes correspondingly.
									","
											Pero en ninguno de estos casos diseñé la forma.
											Diseñé el proceso que generaba la forma.
											En general, si realizamos un pequeño cambio en la proporción de los pliegues,
											que es lo que están viendo,
											la forma cambia en consecuencia.
									","
											Ama her bir vak'ada formu ben tasarlamadım.
											Ben, formu üreten süreci tasarladım.
											Genel olarak eğer katlama oranında bir değişiklik yaparsak,
											Burada gördüğünüz üzere,
											form da buna bağlı olarak değişmektedir.
									","
											Mais dans chaque cas, je n'ai pas conçu la forme.
											J'ai conçu le processus qui a généré la forme.
											En général, si nous faisons un petit changement dans le ratio de pliage,
											et c'est ce que vous avez vu ici,
											alors la forme change proportionnellement.
									","
											Ich habe aber in all diesen Fällen die Form nicht entworfen.
											Ich habe den Prozess entworfen, 
der die Form generiert hat.
											Grundsätzlich gilt, wenn wir das Faltverhältnis 
ein wenig verändern,
											was Sie hier sehen,
											dann ändert sich die Form entsprechend.
									",Building unimaginable shapes,Michael Hansmeyer,11:07,"algorithm,architecture,design,math,software,science and art,biomimicry"
"
","
","
","
","
",Building unimaginable shapes,Michael Hansmeyer,11:07,"algorithm,architecture,design,math,software,science and art,biomimicry"
"
											But that's only half of the story —
											99.9 percent of the folding ratios produce not this,
											but this, the geometric equivalent of noise.
											The forms that I showed before were made actually
											through very long trial and error.
											A far more effective way to create forms, I have found,
											is to use information that is already contained in forms.
											A very simple form such as this one actually contains
											a lot of information that may not be visible to the human eye.
											So, for instance, we can plot the length of the edges.
											White surfaces have long edges, black ones have short ones.
											We can plot the planarity of the surfaces, their curvature,
											how radial they are — all information that may not be
											instantly visible to you,
											but that we can bring out, that we can articulate,
											and that we can use to control the folding.
									","
											Pero eso es solo una parte de la historia,
											el 99,9 % de las proporciones no producen esto,
											sino esto, el equivalente geométrico del ruido.
											Las formas que mostré antes se lograron
											a través de un largo proceso de ensayo y error.
											Una manera mucho más efectiva de crear formas que he encontrado
											es usar la información ya contenida en las formas.
											Una forma muy sencilla como ésta contiene
											mucha información que puede ser invisible al ojo humano.
											Por ejemplo, podemos determinar la longitud de los bordes.
											Las superficies blancas tienen bordes largos, las negras, cortos.
											Podemos determinar la planitud de las superficies, su curvatura,
											lo radiales que son; toda la información que quizás
											no sea visible de inmediato,
											pero que podemos extraer, definir
											y usar para controlar los pliegues.
									","
											Ama bu hikayenin sadece bir yarısı—
											Katlama oranının %99 unun ürettiği bu değildir, fakat
											parazitin geometrik karşılığı olan, bunu üretir.
											Aslında size daha önceden gösterdiğim örnekler
											oldukça uzun bir deneme yanılmadan sonra yapıldılar.
											Bu formları oluşturmada bulduğum çok daha etkili bir yöntem
											halihazırda formun içinde gömülü olan bilgiyi kullanmaktır.
											Bunun gibi çok basit bir form aslında
											insan gözüyle anlaşılamayan pek çok bilgi içermektedir.
											Bu yüzden örneğin, kenarların uzunluklarını grafikleştirebiliriz,
											Beyaz yüzeylerin uzun kenarları, siyahların kısa kenarları var.
											Yüzeylerin düzlemselliklerini grafikleştirebiliriz, kıvrımlılıklarını,
											ne kadar daireseller— tüm bilgi size
											birden görünmeyebilir,
											ama bunu ortaya çıkarabilir, eklemleyebilir
											ve katlamayı kontrol etmek için kullanabiliriz.
									","
											Mais c'est seulement la moitié de l'histoire,
											99,9 % des ratios de piage produisent non pas ceci,
											mais cela, l'équivalent géométrique du bruit.
											Les formes que j'ai montrées avant ont été effectivement produites
											grâce à très longs tâtonnements.
											J'ai trouvé qu'une manière beaucoup plus efficace de créer des formes,
											consiste à utiliser les informations déjà contenues dans les formes.
											Une forme très simple telle que celle-ci contient en fait
											beaucoup d'informations qui peuvent être invisibles à l'œil humain.
											Ainsi, par exemple, nous pouvons tracer la longueur des bords.
											Les surfaces blanches ont des bords longs, les noires en ont des courts.
											Nous pouvons tracer la planéité des surfaces, leur courbure,
											leur radialité, toutes les informations qui peuvent ne pas être
											instantanément visible pour vous,
											mais que nous pouvons faire ressortir, que nous pouvons formuler,
											et que nous pouvons utiliser pour contrôler le pliage.
									","
											Doch das ist nur die halbe Geschichte.
											99,9 Prozent der Faltverhältnisse ergeben nicht dies,
											sondern dies, das geometrische Äquivalent von Rauschen.
											Die Formen, die ich eben gezeigt habe,
											sind durch langwieriges Ausprobieren entstanden.
											Ich habe herausgefunden, dass es viel effektiver ist, 
Formen zu erzeugen,
											indem man Informationen benutzt, 
die schon in der Form enthalten sind.
											Eine sehr simple Form wie diese enthält in Wirklichkeit
											viel Information, die für das 
menschliche Auge nicht sichtbar ist.
											Zum Beispiel können wir die Kantenlängen einzeichnen.
											Weiße Flächen haben lange Kanten, 
schwarze haben kurze.
											Wir können die Ebenheit der Flächen 
einzeichnen, ihre Krümmung,
											wie rund sie sind – alles Informationen, die für Sie
											nicht sofort sichtbar sind,
											die wir aber hervorholen und ausdrücken können
											und die wir benutzen können, um die Faltung zu steuern.
									",Building unimaginable shapes,Michael Hansmeyer,11:07,"algorithm,architecture,design,math,software,science and art,biomimicry"
"
","
","
","
","
",Building unimaginable shapes,Michael Hansmeyer,11:07,"algorithm,architecture,design,math,software,science and art,biomimicry"
"
											So now I'm not specifying a single
											ratio anymore to fold it,
											but instead I'm establishing a rule,
											I'm establishing a link between a property of a surface
											and how that surface is folded.
											And because I've designed the process and not the form,
											I can run the process again and again and again
											to produce a whole family of forms.
									","
											Así que ahora no especifico una única
											proporción para doblarla,
											sino que establezco una regla,
											un enlace entre una propiedad de una superficie
											y cómo ésta se dobla.
											Y puesto que he diseñado el proceso y no la forma,
											puedo ejecutar el proceso una y otra vez
											para producir toda una familia de formas.
									","
											Artık bunu katlamak için
											özel bir oran belirlemiyorum,
											onun yerine bir kural oluşturuyorum,
											Yüzeyin tabiatıyla, o yüzeyin nasıl katlanacağı
											arasında bir bağlantı oluşturuyorum.
											Ve ben formu değil süreci tasarladığım için,
											Bu işlemi defalarca, tekrar tekrar
											tüm form grubunu oluşturmak için çalıştırabilirim.
									","
											Maintenant je ne spécifie plus
											de ratio pour le pliage,
											mais j'établis plutôt une règle,
											j'établis un lien entre la propriété d'une surface
											et comment cette surface est pliée.
											Et parce que j'ai conçu le processus et non la forme,
											je peux faire tourner le processus encore et encore et encore
											pour produire une famille entière de formes.
									","
											Jetzt gebe ich also kein einzelnes Verhältnis mehr
											für die Faltung an,
											sondern ich stelle eine Regel auf,
											ich erstelle eine Verbindung zwischen 
der Eigenschaft einer Fläche
											und der Faltung dieser Fläche.
											Und weil ich nicht die Form 
sondern den Prozess entworfen habe,
											kann ich den Prozess immer wieder laufen lassen
											und so eine ganze Formenfamilie erzeugen.
									",Building unimaginable shapes,Michael Hansmeyer,11:07,"algorithm,architecture,design,math,software,science and art,biomimicry"
"
","
","
","
","
",Building unimaginable shapes,Michael Hansmeyer,11:07,"algorithm,architecture,design,math,software,science and art,biomimicry"
"
											These forms look elaborate, but the process is a very minimal one.
											There is a simple input,
											it's always a cube that I start with,
											and it's a very simple operation — it's making a fold,
											and doing this over and over again.
									","
											Estas formas parecen elaboradas, pero el proceso es muy simple.
											Se hace un simple ingreso de datos,
											siempre empiezo con un cubo,
											y es una operación muy simple: hacer un pliegue,
											y hacerlo una y otra vez.
									","
											Bu biçimler çok incelikli görünüyor ama işlem çok basit.
											Basit bir giriş var,
											ben her zaman küple başlarım,
											ve bu çok kolay bir işlemdir—- katlama yapmaya başlar
											ve tekrar tekrar defalarca devam ederim.
									","
											Ces formes semblent complexes, mais le processus est très minime.
											Il y a une entrée simple,
											je commence toujours par un cube,
											et c'est une opération très simple, c'est faire une pliure,
											et le refaire encore et encore.
									","
											Diese Formen sehen ausgeklügelt aus, 
aber der Vorgang ist minimal.
											Es gibt eine einfache Eingabe –
											ich beginne immer mit einem Würfel –
											und eine einfache Verarbeitung. 
Es macht einen Knick
											und macht das wieder und wieder.
									",Building unimaginable shapes,Michael Hansmeyer,11:07,"algorithm,architecture,design,math,software,science and art,biomimicry"
"
","
","
","
","
",Building unimaginable shapes,Michael Hansmeyer,11:07,"algorithm,architecture,design,math,software,science and art,biomimicry"
"
											So let's bring this process to architecture.
											How? And at what scale?
											I chose to design a column.
											Columns are architectural archetypes.
											They've been used throughout history to express ideals
											about beauty, about technology.
											A challenge to me was how we could express
											this new algorithmic order in a column.
											I started using four cylinders.
											Through a lot of experimentation, these cylinders
											eventually evolved into this.
									","
											Llevemos este proceso a la arquitectura.
											¿Cómo? ¿Y a qué escala?
											Elegí diseñar una columna.
											Las columnas son arquetipos arquitectónicos.
											Se han usado a lo largo de la historia para expresar ideales
											de belleza y de tecnología.
											Todo un reto para mí era cómo podríamos expresar
											este nuevo orden algorítmico en una columna.
											Empecé usando 4 cilindros.
											Después de mucha experimentación, estos cilindros
											acabaron evolucionando así.
									","
											O zaman bu süreci mimariye aktaralım.
											Nasıl? Ve ne ölçekte?
											Ben bir kolon tasarlamayı seçtim.
											Kolonlar, mimarinin temel modelleridir.
											Tüm tarih boyunca, güzellik
											ve teknoloji hakkındaki idealleri dışa vurmak için kullanıldılar.
											Bu yeni algoritmayı bir kolonda nasıl
											ifade edebileceğimiz benim için bir meydan okumaydı.
											4 tane silindir kullanarak başladım.
											Pek çok deneyden sonra, bu silindirler
											sonunda buna dönüştüler.
									","
											Appliquons ce processus à l'architecture.
											Comment ? Et à quelle échelle ?
											J'ai choisi de concevoir une colonne.
											Les colonnes sont des archétypes architecturaux.
											Elles ont été utilisées tout au long de l'histoire pour exprimer les idéaux
											de beauté, de technologie.
											Ce qui me posait problème, c'était comment exprimer
											ce nouvel ordre algorithmique dans une colonne.
											J'ai commencé avec quatre cylindres.
											Après de nombreuses expérimentations, ces cylindres
											ont fii par aboutir à ceci.
									","
											Jetzt lassen Sie uns diesen Prozess 
mit Architektur verbinden.
											Wie? In welcher Größenordnung?
											Ich habe mich für Säulen entschieden.
											Säulen sind architektonische Urformen.
											Sie sind im Laufe der Geschichte 
eingesetzt worden, um Schönheitsideale
											und technologische Ideale auszudrücken.
											Eine Herausforderung war, wie wir diese neue
											algorithmische Ordnung in einer Säule ausdrücken können.
											Ich begann mit vier Zylindern.
											Durch viel Experimentieren entwickelten sich diese Zylinder
											schließlich zu diesen.
									",Building unimaginable shapes,Michael Hansmeyer,11:07,"algorithm,architecture,design,math,software,science and art,biomimicry"
"
","
","
","
","
",Building unimaginable shapes,Michael Hansmeyer,11:07,"algorithm,architecture,design,math,software,science and art,biomimicry"
