es,tr,en,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
											Ahora hay dispersas
alrededor de Chernóbil aldeas fantasmas
											espeluznantemente silenciosas,
extrañamente encantadoras, bucólicas,
											totalmente contaminadas.
											Muchas fueron derribadas
en el momento del accidente,
											pero otras quedaron así,
											como silenciosos vestigios de la tragedia.
											Otras tienen algunos residentes,
											una o dos ""babushkas"" o ""babas"",
											""abuela"", en ruso y ucraniano.
											Otra aldea puede tener 6 o 7 habitantes.
											Así que esta es la extraña demografía de la Zona:
											aislados solos juntos.
									","
											Şu an Çernobil etrafında, dağınık halde hayalet köyler var,
											ürkütücü bir sessizlik, garip bir çekicilik, pastoral,
											ve tamamıyla kirlenmiş.
											Bir çoğu kaza zamanında yıkılmış,
											bir kaçı bu şekilde kalabilmiş,
											bir çeşit sessiz trajedi izleriyle.
											Kalanlarda bir kaç yaşayan var,
											bir iki ""babushka"" veya ""baba"" ki bunlar
											Rusça ve Ukraynaca'da babaanne anlamına gelen kelimeler.
											Bir başka kasaba 6 veya 7 sakine sahip.
											Bu bölgenin ilginç demografik özellikleri—
											yalıtılmış tek başına birlikte.
									","
											Now around Chernobyl, there are scattered ghost villages,
											eerily silent, strangely charming, bucolic,
											totally contaminated.
											Many were bulldozed under at the time of the accident,
											but a few are left like this,
											kind of silent vestiges to the tragedy.
											Others have a few residents in them,
											one or two ""babushkas,"" or ""babas,""
											which are the Russian and Ukrainian words for grandmother.
											Another village might have six or seven residents.
											So this is the strange demographic of the zone —
											isolated alone together.
									","
											Autour de Tchernobyl, 
des villages fantômes sont éparpillés,
											sinistrement silencieux, 
étrangement charmants, bucoliques,
											et complètement contaminés.
											Beaucoup ont été rasés au moment de l'accident,
											mais quelques-uns ont été laissés là,
											comme des vestiges silencieux de la tragédie.
											D'autres comptent quelques rares résidents,
											une ou deux « babouchkas » ou « babas »,
											qui sont les mots russes et ukrainiens 
pour grand-mère.
											Un autre village peut abriter six ou sept résidents.
											C'est donc le paradoxe démographique 
de cette zone —
											isolé, seul mais ensemble.
									","
											Um Tschernobyl herum gibt es 
ein paar verstreute Geisterdörfer,
											beunruhigend still, idyllisch, 
auf makabre Art charmant,
											total kontaminiert.
											Viele wurden kurz 
nach der Katastrophe eingeebnet,
											aber ein paar verbleiben so,
											als stille Zeugen der Tragödie.
											In einigen gibt es ein paar Bewohner,
											ein oder zwei ""Babuschkas"", 
oder ""Babas"",
											der russische bzw. 
ukrainische Begriff für ""Oma"".
											Andere Dörfer haben vielleicht 
sogar 6 oder 7 Bewohner.
											So seltsam setzt sich 
die Bevölkerung der Zone zusammen –
											isoliert zusammen allein.
									",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
","
","
","
","
",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
											Y cuando llegué hasta esa chimenea humeante
											que había visto en la distancia,
											vi a Hanna Zavorotnya, y la conocí.
											Ella es la autonombrada
alcaldesa de la aldea de Kapavati,
											de 8 habitantes.
											(Risas)
											Y cuando le pregunté lo obvio, me contestó:
											""La radiación no me asusta. Morir de hambre, sí"".
									","
											Bu bacalara doğru yol aldığım zaman
											Uzaktan fark ettim,
											Hanna Zavorotnya'yı gördüm ve onunla buluştum.
											Kendiliğinden Kapative köyünün başkanı ilan edilmiş,
											ki nüfusu 8
											(Gülüşmeler)
											Ona açıkça ortada olanı sorduğum da bana dedi ki,
											""Radyasyon beni korkutmuyor. Açlık korkutuyor.""
									","
											And when I made my way to that piping chimney
											I'd seen in the distance,
											I saw Hanna Zavorotnya, and I met her.
											She's the self-declared mayor of Kapavati village,
											population eight.
											(Laughter)
											And she said to me, when I asked her the obvious,
											""Radiation doesn't scare me. Starvation does.""
									","
											Et alors que je me dirigeais
vers cette cheminée
											que j'avais vue dans le lointain,
											j'ai vu Hanna Zavorotnya,
et je suis allée à sa rencontre.
											Elle est la maire autoproclamée
du village de Kapavati,
											qui compte huit habitants.
											(Rires)
											Elle m'a dit, quand je lui ai posé la question
qui me brûlait les lèvres :
											« La radioactivité ne me fait pas peur. 
La famine oui. »
									","
											Als ich mich zu dem rauchenden 
Schornstein aufmachte,
											den ich von fern erspäht hatte,
											traf ich auf Hanna Saworotina.
											Sie ist die selbsternannte 
Bürgermeisterin des Dorfes Kapavati,
											Einwohnerzahl: 8.
											(Lachen)
											Als ich ihr die auf der Hand 
liegende Frage stellte, sagte sie:
											""Strahlung macht mir keine Angst. 
Verhungern schon.""
									",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
","
","
","
","
",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
											Recuerden que estas mujeres
											han sobrevivido
las peores atrocidades del siglo XX.
											Las hambrunas impuestas por Stalin
en los años 30, el Holodomor,
											que mató a millones de ucranianos,
											y se enfrentaron a los nazis en los 40,
											que llegaron cortando, quemando, violando,
											y de hecho, muchas de estas mujeres
											fueron enviadas a Alemania a trabajos forzados.
											Así que, cuando
tras un par de décadas de gobierno soviético,
											ocurrió lo de Chernóbil,
											no estaban dispuestas a huir frente a un enemigo
											invisible.
											Así que volvieron a sus aldeas,
											y les dijeron que enfermarían y morirían pronto,
											pero su lógica dice que 5 años felices
											son mejores que 10 atrapadas en un rascacielos
											en las afueras de Kiev,
											lejos de las tumbas de sus madres,
											de sus padres y de sus bebés,
											del susurro de las alas
de las cigüeñas una tarde de primavera.
											Para ellas, la contaminación medioambiental
											no es el peor tipo de devastación.
											Resulta que esto también es cierto
											para otras especies.
											Jabalíes, linces, arces... han vuelto
											en masa a la zona.
											Los efectos, tan reales y negativos de la radiación,
											han sido superados por el éxodo masivo
											de humanos.
											Resulta que, la Zona Muerta, está llena de vida.
									","
											Ve şunu unutmamalısınız, bu kadınlar
											20. yüzyılın en büyük zulümlerinden kurtuldu.
											Stalin'in 1930'larda zorladığı kıtlıklar, Holodomor,
											milyonlarca Ukraynalıyı öldürdü,
											ve 40'larda Nazilerle karşı karşıya kaldılar,
											ki beraberinde tecavüzler, yakıp yıkma ile
											ve gerçek şu ki bu kadınların bir çoğu
											Almanya'ya zorunlu işçi olarak gönderildi.
											Ve bir kaç on yıl önce Sovyet yönetiminde,
											Çernobil oldu,
											Bu düşman karşısında kaçmaya isteksizlerdi,
											bu sefer ki görülmezdi.
											Bu yüzden köylerine döndüler
											ve onlara hasta olacakları çok yakında da ölecekleri söylendi
											ama beş mutlu yıl, mantıkları gider,
											Kiev'in eteklerinde bir gökdelene 10 yıl
											tıkalı kalmaktan daha iyi,
											annelerinin babalarının ve bebeklerinin
											mezarlarından ayrılmaktan,
											bir baharda öğle sonrası bir leyleğin kanat fısıltısından.
											Onlar için çevresel kirlenme,
											yıkımlar sıralamasında en kötüsü olmayabilir.
											Bunun aynı zamanda
											diğer türler içinde doğru olduğu ortaya çıkıyor.
											Yaban domuzu, başak, geyik , hepsi
											bölgeye geri döndüler,
											radyasyonun çok ciddi ve olumsuz etkilerine
											büyük insan göçünün aksine
											karşı geldiler.
											Ölü bölge tamamıyla hayata dönüyor.
									","
											And you have to remember, these women have
											survived the worst atrocities of the 20th century.
											Stalin's enforced famines of the 1930s, the Holodomor,
											killed millions of Ukrainians,
											and they faced the Nazis in the '40s,
											who came through slashing, burning, raping,
											and in fact many of these women
											were shipped to Germany as forced labor.
											So when a couple decades into Soviet rule,
											Chernobyl happened,
											they were unwilling to flee in the face of an enemy
											that was invisible.
											So they returned to their villages
											and are told they're going to get sick and die soon,
											but five happy years, their logic goes,
											is better than 10 stuck in a high rise
											on the outskirts of Kiev,
											separated from the graves of their mothers
											and fathers and babies,
											the whisper of stork wings on a spring afternoon.
											For them, environmental contamination
											may not be the worst sort of devastation.
											It turns out this holds true
											for other species as well.
											Wild boar, lynx, moose, they've all returned
											to the region in force,
											the very real, very negative effects of radiation
											being trumped by the upside of a mass exodus
											of humans.
											The dead zone, it turns out, is full of life.
									","
											Vous devez vous rappeler 
que ces femmes ont
											survécu aux pires atrocités du XXe siècle.
											Les famines forcées par Staline 
dans les années 30, l'Holodomor,
											ont tué des millions d'Ukrainiens,
											puis elles ont affronté 
les Nazis dans les années 40,
											qui sont passés en massacrant,
incendiant et violant,
											et, de fait, bon nombre de ces femmes
											ont été expédiées en Allemagne 
pour du travail forcé.
											Alors après quelques décennies
sous le joug soviétique
											Tchernobyl est arrivé,
											elles ne voulurent pas fuir face à un ennemi
											qui était invisible.
											Donc, elles sont retournées dans leurs villages ;
											on leur a dit qu'elles allaient tomber malades 
et mourir rapidement,
											mais, dans leur logique, cinq années de bonheur,
											valaient mieux que 10 coincées dans une tour
											de la périphérie de Kiev,
											séparées des tombes de leurs mères,
											de leurs pères et de leurs bébés,
											loin du murmure des ailes de la cigogne 
par un après-midi de printemps.
											Pour elles, la contamination de l’environnement
											n'est peut-être pas la pire sorte de dévastation.
											Il s'avère que cela est vrai
											aussi pour d'autres espèces.
											Le sanglier, le lynx, l'élan, tous sont revenus
											en force dans la région,
											les effets très réels, très négatifs
du rayonnement
											étant compensés par l'avantage 
que représente pour eux l'exode massif
											des êtres humains.
											La zone morte se trouve être pleine de vie.
									","
											Bedenken Sie, diese Frauen haben
											die größten Grausamkeiten 
des 20. Jahrhunderts überlebt.
											Stalins aufgezwungene Hungersnöte 
der 30er Jahre, der Holodomor,
											töteten Millionen Ukrainer.
											In den 40ern sahen sie sich 
den Nazis gegenüber,
											die metzelten, verbrannten, 
vergewaltigten.
											Viele der Frauen damals wurden
											als Zwangsarbeiterinnen 
nach Deutschland verschleppt.
											Als dann nach ein paar Jahrzehnten 
sowjetischer Herrschaft
											Tschernobyl passierte,
											wollten sie nur ungern 
vor einem Feind fliehen,
											der unsichtbar war.
											Also kehrten sie in ihre Dörfer zurück,
											man sagte ihnen, sie würden 
bald krank werden und sterben,
											doch fünf glückliche Jahre, so ihre Logik,
											waren besser als 10 in einem Hochhaus
											in den Vororten Kiews,
											weit entfernt von den Gräbern ihrer Mütter,
											Väter und Babies,
											und dem Rauschen der Storchenflügel 
an einem Nachmittag im Frühling.
											Für sie war die Kontamination der Umwelt
											nicht die schlimmste Form der Zerstörung.
											Und das zeigte sich auch
											für andere Spezies.
											Wildschweine, Luchse, Elche, 
sie alle sind in Massen
											in die Region zurückgekehrt,
											die sehr realen, sehr negativen 
Auswirkungen der Strahlung
											werden von dem Vorteil 
einer menschlichen Massenflucht
											überwogen.
											Die Todeszone stellt sich 
als voller Leben heraus.
									",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
","
","
","
","
",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
											Y hay una especie de resiliencia heroica,
											una especie de franco pragmatismo para aquellos
											que empiezan su día a las 5 a.m.
											sacando agua de un pozo
											y la terminan a media noche
											listos para golpear un cubo con un palo
											para espantar a los jabalíes
que podrían destrozar las patatas,
											con la única compañía
de un poco de vodka casero ilegal.
											Y hay una capa de desafío entre ellos:
											""Nos dijeron que nos dolerían
las piernas, y nos duelen. ¿Y qué?""
											Quiero decir, ¿qué pasa con su salud?
											Los beneficios de una vida
de dura actividad física,
											pero un medio ambiente contaminado
											por la radiación,
un enemigo complejo del que se entiende poco.
											Es increíblemente difícil de analizar.
											Los informes sobre salud de la zona
											son incompatibles y opuestos.
											La OMS
											establece el número
de muertes relacionadas con Chernóbil
											en 4 000, al final.
											Greenpeace y otras organizaciones
											hablan de decenas de miles.
											Todos están de acuerdo
en que la tasa de cáncer de tiroides
											está por las nubes,
y que los evacuados de Chernóbil
											sufren el mismo trauma
que todos las personas reubicadas:
											altos niveles de ansiedad, depresión, alcoholismo,
											desempleo y, más importante,
											redes sociales cortadas.
									","
											Ve bir çeşit kahramanca esneklik var,
											bir çeşit açık açık konuşulan pragmatizm ki
											günlerine sabahın beşinde
											kuyudan su çekerek
											ve gece yarısı
											bir kova ve sopa ile
											patateslerini yaban domuzlarından korumak için hazırlanıyorlar
											ve geceleri tek arkadaşları ev yapımı kaçak votka.
											Ve aralarında basit bir meydan okumanın parlaklığı var
											""Bize bacaklarımızın incileceğini söylediler ve oldu. Ne olmuş yani?""
											Demek istediğim, ya sağlıkları?
											Fiziksel ve zorlu yaşamın yararları
											ama karmaşık ve çok az anlaşılabilen bir düşman
											ile zehirli atık yaratan bir çevre, radyasyon.
											Ayrımını yapabilmek inanılmaz derecede zor.
											Bölgedeki sağlığa yönelik çalışmalar
											çelişkili ve kaygı verici.
											Dünya Sağlık Örgütü
											Çernobil ile ilişkili ölü sayısını
											yaklaşık 4.000 olarak veriyor.
											Greenpeace ve diğer örgütler ise
											on binler olarak veriyor.
											Herkes tiroit kanserinin çok yüksek
											olduğunda hem fikir ve aynı zamanda Çernobil mağdurlarının
											bir çok yere tekrardan iskan edilen insanlarda bulunan travmalardan görüldüğüne de:
											yüksek seviyelerde kaygı, depresyon, alkolizm,
											issizlik ve en önemlisi,
											sosyal iletişimde çöküntü.
									","
											And there is a kind of heroic resilience,
											a kind of plain-spoken pragmatism to those
											who start their day at 5 a.m.
											pulling water from a well
											and end it at midnight
											poised to beat a bucket with a stick
											and scare off wild boar that might mess with their potatoes,
											their only company a bit of homemade moonshine vodka.
											And there's a patina of simple defiance among them.
											""They told us our legs would hurt, and they do. So what?""
											I mean, what about their health?
											The benefits of hardy, physical living,
											but an environment made toxic
											by a complicated, little-understood enemy, radiation.
											It's incredibly difficult to parse.
											Health studies from the region
											are conflicting and fraught.
											The World Health Organization
											puts the number of Chernobyl-related deaths
											at 4,000, eventually.
											Greenpeace and other organizations
											put that number in the tens of thousands.
											Now everybody agrees that thyroid cancers
											are sky high, and that Chernobyl evacuees
											suffer the trauma of relocated peoples everywhere:
											higher levels of anxiety, depression, alcoholism,
											unemployment and, importantly,
											disrupted social networks.
									","
											Il y a une sorte de résistance héroïque,
											une sorte de pragmatisme sans équivoque de ceux
											qui commencent leur journée
à 5 heures du matin,
											tirant l'eau d'un puits,
											et la terminent à minuit,
											prêts à cogner leur sceau avec un bâton
											pour faire fuir les sangliers qui pourraient 
mettre la pagaille dans leurs pommes de terre,
											avec leur gnôle artisanale
pour seule compagnie.
											Ils ont en commun une attitude
de défi face à la vie.
											« Ils nous avaient dit que nos jambes 
nous feraient mal, et c'est vrai. Et alors ? »
											Au fait, qu'en est-il de leur santé ?
											D'un côté, les avantages 
de la vie rustique, physique,
											mais de l'autre, un environnement rendu toxique
											par un ennemi complexe et méconnu, 
le rayonnement.
											C'est incroyablement difficile à analyser.
											Les études de santé dans la région
											sont contradictoires.
											L'Organisation Mondiale de la Santé
											a finalement porté le nombre de morts 
liées à Tchernobyl
											à 4 000.
											Greenpeace et d'autres organisations
											situent ce nombre à plusieurs dizaines de milliers.
											Aujourd'hui, on constate que
le cancer de la thyroïde
											atteint des sommets, 
et que les personnes évacuées de Tchernobyl
											souffrent des mêmes traumas que les populations délocalisées partout dans le monde :
											niveaux très élevés d'anxiété, 
de dépression, d'alcoolisme,
											de chômage et, surtout,
											un tissu social bouleversé.
									","
											Und es haftet ein Hauch 
heldischer Verbissenheit,
											ein geradliniger 
Pragmatismus an jenen,
											die ihren Tag um fünf beginnen,
											um Wasser aus dem Brunnen zu holen,
											und ihn um Mitternacht beenden,
											souverän einen Eimer 
mit einem Stock schlagend,
											um Wildschweine zu verscheuchen, 
die sich für ihre Kartoffeln interessieren,
											ihr einziger Freund ein bisschen 
selbstgebrannter Wodka.
											Eine gewisse Hartnäckigkeit 
charakterisiert sie alle.
											""Sie haben uns gesagt, die Beine würden 
weh tun, und das tun sie. Na und?""
											Wie steht es um ihre Gesundheit?
											Die Vorzüge eines zähen, 
körperlichen Lebens,
											in einer Umwelt vergiftet durch
											einen komplizierten, kaum 
verstandenen Gegner: Strahlung.
											Ungeheuer schwierig 
zu verstehen.
											Örtliche Gesundheitsstudien sind
											widersprüchlich und voller Probleme.
											Die Weltgesundheitsorganisation
											hat die Anzahl der Tschernobyl-Tode
											schließlich auf 4.000 beziffert.
											Greenpeace und andere Organisationen
											schätzen auf mehrere zehntausend.
											Sicherlich sind wir uns alle einig, 
dass die Schilddrüsenkrebsrate
											so hoch wie nie ist und dass
aus Tschernobyl Evakuierte
											unter demselben Trauma leiden 
wie Umgesiedelte überall:
											vermehrte Angststörungen, 
Depression, Alkoholismus,
											Arbeitslosigkeit und, ganz wichtig,
											gestörtes soziales Umfeld.
									",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
","
","
","
","
",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
											Bueno, como muchos de Uds.,
											yo me he mudado
unas 20 o 25 veces en toda mi vida.
											El concepto de hogar es transitorio.
											Yo tengo una conexión
más profunda con mi portátil
											que con cualquier pedazo de tierra.
											Así que se nos hace
difícil comprenderlo, pero el hogar
											es todo el cosmos de la babushka rural,
											y la conexión con la tierra es palpable.
											Y quizás porque estas mujeres ucranianas
											fueron a la escuela soviética,
											y aprendieron sobre los poetas rusos,
											aforismos relacionados con estas ideas
											escapan de sus bocas continuamente.
									","
											Şimdi, bir çoğunuz gibi,
											Bende hayatımda belkide 20,25 kere taşınmışımdır.
											Ev geçici bir kavramdır.
											Dizüstü bilgisayarımla herhangi bir toprak
											parçasından daha derin bir bağlantıya sahibim.
											Bunu anlamak bizim için zor ama
											kırsal babushkaların tüm evreni ev
											ve toprakla olan bağları ortada.
											Belkide buna sebep olan Ukraynalı kadınların
											Sovyet döneminde eğitim görmesi
											ve yetenekli Rus şairlerdir,
											bu fikirleri hakkında aforizmalar
											ağızlarından sürekli dökülüyor.
									","
											Now, like many of you,
											I have moved maybe 20, 25 times in my life.
											Home is a transient concept.
											I have a deeper connection to my laptop
											than any bit of soil.
											So it's hard for us to understand, but home
											is the entire cosmos of the rural babushka,
											and connection to the land is palpable.
											And perhaps because these Ukrainian women
											were schooled under the Soviets
											and versed in the Russian poets,
											aphorisms about these ideas
											slip from their mouths all the time.
									","
											Maintenant, comme beaucoup d'entre vous,
											j'ai déménagé peut-être 20, 25 fois dans ma vie.
											Le domicile est un concept éphémère.
											J'ai une relation plus profonde
avec mon ordinateur portable
											qu'avec n'importe quel lopin de terre.
											C'est difficile pour nous 
de le comprendre, mais le foyer
											représente l'univers tout entier 
de la babouchka en zone rurale,
											et sa relation à la terre est palpable.
											Et c'est peut-être parce que 
ces femmes ukrainiennes
											ont été formées par les Soviétiques
											et nourries par les poètes russes,
											que des aphorismes sur ces sujets
											leur sortent de la bouche tout le temps.
									","
											Wie viele von Ihnen
											bin ich vielleicht 20-, 25-mal 
in meinem Leben umgezogen.
											Zuhause ist ein flüchtiger Begriff.
											Zu meinem Laptop habe ich 
eine innigere Verbindung
											als zu irgendeinem Stück Erde.
											Es ist also schwer für uns 
nachzuvollziehen, dass
											""Zuhause"" der gesamte Kosmos 
der ländlichen Babuschka ist.
											Die Verbindung zum Land ist spürbar.
											Und vielleicht, weil 
diese ukrainischen Frauen
											unter den Sowjets geschult wurden
											und sehr versiert mit 
russischen Dichtern sind,
											entschlüpfen ihren Mündern
											ständig Aphorismen 
über diese Vorstellungen.
									",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
","
","
","
","
",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
											""Si te vas, mueres"".
									","
											""Eğer terk edersen, ölürsün.""
									","
											""If you leave, you die.""
									","
											« Partir, c'est mourir. »
									","
											""Wenn du weggehst, stirbst du.""
									",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
","
","
","
","
",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
											""Todos los que se fueron están ahora peor.
											Están muriendo de tristeza"".
									","
											""Bırakıp gidenler şimdi daha kötü halde.
											Üzüntüden ölüyorlar.""
									","
											""Those who left are worse off now.
											They are dying of sadness.""
									","
											« Ceux qui sont partis 
sont moins bien lotis aujourd'hui.
											Ils meurent de tristesse. »
									","
											""Wer weggegangen ist, 
ist jetzt schlechter dran.
											Den bringt nämlich die Trauer um.""
									",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
","
","
","
","
",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
											""La tierra natal es la tierra natal. Nunca me iré"".
									","
											""Ana vatan, ana vatandır. Asla terk etmeyeceğim.""
									","
											""Motherland is motherland. I will never leave.""
									","
											« La Mère-patrie est la Mère-patrie. 
Je l'abandonnerai jamais. »
									","
											""Mutterland ist Mutterland.
Ich gehe hier nie fort.""
									",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
","
","
","
","
",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
											Lo que suena a fe, una fe blanda,
											podría ser verdad, de hecho,
											porque la sorprendente realidad,
											quiero decir, no hay estudios,
pero parece ser que, lo cierto
											es que estas mujeres
que volvieron a sus hogares
											y han vivido
sobre uno de los suelos más radioactivos
											de la Tierra durante los últimos 27 años,
											han sobrevivido a sus vecinos
											que aceptaron la reubicación,
											en unos 10 años.
									","
											Bu kulağa inanç, saf inanç gibi gelebilir,
											belki de gerçeğin ta kendidir,
											çünkü şok edici gerçek—
											Demek istediğim, herhangi bir yapılmış çalışma yok ama
											yaptıkları doğru gibi gözüküyor evlerine döndüler
											ve dünyanın en radyoaktif bölgesinde
											son 27 yıldır yaşamaktalar,
											taşınmayı kabul edip dışarda yaşayan
											benzerlerinden ise
											tahmini 10 yıl fazla yaşamış.
									","
											What sounds like faith, soft faith,
											may actually be fact,
											because the surprising truth —
											I mean, there are no studies, but the truth seems to be
											that these women who returned to their homes
											and have lived on some of the most radioactive land
											on Earth for the last 27 years,
											have actually outlived their counterparts
											who accepted relocation,
											by some estimates up to 10 years.
									","
											Ce qui ressemble à une croyance, 
une douce croyance,
											pourrait bien être un fait,
											parce que la surprenante vérité —
											il n'y a aucune étude, 
mais la vérité semble être
											que ces femmes qui sont retournées 
dans leurs foyers
											et ont vécu sur les sols 
les plus radioactifs
											sur Terre, depuis 27 ans,
											ont effectivement survécu à leurs homologues
											qui ont accepté de déménager,
											jusqu'à 10 ans de plus 
selon certaines estimations.
									","
											Was wie die Andeutung von Glaube klingt,
											könnte sogar wahr sein,
											denn die überraschende Wahrheit –
											es gibt zwar keine Studien, 
doch scheint es so zu sein,
											dass die Frauen, 
die in ihre Heime zurückkehrten
											und die letzten 27 Jahre 
auf dem radioaktivsten Boden
											der Erde gelebt haben,
											ihre Gegenstücke,
											die sich umsiedeln lassen hatten,
											um geschätzte 10 Jahre überlebt haben.
									",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
","
","
","
","
",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
											¿Cómo es posible?
											He aquí una teoría: ¿Podría ser
											que esos vínculos con la tierra ancestral,
											las variables blandas
que reflejan sus aforismos.
											realmente afecten a la longevidad?
											El poder de la tierra natal
											tan esencial para esa parte del mundo
											parece ser paliativo.
											El hogar y la comunidad son fuerzas
											capaces de competir hasta contra la radiación.
									","
											Bu nasıl olabilir?
											Bir teori var: Bu olay
											atalarının toprağına bağlı olabilir,
											yumuşak değişkenler onların aforizmalarını etkileyeyip
											uzun yaşamalarını uzatmış olabilir mi?
											Ata topraklarının gücü
											geçici gözükse de dünyanın bu kısmında
											aslında esastır.
											Yuva ve halk rakibe karşı üstün geliyor ki
											rakip radyasyon.
									","
											How could this be?
											Here's a theory: Could it be
											that those ties to ancestral soil,
											the soft variables reflected in their aphorisms,
											actually affect longevity?
											The power of motherland
											so fundamental to that part of the world
											seems palliative.
											Home and community are forces
											that rival even radiation.
									","
											Comment est-ce possible?
											Voici une théorie : serait-ce
											que ces liens à la terre ancestrale,
											les variables douces reflétées 
dans leurs aphorismes,
											affectent effectivement la longévité ?
											La puissance de la Mère-patrie,
											si fondamentale dans cette partie du monde,
											semble palliative.
											Le foyer, la communauté génèrent des forces
											qui rivalisent même
avec le rayonnement radioactif.
									","
											Wie konnte das sein?
											Hier ist eine Theorie: 
Könnte es sein,
											dass diese Verbindungen 
zum Boden der Vorfahren,
											diese Wahl, die wir in 
ihren Aphorismen sehen,
											Langlebigkeit beeinflussen?
											Die Macht des Mutterlands,
											so fundamental 
in diesem Teil der Welt,
											scheint palliativ.
											Heim und das Umfeld sind Kräfte,
											die es selbst mit Strahlung 
aufnehmen können.
									",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
"
","
","
","
","
",Why stay in Chernobyl? Because it's home.,Holly Morris,8:51,"adventure,disaster relief,nuclear energy"
