en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ Nobody knows how to hold me ♫
									","
											Nadie sabe cómo sujetarme
									","
											♫ Ninguém sabe como me agarrar ♫
									","
											♫ Kimse beni nasıl tutacağını bilmiyor ♫
									","
											♫ Personne ne sait comment me tenir ♫
									","
											♫ Niemand kann mich aufhalten ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ My mind won't stop, and my heart says, ♫
									","
											Mi cabeza no parará, y corazón me dice...
									","
											♫ A minha mente não para,
e o meu coração diz ♫
									","
											♫ Aklım durmayacak, ve kalbim diyor ki — ♫
									","
											♫ Mon esprit ne s'arrêtera pas, et mon cœur dit - ♫
									","
											♫ Mein Kopf steht nicht still, und mein Herz sagt - ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ ""Good things come to those who wait"" ♫
									","
											Las cosas buenas son para quienes saben esperar
									","
											♫ ""Quem espera sempre alcança"" ♫
									","
											♫ Bekleyene güzel şeyler gelir ♫
									","
											♫ Les bonnes choses viennent à ceux qui attendent ♫
									","
											♫ Das Gute kommt nur zu denen, die warten können ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ And I can't stand in ... ♫
									","
											Y yo no puedo quedarme quieta
									","
											♫ E eu não posso ficar... ♫
									","
											♫ Ve yerimde duramıyorum ... ♫
									","
											♫ Et je ne peux pas supporter de ... ♫
									","
											♫ Ich kann aber nicht ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ I can't stand in line forever ♫
									","
											No puedo esperar en la cola para siempre
									","
											♫ Eu não posso ficar na fila
para sempre ♫
									","
											♫ Sonsuza dek bekleyemem ♫
									","
											♫ Je ne peux pas faire la queue à jamais ♫
									","
											♫ immer in der Warteschlange stehen ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ Stand the cold air ♫
									","
											Estar parada en el aire frío
									","
											♫ Aguentar o ar frio ♫
									","
											♫ soğuk havaya dayanamam ♫
									","
											♫ Supporter l'air froid ♫
									","
											♫ in der Kälte stehen ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ Glad-handed ♫
									","
											Poniendo buena cara
									","
											♫ Com felicidade ♫
									","
											♫ Sıcak karşılama ♫
									","
											♫ enjôlée ♫
									","
											♫ mit Handschlag begrüßt werden ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ Sick and tired of the ""Later, maybe"" ♫
									","
											Harta del ""después, quizás""
									","
											♫ Farta do ""Mais tarde, talvez"" ♫
									","
											♫ ""Sonra, belki"" 'den bıktım usandım ♫
									","
											♫ je suis lasse des ""Plus tard, peut-être"" ♫
									","
											♫ des ständigen ""Später vielleicht"" überdrüssig ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ Take it, fake it, take it, take-it-or-leave-it life ♫
									","
											Tómalo, fíngelo, cógelo, tómalo o déjalo vida
									","
											♫ Vida, agarra-o, finge-o, agarra-o,
agarra-o ou abandona-o ♫
									","
											♫ Al onu, taklit et, al onu, al-onu-veya-hayata-bırak♫
									","
											♫ cette vie qu'il faut prendre, simuler, faire, à prendre ou à laisser ♫
									","
											♫ und des ""Nimm's hin - tu so als ob - mach, was du willst""-Lebens ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ And I gotta just tame it ♫
									","
											Y tengo que decirte
									","
											♫ E eu tenho apenas de domá-lo ♫
									","
											♫ Adamım sana söylemem lazım ♫
									","
											♫ Et je dois te dire ♫
									","
											♫ Und ich muss es dir nur sagen ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ I gotta just name it ♫
									","
											Que tengo que nombrarlo
									","
											♫ Apenas tenho de lhe dar um nome ♫
									","
											♫ Onu sadece söylemem lazım ♫
									","
											♫ Je dois simplement mettre un nom dessus ♫
									","
											♫ ich muss es nur aussprechen ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ I gotta just seize, so please, oh please, oh please, oh please ♫
									","
											Tengo que ver, así que por favor, oh por favor
									","
											♫ Eu tenho apenas de agarrá-lo,
por isso... ♫
									","
											♫ Sadece görmem lazım, lütfen, ah lütfen, ah lütfen, ah lüften ♫
									","
											♫ Je dois simplement voir, donc s'il vous plaît, s'il vous plaît oh, oh s'il vous plaît, oh s'il vous plaît ♫
									","
											♫ ich muss nur hinsehen, oh, bitte, bitte, bitte ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ Oh please me right, 'cause ♫
									","
											Por favor, dame la razón, porque™
									","
											♫ Oh agrada-me, porque ♫
									","
											♫ Ah lütfen o benim, çünkü ♫
									","
											♫ Oh moi s'il vous plaît , parce que ♫
									","
											♫ Oh, bitte tu mir doch den Gefallen ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ My mind won't stop ♫
									","
											Mi cabeza no parará
									","
											♫ A minha mente não para ♫
									","
											♫ Aklım durmayacak ♫
									","
											♫ Mon esprit ne s'arrêtera pas ♫
									","
											♫ Mein Kopf steht nicht still ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ And my heart says go ♫
									","
											Y mi corazón dice que continúe
									","
											♫ E o meu coração diz ""vai"" ♫
									","
											♫ Ve kalbim devam ediyor ♫
									","
											♫ Et mon coeur dit vas-y ♫
									","
											♫ und mein Herz sagt: Mach weiter ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ Nobody knows how to hold me ♫
									","
											Nadie sabe cómo sostenerme
									","
											♫ Ninguém sabe como me agarrar ♫
									","
											♫ Kimse beni nasıl tutacağını bilmiyor ♫
									","
											♫ Personne ne sait comment me tenir ♫
									","
											♫ Niemand kann mich aufhalten ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ My mind won't stop — and my heart says go-ooooo ... ♫
									","
											My cabeza no parará y me corazón dice: ""ve a por ello"".
									","
											♫ A minha mente não para
e o meu coração diz ""vai"" ♫
									","
											♫ Aklım durmayacak — ve kalbim diyor ki yürrüüüüü..♫
									","
											♫ Mon esprit ne s'arrêtera pas - et mon cœur dit vas-yyyyy ... ♫
									","
											♫ Mein Kopf steht nicht still, und mein Herz sagt: Mach weiter ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ Good things must be here — yes, right here ♫
									","
											Las cosas buenas tiene que estar aquí, sí, justo aquí
									","
											♫ As coisas boas têm de estar aqui,
sim, mesmo aqui ♫
									","
											♫ Güzel şeyler burada olmalı — evet, tam burada ♫
									","
											♫ Les bonnes choses doivent être ici - oui, juste ici ♫
									","
											♫ Das Gute muss hier sein - ja, genau hier ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ Here, right here, right here ♫
									","
											Aquí, justo aquí, justo aquí
									","
											♫ Aqui, mesmo aqui, mesmo aqui ♫
									","
											♫ Burada, tam burada, tam burada ♫
									","
											♫ ici, juste ici, juste ici ♫
									","
											♫ Hier, genau hier, genau hier ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ I won't live this life forever ♫
									","
											No voy a vivir eternamente
									","
											♫ Não vou viver esta vida para sempre ♫
									","
											♫ Bu hayatı sonsuza dek yaşamayacağım ♫
									","
											♫ Je ne veux pas vivre cette vie à jamais ♫
									","
											♫ Ich werde nicht ewig so weiter leben ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ One time round is all the offer is ♫
									","
											Solo tengo una oportunidad
									","
											♫ Uma única vez é
no que consiste a oferta ♫
									","
											♫ Sunulanın hepsi bir seferlik ♫
									","
											♫ une seule fois c'est tout ce qu'on m'offre ♫
									","
											♫ Eine Runde, mehr wird nicht geboten ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ Sick and tired of the ""Later, maybe"" ♫
									","
											Harta de escuchar ""más tarde, quizás""
									","
											♫ Farta do ""mais tarde, talvez"" ♫
									","
											♫ ""Sonra, belki"" den bıktım ve usandım ♫
									","
											♫ j'en ai assez des ""Plus tard, peut-être"" ♫
									","
											♫ Ich bin des ständigen ""Später vielleicht"" überdrüssig ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ Take it, fake it, make it, leave it life ♫
									","
											Cógelo, fíngelo, hazlo, déjalo vida
									","
											♫ Vida, agarra-o, finge-o, fá-lo, 
abandona-o ♫
									","
											♫ Al onu, taklit et, yap, hayata bırak ♫
									","
											♫ cette vie qu'il faut prendre, simuler, faire, à prendre ou à laisser ♫
									","
											♫ des ""Nimm's hin - tu so als ob - mach, was du willst""-Lebens ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ And I gotta just name it, I gotta just claim it ♫
									","
											Y tengo que nombrarlo, tengo ya que reclamarlo
									","
											♫ Eu apenas tenho de lhe dar um nome,
tenho de reclamá-lo ♫
									","
											♫ Ve sadece söylemem lazım, onu sadece talep etmem lazım ♫
									","
											♫ Et je dois tout simplement le nommer, je dois juste y prétendre ♫
									","
											♫Ich muss es nur sagen, muss es nur verlangen ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ I gotta just seize ♫
									","
											Tengo que adueñarme de ello
									","
											♫ Apenas tenho de agarrá-lo ♫
									","
											♫ Sadece yakalamam lazım ♫
									","
											♫ Je dois juste saisir ♫
									","
											♫ Ich muss nur zugreifen ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ Oh please, oh please, oh please me right ♫
									","
											Oh por favor, por favor, dime que sí
									","
											♫ Oh agrada-me ♫
									","
											♫ Ah lütfen, ah lütfen, ah lütfen benim o ♫
									","
											♫ Oh s'il vous plaît, s'il vous plaît oh, oh moi s'il vous plaît ♫
									","
											♫ Oh, bitte, bitte, bitte tu mir doch den Gefallen ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
											♫ I want what I can't have, need what I can't want ♫
									","
											Quiero lo que no puedo tener, necesito lo que no puedo desear
									","
											♫ Quero o que não posso ter,
preciso do que não posso querer ♫
									","
											♫ Sahip olmadığımı istiyorum, isteyemediğme ihtiyacım var ♫
									","
											♫ Je veux ce que je peux pas, besoin de ce que je ne peux pas vouloir ♫
									","
											♫ Ich will, was ich nicht haben kann, benötige, was ich nicht wollen kann ♫
									","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
"
","
","
","
","
","
","Singing ""What I Want""",Nora York,4:36,"entertainment,live music,music,poetry,singer,performance"
