es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
											Ahora, ¿Cómo es que sabemos acerca de un ambiente que está tan lejos,
											es tan diferente, tan ajeno a todo lo que estamos acostumbrados?
											Bueno, la Tierra — nuestro ambiente, por nuestro intermedio — está creando conocimiento.
											¿Qué significa eso? Miremos aún más lejos de donde recién estuvimos —
											Desde aquí, con un telescopio — verán cosas que parecen estrellas.
											Se las llama quasares. Quasar significaba originalmente objecto cuasi-estelar.
											Que significa objetos que se ven como estrellas. (Risas) Pero, no son estrellas.
											Y sabemos lo que son. Hace miles de millones de años, y miles de millones de años luz de aquí,
											el material en el centro de una galaxia colapsó hacia un
											agujero negro super masivo.
											Y entonces, campos magnéticos intensos dirigieron una parte de la energía
											de ese colapso gravitacional. Y parte de la materia,
											volvió en la forma de chorros tremendos que iluminaron lóbulos con el brillo de
											— yo creo billones de soles.
									","
											Como é que conhecemos 
um local tão longínquo,
											tão diferente, tão estranho, 
de tudo o que estamos habituados?
											Na Terra — o nosso ambiente, sob a forma 
humana — está a criar conhecimento.
											O que é que isso significa? Olhem ainda 
para mais longe do que onde estivemos
											— com um telescópio — e verão coisas 
que parecem estrelas.
											Chamam-se quasares. Inicialmente, quasares
referiam-se a objectos quase-estelares...
											ou seja, coisas que se parecem 
um pouco como estrelas.
											(Risos)
											Mas não são estrelas. Sabemos o que são.
											Há milhares de milhões de anos,
											e há milhares de milhões 
de anos-luz de distância
											o material no centro da galáxia colapsou
											em direcção a um buraco 
negro super-massivo.
											Depois campos magnéticos intensos
											dirigiram parte da energia 
desse colapso gravitacional.
											Parte da matéria voltou 
sob a forma de jactos tremendos
											que iluminaram lóbulos com o brilho 
de — segundo creio — um bilião de sóis.
									","
											Şimdi, bizden bu kadar uzakta, alışkın olduğumuz herşeyden bu kadar farklı, bu kadar yabancı
											bir ortam hakkında nasıl bilgimiz olabilir?
											Dünyamız — bizim çevremiz, bizim formumuzda — bilgi oluşturuyor.
											Peki, bu ne demek? Bulunduğunuz yerden ileriye dikkatlice bakın —
											Demek istediğim, buradan bir teleskopla bakın — ve yıldızlara benzer şeyler göreceksiniz.
											Onlara kuasar deniyor. Kuasar, yıldız benzeri obje demek.
											Ki bu da, en azında bir miktar yıldıza benzeyen objeler demek(gülüşmeler). Ama bunlar yıldız değil.
											Ve onların ne olduğunu biliyoruz. Milyarlarca yıl önce, milyarlarca ışık yılı önce
											galaksinin göbeğindeki bir madde, çok büyük bir
											kara deliğe doğru çöktü.
											Ve sonra, yoğun magnetik alanlar, bu yerçekimsel çöküş enerjisinin bir miktarına
											yön verdi. Ve bu maddenin de bir kısmı,
											sanırım bir trilyon güneş gücüyle loblara ışık yayan devasal boyutlardaki fıskiyeler
											şeklinde geri çekildi.
									","
											Maintenant, comment connaissons-nous un environnement qui est si loin,
											si différent, et si étranger, de tout ce dont nous avons l'habitude ?
											Bien, la Terre — notre environnement, dans son aspect humain — crée de la connaissance.
											Bon, qu'est-ce que cela signifie ? Eh bien, regardez encore plus loin que là où nous venons d'aller —
											je veux dire d'ici, avec un télescope — et vous verrez des choses qui ressemblent à des étoiles.
											On les appelle quasars. ""Quasars"" signifiait à l'origine objet quasi-stellaire.
											Ce qui veut dire des choses qui ressemblent un peu à des étoiles. (Rires) Mais qui n'en sont pas.
											Nous savons ce qu'elles sont. Il y a des milliards d'années, à des milliards d'années-lumière,
											la matière au centre d'une galaxie s'est effondrée
											en un trou noir super massif.
											Et dès lors, des champs magnétiques intenses ont dirigé une partie de l'énergie de
											l'effondrement gravitationnel. Une partie de la matière
											fut rejetée sous la forme de gigantesques jets qui ont illuminé les lobes
											avec la brillance de — je crois que c'est mille milliards de soleils.
									","
											Wieso können wir nun überhaupt etwas über eine so weit entfernte Umgebung sagen,
											die so verschieden ist, so anders als alles, an das wir gewöhnt sind?
											Das kommt daher, dass die Erde - unsere Umwelt, durch uns - Wissen erzeugt.
											Und was heißt das jetzt? Nun ja, schauen Sie noch weiter hinaus als gerade eben —
											von hier aus, meine ich, mit einem Teleskop — und Sie werden Himmelskörper erblicken, die wie Sterne aussehen.
											Sie heißen Quasare. Quasare bedeutete ursprünglich ""quasi-stellare"" Objekte.
											Das heißt ""Dinge, die ein wenig wie Sterne aussehen"", (Lachen) aber keine Sterne sind.
											Wir wissen sogar, was sie sind. Vor Milliarden von Jahren, und Milliarden von Lichtjahren entfernt,
											stürzte die Materie im Zentrum einer Galaxie in ein
											hochverdichtetes Schwarzes Loch zusammen.
											Und dann lenkten mächtige Magnetfelder einen Teil der Energie dieses
											Gravitations-Kollapses und einen Teil der Materie
											wieder nach außen in Gestalt ungeheurer Strahlströme die mit der Helligkeit von
											— ich glaube — einer Billion Sonnen leuchteten.
									",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
","
","
","
","
",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
											Ahora, la física del cerebro humano no podría ser más diferente de la física de un chorro como ese.
											No podríamos sobrevivir ni por un instante en él. El lenguaje no es capaz
											de describir como sería estar en uno de esos chorros.
											Sería como experimentar una explosión de una supernova,
											pero en el origen mismo y por millones de años al mismo tiempo. (Risas)
											Y sin embargo, ese chorro ocurrió precisamente en una forma tal que miles de millones de años después,
											en el otro lado del Universo, un pedacito de escoria química pudo describir con exactitud,
											y modelar, y predecir, y explicar, sobre todo — ahí esta su referencia
											— lo que sucedía allí, en realidad.
											Un sistema físico, el cerebro,
											contiene un modelo exacto del otro — el quasar.
											No sólo una imagen superficial de él, aunque la contiene también,
											sino que un modelo explicatorio, que incluye las mismas relaciones
											matemáticas y la misma estructura causal.
									","
											A física do cérebro humano não podia 
ser mais diferente da física desse jacto.
											Nem por um instante podíamos 
sobreviver nesse jacto.
											Faltam-me palavras para descrever
como seria estar num desses jactos.
											Seria como sentir a explosão 
de uma super-nova,
											na própria origem e por milhões 
de anos ao mesmo tempo.
											(Risos)
											Mesmo assim, esse jacto aconteceu 
exactamente de tal forma
											que milhares de milhões de anos depois,
											do outro lado do universo, 
um pouco de escória química
											pôde descrever com precisão,
											modelar, predizer e, sobretudo, explicar
— aí está a vossa referência —
											o que foi que lá aconteceu, realmente.
											Um dos sistemas físicos, o cérebro,
											contém um modelo funcional 
do outro – o quasar.
											Não apenas uma imagem superficial dele
— embora também a contenha —
											mas um modelo explanatório, que incorpora
											as mesmas relações matemáticas
e a mesma estrutura causal.
									","
											Şimdi; insan zihninin fiziği, bu bahsedilen fıskiyelerden birinin fiziğinden çokta farklı olamaz.
											Onun içinde bir an bile hayatta kalmamız mümkün değil. Bu fıskiyelerden birinin içinde
											olmanın nasıl bir şey olacağını anlatmaya çabalamak, sözün bittiği yer oluyor.
											Bu, azda olsa, bir supernovanın patlayışını deneyimlemeye benzetilebilir.
											ama, kesinlikle, milyonlarca yılda bir kez gerçekleştirilebilecek bir deneyim.(gülüşmeler)
											Ve gene de, bu fıskiye olayı, milyonlarca yıl sonra öylesine net bir şekilde oldu ki
											evrenin öbür tarafında, bir parça kimyasal atık, net olarak orada meydana gelen şeyi resmedebilir, ona model olabilir
											yorumlayabilir ve izah edebilir.
											- hepsinin ötesinde- sizlerin referansları sözkonusu.
											Tek fiziksel sistem, beyin,
											bir kuasar - yıldızsı gök cismi- gibi düzenli bir çalışma modeline sahiptir.
											Sadece yüzeysel görüntü olarak değil, gerçi buna da sahiptir,
											aynı zamanda bünyesinde aynı matematiksel ilişkileri barındıran açıklayıcı bir modeldir,
											tesadüfi bir yapıdır.
									","
											La physique d'un cerveau humain ne pourrait guère être plus différente de celle d'un tel jet.
											Nous ne pourrions y survivre un instant. Les mots vous manquent
											quand vous essayez de décrire l'intérieur d'un de ces jets.
											Ce serait un peu comme assister à l'explosion d'une supernova,
											mais à bout portant et sur des millions d'années à la fois. (Rires)
											Et pourtant, ce jet s'est produit précisément comme il fallait pour que des milliards d'années plus tard,
											de l'autre côté de l'univers, quelques bouts de dépôt chimique puissent décrire avec précision,
											et modéliser, et prédire, et expliquer, surtout — voilà votre référence
											— ce qu'il se passait là-bas, en réalité.
											Un système physique, le cerveau,
											contient un modèle fonctionnel précis de l'autre — le quasar.
											Pas seulement une image superficielle, bien qu'il la contienne aussi,
											mais un modèle explicatif, incarnant les mêmes relations
											mathématiques et la même structure causale.
									","
											Zugegeben, die Physik des menschlichen Gehirns könnte kaum unterschiedlicher sein als die Physik eines solchen Strahlstroms.
											Wir könnten nicht einen Augenblick lang darin überleben. Die Sprache versagt
											beim Versuch, zu beschreiben, wie es wäre, in einem dieser Strahlströme zu sein.
											Es wäre ein bisschen, wie die Explosion einer Supernova mitzuerleben,
											aber auf kürzeste Entfernung und für jeweils Millionen von Jahren. (Lachen)
											Und doch, dieser Strahlstrom bildete sich genau auf eine solche Weise, dass Milliarden von Jahren später,
											auf der anderen Seite des Universums, ein Häufchen chemischer Ausblühungen genau beschreiben
											modellieren, vorhersagen und - vor allem - erklären konnte, — da hast Du Deine Erwähnung —
											was wirklich dort geschehen war.
											Das eine physikalische System, das Gehirn,
											enthält ein genaues Arbeitsmodell des anderen, des Quasars.
											Nicht nur ein oberflächliches Bild davon, wobei es dieses auch enthält,
											sondern ein Erklärungsmodell, das die gleichen mathematischen
											Beziehungen und die gleiche kausale Struktur enthält.
									",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
","
","
","
","
",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
											Eso es conocimiento. Y si eso no fuera suficientemente raro,
											la fidelidad con la que una estructura se parece a la otra
											aumenta con el tiempo. Ese el crecimiento del conocimiento.
											Así que, las leyes de la física tienen esa propiedad especial.
											Que los objetos físicos, por muy diferentes que sean,
											puede aún inluir la misma estructura matemática y causal
											y pueden hacerlo cada vez más a lo largo del tiempo.
									","
											Isso sim é conhecimento.
											Como se isso não fosse 
suficientemente espantoso,
											a forma fiel com como uma estrutura 
se parece com a outra
											está a aumentar com o tempo.
											Isso é o crescimento do conhecimento.
											As leis da física
têm esta propriedade especial.
											Objectos físicos, por muito diferentes 
que possam ser entre si,
											podem todavia incorporar
a mesma estrutura matemática e causal
											que aumenta cada vez mais
ao longo do tempo.
									","
											Şimdi, bunlar bilgiler. Ve eğer bunlar yeterince şaşırtıcı değilse,
											bir yapının diğerine benzerliğine olan inanç
											zamanla artar. Ki buda bilgi artışıdır.
											Yani, fizik kuralları, bu ayrıcalıklı özelliğe sahip.
											Yani fiziksel objeler, olabildiğince bir diğerinden farklıdır,
											ama bir şekilde matematiksel ve tesadüfi yapılarında ortak noktalar bulundururlar,
											ve bu zamanla gitgide artar.
									","
											Voilà, ça c'est de la connaissance.Et si ce n'était pas assez stupéfiant,
											la fidélité avec laquelle l'une des structures ressemble à l'autre
											s'accroît avec le temps. C'est la croissance de la connaissance.
											Les lois de la physique ont cette propriété particulière,
											que les objets physiques, aussi différents qu'ils puissent être les uns des autres,
											peuvent néanmoins incarner la même structure mathématique et causale
											et l'incarner de plus en plus à mesure que le temps passe.
									","
											Und genau das ist Wissen. Und als ob dies nicht erstaunlich genug wäre:
											Das Abbildungstreue einer Struktur zur anderen
											wächst mit der Zeit. Das ist die Zunahme von Wissen.
											Eine spezielle Eigenschaft der Naturgesetze ist,
											dass physische Objekte, so verschieden voneinander, wie sie nur sein können,
											dennoch fähig sind, die selbe mathematische und kausale Struktur abzubilden,
											und zwar mit zunehmender Genauigkeit.
									",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
","
","
","
","
",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
											Somos, entonces, una escoria química diferente. esta escoria química tiene universalidad.
											Su estructura contiene, con creciente precisión,
											la estructura de todo. Este lugar, y no otros lugares en el Universo,
											es un centro que contiene dentro de sí la esencia estructural y causal de
											todo el resto de la realidad física. Y así, lejos de ser insignificante,
											el hecho que las leyes de la física lo permitan, o incluso que obligan a que ésto suceda,
											es una de las cosas más importantes acerca del mundo físico.
									","
											Assim nós somos 
uma escória química diferente.
											Esta escória química tem universalidade.
											A sua estrutura contém, 
com uma precisão crescente,
											a estrutura de tudo.
											Este local, e não outros locais 
no universo,
											é um centro que contém dentro de si mesmo
a essência estrutural e causal
											do resto de toda a realidade física.
											Assim, longe de ser insignificante,
											o facto de as leis da física permitirem isto,
											ou obriguem a que isto possa acontecer,
											é uma das coisas mais importantes 
acerca do mundo físico.
									","
											Yani bizler,farklı kimyasal atıklarız. Bu kimyasal atıklar tümeldir.
											Yapısı, sonsuz artan bir şekilde, herşeyin yapısını içinde
											barındırır. Evrendeki diğer bir çok yer değil, burası
											fiziksel gerçekliğin tamamının, yapısal ve tesadüfi özünü
											içinde barındıran bir merkezdir. Ve fiziksel dünyanın en önemli şeylerinden biri de
											fizik kurallarının buna izin vermesi yada gerçekleşmesini
											sağlamasıdır.
									","
											Nous sommes donc un dépôt chimique qui est différent. Ce dépôt chimique possède une universalité.
											Sa structure contient, avec une précision toujours croissante,
											la structure de tout. Cet endroit, et aucun autre endroit dans l'univers,
											est un centre qui contient en son sein l'essence structurelle et causale de
											l'ensemble du reste de la réalité physique. Et donc, loin d'être insignifiant,
											le fait que les lois de la physique permettent ceci, voire en délèguent la réalisation,
											est une des choses les plus importantes à propos du monde physique.
									","
											Wir sind also chemische Ausblühungen, die anders sind. Unsere Art chemischer Ausblühung hat Allgemeingültigkeit.
											Seine Struktur enthält - mit ständig zunehmender Genauigkeit -
											die Struktur von Allem. Dieser Ort, und nicht andere Orte im Universum,
											ist ein Zentrum, das die strukturelle und kausale Essenz
											des ganzen Rests der physischen Wirklichkeit enthält. Also, obwohl weit entfernt davon, unbedeutend zu sein,
											ist die Tatsache, dass die Naturgesetze erlauben, vielleicht sogar erfordern, dass so etwas geschehen kann,
											mit die wichtigste Sache in Bezug auf die physische Welt.
									",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
","
","
","
","
",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
											¿Cómo hace el Sistema Solar — y nuestro medio ambiente, en la forma de nosotros —
											para adquirir esta relación especial con el resto del Universo?
											Bueno, una cosa es cierta acerca del comentario de Stephen Hawking — es decir, es verdad,
											pero tiene el énfasis equivocado. Lo que es cierto acerca de él es que
											no necesita una física especial. No hay una dispensa especial,
											no hay milagros. Lo hace simplemente con tres cosas que tenemos aquí en abundancia.
											Una de ellas es la materia, por que el crecimiento del conocimiento es una forma de
											procesamiento de información. Procesamiento de información es computación,
											la computación requiere un computador —
											no hay forma conocida de hacer un computador sin materia.
											También necesitamos energía para hacer el computador, y lo más importante,
											para hacer los medios sobre los cuales registramos el conocimiento que descubrimos.
									","
											Como é que o sistema solar
											— e o nosso meio envolvente, 
sob a forma humana —
											adquiriu esta relação especial 
com o resto do universo?
											Bem, uma coisa é verdade 
na observação de Stephen Hawking
											— quer dizer, é verdade, 
mas com a ênfase errada.
											Uma coisa certa é que não utiliza 
nenhuma física especial.
											Não existe nenhuma provisão especial,
não há milagres envolvidos.
											Fá-lo simplesmente com três coisas 
que temos aqui em abundância.
											Uma delas é matéria, porque 
o crescimento do conhecimento
											é uma forma de processamento de informação.
											Processamento de informação é computação,
											computação requer um computador
											— não há forma conhecida 
de fazer um computador sem matéria.
											Também precisamos de energia 
para fazer um computador, e mais importante,
											para fazer o meio onde gravamos 
o conhecimento que descobrimos.
									","
											Şimdi, güneş sistemi - ve çevremiz, bizler - nasıl oluyor da
											evrenin geri kalanıyla bu özel ilişkiye sahip olabiliyoruz?
											Ee, Stephen Hawking'in açıklamalarından birisinin doğruluğu - demek istediğim söylediği doğru,
											ama vurgulanışında hata var. Söylediklerinde gerçek şu ki;
											bu özel bir fizik değil. Özel bir bölüm yok.
											mucizeler içermiyor. Bu, bizim burada bolca sahip olduğumuz üç şeyle gerçekleşiyor.
											Bunlardan biri, madde; çünkü bilgi birikimi bir çeşit
											bilginin işlenmesidir. Bilginin işlenmesi bir hesap işidir,
											hesap işi için bilgisayara ihtiyaç vardır —
											elinizde madde olmadan bilgisayar yapmanın bilinen bir yolu yoktur.
											Bilgisayarı yapabilmek için enerjiye ihtiyacımız vardır, ve en önemlisi,
											medyanın ilgisini yürürlükte tutmak için, edindiğimiz bilgiyi kaydetmemiz gerekmekte.
									","
											Maintenant comment le système solaire — et notre environnement, dans son aspect humain —
											acquiert cette relation particulière avec le reste de l'univers ?
											Une chose qui est vraie dans la remarque de Stephen Hawking — je veux dire, elle est vraie,
											mais ce n'est pas la bonne emphase. Une chose vraie là-dedans c'est qu'il
											n'utilise aucune physique spéciale pour cela. Il n'y a aucune dispensation particulière,
											aucun miracle impliqué. Il y parvient avec trois choses que nous avons ici en abondance.
											L'une d'entre elles c'est la matière, parce que la croissance de la connaissance
											est une forme de traitement de l'information. Le traitement de l'information
											est du calcul, le calcul requiert un ordinateur —
											il n'y a aucun moyen connu de fabriquer un ordinateur sans matière.
											Nous avons aussi besoin d'énergie pour fabriquer l'ordinateur, et plus important,
											pour fabriquer le média sur lequel est inscrite en pratique la connaissance que nous découvrons.
									","
											Und wie bildet nun das Sonnensystem — und unsere Umwelt, durch uns verkörpert —
											dieses spezielle Verhältnis zum Rest des Universums aus?
											Nun ja, was wahr ist an Stephen Hawkings Anmerkung — Zugegeben, sie stimmt schon,
											zielt aber in die falsche Richtung. — Womit er Recht hat, ist
											dass es dies nicht mit Hilfe irgendeiner Art Spezialphysik tut. Es braucht keine Sondererlaubnis,
											keine Wunder. Es tut dies schlicht und ergreifend mit drei Dingen, die wir hier im Überfluß haben.
											Das eine ist Materie, denn die Zunahme von Wissen ist eine Form von
											Informationsverarbeitung, Informationen werden mit Rechenoperationen verarbeitet,
											für Rechenoperationen benötigt man Computer —
											und es gibt bisher keine Technik zur Herstellung eines Computers ohne Materie.
											Wir benötigen darüber hinaus Energie, um Computer herzustellen, und - am allerwichtigsten -
											um die Speichermedien herzustellen, auf die wir unser gewonnenes Wissen aufzeichnen können.
									",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
","
","
","
","
",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
											y en tercer lugar, menos tangible, pero tan esencial para la creación ilimitada
											de conocimiento, de explicaciones, es la evidencia.
											Nuestro medio ambiente está inundado con evidencia.
											Pasó que nos dedicamos a hacer pruebas —- por ejemplo la Ley de la Gravedad de Newton
											— hace unos 300 años.
											Pero la evidencia que usamos para hacer eso caía sobre cada metro cuadrado
											de la Tierra miles de millones de años antes, y continuará cayendo por miles de millones de años
											después. Y lo mismo es cierto de todas las otras ciencias.
											Hasta donde sabemos, la evidencia para descubrir las verdades más fundamentales
											de todas las ciencias está aquí para que la tomemos en nuestro planeta.
									","
											E em terceiro lugar, menos tangível, 
mas tão essencial para a criação ilimitada
											de conhecimento, 
de explicações, é a evidência .
											O nosso meio envolvente 
está inundado de evidência.
											Acontece que nós nos dedicámos a testar,
											digamos, a Lei da Gravidade de Newton
											há cerca de 300 anos.
											Mas a evidência que usámos para fazer isso
andou a cair em cada metro quadrado da Terra
											durante milhões de anos antes disso,
											e continuará a cair por mais 
milhares de milhões de anos.
											O mesmo é verdade 
para todas as outras ciências.
											Tanto quanto sabemos,
											a evidência para descobrir as verdades 
mais fundamentais de todas as ciências
											está aqui no nosso planeta
à espera de ser recolhida.
									","
											Ve üçüncü olarak; daha az elle tutulur , ama gene de sonsuz bilgi üretiminin, açıklamasında
											önemli olan kanıtının olması.
											bizim çevremizde fazlasıyla kanıt var.
											Denemelere, deneylere - mesela Newton'ın Yerçekim Yasası -
											yaklaşık 300 yıl önce başladık.
											Ama elimizde olan ve dünyanın her metrekaresine milyarlarca yıldır düşen bulgular,
											daha milyarlarca yıl düşmeye devam edecekler.
											Ve bu diğer tüm bilim dalları için de geçerli.
											Bizler, temel gerçekliklerle ilgili kanıt toplamayı bildiğimiz sürece,
											kendi gezegenimizle ilgili şeyleri de üstleniyor olacağız.
									","
											Et puis troisièmement, moins tangible, mais aussi essentielle pour la création illimitée
											de connaissance, d'explications, c'est la preuve.
											Notre environnement est inondé par des preuves.
											Il nous arrive d'aller faire un tour pour tester — disons, la Loi de la Gravité de Newton
											— il y a environ 300 ans.
											Mais la preuve que nous avons utilisée pour faire ça tombait sur chaque mètre carré
											de la Terre depuis des milliards d'années avant, et continuera de tomber pendant des milliards d'années
											après. La même chose est vraie pour toutes les autres sciences.
											Pour autant que nous le sachions, la preuve pour découvrir les vérités les plus fondamentales
											de toutes les sciences est ici à notre portée sur notre planète.
									","
											Und dann drittens, weniger greifbar, aber mindestens genauso wichtig für die immer weitergehende Erzeugung
											von Wissen, von Erklärungen, sind Beweismittel.
											Sehen Sie, unsere Umwelt quillt förmlich über vor Beweismitteln.
											Da kommen wir zum Beispiel nun endlich dazu, Newtons Gravitationsgesetz nachzuprüfen.
											— vor rund 300 Jahren —
											Das Beweismaterial aber, die wir dafür heranzogen, fielen seit Milliarden von Jahren
											auf jeden Quadratmeter der Erdoberfläche und sie werden für weitere Milliarden von Jahren mit dem Herunterfallen weitermachen.
											Und das gleiche gilt für alle anderen Naturwissenschaften.
											So weit wir wissen warten auch die Beweismittel für die Entdeckung der grundlegendsten Wahrheiten
											aller Naturwissenschaften auf unserem Planeten nur darauf, aufgehoben zu werden.
									",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
","
","
","
","
",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
											Nuestro lugar está saturado de evidencia, y también de masa y de energía.
											Allá afuera en el espacio intergaláctico, estos tres pre requisitos
											para la creación ilimitada de conocimiento están en niveles mínimos de disponibilidad.
											Como dije. está vacío, hace frío y está oscuro. ¿O no?
											Ahora, en realidad, ese es sólo otro concepto provincial equivocado. (Risas).
											Porque imaginen un cubo allá afuera en el espacio intergaláctico, del mismo tamaño que
											nuestro hogar, el Sistema Solar. Ese cubo está muy vacío desde un punto de vista humano,
											pero aún así contiene más de un millón de toneladas de masa.
											Y un millón de toneladas es suficiente para hacer, digamos, una estación espacial auto contenida,
											en la cual hay una colonia de científicos dedicados a crear un
											flujo ilimitado de conocimiento, etc.
									","
											O nosso local está saturado de evidência,
tal como de matéria e energia.
											Lá fora no espaço intergaláctico, 
esses três pré-requisitos
											para a criação ilimitada de conhecimento 
não podem ser mais escassos.
											Como disse, é vazio, é frio, 
e é escuro lá fora.
											Ou não?
											Na realidade, esse é apenas 
mais um conceito provincial equivocado.
											(Risos)
											Porque imaginem um cubo lá fora 
no espaço intergaláctico,
											com o mesmo tamanho 
da nossa casa, o sistema solar.
											Esse cubo está vazio, 
segundo os padrões humanos,
											mas apesar disso, contém 
mais de um milhão de toneladas de matéria.
											Um milhão de toneladas é suficiente
											para fazer uma estação espacial
auto-sustentada, por exemplo,
											em que exista uma colónia de cientistas 
devotados a criar
											um fluxo ilimitado de conhecimento, etc.
									","
											Bulunduğumuz yer, kanıta, madde ve enerjiye doygun bir yer.
											Evrende, gökadalar arası uzayda, uçsuz bucaksız bilgi oluşumu için
											bu üç koşul, yeterince sağlanamıyor.
											Söylediğim gibi; orası boş, soğuk ve karanlık. Yada öyle mi?
											Şimdi, aslında buda,sınırlı da olsa, ayrı bir kavram yanılgısı(gülüşmeler)
											Çünkü, gökadalar arası uzayda evimizle, yani güneş sistemiyle aynı büyüklükte
											bir küp hayal edin. Ve şimdi de bu kübün, insan standartlarına göre bomboş olduğunu düşünün.
											ama yine de, bu küp milyarlarca madde barındırır içinde.
											Ve milyarlarca madde, kendine yeten bir uzay istasyonu yapmak için yeterlidir.
											ve bu istasyonda, kendilerini uçsuz bucaksız bilgi üretimine adamış
											bir sürü bilimadamı olduğunu düşünün.
									","
											Nous sommes en un lieu saturé de preuves, et aussi de matière et d'énergie.
											Au dehors, dans l'espace intergalactique, ces trois pré-requis
											pour la création illimitée de connaissance sont en quantité la plus infinitésimale possible.
											Comme je l'ai dit, c'est vide, c'est froid, et c'est sombre. N'est-ce pas ?
											En fait, c'est encore une autre fausse idée de clocher. (Rires)
											Parce que, imaginez un cube là-bas dans l'espace intergalactique, de la même taille que
											notre maison, le système solaire. Certes ce cube est très vide d'un point de vue humain,
											mais ça signifie quand même qu'il contient plus d'un million de tonnes de matière.
											Et un million de tonnes c'est suffisant pour construire, disons, une station spatiale autonome,
											sur laquelle se trouverait une colonie de scientifiques dévoués à la création d'un
											flux ininterrompu de connaissance, etc...
									","
											Der Ort, an dem wir sind, ist mit Beweismaterial gesättigt, und ebenso mit Materie und Energie.
											Draußen, im intergalaktischen Raum, sind diese drei Voraussetzungen
											für das Anzapfen einer nicht versiegenden Wissensquelle, nur in geringstmöglicher Menge vorhanden.
											Wie ich schon sagte: Es ist leer, es ist kalt und es ist dunkel dort draußen. Wirklich?
											Naja, um ehrlich zu sein, auch das ist nur eine weitere engstirnige Fehleinschätzung. (Lachen)
											Denn wenn man sich einen Würfel dort draußen im intergalaktischen Raum vorstellt, der genauso groß ist
											wie unsere Heimat, das Sonnensystem, dann ist dieser Würfel zwar nach menschlichen Maßstäben ziemlich leer
											aber er enthält immer noch mehr als eine Million Tonnen Materie.
											Und eine Million Tonnen ist genug, zum Beispiel, um eine autarke Raumstation herzustellen,
											auf der eine Kolonie von Wissenschaftlern lebt, die sich der Schaffung einer nie versiegenden
											Wissensquelle verschrieben haben, und so weiter.
									",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
"
","
","
","
","
",Chemical scum that dream of distant quasars,David Deutsch,19:00,"climate change,cosmos,culture,environment,global issues,physics,science,technology,universe"
