en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
											Cruising random city streets, rocking a drop-top Cadillac
											with a big backseat, packing like 13 brown paper Walmart bags
											full of loaded mockingbirds, and I'll get everybody.
									","
											Cruzando calles de ciudades al azar, vacilando con un Cadillac descapotable
											con un gran asiento trasero, llevando como 13 bolsas de papel marrón de Walmart
											llenas de sinsontes cargados, y conseguiré a todo el mundo.
									","
											rastgele şehirdeki sokaklarda gezinmek, büyük bir arka koltuğu olan üstü açılan Cadillac ile sallamak,
											ağzına kadar alaycı kuşlarla dolu 13 Walmart kağıt poşedi paketlemiş gibi
											herkesi toplayacağım.
									","
											Traversant au hasard des rues citadines, chevauchant une Cadillac décapotable
											avec une grande banquette arrière, remplie de genre 13 sacs en papier marron Walmart
											pleins d'oiseaux moqueurs chargés, et je prendrais tout le monde.
									","
											Wenn ich irgendwo in der Stadt in meinem Cadillac-Kabrio aufkreuze,
											mit einer großen Rückbank, bepackt mit rund 13 braunen Walmart-Tüten,
											gefüllt mit geladenen Spottdrosseln, dann kriege ich sie alle.
									",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
											I'll get the nitwit on the network news saying,
											""We'll be back in a moment with more on the crisis.""
											I'll get some asshole at a watering hole asking what brand the ice is.
											I'll get that lady at the laundromat who always seems to know what being nice is.
											I'll get your postman making dinner plans.
											I'll get the last time you lied.
											I'll get, ""Baby, just give me the frickin' TV guide.""
											I'll get a lonely, little sentence with real error in it,
											""Yeah, I guess I could come inside, but only for a minute.""
									","
											Pillaré al tonto de las noticias diciendo:
											""Volvemos enseguida con más noticias sobre la crisis"".
											Pillaré a algún imbécil en un bareto preguntando de qué marca es el hielo.
											Pillaré a la señora de la lavandería que parece saber siempre lo que es bueno.
											Pillaré a tu cartero haciendo planes para la cena.
											Te pillaré en la última mentira que dijiste.
											Conseguiré ese ""Cariño, dame la jodida guía de la tele"".
											Pillaré una solitaria y breve frase con un auténtico error:
											""Sí, supongo que podría entrar, pero solo por un minuto"".
									","
											Haberlerdeki ahmağın şöyle dediğini duyacağım,
											""Pekala, kriz hakkında daha fazlası için tekrar devam edeceğiz.""
											Barın bir tanesinde oturmuş buzun markasının ne olduğunu soran aşağılık herifler bulacağım.
											hoş olmanın ne olduğunu bilir gibi görünen çamaşırhanede duran bir kadın bulacağım.
											Akşam yemeği planınızı yapan postacınızı bulacağım.
											En son yalan söylediğiniz zamanı bulacağım.
											""Hayatım, bana şu lanet TV rehberini ver"" dediğinizi duyacağım.
											Yalnız kalacağım, içinde gerçek bir hatanın olduğu ufak bir cümle,
											""Evet, sanırım içeri gelebilirim, fakat yalnızca bir dakikalığına.""
									","
											Je prendrais le mec penaud des infos du câble disant,
											""Nous serons de retour dans un moment avec plus d'informations sur la crise.""
											Je prendrais un crétin à l'abreuvoir demandant quelle est la marque des glaçons.
											Je prendrais cette femme du lavomatique qui semble toujours savoir ce qu'est être gentil.
											Je prendrais votre postier planifiant des diners.
											Je prendrais la dernière fois que vous avez menti.
											Je prendrais, ""Chérie, donne moi juste ce putain de programme TV""
											Je prendrais une seule, petite phrase avec une vraie erreur dedans,
											""Ouais, je crois que je pourrais venir à l'intérieur, mais seulement une minute.""
									","
											Ich kriege den Schwachkopf in den Fernsehnachrichten, der sagt:
											""In einem Moment sind wir mit mehr zur Krise wieder da.""
											Ich kriege so ein Arschloch in einem Pub, der fragt, von welcher Marke das Eis ist.
											Ich kriege diese Frau vom Waschsalon, die anscheinend immer weiß, was es heißt, freundlich zu sein.
											Ich kriege Ihren Postboten, wie er Abendpläne macht.
											Ich kriege das letzte Mal, als Sie gelogen haben.
											Ich kriege das ""Schatz-gib-mir-einfach-die-verdammt-Fernsehzeitschrift.""
											Ich kriege einen einsamen, kleinen Satz mit einem richtigen Fehler:
											""Ja, ich glaube, ich könnte reinkommen, aber nur für eine Minute.""
									",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
											I'll get an ESL class in Chinatown learning ""It's Raining, It's Pouring.""
											I'll put a mockingbird on a late-night train just to get an old man snoring.
											I'll get your ex-lover telling someone else, ""Good morning.""
											I'll get everyone's good mornings.
											I don't care how you make 'em.
											Aloha. Konichiwa. Shalom. Ah-Salam Alaikum.
											Everybody means everybody, means everybody here.
											And so maybe I'll build a gilded cage.
											I'll line the bottom with old notebook pages.
											Inside it, I will place a mockingbird for —
											short explanation, hippie parents.
									","
											Tomaré una clase de inglés en Chinatown y aprenderé: ""Está lloviendo, está diluviando"".
											Pondré un sinsonte en un tren nocturno para pillar a un viejo roncando.
											Copiaré a tu ex-amante diciéndole a otro: ""Buenos días"".
											Grabaré todos los ""buenos días"".
											Me da igual cómo los digas.
											Aloha. Konichiwa. Shalom. Ah-Salam Alaikum.
											Todas dicen lo mismo.
											Y quizás construya una jaula dorada.
											Cubriré el fondo con las páginas de un viejo cuaderno.
											Dentro meteré a un sinsonte para
											dar breves explicaciones, padres hippies.
									","
											Çin mahallesinde bir ingilizce derse gireceğim, ""Yağmur Yağıyor, Bardaktan boşalırcasına.""
											Yaşlı bir adamın horladığını görmek için gece treninin içine bir alaycıkuş koyacağım.
											Eski kız arkadaşınızın bir başkasını ""Günaydın."" dediğini duyacağım.
											Herkesin sabahını elde edeceğim.
											Nasıl yaptığınız umrumda değil.
											Aloha. Konichiwa. Shalom. Ah-Salam Alaikum.
											Herkes demek herkes demek, burada.
											Ve bu yüzden altın bir kafes yapacağım.
											Altı eski defter sayfaları ile dolduracağım.
											İçinede, kısa bir açıklama için, hippie ebeveynleri için —
											bir alaycı kuş koyacağım.
									","
											Je prendrais une classe ESL à Chinatown apprenant, ""Il pleut, il tombe averse.""
											Je mettrais un oiseau moqueur dans un train de nuit juste pour prendre un vieil homme ronfler.
											Je prendrais votre ex disant à quelqu'un d'autre, ""Bonjour.""
											Je prendrais les bonjours de tout le monde.
											Peu importe la manière dont vous les faites.
											Aloha. Konichiwa. Shalom. Ah-Salam Alaikum.
											Tout le monde veut dire TOUT le monde, tout le monde sur Terre.
											Et peut être qu'aussi je construirais une cage dorée.
											J'en tapisserais le fond de vieilles pages de carnet.
											A l'intérieur, j'y mettrais un oiseau moqueur pour —
											courte explication, j'ai des parents hippies.
									","
											Ich kriege einen ESL-Kurs im chinesischen Viertel, wie sie gerade ""Es regnet. Es gießt"" lernen.
											Ich setze eine Spottdrossel in einen Spätzug, nur um einen alten Mann beim Schnarchen zu kriegen.
											Ich kriege Ihren Ex-Liebhaber, wie er jemand anderem einen ""Guten Morgen"" wünscht.
											Ich kriege die ""Guten Morgen"" von allen.
											Egal, in welcher Sprache.
											Aloha. Konichiwa. Shalom. Ah-Salam Alaikum.
											Jeder meint jeden, meint jeden hier.
											Und so werde ich vielleicht einen vergoldeten Käfig bauen.
											Ich werde den Boden mit alten Notenheften auslegen.
											Dort werde ich eine Spottdrossel hineinsetzen für -
											kurz: für Hippie-Eltern.
									",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
											What does a violin have to do with technology?
											Where in the world is this world heading?
											On one end, gold bars —
											on the other, an entire planet.
											We are 12 billion light years from the edge.
											That's a guess.
											Space is length and breadth continued indefinitely,
											but you cannot buy a ticket to travel commercially to space in America
											because countries are beginning to eat like us, live like us and die like us.
											You might wanna avert your gaze, because that
											is a newt about to regenerate its limb,
											and shaking hands spreads more germs than kissing.
											There's about 10 million phage per job.
											It's a very strange world inside a nanotube.
											Women can talk; black men ski; white men build strong buildings;
											we build strong suns.
											The surface of the Earth is absolutely riddled with holes,
											and here we are, right in the middle.
									","
											¿Qué tiene que ver un violín con la tecnología?
											¿Hacia dónde se dirige el mundo?
											En un extremo, barras doradas —
											en el otro, un planeta entero.
											Estamos a 12 billones de años luz del borde.
											Es una conjetura.
											El espacio es longitud y anchura que continúan indefinidamente,
											pero no puedes comprar un billete para un viaje comercial al espacio en América,
											porque los países están empezando a comer como nosotros, vivir como nosotros y morir como nosotros.
											Podrías querer apartar la mirada, porque
											es un tritón a punto de regenerar su cola,
											y dar la mano propaga más gérmenes que besarse.
											Hay alrededor de 10 millones de bacteriófagos por trabajo.
											Es un mundo realmente extraño dentro de un nanotubo.
											Las mujeres pueden hablar, los negros conspirar, los blancos construir edificios robustos,
											nosotros construimos robustos soles.
											La superficie de la Tierra está completamente llena de agujeros,
											y aquí estamos nosotros, justo en medio.
									","
											Keman teknoloji ile ne yapmak zorundadır?
											Dünyanın neresinde bu dünya ilerliyor?
											sonun birinde, külçe altınlar —
											diğer tarafta, tüm gezegen.
											Biz sınırdan12 milyar ışık yılındayız.
											Bu sadece tahmin
											Uzay uzunluk ve derinlikte sonsuzlukla ilerliyor,
											fakat Amerika'da bir bilet alıp uzayda geziye çıkamazsınız
											çünkü ülkeler bizim gibi yemeğe başlıyor, bizim gibi yaşıyor, ve bizim gibi ölüyor.
											Gözünüzü kaçırabilirsiniz, çünkü
											bu uzvunu yeniden üretmek üzere olan bir kertenkele,
											ve ellerini sallayıp öpüşmekten daha fazla mikrop yayıyor.
											Her iş başına 10 milyon kadar bakteri var.
											Mikroskobik tüpün içinde çok garip bir dünya.
											Kadınlar konuşabilir, siyahlar kayak yapabilir, beyazlar güçlü binalar yapabilir,
											güçlü güneşler oluşturabiliriz.
											Yeryüzünün yüzeyin kesinlikle delik deşik edilmiş,
											ve buradayız, tam ortada.
									","
											Qu'est ce qu'un violon a à voir avec la technologie?
											Où dans le monde est la direction de celui-ci?
											D'un côté, des lingots d'or —
											de l'autre, une planète entière.
											Nous sommes à 12 milliards d'années lumières du bord.
											Ceci est une estimation.
											L'espace est long et sa largeur se prolongerait indéfiniment,
											mais vous ne pouvez pas acheter un billet commercial pour l'espace en Amérique
											parce ce que les autres pays commencent à manger comme nous, à vivre comme nous et à mourir comme nous.
											Vous pourriez avoir envie de détourner le regard, parce que ceci
											est un triton sur le point de régénérer son membre,
											et que serrer des mains répand plus que germes que de s'embrasser.
											Il y a environ 10 millions de phages par emploi.
											C'est un monde très étrange dans un nanotube.
											Les femmes peuvent parler, les hommes noirs faire des projets, les hommes blancs construire de solides bâtiments,
											nous construisons des soleils forts.
											La surface de la Terre est complètement criblée de trous,
											et nous voici, en plein au milieu.
									","
											Was hat eine Geige mit Technologie zu tun?
											Wohin zum Teufel entwickelt sich unsere Welt?
											Am einen Ende: goldene Stangen -
											am anderen: ein gesamter Planet.
											Wir sind 12 Milliarden Lichtjahre vom Rand entfernt.
											Schätzungsweise.
											Der Weltraum erstreckt sich in der Länge und Breite bis ins Unendliche.
											Aber man kann in Amerika kein Ticket kaufen, um eine Geschäftsreise in den Weltraum zu machen,
											weil alle Länder anfangen, genau wie wir zu essen, zu leben und zu sterben.
											Sie sollten vielleicht Ihren Blick abwenden, denn das
											ist ein Molch, der gerade seine Gliedmaße regeneriert.
											Händeschütteln überträgt mehr Bakterien als Küssen.
											Jeweils ungefähr 10 Millionen Phagen.
											Das ist eine sehr seltsame Welt in einer Nanoröhre.
											Frauen können sprechen, schwarze Männer Ski fahren, weiße Männer stabile Gebäude bauen,
											wir bauen starke Sonnen.
											Die Oberfläche der Erde ist überall mit Löchern durchsiebt,
											und hier sind wir, genau mittendrin.
									",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
											It is the voice of life that calls us to come and learn.
											When all the little mockingbirds fly away,
											they're going to sound like the last four days.
											I will get uptown gurus, downtown teachers,
											broke-ass artists and dealers, and Filipino preachers, leaf blowers,
											bartenders, boob-job doctors, hooligans, garbage men,
											your local Congressmen in the spotlight, guys in the overhead helicopters.
											Everybody gets heard.
											Everybody gets this one, honest mockingbird as a witness.
											And I'm on this.
											I'm on this 'til the whole thing spreads,
											with chat rooms and copycats and moms maybe tucking kids into bed
											singing, ""Hush, little baby, don't say a word.
											Wait for the man with the mockingbird.""
									","
											Es la voz de la vida la que nos llama para venir y aprender.
											Cuando todos los pequeños sinsontes vuelen libres,
											sonarán como los últimos cuatro días.
											Subiré a los gurús, bajaré a los profesores,
											artistas y comerciantes desfasados, predicadores filipinos, sopladores de hojas,
											barmans, cirujanos plásticos, hooligans, basureros,
											tus diputados locales en el punto de mira, tipos en helicópteros sobrevolando,
											Todos son oídos.
											Todo el mundo tiene a este sincero sinsonte de testigo.
											Y yo estoy en ello.
											Estoy en esto hasta que todo se difunda,
											con salas de chat e imitaciones y puede que mamás acostando a los niños
											cantando: ""Duérmete niño, no digas nada,
											espera al señor del sinsonte"".
									","
											Bize gelmemiz ve öğrenmemizi söyleyen yaşamın sesi o.
											Bütün alaycı kuşlar uçup gittiğinde,
											son dört gün gibi ses çıkaracaklar.
											Şehir dışı gurularını bulacağım, şehir merkezi hocalarını,
											kıçı kırık artistleri, satıcıları, Filipinli rahipleri, içicileri,
											barmenleri, silikoncu doktorları, holiganları, çöp adamlarını,
											ilçenizde kamuoyunun odağı olan kongre üyesini, yukarıda helikopterlerde geçen adamları bulacağım.
											Herkes duyacak.
											Herkes bundan bulacak, tanık olarak en dürüst alaycı kuşu.
											Üstündeyim.
											konuşma odaları ve taklitçiler ile ve yatağa çocuklarını götürüp
											""Hişt, küçük bebek, bir şey söyleme, alaycı kuşu olan adamı bekle""
											diye şarkı söyleyen annelere kadar
											yayılana kadar bu işin peşinde olacağım.
									","
											C'est la voix de la vie qui nous appelle à venir et apprendre.
											Quand tous les petits oiseaux moqueurs s'envolent au loin,
											ils font le bruit des quatre derniers jours.
											Je prendrais les gourous des quartier chics, les enseignants des quartier pauvres,
											les artistes fauchés et les dealers, et les prédicateurs philippins, les souffleurs de feuilles,
											les barmen, les médecins plasticiens, les hooligans, les éboueurs,
											vos députés locaux sous les feux des projecteurs, les mecs dans les hélicoptères en vol.
											Tout le monde sera entendu.
											Tout le monde aura cet unique, honnête oiseau moqueur comme témoin.
											Et je m'en occupe.
											Je m'en occupe jusqu'à ce que tout ça se propage,
											avec des salles de chat et des imitateurs et des mères peut-être mettant leurs enfants au lit
											chantant, ""Chut, petit bébé, ne dit pas un mot,
											attend l'homme avec l'oiseau.""
									","
											Es ist die Stimme des Lebens, die uns aufruft, zu kommen und zu lernen.
											Wenn alle kleinen Spottdrosseln losfliegen,
											hören sie sich wie die letzten vier Tage hier an.
											Ich kriege Vorort-Gurus, Innenstadt-Lehrer,
											verarmte Künstler und Dealer, philippinische Prediger, Laubbläser,
											Barkeeper, plastische Chirugen, Hooligans, Müllmänner,
											Ihre lokalen Kongressmitglieder im Rampenlicht, Typen in den überfliegenden Hubschraubern.
											Jeder wird gehört.
											Jeder bekommt so eine ehrliche Spottdrossel als Zeuge.
											Und ich bleibe dran.
											Ich bleibe dran, bis sich das Ganze ausbreitet
											durch Chatrooms und Nachahmer und Mütter, die ihre Kinder vielleicht ins Bett stecken
											und dabei singen: ""Still, mein Kleines, sag kein Wort,
											wart' schön auf den Spottdrossel-Mann.""
									",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
											Yeah. And then come the news crews, and
											the man-in-the-street interviews, and the letters to the editor.
											Everybody asking, just who is responsible for this citywide,
											nationwide mockingbird cacophony, and somebody finally is going to tip
											the City Council of Monterey, California off to me,
											and they'll offer me a key to the city.
											A gold-plated, oversized key to the city
											and that is all I need, 'cause if I get that, I can unlock the air.
											I'll listen for what's missing, and I'll put it there.
											Thank you, TED.
									","
											Sí. Y luego vienen los equipos de noticias,
											y las entrevistas callejeras, las cartas al editor.
											Todo el mundo preguntado, quién es el responsable de esta
											cacofonía de sinsontes por toda la ciudad, por todo el país, y alguien al final
											avisará al Ayuntamiento de Monterrey, California y llegará hasta mí,
											y me ofrecerán la llave de la ciudad.
											Una enorme llave de la ciudad bañada en oro
											y eso es todo lo que necesito, porque si la consigo, puedo abrir con ella el aire.
											Escucharé lo que falta, y lo pondré allí.
											Gracias, TED.
									","
											Evet, sonra gelelim haber ekiplerine, ve
											sokağın ortasındaki muhabirler, editörlere olan mektuplar.
											Herkes bu şehirden, ülke genelinde ses çıkaran alaycı kuşlardan,
											kimin sorumlu olduğunu soruyor ve biri sonunda bölgedeki şehir merkezine
											dokunup, ""California benden çıktı"" diyecek, ve bana şehrin anahtarını
											sunacaklar.
											Altın kaplanmış, büyütülmüş şehrin anahtarı
											ve bütün ihtiyacım olan bu, çünkü eğer elde edebilirsem, havayı serbest bırakabilirim.
											Ne kaçırdığımı dinleyeceğim, ve onu oraya koyacağım.
											Teşekkür ederim, TED.
									","
											Ouais. Et après vient les équipes des infos, et
											les interviews de passants, les lettres aux éditeurs.
											Tout le monde demandant, juste qui est responsable de cette citadine,
											nationale cacophonie d'oiseaux moqueurs et quelqu'un finissant par avertir
											le conseil municipal de Monterey, en Californie que c'est moi,
											et ils m'offriraient les clés de la ville.
											Des clés de la ville démesurées et plaquées or
											et c'est tout ce dont j'ai besoin, parce que si j'obtiens ça, je peux déverrouiller l'air.
											J'écouterais ce qu'il manque, et l'y mettrais.
											Merci, TED.
									","
											Jau! Und dann kommen die Nachrichten-Teams und
											die Interviews mit Otto Normalverbraucher, Leserbriefe.
											Jeder fragt, wer denn nur für diese stadtweite, landesweite
											Spottdrossel-Kakophonie verantwortlich sei. Und irgendwer wird letzten Endes
											den Stadtrat von Monterey, Californien, auf mich hinweisen,
											und sie werden mir einen Schlüssel zur Stadt anbieten.
											Einen vergoldeten, überdimensionalen Stadtschlüssel.
											Das ist alles, was ich brauche. Denn wenn ich den habe, kann ich die Luft aufschließen.
											Ich werde nach dem lauschen, was fehlt, und werde es besorgen.
											Danke, TED
									",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
											Chris Anderson: Wow.
									","
											Chris Anderson: ""Guau"".
									","
											Chris Anderson: Vay be.
									","
											Chris Anderson: Wow.
									","
											Chris Anderson: Wow.
									",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
"
","
","
","
","
",A mockingbird remix of TED2006,Rives,4:11,"entertainment,memory,performance,poetry,spoken word,storytelling"
