en,es,fr,de,title,speaker,duration,tags
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											But still, now we have global warming.
											If we don't have fishing because these reefs are protected by law
											or their remoteness, this is great.
											But the water gets warmer for too long
											and the corals die.
											So how are these fish,
											these predators going to help?
											Well, what we have seen is that
											in this particular area
											during El Nino, year '97, '98,
											the water was too warm for too long,
											and many corals bleached
											and many died.
											In Christmas, where the food web is really trimmed down,
											where the large animals are gone,
											the corals have not recovered.
											In Fanning Island, the corals are not recovered.
											But you see here
											a big table coral that died and collapsed.
											And the fish have grazed the algae,
											so the turf of algae is a little lower.
											Then you go to Palmyra Atoll
											that has more biomass of herbivores,
											and the dead corals are clean,
											and the corals are coming back.
											And when you go to the pristine side,
											did this ever bleach?
											These places bleached too, but they recovered faster.
											The more intact, the more complete,
											[and] the more complex your food web,
											the higher the resilience, [and] the more likely
											that the system is going to recover
											from the short-term impacts of warming events.
											And that's good news, so we need to recover that structure.
											We need to make sure that all of the pieces of the ecosystem are there
											so the ecosystem can adapt
											to the effects of global warming.
									","
											Pero aún así, ahora tenemos el calentamiento global.
											Si no tenemos pesca debido a que estos arrecifes están protegidos por ley
											o por estar alejados, esto es genial.
											Pero el agua se calienta durante demasiado tiempo
											y los corales mueren.
											Entonces, ¿cómo van a ayudar
											estos peces, estos predadores?
											Bueno, lo que hemos visto es que
											en este área particular
											durante El Niño, en el año 97 o 98
											el agua estuvo demasiado caliente durante mucho tiempo
											y muchos corales se decoloraron
											y muchos murieron.
											En la Isla Christmas, donde la red alimentaria se ve muy reducida,
											donde los animales grandes se han ido,
											los corales no se han recuperado.
											En la isla Fanning, los corales no se han recuperado.
											Aquí vemos
											una gran mesa de coral que murió y se desplomó.
											Y los peces han comido las algas,
											por eso las algas se ven más cortas.
											Luego uno va al atolón Palmyra,
											que tiene más biomasa de herbívoros,
											y esos corales están limpios.
											Los corales están regresando.
											Y cuando uno va a la parte prístina,
											¿se decoloró alguna vez?
											Estos lugares también se decoloraron, pero se recuperaron más rápido.
											Cuanto más intacto, más completo,
											cuanto más compleja sea la red alimentaria,
											mayor es la capacidad de recuperación, más probable
											que el sistema se vaya a recuperar
											de los impactos a corto plazo de los eventos de calentamiento.
											Y eso es una buena noticia. Así que tenemos que recuperar esa estructura.
											Tenemos que asegurarnos de que todas las piezas del ecosistema están ahí
											para que el ecosistema pueda adaptarse
											a los efectos del calentamiento global.
									","
											Mais en plus, maintenant il y a le réchauffement climatique.
											S'il n'y a pas de pêche grâce à leur statut juridique qui les protège
											ou grâce à leur éloignement, c'est très bien.
											Mais l'eau reste chaude trop longtemps
											ce qui fait mourir les coraux.
											Alors comment ces poissons,
											ces prédateurs vont-ils aider?
											Et bien, ce que nous avons constaté c'est que,
											dans cette zone précise,
											durant les années El Niňo de 97 et 98,
											la température de l'eau est restée élevée trop longtemps,
											beaucoup de coraux ont blanchi
											et beaucoup sont morts.
											Sur l'île de Christmas où l'écosystème est très affaibli,
											où les gros animaux ont disparu,
											les coraux n'ont pas guéri.
											Sur l'île de Fanning non plus.
											Mais vous voyez là
											une grande table en corail qui est morte et s'est effondrée.
											Les poissons ont brouté les algues,
											alors le tapis d'algues est un peu plus ras.
											Puis vous allez à l'atoll de Palmyra
											qui compte une biomasse d'herbivores plus importante,
											et ces coraux sont nettoyés.
											Et ils repoussent.
											Et quand vous vous rendez du côté qui est vierge,
											lui est-il arrivé de blanchir?
											Ces endroits ont aussi blanchi mais ils se rétablissent plus vite.
											Plus votre écosystème est intact,
											complet et complexe,
											plus sa résistance est élevée, plus
											on a de chance de voir le système se remettre
											des impacts à court-terme dus à des événements de réchauffement.
											Et c'est une bonne nouvelle. Nous avons donc besoin de retrouver cette structure.
											Nous devons nous assurer que toutes les pièces de l'écosystème sont en place
											pour qu'il puisse s'adapter
											aux effets du réchauffement climatique.
									","
											Aber es gibt ja noch die globale Erwärmung.
											Wenn es an einem Riff keine Fischerei gibt, weil es rechtlich geschützt ist,
											oder abgeschieden, dann ist das großartig.
											Doch das Wasser wird schon zu lange wärmer
											und die Korallen sterben.
											Wie also können diese Fische,
											diese Beutegreifer helfen?
											Nun, wir haben in diesen Gebieten
											während El Niño, also '97, '98,
											eines beobachtet, nämlich dass
											das Wasser über zu lange Zeit zu warm war,
											viele Korallen ausblichen
											und viele starben.
											Bei den Weihnachtsinseln, wo das Nahrungsnetz sehr reduziert ist
											und die großen Tiere verschwunden sind,
											haben sich die Korallen bis jetzt noch nicht erholt.
											Auf Fanning Island haben sich die Korallen noch nicht erholt.
											Doch hier sehen Sie
											eine große Tischkoralle, die starb und zusammenbrach.
											Und die Fische haben die Algen abgegrast,
											sodass die Algendecke ein wenig niedriger ist.
											Dann gehen wir zum Palmyra-Atoll,
											das mehr an Biomasse von Pflanzenfressern hat,
											und hier sind die toten Korallen sauber,
											und die Korallen kommen zurück.
											Und wenn Sie auf die ursprüngliche Seite gehen,
											ist diese jemals ausgebleicht?
											Diese Stellen sind auch ausgebleicht, doch regenerieren sie schneller.
											Je intakter, je vollständiger,
											und je vielschichtiger das Nahrungsnetz,
											desto höher ist die Belastbarkeit und desto eher
											erholt sich das System wieder
											von den kurzzeitigen Auswirkungen von Erwärmungen.
											Und das ist gut, also müssen wir diesen Aufbau wiederherstellen.
											Wir müssen sicherstellen, dass alle Teile des Ökosystems vorhanden sind,
											damit das Ökosystem sich an die Auswirkungen
											der globalen Erwärmung anpassen kann.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											So if we have to reset the baseline,
											if we have to push the ecosystem back to the left,
											how can we do it?
											Well, there are several ways.
											One very clear way is the marine protected areas,
											especially no-take reserves
											that we set aside
											to allow for the recovery for marine life.
											And let me go back to that image
											of the Mediterranean.
											This was my baseline. This is what I saw when I was a kid.
											And at the same time I was watching
											Jacques Cousteau's shows on TV,
											with all this richness and abundance and diversity.
											And I thought that this richness
											belonged to tropical seas,
											and that the Mediterranean was a naturally poor sea.
											But, little did I know,
											until I jumped for the first time in a marine reserve.
											And this is what I saw, lots of fish.
									","
											Así que si tenemos que restablecer la línea base,
											si tenemos que empujar al ecosistema de vuelta a la izquierda,
											¿cómo podemos hacerlo?
											Bueno, hay varias maneras.
											Una forma muy clara son las áreas marinas protegidas
											en especial las reservas ""inviolables""
											que dejamos a un lado
											para permitir la recuperación de la vida marina.
											Y déjenme volver a esa imagen
											del Mediterráneo.
											Esta fue mi referencia. Esto es lo que vi de niño.
											Y en ese entonces yo miraba
											los programas de Jacques Cousteau en la TV,
											con toda esta riqueza, abundancia y diversidad.
											Y pensaba que esa riqueza
											pertenecía a los mares tropicales
											y que el Mediterráneo era un mar pobre por naturaleza.
											Pero poco sabía yo
											hasta que salté por primera vez en una reserva marina.
											Y esto es lo que vi, gran cantidad de peces.
									","
											Si nous voulons changer notre point de comparaison,
											si voulons ramener l'écosystème vers la gauche,
											comment faire?
											En fait, nous avons plusieurs possibilités.
											Une méthode évidente est l'établissement de zones marines protégées,
											en particulier celles où les prélèvements sont interdits
											et que nous mettons de côté
											pour permettre à la vie marine de se rétablir.
											Laissez-moi revenir à cette photo
											de la Méditerrannée.
											C'était mon point de comparaison. C'est ce que je voyais quand j'étais gosse.
											Au même moment je regardais
											les émissions de Jacques Cousteau à la télévision,
											avec toute cette richesse, cette abondance et cette diversité.
											Et je pensais que cette richesse
											ne se retrouvait que dans les mers tropicales,
											et que la Méditerrannée était naturellement une mer pauvre.
											Mais je ne savais rien,
											jusqu'à ce que je plonge pour la première fois dans une réserve marine.
											Et voilà ce que j'ai vu, beaucoup de poissons.
									","
											Wenn wir also die Ausgangssituation einrenken müssen,
											wenn wir das Ökosystem zurück nach links drücken müssen,
											wie können wir dies bewerkstelligen?
											Nun, es gibt verschiedene Möglichkeiten.
											Eine sehr offensichtliche ist das Meeresschutzgebiet,
											besonders die Schutzgebiete mit Fischereiverbot,
											die wir einrichten,
											um dem Leben im Ozean Erholung zu gewähren.
											Und lassen Sie mich zurück zu dem Bild
											des Mittelmeers gehen.
											Dies war meine Ausgangssituation. Dies habe ich als Kind gesehen.
											Und zur selben Zeit schaute ich mir
											Jacques Cousteaus Sendungen im Fernsehen an,
											mit diesem ganzen Reichtum, all der Fülle und Diversität.
											Und ich dachte, diesen Reichtum
											gäbe es nur in tropischen Regionen,
											und dass das Mittelmeer eben ein Meer ohne viele Lebewesen sei.
											Aber ich hatte ja keine Ahnung,
											bis ich das erste Mal in einem Meeresschutzgebiet tauchte.
											Und dort sah ich dies: jede Menge Fische.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											After a few years, between five and seven years,
											fish come back, they eat the urchins,
											and then the algae grow again.
											So you have this little algal forest,
											and in the size of a laptop
											you can find more than 100 species of algae,
											mostly microscopic fit
											hundreds of species of little animals
											that then feed the fish,
											so that the system recovers.
											And this particular place, the Medes Islands Marine Reserve,
											is only 94 hectares,
											and it brings 6 million euros to the local economy,
											20 times more than fishing,
											and it represents 88 percent
											of all the tourist revenue.
											So these places not only help the ecosystem
											but also help the people
											who can benefit from the ecosystem.
									","
											Luego de algunos años, entre 5 y 7 años,
											los peces regresan, comen los erizos,
											y entonces las algas crecen de nuevo.
											De este modo uno tiene pequeñas algas primero
											y en el tamaño de una laptop
											uno puede encontrar más de 100 especies de algas
											en su mayoría miscroscópicas
											cientos de peces, de pequeños animales
											que luego alimentan a los peces
											y así el sistema se recupera.
											Y este lugar particular, la Reserva Marina de las islas Medas,
											tiene sólo 94 hectáreas
											y aporta 6 millones de euros a la economía local,
											20 veces más que la pesca.
											Y eso representa el 88%
											de todas las ganancias por turismo.
											Así que estos lugares no sólo ayudan al ecosistema
											sino también a la gente
											que puede beneficiarse del ecosistema.
									","
											Après quelques années, entre cinq et sept ans,
											les poissons reviennent et mangent les oursins,
											puis les algues poussent à nouveau.
											Au début vous avez ces petites algues,
											et sur une surface grande comme un ordinateur portable
											vous pouvez trouver plus de 100 espèces d'algues,
											essentiellement microscopiques,
											des centaines de poissons, des petits animaux
											qui nourrissent les poissons,
											ce qui permet à l'écosystème de se rétablir.
											Cet endroit en particulier, la réserve marine des îles Médes,
											ne fait que 94 hectares,
											et rapporte six millions d'euros à l'économie locale,
											20 fois plus que la pêche.
											Elle représente 88%
											des revenus touristiques.
											Ces endroits aident non seulement l'écosystème
											mais aussi les gens
											qui bénéficient de cet écosystème.
									","
											Nach ein paar Jahren, nach fünf bis sieben Jahren,
											kommen die Fische zurück, essen die Seeigel,
											und dann wachsen die Algen wieder.
											Dann gibt es einen kleinen Algenwald,
											und man kann auf der Größe eines Laptops
											mehr als 100 Arten von Algen antreffen,
											die meisten mikroskopisch klein,
											hunderte von Arten von kleinen Tieren,
											die den Fischen Nahrung bieten,
											so dass sich das System erholt.
											Und dieser Ort, das Meeresschutzgebiet der Medes-Inseln,
											ist nur 94 Hektar groß,
											und bringt der lokalen Wirtschaft 6 Millionen Euro ein,
											zwanzig Mal mehr als die Fischerei,
											es steht für 88 Prozent der
											gesamten Tourismuseinnahmen.
											Diese Orte helfen also nicht nur dem Ökosystem,
											sondern auch den Menschen,
											die vom Ökosystem profitieren können.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											So let me just give you a summary
											of what no-take reserves do.
											These places, when we protect them,
											if we compare them to unprotected areas nearby, this is what happens.
											The number of species increases 21 percent;
											so if you have 1,000 species
											you would expect 200 more in a marine reserve.
											This is very substantial.
											The size of organisms increases a third,
											so your fish are now this big.
											The abundance, how many fish you have per square meter,
											increases almost 170 percent.
											And the biomass — this is the most spectacular change —
											4.5 times greater biomass
											on average, just after five to seven years.
											In some places up to 10 times
											larger biomass inside the reserves.
									","
											Así que déjenme que les haga un resumen
											de lo que hacen las reservas ""inviolables"",
											estos lugares, cuando los protegemos.
											Cuando las comparamos con otras áreas no protegidas cercanas, esto es lo que sucede.
											La cantidad de especies aumenta un 21%.
											Así, si uno tiene 1.000 especies
											uno esperaría 200 más en una reserva marina.
											Esto es muy importante.
											El tamaño de los organismos crece un tercio.
											Así que nuestro pez ahora es así de grande.
											La abundancia, la cantidad de peces que uno tiene por metro cuadrado,
											se incrementa casi un 170%.
											Y la biomasa, este es el cambio más espectacular,
											4 ½ veces más biomasa
											en promedio, al cabo de 5 o 7 años.
											Algunos lugares, hasta 10 veces
											más biomasa dentro de las reservas.
									","
											Laissez-moi vous donner un résumé
											de ce que les réserves où la pêche est interdite font,
											lorsque nous protégeons ces endroits.
											Lorsque nous les comparons aux zones avoisinantes non protégées, voici ce qui arrive.
											Le nombre d'espèces augmente de 21 pour cent.
											Si vous avez 1.000 espèces
											vous en trouverez 200 de plus dans la réserve marine.
											C'est très substantiel.
											La taille des organismes augment d'un tiers.
											Vos poissons sont alors gros comme ça.
											L'abondance, le nombre de poissons par mètre carré,
											augmente de près de 170 pour cent.
											Et la biomasse— c'est le changement le plus spectaculaire—
											est quatre fois et demi plus importante
											en moyenne, après cinq à sept ans seulement.
											Dans certains endroits il y a jusqu'à dix fois plus
											de biomasse dans la réserve.
									","
											Ich möchte kurz umreißen, was Reservate
											mit Fischereiverbot ausrichten können.
											Dies passiert, wenn wir diese Orte beschützen,
											und dann mit ungeschützten Orten in der Nähe vergleichen.
											Die Anzahl der Arten vergrößert sich um 21 Prozent,
											also wenn es 1.000 Arten gibt,
											erwartet man 200 mehr in einem Meeresschutzreservat.
											Das ist sehr beachtlich.
											Die Größe der Organismen nimmt um ein Drittel zu,
											die Fische sind jetzt also so groß.
											Die Fülle, wie viele Fische es pro Quadratmeter gibt,
											erhöht sich um fast 170 Prozent.
											Und die Biomasse – das ist der spektakulärste Wandel –
											die Biomasse ist viereinhalbmal größer,
											im Durchschnitt, nach nur fünf bis sieben Jahren.
											An einigen Orten gibt es mehr als zehnmal
											größere Biomasse innerhalb der Schutzgebiete.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											So we have all these things
											inside the reserve that grow, and what do they do?
											They reproduce. That's population biology 101.
											If you don't kill the fish, they take a longer time to die,
											they grow larger and they reproduce a lot.
											And same thing for invertebrates. This is the example.
											These are egg cases
											laid by a snail off the coast of Chile,
											and this is how many eggs they lay on the bottom.
											Outside the reserve,
											you cannot even detect this.
											One point three million eggs per square meter
											inside the marine reserve where these snails are very abundant.
											So these organisms reproduce,
											the little larvae juveniles spill over,
											they all spill over,
											and then people can benefit from them outside too.
											This is in the Bahamas: Nassau grouper.
											Huge abundance of groupers inside the reserve,
											and the closer you get to the reserve,
											the more fish you have.
											So the fishermen are catching more.
											You can see where the limits of the reserve are
											because you see the boats lined up.
											So there is spill over;
											there are benefits beyond the boundaries of these reserves
											that help people around them,
											while at the same time
											the reserve is protecting
											the entire habitat. It is building resilience.
									","
											Así que tenemos dentro de la reserva
											todas estas cosas que crecen, y ¿qué hacen?
											Se reproducen. Eso es biología de las poblaciones básica.
											Si uno no mata los peces, les lleva más tiempo morir,
											se hacen más grandes y se reproducen un montón.
											Y lo mismo para los invertebrados. Este es el ejemplo.
											Esas son cápsulas de huevo
											puestos por un caracol de la costa de Chile.
											Y esta es la cantidad de huevos que ponen en el fondo.
											Fuera de la reserva
											esto ni siquiera se puede detectar.
											1,3 millones de huevos por metro cuadrado
											dentro de la reserva marina donde estos caracoles son muy abundantes.
											Así que estos organismos se reproducen.
											Las pequeñas larvas juveniles se derraman
											se extienden
											y luego la gente puede beneficiarse con ellos afuera también.
											Esto es en Bahamas, el mero de Nassau.
											Hay gran abundancia de mero dentro de la reserva.
											Y cuanto más nos acercamos a la reserva,
											más peces tendremos.
											Así que los pescadores están atrapando más.
											Uno puede ver dónde están los limites de la reserva
											porque se ven los botes alineados.
											Así que hay más derrame.
											Existen beneficios más allá de los límites de estas reservas
											que ayudan a las personas a su alrededor,
											mientras que al mismo tiempo
											la reserva está protegiendo
											todo el hábitat; está creando resiliencia.
									","
											Nous avons donc toutes ces choses
											qui grandissent dans la réserve, et que font-elles?
											Elles se reproduisent. Ce que l'on apprend en cours d'initiation à la biologie.
											Si vous ne tuez pas les poissons, ils mettent plus de temps à mourir,
											ils grandissent et se reproduisent beaucoup.
											Et c'est la même chose pour les invertébrés. En voici un exemple.
											Ce sont des poches d'oeufs
											pondus par un escargot au large de la côte chilienne.
											Voilà la quantité d'oeufs qu'ils pondent sur le fond.
											En dehors de la réserve,
											vous ne pouvez même pas en détecter.
											Il y a 1,3 million d'œufs par mètre carré
											à l'intérieur de la réserve marine où les escargots sont très abondants.
											Ainsi ces organismes se reproduisent.
											Les jeunes larves se répandent,
											elles se répandent toutes,
											et alors les gens en dehors de la réserve peuvent en bénéficier aussi.
											C'est un mérou de Naussau, aux Bahamas.
											Il y a une énorme abondance de mérous à l'intérieur de la réserve.
											Plus vous vous rapprochez de la réserve,
											plus il y a de poissons.
											Les pêcheurs en attrapent donc plus.
											Vous pouvez voir où se trouvent les limites de la réserve,
											elle se trouve là où les bateaux sont alignés.
											C'est là où il y a débordement.
											Il y a des bénéfices au-delà des limites de la réserve
											qui aident les gens qui habitent autour,
											tandis qu'au même moment
											la réserve protège
											l'intégralité de l'habitat; elle crée de la résistance.
									","
											Also haben wir alle diese Wesen,
											die in den Reservaten leben, und was tun die?
											Sie wachsen. Das ist Grundkurs Populationsbiologie.
											Wenn man die Fische nicht tötet, sterben sie später,
											können also weiter wachsen und sich viel fortpflanzen.
											Und die Wirbellosen genauso. Hier ist das Beispiel.
											Das hier sind Eihüllen,
											die eine Schnecke vor der Küste von Chile gelegt hat,
											und so viele Eier legen sie auf dem Meeresboden.
											Außerhalb des Reservates
											kann man dies noch nicht einmal wahrnehmen.
											1,3 Millionen Eier pro Quadratmeter
											innerhalb des Reservats, wo es viele dieser Schnecken gibt.
											Diese Organismen vermehren sich also,
											es gibt junge Larven im Überfluss,
											es gibt von allem im Überfluss,
											und dann kann man auch außerhalb einen Nutzen daraus ziehen.
											Das hier ist auf den Bahamas: Der Nassau-Zackenbarsch.
											Es gibt eine Fülle von Zackenbarschen innerhalb des Reservats,
											und je mehr man sich dem Reservat nähert,
											umso mehr Fische gibt es.
											Also fangen die Fischer mehr.
											Man kann die Grenze des Schutzgebietes erkennen,
											denn dort sind die Boote alle aneinandergereiht.
											Es gibt also einen Überschuss,
											es gibt Gewinne außerhalb der Grenzen dieser Reservate,
											die den Leuten in der Nähe helfen,
											während zur selben Zeit
											das Reservat das gesamte Biotop schützt.
											Es gewinnt an Stabilität.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											So what we have now —
											or a world without reserves —
											is like a debit account
											where we withdraw all the time
											and we never make any deposit.
											Reserves are like savings accounts.
											We have this principal that we don't touch;
											that produces returns,
											social, economic and ecological.
											And if we think about the increase of biomass inside the reserves,
											this is like compound interest.
											Two examples, again,
											of how these reserves can benefit people.
											This is how much fishermen get
											everyday in Kenya, fishing
											over a series of years,
											in a place where
											there is no protection; it's a free-for-all.
											Once the most degrading fishing gear,
											seine nets, were removed,
											the fishermen were catching more.
											If you fish less, you're actually catching more.
											But if we add the no-take reserve on top of that,
											the fishermen are still making more money
											by fishing less around an area that is protected.
									","
											Así que lo que tenemos ahora
											en un mundo sin reservas,
											es como una cuenta de débito
											de donde extraemos todo el tiempo
											y nunca hacemos un depósito.
											Las reservas son como cajas de ahorro;
											tenemos este principio que no tocamos,
											que produce retornos
											sociales, económicos y ecológicos.
											Y si pensamos en el aumento de la biomasa dentro de las reservas,
											esto es como el interés compuesto, ¿correcto?
											Otra vez, dos ejemplos,
											de cómo estas reservas pueden beneficiar a la gente.
											Esto es lo que obtienen los pescadores
											cada día en Kenia, pescando,
											por una serie de años,
											en un lugar donde
											no hay protección, es libre para todos.
											Una vez que los aparejos de pesca más degradantes,
											las redes de cerco, fueron retirados,
											los pescadores comenzaron a capturar más.
											Si uno pesca menos, en realidad captura más.
											Pero si a eso le agregamos la reserva inviolable,
											los pescadores siguen haciendo más dinero
											pescando menos en torno a un área protegida.
									","
											Ce que nous avons actuellement,
											un monde sans réserves,
											c'est comme un compte courant
											duquel nous retirons de l'argent en permanence,
											et sur lequel nous ne faisons jamais de dépôt.
											Les réserves sont comme des comptes épargne;
											nous avons ce capital que l'on ne touche pas,
											qui a un rendement,
											social, économique et écologique.
											A bien y réfléchir, l'accroissement de la biomasse dans les réserves,
											c'est comme les interêts composés, en fait.
											Deux autres exemples,
											pour illustrer la manière dont ces réserves profitent aux gens.
											Ca, c'est ce que gagnent les pêcheurs,
											par jour, au Kenya, grâce à leur pêche,
											sur plusieurs années,
											à un endroit où
											il n'y a pas de protection, c'est accessible à tous.
											Une fois que les moyens de pêches les plus nocifs,
											les seines, ont été enlevés,
											les pêcheurs attrapaient plus de poissons.
											Si vous pêchez moins, vous attrapez en fait plus de poissons.
											Mais si à cela on ajoute l'interdiction complète de pêche,
											les pêcheurs gagnent quand même plus d'argent
											en pêchant moins autour d'une zone protégée.
									","
											Was wir also jetzt haben –
											oder eine Welt ohne Reservate –
											ist so was wie ein Girokonto,
											aus dem wir immer nur Geld nehmen,
											aber nie etwas einzahlen.
											Reservate sind wie Sparkonten.
											Wir haben diese Grundeinlage, die wir nicht antasten,
											die auch Erträge produziert,
											soziale, wirtschaftliche und ökologische.
											Und die Zunahme von Biomasse innerhalb der Reservate
											ist so was wie der Zinseszins.
											Noch zwei Beispiele,
											wie diese Schutzgebiete Menschen nutzen können.
											So viel Ertrag erzielen Fischer
											jeden Tag in Kenia,
											wenn sie über mehrere Jahre
											an einem Ort fischen, der ungeschützt ist,
											die Fischerei ist allen freigegeben.
											Nachdem die zerstörerischsten Netze,
											Ringwaden, aus dem Verkehr gezogen wurden,
											begannen die Fischer mehr zu fangen.
											Wenn man weniger fischt, fängt man also mehr.
											Gibt es zudem noch ein Reservat mit Fischereiverbot,
											verdienen die Fischer noch mehr Geld,
											indem sie um ein geschütztes Gebiet herum weniger fischen.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
											Another example:
											Nassau groupers in Belize in the Mesoamerican Reef.
											This is grouper sex,
											and the groupers aggregate around the full moons
											of December and January for a week.
											They used to aggregate up to the
											tens of thousands, 30,000 groupers about this big
											in one hectare, in one aggregation.
											Fishermen knew about these things; they caught them, and they depleted them.
											When I went there for the first time in 2000,
											there were only 3,000 groupers left.
											And the fishermen were authorized to catch 30 percent
											of the entire spawning population every year.
											So we did a simple analysis,
											and it doesn't take rocket science
											to figure out that, if you take 30 percent every year,
											your fishery is going to collapse very quickly.
											And with the fishery, the entire reproductive ability
											of the species goes extinct.
											It happened in many places around the Caribbean.
											And they would make 4,000 dollars per year,
											total, for the entire fishery,
											several fishing boats.
											Now, if you do an economic analysis
											and project what would happen
											if the fish were not cut,
											if we brought just 20 divers
											one month per year,
											the revenue would be more than 20 times higher
											and that would be sustainable over time.
									","
											Otro ejemplo:
											el mero de Nassau de Belice en el Arrecife Mesoamericano.
											Este es el sexo del mero,
											y los meros se congregan bajo la luna llena
											en diciembre y enero durante una semana.
											Solían congregarse hasta
											decenas de miles, 30.000 meros de este tamaño
											en una hectárea, en una congregación.
											Los pescadores sabían estas cosas, los atraparon y los diezmaron.
											Cuando fui allí por primera vez en el 2000,
											sólo quedaban 3.000 meros.
											Los pescadores estaban autorizados a capturar el 30%
											de toda la población de desove cada año.
											Hice un análisis muy sencillo
											que no requiere mucha ciencia
											darse cuenta que si uno toma el 30% cada año
											su pesca va a caer muy rápidamente.
											Y con la pesca, toda la capacidad reproductiva
											de las especies se extingue.
											Sucedió en muchos lugares del Caribe.
											Ellos harían 4.000 dólares al año
											en total, para toda la pesca,
											varios botes de pesca.
											Ahora, si uno hace un análisis económico
											y proyecta lo que sucedería,
											si los peces no se acabaran
											si trajéramos sólo 20 buceadores
											un mes por año,
											los ingresos serían más de 20 veces mayores.
											Y eso sería sostenible en el tiempo.
									","
											Un autre exemple:
											Le mérou de Nassau au Bélize, sur le récif mésoaméricain.
											C'est le sexe tel que pratiqué par les mérous,
											ils se rassemblent au moment de la pleine lune
											en Décembre et en Janvier, pendant une semaine.
											On voyait des rassemblement de
											dizaines de milliers, 30.000 mérous de cette taille environ,
											sur un hectare, un seul rassemblement.
											Les pêcheurs connaissaient ce phénomène: ils les ont attrapés et les ont décimés.
											Quand je suis allé là-bas pour la première fois en 2000,
											il ne restait que 3.000 mérous.
											Et les pêcheurs avaient le droit d'attraper 30 pour cent
											de toute la population en âge de reproduction chaque année.
											J'ai fait une analyse simple,
											et on a pas besoin de mathématiques avancées
											pour comprendre cela, si vous prélevez 30 pour cent chaque année,
											votre industrie de la pêche va s'effondrer très rapidement.
											Et en même temps que la pêche, c'est toute la capacité de reproduction
											de l'espèce qui s'éteint.
											C'est arrivé dans beaucoup d'endroits dans les Caraïbes.
											Et cela rapportait 4.000 dollars par an,
											au total, pour tous les pêcheurs,
											plusieurs bateaux de pêche.
											Si vous faites une analyse économique
											et une projection de ce qui se passerait,
											si les poissons n'étaient pas attrapés,
											si nous amenions ne serait-ce que vingt plongeurs
											un mois par an,
											les revenus seraient plus de vingt fois plus élevés.
											Et cela serait une solution durable.
									","
											Noch ein Beispiel:
											Nassau-Zackenbarsche in Belize im mesoamerikanischen Riff.
											Das hier ist Zackenbarsch-Sex,
											und die Zackenbarsche sammeln sich für eine Woche
											um die Vollmonde im Dezember und Januar.
											Früher sammelten sich Zehntausende von ihnen,
											es gab 30.000 Zackenbarsche in dieser Größe
											auf einem Hektar, in einer Anhäufung.
											Fischer wussten das, und sie fingen sie und dezimierten die Population.
											Als ich 2000 zum ersten Mal dort war,
											waren nur noch 3.000 Zackenbarsche übrig.
											Und die Fischer durften jedes Jahr 30 Prozent
											der gelaichten Population abfischen.
											Also stellten wir eine einfache Analyse an,
											und man muss kein Genie sein
											um herauszufinden, dass bei einer Entnahme von 30 % pro Jahr
											die Fischerei sehr bald zusammenbrechen wird.
											Und zur selben Zeit bricht auch die gesamte
											Fortpflanzungsfähigkeit der Spezies zusammen.
											Das ist an so vielen Orten in der Karibik passiert.
											Und dafür verdienten sie 4,000 Dollar pro Jahr,
											also für die gesamte Fischerei,
											mit mehreren Fischerbooten.
											Wenn man jetzt die Situation wirtschaftlich analysiert
											und untersucht, was passieren würde,
											wenn die Fische nicht gefangen werden,
											und wenn man in einem Monat im Jahr
											20 Taucher herbringt,
											dann ist der Gewinn schon zwanzigmal höher,
											und das ist auf lange Sicht nachhaltig.
									",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
"
","
","
","
",Glimpses of a pristine ocean,Enric Sala,19:55,"economics,fish,mission blue,oceans,science,marine biology,coral reefs"
