en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
","
","
","
","
","
",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
											I was sent to a place,
											a psych ward,
											and in the psych ward,
											everyone is doing their own one-man show.
											(Laughter)
											There's no audience like this
											to justify their rehearsal time.
											They're just practicing.
											One day they'll get here.
											Now when I got out,
											I was diagnosed
											and I was given medications
											by a psychiatrist.
											""Okay, Josh, why don't we give you some —
											why don't we give you some Zyprexa.
											Okay? Mmhmm?
											At least that's what it says on my pen.""
											(Laughter)
											Some of you are in the field, I can see.
											I can feel your noise.
											The first half of high school
											was the struggle of the manic episode,
											and the second half
											was the overmedications of these drugs,
											where I was sleeping through high school.
											The second half was just one big nap, pretty much, in class.
											When I got out
											I had a choice.
											I could either deny
											my mental illness
											or embrace
											my mental skillness.
									","
											Me enviaron a un lugar;
											una sala de psiquiatría.
											Y en la sala de psiquiatría
											todo el mundo está haciendo su espectáculo.
											(Risas)
											No hay público como éste
											que justifique el ensayo.
											Simplemente están practicando.
											Un día van a llegar hasta aquí.
											Cuando salí,
											fui diagnosticado
											y medicado
											por un psiquiatra.
											""Está bien, Josh, ¿por qué no te damos algo de...
											...por qué no te damos un poco de Zyprexa?
											¿Bien? ¿Mmmm?
											Al menos eso es lo que dice en mi lapicera"".
											(Risas)
											Algunos de ustedes están en el campo, puedo verlo.
											Puedo sentir sus ruidos.
											La primera mitad de la escuela secundaria
											fue una lucha contra los episodios maníacos
											y la segunda mitad
											fue de sobremedicación
											que me hacía dormir todo el tiempo.
											La segunda mitad fue, más o menos, una gran siesta en clase.
											Cuando terminé
											tenía que escoger.
											O negaba
											mi enfermedad mental,
											o me aferraba
											a mis capacidades.
									","
											Eu fui mandado para um sitío,
											um manicómio,
											e no manicómio,
											toda a gente está a fazer o seu espectáculo de uma só pessoa.
											(Risos)
											Não há audiência como esta,
											que justifique o tempo que eles ensaiam.
											Eles apenas treinam.
											Um dia vão chegar aqui.
											Quando eu saí,
											fui diagnosticado
											e foram-me dados medicamentos
											por um psiquiatra.
											""Ok, Josh, porque é que não te damos —
											porque não te damos Zyprexa.
											Ok? Mmhmm?
											Pelo menos é isso que diz na minha caneta.""
											(Risos)
											Alguns de vocês estão nessa área, consigo ver.
											Consigo sentir o vosso barulho.
											A primeira metade do secundário
											foi uma luta com o episódio maníaco,
											e a segunda metade
											foi a sobremedicação dessas drogas,
											onde eu estive a dormir durante o secundário.
											A segunda metade foi, basicamente, uma enorme sesta,durante as aulas.
											Quando eu saí
											eu tinha uma escolha
											eu podia negar
											a minha doença mental
											ou abraçar
											a minha habilidade mental.
									","
											Bir tımarhaneye
											gönderildim.
											Tımarhanede
											herkes kendi tek kişilik oyununu oynar.
											(Gülüşmeler)
											Orada, provalarının sonucunu gösterecek
											buradaki gibi bir izleci kitlesi yoktur.
											Onlar sadece prova yapıyorlar.
											Bir gün buraya gelecekler.
											Çıktığımda,
											bana teşhis konulmuştu
											ve bir psikiatrist
											ilaç yazmıştı.
											""Josh, sana neden şey vermiyoruz —
											neden Zyprexe vermiyoruz.
											Tamam? Hmmm?
											En azından benim kalemimin üzerinde adı yazıyor.""
											(Gülüşmeler)
											Bazılarınız bu alanda çalışıyor, görebiliyorum.
											Sizin çıkardığınız gürültüyü duyuyorum.
											Lisenin ilk yarısı
											manik atakla başa çıkma çabamla geçti,
											diğer yarısını da
											yazılan ilaçlar yüzünden
											uyuyarak geçirdim.
											İkinci yarısı büyük ölçüde sınıfta yaptığım şekerlemeydi.
											Çıktığımda
											bir seçim şansım vardı.
											Ya bu zihin hastalığımı
											inkar edecektim
											ya da zihinsel yeteneğimi
											kucaklayacaktım.
									","
											On m'a envoyé dans un endroit,
											dans un établissement psychiatrique,
											et là-bas,
											tout le monde fait son propre one-man show.
											(Rires)
											Il n'y a pas de public comme celui-ci
											pour justifier leurs répétitions.
											Ils s'entraînent juste.
											Un jour ils seront là.
											Quand je suis sorti,
											j'ai été diagnostiqué
											et j'ai reçu des médicaments
											d'un psychiatre.
											« Bon, Josh, pourquoi ne pas te donner du —
											pourquoi ne pas te donner du Zyprexa.
											Ok ? Mmhmm ?
											Du moins, c'est ce qu'il y a écrit sur mon stylo. »
											(Rires)
											Certains d'entre vous sont dans le milieu, à ce que je vois.
											Je peux ressentir votre bruit.
											La première moitié du lycée,
											c'était la lutte contre l'épisode maniaque,
											et la seconde moitié,
											c'était le trop-plein de ces médicaments,
											qui me faisaient dormir pendant tout le lycée.
											La seconde moitié, c'était juste une grande sieste en classe.
											Quand je suis sorti,
											j'avais le choix.
											Je pouvais soit nier
											ma maladie mentale
											ou accepter
											mon aptitude mentale.
									","
											Ich wurde eingewiesen
											in eine Nervenklinik,
											und in einer Nervenklinik
											macht jeder seine eigene Ein-Mann-Show.
											(Lachen)
											Es gibt kein Publikum wie dieses,
											um die Probezeiten zu rechtfertigen.
											Sie üben nur.
											Eines Tages kommen sie her.
											Als ich rauskam,
											wurde ich diagnostiziert
											und bekam Medikamente
											von einem Psychiater.
											""Okay Josh, warum geben wir dir nicht –
											warum geben wir dir nicht etwas Zyprexa.
											Okay? Hmm?
											Das steht jedenfalls auf meinem Stift.""
											(Lachen)
											Einige von Ihnen sind vom Fach, aha.
											Ich kann Ihr Gemurmel hören.
											Die erste Hälfte der High School
											waren die Wirren der manischen Episode,
											und die zweite Hälfte
											war die Übermedikation dieser Medikamente,
											wegen derer ich die High School verschlafen habe.
											Die zweite Hälfte war so ziemlich ein einziges großes Nickerchen im Unterricht.
											Als ich rauskam,
											hatte ich die Wahl.
											Ich konnte meine
											Geisteskrankheit verleugnen,
											oder meine
											Geistesgewandtheit annehmen.
									",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
","
","
","
","
","
",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
											(Bugle sound)
									","
											(Sonido de clarín)
									","
											(Som de corneta)
									","
											(Borazan sesi)
									","
											(Son de clairon)
									","
											(Trompetenklang)
									",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
","
","
","
","
","
",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
											There's a movement going on right now
											to reframe mental illness as a positive —
											at least the hypomanic edge part of it.
											Now if you don't know what hypomania is,
											it's like an engine that's out of control,
											maybe a Ferrari engine, with no breaks.
											Many of the speakers here, many of you in the audience,
											have that creative edge,
											if you know what I'm talking about.
											You're driven to do something
											that everyone has told you is impossible.
									","
											Hay un movimiento en este momento
											para replantear la enfermedad mental como algo positivo,
											al menos la parte que roza la hipomanía.
											Ahora bien, si no saben qué es la hipomanía;
											es como un motor que está fuera de control;
											tal vez un motor de Ferrari, sin frenos.
											Muchos de los oradores presentes, muchos de Uds. en la audiencia,
											tienen ese toque creativo,
											saben de lo que estoy hablando.
											Se sienten movidos a hacer algo
											que todo el mundo les ha dicho que es imposible.
									","
											Há um movimento agora
											para repor a doença mental como algo positivo —
											pelo menos a parte hipomaníaca
											Agora se vocês não sabem o que hipomanía é,
											é como um motor fora de controlo,
											por exemplo um Ferrari, mas sem travões.
											Vários oradores e várias pessoas da audiência,
											têm essa criatividade,
											se souberem do que estou a falar.
											É-se levado a fazer alguma coisa
											que toda a gente te disse que era impossível.
									","
											Bugünlerde bir hareket var,
											zihinsel hastalıkları iyi gösterme hareketi —
											en azından hipomanik kısmını.
											Hipomani ne demek bilmiyorsanız,
											kontrolden çıkmış bir motor düşünün,
											mesela bir Ferrari motoru, freni yok.
											Buradaki pek çok konuşmacı ve seyirciler arasındaki pek çoğunuz,
											o yaratıcı kısma sahipsiniz,
											neden bahsettimi biliyorsanız.
											Size imkansız olduğu söylenen
											birşeyi yapmak istiyorsunuz.
									","
											Il y a un courant en ce moment
											pour rendre la maladie mentale positive —
											au moins le côté hypomaniaque.
											Si vous ne savez pas ce qu'est l'hypomanie,
											c'est comme une machine hors de contrôle,
											peut-être comme une Ferrari sans freins.
											Beaucoup des intervenants ici, et parmi vous dans le public,
											possèdent cette pointe de créativité,
											si vous voyez de quoi je parle.
											Vous êtes poussés à faire quelque chose
											que tout le monde a jugé impossible.
									","
											Es gibt zur Zeit eine Bewegung,
											Geisteskrankheit als etwas Positives umzudeuten –
											wenigstens den Teil des hypomanischen Vorteils.
											Wenn Sie nicht wissen, was Hypomanie ist,
											es ist wie eine Maschine ohne Steuerung,
											vielleicht ein Ferrarimotor ohne Bremsen.
											Viele der Sprecher hier, viele von Ihnen hier im Publikum
											haben diesen kreativen Vorteil,
											wenn Sie wissen, was gemeint ist.
											Sie sind gezwungen, etwas zu tun,
											wovon Ihnen jeder sagt, dass es unmöglich ist.
									",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
","
","
","
","
","
",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
											And there's a book — John Gartner.
											John Gartner wrote this book called ""The Hypomanic Edge""
											in which Christopher Columbus and Ted Turner and Steve Jobs
											and all these business minds
											have this edge to compete.
											A different book was written not too long ago
											in the mid-90s
											called ""Touched With Fire"" by Kay Redfield Jamison
											in which it was looked at in a creative sense
											in which Mozart and Beethoven and Van Gogh
											all have this manic depression that they were suffering with.
											Some of them committed suicide.
											So it wasn't all
											the good side of the illness.
									","
											Hay un libro... John Gartner.
											John Gartner escribió un libro llamado ""The Hypomanic Edge""
											en el que Cristóbal Colón, Ted Turner, Steve Jobs
											y todas estas mentalidades de negocio
											tienen esta ventaja para competir.
											Hay otro libro escrito no hace mucho,
											a mediados de los '90,
											llamado ""Touched With Fire"", de Kay Redfield Jamison,
											en el que esto se mira con sentido creativo
											en el que Mozart, Beethoven y Van Gogh
											todos padecían esa depresión maníaca.
											Algunos de ellos se suicidaron.
											O sea, no todo era
											bueno con esta enfermedad.
									","
											E existe um livro — John Gartner.
											John Gartner escreveu esse livro initulado ""A Borda Hipomaníaca""
											na qual o Christopher Columbus, Ted Turner e o Steve Jobs
											e todas essas mentes empresariais
											têem essa borda para competir.
											Outro livro foi escrito não há muito tempo
											a meio dos anos 90
											chamado ""Tocado pelo Fogo"" escrito por Kay Redfield Jamison
											em que era olhado pelo lado creativo
											e em que Mozart, Beethoven e Van Gogh
											têem todos esta depressão maníaca que estavam a sofrer.
											Alguns cometeram suicídio.
											Então não era só
											o lado bom da doença.
									","
											John Gartner'in bir kitabı var.
											John Gartner, ""Hipomanık Sınır"" diye bir kitap yazdı,
											bu kitapta Kristof Kolomb, Ted Turner, Steve Jobs gibi
											iş adamı zihnine sahip insanların
											yarışma yeteneğinden bahsediyor.
											Çok da uzun süre önce yazılmamış,
											90'ların ortasında Kay Redfield Jamison tarafından yazılmış
											""Ateşin Dokundukları""nda
											Mozart, Beethoven ve Van Gogh
											gibi yaratıcı kişiliklerin
											birçoğunun manik depresyona sahip oldukları anlatılıyor.
											Bazıları intihar etmiş.
											Yani tam olarak da
											hastalığın iyi tarafı değil.
									","
											Il y a un livre — de John Gartner.
											John Gartner a écrit ce livre intitulé ""The Hypomanic Edge""
											dans lequel Christophe Colomb, Ted Turner, et Steve Jobs,
											et tous ces esprits entrepreneurs
											rivalisent de par cette pointe de créativité.
											Un autre livre a été écrit il n'y a pas longtemps,
											au milieu des années 1990,
											intitulé ""Touched With Fire"", de Kay Redfield Jamison
											dans lequel on regardait l'aspect créatif
											au travers duquel Mozart, Beethoven, et Van Gogh
											souffraient tous de dépression maniaque.
											Certains d'entre eux se sont suicidés.
											Donc il n'y avait pas
											qu'un bon côté de la maladie.
									","
											Und es gibt ein Buch – John Gartner.
											John Gartner schrieb diese Buch namens ""The Hypomanic Edge""
											in dem Christopher Kolumbus und Ted Turner und Steve Jobs
											und all diese Wirtschaftsgenies
											mit diesem Wettbewerbsvorteil ausgestattet sind.
											Ein weiteres Buch wurde kürlich geschrieben
											– Mitte der 90er –
											es hieß ""Touched With Fire"" von Kay Redfield Jamison
											und betrachtete dies in kreativem Sinn,
											in dem Mozart und Beethoven und Van Gogh
											alle an dieser manischen Depression litten.
											Manche begingen Selbstmord.
											Es gab also nicht nur
											die gute Seite der Krankheit.
									",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
","
","
","
","
","
",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
											Now recently,
											there's been development in this field.
											And there was an article written in the New York Times,
											September 2010,
											that stated:
											""Just Manic Enough.""
											Just be manic enough
											in which investors who are looking for entrepreneurs
											that have this kind of spectrum —
											you know what I'm talking about —
											not maybe full bipolar,
											but they're in the bipolar spectrum —
											where on one side,
											maybe you think you're Jesus,
											and on the other side
											maybe they just make you a lot of money.
											(Laughter)
											Your call. Your call.
											And everyone's somewhere in the middle.
											Everyone's somewhere in the middle.
									","
											Pero, hace poco,
											se han producido avances en este campo.
											Salió un artículo escrito en el New York Times,
											en septiembre de 2010,
											que decía:
											""La manía justa"" (Just Manic Enough, NT)
											Tener la manía justa
											para ser elegidos por inversores que buscan empresarios
											con este tipo de espectro
											-ya saben de qué hablo-
											quizá no bipolares totales
											pero que estén en el espectro bipolar
											donde por un lado,
											quizá uno piensa que es Jesús
											y por otro lado
											tal vez genera un montón de dinero.
											(Risas)
											Elijan. Elijan.
											Y todo el mundo está en algún punto intermedio.
											Todos caen en un punto intermedio.
									","
											Recentemente,
											têm havido avanços neste campo.
											Houve um artigo escrito no The New York Times,
											em Setembro de 2010,
											em que dizia:
											""Apenas Maníaco o Suficiente""
											Apenas ser maníaco o suficiente
											no qual investidores estão á procura de empresários
											que têm este tipo de espectro —
											vocês sabem do que eu estou a falar —
											talvez não completamente bipolar,
											mas no espectro de bipolar —
											em que num lado,
											talvez penses que és Jesus,
											e no outro lado
											talvez eles te façam imenso dinheiro.
											(Risos)
											A decisão é vossa. A decisão é vossa.
											E toda a gente no meio.
											Toda a gente no meio.
									","
											Son zamanlarda,
											bu alanda ilerleme kaydedildi.
											2010 eylülünde New York Times'ta yazılmış
											bir makalenin
											başlığı
											""Yeteri Kadar Manyak""
											Tam da yatırımcıların girişimcilerde
											aradıkları tayftaki kadar
											manyak olun —
											ne demek isteğimi biliyorsunuz —
											tam olarak bipolar değil de
											bipolara tayfındalar —
											bi taraftan
											belki de kendinizi
											İsa sanırken
											öte yandan da bir yığın para kazanırsınız.
											(Gülüşmeler)
											Sizin tercihiniz. Sizin tercihiniz.
											Herkes bunun arasında bir yerde.
											Herkes arada bir yerde.
									","
											Récemment,
											il y a eu une évolution dans ce domaine.
											Un article a été écrit dans le New York Times,
											en septembre 2010,
											qui déclarait :
											« Juste assez maniaque. » (""Just Manic Enough."")
											Soyez suffisamment maniaque
											pour que les investisseurs qui recherchent des entrepreneurs
											qui ont ce type de spectre —
											vous savez de quoi je parle —
											peut-être pas totalement bipolaires,
											mais ils sont dans le spectre de la bipolarité —
											où d'un côté,
											vous pensez peut-être que vous êtes Jésus,
											et d'un autre côté,
											peut-être qu'ils vous font juste gagner beaucoup d'argent.
											(Rires)
											À vous de voir.
											Tout le monde est quelque part entre les deux.
											Tout le monde se situe entre les deux.
									","
											Nun, kürzlich gab es
											Fortschritte auf diesem Gebiet.
											Und es gab einen Artikel in der New York Times,
											September 2010,
											der erklärte:
											""Gerade verrückt genug.""
											Sei gerade verrückt genug
											in dem Investoren, die nach Unternehmern suchen,
											die diese Art Spektrum haben –
											Sie wissen wovon ich spreche –
											die vielleicht nicht vollständig bipolar sind,
											aber im bipolaren Spektrum –
											an dessen einer Seite
											man vielleicht denkt man sei Jesus,
											und an der anderen
											vielleicht einfach eine Menge Geld macht.
											(Lachen)
											Sei sind dran. Sie sind dran.
											Und alle sind irgendwo in der Mitte.
											Jeder ist irgendwo in der Mitte.
									",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
","
","
","
","
","
",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
											So maybe, you know,
											there's no such thing
											as crazy,
											and being diagnosed with a mental illness
											doesn't mean you're crazy.
											But maybe it just means
											you're more sensitive
											to what most people can't see
											or feel.
											Maybe no one's really crazy.
											Everyone is just a little bit mad.
											How much
											depends on where you fall in the spectrum.
											How much
											depends on how lucky you are.
									","
											Así que tal vez, ya saben,
											no es que
											uno esté loco;
											ser diagnosticado con una enfermedad mental
											no significa que uno esté loco.
											Quizá significa
											que uno es más sensible
											a lo que la mayoría de la gente puede ver
											o sentir.
											Tal vez nadie está realmente loco.
											Todos estamos un poco locos.
											Cuánto,
											depende de en qué parte del espectro caemos.
											Cuánto,
											depende de la suerte que tengamos.
									","
											Por isso, talvez, sabem,
											não exista tal coisa como
											ser maluco,
											e ser diagnosticado com uma doença mental
											não queira dizer que sejas maluco.
											Mas talvez só queira dizer
											que se é mais sensível
											a coisas que a maior parte das pessoas não consegue ver
											ou sentir.
											Talvez ninguém seja realmente maluco.
											Toda a gente é um pouco louca.
											Quanto
											depende onde cais no espectro.
											Quanto
											depende na sorte que tens.
									","
											Belki de
											deli diye birşey
											yok
											ve size akıl hastası teşhisi konulması
											deli olduğunuz anlamına gelmiyor.
											Belki de sadece
											başkalarının görüp
											hissedemediği şeylere karşı daha duyarlı
											olduğunuz anlamına geliyor.
											Belki de kimse gerçekten deli değil.
											Herkes sadece birazcık çılgın.
											Ne kadar olduğu
											bu tayfin neresine düştüğünüze bağlı.
											Ne kadar olduğu
											ne kadar şanslı olduğunuza bağlı.
									","
											Donc peut-être, vous savez,
											que la folie
											n'existe pas,
											et diagnostiquer une maladie mentale
											ne veut pas dire que vous êtes fou.
											Mais peut-être que cela veut juste dire
											que vous êtes plus sensible
											à ce que la plupart des gens ne peut pas voir
											ou ressentir.
											Peut-être que personne n'est vraiment fou.
											Tout le monde est simplement un peu dément.
											L'intensité
											dépend dans quelle partie du spectre vous tombez.
											L'intensité
											dépend de la chance que vous avez.
									","
											Also vielleicht, nun ja,
											gibt es so was
											wie verrückt gar nicht,
											und als Geisteskrank diagnostiziert zu werden,
											bedeutet nicht, dass man verrückt ist.
											Vielleicht bedeutet es nur,
											dass man empfindsamer ist
											für das, was die meisten Menschen
											weder sehen noch fühlen können.
											Vielleicht ist niemand wirklich verrückt.
											Jeder ist nur ein klein wenig irre.
											Wie sehr
											hängt davon ab, wo im Spektrum man sich einordnet.
											Wie sehr
											hängt davon ab, wieviel Glück man hat.
									",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
","
","
","
","
","
",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
											Thank you.
									","
											Gracias.
									","
											Obrigado.
									","
											Teşekkür ederim.
									","
											Merci.
									","
											Danke Ihnen.
									",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
","
","
","
","
","
",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
"
","
","
","
","
","
",On being just crazy enough,Joshua Walters,5:51,"brain,depression,entertainment,mental health,performance"
