en,es,pt,fr,de,title,speaker,duration,tags
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											And if we can actually provide feedback,
											sensory signals that go back from this robotic, mechanical, computational actuator
											that is now under the control of the brain,
											back to the brain,
											how the brain deals with that,
											of receiving messages from an artificial piece of machinery.
									","
											Y ver si realmente podemos dar retroalimentación;
											señales sensoriales que regresen de este actor robótico, mecánico, computacional,
											ahora bajo el control del cerebro,
											de regreso al cerebro,
											y ver cómo el cerebro maneja esto
											de recibir mensajes de una máquina artificial.
									","
											E se conseguimos dar ""feedback"",
											sinais sensórios que vão
desse equipamento informático,
											mecânico, robótico,
											que está sob o controlo do cérebro
											de volta para o cérebro,
											como o cérebro lida com isso,
											com receber mensagens saídas
de um aparelho artificial.
									","
											Et si on arrive à fournir un retour,
											des signaux sensoriels qui vont de cet
équipement informatique, robotique, mécanique
											qui est maintenant
sous l'emprise du cerveau,
											vers le cerveau,
											comment le cerveau se comporte,
											quand il reçoit des messages
d'une machine artificielle.
									","
											Und ob wir wirklich eine Rückkopplung 
über sensorische Signale
											vom roboter-mechanischen, 
rechnerbasierten Auslöser,
											der jetzt vom Gehirn kontrolliert wird,
											zurück zum Gehirn, erzeugen können,
											und wie das Gehirn Signale verarbeitet,
											die von einem künstlichen 
Mechanismus ausgehen.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											And that's exactly what we did 10 years ago.
											We started with a superstar monkey called Aurora
											that became one of the superstars of this field.
											And Aurora liked to play video games.
											As you can see here,
											she likes to use a joystick, like any one of us, any of our kids, to play this game.
											And as a good primate, she even tries to cheat before she gets the right answer.
											So even before a target appears that she's supposed to cross
											with the cursor that she's controlling with this joystick,
											Aurora is trying to find the target, no matter where it is.
											And if she's doing that,
											because every time she crosses that target with the little cursor,
											she gets a drop of Brazilian orange juice.
											And I can tell you, any monkey will do anything for you
											if you get a little drop of Brazilian orange juice.
											Actually any primate will do that.
											Think about that.
									","
											Eso es exactamente lo que hicimos hace 10 años.
											Empezamos con una mona llamada Aurora
											que se convirtió en una de las superestrellas en este campo.
											A Aurora le gustaban los videojuegos.
											Como se puede ver aquí,
											le gustaba usar un comando, como a cualquiera de nosotros, de nuestros hijos, para este juego.
											Y como buena primate, incluso intenta hacer trampa para obtener la respuesta correcta.
											Incluso antes de que aparezca el objetivo que ella debe cazar
											con el cursor que está controlando con este comando,
											Aurora trata de dar con el objetivo, adivinando.
											Y si ella está haciendo eso,
											es porque cada vez que caza el objetivo con el pequeño cursor,
											consigue una gota de jugo de naranja brasileño.
											Y puedo decirles que cualquier mono hará lo que sea,
											si consigue una pequeña gota de jugo de naranja brasileño a cambio.
											A decir verdad, cualquier primate lo hará.
											Piensen en eso.
									","
											Foi isso exatamente
o que fizemos há dez anos.
											Começámos com uma macaca superstar
chamada Aurora
											que se tornou numa
das estrelas desta área.
											Aurora gostava de jogar videogames.
											Como vemos aqui,
											ela gosta de usar um ""joystick"",
como qualquer um de nós,
											qualquer uma das nossas crianças,
para jogar este jogo.
											Como boa primata, até tenta fazer batota
antes de conseguir a resposta correta.
											Antes de aparecer o alvo
que ela supostamente
											deve cruzar com o cursor
que ela controla com o ""joystick"",
											Aurora está a tentar encontrar o alvo,
onde quer que ele esteja.
											Ela faz isto,
											porque sempre que ela cruza aquele alvo
com o cursor,
											ganha uma gota de sumo
de laranja brasileiro.
											Posso dizer que qualquer macaco fará tudo
											se lhe dermos uma gotinha
de sumo de laranja brasileiro.
											Qualquer primata fará isso.
											Pensem nisso.
									","
											Et c'est exactement
ce qu'on a fait il y a 10 ans.
											On a commencé avec un singe superstar
qui s'appelle Aurora
											et qui est devenu
une des superstars dans ce domaine.
											Aurora aimait jouer aux jeux vidéo.
											Comme vous pouvez le voir ici,
											elle aime utiliser un joystick, comme nous tous, comme tous nos enfants, pour jouer à ce jeu.
											Et en bon primate, elle essaie même
de tricher avant d'obtenir la bonne réponse.
											Alors, avant même que n'apparaisse une cible qu'elle est censée marquer d'une croix
											à l'aide du curseur qu'elle contrôle avec le joystick,
											Aurora essaie de trouver la cible,
peu importe où elle est.
											Et si elle fait ça,
											c'est parce que chaque fois qu'elle marque
d'une croix cette cible avec le curseur,
											on lui donne une goutte
de jus d'orange du Brésil.
											Et je peux vous dire que n'importe quel singe
fait tout ce que vous voulez
											tant que vous lui donnez une goutte
de jus d'orange du Brésil.
											En fait, c'est vrai pour n'importe quel primate.
											Pensez-y.
									","
											Genau das taten wir vor 10 Jahren.
											Wir begannen mit dem 
Affen-Superstar Aurora,
											der auf diesem Gebiet zu 
einem Superstar wurde.
											Aurora spielte gerne Videospiele.
											Wie Sie hier sehen,
											sie benutzte, wie jeder von uns, 
beim Spielen gern einen Joystick.
											Als braver Primat, versuchte sie sogar 
zu mogeln, um die richtige Antwort rauszufinden.
											Sogar bevor ein Ziel erscheint, 
das sie mit dem
											Joystick gesteuerten 
Cursor anzielen soll.
											versucht Aurora das Ziel 
zu finden, egal wo es ist.
											Und wenn sie das macht, erhält sie,
											jedes Mal wenn sie das Ziel mit 
dem kleinen Cursor erfasst,
											einen Tropfen brasilianischen Orangensafts.
											Und jeder Affe wird alles für Sie tun,
											wenn er einen Tropfen 
dieses Orangensafts bekommt.
											Eigentlich würde das jeder Primat machen.
											Überlegen Sie sich das mal.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											Well, while Aurora was playing this game, as you saw,
											and doing a thousand trials a day
											and getting 97 percent correct and 350 milliliters of orange juice,
											we are recording the brainstorms that are produced in her head
											and sending them to a robotic arm
											that was learning to reproduce the movements that Aurora was making.
											Because the idea was to actually turn on this brain-machine interface
											and have Aurora play the game just by thinking,
											without interference of her body.
											Her brainstorms would control an arm
											that would move the cursor and cross the target.
											And to our shock, that's exactly what Aurora did.
											She played the game without moving her body.
									","
											Bien, mientras Aurora estaba jugando este juego, como vieron,
											haciendo mil ensayos al día
											consiguiendo un 97 % de aciertos y 350 ml de jugo de naranja,
											estábamos grabando las sesiones de tormenta de ideas que se producían en su cabeza
											y enviándolas a un brazo robótico
											que estaba aprendiendo a reproducir los movimientos que hacía Aurora.
											Porque la idea era hacer realidad esta interfaz cerebro-máquina
											y tener a Aurora jugando solo con el pensamiento,
											sin la interferencia de su cuerpo.
											Sus tormentas cerebrales controlarían un brazo
											que movería el cursor y cazaría el objetivo.
											Y para nuestro asombro, eso fue exactamente lo que hizo Aurora.
											Ella jugaba sin mover su cuerpo.
									","
											Enquanto Aurora estava a jogar este jogo,
											a fazer milhares de tentativas diariamente,
											acertando 97% das vezes
e ganhando 350 mililitros de sumo de laranja,
											nós estávamos a gravar as tempestades
produzidas no seu cérebro
											e a enviá-las para um braço robótico
											que estava a aprender a reproduzir
os movimentos que Aurora estava a fazer.
											Porque a ideia era fazer funcionar
essa interface cérebro-máquina
											e fazer com que Aurora jogasse
apenas com o pensamento,
											sem interferência do corpo dela.
											As tempestades cerebrais dela
controlariam o seu braço
											que moveria o cursor e cruzaria o alvo.
											Para nosso espanto,
foi exatamente isso que Aurora fez.
											Ela jogava o jogo sem sequer
mover o corpo.
									","
											Alors pendant qu'Aurora jouait à ce jeu,
comme vous venez de le voir,
											faisant un millier de tentatives par jour
											et obtenant 97% de réponses correctes
et 350 millilitres de jus d'orange,
											on enregistrait les orages de cerveau
qui se produisaient dans sa tête
											et on les envoyait à un bras robotique
											qui apprenait à reproduire
les mouvements d'Aurora.
											Parce que l'idée était en fait de faire fonctionner
cette interface entre le cerveau et la machine
											afin qu'Aurora puisse jouer
en ne faisant que penser,
											sans interférence avec son corps.
											Ses orages de cerveau contrôleraient un bras
											qui ferait bouger le curseur et
marquerait la cible d'une croix.
											Et à notre grande surprise,
c'est exactement ce qu'Aurora a fait.
											Elle a joué à ce jeu
sans bouger son corps.
									","
											Während Aurora dieses Spiel spielte
											und tausend Versuche am Tag machte
											und 97% richtig machte und 
350 ml Orangensaft bekam,
											zeichneten wir die Gehirnstürme auf, 
die in ihrem Kopf enstanden
											und sendeten sie an einen Roboterarm,
											der lernte die Bewegungen 
Auroras zu reproduzieren.
											Die Idee war diese Schnittstelle von
Gehirn und Maschine einzuschalten
											und Aurora dieses Spiel allein 
durch Denken spielen zu lassen,
											ohne Eingriff ihres Körpers.
											Ihre Gehirnströme würden 
einen Arm kontrollieren,
											der den Cursor bewegt 
und das Ziel erfasst.
											Zu unserem Entsetzen, 
tat Aurora genau das.
											Sie spielte das Spiel, 
ohne ihren Körper zu bewegen.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											So every trajectory that you see of the cursor now,
											this is the exact first moment she got that.
											That's the exact first moment
											a brain intention was liberated from the physical domains of a body of a primate
											and could act outside, in that outside world,
											just by controlling an artificial device.
											And Aurora kept playing the game, kept finding the little target
											and getting the orange juice that she wanted to get, that she craved for.
									","
											Cada trayectoria del cursor que están viendo,
											corresponde a la primera vez que ella lo logró.
											Esta es exactamente la primera vez
											en que una orden del cerebro fue liberada de los dominios físicos del cuerpo de un primate
											y pudo actuar afuera, en el mundo exterior,
											simplemente controlando un dispositivo artificial.
											Y Aurora se mantuvo jugando, tratando de encontrar el pequeño objetivo
											y consiguiendo el jugo de naranja que quería, que anhelaba.
									","
											Cada trajetória do cursor
que estamos a ver agora,
											foi exatamente a primeira vez
que ela fez isso.
											Esta é precisamente a primeira vez
											que uma intenção cerebral se libertou
do domínio físico do corpo de um primata
											e pôde atuar fora, no mundo exterior,
											apenas a controlar um aparelho artificial.
											Aurora continuou a jogar,
continuou a procurar o pequeno alvo
											e a ganhar o sumo de laranja
que queria ganhar, que tanto desejava.
									","
											Alors la trajectoire du curseur
que vous voyez maintenant,
											est exactement le premier mouvement
qu'elle a fait.
											C'est l'instant même
											où l'intention du cerveau a été libérée
du domaine physique du corps d'un primate
											et a pu agir à l'extérieur,
dans ce monde extérieur,
											en contrôlant simplement
un équipement artificiel.
											Et Aurora a continué à jouer,
a continué à trouver la petite cible
											et a continué à obtenir le jus d'orange
qu'elle souhaitait, auquel elle aspirait.
									","
											Jede Bewegungslinie des Cursors, 
die Sie jetzt sehen,
											ist vom ersten Moment, 
wo es ihr gelang.
											Das ist das allererste Mal,
											dass ein Gehirnbefehl vom physischen Bereich 
eines Primatenkörpers befreit wurde
											und außerhalb davon agieren konnte,
											allein durch Steuerung 
eines Geräts.
											Und Aurora spielte weiter, 
fand weiter das kleine Ziel,
											bekam weiterhin den 
Orangensaft, den sie wollte.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											Well, she did that because she, at that time, had acquired a new arm.
											The robotic arm that you see moving here 30 days later,
											after the first video that I showed to you,
											is under the control of Aurora's brain
											and is moving the cursor to get to the target.
											And Aurora now knows that she can play the game with this robotic arm,
											but she has not lost the ability to use her biological arms to do what she pleases.
											She can scratch her back, she can scratch one of us, she can play another game.
											By all purposes and means,
											Aurora's brain has incorporated that artificial device
											as an extension of her body.
											The model of the self that Aurora had in her mind
											has been expanded to get one more arm.
									","
											Lo hizo porque ella, en ese momento, había adquirido un nuevo brazo.
											El brazo robótico que ven moviéndose aquí, 30 días
											después del primer video que les mostré,
											está bajo el control del cerebro de Aurora,
											y ella mueve el cursor para alcanzar el objetivo.
											Aurora ahora sabe que puede jugar con este brazo robótico.
											Pero no ha perdido la capacidad de utilizar sus brazos biológicos para hacer lo que le agrada.
											Puede rascarse la espalda, puede rascar a uno de nosotros, puede jugar otro juego.
											Para todos los fines y propósitos,
											el cerebro de Aurora ha incorporado ese dispositivo artificial
											como una extensión de su cuerpo.
											La imagen de sí misma que ella tenía en su mente
											se ha ampliado con un brazo adicional.
									","
											Ela fez isso porque, naquele momento,
tinha adquirido um novo braço.
											Um braço robótico que vemos aqui
a mexer, 30 dias depois,
											depois do primeiro vídeo
que eu vos mostrei,
											está sob o controlo do cérebro de Aurora
											e está a mover o cursor
para acertar no alvo.
											Aurora agora sabe que pode jogar
com esse braço robótico,
											mas não perdeu a capacidade
de usar os braços biológicos
											para fazer o que bem entender.
											Pode coçar as costas, pode coçar
um de nós, pode jogar outro jogo.
											Por todos os motivos e razões,
											o cérebro de Aurora
incorporou o aparelho artificial
											como uma extensão de seu corpo.
											O modelo de si própria
que Aurora tinha na sua cabeça
											expandiu-se para obter um braço a mais.
									","
											Elle a continué parce qu'à ce moment-là,
elle avait un nouveau bras.
											Le bras robotique que vous voyez
bouger ici 30 jours plus tard,
											après la première vidéo
que je vous ai montrée,
											et sous le contrôle du cerveau d'Aurora
											et qui déplace le curseur
pour atteindre la cible.
											Aurora sait maintenant qu'elle peut jouer
à ce jeu en utilisant ce bras robotique,
											mais elle n'a pas pour autant perdu
sa capacité à utiliser son bras biologique
pour faire ce qui lui plaît.
											Elle peut se gratter le dos, elle peut gratter
l'un d'entre-nous, et peut jouer à un autre jeu.
											À toute fin utile et par tous les moyens,
											le cerveau d'Aurora s'est approprié
cet équipement artificiel
											comme une extension de son corps.
											La perception qu'Aurora
avait d'elle-même à l'esprit
											s'est trouvée modifiée par l'addition
d'un bras supplémentaire.
									","
											Sie tat das, weil sie damals 
einen neuen Arm bekommen hatte.
											Der Roboterarm, den Sie hier 30 Tage
											nach dem vorhin gezeigten Video 
in Bewegung sehen,
											ist unter der Kontrolle 
von Auroras Gehirn
											und bewegt den Cursor, 
um das Ziel zu erreichen.
											Aurora weiß, dass Sie das Spiel mit Hilfe 
dieses Roboterarms spielen kann,
											aber sie hat nicht die Fähigkeit verloren, 
ihren biologischen Arm zu benutzen.
											Sie kann ihren Rücken und jeden von uns kratzen, 
sie kann auch etwas anderes spielen.
											In jeder Hinsicht hatte
											Auroras Gehirn das Gerät
											als eine Erweiterung ihres Körpers integriert.
											Auroras Selbstbild, das sie im Kopf hatte,
											hatte sich erweitert, um einen 
weiteren Arm aufzunehmen.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											Well, we did that 10 years ago.
											Just fast forward 10 years.
											Just last year we realized that you don't even need to have a robotic device.
											You can just build a computational body, an avatar, a monkey avatar.
											And you can actually use it for our monkeys to either interact with them,
											or you can train them to assume in a virtual world
											the first-person perspective of that avatar
											and use her brain activity to control the movements of the avatar's arms or legs.
									","
											Esto fue hace 10 años.
											Demos un salto rápido adelante de 10 años.
											El año pasado nos dimos cuenta que ni siquiera es necesario tener un dispositivo robótico.
											Se puede simplemente crear un cuerpo computacional, un avatar, un avatar de mono.
											Se lo puede usar bien sea para que los monos interactúen con él,
											o para entrenarlos para asumir la perspectiva
											de primera persona de ese avatar, en un mundo virtual,
											y usar su actividad cerebral para controlar los movimientos de brazos o piernas del avatar.
									","
											Fizemos isso há 10 anos.
											Avancemos rapidamente 10 anos.
											No ano passado percebemos
											que nem sequer precisamos
de ter um aparelho robótico.
											Podemos construir apenas
um corpo informático,
											um avatar, um macaco avatar.
											Podemos usá-lo para os nossos macacos
interagirem com eles,
											ou para podermos treiná-los
a controlar um mundo virtual
											a perspetiva de primeira pessoa
de um avatar
											e usar a sua atividade cerebral
											para controlar os movimentos
das pernas e braços do avatar.
									","
											Eh bien, on a fait ça il y a 10 ans.
											Nous allons avancer de 10 ans.
											L'année dernière, on a réalisé qu'on n'a
même pas besoin d'un équipement robotique.
											Il suffit de créer un corps virtuel,
un avatar, un singe avatar.
											Et en fait on peut l'utiliser
soit pour interagir avec nos singes
											soit pour les entraîner à s'approprier,
dans un monde virtuel,
											la perspective de cet avatar lui-même
											et utiliser leur activité cérébrale pour contrôler
le mouvement des bras ou des jambes de l'avatar.
									","
											Das haben wir vor 10 Jahren gemacht.
											Spulen Sie bloß 10 Jahre vor.
											Erst letztes Jahr merkten wir, dass wir 
nicht mal ein roboterhaftes Gerät brauchen.
											Man baut einfach einen 
rechnerbasierten Körper, einen Affen-Avatar.
											Diesen kann man nutzen, damit die Affen 
entweder damit interagieren können
											oder man kann sie so trainieren, 
dass sie in einer künstlichen Welt
											die Ich-Perspektive des Avatars einnehmen
											und mit ihrem Gehirn die Bewegungen 
der Arme oder Beine des Avatars kontrollieren.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											And what we did basically was to train the animals
											to learn how to control these avatars
											and explore objects that appear in the virtual world.
											And these objects are visually identical,
											but when the avatar crosses the surface of these objects,
											they send an electrical message that is proportional to the microtactile texture of the object
											that goes back directly to the monkey's brain,
											informing the brain what it is the avatar is touching.
											And in just four weeks, the brain learns to process this new sensation
											and acquires a new sensory pathway — like a new sense.
											And you truly liberate the brain now
											because you are allowing the brain to send motor commands to move this avatar.
											And the feedback that comes from the avatar is being processed directly by the brain
											without the interference of the skin.
									","
											Y lo que hicimos básicamente fue entrenar a los animales
											para aprender a controlar esos avatares
											y explorar los objetos que aparecen en el mundo virtual.
											Estos objetos son visualmente idénticos,
											pero cuando el avatar caza la superficie de estos objetos,
											mandan un mensaje eléctrico según la textura microtáctil del objeto
											que vuelve directamente al cerebro del mono,
											informándole lo que el avatar está tocando.
											Y en solo 4 semanas, el cerebro aprende a procesar esta nueva sensación
											y adquiere una nueva vía sensorial, como un nuevo sentido.
											El cerebro está efectivamente liberado ahora
											porque se le permite enviar comandos motores para mover el avatar
											y la retroalimentación que proviene del avatar es procesada directamente por el cerebro,
											sin interferencia de la piel.
									","
											Treinámos os animais
											a aprender a controlar esses avatares
											e a explorar objetos
que aparecem no mundo virtual.
											Esses objetos são visualmente idênticos,
											mas quando o avatar cruza
a superfície desses objetos,
											eles enviam uma mensagem elétrica
											que é proporcional
à microtextura tátil do objeto
											e ela vai diretamente de volta
para o cérebro do macaco,
											informando o cérebro
do que o avatar está a tocar.
											Em apenas quatro semanas,
											o cérebro aprende
a processar essa nova sensação
											e adquire um novo caminho sensorial
— como um novo sentido.
											E assim libertamos o cérebro
											porque permitimos que o cérebro
envie comandos para mover o avatar.
											O ""feedback"" que vem do avatar
é processado diretamente pelo cérebro
											sem interferência da pele.
									","
											En gros ce qu'on a fait,
c'est entraîner les animaux
											à apprendre comment contrôler ces avatars
											et examiner des objets qui apparaissent
dans le monde virtuel.
											Et ces objets sont visuellement identiques
											mais quand l'avatar touche
la surface de ces objets,
											ils envoient un message électrique qui est proportionnel à la texture micro tactile de l'objet
											qui est envoyé directement
au cerveau du singe,
											informant ainsi le cerveau
de ce que l'avatar touche.
											Et en seulement quatre semaines, le cerveau apprend à incorporer cette nouvelle sensation
											et acquiert un nouveau chemin sensoriel
— comme un nouveau sens.
											À ce stade, on libère réellement le cerveau
											parce qu'on lui permet d'envoyer des commandes motrices afin de déplacer cet avatar.
											Et le feedback qui vient de l'avatar
est traité directement par le cerveau
											sans interférence de la peau.
									","
											Grundsätzlich trainierten wir die Tiere,
											damit sie lernten, 
diese Avatare zu kontrollieren
											und Objekte in der 
virtuellen Welt zu erforschen.
											Diese Objekte sind optisch identisch,
											aber wenn der Avatar die Oberfläche 
dieser Objekte durchbricht,
											senden sie ein elektrisches Signal,
angepasst an die mikrotaktilen Textur des Objekts.
											Dieses geht direkt an das Gehirn 
des Affen zurück
											und teilt dem Gehirn mit, 
was der Avatar berührt.
											In nur vier Wochen lernt das Gehirn 
diesen neuen Sinneseindruck zu verarbeiten
											und erzeugt eine neue Sinnesbahn 
– ähnlich einem neuen Sinn.
											Das Gehirn wird jetzt wirklich befreit,
											denn es kann Befehle senden, 
um den Avatar zu bewegen.
											Und die Rückmeldung vom Avatar 
wird direkt vom Gehirn verarbeitet,
											ohne die Einbindung der Haut.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											So what you see here is this is the design of the task.
											You're going to see an animal basically touching these three targets.
											And he has to select one because only one carries the reward,
											the orange juice that they want to get.
											And he has to select it by touch using a virtual arm, an arm that doesn't exist.
											And that's exactly what they do.
									","
											Lo que ven aquí es el diseño de la tarea.
											Van a ver un animal que, básicamente, toca estos 3 objetivos
											y que tiene que seleccionar uno, porque solo uno tiene recompensa,
											el deseado jugo de naranja.
											Debe seleccionarlo por tacto, usando un brazo virtual, un brazo que no existe.
											Y eso es exactamente lo que hacen.
									","
											Então o que vemos aqui
é o ""design"" de uma tarefa.
											Vamos ver um animal
a tocar nestes três alvos.
											Tem que escolher um porque
só um terá uma recompensa,
											o sumo de laranja que eles querem obter.
											Tem que o selecionar pelo toque
											usando um braço virtual,
um braço que não existe.
											É exatamente isso que eles fazem.
									","
											Ce que vous voyez ici,
c'est la conception de la tâche.
											Vous allez voir un animal qui touche
tout simplement ces trois cibles.
											Et il doit en sélectionner une car seule l'une
d'entre elles donne droit à une récompense,
											le jus d'orange qu'il veut obtenir.
											Et il doit la sélectionner en utilisant
un bras virtuel, un bras qui n'existe pas.
											Et c'est exactement ce qu'il fait.
									","
											Hier sieht man den 
Aufbau dieser Aufgabe.
											Sie sehen, wie ein Tier 
diese drei Ziele berührt.
											Und er muss eins auswählen, 
denn nur eins führt zur Belohnung,
											den Orangensaft, den sie haben wollen.
											Und er muss es mit einem nicht 
existierenden, virtuellen Arm auswählen.
											Und genau das machen sie.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
											This is a complete liberation of the brain
											from the physical constraints of the body and the motor in a perceptual task.
											The animal is controlling the avatar to touch the targets.
											And he's sensing the texture by receiving an electrical message directly in the brain.
											And the brain is deciding what is the texture associated with the reward.
											The legends that you see in the movie don't appear for the monkey.
											And by the way, they don't read English anyway,
											so they are here just for you to know that the correct target is shifting position.
											And yet, they can find them by tactile discrimination,
											and they can press it and select it.
									","
											Se trata de una liberación completa del cerebro
											de las restricciones físicas del cuerpo y del sistema motor, en una tarea perceptual.
											El animal está controlando el avatar para tocar los objetivos.
											Y siente la textura al recibir un mensaje eléctrico directamente en el cerebro.
											El cerebro está decidiendo la textura asociada con la recompensa.
											Las leyendas que se ven en la película no aparecen para el mono.
											Y por cierto, de todas formas no sabe leer,
											Estan ahí solo para que ustedes sepan que el objetivo correcto está cambiando de posición.
											Y aún así, ellos son capaces de encontrarlos por discriminación táctil,
											y son capaces de presionar y seleccionarlo.
									","
											Esta é a libertação total do cérebro
											dos limites físicos do corpo e do motor
numa tarefa de perceção.
											O animal está a controlar o avatar
para tocar nos alvos.
											E está a sentir a textura ao receber
mensagens elétricas diretamente no cérebro.
											O cérebro está a decidir qual é a textura
associada à recompensa.
											As legendas que vemos no filme
não aparecem para o macaco
											De qualquer modo, eles não leem inglês,
											elas estão ali para sabermos
que o alvo correto está a mudar de posição.
											Mesmo assim, eles encontram-no
através da discriminação tátil,
											e podem pressioná-lo e selecioná-lo
									","
											C'est une libération totale du cerveau
											des contraintes physiques du corps
et de la motricité pour une tâche conceptuelle.
											L'animal contrôle l'avatar
pour atteindre les cibles.
											Et il ressent la texture grâce à la réception d'un message électrique directement dans le cerveau.
											Et le cerveau décide quelle texture
associer à la récompense.
											Le singe ne voit pas la légende
que vous voyez dans la vidéo.
											Et de toute façon, les singes ne parlent pas anglais,
											donc elle est là uniquement pour que vous
sachiez que la bonne cible change de position.
											Et ils arrivent à la trouver
grâce à la reconnaissance tactile,
											et ils arrivent à appuyer sur la cible
et à la sélectionner.
									","
											Das ist eine völlige Befreiung des Gehirns
											von physischen Beschränkungen des Körpers 
und der Motorik in einer Wahrnehmungsaufgabe.
											Das Tier kontrolliert den Avatar, 
um die Ziele zu berühren.
											Und es fühlt die Textur durch elektrische Signale, 
die er direkt im Gehirn empfängt.
											Das Gehirn bestimmt dann, welche 
Textur mit der Belohnung verknüpft ist.
											Die Beschriftungen, die Sie im 
Film sehen, sieht der Affe nicht.
											Und außerdem lesen sie 
sowieso kein Englisch,
											sind also nur für Sie, damit Sie wissen, 
dass das Ziel die Position wechselt.
											Sie finden sie durch taktile Unterscheidung
											und sie können sie 
drücken und auswählen.
									","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
"
","
","
","
","
","A monkey that controls a robot with its thoughts. No, really.",Miguel Nicolelis,14:55,"brain,monkeys,neuroscience,science,technology,bioethics,mind,primates,biotech,cognitive science,prosthetics,design,disability,innovation,engineering,programming,invention,robots,bionics"
