en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A theory of everything,Emily Levine,22:52,"cognitive science,comedy,entertainment,humor,philosophy,science,technology"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",A theory of everything,Emily Levine,22:52,"cognitive science,comedy,entertainment,humor,philosophy,science,technology"
"
","
","
","
","
",A theory of everything,Emily Levine,22:52,"cognitive science,comedy,entertainment,humor,philosophy,science,technology"
"
											Of course, by talking about science
											I also may, as I did the other night,
											incur the violent wrath of some scientists
											who were very upset with me.
											I used the word postmodern as if it were OK.
											And they got very upset.
											One of them, to his credit, I think really just wanted to engage me
											in a serious argument.
											But I don't engage in serious arguments.
											I don't approve of them
											because arguments, of course, are all about contradiction,
											and they're shaped by the values that I have questions with.
									","
											Por supuesto, hablando de ciencia
											también podré, como hice la otra noche,
											provocar la violenta cólera de algunos científicos
											que quedaron muy enfadados conmigo.
											Utilicé el término posmoderno como si nada.
											Y se molestaron mucho.
											Debo reconocer que creo que uno de ellos sólo quería que
											yo participara en una discusión seria.
											Pero yo no participo en discusiones serias.
											No las apruebo
											porque las discusiones, claramente, tratan sobre contradicciones.
											Y están moldeadas por nuestros valores.
									","
											Şüphesiz bilim hakkında konuşarak
											diğer taraftan
											bazı fencilerin şiddetli tepkilerini çektim
											bana kızgındılar.
											Postmodern kavramını herşey yolunda anlamında kullandım.
											Onlar da bana kızdılar.
											İçlerinden birinin gerçekten
											beni ciddi bir makalenin yazarlarına eklemeyi istediğini düşündüm.
											Ama ciddi makalelerde yer almak istemem.
											Onları kabul etmem
											çünkü makaleler çelişkilerle ilgilidir.
											Ve onları değerler şekillendirir.
									","
											Bien sûr, en parlant de science
											je peux aussi, comme je l'ai fait l'autre soir,
											attirer la colère de certains scientifiques
											que j'ai vraiment contrariés.
											J'ai employé le mot post-moderne comme si ça allait de soi.
											Et ils ont été très contrariés.
											L'un d'entre eux, et c'est tout à son honneur, je crois qu'il voulait tout bonnement
											se lancer dans une grande dispute avec moi.
											Mais je ne me lance jamais dans de grandes disputes.
											Je les désapprouve
											parce que les disputes, bien sûr ne portent que sur des contradictions.
											Et elles sont façonnées par des valeurs.
									","
											Natürlich, indem ich über Wissenschaft plaudere
											kann es passieren, so wie vor kurzem,
											dass ich einigen zornentbrannten
											und über mich verärgerten Wissenschaftlern gegenüber stehe.
											Da ich mir erlaubt habe, den Ausdruck ""Postmoderne"" zu benutzen.
											Das hat sie anscheinend auf die Palme gebracht.
											Einem von ihnen muss ich zugute halten, dass er wohl wirklich nur
											eine ernste Diskussion mit mir führen wollte.
											Ich gehe aber auf ernste Diskussionen gar nicht erst ein.
											Ich halte nichts von diesen Diskussionen,
											weil Argumente an sich schon Widersprüche innehaben.
											Und sie sind von Werten geprägt.
									",A theory of everything,Emily Levine,22:52,"cognitive science,comedy,entertainment,humor,philosophy,science,technology"
"
","
","
","
","
",A theory of everything,Emily Levine,22:52,"cognitive science,comedy,entertainment,humor,philosophy,science,technology"
"
											I have questions with the values of Newtonian science,
											like rationality. You're supposed to be rational in an argument.
											Well rationality is constructed
											by what Christie Hefner was talking about today,
											that mind-body split, you know?
											The head is good, body bad.
											Head is ego, body id.
											When we say ""I,"" — as when Rene Descartes said,
											""I think therefore I am,"" —
											we mean the head.
											And as David Lee Roth sang in ""Just a Gigolo,""
											""I ain't got no body.""
											That's how you get rationality.
											And that's why so much of humor
											is the body asserting itself against the head.
											That's why you have toilet humor and sexual humor.
											That's why you have the Raspyni Brothers
											whacking Richard in the genital area.
											And we're laughing doubly then
											because he's the body, but it's also —
									","
											Tengo cuestionamientos acerca de los valores de la ciencia newtoniana.
											Por ejemplo la racionalidad; uno debe ser racional en una discusión.
											Bueno, la racionalidad se construye
											con lo que Christie Hefner se refirió hoy,
											la división mente-cuerpo. ¿no?
											La cabeza es buena, el cuerpo malo.
											La cabeza es el ego, el cuerpo es el id o el yo.
											Cuando decimos ""yo"", como cuando René Descartes dice
											""Pienso, luego existo"",
											nos referimos a la cabeza.
											Y, como cantaba David Lee Roth en ""Sólo un Gigolo"",
											""Yo no tengo cuerpo"".
											Así se obtiene la racionalidad.
											Y es por eso que el humor
											es el cuerpo imponiéndose a la cabeza.
											Es la causa del humor escatológico y del humor sexual.
											Es por eso que están los Hermanos Raspyni
											golpeando a Richard en su área genital.
											Y entonces nos reímos el doble
											porque él es el cuerpo, pero es también...
									","
											Newton biliminin değerleri hakkında sorularım var.
											RAsyonellik gibi, bir makalede rasyonel olmalısınız.
											Rasyonellik Christie Hefner tarafından oluşturulmuştur.
											Kendisi akıl-beden ayrımı
											hakkında konuşmuştur. Biliyor musunuz?
											Akıl iyi, beden kötüdür.
											Akıl ego, beden iddir.
											""Ben"" dediğimizde -Rene Descartes'in de dediği gibi,
											""Düşünüyorum öyleyse varım""-
											aklımızı kastederiz.
											David Lee Roth'un da ""Just a Gigolo""şarkısında dediği gibi
											""Benim bedenim yok.""
											Bu rasyonelleiği nasıl algıladığınızdır.
											İşte bu yüzden beden
											akıldan daha fazla mizah üretmektedir.
											Bu yüzden cinsel mizahımız var.
											Bu yüzden Raspyni KArdeşlerde
											Rİchard cinsel bölgeye vurur.
											Ve biz buna gülüyoruz
											çünkü O bedendir, ama aynı zamanda—
									","
											Je me pose des questions sur les valeurs de la science de Newton.
											Comme pour la rationalité, on est censé être rationnel dans une dispute.
											et bien la rationalité est construite
											par ce dont Christie Hefner parlait aujourd'hui,
											cette séparation de l'esprit et du corps. Vous voyez?
											La tête c'est bien, le corps c'est mal.
											La tête, c'est l'ego, le corps, c'est le ça.
											Quand nous disons ""Je"", — Comme l'a dit René Descartes,
											""Je pense donc je suis,"" —
											nous voulons dire la tête.
											Et comme David Lee Roth l'a chanté dans ""Just a gigolo,""
											""I ain't got no body."" (je n'ai pas de corps)
											C'est comme ça que vous avez de la rationalité.
											Et c'est pour ça que souvent l'humour
											c'est le corps qui s'affirme par rapport à la tête.
											C'est pourquoi vous avez l'humour de cabinet et l'humour sexuel.
											C'est pour ça qu'on a les frères Raspyni
											qui castagnent Richard dans les parties.
											Et nous rions deux fois plus alors
											parce qu'il est le corps, mais c'est aussi —
									","
											Ich habe da so meine Zweifel über die Werte von Newtons Wissenschaft.
											Wie zum Beispiel Rationalität, es wird erwartet, dass man in einem Wortgefecht rational ist.
											Naja, Rationalität ist ein Konstrukt,
											— so wie es Christie Hefner heute schon sagte —
											in dem Verstand und Körper getrennt sind, Sie wissen schon:
											Der Kopf ist gut, der Körper schlecht.
											Kopf ist Ego, Körper Id.
											Wenn wir ""Ich"" sagen — so wie René Descartes es einst schrieb:
											""Ich denke also bin ich"" —
											meinen wir den Kopf.
											Oder so wie David Lee Roth sang in "" Just a Gigolo"",
											""I ain´t got no body"" - (Ich habe keinen Körper)
											Das ist Rationalität.
											Und deshalb basiert so viel beim Humor
											auf das Durchsetzungsvermögens des Körpers dem Verstand gegenüber.
											Deshalb finden wir Gossenhumor und sexuellen Humor lustig.
											Deshalb haben wir die Gebrüder Raspyni,
											die Richards Genitalbereich eins überbraten.
											Und wir lachen uns dann doppelt schlapp,
											weil er der Körper ist, aber er ist auch —
									",A theory of everything,Emily Levine,22:52,"cognitive science,comedy,entertainment,humor,philosophy,science,technology"
"
","
","
","
","
",A theory of everything,Emily Levine,22:52,"cognitive science,comedy,entertainment,humor,philosophy,science,technology"
"
											Voice offstage: Richard.
									","
											Voz en off: Richard.
									","
											Dış ses: Richard
									","
											Voix off: Richard.
									","
											Stimme aus dem Publikum: Richard.
									",A theory of everything,Emily Levine,22:52,"cognitive science,comedy,entertainment,humor,philosophy,science,technology"
"
","
","
","
","
",A theory of everything,Emily Levine,22:52,"cognitive science,comedy,entertainment,humor,philosophy,science,technology"
"
											Emily Levine: Richard. What did I say?
											(Laughter)
											Richard. Yes but it's also the head,
											the head of the conference.
									","
											Emily Levine: Richard. ¿Qué dije?
											(Risas)
											Richard, sí, pero también es la cabeza,
											es la cabeza de la conferencia.
									","
											Emily Levine: Richard. Ben ne dedim?
											(Kahkahalar)
											Richard. Evet O aynı zamanda da akıldır,
											konferansın aklı.
									","
											Emily Levine: Richard. Qu'est-ce que j'ai dit?
											(Rires)
											Richard. Oui mais c'est aussi la tête,
											la tête de la conférence.
									","
											Emily Levine: Richard. Was habe ich denn gesagt?
											(Gelächter)
											Richard. Genau, aber er ist auch der Kopf,
											das Oberhaupt der Konferenz.
									",A theory of everything,Emily Levine,22:52,"cognitive science,comedy,entertainment,humor,philosophy,science,technology"
"
","
","
","
","
",A theory of everything,Emily Levine,22:52,"cognitive science,comedy,entertainment,humor,philosophy,science,technology"
"
											That's the other way that humor —
											like Art Buchwald takes shots at the heads of state.
											It doesn't make quite as much money as body humor I'm sure —
											(Laughter)
											but nevertheless, what makes us treasure you and adore you.
									","
											Esa es la otra manera en que el humor,
											como Art Buchwald se ríe de las cabezas de Estado.
											No genera tanto dinero como el humor físico, seguramente,
											(Risas)
											pero sin embargo, es lo que nos hace atesorarte y adorarte.
									","
											Bu mizahın—
											Eminim Art Buchwald'ın sahnede aklına darbeler alması
											bedene ilişkin mizah kadar para kazandırmıyordur—
											(Kahkahalar)
											bizim sizdeki hazineyi keşfetmemizin ve sizi sevmemizin nedenidir.
									","
											C'est l'autre façon que l'humour —
											comme Art Buchwald qui tire sur les chefs d'état.
											ne fait pas autant d'argent que l'humour du corps, j'en suis sûre —
											(Rires)
											mais néanmoins, ce qui fait que nous vous aimons et nous vous adorons
									","
											So funktioniert Humor auch —
											genau wie bei Art Buchwalds Sprüchen über die Staatsoberhäupter.
											Bestimmt wird es nicht genauso gut bezahlt wie Körperhumor —
											(Gelächter)
											aber dennoch schätzen wir dich und verehren dich zugleich.
									",A theory of everything,Emily Levine,22:52,"cognitive science,comedy,entertainment,humor,philosophy,science,technology"
"
","
","
","
","
",A theory of everything,Emily Levine,22:52,"cognitive science,comedy,entertainment,humor,philosophy,science,technology"
