en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter) —
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											are not safe either.
											So this world that we live in,
											this world in which every conversation
											has the potential
to devolve into an argument,
											where our politicians
can't speak to one another
											and where even the most trivial of issues
											have someone fighting both passionately
for it and against it, it's not normal.
											Pew Research did a study
of 10,000 American adults,
											and they found that at this moment,
we are more polarized,
											we are more divided,
											than we ever have been in history.
											We're less likely to compromise,
											which means we're
not listening to each other.
											And we make decisions about where to live,
											who to marry and even
who our friends are going to be,
											based on what we already believe.
											Again, that means
we're not listening to each other.
											A conversation requires a balance
between talking and listening,
											and somewhere along the way,
we lost that balance.
									","
											no son seguros tampoco.
											Así que este mundo en el que vivimos,
											este mundo en el que cada conversación
											tiene el potencial de
derivar en una discusión
											donde los políticos
no pueden hablarse entre sí
											y donde incluso el más trivial 
de los temas tiene
											a uno debatiendo intensamente en pro
y a otro en contra. Eso no es normal.
											Pew Research hizo un estudio
de 10 000 adultos de EE.UU.
											y descubrió que hoy,
estamos más polarizados,
											estamos más divididos
											que nunca en la historia.
											Somos menos propensos a conectar,
											lo que significa que 
no escuchamos al resto.
											Y, tomamos decisiones
sobre dónde vivir,
											con quién vivir e incluso 
quiénes serán nuestros amigos,
											con base en lo que ya creemos.
											Una vez más, eso significa 
que no escuchamos al resto.
											Una conversación requiere
un equilibrio entre hablar y escuchar,
											y en algún lugar del camino,
perdimos ese equilibrio.
									","
											onlar da güvenli sayılmaz.
											Yaşadığımız dünya işte budur,
											konuşmaların tartışmaya dönüşme
											potansiyeli taşıdığı bir dünyadayız,
											politikacılarımız birbiri ile 
konuşamaz oldu
											hatta saçma ve gereksiz konuların bile
											tutku ile savaşan ve savunanları var, 
karşıtları da var, bu normal değil.
											Pew Research 10.000 yetişkin 
Amerikalı ile bir araştırma yaptı,
											sonuç olarak daha çok kutuplaşmış 
olduğumuzu keşfettiler,
											tarih boyunca en çok
											bölünmüşlüğü bizler yaşıyoruz.
											Uzlaşmaktan çok uzaktayız,
											bu şu anlama geliyor
birbirimizi dinlemiyoruz.
											Nerede yaşadığımız konusunda
kararlar alıyoruz,
											kiminle evleneceğimizi ve
kimlerin arkadaşımız olacağını
											inançlarımız doğrultusunda 
kararlaştırıyoruz.
											Tekrar, bu birbirimizi dinlemediğimiz
anlama geliyor.
											Bir konuşmanın dengesi dinlemek ve
konuşmanın arasındaki dengeyi gerektirir,
											bu yolda bir yerlerde bu dengeyi 
kaybetmiş durumdayız.
									","
											ne sont plus très sûrs.
											Le monde dans lequel nous vivons,
											ce monde où toute conversation
											peut potentiellement évoluer
en controverse,
											où nos politiciens ne peuvent se parler,
											et où même les sujets les plus futiles
											ont des partisans et des détracteurs,
ce monde n'est pas normal.
											Pew Research a fait une étude
sur 10 000 adultes américains
											et a découvert que, actuellement,
nous sommes plus polarisés,
											plus divisés,
											que jamais auparavant.
											Nous faisons moins de compromis,
											ce qui signifie que
nous ne nous écoutons pas.
											Nous décidons où vivre,
											qui épouser et même
qui vont être nos amis,
											d'après nos convictions déjà établies.
											Encore une fois, ça ne veut pas dire
que nous ne nous écoutons pas.
											Une conversation nécessite un équilibre
entre parler et écouter,
											et, quelque part en route,
nous avons perdu cet équilibre.
									","
											auch nicht mehr sicher.
											Die Welt, in der wir leben —
											eine Welt, in der sich jedes Gespräch
											zu einer Debatte entwickeln kann;
											in der Politiker nicht 
kommunizieren können
											und in der selbst die einfachsten Themen
											Fürsprecher und Gegner auf den Plan rufen,
diese Welt ist nicht normal.
											Pew Research hat 10 000 
erwachsene Amerikaner befragt
											und es zeigte sich, dass wir
heute stärker polarisieren
											und geteilter sind als jemals zuvor.
											Wir gehen weniger Kompromisse ein,
das heißt, wir hören einander nicht zu.
											Wir treffen Entscheidungen 
über unseren Wohnort,
											unsere Lebensgefährten und 
sogar unsere Freunde
											basierend auf dem, woran wir glauben.
											Noch einmal: Das heißt, 
wir hören einander nicht zu.
											Bei einem Gespräch müssen sich 
Reden und Zuhören die Balance halten.
											Diese Balance haben wir
irgendwann verloren,
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											Now, part of that is due to technology.
											The smartphones that you all
either have in your hands
											or close enough that you could
grab them really quickly.
											According to Pew Research,
											about a third of American teenagers
send more than a hundred texts a day.
											And many of them, almost most of them,
are more likely to text their friends
											than they are to talk
to them face to face.
											There's this great piece in The Atlantic.
											It was written by a high school teacher
named Paul Barnwell.
											And he gave his kids
a communication project.
											He wanted to teach them how to speak
on a specific subject without using notes.
											And he said this: ""I came to realize...""
									","
											Ahora, en parte
se debe a la tecnología.
											A los móviles que todos tienen
ya sea en sus manos
											o lo bastante cerca
para usarlos rápidamente.
											Según Pew Research,
											cerca de 1/3 de jóvenes en EE.UU.
envían más de 100 SMS al día.
											Y muchos de ellos, en su mayoría,
son para escribir a sus amigos
											que para conversar personalmente.
											Hay un gran artículo
en The Atlantic.
											escrito por el profesor de
secundaria, Paul Barnwell.
											Él asignó a sus niños
una tarea de lenguaje.
											Quería enseñarles a hablar sobre
un tema específico sin usar notas.
											Y dijo esto: ""Me di cuenta de que...""
									","
											Şu an, teknoloji buna sebep olan 
unsurlardan biridir.
											Elinizde bulunan akıllı cep telefonları da
											ya da yakında bulundurduğunuz telefonlar.
											Pew Research'ın araştırmasına 
göre,
											Amerikalı ergenlerden üçte biri
günde yüzden fazla mesaj gönderiyor
											ve birçoğu, neredeyse tamamı, yüz yüze
ve gerçek bir konuşma yapmak yerine

											arkadaşlarına mesaj gönderiyor.
											The Atlantic'te harika bir eser var.
											Paul Barnwell adlı lise öğretmeni 
tarafından yazılan bir eser.
											Öğrencilerine bir iletişim projesi verdi.
											Onlara, not almadan spesifik bir proje 
hakkında konuşmayı öğretmek istedi
											ve dedi ki: ' şunu fark ettim...'
									","
											C'est en partie dû à la technologie.
											Les portables que vous avez tous,
soit dans vos mains,
											soit assez près pour pouvoir
les attraper rapidement.
											Selon Pew Research,
											environ un tiers
des adolescents américains
											envoient plus de 100 SMS par jour.
											Nombre d'entre eux, la majorité en fait,
											vont probablement envoyer 
un SMS à leurs amis
											plutôt que de leur parler face à face.
											Il y a un super article 
dans le magazine « The Atlantic »
											écrit par Paul Barnwell,
un professeur de lycée.
											Ses élèves ont fait
un projet de communication.
											Il voulait leur apprendre à parler
d'un sujet particulier sans notes.
											Il a dit ceci :
« Je me suis rendu compte... »
									","
											zum Teil wegen der Technologie,
											wegen der Smartphones, 
die Sie alle in der Hand halten
											oder zumindest griffbereit haben.
											Pew Research berichtet,
											dass ein Drittel der Teenager in den USA
am Tag mehr als hundert SMS verschickt.
											Viele von ihnen, ja fast die meisten,
texten lieber ihren Freunden
											als persönlich mit ihnen zu sprechen.
											""The Atlantic"" veröffentlichte
											einen tollen Artikel von
High-School-Lehrer Paul Barnwell.
											Er startete mit
seinen Schülern ein Projekt,
											mit dem er ihnen beibringen wollte, 
einen Vortrag ohne Notizen zu halten.
											Und er sagte: ""Ich habe erkannt...""
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											""I came to realize
that conversational competence
											might be the single
most overlooked skill we fail to teach.
											Kids spend hours each day engaging
with ideas and each other through screens,
											but rarely do they have an opportunity
											to hone their interpersonal
communications skills.
											It might sound like a funny question,
but we have to ask ourselves:
											Is there any 21st-century skill
											more important than being able to sustain
coherent, confident conversation?""
									","
											""Me di cuenta de que 
la competencia verbal
											puede ser la única capacidad
más ignorada que fracasamos en enseñar.
											Los chicos pasan horas relacionándose
entre sí con ideas a través de pantallas,
											pero raramente tienen una oportunidad
											para afinar habilidades de 
comunicación interpersonal.
											Puede sonar a pregunta tonta, 
pero tenemos que preguntarnos:
											¿Hay alguna capacidad en el siglo XXI
											más importante que poder sostener
una conversación coherente y firme?"".
									","
											'konuşma yeterliliği belki de
											öğretmekte en başarısız olduğumuz 
yeterliliklerden biridir'.
											Çocuklar her gün ekran aracılığı 
ile fikirler alışverişi içinde,
											ancak kişiler-arası iletişim becerisini 
edinme konusunda
											nadiren bir fırsatla karşılaşıyorlar.
											Belki komik bir soru gibi görünebilir, 
ancak kendimize şunu sormalıyız:
											21. yüzyılda tutarlı ve özgüvenli bir
											konuşmayı gerçekleştirmekten öte
daha önemli bir beceri var mı?
									","
											« Je me suis rendu compte
que l'aptitude à tenir une conversation
											est peut-être la compétence
qu'on néglige le plus d'enseigner.
											Les enfants passent des heures à dialoguer
et émettre des idées via des écrans,
											mais ils ont rarement l'opportunité
											d'affiner leurs compétences
de communication interpersonnelles.
											Ça peut sembler bizarre,
mais on doit se demander :
											au XXIème siècle, quelle compétence
											est plus importante que de savoir
tenir une conversation cohérente ?
									","
											""Ich habe erkannt, dass Konversation
											die am meisten unterschätzte Fähigkeit 
ist, die wir nicht lehren.
											Kinder verbringen Stunden mit Themen und 
Konversationen vor dem Bildschirm,
											haben jedoch selten die Möglichkeit,
											zwischenmenschliche
Kommunikation zu üben.
											Es mag seltsam klingen, 
aber wir müssen uns fragen:
											'Gibt es im 21. Jahrhundert
eine Fähigkeit, die wichtiger ist,
											als ein stimmiges, 
souveränes Gespräch zu führen?'""
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											Now, I make my living talking to people:
											Nobel Prize winners, truck drivers,
											billionaires, kindergarten teachers,
											heads of state, plumbers.
											I talk to people that I like.
I talk to people that I don't like.
											I talk to some people that I disagree with
deeply on a personal level.
											But I still have
a great conversation with them.
											So I'd like to spend the next 10 minutes
or so teaching you how to talk
											and how to listen.
									","
											Yo me gano la vida
conversando con la gente:
											ganadores del Premio Nobel, conductores,
											multimillonarios, 
profesores de pre-escolar,
											jefes de estado, plomeros.
											Converso con gente que me agrada.
Y con gente que no me agrada.
											Converso a una profundidad personal
con gente que estoy en desacuerdo
											Pero aun así tengo
una gran conversación con ellos.
											Así que me gustaría pasar los próximos
10 minutos enseñándoles a conversar
											y a escuchar.
									","
											Şimdi, ben insanlarla konuşarak
yaşam sürdürüyorum:
											Nobel ödülünü kazananlar,
kamyon şöforleri
											Milyarderler, anaokulu öğretmenleri,
											devlet başkanları, tesisatçılar.
											Beğendim insanlarla konuşuyorum.
Beğenmediklermle konuşuyorum.
											Bazı kişisel boyutta aşırı aksi fikirde 
olduğum insanlar da konuşuyorum.
											yine de onlarla harika bir
sohbet gerçekleştiriyorum.
											Önümüzdeki 10 dakikada size nasıl 
konuşulacağını
											ve nasıl dinleyeceğimizi 
öğretmek istiyorum.
									","
											Mon métier est de parler aux gens :
											des lauréats du Prix Nobel,
des routiers,
											des milliardaires,
des professeurs en maternelle,
											des chefs d’État, des plombiers.
											Je parle à des gens que j'apprécie
et à d'autres que je n'apprécie pas.
											Je parle à des gens avec lesquels
je suis profondément en désaccord.
											Mais j'ai toujours de
fantastiques conversations avec eux.
											Pendant les 10 prochaines minutes,
j'aimerais vous apprendre à parler
											et à écouter.
									","
											Ich lebe davon, mit Menschen zu reden:
											mit Nobelpreisträgern, LKW-Fahrern,
											Milliardären, Kindergärtnerinnen,
											Staatsoberhäuptern, Installateuren.
											Ich spreche mit denen, die ich mag,
und mit denen, die ich nicht mag.
											Ich spreche mit Menschen, denen ich 
persönlich ganz und gar nicht zustimme.
											Aber ich unterhalte mich trotzdem 
blendend mit ihnen.
											Ich zeige Ihnen also
in den nächsten zehn Minuten,
											wie man spricht und wie man zuhört.
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											Many of you have already heard
a lot of advice on this,
											things like look the person in the eye,
											think of interesting topics
to discuss in advance,
											look, nod and smile to show
that you're paying attention,
											repeat back what you just heard
or summarize it.
											So I want you to forget all of that.
											It is crap.
									","
											Muchos ya han escuchado
varios consejos sobre esto,
											cosas como mirar a la gente a los ojos,
											pensar en temas interesantes
para discutir con anticipación,
											mirar, asentir y sonreír para
mostrar que prestan atención,
											repetir justo lo escuchado o resumirlo.
											Así que, quiero que olviden todo eso.
											Es una estupidez.
									","
											Birçoğunuz bu konuda birçok
tavsiyeyi duymuştu zaten,
											karşındakinin gözlerine bakmak gibi,
											tartışmak üzere öncesinden ilginç
konuları düşünmek gibi,
											bakmak, başını sallamak ve gülümseyerek
ilgili olduğunu göstermek gibi
											duyduğun şeyleri tekrarla 
veya özetle gibi,
											bunların tamamını unutmanı istiyorum.
											Tamamı gereksiz.
									","
											Nombre d'entre vous ont déjà entendu
des conseils à ce sujet :
											regarder les gens dans les yeux,
											réfléchir au préalable
à des sujets intéressants à aborder,
											regarder, hocher la tête et sourire
pour montrer votre attention,
											répéter ce que vous avez entendu
ou le résumer.
											Oubliez tout cela.
											C'est de la merde.
									","
											Viele von Ihnen haben dazu 
schon viele Tipps bekommen:
											dem anderen in die Augen schauen,
											sich vorab interessante 
Gesprächsthemen überlegen,
											hinschauen, nicken und lächeln 
als Zeichen der Aufmerksamkeit,
											wiederholen, was gesagt wurde, 
oder es zusammenfassen.
											Vergessen Sie all das.
											Das ist Mist.
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											There is no reason to learn
how to show you're paying attention
											if you are in fact paying attention.
									","
											No hay razón para aprender 
a mostrar que se presta atención
											si de hecho se está prestando atención.
									","
											Dikkatle dinlediğini göstermenin 
hiçbir nedeni yoktur,
											gerçekten dikkatle dinliyorsan tabii ki de.
									","
											Il n'y a pas de raison d'apprendre
à démontrer que vous êtes attentif,
											si vous êtes effectivement attentif.
									","
											Man muss nicht lernen, 
wie man aufmerksam wirkt,
											wenn man tatsächlich aufmerksam ist.
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											Now, I actually use the exact
same skills as a professional interviewer
											that I do in regular life.
											So, I'm going to teach you
how to interview people,
											and that's actually going to help you
learn how to be better conversationalists.
											Learn to have a conversation
											without wasting your time,
without getting bored,
											and, please God,
without offending anybody.
									","
											Ahora, yo uso las mismas capacidades
como entrevistadora profesional
											que las que uso en mi vida diaria.
											Así que, les enseñaré
cómo entrevistar a la gente,
											y eso en realidad va a ayudarles
a aprender a ser mejores conversando.
											Aprender a tener una conversación
											sin desperdiciar su
tiempo, sin aburrirse,
											y, ¡por Dios!, sin ofender a nadie.
									","
											Profesyonel sunucuların kullandığı 
becerilerin aynısını kullanıyorum,
											gündelik hayatta bunları yapıyorum.
											İnsanlarla nasıl görüşeceğini
sana öğreteceğim,
											bu daha iyi iletişim kurman konusunda
size yardımcı olacaktır.
											Konuşma yapma becerisini 
öğreneceksin,
											zaman kaybetmeksizin ve 
sıkıcı olmadan
											ve lütfen Tanrım, kimseyi incitmeden.
									","
											J'utilise exactement les mêmes compétences
en tant qu'intervieweuse professionnelle
											que dans ma vie quotidienne.
											Je vais donc vous apprendre
à questionner les gens
											et ça va vous aider à apprendre
comment être de meilleurs communicants.
											Apprenez à avoir une conversation
											sans perdre votre temps,
sans vous ennuyer,
											et surtout, sans offenser quiconque.
									","
											Ich benutze bei professionellen 
Interviews genau dieselben Fertigkeiten
											wie im normalen Leben.
											Also zeige ich Ihnen, 
wie man Menschen interviewt,
											und das wird Sie zu einem 
besseren Gesprächspartner machen.
											Lernen Sie, sich zu unterhalten, ohne Zeit
zu verschwenden oder sich zu langweilen,
											und — bitte — ohne jemanden
zu beleidigen.
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											We've all had really great conversations.
											We've had them before.
We know what it's like.
											The kind of conversation where you
walk away feeling engaged and inspired,
											or where you feel
like you've made a real connection
											or you've been perfectly understood.
											There is no reason
											why most of your interactions
can't be like that.
									","
											Todos hemos tenido
grandes conversaciones.
											Las hemos tenido antes.
Sabemos cómo son.
											El tipo de conversación donde te marchas
sintiéndote involucrado e inspirado,
											o donde sientes que
has hecho una conexión real
											o has entendido perfectamente.
											No hay razón
											para que muchas de sus
interacciones no puedan ser así.
									","
											Hepimiz harika sohbetler yaptık.
											Daha önceleri yaptın bunu. 
Nasıl olduğunu biliyoruz.
											İlham ve bütünlük hissi
veren konuşmalar
											ya da gerçek bir bağ kurduğunu 
hissettiren konuşmalar
											veya mükemmel bir şekilde
anlaşıldığını hissettiren konuşmalar.
											Tüm iletişimlerin bu
											şekilde olmasını engelleyen 
bir durum yoktur.
									","
											Nous avons tous déjà eu
des conversations extraordinaires.
											Nous en avons eues.
Nous savons ce que c'est.
											Le genre de conversation qui vous fait
vous sentir impliqué et inspiré,
											ou qui vous donne l'impression
d'avoir vraiment créer un lien,
											ou d'avoir été parfaitement compris.
											Il n'y a pas de raison
											que la majorité de nos conversations
ne soient pas ainsi.
									","
											Wir hatten alle schon
richtig gute Gespräche.
											Wir hatten sie alle schon mal.
Wir kennen sie.
											Die Art von Gespräch, nach dem Sie sich 
belebt und inspiriert fühlen,
											oder bei dem eine Beziehung entstanden ist
											oder in dem Sie sich verstanden fühlen.
											Es gibt keinen Grund,
											warum nicht all Ihre Gespräche
so sein sollten.
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											So I have 10 basic rules.
I'm going to walk you through all of them,
											but honestly, if you just choose
one of them and master it,
											you'll already enjoy better conversations.
									","
											Así que tengo 10 reglas. 
Y los guiaré a través de ellas.
											pero honestamente, si solo eligen
una de ellas y la dominan,
											Uds. ya disfrutarán de
mejores conversaciones.
									","
											10 tane basit kuralım var.
Hepsinin üzerinden geçeceğim,
											fakat gerçekten, birini seçip 
ustaca kullanırsan
											daha iyi bir iletişimin keyfini sürersin.
									","
											J'ai 10 règles de base.
Je vais vous les expliquer
											mais honnêtement, si vous en prenez une
et la maîtrisez pleinement,
											vous aurez déjà
de meilleures conversations.
									","
											Ich habe 10 Grundregeln,
die ich Ihnen zeigen werden.
											Selbst wenn Sie nur eine wählen 
und die perfekt beherrschen,
											werden Sie schon bessere Gespräche führen.
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											Number one: Don't multitask.
											And I don't mean
just set down your cell phone
											or your tablet or your car keys
or whatever is in your hand.
											I mean, be present.
											Be in that moment.
											Don't think about your argument
you had with your boss.
											Don't think about what
you're going to have for dinner.
											If you want to get out
of the conversation,
											get out of the conversation,
											but don't be half in it
and half out of it.
									","
											Número uno: No sean multitareas.
											Y no solo quiero decir
que dejen su móvil,
											su tablet, las llaves del auto 
o lo que tengan en las manos.
											Quiero decir, estén presentes.
											Estén en ""ese"" momento.
											No piensen en la discusión
que tuvieron con su jefe.
											No piensen en lo que
van a comer para cenar.
											Si desean salir de la conversación,
											abandonen la conversación,
											pero no estén mitad presente 
y mitad ausente.
									","
											Birinci kural, asla birden fazla 
işi aynı anda yapma.
											Telefonunu bırakmaktan bahsetmiyorum
											ya da tableti, arabanın anahtarlarını
veya elinde her varsa.
											Bahsettiğim, o anda orada ol.
											O anda yaşa.
											Patronun ile yaşanan tartışmayı düşünme.
											Akşam yemeğinde ne yiyeceğini düşünme.
											Konuşmanın dışına çıkmak istiyorsan,
											konuşmanın dışına çık,
											fakat yarı içeride yarı dışarıda olma.
									","
											Numéro 1 : pas de multitâche.
											Pas seulement poser son portable,
											sa tablette ou ses clés de voiture,
ou ce que vous avez en main.
											Soyez présent.
											Vivez dans l'instant.
											Ne pensez pas à la dispute
avec votre patron,
											ni à ce que vous allez manger ce soir.
											Si vous voulez terminer la conversation,
											faites-le,
											mais ne soyez pas qu'à moitié présent.
									","
											Nummer eins: Kein Multitasking.
											Es reicht nicht, 
das Mobiltelefon wegzulegen,
											oder das Tablet, oder die Autoschlüssel
oder was auch immer.
											Seien Sie aufmerksam.
											Verharren Sie im Moment.
											Denken Sie nicht an 
den Streit mit Ihrem Chef.
											Überlegen Sie nicht, 
was Sie zu Abend essen.
											Wenn Sie das Gespräch verlassen wollen,
											verlassen Sie es, aber bleiben Sie
nicht halbherzig dabei.
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											Number two: Don't pontificate.
											If you want to state your opinion
											without any opportunity for response
or argument or pushback or growth,
											write a blog.
									","
											Número dos: No sean dogmáticos.
											si quieren establecer su opinión
											sin oportunidad a réplica, discusión, 
aportación o crecimiento,
											escriban un blog.
									","
											İkinci kural: Ahkam kesme.
											Görüşünü geri bildirim, tartışma
											veya olumsuz tepki ya da gelişim fırsatını 
oluşturmadan belirtmek istiyorsan,
											Blog(Günlük) yazarı olmalısın.
									","
											Numéro 2 : ne donnez pas de leçon.
											Si vous voulez donner votre opinion,
											sans aucune opportunité de répondre,
discuter, réagir ou grandir,
											écrivez un blog.
									","
											Nummer zwei: Belehren Sie nicht.
											Wenn Sie Ihre Meinung äußern möchten,
											ohne dass jemand antwortet, Ihre Aussage 
weiterführt oder etwas dagegen hält,
											schreiben Sie einen Blog.
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
","
","
","
","
",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",10 ways to have a better conversation,Celeste Headlee,11:44,"communication,interview,personal growth,TEDx,language"
