es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",How to spot a liar,Pamela Meyer,18:50,"culture,psychology,science,society"
"
											El engaño es un asunto serio.
											Este estafador, Henry Oberlander,
											era tan buen estafador
											que las autoridades británicas dijeron
											que pudo haber quebrantado por completo el sistema bancario de los países occidentales.
											Y no se le puede encontrar en Google; no se le encuentra en ningún lado.
											Una vez fue entrevistado y dijo lo siguiente.
											Dijo: ""Tengo una regla.""
											Y esta era la regla de Henry:
											""Todos están dispuestos a darte algo.
											Preparados para darte algo a cambio de lo que más desean.""
											Y esa es la esencia del problema.
											Si no quieres ser engañado, tienes que saber,
											¿qué es lo que deseas?
											Y todos odiamos admitirlo.
											Deseamos ser mejores esposos, mejores esposas,
											más inteligentes, más poderosos,
											más altos, más ricos...
											la lista sigue.
											El engaño es un intento por acortar la brecha,
											por conectar nuestros deseos y fantasías
											sobre quiénes y cómo nos gustaría ser,
											con quienes somos realmente.
											Y sí, estamos dispuestos a rellenar las brechas con mentiras.
									","
											O engano é na verdade um assunto sério.
											Este burlão, Henry Oberlander,
											era um burlão tão eficiente
											que as autoridades britânicas dizem
											que ele pode ter sabotado todo o sistema bancário do mundo ocidental.
											E vocês não conseguem encontrar este tipo no Google; não conseguem encontrá-lo em lado nenhum.
											Foi entrevistado uma vez, e disse o seguinte.
											Disse: ""Olhem, tenho uma regra.""
											E esta era a regra de Henry, disse ele:
											""Olhem, toda a gente está disposta a dar-nos algo.
											Estão prontas a dar-nos algo em troca daquilo por que estão sedentas, seja isso o que for.""
											E é esse o busílis, o ponto essencial.
											Se não querem ser enganados, têm de saber,
											de que é que estão sedentos?
											E todos nós, de alguma forma, detestamos admiti-lo.
											Gostaríamos de ser melhores maridos, melhores esposas,
											mais espertos, mais poderosos,
											mais altos, mais ricos —
											a lista continua.
											Mentir é uma tentativa para colmatar essa lacuna,
											para ligar os nossos desejos e as nossas fantasias
											acerca de quem desejamos ser, como desejamos ser,
											com o que realmente somos.
											E estamos mesmo dispostos a preencher essas lacunas das nossas vidas com mentiras.
									","
											Yalancılık aslında çok ciddi bir iştir.
											Bu dolandırıcı, Henry Oberlander,
											o kadar etkili bir dolandırıcıydı ki
											İngiliz yetkililer
											Batı dünyasının tüm banka sistemini yerle bir edebileceğini söylüyor.
											Ve bu adamı Google dahil hiçbir yerde bulamazsınız.
											Bir kez röportaj verdi, ve şunları söyledi:
											""Bakın, tek bir kuralım var.""
											Ve bunun Henry'nin kuralı olduğunu söyledi,
											""Bakın, herkes size birşey vermeye gönüllü.
											Aç oldukları her ne ise onun için size birşey vermeye hazırlar.""
											Ve bu da düğüm noktası.
											Eğer kandırılmak istemiyorsanız, bilmeniz gereken şey,
											neye aç olduğunuz.
											Hepimiz itiraf etmekten nefret ediyoruz.
											Herbirimiz daha iyi bir eş, daha akıllı, daha güçlü,
											daha uzun, daha zengin
											olmayı diliyoruz —
											liste devam ediyor.
											Yalan söylemek bu boşluğu doldurmak,
											kim ya da nasıl olmak istediğimiz hakkındaki
											dileklerimizi ve fantazilerimiz ile gerçek halimizi bağlamak için
											bir teşebbüstür.
											Ve bu boşlukları doldurmak için hemen yalanlara başvuruyoruz.
									","
											Le mensonge est en fait une affaire sérieuse.
											Cet escroc, Henry Oberlander,
											était si efficace
											que les autorités britanniques disent
											qu'il aurait pu saper le système bancaire de l'Occident tout entier.
											En vous ne trouverez pas cet homme sur Google ; on ne le trouve nulle part.
											Il a été interviewé une fois, et il a dit la chose suivante.
											Il a dit, ""J'ai une règle.""
											Et voici la règle d'Henry :
											"" Tout le monde veut bien vous donner quelque chose.
											Ils sont prêts à vous donner quelque chose en échange de ce qu'ils désirent.""
											Et c'est le cœur du problème.
											Si vous ne voulez pas être trompé, vous devez savoir,
											qu'est-ce que vous désirer absolument?
											Et nous avons tous horreur de l'admettre.
											Nous aimerions être de meilleurs maris, de meilleures épouses,
											plus intelligents, plus puissants,
											plus grands, plus riches,
											la liste continue.
											Le mensonge est une tentative de combler ce manque,
											de connecter nos souhaits et nos fantasmes
											à propos de qui nous aimerions être, comment nous aimerions pouvoir être,
											avec ce que nous sommes vraiment.
											Et c'est vrai que nous voulons combler ces manques dans nos vies avec des mensonges
									","
											Täuschung ist eine wirklich ernste Sache.
											Der Betrüger, Henry Oberlander,
											war so effektiv,
											dass die britischen Behörden sagen,
											er hätte das gesamte Bankensystem der westlichen Welt untergraben können.
											Sie können ihn nicht bei Google finden, Sie finden ihn nirgends.
											Einmal wurde er interviewed und sagte Folgendes:
											""Sehen Sie, ich habe eine Regel.""
											Hier ist Henrys Regel. Er sagte:
											""Schauen Sie, jeder ist bereit, Ihnen etwas zu geben,
											um zu erhalten, wonach er oder sie auch immer hungrig ist.""
											Das ist der Haken.
											Wenn Sie nicht belogen werden wollen, müssen Sie wissen,
											wonach Sie hungrig sind.
											Das geben wir nicht gern zu.
											Wir wären gern bessere Ehemänner, bessere Ehefrauen,
											gescheiter, mächtiger,
											größer, reicher —
											die Liste ist lang.
											Mit Lügen wollen wir diese Lücke überbrücken,
											unsere Wünsche und Fantasien über,
											wer und wie wir gern wären,
											mit unserer Wirklichkeit verbinden.
											Nur allzu gern schließen wir diese Lücken mit Lügen.
									",How to spot a liar,Pamela Meyer,18:50,"culture,psychology,science,society"
"
","
","
","
","
",How to spot a liar,Pamela Meyer,18:50,"culture,psychology,science,society"
"
											Estudios muestran que cada día nos mienten
											entre 10 y 200 veces.
											Aunque muchas son mentiras piadosas.
											Pero en otro estudio
											se demostró que los extraños mienten tres veces
											en los primeros 10 minutos de conocerse.
											(Risas)
											Rehuimos al escuchar estos datos.
											No podemos creer que las las mentiras sean tan comunes.
											Estamos esencialmente en contra de la mentira.
											Pero si prestan atención,
											las cosas son aún más complicadas.
											Mentimos más a extraños que a compañeros de trabajo.
											Las personas extrovertidas mienten más que las introvertidas.
											Los hombres mienten ocho veces más sobre ellos mismos
											que sobre otras personas.
											Las mujeres mienten más para proteger a otros.
											Si son un matrimonio promedio,
											mentirán a su cónyuge
											en una de cada 10 interacciones.
											Ahora, pueden pensar que eso es malo.
											Si no están casados, el núm. disminuye a tres.
									","
											A cada dia que passa, os estudos mostram que podem mentir-nos
											desde 10 a 200 vezes.
											É garantido, muitas delas são mentiras inofensivas.
											Mas noutro estudo
											é mostrado que os estranhos mentem três vezes mais
											nos primeiros 10 minutos após se conhecerem.
											(Risos)
											Ora, quando escutamos estes dados pela primeira vez, recuamos.
											Não conseguimos acreditar quão prevalente é a mentira.
											Somos fundamentalmente contra a mentira.
											Mas se olharmos mais atentamente,
											na verdade, o enredo complica-se.
											Mentimos mais a desconhecidos do que a colegas de trabalho.
											Os extrovertidos mentem mais do que os introvertidos.
											Os homens mentem oito vezes mais acerca deles próprios
											do que acerca de outras pessoas.
											As mulheres mentem mais para proteger outras pessoas.
											No perfil médio das pessoas casadas,
											mente-se ao cônjuge
											em uma de cada 10 interacções.
											Ora, podem pensar que isso é mau.
											Se não forem casados, o número desce para três.
									","
											Herhangi bir günde, araştırmalar gösteriyor ki 10 ila 200 sefer
											arasında yalana maruz kalıyoruz.
											Varsayalım ki onların birçoğu beyaz yalan.
											Ama başka bir araştırma
											yabancıların birbirleriyle tanışmalarının
											ilk 10 dakikasında üç kez yalan söylediğini gösterdi.
											(Kahkahalar)
											Bu veriyi ilk duyduğumuzda, irkiliyoruz.
											Yalan söylemenin ne kadar yaygın olduğuna inanamıyoruz.
											Temelde hepimiz yalana karşıyız.
											Ama eğer daha yakından bakarsanız,
											olaylar dizisi aslında yoğunlaşıyor.
											Yabancılara, iş arkadaşlarımıza söylediğimizden daha çok yalan söylüyoruz.
											Dışa dönükler, içe dönüklerden daha çok yalan söylüyor.
											Erkekler kendileri hakkında, başkaları hakkında
											söylediklerinden daha çok yalan söylüyorlar.
											Kadınlar başka insanları korumak için daha fazla yalan söylüyor.
											Eğer ortalama bir evli çiftseniz,
											eşinize her 10 konuşmanızın birinde
											yalan söyleyeceksiniz.
											Şimdi bunun kötü olduğunu düşünebilirsiniz.
											Eğer evli değilseniz, bu sayı üçe düşüyor.
									","
											Les études montrent que pour un jour donné, on vous ment peut-être
											entre 10 et 200 fois.
											Je vous l'accorde, beaucoup de ces mensonges sont de pieux mensonges.
											Mais une autre étude
											a montré que les inconnus se mentaient trois fois
											dans les 10 premières minutes après une rencontre.
											(Rires)
											Quand nous entendons ces données pour la première fois, nous reculons.
											Nous ne pouvons pas croire à la prévalence du mensonge.
											Nous sommes fondamentalement contre le mensonge.
											Mais si vous regardez de plus près,
											l'intrigue s'épaissit en fait.
											Nous mentons plus aux étrangers que nous ne mentons aux collègues.
											Les extravertis mentent plus que les introvertis.
											Les hommes mentent huit fois plus sur eux-mêmes
											qu'ils ne le font à propos des autres.
											Les femmes mentent plus pour protéger d'autres gens.
											Si vous êtes un couple marié moyen,
											vous allez mentir à votre conjoint
											dans 1 interaction sur 10.
											Vous pensez peut-être que c'est mal.
											Si vous n'êtes pas mariés, ce chiffre tombe à trois.
									","
											Studien zeigen, dass man jeden Tag
											10 bis 200 mal belogen werden kann.
											Zugegeben sind viele davon harmlos.
											Eine andere Studie zeigte jedoch,
											dass Fremde drei Mal innerhalb der ersten
											zehn Minuten ihres Treffens lügen.
											(Lachen)
											Beim ersten Hören sind diese Daten erschreckend.
											Wir können nicht glauben, wie verbreitet das Lügen ist.
											Grundsätzlich sind wir gegen Lügen.
											Wenn Sie sich das einmal näher anschauen,
											wird's interessant.
											Wir lügen Fremde mehr an als Kollegen.
											Extrovertierte lügen mehr als Introvertierte.
											Männer lügen acht mal mehr über sich selbst
											als über andere.
											Frauen lügen mehr, um andere zu schützen.
											Als durchschnittliches Ehepaar
											lügen Sie Ihren Partner einmal
											alle 10 Interaktionen an.
											Sicher finden Sie das schlecht.
											Bei unverheirateten fällt die Zahl auf drei.
									",How to spot a liar,Pamela Meyer,18:50,"culture,psychology,science,society"
"
","
","
","
","
",How to spot a liar,Pamela Meyer,18:50,"culture,psychology,science,society"
"
											Mentir es complicado.
											Forma parte de nuestra vida cotidiana y laboral.
											Somos profundamente ambiguos sobre la verdad.
											Sólo la analizamos cuando lo requerimos,
											a veces por muy buenas razones,
											otras porque no comprendemos las brechas en nuestras vidas.
											Verdad núm. dos sobre la mentira.
											Estamos en contra de la mentira,
											pero, en secreto, a favor de ella,
											en formas que nuestra sociedad ha sancionado
											durante siglos y siglos.
											Mentir es tan antiguo como respirar.
											Es parte de nuestra cultura, parte de nuestra historia.
											Piensen en Dante, Shakespeare,
											la Biblia, News of the World.
									","
											A mentira é complexa.
											Está misturada no tecido das nossas vidas quotidianas e profissionais.
											Somos profundamente ambivalentes acerca da verdade.
											Analisamo-la sintacticamente quando precisamos,
											às vezes por razões muito boas,
											outras vezes simplesmente porque não entendemos as lacunas nas nossas vidas.
											É a verdade número dois acerca da mentira.
											Somos contra a mentira,
											mas somos, secretamente, a seu favor
											em formas que a nossa sociedade sancionou
											durante séculos e séculos e séculos.
											É tão antigo como o respirar.
											Faz parte da nossa cultura, faz parte da nossa história.
											Pensem em Dante, em Shakespeare,
											na Bíblia, no News of the World.
									","
											Yalan söylemek karmaşık bir eylem.
											Günlük ve iş hayatımızın dokusuna işlemiştir.
											Doğru hakkında derinden karışık duygulara sahibiz.
											Doğruyu gerekli olduğu zaman kullanıyoruz,
											bazen çok iyi nedenler için, bazen de
											yalnızca hayatımızdaki boşlukları anlamadığımız için.
											Yalan söylemeye dair ikinci gerçek bu.
											Yalan söylemeye karşıyız,
											ama gizliden gizliye, toplumumuzun
											asırlardır onayladığı şekillerde
											yalan söylemenin lehindeyiz.
											Yalan söylemek nefes almak kadar eski bir eylem.
											Kültürümüzün bir parçası, tarihimizin bir parçası.
											Dante'yi, Shakespeare'i,
											İncil'i, Dünya Haberleri'ni düşünün.
									","
											Le mensonge est complexe.
											Il fait partie intégrante de nos vies quotidiennes et professionnelles.
											Nous sommes profondément ambivalents au sujet de la vérité.
											Nous le dispensons en fonction des besoins,
											parfois pour de très bonnes raisons,
											d'autre fois simplement parce que nous ne comprenons pas les manques dans nos vies.
											C'est la vérité numéro deux à propos du mensonge.
											Nous sommes contre le mensonge,
											mais en secret nous sommes pour
											de façons que notre société a sanctionnées
											depuis des siècles et des siècles.
											Il est aussi vieux que la respiration.
											Il fait partie de notre culture.
											Pensez à Dante, Shakespeare,
											la Bible, News of the World.
									","
											Lügen ist komplex.
											Es durchfließt unser Alltags- und Berufsleben.
											Der Wahrheit stehen wir äußerst ambivalent gegenüber.
											Nach Bedarf lassen wir sie aus,
											manchmal aus sehr guten Gründen,
											manchmal, weil wir Lücken in unseren Leben nicht verstehen.
											Das ist die zweite Wahrheit über die Lüge.
											Wir sind gegen lügen,
											aber insgeheim sind wir dafür,
											da unsere Gesellschaft es
											seit vielen Jahrhunderten sanktioniert hat.
											Es ist so alt wie Atmen.
											Es gehört zu unserer Kultur und Geschichte.
											Denken Sie an Dante, Shakespeare,
											die Bibel, News of the World.
									",How to spot a liar,Pamela Meyer,18:50,"culture,psychology,science,society"
"
","
","
","
","
",How to spot a liar,Pamela Meyer,18:50,"culture,psychology,science,society"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Lachen)
									",How to spot a liar,Pamela Meyer,18:50,"culture,psychology,science,society"
"
","
","
","
","
",How to spot a liar,Pamela Meyer,18:50,"culture,psychology,science,society"
"
											Mentir tiene un valor evolutivo para nuestra especie.
											Los investigadores saben desde hace tiempo
											que cuanto más inteligente es una especie,
											mayor es el neocórtex
											y mayores son las posibilidades de ser engañoso.
											Tal vez recuerden a Koko.
											¿Recuerdan a Koko, la gorila a quien enseñaron el lenguaje de señas?
											A Koko le enseñaron a comunicarse a través de señas.
											Aquí está Koko con su gatito.
											Su lindo y suave gatito.
											Una vez Koko culpó a su gatito
											por haber arrancado un lavabo de la pared.
											(Risas)
											Estamos predispuestos a ser líderes de la manada.
											Comienza desde una edad muy temprana.
											¿Pero cuándo?
											Los bebés fingen el llanto,
											hacen una pausa para ver si alguien viene,
											y continúan llorando.
											Los niños de un año ocultan.
											(Risas)
											Los de dos años disimulan.
											Los niños de cinco años mienten sin reservas.
											Manipulan mediante halagos.
											A los nueve años son maestros del encubrimiento.
											Cuando entras a la universidad,
											mentirás a tu madre en una de cada cinco interacciones.
											Cuando entramos al mundo laboral y tenemos una familia,
											entramos a un mundo lleno
											de correo indeseado, falsos amigos digitales,
											medios de comunicación con inclinaciones políticas,
											ingeniosos ladrones de identidad,
											estafadores de primera clase,
											una epidemia de engaños—
											en resumen, lo que un autor llama
											una sociedad post-verdad.
											Ha sido muy confuso
											durante un largo tiempo.
									","
											Mentir tem valor evolucionário para nós enquanto espécie.
											Os investigadores sabem há muito tempo
											que quanto mais inteligente é a espécie,
											quanto maior é o neocórtex,
											maior é a probabilidade de a espécie ser enganadora.
											Talvez se lembrem de Koko.
											Alguém se lembra do gorila Koko a quem foi ensinada a língua gestual?
											Koko aprendeu a comunicar com a língua gestual.
											Aqui está a Koko com o seu gatinho.
											É o seu lindo gatinho, o seu gatinho fofinho de estimação.
											Koko uma vez culpou o seu gatinho
											por arrancar um lavatório da parede.
											(Risos)
											Estamos programados para nos tornarmos líderes do grupo.
											Começa mesmo muito, muito cedo.
											Quão cedo?
											Bem, os bebés fingem o choro,
											param, esperam para ver quem vem
											e depois voltam a chorar.
											Os bebés de um ano aprendem a dissimulação.
											(Risos)
											Os de dois anos aprendem o bluff.
											Os de cinco anos a mentira descarada.
											Manipulam através do elogio.
											Os de nove anos, são mestres do encobrimento.
											Pela altura em que se entra na universidade,
											iremos mentir à nossa mãe uma vez em cada cinco interacções.
											Pela altura em que entramos neste mercado de trabalho e somos chefes de família,
											entramos num mundo que está simplesmente atulhado
											de spam, falsos amigos digitais,
											media parciais,
											engenhosos ladrões de identidades,
											burlões do esquema Ponzi de classe mundial,
											uma epidemia de engano —
											em resumo, o que um autor chama
											uma sociedade pós-verdade.
											Tem sido muito confuso
											durante muito tempo.
									","
											Yalan söylemek bizim için bir tür olarak evrimsel değere sahip.
											Araştırmacılar uzun zamandır
											türler ne kadar akıllı olursa,
											neocorteks ne kadar büyük olursa,
											yalancı olmanın o kadar daha olası olduğunu bilmekteler.
											Koko'yu hatırlıyor olabilirsiniz.
											İşaret dili öğretilen gorilla Koko hatırlayan kimse var mı?
											Koko'ya işaret dili ile iletişim kurması öğretilmişti.
											Burada Koko kedisiyle beraber.
											Onun küçük, sevimli, tüylü evcil kediciği.
											Koko bir defasında evcil kedi yavrusunu
											bir lavabo'yu duvardan sökmekle suçlamıştı.
											(Kahkahalar)
											Sürünün lideri olmak doğamızda var.
											Bu çok ama çok erken başlıyor.
											Ne kadar mı erken?
											Bebekler ağlama numarası yaparlar,
											kimin geldiğini görmek için susar ve beklerler
											ve sonra tekrar ağlamaya başlarlar.
											Bir yaşındakiler saklanmayı öğrenirler.
											(Kahkahalar)
											İki yaşındakiler blöf yaparlar.
											Beş yaşındakiler düpedüz yalan söylerler.
											Övme yoluyla oyuna getirirler.
											Örtbasın efendileri dokuz yaşındakiler.
											Üniversiteye girdiğinizde,
											her beş etkileşimin birinde annenize yalan söylüyorsunuz.
											İş dünyasına girdiğimizde ve bir aile sahibi olduğumuzda,
											spam, sahte sanal arkadaşlar, taraflı medya
											usta kimlik hırsızları, birinci sınıf
											Saadet zincircileri,
											bir yalancılık salgını ile
											darmadağın olmuş bir dünyaya,
											kısaca, bir yazarın sözleriyle,
											doğru sonrası topluma
											giriyoruz.
											Uzun bir zamandır
											herşey çok karışık.
									","
											Le mensonge a pour nous en tant qu'espèces une valeur évolutionnaire.
											Les chercheurs savent depuis longtemps
											que plus les espèces sont intelligentes,
											plus elles ont un gros néocortex,
											plus elle est susceptible de mentir.
											Vous vous souvenez peut-être de Koko
											Est-ce que quelqu'un se rappelle de Koko, le gorille à qui on a enseigné la langue des signes?
											On a appris à Koko à communiquer par langue des signes.
											Voici Koko avec son chaton.
											C'est son mignon petit chaton.
											Une fois, Koko a accusé son chaton
											d'avoir arraché un évier du mur.
											(Rires)
											Nous sommes programmés pour devenir chefs de meute.
											Ça commence très très tôt.
											A quel point?
											Et bien les bébés vont simuler des pleurs,
											s'arrêter, attendre de voir qui vient
											et puis se remettre à pleurer.
											Les enfants d'un an apprennent la dissimulation.
											(Rires)
											Les enfants de deux ans bluffent.
											Les enfants de 5 ans mentent effrontément.
											Ils manipulent par la flatterie.
											Les enfants de neuf ans maitrisent l'étouffement d'une affaire.
											Quand vous entrez à la fac,
											vous mentez déjà à votre mère dans 1 interaction sur 5.
											Quand nous entrons dans le monde du travail et que nous gagnons notre vie,
											nous entrons dans un monde qui est encombré
											de spam, de faux amis numériques,
											de média partisans,
											de voleur d'identité ingénieux,
											de fraudeurs à la pyramide financière de classe mondiale,
											une épidémie de mensonge,
											en bref ce qu'un auteur appelle
											une société post-vérité.
											Voilà longtemps
											que c'est déroutant.
									","
											Lügen hat für unsere Spezies evolutionäre Bedeutung.
											Forscher wissen schon lange,
											dass je intelligenter eine Spezies ist und
											um so größer ihr Neocortex ist,
											sie um so wahrscheinlicher betrügerisch ist.
											Vielleicht können Sie sich an Koko erinnern.
											Erinnert sich jemand an Koko den Gorilla, der Zeichensprache beherrschte?
											Man hatte ihr Kommunikation über Zeichensprache beigebracht.
											Hier ist Koko mit ihrem Kätzchen,
											einem niedlichen, kleinen, flauschigen Kätzchen.
											Einmal bezichtigte Koko das Kätzchen,
											es hätte ein Waschbecken aus der Wand gerissen.
											(Lachen)
											Wir haben die Veranlagung zum zum Rudelführer.
											Es fängt auch wirklich früh an.
											Wie früh?
											Nun Babies geben vor zu weinen,
											machen eine Pause, um zu sehen wer kommt,
											und schreien dann sofort weiter.
											Einjährige lernen Verschleierung
											(Lachen)
											Zweijährige bluffen.
											Fünfjährige lügen Ihnen ins Gesicht.
											Sie manipulieren mit Schmeicheln.
											Neunjährige sind Meister des Verbergens.
											Wenn Sie zur Uni gehen,
											werden Sie Ihre Mutter bei jeder fünften Interaktion anlügen.
											Beim Eintitt ins Arbeitsleben, als Verdiener,
											betreten wir eine Welt, in der es geradezu wimmelt
											vor Spam, falschen digitalen Freunden,
											parteiischen Medien,
											genialen Identitätsdieben,
											erstklassigen Pyramidenspielern,
											eine Epidemie der Täuschung —
											kurz, was ein Autor als
											Gesellschaft der Postwahrheit bezeichnet hat.
											Es ist schon seit langem
											sehr verwirrend.
									",How to spot a liar,Pamela Meyer,18:50,"culture,psychology,science,society"
"
","
","
","
","
",How to spot a liar,Pamela Meyer,18:50,"culture,psychology,science,society"
"
											¿Qué hacemos?
											Hay pasos que podemos seguir
											para navegar en este lío.
											Los detectores de mentiras entrenados llegan a la verdad el 90% de las veces.
											El resto de nosotros, sólo atinamos el 54%.
											¿Por qué es tan fácil aprender?
											Hay buenos mentirosos y malos mentirosos. No hay mentirosos originales.
											Todos cometemos los mismos errores. Todos usamos las mismas técnicas.
											Así que voy a
											mostrarles dos patrones en que se presenta el engaño.
											Y observaremos las señales delatoras para ver si son identificables.
											Empezaremos con el discurso.
									","
											O que é que se faz?
											Bem, há medidas que podemos tomar
											para navegar através do pântano.
											Os apanhadores de mentiras experientes chegam à verdade 90% das vezes.
											Os restantes só acertamos 54% das vezes.
											Porque é que é tão fácil de aprender?
											Há bons mentirosos e há maus mentirosos. Não há verdadeiros mentirosos originais.
											Todos cometemos os mesmos erros. Todos usamos as mesmas técnicas.
											Por isso, o que vou fazer
											é mostrar-vos dois padrões de engano.
											E a seguir vamos olhar para os pontos-chave e ver se conseguimos encontrá-los sozinhos.
											Vamos começar pelo discurso.
									","
											Ne yaparsınız?
											Bataklıkta yolumuzu bulmak için
											atabileceğimiz adımlar var.
											Eğitimli yalan gözcüleri doğruya yüzde 90 ulaşıyorlar.
											Geri kalanımızsa, sadece yüzde 54'üne.
											Öğrenmesi neden bu kadar kolay?
											İyi yalancılar var, bir de kötü yalancılar. Gerçek esas yalancılar yoktur.
											Hepimiz aynı hataları yaparız. Hepimiz aynı teknikleri kullanırız.
											Bu nedenle yapacağım şey
											size kandırmanın iki örneğini göstermek olacak.
											Ve sonra sıcak noktalara bakacağız ve onları kendimiz bulabilir miyiz diye bakacağız.
											Konuşma ile başlayacağız.
									","
											Que faire?
											Nous pouvons prendre des dispositions
											pour nous frayer un chemin dans ce bourbier.
											Les traqueurs de mensonges entrainés parviennent à la vérité 90 % du temps.
											Le reste d'entre nous, nous ne tombons juste qu'à 54 %.
											Pourquoi est-ce si facile à apprendre?
											Il y a des bons menteurs et des mauvais menteurs. Il n'y a pas de vrais menteurs originaux.
											Nous faisons tous les mêmes erreurs. Nous employons tous les mêmes techniques.
											Alors ce que je vais faire
											c'est vous montrer deux modèles de mensonge.
											et puis nous regarderons les points chauds et verrons si nous pouvons les trouver nous-mêmes.
											Nous allons commencer avec le discours :
									","
											Was tun wir also?
											Nun wir können Schritte ergreifen
											und durch diesen Sumpf steuern.
											Geübte Lügensucher erfahren in 90 % der Fälle die Wahrheit.
											Der Rest von uns ist nur etwa 54% akkurat.
											Warum kann man das so einfach lernen?
											Es gibt gute und schlechte Lügner. Originelle Lügner gibt es nicht.
											Wir machen alle dieselben Fehler. Wir nutzen alle dieselben Techniken.
											Ich werde Ihnen
											zwei Täuschungsmuster vorführen.
											Dann betrachten wir die Signale und schauen, ob wir sie selbst herausfinden.
											Fangen wir mit Sprache an.
									",How to spot a liar,Pamela Meyer,18:50,"culture,psychology,science,society"
"
","
","
","
","
",How to spot a liar,Pamela Meyer,18:50,"culture,psychology,science,society"
"
											(Video) Bill Clinton: Quiero que me escuchen.
											Lo repetiré.
											No tuve relaciones sexuales
											con esa mujer, la señorita Lewinsky.
											Nunca le pedí a nadie que mintiera,
											ni una sola vez, nunca.
											Y estas acusaciones son falsas.
											Y debo regresar a trabajar para los estadounidenses.
											Gracias.
									","
											(Vídeo) Bill Clinton: ""Quero que me escutem.
											Vou dizê-lo de novo.
											Não tive relações sexuais
											com aquela mulher, a senhora Lewinsky.
											Nunca disse a ninguém para mentir,
											nem uma única vez, nunca.
											E estas alegações são falsas.
											E preciso de regressar ao trabalho pelo povo americano.
											Obrigado.""
									","
											(Video) Bill Clintion: Beni dinlemenizi istiyorum.
											Bunu bir daha söyleyeceğim.
											O kadın, Bayan Lewinsky ile
											cinsel ilişki yaşamadım.
											Kimseden yalan söylemesini istemedim,
											bir kere bile, hiçbir zaman.
											Ve bu iddialar yanlış.
											Ve Amerikan halkı için çalışmaya dönmem gerekiyor.
											Teşekkürler.
									","
											(Vidéo) Bill Clinton : je veux que vous m'écoutiez.
											Je vais me répéter.
											Je n'ai pas eu de relations sexuelles
											avec cette femme, Mlle Lewinsky.
											Je n'ai jamais menti à personne,
											pas une seule fois, jamais.
											Et ces allégations sont fausses.
											Et je dois retourner travailler pour le peuple américain.
											Merci.
									","
											(Video) Bill Clinton: Ich möchte, dass Sie mir zuhören.
											Ich werde es noch einmal sagen.
											Ich hatte keine sexuelle Beziehung
											mit dieser Frau, Miss Lewinsky.
											Ich habe nie jemandem gesagt, dass er lügen soll,
											nicht ein einziges Mal, nie
											Diese Anschuldigungen sind falsch.
											Ich muss jetzt zurück und für das amerikanische Volk arbeiten.
											Vielen Dank.
									",How to spot a liar,Pamela Meyer,18:50,"culture,psychology,science,society"
"
","
","
","
","
",How to spot a liar,Pamela Meyer,18:50,"culture,psychology,science,society"
