es,pt,tr,en,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Del mismo modo, los resultados de estos astrónomos,
											sin duda meritorios del premio Nobel,
											arrojaron una pregunta similar:
											¿Qué fuerza lleva a las galaxias
											a huir de las demás
											a una velocidad cada vez mayor?
											Bueno, la respuesta más prometedora
											viene de una vieja idea de Einstein.
											Estamos acostumbrados a ver a la gravedad
											como una fuerza que hace una sola cosa:
											atrae objetos mutuamente.
											Pero en la teoría de la gravedad de Einstein,
											en su teoría de la relatividad general,
											la gravedad también puede repeler.
									","
											Da mesma forma, os resultados dos astrónomos
											estavam certamente a merecer o Prémio Nobel,
											mas eles levantaram uma questão semelhante a esta:
											que força está conduzindo todas as galáxias
											a se afastarem tão rapidamente umas das outras
											numa velocidade cada vez mais acelerada?
											Bem, a resposta mais promissora
											vem de uma antiga ideia de Einstein.
											Vejam vocês, todos nós estamos acostumados com a gravidade
											sendo a força que faz uma coisa,
											mantém os objectos juntos.
											Mas na teoria da gravidade de Einstein,
											a sua teoria geral da relatividade,
											a gravidade pode também manter as coisas separadas.
									","
											Benzer bir şekilde, astronomların bu buluşu
											Nobel ödülünü şüphesiz gayet iyi bir şekilde hak ediyordu
											ama buradan benzer bir soru çıkardılar.
											Tüm bu galaksileri
											sürekli artan bir hızla
											birbirinden uzaklaştıran kuvvet neydi?
											Eh, bunun için en parlak cevap
											Einstein'ın eski bir fikrinden geliyor.
											Görüyorsunuz ki, hepimiz kütleçekimin
											tek bir şey yapan bir kuvvet olduğu fikrine alışkınız,
											cisimleri birbirine çektiği fikrine.
											Ama Einstein'ın kütleçekim teorisinde,
											onun genel görelilik kuramında,
											kütleçekim cisimleri birbirinden uzklaştırabilir de.
									","
											Similarly, the astronomers' results
											are surely well-deserving of the Nobel Prize,
											but they raised an analogous question.
											What force is driving all galaxies
											to rush away from every other
											at an ever-quickening speed?
											Well the most promising answer
											comes from an old idea of Einstein's.
											You see, we are all used to gravity
											being a force that does one thing,
											pulls objects together.
											But in Einstein's theory of gravity,
											his general theory of relativity,
											gravity can also push things apart.
									","
											De même, les résultats des astronomes
											méritent sûrement le prix Nobel,
											mais ils ont soulevé une question analogue..
											Quelle force pousse les galaxies
											à s'éloigner les unes des autres
											à une vitesse croissante ?
											La réponse la plus prometteuse
											nous vient d'une vieille idée d'Einstein.
											Nous sommes tous habitués à la gravité
											comme étant une force qui ne fait qu'une chose,
											elle fait attirer les objets entre eux.
											Mais dans la théorie de la gravité d'Einstein,
											sa théorie générale de la relativité,
											la gravité peut également faire s'éloigner les choses entre elles.
									","
											Die Ergebnisse der Astronomen
											haben den Nobelpreis sicherlich verdient,
											aber sie warfen eine neue große Frage auf.
											Welche Kraft bringt alle Galaxien dazu,
											sich voneinander fortzubewegen
											mit einer immer schneller werdenden Geschwindigkeit?
											Die vielversprechendste Antwort
											kommt von einer alten Idee Einsteins.
											Wissen Sie, wir sind alle daran gewöhnt, dass Schwerkraft
											eine Kraft ist, die eines macht:
											Dinge zusammenzieht.
											Aber in Einsteins Theorie der Schwerkraft,
											seiner allgemeinen Relativitätstheorie,
											kann Schwerkraft auch Dinge auseinanderdrücken.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											¿Cómo? Bueno, según los cálculos de Einstein
											si el espacio está ocupado uniformemente
											por una energía invisible,
											una especie de niebla uniforme e invisible,
											entonces la gravedad generada por esa niebla
											sería repelente,
											gravedad expansiva,
											que es justo lo que necesitamos para explicar las observaciones.
											Dado que la gravedad expansiva
											de una energía invisible del espacio
											— ahora la llamamos energía oscura,
											pero la puse como humo blanco para que puedan verla —
											su gravedad expansiva
											haría que cada galaxia empuje a las otras,
											acelerando la expansión,
											en vez de aminorarla.
											Esta explicación
											representa un gran avance.
									","
											Como? Bem, de acordo com a matemática de Einstein,
											se o espaço é uniformemente preenchido
											com uma energia invisível,
											um tipo de vapor uniforme e invisível,
											então a gravidade gerada por esse vapor
											seria repulsiva,
											gravidade repulsiva,
											o que é só o que precisamos para explicar as observações.
											Devido à gravidade repulsiva
											de uma energia invisível no espaço -
											que nós agora podemos chamar de energia negra,
											mas aqui fiz com fumo branco para que possam vê-la -
											a sua gravidade repulsiva
											faria cada galáxia impulsionar-se contra as outras
											levando a expansão a acelerar,
											não reduzir.
											E essa explicação
											representa um grande progresso.
									","
											Nasıl? Şöyle ki, Einstein'ın matematiğine göre
											eğer uzay düzgün dağılımlı olarak
											görünmez bir enerji ile doluysa,
											yani bir nevi homojen, görünmez bir pus gibi,
											öyleyse bu pus tarafından üretilen kütleçekim
											itici olmalı,
											bu itici kütleçekim
											tam da gözlemlerimizi açıklamak için ihtiyacımız olan şey.
											Çünkü uzaydaki görünmez bir enerjiye ait
											itici kütleçekim —
											şimdilerde ona karanlık enerji diyoruz,
											ama görebilesiniz diye burada onu beyaz bir pus haline getirdim —
											onun bu itici kütleçekimi
											her bir galaksinin birbirini itmesine sebep olarak,
											genişlemenin hızlanmasını sağlardı,
											yavaşlamasını değil.
											Ve bu açıklama
											büyük bir yol katedildiğini gösteriyor.
									","
											How? Well according to Einstein's math,
											if space is uniformly filled
											with an invisible energy,
											sort of like a uniform, invisible mist,
											then the gravity generated by that mist
											would be repulsive,
											repulsive gravity,
											which is just what we need to explain the observations.
											Because the repulsive gravity
											of an invisible energy in space —
											we now call it dark energy,
											but I've made it smokey white here so you can see it —
											its repulsive gravity
											would cause each galaxy to push against every other,
											driving expansion to speed up,
											not slow down.
											And this explanation
											represents great progress.
									","
											Comment ? Selon les calculs d’Einstein,
											si l'espace est uniformément rempli
											d'une énergie invisible,
											comme une sorte de brouillard uniforme et invisible,
											alors la gravité générée par ce brouillard
											serait répulsive,
											une gravité répulsive,
											qui est pile ce dont nous avons besoin pour expliquer les observations.
											Parce que la gravité répulsive
											d'une énergie invisible dans l'espace —
											nous l'appelons maintenant énergie sombre,
											mais ici je l'ai représentée par une fumée blanche pour que vous puissiez la voir,
											sa gravité répulsive
											entrainerait chaque galaxie à se repousser les unes des autres,
											en poussant l'expansion à accélérer,
											pas à ralentir.
											Et cette explication
											représente un grand progrès.
									","
											Wie? Nach Einsteins Mathematik,
											wenn der Raum gleichmäßig mit
											einer unsichtbaren Energie gefüllt ist,
											ähnlich wie gleichmäßiger, unsichtbarer Nebel,
											dann wäre die Schwerkraft, die von diesem Nebel erzeugt würde,
											abstoßend,
											Abstoßende Schwerkraft,
											das ist genau das, was wir brauchen, um die Beobachtungen zu erklären.
											Weil diese abstoßende Schwerkraft
											einer unsichtbaren Energie im Weltraum –
											wir nennen sie jetzt dunkle Energie,
											aber ich habe sie hier rauchig weiß gemacht, damit Sie sie sehen können –
											seine abstoßende Schwerkraft
											würde dazu führen, dass jede Galaxie gegen jede andere drücken
											und die Expansion beschleunigen würde,
											und nicht verlangsamen.
											Diese Erklärung stellt
											einen großen Fortschritt dar.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Pero les prometí un misterio
											aquí en la primera parte.
											Es éste.
											Cuando los astrónomos calcularon
											la cantidad de energía oscura
											que debe tener el espacio
											para dar cuenta de la aceleración cósmica
											miren lo que encontraron.
											Es un número pequeńo.
											Expresado en la unidad significativa
											es espectacularmente pequeńo.
											El misterio consiste en explicar este número peculiar.
											Queremos que este número
											surja de las leyes de la física
											pero hasta ahora nadie ha encontrado la manera de hacerlo.
									","
											Mas prometi-vos um mistério
											aqui na primeira parte.
											Aqui está.
											Quando os astrónomos resolviam
											quanto da energia negra
											precisa ser infundida no espaço
											para a explicação da aceleração cósmica,
											olhem o que eles descobriram.
											Esse número é pequeno.
											Colocado na unidade aproprida,
											é espectacularmente pequeno.
											E o mistério é explicar esse número singular.
											Nós queremos que esse número
											surja das leis da física,
											mas até agora ninguém encontrou uma maneira para fazer isso.
									","
											Ama ben size burada birinci kısımda
											bir gizem vadetmiştim.
											O da şu.
											Astronomlar kozmik hızlanmayı açıklamak üzere
											uzayın ne kadarlık kısmının
											bu karanlık enerjiyle dolu olması gerektiğini
											hesapladıklarında
											bulduklarına bir bakın.
											Bu sayı çok küçük.
											İlgili birimle ifade edildiğinde,
											inanılmaz derecede küçük.
											Ve işte işin gizemli tarafı da bu tuhaf sayıyı açıklamak.
											Biz bu sayının
											fizik kanunlarından doğmasını isteriz,
											ama şimdiye kadar bunun yolunu bulan kimse çıkmadı.
									","
											But I promised you a mystery
											here in part one.
											Here it is.
											When the astronomers worked out
											how much of this dark energy
											must be infusing space
											to account for the cosmic speed up,
											look at what they found.
											This number is small.
											Expressed in the relevant unit,
											it is spectacularly small.
											And the mystery is to explain this peculiar number.
											We want this number
											to emerge from the laws of physics,
											but so far no one has found a way to do that.
									","
											Mais je vous ai promis un mystère
											dans cette première partie.
											Le voilà.
											Quand les astronomes ont découvert
											la quantité d’énergie sombre
											contenue dans l’espace
											responsable de l’accélération cosmique,
											regardez ce qu’ils ont découvert.
											Le chiffre est petit.
											exprimé dans l'unité appropriée,
											c’est spectaculairement petit.
											Et le mystère c’est expliquer ce chiffre aussi petit.
											Nous voulons que ce chiffre
											ressorte des lois de la physique,
											mais jusque là personne n’a trouvé le moyen de le faire.
									","
											Aber ich habe Ihnen ein Mysterium
											in Teil eins versprochen.
											Hier ist es.
											Als die Astronomen ausrechneten,
											wie viel dieser dunklen Energie
											den Weltraum durchdringen muss,
											um für diese kosmische Beschleunigung verantwortlich zu sein,
											haben sie das hier herausgefunden.
											Diese Zahl ist klein.
											In der relevanten Einheit ausgedrückt,
											ist sie spektakulär klein.
											Und das Mysterium ist, diese eigenartig kleine Zahl zu erklären.
											Wir wollen, dass sich diese Zahl
											aus den Gesetzen der Physik ergibt,
											aber bisher hat niemand einen Weg gefunden, wie.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Tal vez se pregunten:
											¿debería importar?
											Quizá explicar este número
											es un tema técnico,
											un detalle técnico que interesa a los expertos
											pero que no le importa a nadie más.
											Claro que es un detalle técnico,
											pero algunos detalles importan mucho.
											Algunos detalles abren
											la puerta a otras realidades desconocidas
											y este número peculiar puede tener esa función,
											dado que el único enfoque que hasta ahora avanza en una explicación
											suscita la posibilidad de otros universos
											— una idea que naturalmente surge de la teoría de cuerdas —
											lo que me lleva a la segunda parte: la teoría de cuerdas.
									","
											Agora devem estar a pensar,
											isso é importante para si?
											Talvez explicar esse número
											é apenas uma questão técnica,
											um detalhe técnico de interesse dos especialistas,
											mas sem nenhuma relevância para mais ninguém.
											Bem, isso certamente é um detalhe técnico,
											mas alguns detalhes realmente importam.
											Alguns detalhes fornecem
											janelas para dentro de regiões desconhecidas de realidade
											e esse número singular pode estar a fazer exactamente isso,
											já que a única abordagem que até agora fez progresso para explicá-lo
											invoca a possibilidade de outros universos -
											uma ideia que naturalmente surge da teoria das cordas,
											a qual me leva para a segunda parte: a Teoria das Cordas.
									","
											Şimdi şunu merak edebilirsiniz,
											bunu umursamalı mıyız?
											Belki bu sayıyı açıklamak
											sadece teknik bir mesele,
											uzmanlardan başka hiç kimseyi
											ilgilendirmeyen teknik bir detay.
											Eh, tabii ki bu teknik bir detay,
											ama bazı detaylar gerçekten önemlidir.
											Bazı detaylar gerçekliğin
											henüz keşfedilememiş alemlerine bir pencere açar,
											ve bu tuhaf sayı tam da bunu yapıyor olabilir,
											zira bunu açıklamak üzere gelişme kaydedebilen tek yaklaşım
											başka evrenlerin varlığı ihtimalini devreye sokuyor —
											sicim teorisinden doğal olarak ortaya çıkan bir fikir,
											ki bu fikir beni ikinci kısma getiriyor: sicim teorisi.
									","
											Now you might wonder,
											should you care?
											Maybe explaining this number
											is just a technical issue,
											a technical detail of interest to experts,
											but of no relevance to anybody else.
											Well it surely is a technical detail,
											but some details really matter.
											Some details provide
											windows into uncharted realms of reality,
											and this peculiar number may be doing just that,
											as the only approach that's so far made headway to explain it
											invokes the possibility of other universes —
											an idea that naturally emerges from string theory,
											which takes me to part two: string theory.
									","
											Vous vous demandez peut-être,
											si c’est important.
											Peut-être qu’expliquer ce chiffre
											n'est qu'une question technique,
											un détail technique qui n’intéresse que les experts,
											sans importance pour n’importe qui d’autre.
											C’est sûrement un détail technique,
											mais certains détails sont importants.
											Certains détails fournissent
											des ouvertures sur des domaines inexplorés de la réalité,
											et ce chiffre particulier pourrait justement faire ça,
											puisque la seule approche utilisée jusqu’à aujourd’hui pour l’expliquer
											invoque la possibilité de l’existence d’autres univers —
											une idée qui ressort directement de la théorie des cordes,
											ce qui m’amène à la deuxième partie : la théorie des cordes.
									","
											Sie mögen sich fragen,
											sollte uns das kümmern?
											Vielleicht ist die Erklärung dieser Zahl
											nur ein technisches Problem,
											ein technisches Detail, nur interessant für Experten,
											aber unbedeutend für alle anderen.
											Sicherlich ist es ein nur technisches Detail,
											aber manche Details sind wichtig.
											Manche Details bieten
											ein Fenster in unkartierte Bereiche der Realität,
											und diese besondere Zahl tut vielleicht genau das,
											weil der einzige Ansatz, der sie bisher erklären könnte,
											die Möglichkeiten anderer Universen beinhaltet –
											eine Idee, die logischerweise aus der Stringtheorie hervorgeht,
											was mich zu Teil zwei bringt: Stringtheorie.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Guarden el misterio de la energía oscura
											en sus mentes
											mientras prosigo hablando
											de tres cosas claves de la teoría de cuerdas.
											En primer lugar: ¿qué es?
											Bueno, es un enfoque para hacer realidad el sueńo de Einstein
											de una teoría unificada de la física,
											un marco conceptual único
											capaz de describir
											todas las fuerzas que actúan en el universo.
											Y la idea central de la teoría de cuerdas
											es muy sencilla.
											Dice que si uno examina
											la materia cada vez más en detalle
											al principio encontrará moléculas,
											luego átomos y partículas subatómicas.
											Pero la teoría de cuerdas dice que si vamos más al detalle
											mucho más de lo que hoy se puede con la tecnología existente
											uno encontraría algo más dentro de estas partículas:
											un filamento de energía diminuto,
											una diminuta cuerda vibratoria.
											Y, al igual que las cuerdas de un violín,
											pueden vibrar siguiendo patrones diferentes
											que producen distintas notas musicales.
											Estas pequeńas cuerdas fundamentales,
											al vibrar siguiendo diferentes patrones,
											producirían distintos tipos de partículas
											— electrones, quarks, neutrinos, fotones
											y todas las otras partículas —
											unificadas en un mismo marco conceptual
											y todas provendrían de cuerdas vibratorias.
											Es un panorama fascinante,
											una suerte de sinfonía cósmica,
											en la que toda la riqueza
											que vemos en el mundo circundante
											surge de la música
											ejecutada por estas diminutas cuerdas.
									","
											Portanto, mantenham o mistério da energia negra
											em mente
											porque eu agora vou-vos contar
											três pontos-chave sobre a teoria das cordas.
											Primeiro, o que é isso?
											Bem, é uma abordagem para entender o sonho de Einstein
											de uma teoria de física unificada,
											um único quadro geral
											que seria capaz de descrever
											todas as forças em acção no universo.
											E a ideia central da teoria das cordas
											é bem simples de entender.
											Ela diz que se você examinar
											qualquer peça de matéria cada vez mais detalhadamente,
											primeiro você irá encontrar moléculas
											e então você irá encontrar átomos e partículas subatómicas.
											Mas a teoria diz que se você puder investigar coisas menores,
											muito menores do que nós podemos com a tecnologia existente,
											será possível descobrir algo mais dentro destas partículas -
											um filamento minúsculo de vibração de energia,
											uma leve vibração de cordas.
											E exactamente como as cordas de um violino,
											elas podem vibrar em diferentes padrões
											produzindo diferentes notas musicais.
											Essas pequenas cordas fundamentais
											quando vibram em diferentes padrões,
											produzem diferentes tipos de partículas -
											então electrões, quarks, neutrões, fotões,
											todas as outras partículas
											estariam unidas dentro de um único quadro,
											como se todas elas surgissem da vibração das cordas
											É um quadro atraente,
											um tipo de sinfonia cósmica
											onde toda a riqueza
											que vemos no mundo ao nosso redor
											emerge da música
											que essas pequenas, minúsculas cordas podem tocar.
									","
											Öyleyse siz karanlık enerjinin gizemini
											aklınızın bir köşesinde tutarken,
											bu arada ben devam edip sizlere
											sicim teorisinin üç kilit noktasından bahsedeyim.
											Her şeyden önce, sicim teorisi nedir?
											Einstein'ın hayali olan bir birleştirilmiş fizik teorisini,
											evrende geçerli olan tüm kuvvetleri
											açıklayabilen tek ve kapsayıcı
											bir çerçeveyi gerçeğe dönüştürmek için
											oluşturulan bir yaklaşım.
											Sicim teorisinin merkezindeki fikir
											aslında gayet açık.
											Diyor ki, maddenin herhangi bir parçasını
											çok küçük boyutta incelerseniz,
											öncelikle moleküllere rastlar
											sonra da atomları ve atom altı parçacıkları bulursunuz.
											Ama teoriye göre daha da ince detaya girerseniz,
											şu anki teknolojiyle yapabileceğimizden daha küçük boyutta,
											bu parçacıkların içinde farklı bir şey bulursunuz —
											titreşen küçük enerji iplikçikleri,
											küçücük titreyen sicimler.
											Ve tıpkı bir kemanın telleri gibi,
											farklı motiflerle titreşerek
											farklı müzikal notalar üretebilirler.
											Bu küçük temel sicimler,
											farklı motiflerle titreştiklerinde
											farklı çeşitlerde parçacıklar üretirler —
											işte elektronlar, kuarklar, nötrinolar, fotonlar,
											ve diğer tüm parçacıklar
											titreşen sicimlerden ortaya çıktığına göre
											hepsi tek bir çerçeve içinde birleştirilmiş oluyor.
											Bu çok cezbedici bir tablo,
											bir nevi kozmik senfoni gibi,
											dünyada etrafımızda
											gördüğümüz tüm zenginliğin
											bu küçücük tellerin çalabildiği
											müzikten ortaya çıkmış olması.
									","
											So hold the mystery of the dark energy
											in the back of your mind
											as I now go on to tell you
											three key things about string theory.
											First off, what is it?
											Well it's an approach to realize Einstein's dream
											of a unified theory of physics,
											a single overarching framework
											that would be able to describe
											all the forces at work in the universe.
											And the central idea of string theory
											is quite straightforward.
											It says that if you examine
											any piece of matter ever more finely,
											at first you'll find molecules
											and then you'll find atoms and subatomic particles.
											But the theory says that if you could probe smaller,
											much smaller than we can with existing technology,
											you'd find something else inside these particles —
											a little tiny vibrating filament of energy,
											a little tiny vibrating string.
											And just like the strings on a violin,
											they can vibrate in different patterns
											producing different musical notes.
											These little fundamental strings,
											when they vibrate in different patterns,
											they produce different kinds of particles —
											so electrons, quarks, neutrinos, photons,
											all other particles
											would be united into a single framework,
											as they would all arise from vibrating strings.
											It's a compelling picture,
											a kind of cosmic symphony,
											where all the richness
											that we see in the world around us
											emerges from the music
											that these little, tiny strings can play.
									","
											Gardez donc à l’esprit
											le mystère de l’énergie sombre
											pendant que je vous raconte
											trois points clé sur la théorie des cordes.
											Tout d’abord, qu’est-ce que c’est ?
											C’est une approche pour réaliser le rêve d’Einstein
											d’une théorie unifiée de la physique,
											une structure globale unique
											qui serait en mesure de décrire
											toutes les forces de l’univers.
											Et l’idée centrale de la théorie des cordes
											est assez simple.
											Elle dit que si vous examinez de plus en plus près
											n’importe quel morceau de matière,
											au début vous trouverez des molécules
											et ensuite vous trouverez des atomes et des particules subatomiques.
											Mais la théorie dit que si vous pouviez aller encore plus loin,
											bien plus loin que ce que nous pouvons faire avec la technologie actuelle,
											vous trouveriez autre chose dans ces particules :
											un minuscule filament d’énergie qui vibre,
											une minuscule corde qui vibre.
											Et tout comme les cordes d’un violon,
											elles peuvent vibrer selon des modèles différents
											en produisant des notes différentes.
											Ces petites cordes fondamentales,
											en vibrant selon différents modèles,
											produisent différents types de particules —
											des électrons, des quarks, des neutrinos, des photons,
											et toutes les autres particules
											se retrouveraient unies dans une seule structure,
											puisqu'elles seraient toutes issues de la vibration des cordes.
											C’est un cadre convaincant,
											une sorte de symphonie cosmique,
											où toute la richesse
											que nous voyons dans le monde qui nous entoure
											émerge de la musique
											que ces petites cordes minuscules peuvent jouer.
									","
											Behalten Sie das Mysterium der dunklen Energie
											im Hinterkopf,
											weil ich Ihnen jetzt drei
											Schlüsselfakten zur Stringtheorie nennen werde.
											Zuerst, was ist die Stringtheorie?
											Es ist ein Ansatz, um Einsteins Traum
											einer vereinten physikalischen Theorie zu realisieren,
											ein einziges, verbindendes Rahmenwerk,
											das fähig wäre, alle Kräfte
											des Universums zu beschreiben.
											Und die zentrale Idee der Stringtheorie
											ist ziemlich einfach.
											Sie besagt, dass wenn man
											irgendein Stück Materie immer kleiner macht und untersucht,
											man zuerst Moleküle findet
											und dann Atome und subatomare Teilchen.
											Aber die Theorie besagt auch: Wenn man in viel kleinere Bereiche vordringen könnte,
											als es uns mit heutiger Technologie möglich ist,
											würden wir etwas anderes in diesen Teilchen finden –
											ein kleines, winziges, vibrierendes Filament aus Energie,
											ein kleines, winziges Band: den String.
											Und genauso wie die Saiten einer Geige
											können sie in verschiedenen Mustern schwingen,
											und verschiedene musikalische Noten erzeugen.
											Diese kleinen grundlegenden Strings
											erzeugen verschiedene Arten von Teilchen,
											wenn sie in verschiedenen Mustern vibrieren –
											also wären Elektronen, Quarks, Neutrinos, Photonen,
											alle anderen Teilchen
											in einem einzigen Rahmen vereint,
											da sie alle von vibrierenden Strings erzeugt würden.
											Es ist ein unwiderstehliches Bild,
											eine Art kosmische Symphonie,
											in der aller Reichtum,
											den wir in der Welt um uns sehen,
											aus der Musik dieser
											kleinen, winzigen Strings entsteht.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
