es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
											Varios años atrás, decidí buscar en el cerebro
											y estudiar esta locura.
											Nuestro primer estudio de personas que estaban felizmente enamoradas
											ha sido ampliamente divulgado,
											por lo tanto voy a hablar muy poco sobre este.
											Encontramos actividad en un pequeño elemento cerca de la base del cerebro
											llamada área ventral tegmental.
											Encontramos actividad en algunas células llamadas Células ApEn
											Células que de hecho producen dopanina, un estimulante natural,
											y la rocían a muchas regiones del cerebro
											De hecho esta parte, el AVT, es parte del sistema de gratificación del cerebro.
											Está por debajo de su proceso cognitivo del pensamiento.
											Está debajo de sus emociones.
											Es parte de lo que llamamos el centro reptil del cerebro,
											asociado al deseo, la motivación
											con el enfoque y las ansias.
											De hecho la misma región del cerebro donde encontramos actividad
											tambien se activa cuando usted siente la necesidad de cocaína.
									","
											Birkaç yıl önce, beyni incelemeye karar verdim,
											bu çılgınlığı araştırmayı...
											İlk çalışmamız mutlu ve âşık insanlar üzerineydi ve
											basında geniş yer buldu,
											bu yüzden bundan çok az bahsedeceğim.
											Beynin merkezine yakın ventral tegmentum adı verilen küçük bir bölgede
											etkinlik tespit ettik.
											ApEn hücreleri adı verilen bazı hücrelerde etkinlik tespit ettik.
											Bu hücreler dopamin üretip beynin birçok bölgesine iletir.
											Dopamin doğal bir uyarıcıdır.
											Aslında ventral tegmentum bölgesi beynin mükâfat sistemidir.
											Kavramsal düşünme sürecinin çok altındadır.
											Duygularınızın altındadır.
											Beynin sürüngensi adını verdiğimiz bölümünün bir parçasıdır,
											ve bu bölgenin istekle, motivasyonla,
											konsantrasyonla ve arzuyla ilgisi vardır.
											Aslında, beynin bu bölgesi
											kokain alımında da etkinleşmektedir.
									","
											Donc, il y a quelques années, j'ai décidé de regarder le cerveau de près,
											et d'étudier cette folie.
											Notre première étude sur des gens heureux en amour
											a été largement publiée,
											je vais donc passer rapidement dessus.
											Nous avons trouvé une activité dans une minuscule usine près du centre du cerveau,
											appelée l'aire tegmentale ventrale.
											Nous avons trouvé de l'activité dans des cellules, les ApEn.
											Les cellules qui fabriquent la dopamine, un stimulant naturel,
											et le diffusent dans plusieurs régions du cerveau.
											En effet cette zone, l'ATV, fait partie du système de récompense du cerveau.
											C'est bien en-dessous de votre processus cognitif.
											C'est en-dessous de vos émotions.
											Ça fait partie de ce qu'on appelle le cerveau reptilien,
											associé au vouloir, à la motivation,
											à l'attention et au désir fort.
											En fait, c'est la même zone du cerveau
											qui s'active aussi, quand on sent une montée de cocaïne.
									","
											Also beschloss ich vor eingen Jahren, in das Gehirn zu schauen
											und diese Verrücktheit zu untersuchen.
											Unsere erste Studie mit glücklich verliebten Menschen
											ist sehr bekannt,
											so dass ich hier nur wenig davon erzählen werde.
											Wir fanden Aktivität in einer winzig kleinen Fabrik in der Nähe des Hirnstamms
											dem sogenannten ventralen Tegmentum.
											Wir fanden Aktivität in einigen Zellen genannt ApEn Zellen.
											Zellen, die eigentlich Dopamin, ein natürliches Stimulanshormon, produzieren
											und es in viele Hirnregionen versprühen.
											Denn dieser Teil, das VTA, ist Teil des Belohnungssystems im Gehirn.
											Es befindet sich weit unter Ihrem kognitiven Denkprozess.
											Es ist unterhalb Ihrer Emotionen.
											Es ist ein Teil dessen, was wir den Reptilien-Kern des Gehirns nennen,
											verbunden mit Wünschen und Motivation,
											Konzentration und Begierden.
											In der Tat sind es die gleichen Hirnregionen
											die aktiv werden, wenn Sie einen Kokain-Rausch haben.
									",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
","
","
","
",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
											Pero el amor romántico es mucho mas que un clímax de cocaína —
											al menos usted baja de la cocaína.
											El amor romántico es una obsesión. Le posee.
											Usted pierde el sentido de su ser.
											Usted no deja de pensar en el otro ser humano.
											Alguien está acampando en su cabeza.
											Como dijo un poeta japonés del siglo octavo,
											""Mi nostalgia no tiene tiempo cuando termina"".
											El amor es salvaje.
											Y la obsesión puede empeorarse cuando usted ha sido rechazado.
									","
											Ancak romantik aşk kokain sarhoşluğundan çok daha fazlasıdır —
											en azından kokainden sonra ayılırsınız.
											Romantik aşk bir saplantıdır. Sizi ele geçirir.
											Kişilik bilincini kaybedersiniz.
											Başka bir insanı düşünmeden duramazsınız.
											Biri kafanıza yerleşmiştir.
											Bir sekizinci yüzyıl Japon şairi der ki,
											""Hasretimin sonu geldiğinde vakti yoktur.""
											Aşk vahşidir.
											Ve reddedildiğinde bu saplantı daha da kötüye gidebilir.
									","
											Mais l'amour romantique est bien plus qu'une défonce à la cocaïne -
											au moins, avec la cocaïne, on redescend.
											L'amour romantique est une obsession. Il vous possède.
											Vous perdez votre identité.
											Vous ne pouvez plus vous arrêter de penser à cet autre être humain.
											Quelqu'un campe dans votre tête.
											Comme l'a dit un poète japonais du 8e s.,
											""Mon désir n'avait pas de répit.""
											Violent est l'amour.
											Et l'obsession peut empirer quand on a été rejeté.
									","
											Aber romantische Liebe ist viel mehr als ein Kokain-Rausch -
											von Kokain kann man zumindest herunterkommen.
											Romantische Liebe ist Besessenheit. Sie hält dich fest.
											Sie verlieren Ihr Selbstbild.
											Sie können nicht aufhören, an einen anderen Menschen zu denken.
											Jemand zeltet in Ihrem Kopf.
											Wie ein japanischer Dichter im achten Jahrhundert sagte:
											""Meine Sehnsucht hatte keine Zeit, in der sie nachließ.""
											Wild ist die Liebe.
											Und diese Besessenheit kann sich verschlimmern, wenn Sie abgelehnt wurden.
									",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
","
","
","
",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
											Entonces, en este momento, Lucy Brown y yo, la neurocientífica en nuestro proyecto,
											estamos buscando datos de personas
											quienes fueron colocadas en la máquina despues de haber sido rechazadas.
											fue muy difícil,
											colocar estas personas en la máquina,
											porque estaban en muy mal estado.
											(risas)
											Entonces de cualquier manera, encontramos actividad en tres regiones del cerebro.
											Encontramos actividad en la region del cerebro,
											en exactamente la misma region del cerebro
											asociada con amor romántico intenso.
											Qué mal trato.
											Ustedes saben, cuando les han dejado,
											lo único que amaría hacer es olvidarse de éste ser humano,
											y entonces seguir con su vida,
											pero no, usted le ama mas fuerte.
											Como el poeta Terence, el poeta romano dijo una vez,
											el dijo, ""Mientras menor es mi esperanza, mas candente mi amor"".
											Y de hecho, nosotros sabemos por qué.
											2,000 años después, podemos explicar esto en el cerebro.
											Ese sistema del cerebro, el sistema de recompensa
											por deseo, por motivación, por ansias, por enfoque,
											se hace mas activo cuando usted no puede obtener lo que usted desea.
											En este caso, el gran premio de la vida:
											una pareja apropiada.
									","
											Bu sıralar, projemizin nörobilimcimisi Lucy Brown ve ben
											henüz terk edilen insanlardan elde edilen
											verilere bakıyoruz.
											Esasında bu insanları
											makineye sokmak hayli zordu,
											çünkü berbat bir durumdaydılar.
											(Gülüşmeler)
											Her neyse, üç beyin bölgesinde etkinlik tespit ettik.
											Şiddetli romantik aşk ile ilgili olan
											beyin bölgelerinde
											etkinlik tespit ettik.
											Ne kadar kötü bir durum.
											Terk edilince yapmayı en çok isteyeceğiniz şey
											yalnızca o insanı unutmak
											ve hayatınıza devam etmektir,
											ama hayır, onları daha çok seversiniz.
											Romalı şair Terrence'in dediği gibi,
											""Ne kadar umutsuzsam aşkım o kadar ateşli olur.""
											Doğrusu artık sebebini biliyoruz.
											2000 yıl sonra bunu açıklayabiliyoruz.
											Beyindeki istek, motivasyon,
											arzu, konsantrasyon için olan mükâfat sistemi
											istediğimizi elde edemeyince daha da aktifleşir.
											Bu durumda, yaşamın en büyük ödülü:
											uygun bir çiftleşme partneri.
									","
											Et donc actuellement, Lucy Brown et moi, la neurologue du projet,
											étudions les données des sujets
											qui ont été placés dans la machine juste après avoir été largués.
											Et en réalité, c'était très difficile
											de mettre ces personnes dans la machine,
											parce qu'ils étaient dans un sale état.
											(Rires)
											Enfin, nous avons trouvé de l'activité dans 3 régions du cerveau,
											Tout d'abord dans la zone,
											exactement la même,
											associée à l'amour romantique intense.
											Ce n'est vraiment pas de chance !
											Vous savez, quand vous avez été largué(e),
											ce dont vous rêvez de faire c'est d'oublier cet être humain,
											et continuer votre existence,
											mais non, vous l'aimez encore plus fort.
											Comme l'a dit Térence, poète romain,
											""Moins j'ai d'espoir, plus j'aime fort.""
											Et en effet, nous savons à présent pourquoi.
											2000 ans plus tard, nous pouvons expliquer cela dans le cerveau.
											Le système cérébral de récompense
											pour le vouloir, la motivation, le désir, l'attention,
											devient plus actif quand on n'obtient pas ce que l'on veut.
											Dans le cas présent, la plus grande récompense dans la vie :
											un partenaire qui vous convienne.
									","
											Also haben Lucy Brown und ich, die Neurowissenschaftlerin in unserem Projekt
											uns die Daten der Menschen angeschaut,
											die in die Machine geschoben wurden, nachdem sie verlassen worden waren.
											Tatsächlich war es schwer,
											diese Leute in die Maschine zu schieben,
											denn sie waren in einer schlechten Verfassung.
											Lachen
											Jedenfalls haben wir Aktivität in drei Bereichen des Gehirns festgestellt.
											Wir fanden Aktivität in der Hirnregion,
											in genau der gleichen Hirnregion,
											die mit intensiver romantischer Liebe assoziiert ist.
											Was für ein schlechtes Geschäft.
											Sie wissen, wenn Sie verlassen wurden,
											das einzige was Sie jetzt am liebsten tun würden, ist, diesen Menschen zu vergessen
											und dann Ihr Leben weiterzuleben,
											aber nein, Sie lieben ihn nur stärker.
											Wie der Dichter Terence, der römische Poet einst sagte:
											er sagte:""Je kleiner meine Hoffnung, umso heißer meine Liebe.""
											Und tatsächlich wissen wir heute warum.
											2.000 Jahre später können wir die Vorgänge in unserem Gehirn erklären.
											Das Gehirnsystem, das Belohnungssystem
											für Wünsche, für Motivation, für Sehnsucht, für Konzentration,
											wird aktiver, wenn Sie nicht erreichen können was sie wollen.
											In diesem Fall ist der Hauptgewinn des Lebens:
											ein geeigneter Partner.
									",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
","
","
","
",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
											Nosotros encontramos actividad en otras regiones del cerebro también—
											en una región del cerebro asociada con calcular ganacias y pérdidas.
											Ustedes saben, están acostados, mirando una fotografía,
											y está en esta máquina,
											y trata de calcular, usted sabe, qué sucedió mal.
											Como, ustedes saben, ¿qué he perdido?
											De hecho, Lucy y yo tenemos un pequeño chiste sobre esto.
											Viene de una obra de David Mamet,
											y están dos artistas opuestos en la obra,
											y la mujer está persuadiendo al hombre,
											y el hombre mira a la mujer y dice,
											""Oh, eres un a pequeña mala, no voy a apostar por ti""
											Y de hecho es esta parte del cerebro,
											el centro del núcleo accumbens, la que se activa
											mientras usted mide sus ganacias y pérdidas.
											Es también la región que se activa
											cuando usted se va a tomar riesgos enormes
											para grandes ganancias o grandes pérdidas.
									","
											Başka beyin bölgelerinde de etkinlik tespit ettik,
											Kazanç ve kayıpları hesaplayan bölgede.
											Orada yatarken, resme bakarken,
											yani makinenin içindeyken,
											neyin ters gittiğini hesaplıyorsunuz.
											Nasıl ve neyi kaybettiğinizi.
											Aslında Lucy ile aramızda bu konuda ufak bir fıkra var.
											David Mamet'in bir oyunundan geliyor,
											oyunda iki dolandırıcı vardır,
											ve kadın erkeği dolandırıyordur,
											erkek kadına bakıp der ki,
											""Ah, sen kötü bir midillisin. Senin üzerine bahis oynamayacağım.""
											Esasında, bu beyin bölgesi,
											kazanç ve kayıplarınızı hesaplarken etkinleşen
											nucleus accumbens'in merkezidir.
											Bu beyin bölgesi aynı zamanda
											büyük kazanç ve kayıplar için
											inanılmaz riskler almak istediğimiz zaman etkinleşir.
									","
											Nous avons trouvé de l'activité dans d'autres régions du cerveau aussi -
											dans une zone cérébrale associée au calcul des gains et pertes.
											Vous savez, vous êtes allongé là, à regarder la situation,
											et vous êtes dans cette machine,
											et vous évaluez, vous savez, ce qui n'a pas marché.
											Vous savez, ""Comment ...? Qu'est-ce que j'ai perdu?""
											En fait, Lucy et moi avons une petite blague à ce propos.
											Ça vient d'une pièce de David Mamet,
											et il y a deux escrocs dans la pièce,
											la femme trompe l'homme,
											et l'homme regarde la femme et dit
											""Oh tu es un mauvais cheval, je ne vais pas parier sur toi.""
											Et effectivement, c'est cette zone du cerveau,
											le coeur du noyau accumbens, qui est activé
											au moment où vous évaluez vos pertes et vos gains.
											C'est aussi la zone cérébrale qui s'active
											quand vous voulez prendre d'énormes risques
											pour d'énormes gains, ou pertes.
									","
											Wir fanden Aktivität auch in anderen Gehirnregionen -
											in Gehirnregionen die mit der Berechnung von Gewinn und Verlust assoziiert sind.
											Wissen Sie, Sie liegen da, schauen auf ein Bild,
											und Sie sind in dieser Maschine,
											und Sie kalkulieren, Sie wissen, was schief gelaufen ist.
											Nach dem Motto: Was habe ich verloren?
											In der Tat haben Lucy und ich einen kleinen Witz darüber.
											Er stammt aus einem Theaterstück von David Mamet,
											und in diesem Stück gibt es zwei Trickbetrüger,
											und die Frau betrügt den Mann,
											und der Mann schaut die Frau an und sagt:
											""Oh, du bist ein schlechtes Pferd. Ich werde nicht auf dich setzen.""
											Und tatsächlicht ist es dieser Teil des Gehirns
											der Kern des Nucleus Accumbens, der aktiv wird,
											wenn Sie Gewinn und Verlust messen.
											Es ist auch die Gehrinregion die aktiv wird
											wenn Sie bereit sind, enorme Risiken einzugehen,
											verbunden mit großen Gewinnen und Verlusten.
									",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
","
","
","
",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
											Finalmente pero no menos, encontramos actividad en una región del cerebro
											asociada con apego profundo hacia otro individuo.
											Con razón la gente sufre alrededor del mundo
											y tenemos tantos crímenes pasionales.
											Cuando a usted le rechazan en el amor,
											no solo usted está sumergido en sentimientos de amor romántico,
											sino que usted está sintiendo un profundo apego a este individuo.
											Mas aún, este circuito del cerebro de recompensas está trabajando,
											y usted está sintiendo una energía intensa, un enfoque intenso,
											motivación intensa y voluntad para ariesgarlo todo
											para ganar ese preciado premio de la vida.
									","
											Son olarak, bir bireye bağlanmayla ilgili
											başka bir beyin bölgesinde etkinlik tespit ettik.
											Bütün dünyada insanların acı çekmesine ve
											bu kadar çok tutku cinayetine şaşmamak gerek.
											Âşıkken reddedildiğinizde,
											sadece romantik aşk duygularına garkolmazsınız,
											o bireye derin bir bağlılık hissedersiniz.
											Dahası, mükâfat sistemi çalışır,
											ve son derece enerjik, konsantre,
											motive ve herşeyi riske etmeye hazır hissedersiniz,
											yaşamın en büyük ödülünü kazanmak için.
									","
											La dernière zone et non la moindre où nous avons trouvé de l'activité,
											est associée à l'attachement profond avec un autre individu.
											Ce n'est pas étonnant que les gens, partout, souffrent,
											et que les crimes passionnels soient si nombreux.
											Quand vous êtes rejeté en amour,
											non seulement vous êtes dévoré de sentiments amoureux,
											mais vous ressentez un attachement profond à cette personne.
											De plus, ce circuit cérébral de récompense est en marche,
											et vous ressentez une grande énergie, une grande attention,
											une motivation intense et la volonté de tout risquer
											pour gagner la récompense ultime de votre vie.
									","
											Nicht zuletzt fanden wir Aktivität in einer Hirnregion,
											die mit tiefer Bindung an ein anderes Individuum assoziiert ist.
											Kein Wunder, dass Menschen weltweit leiden
											und dass so viele Verbrechen geschehen aus Leidenschaft.
											Wenn Sie in der Liebe abgelehnt wurden,
											sind Sie nicht nur gefangen in den Gefühlen der romantischen Liebe,
											Sie spüren auch eine tiefe Bindung an diese Person.
											Darüber hinaus arbeitet in Ihrem Gehirn das Belohnungssystem,
											und Sie sind voller Energie und hoch konzentriert,
											voller Motivation und willens, alles zu riskieren,
											um den Hauptgewinn des Leben zu ziehen.
									",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
","
","
","
",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
											Entonces, ¿qué es lo que he aprendido de este experimento
											que quisiera explicar al mundo?
											Principalmente he llegado a pensar
											que el amor romántico es un impulso, un impulso básico de apareamiento.
											No un impulso sexual — el impulso sexual le saca de él
											buscando por una gran cadena de compañeros.
											El amor romántico permite que usted enfoque su energía de apareamiento
											en sólo uno a la vez, conserva su energía de apareamiento,
											e inicia el proceso de apareamiento con este individuo único.
											Pienso que de toda la poesía que he leído sobre amor romántico,
											lo que mejor la resume es algo que dijo Platón
											hace mas de 2,000 años.
											El dijo, ""El buen amor vive en estado de necesidad"".
											Es una necesidad. Es una urgencia.
											Es un desequilibrio homeostático.
											Como el hambre o la sed, es casi imposible salirse de ello"".
											También he llegado a creer que el amor romántico es una adicción:
											una perfecta y maravillosa adicción cuando marcha bien,
											y una perfecta adicción horrible cuando va pobremente.
									","
											O hâlde, bu deneyden dünyaya söylemek isteyeceğim
											neler öğrendim?
											Öncelikle, aşk bir güdüdür,
											temel çiftleşme güdüsü.
											Seks güdüsü değil. Seks güdüsü sizi dışarı
											partner aramaya çıkartır.
											Romantik aşk çiftleşme enerjinizi yoğunlaştırmanızı sağlar,
											çiftleşme enerjinizi korur,
											ve tek bir birey ile çiftleşme sürecinizi başlatır.
											Şimdiye kadar okuduğum aşk hakkındaki bütün şiirler içinde
											en iyi özetleyeni bence Plato tarafından
											2000 yıldan önce söylenmiş olanıdır.
											Der ki, ""Aşkın tanrısı ihtiyaç halinde yaşar.
											Bir ihtiyaçtır. Bir itici güçtür.
											Bir homeostaz dengesizliktir.
											Açlık ve susuzluk gibi, yok edilemezdir.""
											Romantik aşkın bağımlılık yaptığı çıkardığım başka bir sonuç.
											İşler yolundayken harika bir bağımlılık,
											işler kötüyken ise korkunç bir bağımlılık.
									","
											Alors qu'avons-nous tiré de cette expérience
											que je voudrais dire au monde ?
											D'abord, j'en suis venue à penser
											que l'amour romantique est une dynamique, une simple dynamique d'accouplement.
											Non pas la dynamique sexuelle - qui vous conduit à
											aller à la recherche de tout un éventail de partenaires.
											L'amour romantique vous permet de vous concentrer sur votre énergie de recherche de partenaire
											sur un seul à la fois, de conserver votre énergie
											et commencer le processus avec un seul partenaire.
											Je pense que parmi toute la poésie que j'ai lue sur l'amour romantique,
											ce qui résume tout, c'est ce qu'a dit Platon
											il y a plus de 2000 ans.
											Il a dit ""Le dieu de l'amour vit dans un état de besoin.
											C'est un besoin. C'est une envie.
											C'est un déséquilibre hémostatique.
											Comme la faim et la soif, c'est presque irrépressible.""
											J'en suis aussi arrivée à la conclusion que l'amour romantique est addictif :
											une addiction absolument merveilleuse quand tout va bien,
											et parfaitement atroce quand ça ne fonctionne pas.
									","
											Was also habe ich durch dieses Experiment gelernt,
											das ich der Welt erzählen will?
											Zunächst bin ich zu dem Schluss gekommen,
											dass romantische Liebe ein Trieb ist, ein einfacher Paarungstrieb.
											Kein Sexualtrieb - den Sexualtrieb bekommt man da draußen
											auf der Suche nach einer ganzen Reihe von Partnern.
											Romantische Liebe ermöglicht es Ihnen, Ihre Paarungsenergie
											auf jeweils einen Partner zu konzentrieren, und so Energie zu sparen
											und den Paarungsprozess mit dieser einzelnen Person zu beginnen.
											Ich glaube, von all der Poesie, die ich zum Thema romantische Liebe gelesen habe,
											wird das am besten von Plato zusammengefasst
											vor über 2.000 Jahren.
											Er sagte: ""Der Gott der Liebe lebt in einem Zustand der Bedürftigkeit.
											Es ist ein Bedürfnis. Es ist ein Drang.
											Es ist ein homöostatisches Ungleichgewicht.
											Wie Hunger und Durst ist es fast unmöglich auszumerzen.""
											Ich glaube zudem, dass romantische Liebe eine Sucht ist:
											eine absolut wundervolle Sucht, wenn es gut läuft,
											und eine absolut schreckliche Sucht, wenn es schief geht.
									",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
","
","
","
",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
											Y de hecho, posee todas las características de la adicción.
											Usted se enfoca en la persona, le piensa obsesivamente,
											usted le suplica, usted distorsiona la realidad,
											usted tiene la voluntad para tomar riesgos enormes para ganarse a esta persona.
											Y posee las tres características principales de la adicción.
											Tolerancia- usted necesita verle más, y más, y más —-
											se abstiene y finalmente, recae.
											Tengo una amiga quien pasó por un terrible romance,
											hace alrededor de ocho meses ella comenzó a sentirse mejor.
											El otro día iba sola conduciendo su vehículo,
											de repente escuchó una canción en la radio del vehículo
											que le recordó a este hombre.
											Y no sólo tuvo el deseo instantáneo de regresar
											tuvo que hacerce a un lado
											del camino y llorar.
											Entonces, una cosa quisiera que la comunidad médica,
											y la comunidad legal y aún la comunidad educativa,
											viera si puede entender, que de hecho
											el amor romántico es una de las substancias mas adictivas en la tierra.
									","
											Ve elbette bir bağımlılığın bütün özelliklerine sahiptir.
											O kişiye odaklanırsınız, saplantılı bir şekilde onu düşünürsünüz,
											onu arzularsınız, gerçekliği çarpıtırsınız,
											o kişiyi kazanmak için muazzam riskler alırsınız.
											Ve bir bağımlılığın üç ana özelliğine sahiptir.
											Tahammül, geri çekilme,
											ve son olarak, nüksetme.
											Bir bayan arkadaşım var ve berbat bir aşkı ancak atlatabiliyor,
											sekiz ay kadar oldu ve artık daha iyi hissediyor.
											Ve geçenlerde arabasını sürerken,
											ansızın radyoda çalan bir şarkı
											ona ""onu"" hatırlatmış.
											Bir anda hasretin geri dönmesi bir yana,
											arabayı kenara çekmiş
											ve ağlamış.
											Tıp camiasından istediğim,
											hukuk camiasından, ve hatta akademik camiadan istediğim,
											romantik aşkın dünyanın en bağımlılık yapan maddelerinden biri
											olduğunu anlamaya çalışmalarıdır.
									","
											Et effectivement, il a toutes les caractéristiques d'une dépendance.
											Vous vous concentrez sur la personne, vous y pensez tout le temps,
											vous la désirez fortement, vous déformez la réalité,
											vous êtes prêt à tous les risques pour gagner cette personne.
											Et il a les trois caractéristiques de la dépendance :
											l'accoutumance - vous avez besoin de voir la personne de plus en plus -
											le manque, et enfin, la rechute.
											J'ai une amie qui se remet juste d'une terrible histoire d'amour,
											ça fait environ 8 mois, et elle commence à se sentir mieux.
											L'autre jour elle conduisait sa voiture
											et elle a entendu une chanson à la radio
											qui lui a rappelé cet homme.
											Et non seulement le désir est revenu instantanément
											mais elle a dû arrêter sa voiture
											sur le côté, pour pleurer.
											Alors une chose que je voudrais faire comprendre à communauté médicale,
											juridique, et même professorale,
											s'ils le peuvent, c'est que réellement
											l'amour romantique est une des substances les plus addictives au monde.
									","
											Und tatsächlich zeigen sich alle Charakteristika einer Sucht.
											Sie fokussieren auf die Person, Sie denken wie besessen an sie,
											Sie begehren sie, Sie verzerren die Realität,
											Sie sind bereit, enorme Risiken auf sich zu nehmen, um die Person für sich zu gewinnen.
											Und sie hat die drei Hauptmerkmale einer Sucht.
											Toleranzgrenze - Sie brauchen immer mehr und mehr und mehr -
											Rückzug und schließlich Rückfall.
											Ich habe eine Freundin, die gerade eine schreckliche Liebesaffaire verarbeitet,
											die liegt ungefähr acht Monate zurück und sie fängt gerade an, sich besser zu fühlen.
											Und eines Tages war sie mit ihrem Auto unterwegs,
											und plötzlich hörte sie ein Lied im Autoradio,
											das sie an diesen Mann erinnerte.
											Da kam nicht nur sofort das Verlangen zurück,
											sondern sie musste rechts ranfahren
											an den Straßenrand und weinen.
											Darum möchte ich eine Sache den Medizinern,
											den Rechtsvertretern und sogar der Bildungsgemeinschaft
											nahelegen, zu verstehen, dass in der Tat
											romantische Liebe eine der stärksten abhängig machenden Drogen auf Erden ist.
									",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
"
","
","
","
",The brain in love,Helen Fisher,15:56,"brain,cognitive science,culture,literature,love,poetry,psychology,relationships,science,technology"
