en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
											Narrator: Lynn Verinsky, a professional climber,
											who appeared to be brimming with confidence.
									","
											Narrador: Lynn Verinsky, una escaladora profesional,
											que parece estar llena de confianza.
									","
											Konuşmacı: Lynn Verinsky, profesyonel bir tırmanışçı,
											görünüşe bakılırsa kendine güveni tamdı.
									","
											Narrateur : Lynn Verinsky, un grimpeur professionnel,
											qui semble déborder de confiance.
									","
											Sprecher: Lynn Verinsky, eine Profikletterin,
											die nur so vor Zuversicht zu strotzen schien.
									",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
","
","
","
","
",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
											Lynn Verinsky: Honestly, it's going to be perfectly safe. It will be perfectly safe.
									","
											Lynn Verinsky: Honradamente, va a ser perfectamente seguro. Será perfectamente seguro.
									","
											Lynn Verinsky: Gerçekten, gayet güvenli olacak. Son derece güvenli.
									","
											Lynn Verinsky : Honnêtement, cela sera parfaitement sûr. Parfaitement sûr.
									","
											Lynn Verinsky: Ganz ehrlich, das ist hundertprozentig sicher. Es ist vollkommen sicher.
									",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
","
","
","
","
",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
											Man: How do you know?
									","
											Hombre: ¿Cómo lo sabe?
									","
											Adam: Nereden biliyorsun?
									","
											Homme : Comment le savez-vous?
									","
											Mann: Woher wissen Sie das?
									",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
","
","
","
","
",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
											Lynn Verinsky: Because of liability insurance. (Laughter)
									","
											Lynn Verinsky: Por el seguro de responsabilidad.
									","
											Lynn Verinsky: Malî sorumluluk sigortam var çünkü.
									","
											Lynn Verinsky : A cause de l'assurance responsabilité civile.
									","
											Lynn Verinsky: Wegen der Haftpflichtversicherung.
									",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
","
","
","
","
",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
											Narrator: With a mattress below and attached to a safety rope,
											Lynn began her 60-foot ascent.
											Lynn made it to the top in a perfect pairing
											of Hollywood and science.
									","
											Narrador: Con un colchón debajo y atada a una cuerda de seguridad,
											Lynn comenzó su escalada de 20 metros.
											Lynn llegó al tope en una combinación perfecta
											de Hollywood y ciencia.
									","
											Konuşmacı: Aşağıya konmuş bir minder ve bağlandığı güvenlik halatı eşliğinde
											Lynn 60 foot'luk tırmanışına başladı.
											Hollywood ile bilimin mükemmel bir karışımı ile
											Lynn tepeye ulaştı.
									","
											Narrateur : Avec un matelas en dessous et attaché à une corde de rappel,
											Lynn commence son ascension de 20 mètres.
											Lynn arrive au sommet dans un parfait mélange
											de science et de trucages hollywoodiens.
									","
											Sprecher: Mit einer Matte auf dem Boden und mit einem Seil gesichert,
											begann Lynn ihren 18-Meter-Aufstieg.
											Lynn erreichte die Höhe mit einer perfekten Mischung
											von Hollywood und Wissenschaft.
									",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
","
","
","
","
",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
											Man: So you're the first human being to officially emulate a gecko.
									","
											Hombre: De modo que eres la primera persona que oficialmente emula a un geco.
									","
											Adam: Böylece resmi olarak bir kertenkelenin hareketlerini kopyalayan ilk insan oldun.
									","
											Homme : Vous êtes donc le premier être humain à officiellement vous comporter en gecko.
									","
											Mann: Sie sind nun also offiziell der erste Mensch, der einen Gecko nachgeahmt hat.
									",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
","
","
","
","
",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
											Lynn Verinsky: Ha! Wow. And what a privilege that has been.
									","
											Lyn Verinsky: Ajá! Caramba. Y qué privilegio ha sido el mío.
									","
											Lynn Verinsky: Öyle mi ? Vay be, ne büyük ayrıcalık!
									","
											Lynn Verinsky : Super! Quel privilège!
									","
											Lynn Verinsky: Ha! Wow. Und was für eine Ehre das war.
									",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
","
","
","
","
",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
											Robert Full: That's what she did on rough surfaces.
											But she actually used these on smooth surfaces —
											two of them — to climb up, and pull herself up.
											And you can try this in the lobby,
											and look at the gecko-inspired material.
											Now the problem with the robots doing this
											is that they can't get unstuck,
											with the material.
											This is the gecko's solution. They actually peel their toes away
											from the surface, at high rates,
											as they run up the wall.
									","
											Robert Full: Ésto es lo que ella hizo sobre superficies rugosas.
											Pero realmente los utilizó tambien sobre superficies lisas,
											dos de ellas, para escalar, tirando de su propio peso.
											Y pueden probarlo por sí mismos en el recibidor,
											y ver el material inspirado por los gecos.
											Ahora bien, el problema cuando los robots intentan hacer esto
											es que no pueden despegarse,
											con el material.
											Ésta es la solución de los gecos. En realidad ellos separan sus dedos pelándolos
											de la superficie, a altas velocidades,
											al tiempo que escalan la pared.
									","
											Robert Full: Pürüzlü yüzeylerde böyle yaptı.
											Fakat, pürüzsüz yüzeylerde bunların ikisini
											tırmanmak ve kendisini yukarı çekmek için kullandı.
											Bunu siz de lobide deneyebilir,
											kertenkeleden esinlenilerek üretilen malzemelere bakabilirsiniz.
											Robotlar bu eylemi yaparken ortaya çıkan sorun
											malzemeyle yüzeyden
											ayrılamamaları.
											Bu, kertenkelenin çözümü. Duvardan yukarı ızlıca koşarken,
											çok büyük bir hızla parmaklarını
											duvardan adeta soyar gibi ayırıyorlar.
									","
											Robert Full : Voilà ce qu'elle faisait sur des surfaces rugueuses.
											Mais elle a en fait utilisé ces choses-là sur des surfaces lisses,
											en l'occurrence deux, pour grimper et arriver en haut.
											Vous pouvez essayer cela dans le hall,
											et observer le matériel simili-gecko.
											Le problème avec les robots qui font cela
											est qu'on ne peut plus les décoller,
											avec ce type d'équipement.
											Voici la solution du gecko. En fait, il décolle ses doigts
											de la surface, à grande vitesse,
											en courant sur le mur.
									","
											Robert Full: Das hat sie an rauen Oberflächen gemacht.
											Aber sie hat auch an glatten Oberflächen zwei von diesen hier verwendet,
											um nach oben zu klettern und sich nach oben zu ziehen.
											Sie können das in der Lobby ausprobieren
											und sich das durch den Gecko inspirierte Material ansehen.
											Das Problem bei Robotern, die dies tun, ist,
											dass sie sich nicht mehr lösen können,
											wenn sie dieses Material verwenden.
											Dies ist die Lösung der Geckos. Sie rollen ihre Zehen
											mit großer Geschwindigkeit von der Oberfläche weg,
											während sie die Wand hinauflaufen.
									",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
","
","
","
","
",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
											Well I'm really excited today to show you
											the newest version of a robot, Stickybot,
											using a new hierarchical dry adhesive.
											Here is the actual robot.
											And here is what it does.
											And if you look,
											you can see that it uses
											the toe peeling,
											just like the gecko does.
											If we can show some of the video, you can see it climbing up the wall.
											(Applause)
											There it is.
											And now it can go on other surfaces because of the new adhesive
											that the Stanford group was able to do
											in designing this incredible robot.
											(Applause)
									","
											Bueno, me emociona realmente mostrarles
											la última versión de un robot, Stikybot,
											que utiliza un nuevo adhesivo seco jerárquico.
											Aquí tienen el robot.
											Y esto es lo que hace.
											Y si se fijan,
											pueden ver que utiliza
											el despegue de los dedos,
											tal y como lo hace el geco.
											Si podemos mostrarle algo del video, podrán verlo subir trepando la pared.
											(Aplausos)
											Aquí lo tienen.
											Y ahora puede trepar otras superficies a causa del nuevo adhesivo,
											que el grupo de Standford pudo hacer,
											al proyectar este robot increíble.
											(Aplausos)
									","
											Bugün sizlere Stickybot adlı robotun
											hiyerarşik kuru yapışkan kullanan en yeni versiyonunu
											göstereceğim için çok heyecanlıyım.
											İşte, bahsettiğim robot.
											Bakın neler yapabiliyor.
											Baktığınızda
											tıpkı kertenkele gibi
											parmak soyma hareketini yaptığını
											görebilirsiniz.
											Videonun bir kısmını gösterirsek, duvara tırmandığını görebilirsiniz.
											(Alkış)
											İşte, buyrun.
											Standford grubunun bu müthiş robotu tasarlarken
											geliştirdiği yeni yapışkan sayesinde
											artık diğer yüzeylerde de gezebiliyor.
											(Alkış)
									","
											Je suis vraiment heureux aujourd'hui de vous montrer
											la dernière version du robot Stickybot,
											qui utilise une nouvelle colle à séchage hiérarchique.
											Voici le robot.
											Voici ce qu'il fait.
											En regardant bien,
											vous voyez qu'il utilise
											le décollement de ses doigts,
											comme le gecko.
											Si on peut passer une vidéo, vous le verrez grimper le long du mur.
											(Applaudissements)
											Voilà.
											Il peut aller sur d'autres surfaces grâce à la nouvelle colle,
											que le Stanford group a créée
											en concevant ce robot incroyable.
											(Applaudissements)
									","
											Nun, ich freue mich sehr, Ihnen heute
											die neuste Version eines Roboters - Stickybot (Klebebot) - zeigen zu können,
											der ein neues, hierarchisches Trockenklebemittel verwendet.
											Hier haben wir den Roboter.
											Und das ist, was er tut.
											Wenn Sie genau hinsehen,
											können Sie erkennen,
											dass er die Zehen aufrollt,
											genau wie ein Gecko.
											Und wenn wir Ihnen einen Auschnitt des Videos zeigen können, sehen Sie ihn eine Wand hinaufklettern.
											(Applaus)
											Da ist er.
											Und jetzt kann er auch an anderen Oberflächen haften, dank des neuen Klebemittels,
											das die Forschungsgruppe in Stanford erzeugen konnte,
											als sie diesen unglaublichen Roboter entworfen haben.
											(Applaus)
									",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
","
","
","
","
",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
											Oh. One thing I want to point out is, look at Stickybot.
											You see something on it. It's not just to look like a gecko.
											It has a tail. And just when you think you've figured out nature,
											this kind of thing happens.
											The engineers told us, for the climbing robots,
											that, if they don't have a tail,
											they fall off the wall.
											So what they did was they asked us
											an important question.
											They said, ""Well, it kind of looks like a tail.""
											Even though we put a passive bar there.
											""Do animals use their tails when they climb up walls?""
											What they were doing was returning the favor,
											by giving us a hypothesis to test,
											in biology, that we wouldn't have thought of.
									","
											Ah. Algo que quiero señalar es, miren a Stickybot.
											Verán algo en el robot. Y no sirve sólo para que parezca un geco.
											Tiene una cola. Y es que cuando te crees que has entendido la naturaleza,
											esta clase de cosas sucede.
											Los ingenieros nos dijeron, de los robots trepadores,
											que si no tienen una cola
											se desprenden de la pared y caen.
											De modo que hicieron
											una pregunta importante.
											Dijeron, ""Bueno, parece como una cola.""
											A pesar que lo que pusimos es una barra pasiva.
											""¿Utilizan los animales sus colas cuando trepan las paredes?""
											Lo que hicieron fué devolvernos el favor,
											dándonos una hipótesis que probar,
											en biología, en la que no habríamos pensado.
									","
											Ha, bir noktaya dikkati çekmek istiyorum, Stickybot'a bakın.
											Üzerinde bir şey görüyorsunuz. Sadece kertenkele gibi görünmesi için konmadı.
											Bir kuyruğu var. Tam da tabiatı çözdüğünüzü sandığınızda
											böyle bir şey oluveriyor.
											Mühendisler, tırmanan robotlarla ilgili olarak
											kuyrukları olmazsa
											duvardan düştüklerini söylediler.
											Bu nedenle de bize
											önemli bir soru sordular.
											""Şey, az çok bir kuyruğa benziyor."" dediler.
											Oraya pasif bir bar koysak da.
											""Hayvanlar duvara tırmanırken kuyruklarını kullanıyorlar mı?""
											Yardımımıza karşılık verip,
											bize, biyolojide cevabını bulmamız için
											üzerinde hiç düşünmediğimiz bir hipotezi sunmuş oldular.
									","
											Oh, une chose à noter. Regardez Stickybot.
											Vous voyez quelque chose dessus. Ce n'est pas seulement pour ressembler à un gecko.
											Il a une queue. Quand vous croyez avoir compris la nature,
											c'est ce qui arrive.
											Les ingénieurs nous ont dit, les robots grimpeurs,
											s'ils n'ont pas de queue,
											ils tombent du mur.
											Ils nous ont posé une question,
											une question importante.
											Ils ont dit : ""Hé, cela ressemble à une queue.""
											Bien qu'on a mis une barre passive ici.
											""Les animaux utilisent-ils leur queue pour grimper aux murs?""
											Ils nous ont retourné la politesse,
											en nous donnant une hypothèse à tester,
											en biologie, à laquelle nous n'aurions pas pensé.
									","
											Oh. Eine weitere Sache, auf die ich hinweisen wollte. Sehen Sie sich Stickybot an.
											Sie können etwas an ihm sehen. Und das ist nicht bloß, damit er aussieht wie ein Gecko.
											Er hat einen Schwanz. Und immer wenn man denkt, man hätte die Natur verstanden,
											passiert so etwas.
											Die Ingenieure sagten uns, dass die Kletterroboter,
											wenn sie keinen Schwanz haben,
											von der Wand fallen.
											Also haben sie uns
											eine wichtige Frage gestellt.
											Sie sagten: ""Nun, es sieht irgendwie aus wie ein Schwanz.""
											Auch wenn wir nur einen unbeweglichen Stab montiert haben.
											""Verwenden Tiere ihre Schwänze, wenn sie Mauern hinaufklettern?""
											Was sie getan haben, war, dass sie sich revanchiert haben,
											indem sie uns eine Hypothese gegeben haben,
											die wir in der Biologie testen konnten und auf die wir so nicht gekommen wären.
									",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
"
","
","
","
","
",Learning from the gecko's tail,Robert Full,11:54,"animals,biology,biomechanics,design,materials,robots,technology"
