en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
","
","
","
","
","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
											Think about it.
											Isn't it a little convenient
											that in the midst of the World War, out of nowhere,
											suddenly an Italian scientist showed up
											with an amazing new technology
											that would transform everything in the world
											and darken the history of the human species forever after?
											And isn't it a little strange
											that he required no payment for this?
											That he asked for only one thing —
											a gift of two healthy sperm whales?
											That's — that's not true.
											But it is strange.
									","
											Piénselo.
											¿No es, al menos, conveniente
											que en medio de la Guerra Mundial, de la nada,
											de repente un científico italiano sale
											con una asombrosa nueva tecnología
											que podría transformar todo en el mundo
											y oscurecer nuestra historia humana para siempre?
											¿Y no es un poco extraño
											que no pidiera ningún pago a cambio?
											¿Que pidiera solo una cosa:
											dos cachalotes sanos como regalo?
											Eso — eso no es cierto.
											Pero es extraño.
									","
											Bir düşünün.
											Dünya Savaşı'nın ortasında, birdenbire
											İtalyan bir bilim adamının ortaya çıkması
											ve elindeki muhteşem yeni teknoloji ile
											Dünya'daki her şeyi değiştirip
											insanlığın tarihini karanlığa gömmesi için
											uygun değil mi?
											Ve bunun için hiçbir ücret talep etmemesi
											ilginç değil mi?
											Sadece bir şey istedi:
											2 sağlıklı sperm balinasından oluşan bir hediye?
											Bu — Bu doğru değil.
											Ama ilginç.
									","
											Pensez-y.
											N'est-il pas un peu commode
											qu'au milieu de la 2ème Guerre mondiale, sorti de nulle part,
											un scientifique italien apparaissait tout à coup
											avec une nouvelle technologie extraordinaire
											qui transformerait tout ce qui existe dans le monde
											et assombrirait l'histoire de l'espèce humaine pour toujours?
											Et n'est-il pas un peu étrange
											qu'il ne demandait pas d'être payer pour cela?
											Qu'il ne demandait qu'une seule chose:
											deux grands cachalots sains en cadeau ?
											Ça — ça, ce n'est pas vrai.
											Mais c'est étrange.
									","
											Denken Sie darüber nach.
											Ist es nicht etwas zu zufällig,
											dass inmitten des Weltkrieges aus dem Nichts
											ein italienischer Wissenschaftler
											mit einer unglaublichen neuen Technologie,
											die alles auf der Welt verändern würde
											und die Menschheitsgeschichte danach für immer verdunkeln würde, plötzlich auftauchte?
											Und ist es nicht seltsam,
											dass er dafür keine Bezahlung verlangen sollte?
											Dass er nur eine Bitte hatte:
											Zwei gesunde Pottwale geschenkt zu bekommen?
											Das ist — nicht wahr.
											Aber es ist seltsam.
									","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
","
","
","
","
","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
","
","
","
","
","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
											And if Enrico Fermi were indeed a space alien,
											wouldn't he be the first to have tried to convince
											his fellow scientists
											that the space aliens are not already here?
											For it is given in certain UFO-ology
											or UFOlogy circles,
											that the aliens are already here and have been for millennia;
											that they have walked among us in disguise,
											observing us, guiding our evolution
											from ape to man —
											if you believe in that sort of thing —
											and, occasionally, kidnapping us in their flying saucers
											and taking us away to have sex with us in pyramids.
									","
											Y si Enrico Fermi fuese de hecho un alienígena,
											¿no sería el primero en tratar de convencer
											a sus colegas científicos
											de que los alienígenas no están aquí aún?
											Es algo dado en cierta UFO-ología
											o círculos UFOlógicos,
											que los alienígenas ya están aquí y lo han estado por milenios.
											Que caminan entre nosotros camuflados,
											observándonos, guiando nuestra evolución
											de mono a hombre —
											si creen en ese tipo de cosas.
											Y ocasionalmente nos raptan en sus platos voladores
											y llevándonos para tener sexo con nosotros en pirámides.
									","
											Ve eğer Enrico Fermi gerçekten bir uzaylıysa,
											arkadaşlarına uzaylıların henüz burada olmadıklarını
											ispatlayacak olan
											ilk kişi olmaz mıydı?
											UFO-oloji ya da UFOloji çemberlerinde
											uzaylıların
											burada bir milenyumdur var olduğu söyleniyor.
											Aramızda gizlice yürüdükleri,
											bizleri gözlemledikleri, maymunsulardan
											insana evrimimizi kontrol ettikleri —
											eğer bunlara inanıyorsanız.
											Ve sonunda, bizi uçan tabaklarına kaçırarak
											ve uzaklara götürerek bizlerle piramitlerde seks yaptıkları.
									","
											Et, si Enrico Fermi était, effectivement, un extra-terrestre,
											n'aurait-il pas dû être le premier à essayer de convaincre
											ses collègues scientifiques
											que les extra-terrestres n'étaient pas déjà là?
											Car il est admis dans certains cercles
											UFO-ologiques ou UFOlogiques,
											que les extra-terrestres sont déjà là et le sont depuis des milliers d'années.
											Qu'ils se promènent parmi nous, déguisés,
											nous observent, guident notre évolution
											du singe à l'homme —
											si vous croyez à ce genre de choses.
											Et, à l'occasion, ils nous enlèvent dans leurs soucoupes volantes
											pour nous emmener dans des pyramides et avoir des relations sexuelles avec nous
									","
											Und wenn Enrico Fermi tatsächlich ein Außerirdischer gewesen ist,
											wäre er dann nicht der Erste gewesen,
											der versucht hätte, seine Mit-Wissenschaftler davon zu überzeugen,
											dass die Aliens noch nicht hier sind?
											Für gewisse UFO-ologie-
											oder UFOlogie-Kreise ist es eine Tatsache,
											dass Aliens bereits hier sind und es schon seit Jahrtausenden waren.
											Dass sie verdeckt unter uns sind,
											uns beobachten, unsere Evolution leiten
											vom Affen zum Mensch —
											wenn sie solchen Dingen Glauben schenken.
											Und ab und zu entführen sie uns dann in ihren fliegenden Untertassen
											und nehmen uns mit, um mit uns Sex in Pyramiden zu haben.
									","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
","
","
","
","
","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
","
","
","
","
","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
											It's a difficult theory to discount,
											I think you'll agree.
									","
											Es difícil descartar esta teoría,
											creo que estarán de acuerdo.
									","
											Dikkate alınmayacak kadar zor bir teori,
											sanırım bana katılırsınız.
									","
											C'est une théorie qu'il est difficile d'écarter,
											vous en conviendrez.
									","
											Es ist eine sehr standfeste Theorie,
											da werden Sie mir wahrscheinlich zustimmen.
									","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
","
","
","
","
","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
","
","
","
","
","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
											For even in my own life,
											there are memories I have
											that are difficult to explain —
											happenings that are so odd and unaccountably weird,
											that it is difficult to imagine
											they were not the result
											of prolonged and frequent contact with aliens throughout my life.
											For how else will you explain
											the amazing and absolutely true
											close encounters that I had
											and will describe to you now?
											Encounter one: Ocean City, New Jersey, 1980.
											This was the summer when the special edition of
											""Close Encounters of the Third Kind"" was released.
											And I went on vacation with my parents to the Jersey shore.
											Within 12 hours, I was horribly sunburned,
											just like Richard Dreyfuss in the movie.
									","
											Incluso en mi propia vida,
											tengo recuerdos
											difíciles de explicar —
											ocurrencias tan peculiares e inexplicablemente raras,
											que es difícil imaginar que
											no fueron resultado
											del prolongado y frecuente contacto con alinígenas a lo largo de mi vida.
											Sino, ¿cómo podrían explicar
											los asombrosos y absolutamente ciertos
											encuentros cercanos que tuve
											y que paso a decribirles ahora?
											Primer encuentro: Ocen City, New Jersey, 1980.
											Era el verano en que se estrenó la edición especial
											de ""Close Encounters of the Third Kind"".
											Fui de vacaciones con mis padres a la costa de Jersey.
											En solo 12 horas, el sol me quemó horriblemente,
											igualito que Richard Dreyfuss en la película.
									","
											Kendi hayatımda bile,
											açıklaması çok zor olan
											anılarım var —
											o kadar ilginç ve göz ardı edilemeyecek kadar garipler ki,
											bunların uzaylılarla uzun ve sık görüşmelerimin
											sonucu olmadığını hayal etmek
											benim için gerçekten çok zor.
											Başka türlü nasıl
											şimdi size açıklayacağım
											inzanılmaz ve kesinlikle gerçek
											yakın temaslarımı izah edebilirdiniz?
											Temas Bir: Ocean City, New Jersey, 1980
											""Üçüncü Tür için Yakın Karşılaşmalar"" filminin
											özel bir sürümünün yayınlandığı bir yazdı.
											Ailemle Jersey sahiline tatile gitmiştik.
											12 saat içerisinde, filmdeki Richard Dreyfuss gibi
											berbat bir şekilde güneş yanığı olmuştum.
									","
											Car, même dans ma propre vie,
											j'ai des souvenirs
											qui sont difficiles à expliquer —
											des évènements qui sont si étranges et inexplicablement bizarres,
											qu'il est difficile d'imaginer
											qu'ils n'étaient pas le résultat
											de contacts fréquents et prolongés avec des extra-terrestres tout au long de ma vie.
											Car comment expliquerez-vous
											les rencontres extraordinaires et
											absolument réelles que j'ai eu avec eux
											et que je vais vous décrire maintenant?
											Rencontre n°1: Ocean City, New Jersey, 1980.
											C'était l'été où la version spéciale du film
											""Rencontres du 3ème Type"" est sortie.
											Et, je suis parti en vacances avec mes parents sur les côtes du New-Jersey.
											Au bout de 12 heures, j'avais d'épouvantables coups de soleil ,
											exactement comme Richard Dreyfuss dans le film.
									","
											Denn selbst in meinem eigenen Leben
											habe ich Erinnerungen,
											die schwierig zu erklären sind —
											Geschehnisse, die so seltsam und absolut schräg sind,
											dass es schwer zu glauben ist,
											dass sie nicht das Resultat von
											langen und häufigen Kontakten mit Aliens sind, die sich durch mein Leben ziehen.
											Wie sonst würden Sie
											die unglaublichen und absolut wahren
											unheimlichen Begegnungen, die ich hatte
											und von denen ich nun erzählen werde, erklären?
											Begegnung Eins: Ocean City, New Jersey, 1980.
											In diesem Sommer wurde die Special Edition von
											""Unheimliche Begegnungen der Dritten Art"" veröffentlicht.
											Und ich fuhr mit meinen Eltern in den Urlaub an die Küste Jerseys.
											Innerhalb von 12 Stunden hatte ich einen schrecklichen Sonnenbrand,
											genau wie Richard Dreyfuss im Film.
									","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
","
","
","
","
","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
","
","
","
","
","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
											And so I spent the rest of the vacation
											largely sitting outside our little rental house at night,
											the sidewalk still warm from the sun,
											watching the skies for UFOs.
											What did I see? Stars, satellites,
											blinking airplanes — typical sky junk.
											Occasionally, kids would come and
											join me and watch,
											but their necks soon got sore, and they would go off to the boardwalk
											to play video games and mingle with humans.
											I was pretty good at the video games. I was not very good at the other part,
											so I stayed alone with the cosmos.
									","
											Y pasé la mayor parte del resto de las vacaciones
											sentado por las noches afuera de nuestra casita alquilada,
											la vereda aún tibia por el sol,
											buscando OVNIs en los cielos.
											¿Qué vi? Estrellas, satélites,
											aviones parpadeántes — típica basura del cielo.
											Ocasionalmente, algunos niños venían y
											se me unían en la búsqueda,
											pero pronto el cuello les dolía, y se iban por el malecón
											a jugar vídeo juegos y mezclarse con humanos.
											Yo era bueno con los vídeo juegos. No era tan bueno con lo otro,
											así que me quedaba a solas con el cosmos.
									","
											Ben de tatilimin geri kalanını
											genellikle kiraladığımız evin güneşten dolayı hala sıcak olan kaldırımında
											geceleri oturarak ve gökyüzündeki
											UFOları seyrederek geçirdim.
											Neler gördüm? Yıldızlar, uydular,
											göz kırpan uçaklar — bildiğiniz gökyüzü çöplüğü.
											Ara sıra çocuklar da gelirler
											ve bana katılırlardı, izlerlerdi,
											ancak kısa süre sonra boyunları ağrırdı ve kaldırımdan uzaklaşarak
											bilgisayar oyunları oynamaya ya da insanlara sataşmaya giderlerdi.
											Bilgisayar oyunlarında iyiydim, ama geri kalanında o kadar da iyi değildim,
											dolaysıyıla ben de kozmos ile başbaşa kaldım.
									","
											Et du coup, j'ai passé pratiquement le reste des vacances
											assis devant notre maison de location, pendant la nuit,
											le trottoir encore tiède de la chaleur du soleil,
											à observer le ciel à la recherche d'OVNIs.
											Qu'est-ce que j'ai vu? Des étoiles, des satellites,
											des avions qui clignotent — le bric-à-brac classique dans le ciel.
											De temps à autres, des gamins venaient
											me rejoindre et observer,
											mais, au bout d'un moment, ils attrapaient mal au cou, et ils partaient se balader sur le front de mer
											pour jouer aux jeux vidéos et se mêler aux humains.
											J'étais plutôt bon aux jeux vidéos. Je n'étais pas très bon pour le reste,
											ce qui fait que je restais seul avec le cosmos.
									","
											Und so verbrachte ich also den Rest der Ferien
											größtenteils damit, nachts draußen vor unseren kleinen Mietshaus zu sitzen,
											der Bürgersteig hatte immer noch die Wärme der Sonne gespeichert,
											und suchte den Himmel nach UFOs ab.
											Was ich sah? Sterne, Satelliten,
											blinkende Flugzeuge — typischen Himmelschrott.
											Manchmal kamen Kinder, um
											mir beim Beobachten Gesellschaft zu leisten,
											aber schon bald taten ihnen ihre Hälse weh und sie gingen zurück auf die Strandpromenade,
											um dort Videospiele zu spielen und sich unter andere menschliche Wesen zu mischen.
											Videospiele spielen konnte ich relativ gut. In dem anderen Bereich allerdings nicht,
											also blieb ich lieber alleine mit dem Kosmos.
									","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
"
","
","
","
","
","Aliens, love — where are they?",John Hodgman,16:40,"entertainment,extraterrestrial life,humor,love,physics,science,time,comedy,movies"
