en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											So I kind of said, ""Oh, it's this extra ingredient,
											you know, that you need
											to create a new frog
											from the mom and dad frog."" (Laughter)
									","
											Y le dije algo como: ""Oh, este es un ingrediente adicional,
											tú sabes, que necesitas
											para crear una nueva rana.
											de la mamá y papá rana.""
									","
											E eu disse: 
""É um ingrediente extra
											""que é necessário para criar um novo sapo
											""a partir do pai e da mãe sapos.""
											(Risos)
									","
											Ben de ""Şey, anne ve babadan yeni bir kurbağa
											yaratmak istediğinde
											ihtiyacın olan
											ekstra bir şey"" gibi bir şeyler söyledim.
									","
											Je lui dis donc quelque chose du genre, « C’est cet ingrédient en plus
											dont on a besoin
											pour créer une nouvelle grenouille
											à partir de maman et papa grenouille »
									","
											Darauf ich: ""Ach, weißt du, das ist die kleine Zutat,
											die man braucht,
											um einen neuen Frosch
											aus Mutter und Vater zu erzeugen.""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And she said, ""Oh, so is that true for humans too?""
									","
											Y ella dijo: ""Oh, ¿Y eso también pasa con los humanos?""
									","
											E ela disse: ""E isso também é verdade 
para os humanos?""
									","
											Bana, ""Şey, yani bu insanlar için de geçerli mi?"" diye sordu.
									","
											Et elle me dit, « Oh, est-ce que c’est valable également pour les humains ? »
									","
											Und sie: ""Ist das bei den Menschen auch so?""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And I thought, ""Okay, here we go.""
											I didn't know it would happen so quick, at eight.
											I was trying to remember all the guidebooks,
											and all I could remember was,
											""Only answer the question they're asking.
											Don't give any more information."" (Laughter)
											So I said, ""Yes.""
									","
											Y pensé: ""Bien, aquí vamos.""
											No sabía que su curiosidad fuera a despertar tan rápido, a los ocho.
											Traté de acordarme lo que decían todos los manuales
											y lo único que pude recordar fue:
											""Sólo responde la pregunta que te están haciendo.
											No dés más información.""
											Entonces dije: ""Sí.""
									","
											E eu pensei: ""Ok, cá vamos nós...""
											Não pensei que acontecesse 
tão depressa, aos oito anos.
											Fui tentando lembrar-me 
de todos os manuais
											mas a única coisa de que me 
consegui lembrar foi:
											""Responda apenas àquilo que perguntarem.
											""Não dê qualquer informação adicional"" 
(Risos)
											Por isso, disse-lhe: ""Sim.""
									","
											Kendi kendime ""Tamam, başlıyoruz"" dedim.
											Aslında bunun bu kadar erken, 8 yaşında olacağını düşünmemiştim.
											Tüm o rehberlik kitaplarını anımsamaya çalıştım,
											aklımda kalan tek şey şuydu
											""Sadece sorulan soruya cevap ver.
											Daha fazla bilgi verme""
											Ben de ""Evet"" dedim.
									","
											Et j’ai pensé, « ça y est, nous y voilà. »
											Je ne pensais pas que ça arriverait si rapidement, à huit ans.
											J’essayais de me rappeler tous les manuels,
											Et tout ce dont je me souvenais était,
											« Réponds uniquement à la question que l’on te pose.
											Ne donne pas d’autres informations. »
											J’ai donc dit « Oui »
									","
											Und ich dachte nur: ""Okay, nun ist es so weit.
											Ich hätte nicht gedacht, dass es so früh kommen würde, schon mit 8.
											Ich versuchte mich an all die Ratgeber für Eltern zu erinnern,
											aber alles, was mir noch einfiel, war:
											""Immer nur die gestellte Frage beantworten,
											nie mehr als nötig sagen.""
											Also antwortete ich: ""Ja.""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And she said, ""And where do, um,
											where do human women,
											like, where do women lay their eggs?""
									","
											Y ella dijo: ""Y ¿Dónde,
											dónde ponen las mujeres humanas,
											dónde ponen las mujeres sus huevos?""
									","
											E ela disse: ""E onde é que, hum,
											""onde é que as mulheres humanas...
											""onde é que as mulheres 
põem os seus ovos?""
									","
											O da "" Peki onlar nereye,
											yani insan dişiler,
											insan dişiler yumurtalarını nereye bırakıyor?""
									","
											Et elle me dit, « Où,
											est-ce que les femmes
											pondent leurs œufs ? »
									","
											Und sie fragte: ""Aber wo,
											wo legen denn die menschlichen Weibchen,
											wo legen die Frauen denn ihre Eier?""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And I said, ""Well,
											funny you should ask. (Laughter)
											We have evolved to have our own pond.
											We have our very own pond inside our bodies.
											And we lay our eggs there,
											we don't have to worry about other eggs or anything like that.
											It's our own pond. And that's how it happens.""
									","
											Y dije: ""Bien,
											Es una pregunta interesante.
											Hemos evolucionado para tener nuestro propio estanque.
											Tenemos un estanque muy nuestro dentro de nuestros cuerpos.
											Y ahí ponemos nuestros huevos.
											No tenemos que preocuparnos por otros huevos o por nada parecido.
											Es nuestro estanque y así es como pasa.""
									","
											E eu: ""Bem...
ainda bem que perguntas"".
											(Risos)
											""Nós evoluímos para ter 
o nosso próprio charco.
											""Temos o nosso próprio charco 
dentro do nosso corpo.
											""E é aí que pomos os nossos ovos,
											""não temos de nos preocupar
com outros ovos nem nada disso.
											""É o nosso próprio charco. 
E é assim que acontece.""
									","
											Ben de ""Şöyle ki,
											bunu sorman aslında çok komik.
											Biz evrimleştik ve kendi göletimize sahip olduk.
											Kendi vücudumuzun içinde kendi göletlerimiz var.
											Yumurtalarımızı da oraya bırakıyoruz.
											Diğer yumurtalar veya başka bir şey için endişelenmemize gerek kalmıyor.
											Kendi göletimiz. İşte böyle oluyor"" dedim.
									","
											Et je lui réponds, « Et bien,
											c’est bien que tu le demandes.
											On a évolué pour avoir notre propre étang.
											A l’intérieur de nos corps.
											Et on y pond nos œufs.
											On n’a pas à s’inquiéter d’autres œufs ni de choses comme cela.
											C’est notre propre étang. Voilà comment ça se passe. »
									","
											""Na, ja"", sagte ich,
											""komisch, dass du das fragst.
											Wir haben unseren eigenen Teich entwickelt.
											Wir haben unseren eigenen Teich in unserem Körper.
											Und da hinein legen wir unsere Eier.
											Wir brauchen uns dort um keine anderen Eier oder sonst was zu kümmern.
											Es ist ja unser privater Teich. Tja, so geht das.""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And she goes, ""Then how do they get fertilized?""
									","
											Y ella siguió con: ""Entonces, ¿Cómo son fecundados?""
									","
											E ela continuou: 
""E como é que eles são fertilizados?""
									","
											Sormaya devam etti, ""E, o zaman yumurtalar nasıl dölleniyorlar?""
									","
											Et elle, « Et alors, comment est-ce qu’on les fertilise ? »
									","
											Daraufhin wieder sie: ""Und wie werden die befruchtet?""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And I said, ""Well,
											Men, through their penis,
											they fertilize the eggs by the sperm coming out.
											And you go through the woman's vagina.""
									","
											Y dije: ""Bien,
											los hombres, por medio de sus penes,
											fecundan los huevos con la esperma que sale.
											Y que pasan a través de la vagina de la mujer.""
									","
											E eu disse-lhe: ""Bem,
											""os homens, através dos seus pénis,
											""fertilizam os ovos com 
o esperma que é ejetado
											""e que percorre a vagina das mulheres.""
									","
											Ben ""Şöyle,
											Erkekler, penislerinin içinden
											çıkan spermleriyle yumurtaları döllüyorlar.
											Ve sen de bir kadın vajeninin içinden geçiyorsun"" dedim
									","
											Et je lui dis, « Écoute,
											Les hommes, avec leur pénis,
											Ils fertilisent les œufs avec le sperme qui en sort.
											Et qui passe à travers le vagin de la femme. »
									","
											""Na ja"", sagte ich,
											""die Männer befruchten mit ihrem Penis
											die Eier mit dem Sperma, das da herauskommt.
											Und das geht durch die Vagina der Frau.""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And so we're just eating, and her jaw just drops,
											and she goes, ""Mom!
											Like, where you go to the bathroom?""
									","
											Entonces mientras estábamos comiendo, su mandíbula cae, queda boquiabierta
											y me dice:""¡Mamá!
											¿Vagina?, ¿Cómo donde vas al baño?
									","
											Estávamos a comer,
ela ficou de boca aberta e disse:
											""Mãe!
											""Como... quando vais à casa-de-banho?""
									","
											Bu arada biz yemek yiyoruz, ağzı açık öylece kala kaldı,
											sonra dedi ki, ""Anne!
											Hani şu tuvaletimizi yaptığımız yerimizden mi?""
									","
											On est en train de manger, et elle reste bouche bée,
											Et « Maman !
											comme par où on fait pipi ? »
									","
											Wir waren gerade beim Essen, als ihr der Kinnladen herunterfiel.
											""Mama!"", rief sie,
											""etwa dort durch, wo man auch Pipi macht?""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And I said, ""I know.
											I know.""
											(Laughter)
											That's how we evolved. It does seem odd.
											It is a little bit like having a waste treatment plant
											right next to an amusement park ...
											Bad zoning, but ..."" (Laughter)
									","
											Y le dije: ""Si. Lo sé.
											Lo sé.""
											(Risas)
											Así es como evolucionamos. Si parece raro.
											Es un poco como si tuvieramos una planta de tratamiento de residuos
											justo al lado de un parque de diversiones.
											Mala planeación. Pero...
									","
											""E eu disse-lhe: ""Eu sei,
											""eu sei.""
											(Risos)
											""Foi assim que evoluímos. 
Parece mesmo estranho.
											""É um bocado como ter uma estação
de tratamento de resíduos
											""mesmo ao lado
de um parque de diversões...
											""Mau planeamento, mas...""
									","
											Cevap verdim ""Biliyorum!..
											Biliyorum.""
											(kahkahalar)
											İşte böyle evrimleşmişiz. Kulağa tuhaf geliyor, biliyorum.
											Sanki şey gibi; atık madde tesisinin tam yanına kurulmuş
											bir eğlence tesisi gibi.
											Yanlış bölge seçimi ! Ama...
									","
											Et je lui dis, « Je sais.
											Je sais. »
											(Rires)
											C’est comme ça qu’on a évolué. C’est bizarre.
											C’est un peu comme avoir une usine de traitement de déchets
											juste á côté d’un parc d'attraction.
											Mauvais emplacement. Mais…
									","
											""Genau!"", sagte ich,
											""ich weiß!""
											(Lachen)
											""So hat sich das eben entwickelt. Auch wenn es dir komisch vorkommt.
											Es ist ein bisschen so, als hätte man eine Müllhalde
											direkt neben einen Vergnügungspark gebaut.
											Schlechte Stadtplanung, aber ...""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											She's like, ""What?"" And she goes, ""But Mom,
											but men and women can't ever see each other naked, Mom.
											So how could that ever happen?""
									","
											Se queda como: ""¿Qué?"" Y continúa: ""Pero mamá,
											pero ¡Los hombres y las mujeres nunca se pueden ver desnudos entre sí!
											Entonces, ¿Cómo puede eso siquiera llegar a pasar?""
									","
											E ela: ""O quê?... Mas, mãe,
											""os homens e as mulheres nem se podem ver
nus uns aos outros, mãe.
											""Como é que isso pode acontecer?""
									","
											""Ne?"" dedi ve devam etti, ""Ama anne,
											erkekler ve kadınlar birbirlerini asla çıplak göremezler, anne.
											Yani o zaman bu nasıl olabilir ki??""
									","
											Et ensuite « Quoi ? » Et elle recommence, « Mais maman,
											les hommes et les femmes ne peuvent pas se voir nus.
											Et alors comment ça se passe ? »
									","
											Und sie: ""Was? Aber, Mama,
											Männer und Frauen sehen sich doch nie im Leben nackt.
											Wie kann dann so etwas je passieren?""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And then I go, ""Well,"" and then I put my Margaret Mead hat on.
											""Human males and females
											develop a special bond,
											and when they're much older, much, much older than you,
											and they have a very special feeling,
											then they can be naked together.""
									","
											Y fue ahí cuando me puse mi sombrero de educadora sexual.
											""Los machos y hembras humanos
											desarrollan un vínculo especial
											y cuando están mucho más viejos, mucho, mucho más viejos que tú
											y tienen un sentimiento muy especial
											entonces, ahí es cuando pueden estar juntos desnudos.""
									","
											Eu então pus o meu chapéu 
de Margaret Mead:
											""Os homens e as mulheres humanos
											""desenvolvem uma ligação especial.
											""Quando são mais velhos,
muito mais velhos do que tu
											""e têm uma relação muito especial
											""podem estar juntos e nus.""
									","
											Bu noktada Margaret Mead şapkamı taktım.
											""İnsan erkekler ve dişiler
											çok özel bir bağ kurarlar,
											ve çok büyüdüklerinde, senden çok çok daha fazla büyüdüklerinde,
											çok özel bir his ortaya çıkar,
											işte o zaman birlikteyken çıplak olabilirler""
									","
											Alors j’ai mis le casquette de Margaret Mead.
											« Les hommes et les femmes,
											développent un lien particulier,
											et quand ils sont plus grands, beaucoup, beaucoup plus grands que toi,
											et ils ressentent un sentiment très particulier,
											alors ils peuvent se voir nus. »
									","
											Da machte ich auf Margaret Mead und sagte:
											""Bei den Menschen entwickeln die Männchen und Weibchen
											eine besondere Bindung zueinander,
											und wenn sie viel älter sind, viel, viel älter als du jetzt,
											und ein ganz besonderes gewisses Gefühl empfinden,
											dann können beide auch nackt zusammen sein.""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And she said, ""Mom,
											have you done this before?""
									","
											Y me dijo: ""Mamá,
											¿Has hecho esto antes?""
									","
											E ela disse:
											""Mãe, já alguma vez fizeste isso?""
									","
											""Anne"" dedi,
											""Sen bunu daha önce yaptın mı?""
									","
											Et elle me dit, « Maman,
											l’a tu déjà fait ? »
									","
											Da sagte sie: ""Mama,
											hast du das etwa auch schon gemacht?""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And I said, ""Yes.""
									","
											Y dije: ""Sí.""
									","
											E eu disse-lhe: ""Já.""
									","
											Ben de ""Evet"" dedim.
									","
											Et je lui dis, « Oui »
									","
											""Ja"", sagte ich.
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And she said, ""But Mom, you can't have kids.""
											Because she knows that I adopted her and that I can't have kids.
									","
											Y ella dijo, ""Pero mamá, tu no puedes tener hijos.""
											Porque ella sabe que la adopté y que no puedo tener hijos.
									","
											E ela: ""Mas, mãe,
tu não podes ter filhos.""
											Ela sabe que foi adotada
e que eu não posso ter filhos.
									","
											""Ama anne, senin çocuğun olmuyor ki!""
											Çünkü çocuk sahibi olamadığını ve onu evlat edindiğimi biliyor.
									","
											Et elle me dit, « Mais maman, tu ne peux pas avoir d’enfants. »
											Parce qu’elle sait que je l’ai adoptée et que je ne peux pas avoir d’enfants.
									","
											""Aber, Mama, du kannst doch gar keine Kinder kriegen.""
											Sie weiß nämlich, dass ich sie adoptiert habe und keine leiblichen Kinder haben kann.
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And I said, ""Yes.""
									","
											Y dije: ""Sí.""
									","
											Eu respondi: ""Sim.""
									","
											Ben de ""Doğru"" dedim.
									","
											Et je lui dis, « Oui »
									","
											""Ja"", sagte ich.
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And she said, ""Well, you don't have to do that again.""
									","
											Y dijo: ""Entonces, no tienes que hacer eso otra vez.""
									","
											E ela: ""Bom, não tens
de o fazer outra vez.""
									","
											""Tamam, bir daha bunu yapmak zorunda değilsin"" diye cevapladı.
									","
											Et elle me dit, « Donc, tu n’es pas obligée de le refaire »
									","
											Darauf sie: ""Das brauchst du dann ja nicht nochmal zu machen.""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And I said, ""...""
									","
											Y entonces dije: ""...""
									","
											E aí eu fiz: ""Hmmmm.""
									","
											Ben de dedim ki, "".......""
									","
											Et alors je lui dis, « … »
									","
											Da habe ich geantwortet, ""...""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And then she said, ""But how does it happen when a man and woman are together?
											Like, how do they know that's the time?
											Mom, does the man just say,
											'Is now the time to take off my pants?'""
									","
											Y ella dijo: ""Pero, ¿Cómo sucede cuando un hombre y una mujer están juntos?
											es decir, ¿Cómo saben que ése es el momento?
											Mamá, el hombre solo dice:
											'¿Llegó la hora de quitarme mis pantalones?'""
									","
											E ela: ""Mas como é que isso acontece
quando o homem e a mulher estão juntos?
											""Como é que eles sabem que é a altura?
											""Mãe, o homem diz apenas:
											"" 'Está na altura de tirar as calças?' ""
									","
											Bu sefer ""Ama bir kadın ve bir erkek birlikteyken bu nasıl oluyor?"" dedi.
											""Yani, doğru zamanı nereden biliyorlar?
											Anne, yani erkek sadece şöyle mi diyor,
											""Pantolonumu çıkarma vakti geldi mi?""
									","
											Et ensuite elle dit, « Mais comment ça se passe quand un homme et une femme sont ensemble ?
											Quand est-ce qu’ils savent que c’est le moment ?
											Maman, est-ce que l’homme dit,
											‘Est-ce que c’est le moment d'enlever mes pantalons ?’
									","
											Aber sie fragte weiter: ""Wie geht das dann, wenn Mann und Frau zusammen sind?
											Woher wissen sie, dass es die richtige Zeit dafür ist.
											Sagt der Mann dann einfach:
											'Ist jetzt der Zeitpunkt gekommen, meine Hose auszuziehen?' ""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(kahkahalar)
									","
											(Rires)
									","
											(Lachen)
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And I said, ""Yes.""
											(Laughter)
											""That is exactly right.
											That's exactly how it happens.""
									","
											Y le dije: ""Sí.""
											(Risas)
											""Eso es completamente correcto.
											Así es justo como pasa.""
									","
											E eu disse: ""Sim.""
											(Risos)
											""É exatamente isso.
											""É exatamente assim que acontece.""
									","
											Ben de ""Evet"" dedim.
											(kahkahalar)
											""Tamamen haklısın,
											Tam olarak böyle oluyor.""
									","
											Et je lui dis, « Oui »
											(Rires)
											« C’est exactement comme ça.
											C’est exactement comme ça que ça se passe. »
									","
											Und ich antwortete: ""Ja.""
											(Lachen)
											""Das ist vollkommen richtig.
											Genau so ist es.""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											So we're driving home and she's looking out the window, and she goes,
											""Mom. What if two just people saw each other on the street,
											like a man and a woman, they just started doing it. Would that ever happen?""
									","
											Entonces, cuando íbamos en el carro a casa y ella estaba mirando por la ventana y dice:
											""Mamá, que tal si dos personas se acaban de ver en la calle,
											o sea un hombre y una mujer y lo empiezan a hacer ahí mismo. ¿Podría llegar a pasar?
									","
											Vamos a caminho de casa,
ela olha pela janela, e diz:
											""Mãe. E se duas pessoas se vissem na rua,
											""um homem e uma mulher
e começassem a fazê-lo.
											""Isso podia acontecer?""
									","
											Sonra eve doğru yoldayken, arabanın penceresinden dışarıya bakarak şöyle dedi,
											""Anne, peki ya insanlar birbirlerini sokakta görürlerse,
											bir erkek ve bir kadın, ve hemen yapmaya başlarlarsa. Böyle bir şey olabilir mi?""
									","
											Ensuite pendant qu’on rentre à la maison, elle regarde dehors, et elle dit,
											« Maman, qu’est ce qui se passe si deux personnes se sont juste rencontrées dans la rue,
											un homme et une femme, et ils commencent à le faire. Ca peut arriver ? »
									","
											Auf der Rückfahrt nach Hause, blickte sie aus dem Fenster und fragte:
											""Mama, wenn sich zwei Leute einfach nur auf der Straße sehen, ich meine
											ein Mann und eine Frau, und sie machen es dann einfach? Kann das passieren?""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
											And I said, ""Oh, no. Humans are so private.
											Oh ...""
									","
											Y dije:""Oh, no. Los humanos son muy reservados.
											Oh no.""
									","
											E eu: ""Oh, não. Os seres humanos 
são muito recatados.""
											""Oh...""
									","
											Ben ""Yo, hayır, insanlar çok mahremiyetçidir.
											Yo, hayır""
									","
											Et je lui dis, « Oh non. Les humains sont très pudiques.
											Oh non. »
									","
											Und ich antwortete: ""Oh, nein. die Menschen sind so diskret.
											Oh nein.""
									","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
"
","
","
","
","
","
","It's time for ""The Talk""",Julia Sweeney,5:16,"children,comedy,humor,sex"
