en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",Fighting a contagious cancer,Elizabeth Murchison,13:03,"animals,biology,cancer,science"
"
											But the Tasmanian devil population
											has been undergoing a really extremely fast decline.
											And in fact, there's concern
											that the species could go extinct in the wild
											within 20 to 30 years.
											And the reason for that
											is the emergence of a new disease,
											a contagious cancer.
									","
											Pero la población de demonios de Tasmania
											ha sido diezmada.
											Y, de hecho, hay preocupación
											de que la especie desaparezca del estado salvaje
											en 20 ó 30 años.
											Y la razón
											es la aparición de una nueva enfermedad,
											un cáncer contagioso.
									","
											Mas a população de diabos da Tasmânia
											tem sofrido um declínio
extremamente rápido.
											De facto, há a preocupação
											de que a espécie se possa vir
a extinguir na natureza
											dentro de 20 a 30 anos.
											A razão para isso
											é o aparecimento de uma nova doença,
											um cancro contagioso.
									","
											Ama Tazmanya canavarının sayısı
											gerçekten inanılmaz hızlı bir şekilde düşüş gösteriyor.
											Aslında, bu türün
											20 ila 30 yıl içerisinde neslinin tükeneceğine dair
											bir endişe var.
											Ve bunun sebebi
											yeni bir hastalığın ortaya çıkması,
											bulaşıcı bir kanser.
									","
											Mais leur population
											a subi un déclin extrêmement rapide.
											Et en fait, on s'inquiète
											de savoir si l'espèce risque de disparaître à l'état sauvage
											d'ici 20 ou 30 ans.
											Et la raison en est
											l'émergence d'une nouvelle maladie,
											un cancer contagieux.
									","
											Aber die Population des Tasmanischen Teufels
											erlebt einen extrem schnellen Rückgang.
											Es ist zu befürchten,
											dass die Art in freier Wildbahn
											in 20 bis 30 Jahren aussterben könnte.
											Der Grund dafür
											ist das Aufkommen einer neuen Krankheit,
											ein ansteckender Krebs.
									",Fighting a contagious cancer,Elizabeth Murchison,13:03,"animals,biology,cancer,science"
"
","
","
","
","
","
",Fighting a contagious cancer,Elizabeth Murchison,13:03,"animals,biology,cancer,science"
"
											The story begins in 1996
											when a wildlife photographer took this photograph here
											of a Tasmanian devil
											with a large tumor on its face.
											At the time, this was thought to be a one-off.
											Animals, just like humans,
											sometimes get strange tumors.
											However, we now believe
											that this is the first sighting of a new disease,
											which is now an epidemic spreading through Tasmania.
											The disease was first sighted
											in the northeast of Tasmania in 1996
											and has spread across Tasmania like a huge wave.
											Now there's only a small part of the population,
											which remains unaffected.
									","
											La historia comienza en 1996
											cuando un fotógrafo de vida silvestre tomó esta fotografía
											de un demonio de Tasmania
											que tenía un gran tumor en su cara.
											En ese momento se pensó que era excepcional.
											Los animales, igual que los humanos,
											son afectados, a veces, por tumores extraños.
											No obstante, creemos que
											este es el primer avistamiento de una nueva enfermedad,
											que ahora es una epidemia en expansión en Tasmania.
											Esta enfermedad fue vista por primera vez
											en el noreste de Tasmania en 1996
											y se ha extendido por Tasmania como una ola gigante.
											Queda sólo una pequeña porción de la población
											que no ha sido afectada.
									","
											A história começa em 1996
											quando um fotógrafo da vida selvagem
tirou esta fotografia
											de um diabo da Tasmânia
com um enorme tumor no focinho.
											Na altura, pensou-se que era uma exceção.
											Os animais, tal como os seres humanos,
											por vezes desenvolvem estranhos tumores.
											No entanto, nós agora acreditamos
											que esta foi a primeira vez
que se viu uma nova doença,
											que é agora uma epidemia
a espalhar-se pela Tasmânia.
											A doença foi vista pela primeira vez
											no nordeste da Tasmânia em 1996
											e espalhou-se pela Tasmânia
como uma enorme onda.
											Atualmente há apenas
uma pequena parte da população,
											que permanece sem ser afetada.
									","
											Hikaye 1996 yılında başlıyor
											bir vahşi yaşam fotoğrafçısının bu fotoğrafı çekmesiyle
											Tazmanya canavarını
											yüzünde kocaman bir tümörle.
											O zamanlar, bunun bir kerelik birşey olduğu düşünüldü.
											Hayvanların da tıpkı insanlar gibi
											bazen garip tümörleri olabiliyor.
											Fakat şimdi bunun
											Tazmanya'da yayılmakta olan bir salgın bir hastalığın
											ilk işareti olduğuna inanılıyor.
											Hastalık ilk kez
											Tazmanya'nun kuzeydoğusunda 1996'da görüldü
											ve tüm Tazmanya'ya büyük dalgalar halinde yayıldı.
											Şu an nüfuslarının sadece küçük bir bölümü
											etkilenmeden kalabildi.
									","
											L'histoire commence en 1996
											quand un photographe d'animaux sauvages a pris cette photo-ci
											d'un diable de Tasmanie
											avec une grosse tumeur sur sa face.
											A l'époque, on pensait que c'était un cas unique.
											Les animaux, comme les humains,
											ont parfois d'étranges tumeurs.
											Cependant, nous croyons désormais
											que c'est la première fois qu'on voyait une nouvelle maladie,
											qui est à présent une épidémie qui se répand à travers la Tasmanie.
											La maladie a été vue pour la première fois
											dans le nord-est de la Tasmanie en 1996
											et s'est répandue à travers la Tasmanie comme une énorme vague.
											Il n'y a maintenant qu'une petite portion de la population
											qui n'est pas touchée.
									","
											Die Geschichte fängt 1996 an,
											als ein Tierfotograf dieses Bild hier aufnahm:
											ein Tasmanischer Teufel
											mit einem großen Tumor im Gesicht.
											Damals dachte man, das sei ein Einzelfall.
											Genau wie Menschen können auch Tiere
											manchmal merkwürdige Tumore entwickeln.
											Heute glauben wir,
											dass dies der erste dokumentierte Fall einer neuen Krankheit ist,
											die sich jetzt epidemieartig in Tasmanien ausbreitet.
											Diese Erkrankung wurde erstmals 1996
											im Nordosten Tasmaniens gesichtet
											und hat wie eine große Welle ganz Tasmanien überrollt.
											Derzeit ist nur noch ein kleiner Teil der Population
											nicht betroffen.
									",Fighting a contagious cancer,Elizabeth Murchison,13:03,"animals,biology,cancer,science"
"
","
","
","
","
","
",Fighting a contagious cancer,Elizabeth Murchison,13:03,"animals,biology,cancer,science"
"
											This disease appears first as tumors,
											usually on the face or inside the mouth
											of affected Tasmanian devils.
											These tumors inevitably grow into larger tumors,
											such as these ones here.
											And the next image I'm going to show
											is quite gruesome.
											But inevitably, these tumors progress
											towards being enormous, ulcerating tumors like this one here.
									","
											Esta enfermedad aparece primero como un tumor,
											normalmente en la cara o dentro de la boca
											del demonio de Tasmania afectado.
											Estos tumores inevitablemente se hacen más grandes,
											como éstos.
											Y la próxima imagen que verán
											es bastante impactante.
											Inevitablemente, estos tumores progresan
											hasta llegar a ser enormes tumores ulcerosos como este.
									","
											Esta doença surge primeiro como um tumor,
											usualmente no focinho
ou no interior da boca
											dos diabos da Tasmânia afetados.
											Estes tumores tornam-se inevitavelmente
grandes tumores,
											tal como estes aqui.
											E a próxima imagem que vou mostrar
é realmente horrível.
											Mas inevitavelmente,
estes tumores progridem
											para tumores enormes, ulcerosos,
tal como este aqui.
									","
											Bu hastalık Tazmanya canavarlarında
											öncelikle tümör olarak genellikle yüzlerinde
											veya ağızlarının içlerinde ortaya çıkar.
											Bu tümörler kaçınılmaz olarak daha büyük tümörlere dönüşürler.
											buradakiler gibi.
											Ve size göstereceğim fotoğraf
											oldukça ürkütücü.
											Ama er ya da geç bu tümörler
											buradaki gibi devasa, ülserli tümörlere dönüşüyor.
									","
											Cette maladie apparaît d'abord sous la forme de tumeurs,
											en général sur la face ou dans la bouche,
											des diables de Tasmanie contaminés.
											Ces tumeurs deviennent inévitablement plus grosses
											comme celles-ci.
											Et la prochaine image que je vais vous montrer
											est assez horrible.
											Mais inévitablement, ces tumeurs progressent
											jusqu'à devenir énormes et ulcérées comme celle-ci.
									","
											Die Erkrankung tritt bei betroffenen Tasmanischen Teufeln
											zunächst in Form von Tumoren auf,
											normalerweise im Gesicht oder im Mund.
											Diese Tumore werden unvermeidbar zu großen Tumoren,
											so wie diese hier.
											Das nächste Bild, das ich Ihnen zeigen werde,
											ist ziemlich grausam.
											Diese Tumore wachsen unaufhaltsam weiter,
											bis sie zu gewaltigen, eiternden Tumoren wie diesem hier werden.
									",Fighting a contagious cancer,Elizabeth Murchison,13:03,"animals,biology,cancer,science"
"
","
","
","
","
","
",Fighting a contagious cancer,Elizabeth Murchison,13:03,"animals,biology,cancer,science"
"
											This one in particular sticks in my mind,
											because this is the first case of this disease
											that I saw myself.
											And I remember the horror of seeing this little female devil
											with this huge ulcerating, foul-smelling tumor
											inside her mouth
											that had actually cracked off her entire lower jaw.
											She hadn't eaten for days.
											Her guts were swimming with parasitic worms.
											Her body was riddled with secondary tumors.
											And yet, she was feeding three little baby Tasmanian devils
											in her pouch.
											Of course, they died along with the mother.
											They were too young to survive without their mother.
											In fact, in the area where she comes from,
											more than 90 percent of the Tasmanian devil population
											has already died of this disease.
									","
											Éste en particular quedó grabado en mi mente
											porque es el primer caso de esta enfermedad
											que vi.
											Y recuerdo el horror de ver a esta pequeña hembra
											con ese enorme tumor ulceroso, maloliente
											dentro de su boca
											que había quebrado el hueso de su mandíbula inferior.
											No se había alimentado por días.
											Sus intestinos estaban infectados de gusanos parasitarios.
											Su cuerpo estaba cubierto de tumores secundarios.
											Y, aún así, alimentaba a sus tres pequeñas crías
											en su bolsa.
											Por supuesto, ellos murieron junto con la madre.
											Eran demasiado pequeños para sobrevivir sin su madre.
											De hecho, en el área de la que provenía,
											más del 90% de la población de demonios de Tasmania
											ha muerto por esta enfermedad.
									","
											Este em particular ficou na minha memória,
											porque este foi o primeiro caso
desta doença que eu vi.
											E lembro-me do horror de ver
este pequeno diabo fêmea
											com este enorme tumor
ulceroso e mal cheiroso
											dentro da boca
											que até lhe tinha partido
toda a mandíbula inferior.
											Ela não comia havia dias.
											Os intestinos estavam
infestados de parasitas.
											Tinha o corpo crivado
de tumores secundários.
											No entanto, continuava a amamentar
os três diabos da Tasmânia bebés
											na sua bolsa.
											Claro que eles morreram
juntamente com a mãe.
											Eram demasiado jovens
para sobreviverem sem a mãe.
											Na área de onde ela veio,
											mais de 90% da população
de diabos da Tasmânia
											já morreram com esta doença.
									","
											Özellikle bu, gözümün önünden gitmiyor
											çünkü bu hastalığın kendi gözümle gördüğüm
											ilk örneği.
											Ve bu küçük dişi canavarı
											ağzında alt çenesini çatlatan kocaman, ülserli
											ve korkunç tümörle
											gördüğüm zamanı çok iyi hatırlıyorum.
											Günlerce bir şey yememişti.
											Bağırsakları asalak kurtçuklar içindeydi.
											Tüm vücudu ikinci dereceden tümörlerle delik deşik olmuştu.
											Ama yine de Tazmanya canavarı üç yavrusunu
											kesesinde besliyordu.
											Tabi ki anneyle birlikte onlar da öldüler.
											Anneleri olmadan hayatta kalamayacak kadar küçüktüler.
											Aslında onun geldiği yerde
											Tazmanya canavarı nüfusunun yüzde 90'ından fazlası
											bu hastalıktan çoktan öldü.
									","
											Celle-ci en particulier me reste à l'esprit,
											parce que c'est le premier cas de cette maladie
											que j'ai vu par moi-même.
											Et je me souviens de l'horreur de voir cette pretite femelle
											avec cette énorme tumeur ulcérée qui sentait mauvais
											à l'intérieur de sa bouche
											et qui avait en fait cassé la totalité de sa machoire inférieure.
											Elle n'avait pas mangé depuis des jours.
											Ses boyaux étaient pleins de vers parasites.
											Son corps était truffé de tumeurs secondaires.
											Et pourtant, elle nourrissait trois petits bébés
											dans sa poche.
											Bien sûr, ils sont morts en même temps que la mère.
											Ils étaient trop jeunes pour survivre sans leur mère.
											En fait, dans la région d'où elle venait,
											plus de 90% de la population de diables de Tasmanie
											est déjà morte de cette maladie.
									","
											Dieser bleibt mir besonders im Gedächtnis,
											weil es der erste Fall der Krankheit ist,
											den ich selbst gesehen habe.
											Ich erinnere mich an den grausamen Anblick dieses kleinen weiblichen Teufels
											mit dem riesigen, eiternden, stinkenden Tumor
											im Mund,
											der letztlich ihren ganzen unteren Kiefer aufgebrochen hatte.
											Sie hatte tagelang nichts gegessen.
											Ihre Eingeweide waren überschwemmt mit Parasiten.
											Ihr Körper war mit Metastasen gespickt.
											Und doch fütterte sie drei kleine Babies
											in ihrem Beutel.
											Natürlich starben auch sie wie ihre Mutter.
											Sie waren zu jung, um ohne Mutter zu überleben.
											Im Gebiet, aus dem sie stammt, sind tatsächlich
											schon mehr als 90 Prozent der Population
											an dieser Krankheit gestorben.
									",Fighting a contagious cancer,Elizabeth Murchison,13:03,"animals,biology,cancer,science"
"
","
","
","
","
","
",Fighting a contagious cancer,Elizabeth Murchison,13:03,"animals,biology,cancer,science"
"
											Scientists around the world
											were intrigued by this cancer,
											this infectious cancer,
											that was spreading through the Tasmanian devil population.
											And our minds immediately turned to cervical cancer in women,
											which is spread by a virus,
											and to the AIDS epidemic,
											which is associated with a number of different types of cancer.
											All the evidence suggested that this devil cancer
											was spread by a virus.
											However, we now know — and I'll tell you right now —
											that we know that this cancer is not spread by a virus.
											In fact, the infectious agent of disease in this cancer
											is something altogether more sinister,
											and something that we hadn't really thought of before.
											But in order for me to explain what that is,
											I need to spend just a couple of minutes
											talking more about cancer itself.
									","
											Los científicos del mundo
											estaban intrigados por este cáncer,
											este cáncer infeccioso,
											que se expandía por la población de demonios de Tasmania.
											Y nos centramos en el cáncer cervical en mujeres,
											que se extiende por un virus
											y en la epidemia de SIDA
											que se asocia a varios tipos de cáncer.
											La evidencia sugería que este cáncer
											se expandía por un virus.
											Sin embargo, ahora sabemos... y les diré ahora mismo
											que sabemos que este cáncer no se expande por un virus.
											De hecho, el agente de contagio de la enfermedad en este cáncer
											es algo más siniestro;
											algo que no habíamos pensado antes.
											Pero para poder explicar de qué se trata
											necesito dedicar unos minutos
											a hablar del cáncer.
									","
											Os cientistas em todo o mundo
											ficaram intrigados com este cancro,
											este cancro infecioso,
											que se estava a espalhar pela população
de diabos da Tasmânia.
											E o nosso pensamento virou-se logo
para o cancro do útero nas mulheres,
											que se espalha através de um vírus,
											e para a epidemia de SIDA,
											que é associada a um certo número
de diferentes tipos de cancros.
											Todas as evidências sugeriam
que este cancro do diabo
											era espalhado por um vírus.
											Contudo, sabemos agora
— e digo-vos neste momento —
											que este cancro
não é espalhado por um vírus.
											Na realidade, o agente infeccioso
da doença neste cancro
											é algo bem mais sinistro,
											e algo em que nunca
tínhamos pensado antes.
											Mas, para poder explicar o que é,
											preciso de gastar mais dois minutos
											a falar mais sobre o próprio cancro.
									","
											Tüm dünyada bilim adamlarını
											bu kanser,
											Tazmanya canavarları arasında yayılan
											bu bulaşıcı kanser, şaşkına çevirdi.
											Ve akıllara hemen kadınlarda görülen ve virüsle yayılan
											rahim ağzı kanseri
											ve birtakım farklı kanser tipleriyle ilişkilendirilen
											AIDS salgını geldi.
											Tüm kanıtlar gösterdi ki bu ölümcül kanser
											bir virüs tarafından yayılmıştı.
											Yine de şu an biliyoruz ki -sizinle de hemen paylaşayım-
											biliyoruz ki bu kanser virüsle yayılmadı.
											Aslında bu kanserde salgının suçlusu
											çok daha kötü bir şey,
											ve daha önce hiç düşünmediğimiz bir şey.
											Ama bunu açıklayabilmem için
											kanserin kendisi hakkında
											birkaç dakika konuşmalıyım.
									","
											Les scientifiques de par le monde
											ont été intrigués par ce cancer,
											ce cancer infectieux,
											qui se répandait à travers la population de diables de Tasmanie.
											Et nous avons tout de suite pensé au cancer du col de l'utérus chez la femme,
											qui est transmis par un virus,
											et à l'épidémie du SIDA,
											qui est associée à un nombre de différents types de cancers.
											Toutes les preuves suggèrent que le cancer du diable
											a été transmis par un virus
											Cependant, nous savons maintenant, et je vous le dis dès à présent,
											que ce cancer n'est pas transmis par un virus.
											En fait, l'agent infectieux de la maladie dans ce cancer
											est une chose de bien plus sinistre,
											et une chose à laquelle nous n'avions pas vraiment pensé avant.
											Mais pour que je vous explique ce que c'est,
											je dois passer deux ou trois minutes
											à parler un peu plus du cancer lui-même.
									","
											Wissenschaftler in der ganzen Welt
											sind von diesem Krebs fasziniert,
											diesem ansteckenden Krebs,
											der sich in der Population der Tasmanischen Teufel ausbreitet.
											Wir denken dabei sofort an den Gebärmutterhalskrebs bei Frauen,
											der von einem Virus übertragen wird,
											und an die AIDS-Epidemie,
											die mit vielen verschiedenen Krebsarten einhergeht.
											Alle Hinweise deuteten darauf hin, dass dieser Krebs
											von einem Virus übertragen wird.
											Wir wissen nun aber - ich sage es direkt -
											dass dieser Krebs nicht von einem Virus übertragen wird.
											Was diesen Krebs ansteckend macht,
											ist etwas insgesamt viel Teuflischeres
											und etwas, woran wir vorher nie gedacht hatten.
											Damit ich erklären kann, was es ist,
											muss ich ein wenig mehr
											über Krebs als solches sprechen.
									",Fighting a contagious cancer,Elizabeth Murchison,13:03,"animals,biology,cancer,science"
"
","
","
","
","
","
",Fighting a contagious cancer,Elizabeth Murchison,13:03,"animals,biology,cancer,science"
