es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Beifall)
									",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
","
","
","
","
",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
											En lugar de decir que estamos al borde de la aniquilación
											prefiero creer que estamos inmersos en una reforma fundamental,
											una reforma como la Reforma religiosa
											del siglo XVI.
											La reforma de las artes, como la Reforma religiosa,
											es impulsada, en parte, por la tecnología;
											de hecho, la Imprenta lideró el cambio
											de la Reforma religiosa.
											Ambas reformas se basaban en discusiones facciosas,
											en la inseguridad interna,
											y en el realineamiento masivo de anticuados modelos de negocio.
											En el fondo, creo, ambas reformas
											planteaban las preguntas:
											¿quién tiene derecho a la práctica?
											¿Cómo se tiene derecho a la práctica?
											Y, de hecho, ¿necesitamos a alguien
											que interceda por nosotros
											para tener una experiencia con la divinidad superior?
									","
											Em vez de dizer que estamos à beira
da nossa própria aniquilação,
											eu prefiro acreditar que estamos
empenhados numa reforma fundamental,
											uma reforma como a reforma religiosa
											do século XVI.
											A reforma das artes,
tal como a reforma religiosa,
											é estimulada em parte pela tecnologia,
											com a imprensa a liderar o ataque
											na reforma religiosa.
											Ambas as reformas foram prejudicadas
por discussões violentas,
											insegurança interna
											e o realinhamento massivo
de modelos de negócio antiquados.
											No fundo, creio que ambas as reformas
perguntavam:
											Quem tem direito à prática?
											Como é que eles têm direito a praticar?
											De facto, precisamos de alguém
											que intervenha por nós
											de modo a que haja uma experiência
com uma divindade espiritual?
									","
											Şimdi, kendi yıkımımızın kenarındayız demek yerine,
											tıpkı 16.yy'daki dini Reformda olduğu gibi
											şu anda da önemli bir reformun içinde olduğumuza
											inanmayı tercih ediyorum.
											Sanat reformu, dini Reform'da olduğu gibi,
											kısmen teknolojiyle birlikte
											ama daha çok, dini Reform'da başı çeken
											matbaa tarafından şekillenmiştir.
											İki reform da, kavgacı tartışmalara
											içsel şüphelere
											ve demode iş modellerinin yeniden düzenlemelerine dayanıyordu.
											Ve bana kalırsa, en derinde, iki reform da
											aynı soruyu soruyordu:
											Uygulamadan kimler sorumlu?
											Uygulamadan nasıl sorumlu oldular?
											Ve aslında, ruhani bir güçle
											bir tecrübe yaşamak için
											bir aracıya ihtiyacımız var mı?
									","
											Mais plutôt que de déclarer que nous sommes sur le point d'assister à notre propre anéantissement,
											je préfère croire que nous sommes engagés dans un processus fondamental de réforme,
											une réforme un peu comme celle de la Réforme religieuse
											du 16ème siècle.
											La réforme des arts, comme la réforme religieuse,
											est impulsée en partie par la technologie,
											et, en effet, l'imprimerie a joué un rôle majeur
											dans la Réforme religieuse.
											Ces réformes se sont toutes les deux construites sur des débats houleux,
											sur une intime remise en question,
											et une réorganisation massive des modèles économiques éculés.
											Et au coeur de leur démarche, les deux réformes, je pense,
											ont posé la question :
											qui est habilité à pratiquer?
											Comment sont-ils autorisés à pratiquer?
											Et en effet, avons-nous besoin de quelqu'un
											pour nous servir d'intermédiaire
											quand il s'agit de connaître une expérience avec un esprit divin?
									","
											Nun, anstatt zu sagen, dass wir am Rande unserer eigenen Auslöschung stehen,
											bevorzuge ich zu glauben, dass wir in eine grundlegende Reform eingebunden sind,
											eine Reform gleich der Reformation
											des 16. Jahrhunderts.
											Die Kunstreform wird, wie die Religionsreformation,
											zum Teil durch Technologie angetrieben,
											wobei tatsächlich die Druckerpresse der Reformation
											den Durchbruch brachte.
											Bezeichnend für beide Umwälzungen waren zänkische Diskussion,
											innerlicher Selbstzweifel
											und massive Neuordnung überlebter Geschäftsmodelle.
											Und im Kern, denke ich, stellten beide
											Umwälzungen die Fragen:
											Wer darf praktizieren?
											Wie werden sie zur Ausübung berechtigt?
											Und wahrlich, brauchen wir jemanden
											um für uns zu vermitteln,
											damit wir eine Erfahrung mit einem geistig Göttlichen haben?
									",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
","
","
","
","
",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
											Chris Anderson, a quien creo que conocen,
											editor en jefe de la revista Wired y autor de ""La larga cola"",
											fue el primero, para mí, en comprender mucho de esto.
											Escribió hace mucho tiempo
											que gracias a la invención de Internet,
											la tecnología web,
											las mini cámaras, etc.,
											los medios de producción artística
											se han democratizado
											por primera vez en la historia de la Humanidad.
											En los años 30, si alguien quería hacer una película
											tenía que trabajar para Warner Bros o RKO
											¿quién podía permitirse un set de filmación,
											equipos de iluminación y edición,
											partituras, etc.?
											Y hoy en esta sala ¿quién no conoce a alguien de 14 años
											que esté trabajando arduamente en su 2a, 3a, o 4a película?
											(Risas)
											Del mismo modo, los medios de distribución artística
											se han democratizado por primera vez en la historia.
											En los años 30 Warner Bros y RKO se encargaban de eso.
											Ahora uno va a YouTube, Facebook;
											y tiene distribución mundial
											sin abandonar la intimidad del propio dormitorio.
									","
											Chris Anderson,
alguém que acredito que todos conheçam,
											editor e chefe da revista Wired
e autor de "" The Long Tail"",
											foi realmente o primeiro, para mim,
a entender isto.
											Ele escreveu há muito tempo que,
											graças à invenção da Internet,
											da tecnologia ""Web"",
											das mini-câmaras e mais,
											os meios de produção artística
											foram democratizados
											pela primeira vez
em toda a História Humana.
											Nos anos 30, se qualquer um de vós
quisesse fazer um filme,
											tinham que trabalhar
para a Warner Bros. ou para a RKO
											porque quem poderia pagar um cenário,
											equipamento de luz e de edição,
											partituras musicais, etc.?
											E agora quem é que nesta sala não conhece
um adolescente de 14 anos
											que trabalha arduamente no seu segundo,
terceiro ou quarto filme?
											(Risos)
											Similarmente,
os meios de distribuição artística
											foram democratizados pela primeira vez
na História Humana.
											Novamente, nos anos 30, a Warner Bros.
e a RKO faziam isso por nós.
											Agora, são o YouTube, Facebook;
											têm distribuição a nível mundial
											sem deixarmos a privacidade
do nosso quarto.
									","
											Hepinizin bildiğini umduğum, Chris Anderson,
											Wired dergisinin müdürü ve editörü, ""The Long Tail""in yazarı,
											bana kalırsa, bunun çoğunu kavrayan ilk kişiydi.
											Bildiğiniz gibi, çok uzun zaman önce yazdığı üzere:
											internetin,
											web teknolojisinin
											mini kameraların ve dahasının
											icadı sayesinde, sanatsal üretim yöntemleri
											insanlık tarihinde
											ilk kez demokratikleştirildi.
											1930'larda, aranızdan biri film yapmak istese,
											ya Warner Bros. ya da RKO için çalışması gerekirdi,
											çünkü kim film setinin
											ve ışık ekipmanlarının ve kurgu ekipmanlarının
											ve orkestranın ve dahasının parasını karşılayabilirdi ki?
											Peki ya şimdi, aranızdan kim, 14 yaşında birinin
											ikinci, üçüncü veya dördüncü filmi üzerinde çalıştığını bilmiyor?
											(Gülüşmeler)
											Benzer şekilde, sanatsal dağıtım yöntemleri de
											insanlık tarihinde ilk kez demokratikleştirildi.
											Yine '30'larda, Warner Bros, RKO bunu sizin için yaptı.
											Şimdi, Youtube'a, Facebook'a girerseniz
											odanızın kapısından dahi çıkmadan
											dünya çapında dağıtım yapma imkanına sahipsiniz.
									","
											Chris Anderson, quelqu'un que tout le monde ici connaît je pense,
											éditeur et chef du magazine Wired et auteur de ""la Longue Traine"",
											a été le premier, pour moi, à se saisir vraiment de la question.
											Il a écrit il y a longtemps maintenant que,
											grâce à l'invention d'internet,
											de la technologie du web,
											grâce aux mini caméras et au reste,
											les moyens de production artistique
											ont été démocratisés
											pour la première fois dans toute l'histoire de l'humanité.
											Dans les années 30, si vous vouliez faire un film,
											il fallait travailler chez Warner Bros ou RKO
											car qui avait les moyens de s'offrir un plateau de tournage,
											le matériel d'éclairage, de réalisation,
											de montage et tout le reste?
											Or de nos jours qui dans cette pièce ne connaît pas un jeune de 14 ans
											en train de travailler dur sur son deuxième, troisième ou quatrième film?
											(Rires)
											De la même façon, les moyens de diffusion artistique
											se sont démocratisés pour la première fois dans l'histoire de l'humanité.
											Encore une fois, dans les années 30, Warner Bros, RKO le faisaient pour vous.
											Aujourd'hui, allez sur Youtube, Facebook;
											vous bénéficiez d'une diffusion mondiale
											sans quitter l'intimité de votre chambre à coucher.
									","
											Chris Anderson, jemand den Sie sicher alle kennen,
											Herausgeber und Leiter des Magazins Wired und Autor von ""The Long Tail - Der lange Schwanz"",
											war für mich wirklich der erste, der eine Menge davon festmachte.
											Er schrieb vor langer Zeit,
											dank der Erfindung des Internet,
											Web-Technologie,
											Mini-Kameras und so weiter,
											wurden die Mittel künstlerischen Schaffens
											zum ersten Mal in der Geschichte
											der Menschheit demokratisiert.
											Wenn man in den 1930ern einen Film machen wollte,
											musste man für Warner Brothers oder RKO arbeiten,
											denn wer konnte sich ein Filmset
											eine Beleuchtungs-Ausstattung, Schnittmaschinen,
											Vertonung und das alles leisten?
											Und wer hier in diesem Raum kennt nicht eine 14-jährige,
											die fleißig an ihrem zweiten, dritten oder vierten Film arbeitet?
											(Gelächter)
											Ähnlich wurden die künstlerischen Vertriebswege
											zum ersten Mal in der menschlichen Geschichte demokratisiert.
											Wiederum in den 30er Jahren, übernahmen das Warner Brothers und RKO für einen.
											Heute ab zu YouTube, Facebook;
											und man hat eine weltweite Verbreitung
											ohne die Ungestörtheit des eigenen Schlafzimmers aufzugeben.
									",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
","
","
","
","
",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
											Este doble impacto ocasiona
											una redefinición masiva del mercado cultural;
											un momento en el que cualquiera es un autor en potencia.
											Francamente, lo que estamos viendo ahora en este entorno
											es un momento masivo
											en el que el mundo entero está cambiando
											a medida que la cantidad de espectadores se está desplomando.
											Pero la cantidad de artistas,
											gente que escribe poesía, que canta canciones,
											que canta en el coro de la iglesia,
											está explotando más allá de lo que podamos imaginar.
											Estos ""profesionales aficionados""
											son artistas aficionados que trabajan a nivel profesional.
											Se los ve en YouTube, en concursos de baile,
											en festivales de cine, etc.
											Están expandiendo de manera radical
											nuestras nociones del potencial de un vocabulario estético
											al tiempo que desafían y socavan
											la autonomía cultural y las instituciones tradicionales.
											En definitiva, vivimos en un mundo
											definido, no por el consumo,
											sino por la participación.
									","
											Este impacto duplo está a ocasionar
											uma redefinição em massa
do mercado cultural,
											uma era em que qualquer um
é um potencial autor.
											Honestamente, o que estamos a ver agora,
neste ambiente,
											é um tempo massivo,
											em que o mundo inteiro está a mudar,
											enquanto nos movemos para uma época
											em que o número de espectadores
está em queda.
											Mas o número de participantes nas artes,
											pessoas que escrevem poesia,
cantam canções,
											que actuam em coros de igrejas,
											está a explodir
para além da nossa imaginação.
											Este grupo,
outros chamam-nos ""pro amadores"",
											artistas amadores
a fazerem trabalhos de nível profissional.
											Vêmo-los no YouTube,
em competições de dança,
											festivais de cinema,etc.
											Eles estão a expandir radicalmente
											as nossas noções
do potencial do vocabulário estético,
											enquanto estão a desafiar e a debilitar
											a autonomia cultural
das nossas instituições tradicionais.
											Finalmente, vivemos num mundo
											definido, não pelo consumo,
											mas pela participação.
									","
											Herkesin potansiyel bir yaratıcı olduğu bu zamanlarda,
											bu çifte darbe, kültürel pazarın geniş, yeniden bir tanımına
											sebep oluyordu.
											Açıkçası, şu an çevremizde önemli bir zamana
											tanıklık ediyoruz,
											bütün dünya değişirken,
											seyirci sayısının azaldığı bir zamandan geçiyoruz.
											Ama sanatla uğraşanların sayısı,
											şiir yazan insanlar, şarkı söyleyenler,
											kilise korolarında çalanlar
											hayal edebileceğimizin bile ötesinde bir hızla artıyorlar.
											Bu grup, başkalarının deyimiyle ""pro ams"",
											profesyonel düzeyde iş yapan amatör sanatçılar.
											Onları Youtube'da, dans yarışmalarında,
											film festivallerinde ve dahasında görüyorsunuz.
											Geleneksel kurumlarımızın
											kültürel otonomlarını zorlarken ve kuyusunu kazarken,
											potansiyel estetik dağarcığın kavramlarını
											temelinden genişletiyorlar.
											Sonuçta, şu anda, tüketimle değil
											katılımla tanımlanmış
											bir dünyada yaşıyoruz.
									","
											Ce double impact est en train de générer
											une redéfinition massive du marché culturel,
											à une époque où tout le monde est un auteur potentiel.
											Honnêtement, ce à quoi nous assistons dans ce contexte
											est une époque rude
											qui voit changer le monde entier
											alors que nous venons d'une époque où les chiffres d'audience ne cessent de chuter.
											Mais le nombre de personnes qui s'engagent dans l'art,
											les personnes qui écrivent de la poésie, qui chantent des chansons,
											qui chantent avec leur chorale dans les églises,
											est en train d'exploser d'une façon qui dépasse notre imagination.
											Ce groupe de personnes, certains l'ont appelé les ""pro-ams"",
											c'est-à-dire des artistes amateurs travaillant à un niveau professionnel.
											Vous pouvez les voir sur YouTube, dans les compétitions de danse,
											les festivals de film etc...
											Ils sont en train d'étendre de façon radicale
											les idées que nous avons sur le potentiel d'un vocabulaire esthétique
											alors même qu'ils sont en train de remettre en question et de saper
											l'autonomie culturelle de nos institutions traditionnelles.
											Enfin, nous vivons aujourd'hui dans un monde
											qui se définit, non par la consommation,
											mais par la participation.
									","
											Diese Doppelwirkung verursacht
											eine gewaltige Neubestimmung des Kulturmarktes,
											eine Zeit, in der jeder ein potentieller Autor ist.
											Offengestanden, was wir in diesem Umfeld sehen
											ist eine kolossale Zeit,
											in der sich die ganze Welt verändert,
											während wir aus einer Zeit schreiten, in der Zuschauerzahlen abstürzen.
											Die Zahl der aktiven Künstler jedoch,
											Menschen die Poesie schreiben, Lieder singen,
											die in Kirchenchören mitwirken,
											explodiert über unsere kühnsten Vorstellungen hinaus.
											Diese Gruppe, andere nannten sie die ""Pro Ams"",
											Amateurkünstler, die auf professionellem Niveau arbeiten.
											Man sieht sie auf YouTube, bei Tanzwettbewerben,
											Filmfesten und so weiter.
											Sie erweitern grundlegend
											unsere Vorstellung der Möglichkeiten eines ästhetischen Vokabulars,
											während sie die kulturelle Autonomie traditioneller Institutionen
											herausfordern und untergraben.
											Letztlich leben wir heute in einer Welt,
											die nicht durch Konsum,
											sondern durch Teilnahme definiert wird.
									",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
","
","
","
","
",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
											Pero quiero ser claro:
											así como la Reforma religiosa no significó el fin
											de la Iglesia formal o del sacerdocio,
											creo que nuestras instituciones artísticas
											continuarán teniendo importancia.
											Actualmente representan la mejor oportunidad
											para los artistas de tener una vida de dignidad económica
											no de opulencia, de dignidad.
											Y son los lugares en que los artistas
											que merecen y quieren trabajar en una cierta escala de recursos
											encontrarán un hogar.
											Pero verlos como pares
											de la totalidad de la comunidad artística
											es demasiado corto de miras.
											Y, en efecto, mientras que tendimos a separar
											al aficionado del profesional,
											el desarrollo más emocionante
											de los últimos 5 a 10 años
											ha sido el aumento
											de los artistas profesionales de calidad,
											los artistas profesionales,
											que trabajan no en la sala de conciertos o en el escenario
											sino con más frecuencia en
											derechos de la mujer o en derechos humanos
											o temas de calentamiento global o lucha contra el SIDA,
											no por necesidad económica,
											sino por una convicción profunda, orgánica,
											de que el trabajo que ella o él están llamados a hacer
											no puede llevarse a cabo en el entorno
											hermético del arte tradicional.
									","
											Mas quero ser claro,
											tal como a reforma religiosa
não ditou o fim
											da Igreja ou do sacerdócio,
											acredito que
as nossas instituições artísticas
											continuarão a ter importância.
											Há actualmente as melhores oportunidades
											para os artistas terem vidas
com dignidade económica,
											não riqueza, mas dignidade.
											E são os locais onde artistas,
											que merecem e querem trabalhar
com uma certa escala de recursos,
											encontrarão um lar.
											Mas vê-las como sinónimos
											da totalidade da comunidade artística
											é, de longe, uma visão estreita.
											E, de facto,
enquanto tendemos a polarizar
											o amador e o profissional,
											o desenvolvimento mais emocionante
											nos últimos 5 a 10 anos
											é a ascenção
											dos artistas profissionais
de alta qualidade.
											O artista profissional
											que trabalha, não só nos concertos
ou em palco,
											mas, frequentemente,
											em torno dos direitos das mulheres,
dos direitos humanos,
											dos problemas do aquecimento global
ou da luta contra a SIDA,
											não por necessidade económica
											mas por causa de uma profunda
e orgânica convicção
											que o trabalho que ela, ou ele,
é chamado a fazer
											não pode ser conseguido
											no ambiente hermético tradicional
das artes.
									","
											Açıkça söylemem gerekirse,
											tıpkı dini Reform'un, resmi Kilise'nin ve
											papazlığın sonunu getirmediği gibi
											inanıyorum ki; sanatsal kurumlarımız da
											belli bir öneme sahip olmaya devam edecekler.
											Bu kurumlar, ekonomik saygınlık, bolluk değil saygınlık,
											içerisinde yaşamak isteyen sanatçılar için,
											en iyi fırsat konumundalar.
											Ve bu kurumlar, belirli bir derecede kaynağa
											sahip olarak çalışmak isteyen ve bunu hakeden sanatçılar için
											ev olacaktır.
											Ama bu kurumları,
											tüm sanat camiasıyla eşdeğer tutmak
											tabii ki, çok dar görüşlü bir düşünce olur.
											Ve aslinda, biz amatörle profesyoneli
											kutuplaştırma eğilimindeyken,
											son 5-10 yilda gerçekleşen
											en heyecan verici gelişme
											öncelikli olarak
											konser salonlarında veya sahnede değil de
											daha çok kadın hakları
											veya insan hakları
											veya küresel ısınma konuları
											veya AIDS yardımlari etrafinda
											ekonomik nedenlerden ötürü değil de
											sıkı bir sanat ortamında
											gerçekleştirmesi mümkün olmayan
											içsel ve derinden bir inançla iş yapmak isteyen
											iyi eğitimli profesyonel veya profesyonel sanatçı tipinin
											yükselişi oldu.
									","
											Mais je veux ici être clair:
											de la même façon que la Réforme religieuse n'a pas sonné le glas
											de l'Eglise traditionnelle ou de la prêtrise,
											je suis convaincu que nos institutions artistiques
											continueront d'avoir leur importance.
											Elles sont actuellement la meilleure opportunité
											pour les artistes de mener une vie digne d'un point de vue économique,
											pas opulente, mais digne.
											Et puis elles sont les endroits où les artistes
											qui méritent et désirent travailler à un certain niveau de ressources
											trouveront leur foyer.
											Mais les envisager comme le synonyme
											de la communauté toute entière des arts
											est, de loin, beaucoup trop réductrice.
											Et en effet, alors que nous avons tendu à la polarisation
											entre l'amateur et le professionnel,
											la seule évolution vraiment excitante
											de ces dix dernières années
											a été l'avènement
											de l'artiste professionnel à la formation de haut niveau,
											l'artiste professionnel
											qui travaille, non pas avant tout dans la salle de concert ou sur scène,
											mais qui le plus souvent aborde
											la question du droit des femmes, ou des droits de l'homme,
											ou du réchauffement climatique, ou de la lutte contre le SIDA,
											non pas par nécessité économique,
											mais suivant la conviction profonde, presque organique,
											que le travail qu'elle, ou qu'il est appelé(e) à faire
											ne pourrait être accompli dans
											l'environnement traditionnel et hermétique des arts.
									","
											Ich will jedoch klar sagen,
											genau wie die Reformation nicht das Ende
											der formellen Kirche oder des Priestertums bedeutete,
											glaube ich, dass unsere künstlerischen Institutionen
											weiterhin Bedeutung haben werden.
											Gegenwärtig sind sie für Künstler die beste Möglichkeit,
											ein Leben in wirtschaftlicher Würde zu führen,
											nicht im Überfluss, in Würde.
											Und sie sind der Ort, an dem Künstler,
											die es verdienen und wünschen, mit Mitteln einer bestimmten Größenordnung zu arbeiten,
											eine Heimat finden.
											Diese jedoch mit der Gesamtheit der
											Kunstgemeinde gleichzusetzen
											greift bei weitem zu kurz.
											Während wir dazu neigten den Amateur
											scharf vom Profi abzugrenzen,
											war tatsächlich die allerwichtigste Entwicklung
											in den zurückliegenden fünf bis zehn Jahren
											das Auftauchen
											des professionellen Hybrid-Künstlers,
											des professionellen Künstlers,
											der nicht hauptsächlich in der Konzerthalle oder auf der Bühne arbeitet,
											sondern am häufigsten zu Fragen
											der Frauenrechte, der Menschenrechte,
											oder globaler Erwärmung, oder eben der AIDS-Hilfe,
											nicht aus wirtschaftlicher Notwendigkeit,
											sondern aus einer tiefen, organischen Überzeugung heraus,
											dass die Arbeit zu der sie oder er berufen ist,
											nicht im althergebrachten abgeschirmten Umfeld
											der Kunst verwirklicht werden kann.
									",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
","
","
","
","
",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
											El mundo de la danza hoy no se define sólo
											con el Ballet Real de Winnipeg o el Ballet Nacional de Canadá,
											sino con ""Intercambio de Danza"" de Liz Lerman
											una compañía de baile profesional, multi-generacional,
											cuyos bailarines tienen de 18 a 82 años
											y trabajan con científicos del genoma
											para plasmar la cadena de ADN
											y con físicos nucleares del CERN.
											La comunidad teatral profesional hoy
											se define no sólo con los festivales Shaw y Stratford
											sino con el Teatro Cornerstone de Los Ángeles,
											un colectivo de artistas que después del 11-S
											reunió a 10 comunidades religiosas diferentes:
											de fe bahá'í, católicos,
											musulmanes, judíos,
											incluso aborígenes de EE.UU.
											y las comunidades de fe de gays y lesbianas
											ayudándoles a crear sus propias obras
											y una obra masiva
											en la que exploraron las diferencias interreligiosas
											y encontraron similitudes
											como primer paso importante
											hacia la sanación entre comunidades.
											Los artistas de hoy, como Rhodessa Jones,
											trabajan en las cárceles de mujeres
											para ayudar a las reclusas a expresar el dolor del encarcelamiento,
											los dramaturgos y directores de hoy trabajan con pandillas juveniles
											para hallar canales alternativos a la violencia
											y más y más y más.
											Y, de hecho, creo que en lugar de ser aniquiladas,
											las artes escénicas están en el umbral de una época
											en que vamos a ser más importantes
											que nunca antes.
									","
											O mundo da dança actual
não é unicamente definido
											pela Royal Winnipeg Ballet
ou pelo National Ballet of Canada,
											mas pela Liz Lerman's Dance Exchange,
											uma companhia profissional de dança,
multi-geracional
											cuja extensão de idades é dos 18 aos 82,
											e que trabalham com cientistas do genoma
											para incorporar o ADN,
											e com físicos nucleares no CERN.
											A comunidade actual de teatro profissional
											é definida, não só pelos festivais
Shaw e Stratford,
											mas também pelo Cornerstone Theater
of Los Angeles,
											um colectivo de artistas que,
depois do 11 de Setembro,
											juntaram 10 comunidades
religiosas diferentes
											os Bahai, os Católicos,
											os Muçulmanos, os Judeus,
											até os Indígenas Americanos
											e as comunidades de fé gay e lésbica,
											ajudando-os a criar as suas próprias peças
											e uma peça maior,
											onde exploravam as diferenças das suas fés
											e encontraram o mutualismo
											como um importante primeiro passo
											para uma cura entre comunidades.
											Os artistas actuais, como Rhodessa Jones,
											trabalham em prisões femininas,
											e ajudam as prisioneiras a expressar
a dor de estarem encarceradas,
											enquanto os dramaturgos e produtores
da actualidade
											trabalham com gangues jovens,
											para encontrarem
canais alternativos à violência
											e mais, e mais, e mais.
											Penso que, de facto,
em vez de serem aniquiladas,
											as artes performativas
estão à beira de um momento
											em que seremos mais importantes
											do que alguma vez fomos.
									","
											Bugünün dans dünyası
											sadece Royal Winnipeg Ballet veya National Ballet of Canada ile değil de,
											dansçilarinin yaşlari 18 ile 82 arasında değişen,
											ve DNA sarmalını şekillendirmeye çalışan gen mühendisleri
											ve CERN'deki nükleer fizikçilerle çalışan,
											geniş yaş aralığına sahip,
											profesyonel dans şirketi
											Liz Lerman's Dance Exchange ile tanımlanıyor.
											Bugünün profesyonel tiyatro topluluğu
											sadece the Shaw and Stratford Festival ile değil de,
											11 Eylül' den sonra,
											10 farklı dini topluluğu
											biraraya getiren —
											Bahialara, Katoliklere,
											Müslümanlara, Yahudilere
											ve hatta Amerikan Yerlilerine
											ve gay ve lezbiyen topluluklara,
											topluluklar arası iyileşme için önemli bir ilk adım oluşturacak;
											inançlarındaki farklılıkları keşfettikleri
											ve benzerlikleri buldukları, kendi bireysel oyunlarını
											ve bir büyük oyun yaratmalarına yardım eden,
											sanatçılar kolektifi,
											Cornerstone Theater of Los Angeles ile tanımlanıyor.
											Rhodessa Jones gibi, bugünün sanatçıları
											kadın mahkumların hapsedilme acısını
											ifade edebilmeleri için kadın mahkumlarla çalışırken,
											bugünün oyun yazarları ve yönetmenleri, şiddete alternatif kanallar aramak için
											genç çetelerle çalışıyor ve bunun gibi
											bir sürü bir sürü bir sürü örnek daha.
											Ve aslında, bence, yok olmaktan ziyade
											sahne sanatları, şimdiye kadar olduğumuzdan
											çok daha önemli olacağımız bir zamanın
											eşiğine geldi.
									","
											La danse aujourd'hui à travers le monde n'est plus seulement définie
											par le Royal Winnipeg Ballet ou par le National Ballet of Canada,
											mais aussi par le projet ""Dance Exchange"" de Liz Lerman,
											une compagnie multi-générationnelle et professionnelle
											dont les danseurs ont entre 18 et 82 ans,
											et qui travaille avec des scientifiques en génétique
											pour incarner les brins d'ADN
											et avec des physiciens en nucléaire au CERN.
											La communauté du théâtre professionnel d'aujourd'hui
											est définie, non seulement par le Shaw and Stratford Festivals,
											mais aussi par le Théâtre Cornerstone de Los Angeles,
											un collectif d'artistes qui, après le 11 septembre,
											a réuni dix communautés religieuses différentes —
											les Bahia, les Catholiques,
											les Musulmans, les Juifs,
											même les Indiens d'Amérique
											et les communautés religieuses gay et lesbiens
											pour les aider à créer leurs propres pièces de théâtre
											ainsi qu'une grande pièce unique
											dans laquelle ils ont exploré les différences de leurs fois
											et compris que leurs similitudes
											étaient un premier pas important
											vers une guérison trans-communautaire.
											Les artistes d'aujourd'hui comme Rhodessa Jones
											travaillent dans les prisons pour femmes,
											aident des prisonnières à exprimer les souffrances de l'incarcération,
											pendant que les dramaturges et les metteurs en scène d'aujourd'hui travaillent avec des groupes de jeunes
											pour trouver des alternatives à la violence
											etcaetera, etcaetera, etcaetera.
											Et de fait, je crois que plutôt que d'être anéantis,
											les arts du spectacle vivant sont à la lisière d'une époque
											où nous serons plus importants
											que nous ne l'avons jamais été.
									","
											Die heutige Tanzwelt wird nicht allein vom
											Royal Winnipeg-Ballett oder dem kanadischen Staatsballett bestimmt,
											sondern von Liz Lermans Dance Exchange,
											einem generationsübergreifenden, professionellen Tanzensemble,
											dessen Tänzer zwischen 18 und 82 Jahre alt sind
											und mit Genomforschern arbeiten,
											um den DNA-Strang zu verkörpern
											und mit Kernphysikern im CERN.
											Die professionelle Theatergemeinde von heute
											wird nicht allein von den Shaw und Stratford-Festspielen bestimmt,
											sonden vom Cornerstone Theater in Los Angeles,
											einem Künstlerkollektiv, das nach dem 11. September
											10 verschiende religiöse Gemeinden zusammenbrachte —
											Bahia, Katholiken,
											Muslime, Juden,
											selbst amerikanische Ureinwohner
											und homosexuelle Glaubensgemeinschaften
											und ihnen half, ihre eigenen individuellen Stücke zu schaffen
											und ein gigantisches Stück,
											in dem sie die Unterschiede ihres Glaubens erkundeten
											und Gemeinsamkeit als einen
											ersten wichtigen Schritt zu
											gemeinschaftsübergreifender Heilung zu finden.
											Heutige Darsteller wie Rhodessa Jones
											arbeiten in Frauengefängnissen,
											sie helfen Frauen dabei, den Schmerz der Kerkerhaft auszudrücken,
											während heutige Stückeschreiber und Regisseure mit Jugendbanden arbeiten,
											um alternative Ausdrucksmöglichkeiten statt Gewalt zu finden
											und vieles, vieles mehr.
											Und ja, ich denke, eher als ausgelöscht zu werden,
											sind die darstellenden Künste an der Schwelle einer Zeit aufgestellt,
											in der wir bedeutender sein werden,
											als wir es jemals waren.
									",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
"
","
","
","
","
",Why the live arts matter,Ben Cameron,12:44,"TEDx,education,entertainment,music,theater,performance art,performance"
