en,es,pt,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
											There's a last group of people
											who believe that the Indus people
											were the ancestors of people living in South India today.
											These people believe that the Indus script
											represents an ancient form
											of the Dravidian language family,
											which is the language family spoken in much of South India today.
											And the proponents of this theory
											point to that small pocket of Dravidian-speaking people in the North,
											actually near Afghanistan,
											and they say that perhaps, sometime in the past,
											Dravidian languages were spoken all over India
											and that this suggests
											that the Indus civilization is perhaps also Dravidian.
									","
											Hay un último grupo de personas
											que creen que los Indus
											fueron los ancestros de la gente que vive en el sur de la India hoy en día.
											Estas personas creen que la escritura de los Indus
											representa una forma antigua
											de la familia de lenguas dravídicas,
											que es la familia de las lenguas habladas en la mayor parte del sur de la India actual.
											Y los que proponen esta teoría
											señalan a esa pequeña bolsa de hablantes dravídicos en el norte,
											en realidad cerca de Afganistán,
											y dicen que quizá en algún momento del pasado,
											las lenguas dravídicas fueron habladas en toda la India
											y que eso sugiere
											que la civilización del Indo es quizá también dravídica.
									","
											Há um último grupo de pessoas
											que creem que as pessoas do Indo
											eram os ancestrais das pessoas
que vivem no sul da Índia hoje.
											Estas pessoas creem que a escrita do Indo
											representa uma antiga forma
											da família linguística dravidiana,
											que é a família linguística falada
na maior parte do sul da Índia hoje.
											E os proponentes desta teoria
											apontam para a pequena bolsa de pessoas
falantes de dravidiano no norte,
											na realidade, perto do Afeganistão,
											e dizem que talvez, algures no passado,
											as línguas dravidianas
fossem faladas por toda a Índia,
											e que isso sugere
											que a civilização do Indo
fosse talvez também dravidiana.
									","
											Il y a un dernier groupe de personnes
											qui croit que le peuple de l'Indus
											étaient les ancêtres des gens qui habitent l'Inde du sud aujourd'hui.
											Ces personnes croient que l'écriture Indus
											represente une forme ancienne
											de la famille des langues dravidiennes,
											qui est la famille de langue la plus parlée dans le sud de l'Inde aujourd'hui.
											Et les partisans de cette théorie
											indiquent cette poignée de personnes parlant Dravidien dans le Nord,
											près de l'Afghanistan,
											et ils disent que peut-être, à un moment dans le passé,
											les langues Dravidiennes furent parlées dans l'Inde toute entière
											et que cela suggère
											que la civilisation Indus est peut-être également Dravidienne.
									","
											Zuletzt noch eine Gruppe, die glaubt,
											dass das Indus Volk die Vorfahren
											der Menschen im heutigen Südindien seien.
											Diese Leute glauben, dass die Indus-Schrift
											eine alte Form der
											dravidischen Sprachfamilie darstellt,
											die heute noch in einem grossen Teil Südindiens gesprochen wird.
											Die Vertreter dieser Theorie
											verweisen auf die dravidische Sprachinsel
											im Norden nahe Afghanistan.
											Sie sagen, dass man vielleicht früher irgendwann
											dravidische Sprachen in ganz Indien sprach,
											und das würde nahelegen, dass auch die
											Indus Kultur dravidisch war.
									",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
","
","
","
","
",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
											Which of these hypotheses can be true?
											We don't know, but perhaps if you deciphered the script,
											you would be able to answer this question.
											But deciphering the script is a very challenging task.
											First, there's no Rosetta Stone.
											I don't mean the software;
											I mean an ancient artifact
											that contains in the same text
											both a known text and an unknown text.
											We don't have such an artifact for the Indus script.
											And furthermore, we don't even know what language they spoke.
											And to make matters even worse,
											most of the text that we have are extremely short.
											So as I showed you, they're usually found on these seals
											that are very, very tiny.
									","
											¿Cuál de estas hipótesis puede ser cierta?
											No lo sabemos, pero quizá si descifráramos la escritura,
											seríamos capaces de responder esta pregunta.
											Pero descifrar la escritura es una tarea muy desafiante.
											Primero, no hay una Piedra Rosetta.
											No me refiero al software;
											me refiero a un antiguo artefacto
											que contiene en el mismo texto
											a la vez un texto conocido y uno desconocido.
											Así que no tenemos un artefacto como ese para la escritura Indus
											Y además, ni siquiera sabemos que lengua hablaban.
											Y para ponerlo aún peor,
											la mayoría de los textos que conocemos son extremadamente cortos.
											Como les mostré, se encuentran habitualmente en estos sellos
											que son muy, muy pequeños.
									","
											Qual destas hipóteses
pode ser verdadeira?
											Não sabemos, mas talvez se vocês
decifrassem a escrita,
											pudessem ser capazes de responder
a esta questão.
											Mas decifrar a escrita
é uma tarefa muito desafiadora.
											Primeiro, não há uma Pedra de Roseta.
											Não quero dizer o ""software"";
											quero dizer um antigo artefacto
											que contém no mesmo texto
											tanto um texto conhecido
como um texto desconhecido.
											Não temos um artefacto assim
para a escrita do Indo.
											E, além disso, nem sequer sabemos
que língua é que eles falavam.
											E para piorar ainda mais as coisas,
											a maioria dos textos que temos
são extremamente curtos.
											Como vos mostrei, eles são, geralmente,
encontrados nestes selos minúsculos.
									","
											Laquelle de ces hypothèses peut-elle s’avérer vraie?
											Nous l'ignorons, mais peut être que si vous déchiffrez l'écriture,
											vous pourriez être capable de répondre à cette question.
											Mais déchiffrer l'écriture est une tâche très difficile.
											Premièrement, pas de Pierre de Rosette.
											Je ne parle pas du logiciel;
											Je parle de l’objet ancien
											qui contient dans le même texte
											À la fois un texte connu et un texte inconnu.
											Nous ne possédons pas de tel un objet pour l'écriture Indus.
											De plus, nous ne savons même pas quelle langue ils parlaient.
											Et pour empirer les choses,
											la plupart des textes que nous possédons sont extrêmement courts.
											Donc, comme je vous ai montré, ils se trouvent normalement sur ces cachets
											qui sont très, très petits.
									","
											Welche dieser Hypothesen kann stimmen?
											Wir wissen's nicht, doch wäre die Schrift entziffert,
											könnte man die Frage beantworten.
											Das Entziffern ist eine echte Herausforderung.
											Erstens gibt es keinen ""Rosetta Stone""
											Ich meine nicht die Software!
											Ich meine ein antikes Artefakt,
											das ein und denselben Text in
											bekannter und unbekannter Form enthält.
											Für die Indus-Schrift gibt's kein solches Artefakt.
											Wir wissen nicht mal, welche Sprache sie nutzten.
											Um alles noch schlimmer zu machen
											sind die meisten Texte extrem kurz.
											Wie gesagt, findet man sie meist auf Siegeln,
											die sehr, sehr klein sind.
									",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
","
","
","
","
",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
											And so given these formidable obstacles,
											one might wonder and worry
											whether one will ever be able to decipher the Indus script.
											In the rest of my talk,
											I'd like to tell you about how I learned to stop worrying
											and love the challenge posed by the Indus script.
											I've always been fascinated by the Indus script
											ever since I read about it in a middle school textbook.
											And why was I fascinated?
											Well it's the last major undeciphered script in the ancient world.
											My career path led me to become a computational neuroscientist,
											so in my day job,
											I create computer models of the brain
											to try to understand how the brain makes predictions,
											how the brain makes decisions,
											how the brain learns and so on.
									","
											Y dados estos formidables obstáculos,
											uno podría preguntarse y preocuparse
											por si, siquiera alguna vez, será capaz de descifrar la escritura Indus.
											En el resto de mi charla,
											me gustaría contarles como aprendí a dejar de preocuparme
											y amar el reto que plantea la escritura Indus.
											Siempre me ha fascinado la escritura Indus
											desde que leí sobre ella en un libro de texto de la escuela secundaria.
											Y ¿por qué me fascino?
											Bueno, es la última gran lengua del mundo antiguo sin descifrar.
											Mi trayectoria profesional me llevo a convertirme en neurocientífico computacional,
											así que en mi trabajo diario,
											creo modelos informáticos del cerebro
											para tratar de entender como hace predicciones el cerebro,
											como toma decisiones
											como aprende, etcétera.
									","
											E por isso, dados estes obstáculos
formidáveis,
											poder-nos-emos perguntar e preocupar
											se seremos alguma vez capazes
de decifrar a escrita do Indo.
											No resto da minha palestra,
											gostaria de vos dizer
como aprendi a deixar de me preocupar
											e a adorar o desafio colocado
pela escrita do Indo.
											Sempre me senti fascinado
pela escrita do Indo
											desde que li sobre ela
num manual do 3.º Ciclo.
											E porque é que me senti fascinado?
											Bem, é a última grande escrita indecifrada
do mundo antigo.
											A minha carreira fez com que me tornasse
um neurocientista computacional,
											por isso, no meu emprego de dia,
											eu crio modelos computacionais do cérebro
											para tentar compreender
como é que o cérebro faz predições,
											como é que o cérebro toma decisões,
											como é que o cérebro aprende,
e por aí fora.
									","
											Et étant donné ces obstacles formidables,
											on pourrait se demander et s'inquiéter
											de savoir si un jour on sera capable de déchiffrer l'écriture Indus.
											Dans le reste de ma présentation,
											J'aimerais vous raconter comment j'ai appris à cesser de me faire du souci
											et à aimer le défi posé par l'écriture de l'Indus.
											J'ai toujours été fasciné par l'écriture de l'Indus
											depuis le jour où j'ai lu sur le sujet dans un manuel de collège.
											Et pourquoi étais-je fasciné?
											Et bien, c'est la dernière écriture majeure non déchiffré de l'ancien monde.
											Mon choix de carrière m'a mené à devenir un scientifique en neuroscience computationnelle,
											donc dans mon travail de jour,
											Je crée des modèles informatiques du cerveau
											pour essayer de comprendre comment le cerveau fait des prédictions,
											comment le cerveau prend des décisions,
											Comment le cerveau apprend et ainsi de suite.
									","
											Dank all dieser tollen Hindernisse
											könnte man sich fragen und befürchten,
											ob die Indus-Schrift jemals entziffert wird.
											Der Rest meines Vortrags erzählt,
											wie ich lernte, diese Furcht zu überwinden, und
											die Herausforderung der Indus-Schrift anzunehmen.
											Ich war von der Indus-Schrift fasziniert,
											seit ich davon in einem Schulbuch las.
											Doch warum genau war ich fasziniert? Weil sie
											die letzte grosse, noch unentzifferte Schrift der Antike ist.
											Ich bin theoretischer Neurowissenschaftler von Beruf,
											tagsüber erstelle ich also
											Computermodelle des Gehirns, um zu verstehen,
											wie das Hirn Vorhersagen macht,
											wie das Hirn Entscheidungen fällt,
											wie das Gehirn lernt undsoweiter.
									",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
","
","
","
","
",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
											But in 2007, my path crossed again with the Indus script.
											That's when I was in India,
											and I had the wonderful opportunity
											to meet with some Indian scientists
											who were using computer models to try to analyze the script.
											And so it was then that I realized
											there was an opportunity for me to collaborate with these scientists,
											and so I jumped at that opportunity.
											And I'd like to describe some of the results that we have found.
											Or better yet, let's all collectively decipher.
											Are you ready?
									","
											Pero en 2007, mi camino se cruzó de nuevo con la escritura Indus.
											Fue cuando estaba en la India,
											y tuve la maravillosa oportunidad
											de conocer a algunos científicos Indios
											que estaban usando modelos informáticos para tratar de analizar la escritura.
											Y así fue como entonces me di cuenta
											de que había una oportunidad para mí de colaborar con estos científicos,
											y me lancé a por aquella oportunidad.
											Y me gustaría describir algunos de los resultados que he encontrado.
											O, incluso mejor, vamos a descifrar colectivamente.
											¿Listos?
									","
											Mas em 2007, o meu caminho
cruzou-se de novo com a escrita do Indo.
											Foi quando estive na Índia,
											e tive a maravilhosa oportunidade
											de me encontrar
com alguns cientistas indianos
											que estavam a usar modelos computacionais
para tentar analisar a escrita.
											E assim foi então que compreendi
											que havia uma oportunidade para mim
de colaborar com estes cientistas,
											e, portanto,
atirei-me a essa oportunidade.
											E gostaria de descrever
alguns dos resultados que encontrámos.
											Ou melhor ainda,
vamos todos decifrar coletivamente.
											Estão prontos?
									","
											Mais en 2007, mon chemin a encore croisé celui de l'écriture de l'Indus.
											C'était quand je trouvais en Inde,
											et j'ai eu la merveilleuse occasion
											de rencontrer certains scientifiques indiens
											qui utilisaient des modèles informatiques pour essayer d'analyser l'écriture.
											Et c'est alors que je me suis rendu compte
											de l'occasion pour moi de collaborer avec ces scientifiques,
											j'ai donc sauté sur cette occasion.
											Et j'aimerais décrire certains des résultats que nous avons trouvé.
											Ou encore mieux, déchiffrons les tous ensemble.
											Êtes vous prêts?
									","
											Aber in 2007 begegnete mir die Indus-Schrift wieder,
											als ich in Indien war,
											und ich die die Gelegenheit hatte,
											indische Wissenschaftlern zu treffen, die
											Computermodelle zur Schriftanalyse nutzten.
											Damals stellte ich fest, dass dies
											eine Gelegenheit zur Zusammenarbeit war,
											die ich gerne ergriff.
											Gern zeige ich einige unserer Ergebnisse.
											Besser noch, wir entziffern gemeinsam!
											Seid ihr bereit?
									",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
","
","
","
","
",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
											The first thing that you need to do when you have an undeciphered script
											is try to figure out the direction of writing.
											Here are two texts that contain some symbols on them.
											Can you tell me
											if the direction of writing is right to left or left to right?
											I'll give you a couple of seconds.
											Okay. Right to left, how many? Okay.
											Okay. Left to right?
											Oh, it's almost 50/50. Okay.
											The answer is:
											if you look at the left-hand side of the two texts,
											you'll notice that there's a cramping of signs,
											and it seems like 4,000 years ago,
											when the scribe was writing from right to left,
											they ran out of space.
											And so they had to cram the sign.
											One of the signs is also below the text on the top.
											This suggests the direction of writing
											was probably from right to left,
											and so that's one of the first things we know,
											that directionality is a very key aspect of linguistic scripts.
											And the Indus script now has
											this particular property.
									","
											Lo primero que tienen que hacer cuando tienes un escrito sin descifrar
											es tratar de entender la dirección de escritura.
											Aquí tenemos dos textos que contienen algunos símbolos.
											¿Pueden decirme
											si la dirección de escritura es de derecha a izquierda o de izquierda a derecha?
											Les daré unos segundos.
											Vale. De derecha a izquierda, ¿cuántos? Muy bien.
											Vale. ¿De izquierda a derecha?
											Oh, está casi al 50 por ciento. Vale.
											La respuesta es:
											Si miran a la parte izquierda de los dos textos,
											verán que hay unos signos amontonados,
											parece como si hace 4.000 años,
											cuando el escriba estaba escribiendo de derecha a izquierda,
											se quedaron sin espacio.
											Y tuvieron que amontonar los signos.
											Uno de los signos esta también por debajo del texto de arriba.
											Y esto sugiere que la dirección de escritura
											era probablemente de derecha a izquierda.
											Y esta es una de las primeras cosas que sabemos,
											que la direccionalidad es una aspecto clave en los escritos lingüísticos.
											Y la escritura Indus tiene ahora
											esta particular propiedad.
									","
											A primeira coisa a fazer
quando têm uma escrita indecifrada,
											é tentar perceber a direção da escrita.
											Aqui estão dois textos
que contêm alguns símbolos.
											Conseguem dizer-me
											se a direção da escrita
é da direita para a esquerda
											ou da esquerda para a direita?
											Vou dar-vos alguns segundos.
											Ok. Da direita para a esquerda, quantos?
											Ok. Da esquerda para a direita?
											Oh, é quase 50/50. Ok.
											A resposta é:
											se olharem para o lado esquerdo
dos dois textos,
											vão reparar que há um amontoar
de símbolos,
											e parece que há 4000 anos,
											quando os escribas estavam a escrever
da direita para a esquerda,
											faltou-lhes espaço.
											E, por isso, eles tiveram de comprimir
o símbolo.
											Um dos símbolos está por baixo
do texto no topo.
											Isto sugere que a direção da escrita era
provavelmente da direita para a esquerda.
											É uma das primeiras coisas que sabemos,
											que a direcionalidade é um aspeto
fundamental das escritas linguísticas.
											E a escrita do Indo tem agora
esta propriedade particular.
									","
											La première chose à faire quand vous avez une écriture non déchiffrée
											est de trouver la direction d'écriture.
											Voici deux textes contenants quelques symboles.
											Pouvez-vous me dire
											si la direction d'écriture est de droite à gauche ou de gauche a droite?
											je vous donnes quelques secondes.
											Bien. Droite à gauche, combien? Bien.
											Gauche à droite?
											C'est presque 50/50. Bien.
											La réponse est:
											si vous regardez sur la gauche des deux textes,
											vous remarquerez qu'il y a un resserrement des signes,
											et il semble qu' il y a 4.000 ans,
											quand le scribe écrivait de la droite vers la gauche,
											Ils ont manqué de place.
											Et donc ils ont dû entasser le signe.
											L'un des signes est aussi sous le texte du haut.
											Ceci suggère que la direction d'écriture
											était probablement de droite à gauche.
											Et donc c'est l'une des premières choses que nous savons,
											que la directionnalité est un aspect clé des écritures linguistiques.
											Et l'écriture de l'Indus a maintenant
											cette propriété particulière.
									","
											Das erste bei einer nicht entzifferten Schrift,
											ist die Schreib-Richtung herauszufinden.
											Hier zwei Texte mit einigen Symbolen:
											Könnt ihr mir sagen, ob der Text
											von rechts nach links oder umgekehrt läuft?
											Ich gebe euch ein paar Sekunden.
											Rechts nach links, wie viele? Okay.
											Links nach rechts?
											Oh, beinahe 50 / 50. Okay.
											Die Antwort lautet:
											auf der jeweils linken Seite bemerkt ihr
											ein ""Quetschen"" der Zeichen.
											Es scheint, als ob vor 4.000 Jahren
											beim Rechts-nach-Links-Schreiben
											der Platz ausging.
											Deshab quetschte man die Zeichen.
											Eins ist sogar unterhalb der Oberen.
											Das legt den Schluss nahe, dass man
											wohl von links nach rechts schrieb.
											Die Schreibrichtung ist einer der ersten
											Schlüssel für linguistische Skripte.
											Und jetzt besitzt die Indus-Schrift
											diese besondere Eigenschaft.
									",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
","
","
","
","
",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
											What other properties of language does the script show?
											Languages contain patterns.
											If I give you the letter Q
											and ask you to predict the next letter, what do you think that would be?
											Most of you said U, which is right.
											Now if I asked you to predict one more letter,
											what do you think that would be?
											Now there's several thoughts. There's E. It could be I. It could be A,
											but certainly not B, C or D, right?
											The Indus script also exhibits similar kinds of patterns.
											There's a lot of text that start with this diamond-shaped symbol.
											And this in turn tends to be followed
											by this quotation marks-like symbol.
											And this is very similar to a Q and U example.
											This symbol can in turn be followed
											by these fish-like symbols and some other signs,
											but never by these other signs at the bottom.
											And furthermore, there's some signs
											that really prefer the end of texts,
											such as this jar-shaped sign,
											and this sign, in fact, happens to be
											the most frequently occurring sign in the script.
									","
											¿Cuáles son las propiedades de la lengua que esto nos muestra?
											Las lenguas contienen patrones.
											Así que si yo les doy la letra Q
											y les pido que predigan la siguiente letra, ¿cuál piensan que sería?
											La mayoría de ustedes diría que la U, lo que es correcto.
											Ahora, si les pido predecir una letra más,
											¿cuál piensan que sería?
											Ahora hay varias posibilidades. Está la E. Podría ser la I. Podría ser la A,
											pero ciertamente no la B, la C o la D ¿verdad?
											La escritura Indus presenta tipos similares de patrones.
											Hay un montón de textos que empiezan con un símbolo con forma de diamante.
											Y este a su vez tiende a preceder
											a este símbolo con parecido a unas comillas.
											Y esto es muy similar al ejemplo de la Q y la U.
											A su vez a este signo le pueden seguir
											estos símbolos parecidos a peces y algunos otros signos,
											pero nunca estos otros signos de abajo.
											Y además, hay algunos signos
											que realmente prefieren el final de los textos,
											como este con forma de jarra.
											Y este signo, de hecho, resulta ser
											el signo que aparece con más frecuencia en la escritura.
									","
											Que outras propriedades da linguagem
mostra a escrita?
											As línguas contêm padrões.
											Se vos der a letra Q
											e pedir para predizerem a próxima letra,
qual é que pensam que poderá ser?
											A maioria de vós disse U, que está certo.
											Agora se eu vos pedir
para predizerem mais uma letra,
											qual é que pensam que poderá ser?
											Agora há várias opiniões.
Há o E. Podia ser o I. Podia ser o A,
											mas certamente que não
o B, C ou D, certo?
											A escrita do Indo também exibe
tipos semelhantes de padrões.
											Há muitos textos que começam
com este símbolo em forma de diamante.
											E isto, por sua vez, tende a ser seguido
											por este símbolo parecido com aspas.
											E isto é muito semelhante
a um exemplo Q e U.
											Este símbolo pode, por sua vez,
ser seguido por estes símbolos
											parecidos com peixes
e alguns outros signos,
											mas nunca por estes outros signos
no fundo.
											E além disso, há alguns signos
											que realmente preferem o final dos textos,
											tal como este signo em forma de jarro.
											E acontece que este signo,
											é o signo que mais frequentemente
ocorre na escrita.
									","
											Quelles autres propriétés de la langue l'écriture montre-t-elle ?
											Les langues contiennent des motifs.
											Si je vous donnes la lettre Q
											et vous demande de prédire la lettre suivante, que pensez-vous qu'elle sera?
											La plupart d'entre vous avez dit U, qui est correct.
											Maintenant si je vous demandais de prédire une lettre de plus,
											Laquelle pensez-vous que ça serait ?
											Maintenant il y a plusieurs pensées. Il y a E. Ça pourrait être I. Ça pourrait être A,
											Mais certainement pas B, C ou D, certe?
											L'écriture de l'Indus expose aussi des types similaires de motifs.
											Il y a beaucoup de textes qui commencent avec ce symbole en forme de diamant.
											Et ceci en retour a tendance à être suivi
											par ce symbole en forme de guillemet.
											Et ceci est très similaire à un exemple de Q et U.
											Ce symbole peut à son tour être suivi
											par ces symboles en forme de poisson et quelques autres signes,
											mais jamais par ces autres signes en bas.
											Et de plus, il y a quelques signes
											qui préfèrent vraiment la fin des textes,
											comme ce signe en forme de pot.
											Et ce signe, en fait, se trouve être
											le signe le plus fréquemment rencontré dans l'écriture.
									","
											Welche anderen Eigenschaften zeigt sie uns?
											Sprachen enthalten Muster.
											Ich gebe euch hier ein ""Q"", und bitte euch,
											den folgenden Buchstaben zu erraten.
											Die meisten würden ""U"" sagen, was stimmt.
											Und der nächste Buchstabe,
											welcher könnte das sein?
											Jetzt gibt es mehrere: ein ""E"", ein ""I"" oder ein ""A"",
											aber sicher kein ""B"", ""C"" oder ""D"".
											Die Indus-Schrift zeigt ähnliche Arten von Mustern.
											Anfangs steht oft ein rautenförmiges Symbol.
											Diesem folgt dann meist etwas
											Anführungszeichen-ähnliches.
											Ähnlich unserem ""Q"" und ""U"" Beispiel.
											Diesem Symbol können dann
											dies Fisch-ähnliche und andere Zeichen folgen,
											aber niemals die Unteren.
											Ausserdem gibt es einige Zeichen,
											die oft am Ende eines Textes stehen,
											wie dieses Krug-ähnliche.
											Dieses Zeichen ist übrigens
											das am Häufigsten vorkommende.
									",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
","
","
","
","
",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
											Given such patterns, here was our idea.
											The idea was to use a computer
											to learn these patterns,
											and so we gave the computer the existing texts.
											And the computer learned a statistical model
											of which symbols tend to occur together
											and which symbols tend to follow each other.
											Given the computer model,
											we can test the model by essentially quizzing it.
											So we could deliberately erase some symbols,
											and we can ask it to predict the missing symbols.
											Here are some examples.
											You may regard this
											as perhaps the most ancient game
											of Wheel of Fortune.
									","
											Ahora, dados tales patrones, aquí va nuestra idea.
											La idea era usar un ordenador
											para aprender estos patrones.
											Así que le dimos al ordenador los textos existentes,
											y el ordenador aprendió un modelo estadístico
											de qué símbolos tendían a aparecer juntos
											que qué símbolos tendían a seguirse unos a otros.
											Ahora, dado el modelo por ordenador,
											podemos ponerlo a prueba básicamente haciéndole preguntas.
											Podemos borrar un símbolo deliberadamente,
											y pedirle que prediga el símbolo que falta.
											Aquí tenemos algunos ejemplos.
											Pueden considerar este
											como el juego más antiguo
											de La Ruleta de la Fortuna. (Risas)
									","
											Dados tais padrões,
aqui estava a nossa ideia.
											A ideia era usar um computador
											para aprender estes padrões,
											e, portanto, demos ao computador
os textos existentes.
											E o computador
aprendeu um modelo estatístico
											de quais os símbolos
que tendem a ocorrer juntos
											e quais os símbolos
que tendem a seguir-se uns aos outros.
											Dado o modelo computacional,
											podemos testar o modelo
essencialmente por perguntas.
											Podemos deliberadamente apagar
alguns símbolos,
											e podemos pedir-lhe para predizer
os símbolos em falta.
											Aqui estão alguns exemplos.
											Podem considerar isto
											como, talvez, o mais antigo jogo
											da Roda da Fortuna.
											(Risos)
									","
											Compte tenu de tels modèles, voici notre idée.
											L'idée était d'utiliser un ordinateur
											pour apprendre ces modèles,
											et donc nous avons donné les textes actuels à l'ordinateur.
											Et l'ordinateur a appris un modèle statistique
											des symboles ayant tendance à apparaître ensemble
											et des symboles ayant tendance à se suivre.
											Compte tenu du modèle informatique,
											Nous pouvons essayer le modèle essentiellement en l'interrogeant .
											Donc nous pourrions volontairement effacer quelques symboles,
											et nous pouvons lui demander de prédire les symboles manquants.
											Voici quelques exemples.
											Vous pouvez considérer ceci
											comme peut-être le jeu le plus ancien
											de la Roue de la Fortune.
									","
											Die Muster brachten uns auf eine Idee.
											wir könnten einen Computer
											die Muster lernen lassen, und so
											fütterten wir ihm die vorhandenen Texte.
											Er lernte so ein statistisches Modell,
											welche der Symbole zusammen auftauchten,
											welche einander oft folgten.
											Mit dem Computermodell
											können wir unser Sprachmodell testen.
											Wir könnten einige Symbole löschen
											und es die fehlenden Zeichen erraten lassen.
											Ein paar Beispiele:
											Man könnte dies als quasi die älteste Form
											eines bekannten Spiels betrachten,
											dem ""Glücksrad"".
									",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
","
","
","
","
",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
											What we found
											was that the computer was successful in 75 percent of the cases
											in predicting the correct symbol.
											In the rest of the cases,
											typically the second best guess or third best guess was the right answer.
											There's also practical use
											for this particular procedure.
											There's a lot of these texts that are damaged.
											Here's an example of one such text.
											And we can use the computer model now to try to complete this text
											and make a best guess prediction.
											Here's an example of a symbol that was predicted.
											And this could be really useful as we try to decipher the script
											by generating more data that we can analyze.
									","
											Lo que encontramos
											fue que el ordenador acertaba en el 75 por ciento de los casos
											el símbolo que faltaba.
											En el resto de los casos,
											normalmente la segunda o tercera mejor opción era la respuesta correcta.
											Hay también un uso práctico
											para este procedimiento en particular.
											Muchos de estos textos están dañados,
											aquí hay un ejemplo de un texto así.
											Y ahora podemos usar el modelo informático para tratar de completar el texto
											y hacer una mejor predicción.
											Aquí hay un ejemplo de un símbolo que fue predicho.
											Y puede ser realmente útil mientras tratamos de descifrar la escritura,
											generando más datos que podamos analizar.
									","
											O que descobrimos
											foi que o computador foi bem-sucedido
em 75% dos casos
											na predição do símbolo correto.
											No resto dos casos,
											tipicamente, a segunda melhor resposta
											ou terceira melhor resposta
era a resposta certa.
											Há também uso prático
											para este procedimento particular.
											Há muitos destes textos
que estão danificados.
											Aqui está um exemplo
de um desses textos.
											Podemos usar o modelo computacional
para tentar completar este texto
											e fazer a melhor predição de resposta.
											Aqui está um exemplo
de um símbolo que foi predito.
											E isto podia ser realmente útil
conforme tentamos decifrar a escrita
											ao gerar mais dados
que consigamos analisar.
									","
											Ce qu'on a trouvé
											c'était que l'ordinateur réussissait dans 75% des cas
											à prédire le symbole correcte.
											Dans le reste des cas,
											en général la seconde meilleure supposition ou la troisième était la bonne réponse.
											Il y a aussi un usage pratique
											à cette procédure particulière.
											Beaucoup de ces textes sont endommagés.
											Voici l'exemple d'un tel texte.
											Et nous pouvons maintenant utiliser le modèle informatique pour tenter de compléter ce texte
											et faire la meilleure prédiction possible.
											Voici un exemple d'un symbole qui a été prédit.
											Et ceci pourrait être vraiment utile alors que nous essayons de déchiffrer l'écriture.
											en générant plus de données que nous ne pouvons analyser.
									","
											Wir stellten fest, dass der Computer
											in 75% der Fälle erfolgreich
											das korrekte Symbol hervorsagte.
											In den übrigen Fällen war seine
											zweite oder dritte Alternative meist richtig.
											Hier der praktische Nutzen
											dieses speziellen Verfahrens:
											Viele der Texte sind beschädigt.
											Ein Beispiel: doch jetzt können wir
											das Computermodell zur Ergänzung nutzen
											und erhalten sehr wahrscheinliche Vorhersagen.
											Ein Beispiel einer Vorhersage!
											Es kann bei der Entzifferung nützlich sein, mehr
											Daten zu erzeugen, die dann analysierbar sind.
									",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
"
","
","
","
","
",A Rosetta Stone for a lost language,Rajesh Rao,17:01,"computers,history,language,science"
