es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Simplicity sells,David Pogue,21:26,"computers,entertainment,interface design,media,music,performance,simplicity,software,technology"
"
											Si les gustó esa historia, ¿Cuánto tiempo nos queda?
											Una más. Un tipo llamó, esto es verídico!
											Su computadora se había trabado, y le dijo al técnico que
											no podía reiniciarla sin importar cuántas veces tecleara 11.
											Y el técnico le dijo ""¿Qué? ¿Por qué está tecleando 11?""
											""Es que el mensaje dice 'Error de escritura 11' ""
											(Risas)
											Así que hay que admitir que algunos de estos errores son totalmente culpa de los usuarios.
											Pero, ¿Por qué es la crisis de sobrecarga técnica,
									","
											Se gostaram desta...
quanto tempo temos?
											Outra, um tipo ligou... 
Isto é mesmo verdade!
											O computador tinha ido abaixo, 
e disse ao técnico
											que não conseguia reiniciá-lo, apesar
da quantidade de vezes que escrevia 11.
											E o técnico disse: ""O quê?
Porque é que está a escrever 11?""
											E ele: ""A mensagem diz: 
'Erro Type (escrever) 11.'""
											(Risos)
											Temos que admitir que algumas das culpas
recaem redondamente sobre os utilizadores.
											Mas porque é que a crise
de sobrecarga técnica,
									","
											Eğer bunu sevdiyseniz..., ne kadar vaktimiz kaldı?
											Başka biri, bir adam aradı. Bu tamamen doğru!
											Bilgisayarı arızalanmış, ve teknisyene 11 tuşuna
											ne kadar basarsa bassın(to type), bir türlü yeniden başlatamadığını söyledi.
											Ve teknisyen, ""Ne? Neden 11'e basıyorsunuz?"" dedi. Adam,
											""Mesajda, 'Hata türü(type) 11' diyor."" dedi.
											(Kahkaha)
											Kabul etmeliyiz ki, bazı suçlamalar doğruca kullanıcıların önüne düşüyor.
											Ama neden ""aşırı teknik"" krizleri,
									","
											Bon si vous aimez celle-là, combien de temps avons-nous ?
											Une autre, un gars a appelé. Ceci est véridique!
											Son ordinateur avait planté, et il a dit au technicien
											qu'il ne pouvait pas redémarrer peut importe combien de fois il tapait 11.
											Et le technicien a dit, ""Quoi? Pourquoi êtes vous en train de taper 11?"" Et il a dit,
											""Le message dit, 'Erreur Type (taper) 11.'""
											(Rires)
											Bon on doit admettre qu'une partie de la faute est dûe à l'utilisateur.
											Mais pourquoi est-ce que la crise technique,
									","
											Tja, wenn Ihnen das gefällt, wie viel Zeit bleibt noch?
											Jemand anderes, ein Mann rief an, und das ist absolut wahr!
											Sein Computer war abgestürzt und er sagte dem Techniker
											er könnte ihn nicht wieder starten, egal wie oft er 11 eingebe [engl: type].
											Und der Techniker fragt, ""Bitte? Warum geben Sie 11 ein?"" Darauf er,
											""Die Meldung lautet 'Fehler Art [engl: type] 11'""
											(Lachen)
											Wir müssen eingestehen, das ein Teil der Schuld direkt bei den Nutzern liegt.
											Warum aber nimmt diese Krise technischer Überladung,
									",Simplicity sells,David Pogue,21:26,"computers,entertainment,interface design,media,music,performance,simplicity,software,technology"
"
","
","
","
","
",Simplicity sells,David Pogue,21:26,"computers,entertainment,interface design,media,music,performance,simplicity,software,technology"
"
											la crisis de la complejidad, acelerándose ahora? En el mundo del hardware
											esto se debe a que los consumidores quieren todo más pequeño, más pequeño, más pequeño.
											Así que los aparatos se vuelven más pequeños y más pequeños
											pero nuestros dedos se mantienen esencialmente del mismo tamaño.
											Así que se vuelve más y más un reto.
											Los programas son materia de otra fuerza primaria:
											la obligación de lanzar más y más versiones.
											Cuando compramos un programa, no es como comprar artesanía
											o un caramelo, dónde es tuyo.
											Es más bien como unirse a un club donde pagas cuotas cada año.
											Y cada año te dicen,
											""Hemos agregado nuevas características y se las venderemos por 99 dólares""
											Yo conozco a una persona que gastó 4000 dolares sólo en Photoshop en algunos años.
											Y las compañías desarrolladoras hacen 35% de sus ingresos
											sólo de estas actualizaciones a sus programas.
											Yo lo llamo La Paradoja de las Actualizaciones de Programas—
											lo cual significa que, si actualizas un programa suficientes veces,
											eventualmente terminas aruinándolo.
									","
											a crise de complexidade,
está a acelerar agora?
											No mundo do hardware, é porque nós
os consumidores queremos
											que tudo seja cada vez mais pequeno.
											Então as engenhocas estão a ficar 
cada vez mais pequenas
											mas os nossos dedos
permanecem do mesmo tamanho.
											Então torna-se cada vez mais num desafio.
											O software está sujeito
a outra força primária:
											a exigência para lançar
cada vez mais versões.
											Quando compram um pedaço de software, 
não é como se comprassem
											um vaso ou um doce, que vos pertence.
											É como se aderissem a um clube 
em que pagam cotas todos os anos.
											E todos os anos, dizem-vos:
											""Adicionámos mais funcionalidades
e vamos vender-lhas por 99 dólares.""
											Conheço um tipo que gastou 4000 dólares
em Photoshop, ao longo dos anos.
											E as companhias de software 
fazem 35% dos seus lucros
											apenas com estas atualizações de software.
											Chamo a isto o Paradoxo
da Atualização de Software
											que é, se melhorarmos um software 
um número suficiente de vezes,
											isso acabará por destruí-lo.
									","
											""karışıklık"" krizleri şu an artıyor? Çünkü, donanım dünyasında,
											biz, tüketiciler her şeyin küçük, daha küçük olmasını istiyoruz da ondan.
											Aletler de ufaldıkça ufalıyor
											ama parmaklarımız aslında aynı boyutta kalıyor.
											Bu da gitgide bir meydan okumaya dönüşüyor.
											Yazılım, başka bir temel gücün konusu:
											daha da çok versiyon çıkarma emrinin.
											Bir yazılım almak, sahip olabildiğiniz
											bir vazo ya da şeker almaya benzemiyor.
											Bu daha çok her yıl harç ödediğiniz bir klübe üye olmak gibi.
											Ve her yıl, ""Yeni bir özellik
											ekledik ve size 99 dolara satıyoruz."" diyorlar.
											Yıllar zarfında Photoshop'a 4000 dolar harcamış bir adam tanıyorum.
											Ve yazılım şirketleri gelirlerinin %35'ini
											sadece bu güncellemelerden sağlıyorlar.
											Ben buna, yeteri kadar geliştirirsen
											sonunda mahvedersin anlamına gelen,
											Yazılım Güncelleme Çelişkisi diyorum.
									","
											la crise de complexité, s'accélère maintenant? Dans le monde du matériel,
											c'est parce que nous consommateurs voulons que tout soit toujours plus petit.
											Donc les gadgets deviennent minuscules
											mais nos doigts restent toujours de la même taille.
											C'est donc toujours plus difficile.
											Le logiciel est sujet à une autre force primaire:
											Le mandat de publier toujours plus de versions.
											Quand on achète un logiciel, ce n'est pas comme acheter un vase
											ou un bonbon, que l'on possède.
											C'est plus comme adhérer à un club où l'on paie la cotisation chaque année.
											Et chaque année, ils disent,
											""Nous avons ajouté plus de fonctions et nous allons vous les vendre pour 99 dollars""
											Je connais un gars qui a dépensé 4000 dollars rien que sur Photoshop au fil des ans.
											Et les éditeurs de logiciels tirent 35 pour cent de leurs revenus
											rien que de ces mises à jour.
											J'appelle ça le Paradoxe de la Mise à Jour —
											qui est que si on améliore un logiciel suffisamment de fois,
											au final on le ruine.
									","
											die Komplexitäts-Krise gerade jetzt zu? Im Bereich der Geräte weil wir –
											die Konsumenten – wollen, dass alles immer kleiner und kleiner wird.
											Die Geräte werden immer winziger,
											aber unsere Finger bleiben im Wesentlichen gleich groß.
											Die Herausforderung nimmt also zu.
											Die Software ist einem anderen Urtrieb unterworfen:
											dem Auftrag mehr und mehr Versionen zu veröffentlichen.
											Wenn Sie eine Software kaufen, ist das anders als bei einer Vase,
											oder einem Schokoriegel, den Sie besitzen.
											Es ist eher wie der Beitritt zu einem Klub, man zahlt jährliche Beiträge.
											Und jedes Jahr sagen sie,
											""Wir haben mehr Funktionen reingepackt und verkaufen es Ihnen für 99 Dollar.""
											Ich kenne jemanden, der mit den Jahren 4.000 Dollar allein für Photoshop ausgegeben hat.
											Die Software-Unternehmen erzielen 35 Prozent Ihrer Einkünfte
											allein aus solchen Software-Upgrades.
											Ich nenne es das Software-Upgrade-Paradox –
											das besagt, wenn man eine Software oft genug verbessert,
											ruiniert man sie letztlich.
									",Simplicity sells,David Pogue,21:26,"computers,entertainment,interface design,media,music,performance,simplicity,software,technology"
"
","
","
","
","
",Simplicity sells,David Pogue,21:26,"computers,entertainment,interface design,media,music,performance,simplicity,software,technology"
"
											Digo, Microsoft Word era al final sólo un procesador de texto en, ya saben,
											desde la administración Eisenhower.
											(Risas)
											Pero, ¿Cuál era la alternativa? Microsoft en realidad hizo un experimento, dijeron,
											""Bien,espera un minuto. Todo el mundo se queja que estamos agregando muchas funciones
											vamos a crear un procesador de texto que sea sólo un procesador de texto
											simple, puro, que no haga páginas web, ni maneje bases de datos"".
											Y lo lanzaron. Y fue bautizado Microsoft Write.
											Y ninguno de ustedes esta asintiendo en reconocimiento, porque murió.
											Se estancó. Nadie nunca lo compró.
											Yo llamo a esto ""El Principio de la Ostentación de Utilidad"". A la gente le gusta rodearse
											de poder innecesario, ¿cierto?
											Ellos no necesitan de bases de datos o páginas web, pero son como...
											""Pues voy a actualizarme, porque, algún día, quien sabe, quizás necesite esto.""
											Así que el problema es, que si agregas mas funciones ¿Dónde las vas a poner?
											¿Dónde las vas a colocar? Sólo hay cierta cantidad de herramientas de diseño.
											Puedes hacer botones, pestañas, menús emergentes, sub menús.
											Pero si no tienes cuidado al escojer, vas a terminar con algo así...
											(Risas)
									","
											Quer dizer, o Microsoft Word
era somente um processador de texto
											durante a administração Eisenhower.
											(Risos)
											Mas qual é a alternativa?
A Microsoft fez essa experiência.
											""Todos se queixam de que estamos
a adicionar muitas funcionalidades.
											""Vamos criar um processador de texto
que seja só um processador de texto.
											""Simples, puro, não faz páginas web,
não é uma base de dados"".
											E foi lançado. 
Chamaram-lhe Microsoft Write.
											Nenhum de vocês está a acenar
em confirmação, porque morreu.
											Fracassou. Nunca ninguém o comprou.
											Chamo a isto o Princípio SUV.
											As pessoas rodeiam-se
de poder desnecessário, não é?
											Não precisam de uma base de dados
e de sítios web, mas é do tipo:
											""Vou atualizar, porque
poderei precisar um dia"".
											O problema é: à medida que adicionam
mais funcionalidades, onde irão parar?
											Onde é que as irão enfiar?
											Há limites para a quantidade
de ferramentas informáticas.
											Podem pôr botões; podem pôr sliders, 
menus de pop-up, submenus.
											Mas se não forem cuidadosos
com o que escolhem, acabam com isto.
											(Risos)
									","
											Demek istediğim, Microsoft Word, Eisenhower hükümeti zamanında
											sadece bir kelime işlemcisiydi.
											(Kahkaha)
											Ama alternatifi neydi? Microsoft aslında bir deney yaptı. Dediler ki,
											""Bir dakika, herkes çok fazla özellik eklediğimizden şikayetçi.
											Hadi sadece kelime işlemcisi olan bir kelime işlemcisi yaratalım.
											Basit, sade, web sayfaları yapmayan, veritabanı olmayan...""
											Ve yaptılar. Microsoft Write dendi.
											Hiçbiriniz hatırlayarak kafa sallamıyorsunuz, çünkü o öldü.
											Battı. Kimse almadı.
											Ben buna ""Belki Bir gün Prensibi"" diyorum. İnsanlar gereksiz
											güçle donanmayı seviyorlar. Değil mi?
											Veritabanına veya bir websiteye ihtiyaçları yok ama yine de, ""E, yükselteceğim,
											çünkü, belki bir gün buna ihtiyacım olabilir.""
											Yani problem; siz yeni özellikler ekledikçe, onlar nereye gidiyor?
											Onları nereye yapıştıracaksınız? Sadece çok fazla tasarım aracınız var.
											Butonlar yapabilirsiniz, sürgüler, açılır pencereler, alt menüler yapabilirsiniz.
											Ama seçtiklerinize dikkat etmezseniz, bununla karşılaşabilirsiniz.
											(Kahkaha)
									","
											Je veux dire, Microsoft Word était juste un traitement de texte, vous savez,
											pendant l'administration Eisenhower.
											(Rires)
											Mais quelle est l'alternative? Microsoft a fait l'essai. Ils ont dit,
											""Bon, attendez une minute. Tout le monde se plaint que nous ajoutons trop de fonctions.
											Créons un traitement de texte qui est seulement un traitement de texte.
											Simple, pur, il ne fait pas de pages web, ce n'est pas une base de données.""
											Et c'est sorti. Cela s'appelait Microsoft Write.
											Et personne de vous n'approuve de la tête, parce que c'est mort.
											Ce fut un flop. Personne ne l'a jamais acheté.
											J'appelle ça le Principe de l'Utilitaire Sportif. Les gens aiment s'entourer
											de puissance inutile, pas vrai?
											Ils n'ont pas besoin de la base de données et du site web, mais ils se disent,
											""Bon, je vais mettre à jour, car, je pourrais, vous savez. Je pourrais en avoir besoin un jour!""
											Donc, le problème est, quand vous ajoutez des fonctions, où est-ce qu'elles vont aller?
											Où est-ce que vous allez les mettre? Vous avez un nombre limité d'options.
											Boutons, glissières, menus déroulants, sous-menus.
											Mais si vous ne faites pas attention, vous vous retrouvez avec ça.
											(Rires)
									","
											Microsoft Word nämlich war zunächst nur eine Textverarbeitung, naja,
											während der Regierung Eisenhower.
											(Lachen)
											Was ist denn die Alternative? Microsoft machte tatsächlich ein Experiment: sie sagten,
											""Warte mal, jeder beklagt, dass wir so viele Funktionen hinzufügen. Machen wir doch
											einfach eine Textverarbeitung, die nur eine Textverarbeitung ist.
											Einfach, pur, keine Webseiten, keine Datenbank.""
											Es wurde veröffentlicht und hieß Microsoft Write.
											Und niemand von Ihnen nickt anerkennend, denn es wurde eingestellt.
											Es versank. Niemand hat es je gekauft.
											Ich nenne das das Sportgeräte-Prinzip. Menschen umgeben sich gern
											mit überflüssiger Macht, richtig?
											Sie brauchen keine Datenbank- oder Webseiten-Software, aber Sie denken sich,
											""Nun, ich mach ein Upgrade, denn wer weiß, vielleicht brauche ich das eines Tages!""
											Das Problem mit den neuen Funktionen ist aber, wohin damit?
											Wo packt man sie hin? Man hat ja nur eine begrenzte Zahl Design-Werkzeuge:
											Knöpfe, Schieber, Klappmenüs, Untermenüs.
											Und wenn man nicht vorsichtig ist, kommt das heraus:
											(Lachen)
									",Simplicity sells,David Pogue,21:26,"computers,entertainment,interface design,media,music,performance,simplicity,software,technology"
"
","
","
","
","
",Simplicity sells,David Pogue,21:26,"computers,entertainment,interface design,media,music,performance,simplicity,software,technology"
"
											Esto es una no retocada - No es broma - no retocada foto de Microsoft Word.
											la copia que ustedes usan, con todas las barras abiertas.
											Ustedes obviamente nunca abren todas las barras.
											Pero todo el lugar para escribir es esta pequeña, mínima ventana de aquí.
											(Risas)
											Pero hemos llegado a la edad de los entornos matriciales, donde hay
											tantas funciones y opciones, que tienes que hacer dos dimensiones, saben.
											Una vertical y otra horizontal. Y todos se quejan al respecto.
											Como Microsoft Word siempre está enumerando listas y subrrayando los emails.
											El switch de apagado está allí, en algún lado.
											¡Se los digo, está allí!
											Parte de diseñar una interface agradable y sencilla
											está en saber cuando usar cada función.
											Miremos, esto aparece en el cierre de sesión de Windows 2000
											Solo existen 4 opciones.
											Entonces ¿Por qué están metidas en un menú despelgable?
											No es como sí el resto de la pantalla esté saturada de componentes,
											para que sea necesario amontonar las opciones.
											Pudieron haberlas puesto a simple vista.
									","
											Esta é uma foto — não é uma partida —
uma foto sem retoques do Microsoft Word,
											a cópia que vocês têm, com todas
as barras de ferramentas abertas.
											Obviamente vocês nunca abriram todas 
as barras de ferramentas,
											mas tudo o que têm para escrever
é esta pequena janela aqui em baixo.
											(Risos)
											E chegamos à era das matrizes 
de interfaces,
											em que há tantas funcionalidades e opções,
que têm que fazer duas dimensões,
											a vertical e a horizontal.
											Vocês queixaram-se de como o Microsoft Word
está sempre a indentar as vossas listas
											e a sublinhar as ligações
automaticamente.
											O botão de desligar está lá algures.
											Estou a dizer-vos, está lá!
											Parte da arte da conceção
de interfaces simples e boas,
											é saber quando utilizar
cada uma destas funcionalidades.
											Esta é a caixa de diálogo
de fim de sessão para o Windows 2000.
											Só há quatro opções,
											então porque é que elas estão
num menu de pop-up?
											Não se pode dizer que o resto do ecrã 
esteja tão cheio de outros componentes
											que seja necessário esconder as opções.
											Podiam tê-las posto todas à vista.
									","
											Bu rötuş yapılmamış — şaka yapmıyorum — rötuş yapılmamış bir Microsoft Word fotoğrafı,
											elinizdeki kopyanın tüm araç çubukları açık hali.
											Besbelli tüm araç çubuklarını hiç açmamışsınız,
											ama yazacağınız yer sadece buradaki küçük, minicik alan.
											(Kahkaha)
											Ve şu an çok fazla özellik ve seçeneğin olduğu matris arayüzlerinin
											çağındayız, biliyorsunuz, iki boyut yapmanız gerekiyor.
											Biri dikey, biri yatay. Her zaman Microsoft Word'ün
											listelerinizi maddelediğinden ve linkleriniz altını çizdiğinden şikayet ediyorsunuz.
											Kapama oralarda bir yerde.
											Size söylüyorum, orada!
											Basit ve iyi bir arayüz tasarlama sanatının bir parçası da
											bu özelliklerin hangisini, ne zaman kullanacağını bilmek.
											İşte bu Windows 2000'in oturum kapama kutusu.
											Orada sadece dört seçenek var,
											peki neden açılır menü içindeler?
											Sayfanın geri kalanı, diğer bir sürü daraltmanız
											gereken öğeyle dolu falan değil ki.
											Hepsini aynı görüntü içine koyabilirlerdi.
									","
											Ceci n'a pas été retouché — ce n'est une blague — photo non retouchée de Microsoft Word,
											la copie que vous avez, avec toutes les barres de fonctions ouvertes.
											Vous ne les avez apparemment jamais toutes ouvertes
											et tout ce qui vont reste pour taper c'est cette petite, minuscule fenêtre ici en bas.
											(Rires)
											Et nous sommes arrivé a l'ère des interfaces matricielles, où il y a
											tellement de fonctions et d'options, que vous avez besoin de deux dimensions, vous savez.
											Une verticale et une horizontale. Vous les gars vous vous êtes tous plaints
											de Microsoft Word qui numérote vos liste et souligne vos liens automatiquement.
											Le bouton d'arrêt est quelque part par là.
											Je vous dis, il est là!
											Une partie de l'art de concevoir une bonne, et simple interface,
											c'est de savoir quand utiliser chacune de ces fonctions.
											Donc voici la fenêtre d'arrêt de Windows 2000.
											Il y a seulement quatre choix.
											alors pourquoi sont-ils dans un menu déroulant?
											Ce n'est pas comme si le reste de l'écran était tellement plein d'autres composants
											que vous avez besoin de fusionner les choix
											Ils auraient pu tous les rendre visibles.
									","
											Das ist nicht retouchiert – kein Witz – original Microsoft Word,
											dasselbe was Sie haben, mit allen Werkzeugkästen offen.
											Sie haben offensichtlich noch nie alle Werkzeugleisten geöffnet,
											denn dann haben Sie nur das winzig kleine Eingabefenster hier übrig.
											(Lachen)
											Und wir sind längst im Zeitalter der Schnittstellen-Matrizen, wo wir so viele Funktionen
											und Wahlmöglichkeiten haben, dass es zweidimensional sein muss.
											Eine Vertikale und eine Horizontale. Sie beschweren sich alle darüber,
											dass Microsoft Word Ihre Listen automatisch mit Aufzählungszeichen versieht und Ihre Links unterstreicht.
											Das kann man irgendwo da ausschalten.
											Wirklich, irgendwo geht das!
											Ein Teil des Designs einer einfachen, guten Schnittstelle ist,
											zu wissen, wann man welche Charakteristik verwendet.
											Hier sehen Sie den Abmeldedialog von Windows 2000.
											Es gibt nur vier Wahlmöglichkeiten,
											warum sind die in einem Klappmenü?
											Es ist ja nicht so, als wäre kein Platz mehr auf dem Bildschirm,
											so dass man die Wahlmöglichkeiten einklappen müsste.
											Sie hätten sie alle anzeigen können.
									",Simplicity sells,David Pogue,21:26,"computers,entertainment,interface design,media,music,performance,simplicity,software,technology"
"
","
","
","
","
",Simplicity sells,David Pogue,21:26,"computers,entertainment,interface design,media,music,performance,simplicity,software,technology"
"
											Aquí está la misma situación pero para Apple.
											(Aplausos)
											Gracias - Si, yo diseñe esta caja de dialogo. No, no, no.
											Ya, podemos ver como Apple y Microsoft
											están abismalmente distanciados en diseño de software.
											El acercamiento de Microsoft a simplicidad, tiende a ser:
											Desarmemos esto, pongamos más pasos para todo.
											Están los ayudantes para cualquier cosa.
											Y ya saben que hay una nueva versión de Windows lista para el otoño.
											Si continúan a este paso, no hay manera de adivinar
											dónde van a terminar.
											(Aplausos)
											Bienvenido al Ayudante para Escribir la Letra A. Ok, picaré. Vamós a hacer click en continuar.
											(aplausos)
											Del menú desplegable, escoja la primera letra que desea escribir. Bien.
											(Risas)
											Así que hay un límite al que no queremos llegar. ¿Cuál es la solución?
											¿Cómo juntar todas estás funciones en una forma simple e inteligente?
											Yo creo que es posible cuando hay consistencia.
											equivalentes en el mundo real, eliminar carpetas usualmente, etiquetar la mayoría de cosas.
											Pero le ruego a los diseñadores que paren
											todas esas reglas si violan la mayor regla de todas.
											que es la inteligencia ¿A qué me refiero con esto?
											Daré unos ejemplos donde la inteligencia hace algo
											que no parece consistente,pero da mejores resultados.
									","
											Esta é a abordagem da Apple 
para a mesma caixa de diálogo.
											(Aplausos)
											Obrigado. Fui eu que concebi
a caixa de diálogo. Não, não, não.
											Podemos ver que a Apple e a Microsoft
											têm abordagens
significativamente divergentes
											na abordagem à conceção de software.
											A aproximação da Microsoft à 
simplicidade tende a ser:
											vamos dividir isto, vamos pôr mais passos.
											Há disto por toda a parte.
											Há uma nova versão do 
Windows a sair este outono.
											Se continuam a este ritmo, 
não há forma de dizer
											onde é que eles vão parar.
											(Risos)
											(Aplausos)
											""Bem-vindo ao assistente
Escreva-Uma-Palavra"".
											OK, vou fazê-lo.
Vamos clicar ""Próximo"" para continuar.
											(Aplausos)
											Do menu suspenso, escolha
a primeira letra que deseja escrever. OK.
											(Risos)
											Não queremos ultrapassar o limite.
Então qual é a resposta?
											Como é que juntamos
todas estas funcionalidades
											de forma simples e inteligente?
											Eu acredito na consistência,
quando possível,
											equivalentes da vida real,
pasta de reciclagem quando possível,
											essencialmente etiquetar coisas.

											Mas suplico aqui aos designers 
que quebrem todas estas regras
											se estas violarem a maior regra de todas,
que é a inteligência.
											O que é que pretendo dizer com isto?
											Vou dar alguns exemplos
em que a inteligência
											torna algo inconsistente, mas melhor.
									","
											Bu Apple'ın aynı kutuya yorumu.
											(Alkış)
											Teşekkürler — evet, bu kutuyu ben tasarladım. Hayır, hayır, hayır.
											Şimdiden, Apple ve Microsoft'un yazılım tasarımına
											ciddi şekilde farklı yaklaşımları olduğunu görüyoruz.
											Microsoft'un sadeliğe yaklaşımı: hadi bunu
											bozalım, daha çok aşama ekleyelim, olmalı.
											Her yerde bu sihirbazlardan var.
											Ve biliyorsunuz, bu sonbaharda Windows'un yeni versiyonu çıkıyor.
											Bu yolda ilerlerlerse, nerede sona
											ereceklerini kestirmek zor.
											(Alkış)
											Bir-Kelime-Yaz sihirbazına hoşgeldiniz. Tamam, göstereceğim. Hadi devam etmek için tıklayalım.
											(Alkış)
											Açılan menüden yazmak istediğiniz ilk harfi seçin. Tamam.
											(Kahkaha)
											Geçmek istemediğimiz bir sınır var. Yani cevap ne?
											Tüm özellikleri basit ve akıllıca nasıl birleştirebilirsiniz?
											Mümkün olduğunda tutarlılığa, gerçek-dünyayla
											eşdeğerliliğe, çöp kutusu dosyasına, en çok da etiketlemeye inanıyorum.
											Ama tüm tasarımcılara yalvarıyorum;
											eğer en büyük kuralı, akıllılığı, ihlal ediyorlarsa,
											tüm bu kuralları yıksınlar. Bununla neyi kastettim?
											Size akıllılığın, nerelerde uyumlu olmayan ama daha iyi
											şeyler yaptığını örneklendireceğim.
									","
											Voici la vision d'Apple sur la même fenêtre.
											(Applaudissements)
											Merci — oui, j'ai conçu la fenêtre de dialogue. Non, non, non.
											Déjà, nous pouvons voir qu'Apple et Microsoft
											ont une approche sévèrement divergente du design de logiciels.
											La simplicité selon Microsoft ressemble plutôt à:
											on va le fractionner, on va inclure plus d'étapes
											Et il y a ces assistants partout.
											Et vous savez, une nouvelle version de Windows sort cet automne.
											S’ils continuent à ce rythme, personne ne peut dire
											où ils vont finir.
											(Applaudissements)
											Bienvenue à l'assistant Taper-Un-Mot. OK, J'accroche. Cliquons sur suivant pour continuer.
											(Applaudissements)
											À partir du menu déroulant choisissez la première lettre à taper. OK.
											(Rires)
											Il y a donc une limite qu'il ne faut pas franchir. Alors quelle est la solution?
											Comment intégrer toutes ces fonctions d'une manière intelligente et simple?
											Je crois dans la cohérence quand c'est possible,
											équivalents réels, dossiers poubelle quand c'est possible, surtout étiqueter les choses
											Mais je supplie ici les développeurs d'enfreindre
											toutes ces règles si elles violent la plus grande règle de toutes,
											qui est l'intelligence. Maintenant qu'est ce que je veux dire par là?
											Je vais donner un exemple où l'intelligence fait que quelque chose
											n'est pas cohérent, mais mieux.
									","
											So sieht der gleiche Dialog bei Apple aus.
											(Applaus)
											Danke – Ja, das ist mein Entwurf. Nein, nein.
											Wir können jetzt schon sehen, dass Apple und Microsoft
											ganz unterschiedlich an den Entwurf von Software heran gehen.
											Microsofts Ansatz zur Einfachheit neigt zu:
											machen wir es kleinteilig, zerlegen wir es in mehrere Schritte.
											Überall gibt es diese Assistenten.
											Und wie Sie wissen, kommt diesen Herbst ein neues Windows.
											Wenn sie in diesem Tempo weitermachen, kann niemand sagen,
											wo sie landen.
											(Applaus)
											Willkommen zum Tippen-Sie-ein-Wort-Assistenten. Klar, ich bin bissig. Klicken wir ""Weiter"" um weiter zu machen.
											(Applaus)
											Wählen Sie aus dem Auswahlmenü den ersten Buchstaben den Sie tippen wollen. OK.
											(Lachen)
											Es gibt eine Grenze, die wir nicht überschreiten wollen. Was ist also die Lösung?
											Wie packt man all diese Funktionen auf intelligente Weise hinein?
											Ich glaube an Konsistenz wo sie möglich ist,
											Gegenstücke zur realen Welt, Abfalleimer-Ordner wenn möglich, die meisten Dinge benennen.
											Aber ich flehe Designer an, die Regel dort zu brechen,
											wo sie gegen die wichtigste aller Regeln verstößt:
											nämlich Intelligenz. Was meine ich damit?
											Ich werde Ihnen einige Beispiel dafür geben, wann Intelligenz etwas
											inkonsistent aber besser macht:
									",Simplicity sells,David Pogue,21:26,"computers,entertainment,interface design,media,music,performance,simplicity,software,technology"
"
","
","
","
","
",Simplicity sells,David Pogue,21:26,"computers,entertainment,interface design,media,music,performance,simplicity,software,technology"
"
											Si estás comprando algo en internet, se deben dar datos como la dirección y
											uno debe escojer en que país vive, ¿cierto?
											Existen 200 paises en el mundo. Nos gusta pensar en Internet como una red global.
											Lo siento, todavía no lo es.
											Es básicamente, Estados Unidos, Europa y Japón
											Entonces, ¿Por qué Estados Unidos (United States) está en la U?
											(Risas)
											Uno debe bajar como 7 pantallas para llegar a la U.
											Ahora, sería inconsistente poner United States de primero,
									","
											Se estão a comprar algo online,
é suposto porem a vossa morada
											e é suposto escolherem o país 
onde estão, certo?
											HÁ 200 países no mundo.
											Gostamos de pensar na Internet
como uma aldeia global.
											Peço desculpa, mas ainda não é uma.
											É maioritariamente, os EUA, 
a Europa e o Japão.
											Então porque é que os EUA
(US) estão no ""U""?
											(Risos)
											Têm que percorrer sete comprimentos
de ecrã para lá chegar.
											Agora, seria inconsistente pôr 
os EUA em primeiro,
									","
											Eğer netten bir şey alıyorsanız, adresinizi yazmanız ve
											hangi ülkeden olduğunuzu seçmeniz gerekiyor, değil mi?
											Dünyada 200 ülke var. Biz interneti evrensel bir köy olarak görüyoruz.
											Ne yazık ki, henüz öyle değil.
											Esasında, Birleşik Devletler, Avrupa ve Japonya'dan oluşuyor.
											Peki neden Birleşik(United) Devletler için U'ya iniyoruz?
											(Kahkaha)
											Yedi ekran dolusu yazı geçerek ona inmeniz gerekiyor.
											Şimdi, Birleşik Devletler'i başa koymak belki uyumsuz olurdu
									","
											Si vous achetez quelque chose sur le web, vous êtes censé mettre votre adresse et
											vous êtes supposé choisir de quel pays vous êtes, ok?
											Il y a 200 pays dans le monde. On aime à penser de l'Internet que c'est un village global
											Je suis désolé, ça ne l'est pas encore.
											C'est principalement, les États-Unis, l'Europe et le Japon.
											Donc pourquoi les États-Unis sont-ils dans les ""U""?
											(Rires)
											Vous devez faire défiler, comme sept écrans complets pour y arriver.
											Maintenant ce ne serait pas cohérent de mettre les États-Unis en premier,
									","
											Wenn man im Internet etwas kauft, gibt man seine Adresse ein und soll
											sein Heimatland auswählen, nicht wahr?
											Es gibt 200 Länder auf der Welt, und wir halten das Netz für ein globales Dorf.
											Das ist es aber leider noch nicht.
											Es ist in der Hauptsache die Vereinigten Staaten, Europa und Japan.
											Warum also werden die Vereinigten Staaten bei ""V"" einsortiert?
											(Lachen)
											Man muss etwa sieben Bildschirmseiten nach unten rollen, um dorthin zu gelangen.
											Es wäre inkonsistent, die Vereinigten Staaten oben einzuordnen,
									",Simplicity sells,David Pogue,21:26,"computers,entertainment,interface design,media,music,performance,simplicity,software,technology"
"
","
","
","
","
",Simplicity sells,David Pogue,21:26,"computers,entertainment,interface design,media,music,performance,simplicity,software,technology"
