en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
											Am I hearing a few ""sorry’s""? I think I’m hearing a few sorry’s.
											Yup, yup, I think I probably am.
											And that’s exactly what happens every time,
											every time you do this with adults.
											McKim found this every time he did it with his students.
											He got exactly the same response: lots and lots of sorry’s.
									","
											¿Se oyen algunos ""lo siento""? Creo que oigo algunos ""lo siento"".
											Vaya, creo que yo también lo siento.
											Y esto es exactamente lo que sucede cada vez,
											cada vez que se hace esto con adultos.
											McKim se encontró esto cada vez que lo hizo con sus alumnos.
											Exactamente lo mismo: montones y montones de lo siento.
									","
											Bazı özür dilemeler de duyuyor muyum? Evet sanırım bazı özür dilemeler duyuyorum.
											Evet, evet duyuyorum.
											Ve bu her seferinde böyle oluyor,
											bunu yetişkinlerle yaptığınız her seferinde.
											McKim de öğrencileriyle bu egzersizi yaptığı her defa bunu buluyordu.
											Aynen bu tepkiyi alıyordu: bir sürü özür dileme...
									","
											J'entends des gens qui s'excusent? Oui, je crois en entendre quelques unes...
											Oui...oui...Je crois qu'elles arrivent à mes oreilles
											Et c'est exactement ce qui se produit à chaque fois,
											à chaque fois qu'on fait ce jeu avec des adultes.
											Et McKim est arrivé à ce résultat à chaque expérience avec ses étudiants
											Il a eu exactement la même réaction...Beaucoup d'excuses...
									","
											Höre ich ein paar Entschuldigungen? Ich glaube ich höre ein paar.
											Ja ja, ich glaube, da sind welche.
											Und das passiert jedes Mal,
											immer wenn man das mit Erwachsenen macht.
											McKim hat das jedes Mal beobachtet, wenn seine Studierenden das taten.
											Er bekam dieselbe Antwort: Jede Menge Entschuldigungen.
									",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
","
","
","
","
",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkaha sesleri)
									","
											(Rires)
									","
											(Gelächter)
									",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
","
","
","
","
",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
											And he would point this out as evidence
											that we fear the judgment of our peers,
											and that we’re embarrassed about showing our ideas
											to people we think of as our peers, to those around us.
											And this fear is what causes us
											to be conservative in our thinking.
											So we might have a wild idea,
											but we’re afraid to share it with anybody else.
									","
											Y tambien señaló que esto es una prueba
											de que tememos el juicio de nuestros compañeros,
											nos da vergüenza, más o menos, mostrar nuestras ideas
											a quienes consideramos compañeros, a los que nos rodean.
											Y es este temor el que nos hace
											ser conservadores en nuestra forma de pensar.
											Así que se nos podría ocurrir una idea maravillosa,
											pero nos asusta compartirla con alguien.
									","
											Ve bunu şuna kanıt olarak gösterirdi:
											biz yaşıtlarımızın yargılarından korkuyoruz ve
											fikirlerimizi yaşıtlarımıza, etrafımızdaki insanlara
											sunmaktan bir şekilde utanç duyuyoruz.
											Ve işte bu korku bizim düşüncelerimizde
											muhafazakar olmamızı sağlıyor.
											Yani çılgın bir fikrimiz olabilir,
											ama bunu diğerleriyle paylaşmaktan korkuyoruz.
									","
											Et il soulignait cela comme la preuve
											que chacun de nous craint le jugement de ses pairs
											et que nous sommes gênés, en quelque sorte, de révéler nos idées
											à des gens que l'on considère comme nos pairs, à notre entourage
											Et c'est cette peur qui est à la source
											du manque d'imagination dans notre pensée.
											On peut donc avoir une idée géniale
											mais on ne la partage pas parce qu'on a peur
									","
											Er betonte das als Beweis dafür,
											dass wir das Urteil unserer Mitmenschen fürchten
											und dass wir uns unwohl dabei fühlen, unsere Ideen
											den Menschen um uns herum zu zeigen.
											Und genau diese Angst bringt uns dazu
											konservativ in unserem Denken zu werden.
											Wir könnten eine wilde Idee haben,
											fürchten uns jedoch davor, sie zu teilen.
									",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
","
","
","
","
",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
											OK, so if you try the same exercise with kids,
											they have no embarrassment at all.
											They just quite happily show their masterpiece
											to whoever wants to look at it.
											But as they learn to become adults,
											they become much more sensitive to the opinions of others,
											and they lose that freedom and they do start to become embarrassed.
											And in studies of kids playing, it’s been shown
											time after time that kids who feel secure,
											who are in a kind of trusted environment —
											they’re the ones that feel most free to play.
									","
											Bueno, pero si prueban este mismo ejercicio con niños,
											no les da vergüenza en absoluto.
											Simplemente enseñan felices sus obras maestras
											a quien quiera verlas.
											Pero a medida que aprenden a ser adultos,
											se vuelven mucho más sensibles a las opiniones de los demás,
											pierden la libertad y empiezan a sentir vergüenza.
											En los estudios sobre el juego en los niños, se ha demostrado
											una y otra vez, que los niños que se sienten seguros,
											que están en una especie de entorno de confianza,
											son los que se sienten más libres para jugar.
									","
											Pekala aynı egzersizi çocuklarla yapmayı denediğinizde,
											onlar hiç çekinmiyor.
											Mutlu bir şekilde bakmak isteyen herkese
											şaheserlerini gösteriyorlar.
											Fakat onlar da yetişkin olmayı öğrendikçe
											diğer insanların fikirlerine karşı daha hassas oluyorlar ve
											bu özgürlüğü kaybedip, onlar da utanmaya başlıyorlar.
											Çocuklar oynarken yapılan araştırmalarda,
											tekrar tekrar, kendini emniyette hisseden
											güvenebilecekleri bir çevrede olan çocukların
											oyun oynamak için en özgür hissedenler olduğu gösterilmiştir.
									","
											OK, si vous tentez la même expérience avec des enfants,
											ils n'ont aucune forme de gêne
											Ils sont juste heureux de montrer leur chef d'oeuvre
											à qui veut bien le regarder
											Mais dans leur apprentissage de la vie adulte,
											ils deviennent beaucoup plus sensibles à l'avis des autres,
											ils perdent alors cette liberté pour devenir plus gênés
											Les études portant sur le jeu des enfants ont montré
											de façon très systématique, que les enfants qui se sentent en sécurité,
											qui sont dans un environnement rassurant,
											sont ceux qui jouent avec le plus de liberté
									","
											Ok, aber wenn man diese Übung mit Kindern macht,
											sieht man keine Spur von Scham oder Unwohlsein.
											Sie zeigen Ihr Meisterwerk freudig jedem,
											der es sich ansehen möchte.
											Aber während sie erwachsen werden,
											werden sie immer empfindlicher für die Meinungen anderer,
											und sie verlieren diese Freiheit und fangen an, sich zu schämen.
											In Studien mit spielenden Kindern hat sich gezeigt,
											dass Kinder, die sich sicher fühlen,
											die in einer Art vertrauenswürdiger Umgebung sind,
											diejenigen sind, die am unbeschwertesten spielen.
									",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
","
","
","
","
",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
											And if you’re starting a design firm, let’s say,
											then you probably also want to create
											a place where people have the same kind of security.
											Where they have the same kind of security to take risks.
											Maybe have the same kind of security to play.
									","
											Y si usted está creando, digamos, una empresa de diseño,
											seguramente también querrá crear
											un lugar donde la gente sienta la misma seguridad,
											donde sientan el mismo tipo de seguridad para asumir riesgos.
											Y quizás sentirse igual de seguros para jugar.
									","
											Ve eğer bir tasarım ofisi kuruyorsanız, mesela,
											o zaman büyük bir ihtimalle aynı zamanda
											insanların bu güveni hissedebileceği bir ortam yaratmalısınız.
											Onların risk almak için güven duyduğu bir ortam.
											Belki de oyun oynamaları için aynı şekilde bir güvence.
									","
											Et si vous fondiez une agence de design, par exemple,
											vous auriez probablement envie de créer
											un lieu où les gens ressentent cette forme de sécurité
											où ils savent qu'ils ont la liberté de prendre des risques
											où ils peuvent en quelque sorte jouer en toute sécurité.
									","
											Wenn man zum Beispiel eine Designfirma gründet,
											will man wahrscheinlich etwas erschaffen, nun ja,
											einen Ort, wo die Menschen diese Art von Sicherheit erfahren.
											Wo sie die Sicherheit haben, Risiken einzugehen.
											Wo sie vielleicht die Sicherheit haben, zu spielen.
									",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
","
","
","
","
",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
											Before founding IDEO, David said that what he wanted to do
											was to form a company where all the employees are my best friends.
											Now, that wasn’t just self-indulgence.
											He knew that friendship is a short cut to play.
											And he knew that it gives us a sense of trust,
											and it allows us then to take the kind of creative risks
											that we need to take as designers.
											And so, that decision to work with his friends —
											now he has 550 of them — was what got IDEO started.
									","
											Antes de fundar IDEO, David dijo que lo que quería hacer
											era crear una empresa donde todos los empleados fueran grandes amigos suyos.
											Ahora bien, no era por capricho.
											Sino porque sabía que la amistad es un atajo hacia el juego.
											Y sabía que nos da sensación de confianza,
											y nos permite asumir todos aquellos riesgos de tipo creativo
											que encontraremos como diseñadores.
											Y su decisión de trabajar con amigos —
											ahora cuenta ya con 550 - fue la que puso en marcha IDEO.
									","
											IDEO'yu kurmadan önce, David bütün çalışanlarının
											en yakın arkadaşları olduğu bir şirket kurmayı istediğini söylerdi.
											Bu kendi isteklerine düşkünlüğünden değildi.
											Biliyordu ki arkadaşlık oyun oynamaya giden kestirme yoldu.
											Ve ayrıca biliyordu ki bu bize bir güven duygusu veriyor ve
											birer tasarımcı olarak
											yaratıcı riskler almamıza izin veriyordu.
											Yani arkadaşlarıyla çalışma kararı -
											şu an onlardan 550 tane var— IDEO'yu başlattı.
									","
											Avant de fonder IDEO, David a déclaré que ce qu'il voulait faire
											c'était de créer une entreprise où tous les employés sont ses meilleurs amis.
											Et ce n'était pas de la pure désinvolture.
											Il savait que l'amitié était l'anti-chambre du jeu.
											Il savait que l'amitié créait la confiance,
											et nous permet de prendre le type de risques créatifs
											que nous avons besoin de prendre en tant que designers.
											Et donc, cette décision de travailler avec ses amis -
											il en a maintenat 550 - était à la base de la création d'IDEO.
									","
											Bevor David IDEO gegründet hat, erzählte er mir,
											er wollte eine Firma gründen, wo alle seine Mitarbeiter seine besten Freunde sind.
											Das war nicht nur in seinem eigenen Sinn.
											Er wusste, dass Freundschaft eine Abkürzung zum Spiel ist.
											Und er wusste, dass es uns einen Sinn von Vertrauen gibt
											und uns erlaubt, die Art von kreativen Risiken einzugehen,
											die wir als Designer eingehen müssen.
											So war diese Entscheidung, mit Freunden zu arbeiten –
											er hat jetzt 550 davon – das war es, was IDEO in Gang brachte.
									",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
","
","
","
","
",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
											And our studios, like, I think, many creative workplaces today,
											are designed to help people feel relaxed:
											familiar with their surroundings,
											comfortable with the people that they’re working with.
											It takes more than decor, but I think we’ve all seen that
											creative companies do often have symbols in the workplace
											that remind people to be playful,
											and that it’s a permissive environment.
											So, whether it’s this microbus meeting room
											that we have in one our buildings at IDEO;
											or at Pixar, where the animators work in wooden huts and decorated caves;
											or at the Googleplex, where
											it’s famous for its [beach] volleyball courts,
											and even this massive dinosaur skeleton with pink flamingos on it.
											Don’t know the reason for the pink flamingos,
											but anyway, they’re there in the garden.
											Or even in the Swiss office of Google,
											which perhaps has the most wacky ideas of all.
											And my theory is, that’s so the Swiss can prove
											to their Californian colleagues that they’re not boring.
											So they have the slide, and they even have a fireman’s pole.
											Don’t know what they do with that, but they have one.
									","
											Y nuestros estudios, como muchos lugares de trabajo creativo hoy,
											están diseñados para ayudar a que la gente se sienta relajada,
											familiarizada con su entorno,
											cómoda con la gente con la que trabaja.
											Para ello hace falta más que decoración, aunque todos hemos visto que
											las empresas creativas suelen tener símbolos en los lugares de trabajo
											que recuerdan a la gente que tengan espíritu de juego
											y que se encuentran en un entorno permisivo.
											Por lo tanto, tanto si es una sala de reuniones microbús,
											como tenemos en uno de nuestros edificios en IDEO,
											o como Pixar, donde los animadores trabajan en cabañas de madera y cuevas pintadas.
											O como Googleplex que, como ya saben,
											es famosa por sus canchas de voley playa,
											e incluso por ese enorme esqueleto de dinosaurio con flamencos rosados encima.
											No sé porqué hay flamencos rosados,
											pero de todos modos, allí están, en el jardín.
											O incluso como la oficina suiza de Google,
											donde quizás tienen las ideas más locas de todas.
											Mi teoría es que con ello los suizos pretenden demostrar
											a sus colegas de California que no son aburridos.
											Así que tienen un tobogán, e incluso una barra de bomberos.
											No sé lo que hacen con ella, pero tienen una.
									","
											Ve bizim stüdyolarımız, günümüzün diğer yaratıcı iş ortamları gibi,
											insanın kendisini rahat hissetmesine yardım etmek için tasarlandı.
											Etrafındakilerin tanıdık olması ve
											birlikte çalıştıkları insanlarların yanında rahat olmaları.
											Bunun için dekordan daha fazla şey gerekiyor, sanırım hepimiz gördük ki
											yaratıcı şirketlerin genelde iş ortamlarında
											insanlara oyuncu olmalarını
											ve buna uygun bir ortamda olduklarını hatırlatan sembolleri vardır.
											Yani bu bir toplantı odası olarak kullanılan minibüs
											bizim IDEO'daki bir binamızda olduğu gibi-
											veya Pixar'daki animatörlerin calıştığı tahta kulübeler ve süslenmiş mağaralar olabilir.
											Ya da Googleplex'teki gibi,
											ünlü kum voleybol sahaları,
											ve hatta üzerinde pembe filamingoların olduğu bu muazzam dinazor iskeleti.
											Pembe filamingoların nedenini ben de bilmiyorum,
											ama herneyse, onlarda o bahçede.
											Ya da Google'ın İsviçre'deki ofisinde bulunan ve
											büyük ihtimalle aralarında en kaçık fikir olan.
											Benim teorime göre bunun nedeni isviçrelilerin
											Kaliforniya'daki meslektaşlarına sıkıcı olmadıklarını kanıtlamak.
											Bir kaydırakları ve hatta itfaiye direkleri bile var.
											Onunla ne yaptıklarını bilmiyorum.
									","
											Et nos studios, comme je pense, de nombreux lieux de travail créatifs aujourd'hui,
											sont agencés pour que les gens se sentent détendus.
											Familiers avec leur environnement,
											confortables avec leurs collaborateurs.
											Ce n'est pas juste du décor, même si on a tous vu ça, vous savez,
											les entreprises créatives ont souvent des symboles dans les lieux de travail
											qui rappellent aux gens qu'il faut être ludique,
											que l'environnement les y autorise.
											Ca peut être une salle de travail combi Volkswagen,
											comme celle qu'on a dans un de nos batiments chez IDEO,
											ou les huttes en bois et les caves décorées où travaillent les animateurs de chez Pixar.
											Ou au Googleplexe, vous savez,
											qui est très connu pour ses terrains de Beach-Volley,
											Il y a même ce squelette de dinosaure géant recouvert de flamands roses
											Je ne sais pas pourquoi ils ont pensé aux flamands roses,
											mais bon, ils sont là-bas dans le jardin.
											Et même le bureau suisse de Google,
											a eu peut être l'idée la plus farfelue de toutes
											Et ma théorie, c'est que les suisses voulaient prouver
											à leurs collègues californiens, qu'ils n'étaient pas ennuyeux.
											Donc, ils ont mis en place un toboggan, et même une barre de pompiers.
											Je ne sais pas ce qu'ils ont font, mais ils ont en une.
									","
											Und unsere Studios, wie wohl viele kreative Arbeitsorte heute,
											sind so gestaltet, dass die Leute sich entpannen.
											Sie sind mit ihrer Umgebung vertraut,
											fühlen sich wohl mit den Menschen, mit denen sie arbeiten.
											Es braucht mehr dazu als Kulissen, aber ich denke, wir kennen das,
											kreative Unternehmen haben oft Symbole am Arbeitsort,
											um die Leute daran zu erinnern, verspielt zu sein,
											und dass es ein großzügiges Umfeld ist.
											Ob es nun dieses VW-Bus-Sitzungszimmer ist,
											das wir in einem unserer Gebäude bei IDEO haben,
											oder bei Pixar, wo die Animatoren in Holzhütten und dekorierten Höhlen arbeiten.
											Oder der Googleplex, Sie wissen schon,
											der berühmt ist für seine Volleyballfelder
											und dieses massive Dinosaurierskelett mit pinken Flamingos darauf.
											Ich weiß nicht, warum da pinke Flamingos sind,
											aber egal, sie sind da im Garten.
											Oder sogar am Schweizer Sitz von Google,
											wo sie vielleicht die verrücktesten Ideen von allen haben.
											Meine Theorie ist, dass die Schweizer so
											ihren kalifornischen Kollegen beweisen, dass sie nicht langweilig sind.
											Sie haben also diese Rutsche, und auch eine Rutschstange wie die Feuerwehr.
											Ich weiß nicht, was sie damit tun, aber sie haben eine.
									",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
","
","
","
","
",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
											So all of these places have these symbols.
											Now, our big symbol at IDEO is actually
											not so much the place, it’s a thing.
											And it’s actually something that we invented a few years ago,
											or created a few years ago.
											It’s a toy; it’s called a ""finger blaster.""
											And I forgot to bring one up with me.
											So if somebody can reach under the chair that’s next to them,
											you’ll find something taped underneath it.
											That’s great. If you could pass it up. Thanks, David, I appreciate it.
									","
											Así que, en todos esos lugares, bueno, tienen estos símbolos.
											Nuestro gran símbolo en IDEO
											no es tanto el lugar, sino una cosa.
											De hecho es algo que inventamos hace unos años,
											o creamos hace algunos años.
											Es un juguete. Se llama ""finger blaster"" (lanzador de dedo).
											Y me olvidé de traer uno conmigo.
											Así que, si alguien puede mirar debajo de esa butaca...
											encontrará algo pegado con cinta bajo ella.
											Genial. ¿Me lo puedes traer? Gracias, David, se lo agradezco.
									","
											Yani bütün bu yerlerde bir sembol var.
											Bizim IDEO'daki önemli sembolümüz
											aslında bir yer değil, bir nesne.
											Ve bu birkaç sene önce bizim icat ettiğimiz birşey
											ya da yarattığımız.
											Bu bir oyuncak. Ve biz buna ""parmak patlayıcısı"" diyoruz.
											Buraya bir tane getirmeyi unuttum.
											Eğer aranızdan biri sandalyesinin altına uzanırsa
											oraya bantlanmış birşey bulur.
											Evet mükemmel. Onu bana uzatabilir misin? Teşekkürler David.
									","
											Donc tous ces endroits ont, vous savez, ces symboles.
											Quant à nous chez IDEO, notre grand symbole
											ce n'est pas vraiment un endroit, c'est un objet.
											C'est une chose qu'on a inventé il y a quelques années,
											ou créé il y a quelques années.
											C'est un jouet en fait. Et ça s'appelle le ""doigt flingueur""
											J'aurais dû en amener un avec moi.
											Mais si quelqu'un parmi vous peut chercher sous le siège devant lui,
											Il trouvera quelque chose caché dessous
											Super. Tu peux me le passer ? Merci David.
									","
											All diese Orte haben also diese Symbole.
											Unser großes Symbol bei IDEO ist tatsächlich
											weniger der Ort, es ist ein Ding.
											Es ist etwas, das wir vor einigen Jahren erfunden haben,
											oder vor einigen Jahren kreiert haben.
											Es ist ein Spielzeug. Es heißt ""Fingersprenger"".
											Und ich habe vergessen, einen davon mit auf die Bühne zu nehmen.
											Wenn jemand unter den Stuhl neben sich greifen kann,
											wird er etwas mit Klebestreifen an der Unterseite befestigt finden.
											Großartig. Könnten Sie es mir reichen? Danke David, sehr freundlich.
									",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
"
","
","
","
","
",Tales of creativity and play,Tim Brown,27:58,"art,creativity,design,education,play,toy,Best of the Web"
