es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
											Una de las ventajas de este diseño
											es que, al disminuir la escala,
											el robot es naturalmente más ágil.
											Aquí R
											es la longitud característica del robot.
											Es la mitad del diámetro.
											Hay muchos parámetros físicos que cambian
											al reducir R.
											Uno de los más importantes
											es la inercia o resistencia al movimiento.
											Resulta que
											la inercia, que regula el movimiento angular,
											se eleva a la quinta potencia de R.
											Así, cuanto más chica es R
											más acentuadamente se reduce la inercia.
											Como resultado, la aceleración angular,
											denotada aquí con la letra griega alfa,
											es 1 sobre R.
											Es inversamente proporcional a R.
											Cuanto más chica sea R, más rápido se puede girar.
									","
											Portanto, uma das vantagens 
deste modelo é que,
											quando diminuímos a escala das coisas,
											naturalmente o robô torna-se ágil.
											Aqui o R
											é o comprimento característico do robô,
											é metade do diâmetro.
											Há muitos parâmetros físicos que mudam,
											à medida que se reduz o R.
											O parâmetro mais importante
											é a inércia ou a resistência ao movimento.
											Acontece que a inércia,
											que controla o movimento angular,
											é proporcional à quinta potência de R.
											Portanto, quanto menor for R,
											menor será a inércia.
											Como resultado, a aceleração angular,
											descrita aqui com a letra grega alfa,
											passa a ser 1 sobre R.
											É inversamente proporcional a R.
											Quanto menor for, mais rapidamente 
podemos fazê-lo virar.
									","
											Bu tasarımın avantajlarından biri
											ölçeği küçülttüğünüz zaman
											robot doğal olarak çevik oluyor.
											İşte burada R
											robotun karekteristik uzunluğudur.
											Aslında çapın yarısıdır.
											R'yi azalttığınızda değişen çok fazla
											fiziksel parametre vardır.
											Bunlardan en önemlisi
											eylemsizlik ya da harekete karşı gelmedir.
											Sonuçta,
											açısal hareketi idame eden eylemsizlik
											R'nin beşinci kuvveti (R üzeri 5) olarak hesaplanır.
											Bu yüzden R ne kadar küçükse
											eylemsizlikte bir o kadar azalancaktır.
											Sonuçta, burada Yunan alfabesindeki Alfa ile belirtilen
											açısal hızlanma
											R üzeri bir şeklide gidiyor.
											Ters olarak R'ye orantılıdır.
											Daha küçük yaparsanız daha hızlı döndürebilirsiniz.
									","
											Donc, l'un des avantages de cette conception
											c'est que quand on réduit la taille globale,
											le robot devient naturellement agile.
											Donc ici R
											est la longueur caractéristique du robot.
											C'est la moitié du diamètre, en fait.
											Et il y a beaucoup de paramètres physiques qui changent
											quand on réduit R.
											Celui qui est le plus important
											est l'inertie ou la résistance au mouvement.
											Ainsi, il s'avère
											que l'inertie, qui gouverne le mouvement angulaire,
											se met à l'échelle R puissance 5.
											Donc plus vous réduisez R,
											plus l'inertie se réduit de façon spectaculaire.
											Donc, l'accélération angulaire,
											désignée ici par la lettre grecque alpha,
											devient un sur R.
											Elle est inversement proportionnelle à R.
											Plus on la réduit, plus on peut tourner vite.
									","
											Einer der Vorteile dieses Designs ist,
											dass wenn Sie alles verkleinern,
											die Roboter viel wendiger werden.
											R ist hier
											die charakteristische Länge des Roboters
											es ist eigentlich der halbe Durchmesser.
											Und es gibt viele physikalische Parameter, die sich ändern,
											sobald man R verringert.
											Der wichtigste ist die Trägheit
											oder der Bewegungswiderstand.
											Es ist so,
											dass die Trägheit, die die Rotationsbewegung beeinflusst,
											mit der fünften Potenz von R skaliert.
											Wenn Sie nun R verkleinern,
											nimmt die Trägheit drastisch ab.
											Ein Ergebnis davon ist, dass die Rotationsbeschleunigung,
											hier mit dem griechischen Buchstaben Alpha bezeichnet,
											mit 1 über R verläuft.
											Sie ist umgekehrt proportional zu R.
											Je kleiner Sie sie machen, desto schneller können Sie drehen.
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
											Esto debería quedar claro con estos videos.
											Abajo a la derecha se ve un robot
											que da un giro de 360 grados
											en menos de medio segundo.
											Y varios giros en un poco más de tiempo.
											Aquí los procesos de a bordo
											reciben respuesta de los acelerómetros
											y giroscopios de a bordo
											y calculan comandos, como dije antes,
											600 veces por segundo
											para estabilizar al robot.
											A la izquierda ven a Daniel que arroja el robot al aire.
											Eso muestra la robustez del control.
											Sin importar como uno lo lance,
											el robot se recupera y regresa a su mano.
									","
											Isso é bastante visível nestes vídeos.
											Em baixo, à direita, vemos um robô
											a dar uma cambalhota de 360 graus
											em menos de meio segundo.
											Várias cambalhotas, demora um pouco mais.
											Portanto, aqui, os processadores a bordo
											recebem informações dos acelerómetros
											e dos giroscópios a bordo
											e calculam os comandos, 
— como eu já disse —
											a 600 vezes por segundo,
											para estabilizar este robô.
											À esquerda, o Daniel 
está a atirar o robô ao ar.
											Mostra quão robustos são os controlos.
											Seja como for que o atirarmos,
											o robô recupera e volta para ele.
									","
											Bu videolar daha net görülebilir.
											Sağ altta gördüğünüz bir robot
											yarım saniyeden az bir sürede
											360 derece dönebiliyor.
											Bir çok dönüş, daha az bir zamanda oluyor.
											Kartın üzerindeki işlemci
											hız ölçerlerden ve kart üzerindeki
											ciroskoptan geri bildirim alıyor ve
											daha önce söylediğim gibi
											bu robotu stabil tutmak için saniyede 600 kez
											komut gönderek hesaplama yapıyor.
											Solda, Daniel'in robotu havaya attığını görüyorsunuz.
											Ve bu kontrolün ne kadar duyarı olduğunu gösteriyor.
											Nasıl fırlatırsanız fırlatın
											robot kendini kurtarıp tekrar olması gereken hale geliyor.
									","
											Cela devrait apparaître clairement dans ces vidéos.
											En bas à droite, on peut voir un robot
											effectuer un tonneau de 360 ​​degrés
											en moins d'une demi-seconde.
											Des tonneaux multiples, un peu plus de temps.
											Donc, ici, les processus embarqués
											reçoivent les retours des accéléromètres
											et des gyroscopes embarqués
											et calculent, comme je l'ai dit avant,
											les commandes 600 fois par seconde
											pour stabiliser ce robot.
											Donc, sur la gauche, vous voyez Daniel jeter ce robot en l'air.
											Et ça vous montre la robustesse du contrôle.
											Peu importe comment on le jette,
											le robot récupère et revient à lui.
									","
											Das sollte bei diesen Videos klar werden.
											Unten rechts sehen Sie einen Roboter,
											der einen 360°-Salto
											in weniger als einer halben Sekunde vollführt.
											Mehrere Saltos, ein bisschen mehr Zeit.
											Die Prozessoren
											bekommen Rückmeldungen von den Beschleunigungsmessern
											und Gyroskopen an Bord
											und berechnen, wie ich vorhin schon gesagt habe,
											600 Mal pro Sekunde Befehle,
											um den Roboter zu stabilisieren.
											Links sehen Sie, wie Daniel den Roboter in die Luft wirft.
											Und man sieht, wie robust die Kontrolle ist.
											Egal wie Sie ihn werfen,
											der Roboter fängt sich und kommt wieder zu ihm zurück.
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
											¿Por qué construir robots así?
											Bien, estos robots tienen muchas aplicaciones.
											Se los puede enviar a edificios como este,
											como primera repuesta en busca de intrusos,
											o en busca de escapes bioquímicos,
											o de una fuga de gas.
											Se los puede usar también
											en la construcción.
											Aquí hay robots que transportan vigas y columnas
											que montan estructuras cúbicas.
											Les contaré más al respecto.
											Pueden usarse en el transporte de carga.
											Pero uno de los problemas de estos pequeños robots
											es su capacidad de carga útil.
											Por eso querríamos distribuir la carga útil
											en varios robots.
											Esta es una imagen de un experimento reciente
											-ya no tan reciente-
											en Sendai, poco después del terremoto.
											Podrían enviarse robots como este a edificios derrumbados
											para evaluar los daños luego de desastres naturales
											o a edificios radiactivos
											para medir el nivel de radiación.
									","
											Para quê construir robôs destes?
											Bem, os robôs como este 
têm muitas aplicações.
											Podem ser enviados para o interior
de edifícios como este
											para procurar intrusos,
											talvez para procurar fugas de bioquímicos,
fugas de gases.
											Também podemos usá-los
na construção civil.
											Estes são robôs 
a transportar vigas, colunas
											e a montar estruturas cúbicas.
											Vou falar-vos um pouco mais sobre isso.
											Os robôs podem ser usados 
para transportar cargas.
											Um dos problemas com estes robôs pequenos
											é a sua capacidade de transportar cargas.
											É preciso ter vários robôs
para transportar cargas.
											Esta é a fotografia duma experiência 
recente que fizemos
											— agora já não é tão recente —
											em Sendai, pouco depois do terramoto.
											Estes robôs podem ser enviados 
para os escombros
											para avaliar danos 
depois de desastres naturais,
											ou enviados para centrais nucleares
											para mapear níveis de radiação.
									","
											Peki bunun gibi robotları niye yapıyoruz?
											Şey, bunun gibi robotlar bir çok uygulamaya sahiptir.
											Onları saldırganlarla ilk olarak temas kurmak için ya da
											biokimyasal sızıntıları ya da gaz sızıntılarını
											kontrol etmek için
											gönderebilirsiniz.
											Onları inşaat işleri gibi uygulamalarda
											Kullanabilirsiniz.
											İşte burada robotlar kiriş, kolon taşıyorlar ve
											küp biçimde yapılar oluşturuyorlar.
											Size bunun hakkında biraz daha anlatayım.
											Robotlar kargo taşımacılığında kullanılabilirler.
											Küçük robotların problemlerinden biri
											taşıyabilecekleri yük kapasitesidir.
											Bunu birden çok robot kullanarak
											aşabilirsiniz.
											Bu yaşamış olduğumuz bir tecrübenin resmidir.
											aslında çok yakın bir zamanda değil artık—
											depremden kısa bir süre sonra Sendai'de.
											Bunu gibi robotlar yıkılmış binalara
											hasar tespiti için ya da reaktör binalarına
											radyasyon seviyesini oluşturmak için
											gönderebilebilirler.
									","
											Alors, pourquoi construire des robots comme celui-ci?
											Des robots de ce genre ont de nombreuses applications.
											On peut les envoyer à l'intérieur de bâtiments comme celui-ci
											comme premiers intervenants à la recherche d'intrus,
											peut-être à la recherche de fuites biochimiques,
											de fuites de gaz.
											On peut aussi les utiliser
											pour des applications comme la construction.
											Voici des robots qui transportent des poutres, des colonnes
											et qui assemblent des structures cubiques.
											Je vais vous en dire un peu plus à ce sujet.
											Les robots peuvent être utilisés pour le transport de fret.
											Donc, l'un des problèmes avec ces petits robots
											est leur capacité de charge utile
											Donc, il faudra peut-être avoir plusieurs robots
											pour transporter des charges utiles.
											Ceci est une photo d'une expérience récente
											plus si récente que ça en fait
											à Sendai peu de temps après le tremblement de terre.
											Des robots comme celui-ci pourraient être envoyés dans les bâtiments écroulés
											pour évaluer les dégâts après les catastrophes naturelles,
											ou envoyés dans les bâtiments réacteurs
											pour cartographier les niveaux de radiation.
									","
											Warum baut man solche Roboter?
											Nun, Roboter wie diese haben viele Anwendungen.
											Man kann sie in Gebäude wie dieses schicken
											um als erste nach Eindringlingen zu suchen,
											vielleicht nach biochemischen Lecks zu suchen,
											oder Gaslecks.
											Man kann sie aber auch
											zum Bauen einsetzen.
											Hier sehen Sie Roboter, die Träger und Säulen tragen
											und würfelförmige Strukturen zusammenbauen.
											Ich werde Ihnen noch etwas mehr darüber erzählen.
											Diese Roboter können im Frachttransport eingesetzt werden.
											Eines der Probleme dieser kleinen Roboter
											ist ihre geringe Zuladung.
											Daher wollen Sie vielleicht mehrere Roboter einsetzen,
											um die Ladung zu tragen.
											Das ist ein Bild von einem unserer letzten Experimente –
											wobei das doch schon eine Weile her ist –
											in Sendai, kurz nach dem Erdbeben.
											Roboter wie dieser konnten in eingestürzte Gebäude geschickt werden,
											um den Schaden nach Naturkatastrophen zu beurteilen,
											oder in Reaktorgebäude,
											um eine Strahlungskarte aufzubauen.
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
											Un problema fundamental
											que tienen que resolver los robots para ser autónomos
											es averiguar
											cómo llegar del punto A al punto B.
											Esto se hace un poco difícil
											porque la dinámica de este robot es muy complicada.
											De hecho, opera en un espacio de 12 dimensiones.
											Por eso usamos un truco.
											Usamos este espacio curvo de 12 dimensiones
											y lo transformamos
											en un espacio plano de 4 dimensiones.
											Y ese espacio de 4 dimensiones
											está formado por X, Y, Z y el ángulo de viraje.
									","
											Um problema fundamental
											que os robôs têm que resolver 
para serem autónomos
											é, essencialmente, descobrir
											como chegar do ponto A ao ponto B.
											Isso é um pequeno desafio
											porque as dinâmicas dos robôs 
são bastante complicadas.
											Vivem num espaço de 12 dimensões.
											Portanto usamos um pequeno truque.
											Tomamos este espaço curvo de 12 dimensões
											e transformamo-lo num espaço plano 
de quatro dimensões.
											Este espaço a quatro dimensões
											consiste em X, Y, Z 
e o ângulo de inclinação.
									","
											Burada temel problem
											Eğer robotlar birbirinden bağımsız şekildeyse
											çözmek zorunda olduğu temel problem
											temel olarak A noktasından B noktasına nasıl gideceğidir.
											Burası biraz zorlayıcı çünkü
											robotların dinamiği oldukça karmaşıktır.
											Aslında, 12 boyutlu bir uzayda yaşıyorlar.
											Burada ufak bir hile yapıyoruz.
											Eğik 12 boyutlu uzayı alıyoruz ve
											onu dört boyutlu düz bir uzaya
											dönüştürüyoruz.
											Dört boyutlu uzay
											X,Y,Z ve rota açısından oluşmaktadır.
									","
											Un problème fondamental
											que les robots doivent résoudre s'ils veulent être autonomes
											est en gros de trouver
											comment aller du point A au point B.
											Cela devient un peu difficile
											parce que la dynamique de ce robot est assez compliquée.
											En fait, ils vivent dans un espace à 12 dimensions.
											Alors, nous utilisons une petite astuce.
											Nous profitons de cet espace courbe à 12 dimensions
											et le transformons
											en un espace plat à quatre dimensions.
											Et cet espace à quatre dimensions
											se compose de X, Y, Z et de l'angle d'orientation.
									","
											Ein grundlegendes Problem
											das die Roboter lösen müssen, wenn sie autonom sein sollen,
											ist im Grunde genommen,
											wie sie von Punkt A zu Punkt B kommen.
											Das ist eine ziemliche Herausforderung
											da die Dynamik so eines Roboters recht kompliziert ist.
											Tatsächlich leben sie in einem 12-dimensionalen Raum.
											Also benutzen wir einen kleinen Trick.
											Wir nehmen diesen gekrümmten 12-dimensionalen Raum
											und wandeln ihn
											in einen flachen vier-dimensionalen Raum um.
											Und dieser vier-dimensionale Raum
											besteht aus X, Y, Z und dem Gierwinkel.
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
											Así, el robot planifica
											lo que denominamos la trayectoria de sacudida mínima.
											Recordando un poco de física,
											tenemos la posición, la derivada, la velocidad,
											luego la aceleración,
											luego viene el tirón
											y después la sacudida (snap).
											Este robot minimiza la sacudida.
											Y eso da como resultado
											un movimiento suave y elegante.
											Y todo eso, evitando obstáculos.
											Estas trayectorias de sacudida mínima en el espacio plano
											luego son transformadas
											en este espacio complicado de 12 dimensiones
											que el robot debe realizar
											para el control y posterior ejecución.
									","
											Este robô planeia o que chamamos 
a trajetória de tração mínima.
											Para vos recordar a física,
											temos a posição, a derivada, a velocidade,
											depois a aceleração,
											depois o impulso
											e a seguir a tração.
											Este robô minimiza a tração.
											O que faz efetivamente
											é produzir um movimento gracioso e suave.
											Faz isso evitando os obstáculos.
											Estas trajetórias de tração mínima, 
neste espaço plano,
											são depois transformadas
											neste espaço complicado a 12 dimensões
											que o robô tem que fazer 
para controlo e execução.
									","
											Bu yüzden robotların yaptığı şey
											minimum hava yörüngesinin oluşumunun planlamasıdır.
											Fiziği hatırlamak gerekirse,
											konumunuz, türeviniz, ivmeniz var,
											sonra hızlanma ve
											ve sonra hareketlenme geliyor
											ve daha sonra birleştirme geliyor.
											Bu robot birleşimi minimize ediyor.
											Etkin olarak yaptığı şey
											pürüzsüz ve ince hareket oluşturmasıdır.
											Bunu engellerden kaçınarak yapıyor.
											Bu düz bir uzayda minimum yörünge oluşturma
											daha sonra robotların kontrolü
											ve sonra yerine getirmesi için
											yapması gereken karmaşık 12 boyutlu uzaya
											tekrar geri dönüştürülecektir,
									","
											Et alors ce robot
											planifie ce que nous appelons une trajectoire de décrochage minimum.
											Un rappel de physique,
											vous avez la position, la dérivée, la vitesse,
											puis l'accélération,
											puis vient la secousse
											puis vient le décrochage
											Donc, ce robot minimise le décrochage.
											Cela produit effectivement
											un mouvement doux et gracieux.
											Le tout en évitant les obstacles.
											Ces trajectoires de décrochage minimum dans cet espace plat
											sont ensuite transformées à nouveau
											dans cet espace complexe à 12 dimensions,
											ce que le robot doit faire
											pour le contrôle et l'exécution.
									","
											Der Roboter also
											plant etwas, das wir eine Bahnkurve mit minimalem Snap nennen.
											Eine kurze Auffrischung Ihrer Physikkenntnisse:
											Es gibt den Ort, die Geschwindigkeit als Ableitung,
											dann Beschleunigung,
											und dann kommt Ruck,
											und dann kommt ""Snap"".
											Und dieser Roboter minimiert Snap.
											Und was das im Endeffekt ergibt,
											ist eine glatte und anmutige Bewegung.
											Und er macht das, während er Hindernissen ausweicht.
											Diese Trajektorien mit minimalem Snap in diesem flachen Raum
											werden dann zurücktransformiert
											in diesen komplizierten 12-dimensionalen Raum,
											und das muss der Roboter für die Kontrolle
											und die spätere Ausführung tun.
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
											Les mostraré algunos ejemplos
											de trayectorias de sacudida mínima.
											En el primer video
											verán al robot ir del punto A al punto B,
											pasando por un punto intermedio.
											El robot puede recorrer
											cualquier trayectoria curva.
											En estas trayectorias circulares
											el robot experimenta unas dos fuerzas G.
											En la parte superior hay cámaras aéreas de captura de movimiento
											que le indican al robot dónde está, 100 veces por segundo.
											Además, le dicen dónde están los obstáculos.
											Los obstáculos pueden moverse.
											Y aquí vemos a Daniel lanzando el aro al aire
											mientras el robot calcula la posición del aro
											y trata de averiguar la mejor manera de atravesarlo.
											Como académicos,
											estamos entrenados para saltar aros y así conseguir fondos para el laboratorio
											y logramos que nuestros robots lo hagan.
									","
											Vou mostrar-vos alguns exemplos
											do aspeto dessas trajetórias 
de tração mínima.
											No primeiro vídeo
											podemos ver o robô a ir 
do ponto A ao ponto B
											através de um ponto intermédio.
											O robô obviamente é capaz
de executar qualquer trajetória curva.
											Estas são trajetórias circulares
em que o robô atinge cerca de 2 G.
											Em cima, temos câmaras 
de deteção de movimento
											que dizem ao robô onde ele está 
umas 100 vezes por segundo.
											Também dizem ao robô 
onde estão estes obstáculos.
											Os obstáculos pode mover-se.
											Veem aqui o Daniel a atirar o arco ao ar
											enquanto o robô calcula a posição do arco
											e tenta descobrir a melhor maneira 
de atravessar o arco.
											Enquanto universitários,
											somos sempre treinados 
para atravessar arcos,
											para arranjar fundos 
para os laboratórios
											e pomos os nossos robôs a fazê-lo.
									","
											Size bu minimum yörünge oluşturmanın
											neye benzediğini göstermem için bazı örnekler vermeme izin verin.
											Ve ilk videoda,
											Robot A noktasından B noktasına
											bir ara noktadan geçerek gidiyor.
											Yani robot herhangi bir kavis yörüngesini
											kesinlikle oluşturabilir durumda.
											Bunlar robotların 2G oluşuturduğu
											dairesel yörüngelerdir.
											Burada saniyede 100 kere robota nerede olduğunu ileten
											üzerindeki hareket yakalayan kameradır.
											Aynı zamanda roboto engellerin nerede olduğunu söylüyor.
											Engeller hareket ediyor olabilir.
											Ve burada Daniel'in halkayı havaya attığını görüyorsunuz,
											robot halkanın konumunu hesaplıyor
											ve halkanın içinden geçecebileceği en iyi yeri bulmaya çalışıyor.
											Ve akademik olduğu gibi,
											laboratuarımızda fonları arttırabilmek için halkaların içinden atlamak için eğitim alıyoruz
											ve robotların bunu yapmasını sağlıyoruz.
									","
											Alors laissez-moi vous montrer quelques exemples
											de ce à quoi ressemblent ces trajectoires de décrochage minimum.
											Et dans la première vidéo,
											vous verrez le robot aller du point A au point B
											par un point intermédiaire.
											Ainsi, le robot est évidemment capable
											d'exécuter n'importe quelle trajectoire courbe.
											Ce sont donc des trajectoires circulaires
											où le robot subit environ deux G.
											Ici vous avez des caméras de captation de mouvement sur le dessus
											qui disent au robot où il se trouve 100 fois par seconde.
											Elles disent aussi au robot où sont ces obstacles.
											Et les obstacles peuvent être en mouvement.
											Et ici, vous verrez Daniel jeter ce cerceau dans l'air,
											tandis que le robot calcule la position du cerceau
											et essaye de trouver la meilleure façon de passer à travers le cerceau.
											En tant qu'universitaire, on nous forme toujours
											à réussir les épreuves de sélection afin de lever des fonds pour nos labos,
											et ce sont nos robots qui le font pour nous.
									","
											Lassen Sie mich ein paar Beispiele zeigen,
											wie diese Flugbahnen mit minimalem Snap aussehen.
											In dem ersten Video
											werden Sie sehen, wie der Roboter von A nach B fliegt
											durch einen Zwischenpunkt.
											Der Roboter ist offensichtlich in der Lage,
											jede Bahnkurve auszuführen.
											Das hier sind kreisförmige Bahnkurven,
											bei denen auf den Roboter 2 G wirken.
											Oben befinden sich Motion-Capture-Kameras,
											die dem Roboter 100 Mal pro Sekunde sagen, wo er ist.
											Sie sagen dem Roboter auch, wo diese Hindernisse sind.
											Und diese Hindernisse können sich auch bewegen.
											Und hier sehen Sie, wie Daniel diesen Reifen in die Luft wirft,
											während der Roboter die Position vom Reifen berechnet
											und versucht auszurechnen, wie er am Besten durch den Reifen kommt.
											Als Akademiker
											müssen wir ständig durch Reifen springen, um Sponsoren aufzutreiben,
											und wir lassen unsere Roboter das machen.
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
											Otra cosa que puede hacer el robot
											es recordar partes de la trayectoria
											que aprende o que tiene pre-programada.
											Por eso aquí ven al robot
											combinando un movimiento
											que acumula impulso,
											después cambia su orientación y luego se recupera.
											Tiene que hacerlo porque el hueco de la ventana
											es ligeramente más grande que el ancho del robot.
											Así, al igual que un clavadista se para en el trampolín
											luego salta para ganar impulso,
											hace esa pirueta, dos saltos mortales y medio
											y se recupera con gracia;
											este robot hace básicamente eso.
											Sabe cómo combinar pequeños tramos de trayectorias
											para realizar estas tareas bastante difíciles.
									","
											Outra coisa que o robô consegue fazer
											é lembrar-se de partes duma trajetória
											que aprende ou 
para que foi pré-programado.
											Vemos aqui o robô
a combinar um movimento
											que ganha velocidade,
											depois muda de orientação 
e depois recupera.
											Tem que fazer isto,
porque esta abertura na janela
											é pouco maior que a largura do robô.
											Assim como um nadador num trampolim
											salta dela para ganhar impulso,
											depois faz uma pirueta, 
dois mortais e meio
											e depois recupera graciosamente,
											este robô faz basicamente o mesmo.
											Sabe como combinar 
bocadinhos de trajetórias
											para fazer estas tarefas mais difíceis.
									","
											Robotların yapabildiği diğer birşey
											daha önce programlanabilen ve öğrenen
											yörünge parçalarını hatırlamasıdır.
											Burada görüdüğünüz robot hızlanmayı gerçekleştirmek için
											bir hareket oluşturuyor ve
											ve oryantasyonunu değiştirip,
											sonra önceki konumuna geliyor.
											Bunu yapmak zorunda çünkü penceredeki bu boşluk
											robotun genişliğinden birazcık daha büyük.
											Sıçrama tahtasının üzerinde duran dalgıç gibi
											eblirli bir momentum kazaranak kendini bırakır,
											ve sonra kendi etrafında döner, ikibuçuk salto ve
											zarifçe eksi haline döner,
											bu robot basitçe bunu yapıyor.
											Böylece bu oldukça zor işleri yapabilmek için küçük ufak tefek
											yolları nasıl birleştireceğini biliyor.
									","
											Autre chose que le robot peut faire :
											il se souvient des bouts de trajectoire
											qu'il apprend ou qui sont pré-programmés.
											Ici vous pouvez voir le robot
											effectuer un mouvement qui exige
											d'accumuler de la vitesse
											de modifier son orientation, puis de se redresser.
											Donc, il doit le faire parce que cette ouverture dans la fenêtre
											est à peine supérieure à la largeur du robot.
											Alors, tout comme un plongeur sur un tremplin
											se jette pour gagner de la vitesse,
											et puis fait sa pirouette, ces deux saltos et demi
											et puis il récupère facilement,
											c'est en gros ce que ce robot fait.
											Il sait comment combiner de petits bouts de trajectoires
											pour effectuer ces tâches assez difficiles.
									","
											Außerdem kann der Roboter sich
											Abschnitte der Flugbahnen merken,
											die er lernt, oder die vorher einprogrammiert wurden.
											Hier sehen Sie, wie der Roboter
											eine Bewegung kombiniert,
											um Schwung zu holen
											und dann seine Ausrichtung ändert und sich wieder fängt.
											Er muss das machen, da dieses Loch im Fenster
											nur etwas größer als die Breite des Roboters ist.
											Also genau wie ein Turmspringer auf dem Sprungbrett,
											der hinabspringt um Schwung zu holen
											und dann diese Pirouette vollführt, diesen zweieinhalbfachen Salto
											und sich dann elegant wieder fängt,
											dieser Roboter macht im Wesentlichen das Gleiche.
											Er weiß also wie man diese Teile der Bahnkurven kombiniert,
											um diese ziemlich schwierigen Aufgaben zu lösen.
									",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
"
","
","
","
","
",Robots that fly ... and cooperate,Vijay Kumar,16:46,"AI,drones,robots,technology"
