es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
											(Risas)
									","
											(gülüşler)
									","
											(Rires)
									","
											(Gelächter)
									",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
","
","
","
",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
											La primera es una dinámica de juego muy simple.
											Se llama ""dinámica de cita"".
											Y esta es una dinámica que para tener éxito
											los jugadores tienen que hacer algo en un tiempo predefinido,
											generalmente en un lugar predefinido.
											Y estas dinámicas son un poco espeluznantes a veces,
											porque uno piensa, ya saben,
											otras personas pueden estar usando fuerzas que manipularán
											cómo interactúo, qué hago, dónde lo hago, cuándo lo hago.
											Esta suerte de pérdida de libre albedrío que sucede en los juegos
											puede ser aterradora,
											así que con cada dinámica voy a darles tres ejemplos...
											uno que muestra cómo ya se está usando esto en el mundo real
											para que Uds puedan racionalizarlo un poco;
											uno que lo muestra en lo que consideramos un juego convencional...
											pienso que todo es un juego, esto es una especie de
											más de lo que uno pensaría que es un juego de mesa o de computadora;
											y luego uno de cómo se puede usar para bien
											para que veamos que estas fuerzas pueden ser realmente muy poderosas.
									","
											Birincisi, çok basit bir oyun dinamiği.
											Görev Dinamiği.
											Ve bu dinamikte başarmak için
											oyuncular daha önceden belirlenmiş zamanda bir şey yapmalılar
											genellikle önceden belirlenmiş bir konumda.
											Ve bu dinamikler bazen biraz ürkütücü
											çünkü diğer insanların etkileşim şeklinizi
											yaptıklarınızı, nerde ve ne zaman yaptığınızı
											manipüle edebileceğini biliyorsunuz, düşünüyorsunuz.
											Oyunlarda bulunan özgür iradenin bu şekilde kaybı
											korkutucu olabiliyor,
											bundan ötürü her dinamikte üç örnek vereceğim —
											gerçek dünyada nasıl kullanıldığını gösterecek bir tane,
											böylece biraz olsun rasyonelleştirebileceksiniz,
											geleneksel oyunda nasıl işleyeceğini düşündüğümüzü gösteren bir tane —
											bence herşey bir çeşit oyundur
											bir masada ya da bilgisayar ekranında oynandığını düşüneceğinizden fazlası
											ve bunun nasıl iyi yönde kullanılabileceği,
											böylece bu etkenlerin gerçekten çok güçlü olabileceğini görecebileceğiz.
									","
											Donc le premier, c’est une dynamique de jeu très simple.
											Ça s’appelle la dynamique du rendez-vous.
											Et c’est une dynamique dans laquelle, pour réussir,
											les joueurs doivent faire quelque chose à un moment déterminé,
											généralement dans un lieu déterminé.
											Et ces dynamiques sont parfois effrayantes
											parce que vous vous dites
											que d’autres personnes peuvent utiliser des forces pour manipuler
											mon interaction, ce que je fais, où je le fais, quand je le fais.
											Cette sorte de perte du libre arbitre qui arrive dans les jeux
											peut être effarant,
											donc pour chaque dynamique, je vais vous donner trois exemples —
											un qui montre comment on s’en sert déjà dans le monde réel,
											pour que vous puissiez rationaliser un petit peu,
											un qui démontre son utilisation dans les jeux conventionnels —
											Je crois que tout est un jeu, ici c’est plutôt
											ce que vous pourriez penser d’un jeu joué sur une table ou sur un écran,
											un sur comment elle peut être utilisé pour le bien,
											pour qu'on puisse voir que ces forces peuvent être vraiment puissantes.
									","
											Nun das erste ist eine sehr simple Spieldynamik.
											Es heißt Termin Dynamik.
											Und dies ist eine Dynamik, in welcher der Spieler, um erfolgreich zu sein,
											etwas zu einer vorgegebenen Zeit tun muss,
											normalerweise an einem vorgegebenen Ort.
											Und diese Dynamiken sind manchmal ein bisschen beängstigend,
											denn Sie denken, Sie wissen schon,
											andere Menschen können Energie einsetzen, die beeinflussen wird,
											wie ich interagiere, was ich tue, wo ich es tue, wann ich es tue.
											Diese Art des Verlustes von freiem Willen, welche in den Spielen auftritt,
											kann angsteinflößend sein.
											Also, zu jeder Dynamik, werde ich drei Beispiele geben —
											eine die zeigt, wie es derzeit schon in der realen Welt genutzt wird,
											damit Sie es sich ein bisschen erschließen können,
											eine, die in einem, wie wir es verstehen konventionellem Spiel, vorkommt —
											Ich denke alles ist ein Spiel, dies ist mehr eine Art davon,
											wovon Sie denken würden, dass ein Spiel gespielt wird, auf einem Brett oder Computerbildschirm
											und dann eine, wie dies für etwas Gutes genutzt werden kann,
											damit wir sehen können, dass diese Kräfte wirklich sehr mächtig sind.
									",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
","
","
","
",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
											Entonces, la primera... la dinámica de cita más famosa del mundo...
											es algo llamado ""happy hour"".
											Acababa de abandonar Princeton
											y terminé en realidad por primera vez en un bar
											y vi estas happy hour por todas partes, ¿no?
											Y esto es simplemente una dinámica de cita.
											Vengan a determinada hora y lleven los tragos a mitad de precio.
											Para ganar todo lo que uno tiene que hacer es presentarse en el lugar correcto en el momento apropiado.
											Esta dinámica de juego es tan poderosa
											que no sólo influencia nuestro comportamiento sino que influencia toda nuestra cultura.
											Ese es realmente un pensamiento aterrador:
											que una dinámica de juego pueda cambiar cosas de manera tan poderosa.
									","
											Birincisi — dünyadaki en ünlü görev dinamiği —
											Mutlu Saat.
											Ben daha yeni Princeton'dan atıldım
											ve aslında ilk sefer bir barda son buldu,
											ve mekanda her yerde bu mutlu saat şeylerini gördüm.
											Bu basit bir görev dinamiği.
											Belirli zamanda gel ve içkini yarı fiyatına al.
											Kazanmak için tüm yapman gereken doğru zamanda doğru yerde bulunmak.
											Bu oyun dinamiği öylesine güçlü ki
											sadece davranışlarımızı değil bütün kültürümüzü etkiliyor.
											Bir oyun dinamiğinin olayları bu kadar güçlü
											etkileyebilmesi korkutucu bir düşünce.
									","
											Donc le premier — la plus célèbre dynamique de rendez-vous au monde —
											est ce qu'on appelle les ""happy hour"".
											J’ai donc quitté très récemment Princeton
											et je me suis retrouvé pour la première fois dans un bar,
											et j’ai remarqué ces ""happy hour"" partout, d'accord.
											Et c’est simplement une dynamique de rendez-vous.
											Viens à une certaine heure, on se paye un verre à moitié prix.
											Pour gagner, tout ce que vous avez à faire c’est vous présenter au bon endroit à la bonne heure.
											Cette dynamique de jeu est tellement puissante,
											qu'elle n'influence non seulement notre comportement, mais aussi la culture toute entière.
											C'est vraiment une pensée effrayante,
											qu'une seule dynamique de jeu peut changer complètement les choses.
									","
											Also die erste ist — die bedeutendste Termin Dynamik auf der Welt —
											ist etwas, genannt ""Happy Hour"",
											Also ich habe erst kürzlich mein Studium in Princeton abgebrochen
											und bin tatsächlich das erste Mal in einer Bar gelandet
											und ich sah also überall diese Happy Hour-Dinge.
											Und das ist schlicht eine Termin Dynamik.
											Kommen Sie zu einer gewissen Zeit, bekommen Sie Ihre Getränke zum halben Preis.
											Um zu gewinnen, ist alles was Sie tun müssen, am richtigen Ort, zur richtigen Zeit zu sein.
											Diese Spieldynamik ist so mächtig,
											dass sie nicht einfach nur unser Verhalten beeinflusst, sie beeinflusst unsere gesamte Kultur.
											Das ist ein wirklich beängstigender Gedanke,
											dass eine Spieldynamik die Dinge so gewaltig ändern kann.
									",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
","
","
","
",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
											También existe en formas de juego más convencionales.
											Estoy seguro que ya han oído de Farmville.
											Si no lo han hecho, les recomiendo que lo jueguen.
											No harán otra cosa en el resto del día.
											Farmville tiene más usuarios activos que Twitter.
											Es extremadamente poderoso y tiene esta dinámica
											en la que uno tiene que regresar a cierta hora
											para regar sus cultivos, cultivos falsos, o se marchitan.
											Y es tan poderoso que, cuando ellos ajustan sus estadísticas,
											cuando dicen que los cultivos se marchitan
											en 8 horas, o en 6 horas, o en 24 horas,
											eso cambia el ciclo de vida
											de 70 millones de personas en el día.
											Ellos regresarán como un reloj en diferentes momentos.
											Así que si quisieran que el mundo termine, si quisieran que la productividad se detenga,
											podrían hacer de esto un ciclo de 30 minutos
											y nadie podría hacer nada más.
											(Risas)
											Eso es un poco aterrador.
									","
											Ayrıca daha geleneksel oyunlarda da mevcut.
											Eminim şimdiye kadar Farmville'i duymuşsunuzdur.
											Eğer duymadıysanız oynamanızı tavsiye ederim.
											Günün geri kalanında hiç birşey yapmayacaksınız.
											Farmville, Twitter'dan daha fazla aktif üyeye sahip.
											İnanılmaz derecede güçlü ve ürünlerinizi, sahte ürünlerinizi,
											sulamanız için belirli zamanda dönmeniz gereken oyun dinamiğine sahip,
											aksi takdirde ürünleriniz soluyor.
											Ve bu öylesine güçlü ki, istatistiklerine baktıklarında
											ürünlerin 8 saat sonra solacağını gördüklerinde
											ya da 6 saat sonra ya da 24 saat,
											bu bazı 70 milyon insanın gün içindeki
											hayat döngüsünü değiştiriyor.
											Farklı zamanlarda saat gibi geri dönecekler.
											Yani eğer dünyayı sonlandırmak isteseler, üretkenliği durdurmak isteseler,
											bunu 30 dakikalık devirle yapabilirlerdi
											ve hiçkimse başka birşey yapamazdı.
											(gülüşler)
											Bu biraz ürkütücü.
									","
											Elle existe aussi dans des formes de jeu plus conventionnels.
											Je suis sûr que vous avez tous entendu parler de Farmville.
											Sinon, je vous recommande d’y jouer.
											Vous ne ferez rien d’autre du reste de la journée.
											Farmville a plus d’utilisateurs actifs que Twitter.
											C’est incroyablement puissant, et il a cette dynamique
											dans laquelle vous êtes obligé de revenir à une certaine heure
											pour arroser vos cultures — fausse culture — autrement elles dépérissent.
											Et c’est tellement puissant que, lorsqu'ils changent leurs statistiques,
											quand ils vous disent que vos cultures sont mortes
											huit heures après, ou six heures après, ou 24 heures après,
											ça change le cycle de vie
											de 70 millions et quelque personnes pendant la journée.
											Les gens reviennent comme des horloges à différents moments.
											Donc, s’ils voulaient en finir avec le monde, ou arrêter la productivité,
											ils pourraient en faire un cycle de 30 minutes,
											et on ne pourrait rien faire d'autre.
											(Rires)
											Ça fait peur.
									","
											Sie existiert auch in konventionelleren Spielformen.
											Ich bin sicher, Sie alle haben inzwischen von Farmville gehört.
											Wenn nicht, empfehle ich Ihnen es zu spielen.
											Sie werden den Rest des Tages mit nichts anderem mehr verbringen.
											Farmville hat mehr aktive Nutzer als Twitter.
											Es ist unglaublich mächtig und es hat diese Dynamik,
											wo Sie zu einer gewissen Zeit zurückkommen müssen,
											um Ihre Ernte zu bewässern — unechte Ernte — oder sie wird verwelken.
											Und das ist so mächtig, dass wenn sie ihre Statistiken optimieren,
											wenn sie sagen, dass Ihre Ernte
											nach acht oder nach sechs oder nach 24 Stunden verwelkt,
											es den Lebensrhythmus
											von 70 Millionen Menschen, welche es über den Tag spielen, ändert.
											Sie kommen wie ein Uhrwerk zu unterschiedlichen Zeiten zurück.
											Also, wenn sie die Welt anhalten möchten, wenn sie Produktivität stoppen wollen,
											könnten sie einen 30minütigen Intervall festlegen
											und niemand würde irgendwas anderes machen.
											(Gelächter)
											Das ist ein bisschen erschreckend.
									",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
","
","
","
",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
											Pero esto podría usarse también para bien.
											Esta es una compañía local llamada Vitality, y ellos han creado un producto
											para ayudar a la gente a tomar su medicina a horario.
											Eso es una cita.
											Es algo que la gente no hace muy bien.
											Y ellos tienen estos GlowCaps que, ya saben, avisan y mandan emails
											y hacen todo tipo de cosas cool para recordarnos tomar la medicina.
											Esta es una que no es un juego todavía pero debería serlo.
											Uno debería obtener puntos por hacerlo a horario.
											Uno debería perder puntos por no hacerlo a horario.
											Ellos deberían reconocer conscientemente
											que han construido una dinámica de cita y apalancar los juegos.
											Y luego uno puede realmente lograr el bien de maneras interesantes.
									","
											Ama bu iyi amaçlar için de kullanılabilirdi.
											Bu yerel bir şirket olan Vitality ve insanların ilaçlarını zamanında
											almalarına yardım etmek için bir ürün üretiyorlar.
											Bu bir görev.
											Bu insanların pek iyi yapmadıkları birşey.
											Ve bu GlowCapsler size ilacınızı almanız gerektiğini hatırlatmak için
											parıldıyor, email atıyor ve bütün havalı şeyleri yapıyor.
											Bu henüz bir oyun değil ama gerçekten olmalı.
											Bunu zamanında yaptığınızda puan kazanmalısınız.
											Zamanında yapmadığınızda puan kaybetmelisiniz.
											Bir görev dinamiği kurduklarının ve oyunu başlattıklarının
											bilincine ulaşmalılar.
											Ve bazı ilginç yollarla gerçekten iyi işler başarabilirsiniz.
									","
											Mais on pourrait aussi l'utiliser pour le bien.
											Voici une société locale qui s’appelle Vitality, et ils ont créé ce produit
											pour aider les gens à prendre leurs médicaments à l'heure.
											C’est un rendez-vous.
											C’est quelque chose que les gens ne font pas très bien.
											Et ils ont ces ""GlowCaps"" qui s’illuminent et vous envoient des courriels
											et font toutes sortes de choses amusantes pour vous rappeler de prendre votre médicament.
											Celui la n’est pas encore un jeu, mais il devrait l’être.
											Vous devriez obtenir des points pour faire ça à temps.
											Vous devriez en perdre quand vous ne le faites pas.
											Ils devraient être conscients du fait
											qu’ils ont construit une dynamique de rendez-vous et tirer profit du jeu.
											Et vous pouvez vraiment obtenir de bons résultats de manière très intéressante.
									","
											Aber das kann ebenso für Gutes genutzt werden.
											Das ist eine lokale Firma, genannt Vitality und sie haben ein Produkt erstellt,
											um Menschen dabei zu unterstützen, ihre Medizin pünktlich zu nehmen.
											Es ist ein Termin.
											Es ist etwas, was die Menschen nicht so gut können.
											Und sie haben diese Leuchtdeckel welche, Sie wissen schon, aufblinken und Ihnen E-Mails schicken
											und all diese coolen Dinge tun, um Sie daran zu erinnern, Ihre Medizin zu nehmen.
											Das ist etwas, was derzeit kein Spiel ist, aber wirklich sein sollte.
											Sie sollten Punkte dafür kriegen, das termingerecht zu tun.
											Sie sollten Punkte verlieren, wenn Sie es nicht rechtzeitig schaffen.
											Sie sollten bewusst erkennen,
											dass sie eine Termindynamik geschaffen haben und den Spielen zum Durchbruch verhelfen.
											Und dann können Sie auf unterschiedliche Arten wirklich Gutes erreichen.
									",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
","
","
","
",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
											Vamos a saltar al próximo, tal vez. Sí.
											""Influencia y estatus"".
											Esta es una de las dinámicas de juego más famosas.
											Se usa en todos lados.
											Se usa en sus billeteras, en este momento.
											Todos queremos esa tarjeta de crédito en el extremo izquierdo
											porque es negra.
											Y uno ve alguien en CVS o...
											no CVS... en Christian Dior o algo así, y entonces...
											No sé. No tengo una tarjeta negra; tengo tarjeta de débito.
											(Risas)
											Ellos sacan la tarjeta y uno los ve, tienen esa tarjeta negra.
											La quiero porque eso significa que son más cool que yo
											y la necesito.
									","
											Bir sonrakine geçecelim belki. Evet.
											Etki ve Statü.
											Bu da en meşhur oyun dinamikleirnden birisi.
											Her yerde kullanılıyor.
											Şu anda cüzdanlarımızın içinde.
											Hepimiz en soldaki kredi kartını isteriz
											çünkü o siyah.
											Ve birisini CVS'de görürseniz yada —
											CVS değil — Christian Dior ya da başka birşey ve sonra...
											Bilmiyorum. Siyah kartım yok, banka kartım var.
											(gülüşler)
											Yani onlar kartı çıkartırlar ve adamım bilirsin onlarda bu siyah karttan vardır.
											Onu istiyorum çünkü onların benden daha havalı
											olduğunu gösteriyor ve buna ihtiyacım var.
									","
											On va passer à la suivante, peut-être. Oui.
											Influence et statut.
											Donc voici une des plus célèbres dynamiques de jeu.
											On l’utilise partout.
											C'est utilisé dans votre portefeuille, en ce moment même.
											Tout le monde veut cette carte bancaire tout à gauche
											parce qu’elle est noire.
											Et vous voyez quelqu’un chez CVS ou —
											pas CVS – chez Christian Dior ou par là, et après…
											Je ne sais pas. Je n’ai pas de carte noire : j’ai une carte de débit.
											(Rires)
											Donc ils la sortent. Et vous voyez des hommes, ils ont cette carte.
											Je la veux parce que ça veut dire qu'ils sont plus cool que moi,
											et j’en ai besoin.
									","
											Springen wir vielleicht zum Nächsten. Ja.
											Einfluss und Status.
											Also das ist eine der bedeutendsten Spieldynamiken.
											Sie wird überall genutzt.
											Sie wird in Ihren Geldbörsen eingesetzt, genau jetzt.
											Wir alle wollen diese Kreditkarte ganz links,
											denn sie ist schwarz.
											Und Sie sehen jemanden bei CVS oder —
											nicht CVS — bei Christian Dior oder so und dann...
											Ich weiß nicht, Ich habe keine schwarze Kreditkarte; Ich habe eine Debitkarte.
											(Gelächter)
											Also wenn sie sie zücken. Und Sie sehen Menschen, welche die schwarze Karte haben.
											Ich will sie, denn sie sind cooler als ich es bin
											und ich brauch das.
									",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
","
","
","
",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
											Y esto se usa en juegos también.
											""Modern Warfare"", uno de los juegos de mejor venta de todos los tiempos.
											Sólo soy nivel 4 pero quiero desesperadamente ser nivel 10
											porque a ellos les dan esa placa roja muy cool
											y eso significa que yo soy en algo mejor que todos los demás.
											Y eso es muy poderoso para mí. El estatus es un muy buen motivador.
									","
											Ve bu oyunlarda da kullanılıyor.
											""Modern Warfare"" tüm zamanların en iyi satan oyunlarından birisi.
											Ben sadece 4. seviyedeyim ama 10. seviyede olmak için çıldırıyorum
											çünkü 10. seviyede bu kırmızı havalı nişan var
											ve bu benim şöyle ya da böyle herkesten daha iyi olduğumu gösterir.
											Ve bu benim için çok güçlü. Statü gerçekten iyi bir motivasyondur.
									","
											Et ça s’utilise dans les jeux également.
											“Modern Warfare”, un des jeux les plus vendus de tous les temps.
											Je suis un niveau 4, mais je veux désespérément être un niveau 10,
											parce qu’ils ont ce superbe badge rouge,
											et ça signifie en quelque sorte que je suis meilleur que tous les autres.
											Et ça a beaucoup d'emprise sur moi. Le statut est un vrai motivateur.
									","
											Und dies wird ebenfalls in Spielen eingesetzt.
											""Modern Warfare"" eines der meistverkauften in der ganzen Geschichte.
											Ich bin nur Level 4, aber ich will dringend Level 10 haben,
											denn die haben dieses coole rote Abzeichen bekommen
											und das bedeutet, dass ich irgendwie besser bin als jeder andere.
											Und das ist sehr anziehend für mich. Status ist eine sehr gute Motivation.
									",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
","
","
","
",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
											También se usa en entornos más convencionales
											y se puede usar más conscientemente en entornos convencionales.
											La escuela... recuerdo, pasé un año,
											así que creo que estoy calificado para hablar de la escuela
											es un juego, sólo que no es un juego tan bien diseñado, ¿cierto?
											Hay niveles. Hay C. Hay B. Hay A.
											Hay estatus. Quiero decir, ¿qué es el mejor estudiante sino estatus?
											Si llamamos mejor estudiante a ""caballero blanco paladín nivel 20"",
											pienso que la gente probablemente trabajaría mucho más.
											(Risas)
											Así que la escuela es un juego y ha habido muchos experimentos
											sobre cómo hacer esto correctamente.
											Pero usémoslo conscientemente. ¿Por qué tener juegos que uno puede perder?
											¿Por qué pasar de A a F o de B a C?
											Eso apesta. ¿Por qué no subir de nivel?
											Y en Princeton han experimentado esto en realidad
											en cuestionarios en los que uno gana puntos de experiencia
											y uno sube de B a A.
											Y es muy poderoso.
											Puede usarse de maneras interesantes.
									","
											Daha geleneksel seçeneklerde daha çok kullanılıyor
											ve daha da bilinçli kullanılabilir.
											Okul — unutmadan 1 yıl için başarabildim,
											yani okul hakkında konuşma hakkım var diye düşünüyorum —
											bir oyun sadece çok şahane düzenlenmiş değil.
											Okulda seviyeler var. C, B, A.
											Statüler. Yani bir ""Örnek Öğrenci"" statüden başka nedir?
											Örnek öğrenciye ""20. seviye Beyaz Palandin Şövalye"" diyecek olsak
											muhtemelen insanlar daha sıkı çalışırlardı.
											(gülüşler)
											Yani okul bir oyun ve bunu nasıl düzenlice yapacağımızla ilgili
											birçok deneyim mevcut.
											Ama bunu bilinçli bir şekilde ele alalım. Neden kaybedebileceğimiz oyunlar olduğu gibi?
											Neden A'dan F'ye gidelim ya da B'den C'ye?
											Bu berbat. Neden seviye atlamıyoruz?
											Princton'da aslında bunu denediler;
											deneyim puanı kazandığınız sınavlar var
											ve B'den A'ya yükseliyorsunuz.
											Ve bu çok güçlü.
											İlgi çekici yönlerde kullanılabilir.
									","
											On l’utilise également dans des cadres plus conventionnels
											et peut être utilisé plus consciemment dans des cadres conventionnels.
											L’école – et souvenez-vous, j’y suis passé pendant un an,
											je suis donc qualifié pour parler d’école —
											est un jeu, juste un jeu pas très bien conçu, d'accord.
											Il y a des niveaux. Il y a les C. Il y a les B. Il y a les A.
											Il ya des statuts. Je veux dire, qu’est ce qu’un major si ce n’est pas un statut ?
											Si on appelle major un ""chevalier blanc paladin niveau 20"",
											je pense que les gens travailleraient beaucoup plus.
											(Rires)
											Donc l’école est un jeu. Et il y a eu plein d'expériences
											sur comment faire ça correctement.
											Mais utilisons-la consciemment. Comme, pourquoi avoir des jeux où on peut perdre ?
											Pourquoi passer de A à F ou de B à C ?
											C'est bête. Pourquoi ne pas monter en niveau ?
											Et à Princeton ils ont en fait testé cela,
											avec des questionnaires où vous gagnez des points expériences,
											et vous passez du niveau B au niveau A.
											Et c’est très puissant.
											Il peut être utilisé de façon intéressante.
									","
											Es wird auch in konventionelleren Szenarien eingesetzt
											und kann noch bewusster in konventionellen Bereichen eingesetzt werden.
											Schule — und erinnern Sie sich, ich schaffte es durch ein Jahr,
											also, ich denke, ich bin qualifieziert über Schule zu reden —
											ist ein Spiel, es nur kein verdammt gut entwickeltes Spiel, nicht wahr.
											Es gibt Level. Es gibt C. Es gibt B. Es gibt A.
											Es gibt Status. Ich meine, was bedeutet es, Jahrgangsbester Absolvent zu sein, außer Status?
											Wenn wir einen Jahrgangsbesten Absolventen einen ""weißen Ritter Paladin Level 20"" nennen,
											glaube ich, würden die Menschen möglicherweise viel härter arbeiten.
											(Gelächter)
											Also Schule ist ein Spiel und es hat eine Menge Experimente gegeben,
											wie man das richtig machen kann.
											Aber lassen Sie es uns bewusst nutzen. Derart, wieso hat man Spiele, bei denen man verlieren kann?
											Wieso geht man von einer A zu einer F oder von B zu einer C?
											Das nervt. Wieso nicht besser werden?
											Und in Princeton haben sie tatsächlich damit experimentiert,
											sie hatten Tests bei welchen Sie Erfahrungspunkte sammeln
											und von B zu A aufsteigen konnten.
											Und es ist mächtig.
											Es kann auf interessante Weisen genutzt werden.
									",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
","
","
","
",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
											La tercera de la que quiero hablar rápidamente es la ""dinámica de progresión""
											en la que uno tiene que hacer progresos;
											uno tiene que atravesar diferentes pasos de manera muy granular.
											Esto se usa en todos lados, incluso en LinkedIn,
											donde uno es un individuo incompleto.
											Yo estoy al 85% completo en LinkedIn,
											y eso me molesta.
											Y esto está tan arraigado en nuestra psique
											que cuando nos presentan una barra de progreso
											y es presentada con pasos fáciles y granulares
											a tomar para tratar de completar la barra de progreso, lo haremos.
											Encontraremos la manera de mover esa línea azul
											por toda la pantalla hasta el borde derecho.
									","
											Çabucak bahsetmek istediğim üçüncü dinamik ise İlerleme dinamiği,
											burda ilerleme katetmeniz gerekiyor,
											sıralı olarak farklı adımları geçmeniz gerekiyor.
											Bu her yerde kullanılıyor, LinkedIn de dahil olmak üzere,
											ki ben burda tam olarak yalnız değilim.
											LinkedIn'de sadece %85 tamamlandım
											ve bu canımı sıkıyor.
											Bu aklımızda o kadar yer etmiş ki
											bir ilerleme çubuğuyla karşılaşıp
											bu kolay sıralı adımları deneyip tamamlamamız istendiğinde
											bunu yapacağız.
											Bu mavi çizgiyi sağ taraftaki bitişe kadar
											ilerletmenin bir yolunu bulacağız.
									","
											La troisième donc je veux vous parler rapidement c’est la dynamique de progression,
											ou en quelque sorte vous devez faire des progrès,
											vous devez passer à travers différentes étapes de manière granulaire.
											On l’utilise partout, LinkedIn inclus,
											où je suis un individu pas tout à fait complet.
											Je suis seulement complet à 85 % sur LinkedIn,
											et ça m’embête.
											Et c’est tellement incrusté dans votre tête
											que, lorsque nous avons une barre de progression
											présentée avec des étapes faciles, bien définies
											à passer pour essayer de compléter cette barre, nous allons le faire.
											On trouvera un moyen de faire bouger cette barre bleue.
											jusqu’au bout à droite de l’écran.
									","
											Das dritte worüber ich schnell sprechen möchte, ist die Fortschrittsdynamik,
											wo Sie eine Art Fortschritt machen müssen,
											Sie müssen verschiedene Stufen in einer sehr granulösen Art und Weise durchlaufen.
											Das wird überall genutzt, eingeschlossen LinkedIn,
											wo ich ein unvollständiges Individuum bin.
											Ich habe nur 85 Prozent auf LinkedIn vervollständigt
											und das stört mich.
											Und das sitzt so tief in unserer Psyche,
											dass, wenn uns ein Fortschrittsbalken gezeigt wird,
											und präsentiert mit leichten, körnigen Schritten
											den Versuch zu wagen und den Fortschrittsbalken abzuschließen, werden wir es tun.
											Wir werden einen Weg finden, die blaue Linie zu verschieben,
											den ganzen Weg bis an die rechte Ecke des Monitors.
									",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
"
","
","
","
",The game layer on top of the world,Seth Priebatsch,12:02,"TEDx,business,entertainment,entrepreneur,gaming,money,psychology"
