es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
											Así que, dado esto y lo neurótica que soy,
											¿cómo puedo conciliar el sueño?
											Porque sé
											que nuestros cerebros son resistentes.
											Están diseñados para recuperarse
											de una lesión.
											Si, Dios no lo quiera, algunos de nosotros,
											al salir esta noche, sufriéramos una conmoción,
											la mayoría nos recuperaríamos por completo
											en un plazo de dos horas
											a dos semanas.
											Pero los niños son más vulnerables a la lesión cerebral.
											Es tres veces más probable que deportistas de secundaria
											sufran lesiones de consecuencias graves,
											respecto a sus compañeros universitarios,
											y tardan más tiempo
											en dejar de sufrir los síntomas.
											Tras una primera lesión,
											el riesgo de una segunda
											es exponencialmente mayor.
											A partir de ahí, el riesgo de una tercera
											es aún mayor, etc.
									","
											Bunlari ve benim ne kadar norotik oldugumu
											gozonune alirsak geceleri nasil uyuyorum acaba?
											Cunku biliyorum ki
											beyinlerimiz cok saglam.
											Bir sakatlanma durumunda
											kendilerini onarmak uzere yaratilmislar.
											Eger, Allah korusun, icimizden birileri buradan
											ayrildiktan sonra bir beyin sarsintisi gecirecek olursa
											bir cogumuz birkac saatle
											birkac hafta suresinde
											tamamen eski halimize doneriz.
											Ama cocuklar beyin sarsintilari konusunda daha kirilganlar.
											Aslinda, lise cagindaki sporcularda
											universite yasindakilere oranla agir sakatlanmalara
											uc kat daha fazla rastlaniyor ve semptomlarin
											tamamen ortadan kalkmasi
											daha uzun suruyor.
											Ilk sarsintidan sonra
											ikincisin riski
											katlanarak artiyor.
											Ondan sonra ucuncu beyin sarsintisinda
											risk daha da artiyor ve boyle devam ediyor.
									","
											Alors avec tout ça et le fait que je suis sérieusement névrosée,
											comment est-ce que j'arrive à dormir?
											Parce que je sais
											que nos cerveaux sont résistants.
											Ils sont conçus pour se remettre
											d'une blessure.
											Si, le ciel nous en préserve,
											l'un de nous partait ce soir et subisse une commotion,
											la plupart d'entre nous récupèrerions complètement
											dans une période allant de deux ou trois heures,
											à deux ou trois semaines.
											Mais les enfants sont plus vulnérables aux blessures du cerveau.
											En fait, les sportifs au lycée sont trois fois plus susceptibles
											de subir des blessures catastrophiques
											comparé même à leurs camarades de fac,
											et ça leur prend plus longtemps
											pour revenir à un état asymptomatique.
											Après cette première blessure,
											le risque pour qu'ils aient une deuxième blessure
											est plus grand de façon exponentielle.
											A partir de là, le risque qu'ils aient une troisième blessure,
											est encore plus grand et ainsi de suite.
									","
											Angesichts all dessen und angesichts meines neurotischen Wesens,
											wie kann ich denn überhaupt schlafen?
											Weil ich weiß,
											dass unsere Gehirne widerstandsfähig sind.
											Sie sind dafür konzipiert,
											sich von einer Verletzung zu erholen.
											Wenn – Gott bewahre –
											jemand von uns hier wegginge und eine Gehirnerschütterung erlitte,
											würden die meisten von uns in einem Zeitraum
											von einigen Stunden bis zu einigen Wochen
											vollständig genesen.
											Aber Kinder sind anfälliger, was Gehirnverletzungen angeht.
											Highschool-Athleten tragen ein dreimal höheres Risiko,
											katastrophale Verletzungen zu erleiden,
											als ihre Kameraden im College-Alter,
											und sie brauchen länger,
											um zu einem symptomfreien Grundzustand zurückzukehren.
											Nach einer ersten Verletzung
											ist ihr Risiko, eine zweite zu erleiden,
											exponentiell höher.
											Ihr Risiko, eine dritte Verletzung zu erleiden,
											ist noch höher und so weiter.
									",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
","
","
","
",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
											Y aquí está la parte realmente alarmante:
											no acabamos de conocer
											el impacto a largo plazo de lesiones múltiples.
											Amigos, quizá conozcan la investigación
											realizada a la National Football League (NFL).
											En pocas palabras,
											esta investigación sugiere
											que entre los jugadores retirados de la NFL
											con tres conmociones o más a en su carrera,
											los episodios de demencia precoz
											son mayores que en la población general.
											Todos lo habrán visto en el New York Times.
											Pero quizá no estén al tanto
											de que esta investigación la propiciaron
											esposas de jugadores de la NFL, que decían:
											""¿No es raro que mi marido de 46 años...
											...siempre pierda las llaves?""
											""¿No es raro que mi marido de 47 años...
											...siempre pierda el coche?""
											""¿No es raro que mi marido de 48 años...
											...siempre se pierda con el coche...
											...de camino a casa por la carretera?""
											Quizá olvidé mencionar
											que mi hijo es hijo único.
											Así que es muy importante
											que pueda llevarme en coche algún día.
									","
											Asil kaygi verici noktaya gelelim:
											Tekrarlanan beyin sarsintilarinin
											uzun vadedeki etkilerini tam olarak bilmiyoruz.
											NFL'in yaptirdigi arastirmayi
											belki duymussunuzdur.
											Ozetlersek,
											bu arastirmaya gore emekli olmus
											Amerikan futbolu oyuncularindan
											uc veya daha fazla beyin sarsintisi
											gecirmis olanlarda erken bunama gorulmesi
											nufusun geneline gore cok daha fazla.
											Hepiniz duymussunuzdur bunu — New York Times'ta, duydunuz mu?
											Belki sunu duymadiniz: Bu arastirmayi baslatan
											sporcularin
											eslerinin sorulari,
											""46 yasindaki kocamin devamli
											anahtarlarini kaybetmesi garip degil mi?
											47 yasindaki kocamin devamli arabasini
											kaybetmesi garip degil mi?
											48 yasindaki kocamin evin yaninda
											park ettigi yerden evi
											bulamamasi garip degil mi?""
											Belki oglumun tek cocuk
											oldugundan bahsetmeyi unutmus olabilirim.
											Bu yuzden ilerde beni arabayla
											dolastirabilmesi cok onemli.
									","
											Et voici ce qui est vraiment alarmant :
											nous ne comprenons pas totalement
											l'impact à long terme des blessures multiples.
											Vous autres vous connaissez peut-être bien ces recherches
											qui sont publiées par la National Football League.
											En gros,
											ces recherches suggèrent
											que parmi les joueurs de la NFL en retraite
											qui ont eu trois commotions ou plus dans leur carrière,
											les incidences de maladie démentielle précoce
											sont plus élevées que pour la majorité de la population.
											Et donc vous avez vu tout ça — dans le New York Times, vous l'avez vu.
											Ce que vous ne savez peut-être pas
											c'est que ces recherches ont été lancées
											par les femmes des footballeurs qui disaient
											""N'est-il pas étrange que mon mari qui a 46 ans
											ne retrouve jamais ses clés?
											N'est-ce pas étrange que mon mari qui a 47 ans
											ne retrouve jamais sa voiture?
											N'est-ce pas étrange que mon mari qui a 48 ans
											ne retrouve jamais le chemin de la maison
											quand il est dans la voiture, dans l'allée?""
											Alors, j'ai peut-être omis de mentionner
											que mon fils est un enfant unique.
											Donc il sera très important
											qu'il puisse me servir de chauffeur un jour.
									","
											Und der wirklich alarmierende Teil ist:
											Wir kennen die langfristigen Auswirkungen
											von multiplen Verletzungen nicht vollständig.
											Sie kennen vielleicht die Forschungen
											aus der NFL (National Football League).
											Kurz und bündig
											sagen diese Ergebnisse,
											dass frühmanifestierte Demenzkrankheiten
											viel häufiger vorkommen bei pensionierten NFL-Spielern
											mit mehr als drei Gehirnerschütterungen in ihrer Karriere
											als bei der allgemeinen Bevölkerung.
											Sie haben das alle gesehen in der New York Times.
											Was Sie vielleicht nicht wissen, ist,
											dass diese Forschungen auf Drängen der NFL-Ehefrauen
											eingeführt wurden, die sagten:
											""Ist es nicht seltsam, dass mein 46-jähriger Mann
											andauernd seine Schlüssel verliert?
											Ist es nicht eigenartig, dass mein 47-jähriger Mann
											ständig sein Auto suchen muss?
											Ist es nicht komisch, dass mein 48-jähriger Mann
											dauernd seinen Weg nach Hause vergisst
											im Auto, noch in der Einfahrt?""
											Vielleicht habe ich vergessen zu erwähnen,
											dass mein Sohn ein Einzelkind ist.
											Es wird also wirklich wichtig sein,
											dass er mich eines Tages herumfahren kann.
									",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
","
","
","
",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
											¿cómo garantizar la seguridad de los niños?
											¿Cómo podemos garantizar al 100%
											la seguridad de nuestros hijos?
											Déjenme contarles lo que pienso hacer.
											(Risas)
											Ojalá.
											Mi pequeño está ahí, diciendo: ""No bromea
											no está bromeando en absoluto"".
											Así que, con toda seriedad:
											¿Debería mi hijo jugar al fútbol?
											¿Y los suyos? No lo sé.
											Pero hay tres cosas que pueden hacer.
											La primera es estudiar.
											Tienen que familiarizarse con el tema de hoy.
											Hay muy buenos recursos.
									","
											Oyleyse cocuklarimizin guvenligini nasil saglariz?
											Cocuklarimizin guvenligini yuzde yuz
											nasil saglariz?
											Bulusumu sizlere gostereyim.
											(Gulusmeler)
											Keske.
											Kucuk oglum orada oturmus ve ""Saka degil.
											Kesinlikle saka yapmiyor."" der gibi.
											Neyse ciddi olarak soruyorum,
											oglum amerikan futbolu oynamali mi?
											Sizin cocugunuz oynamali mi? Bilmiyorum.
											Ama yapabileceginiz uc sey oldugunu biliyorum.
											Ilk olarak, konuyu arastirin.
											Burada bahsettigimiz konulara asina olmalisiniz.
											Cok guzel kaynaklar var.
									","
											Alors comment garantissons-nous la sécurité de nos enfants?
											Comment pouvons-nous garantir à 100 %
											la sécurité de nos enfants?
											Permettez-moi de vous dire ce que j'ai trouvé.
											(Rires)
											Si seulement.
											Mon petit garçon est ici, et il se dit, ""Elle ne plaisante pas.
											Elle ne plaisante pas du tout.""
											Alors tout à fait sérieusement,
											mon fils doit-il jouer au football?
											Votre fils doit-il jouer au football? Je ne sais pas.
											Mais je sais qu'il y a trois choses que vous pouvez faire.
											La première, étudier.
											Vous devez connaître les problèmes dont nous parlons aujourd'hui.
											Il y a des ressources géniales.
									","
											Wie garantieren wir also die Sicherheit unserer Kinder?
											Wie können wir die Sicherheit
											unserer Kinder hundertprozentig garantieren?
											Ich erzähle Ihnen, was ich mir ausgedacht habe.
											(Gelächter)
											Schön wär's.
											Mein kleiner Junge ist hier und denkt: ""Sie macht keine Scherze.
											Sie meint das wirklich ernst.""
											In aller Ernsthaftigkeit also,
											sollte mein Kind Football spielen?
											Sollte Ihr Kind Football spielen? Ich weiß es nicht.
											Aber ich kenne drei Dinge, die Sie tun können.
											Erstens, halten Sie sich auf dem Laufenden.
											Sie müssen sich mit den Problemen auskennen, über die wir heute sprechen.
											Es gibt ein paar großartige Quellen.
									",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
","
","
","
",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
											El CDC tiene un programa: ""Heads Up"",
											en la web ""www.cdc.gov"".
											""Heads Up"" se centra en conmoción en niños.
											De lo segundo estoy personalmente orgullosa.
											Lo lanzamos hace un par de meses...
											""CO Kids With Brain Injury"".
											Es buen recurso para estudiantes deportistas,
											profesores, padres, profesionales,
											deportistas y entrenadores.
											Es un buen lugar para empezar
											si uno tiene dudas.
											La segundo que hay que hacer es hablar.
											Hace sólo dos semanas,
											un proyecto de ley del Senador Kefalas,
											que habría exigido
											a deportistas y niños, menores de 18
											llevar casco mientras van en bicicleta,
											no prosperó en la comisión.
											No prosperó en gran medida
											por falta de aceptación de los electores,
											y falta de actuación de los interesados.
											No estoy aquí para decirles qué leyes
											deberían apoyar o no,
											pero voy a decirles que, si les importa,
											sus legisladores tienen que saberlo.
									","
											CDC'nin Heads Up adinda bir programi var.
											CDC.gov web adresinde.
											Heads Up cocuklarda beyin sarsintisi ile ilgili.
											Ikincisi benim sahsen cok gurur duydugum bir kaynak.
											Bunu bir kac ay once baslattik —
											CO Beyin Sarsintisi Gecirmis Cocuklar.
											Bu spor yapan ogrenciler, ogretmenler, ebeveynler,
											profesyoneller, antrenorler ve yardimcilari icin
											harika bir kaynak.
											Kafanizda sorular varsa harika
											bir baslangic noktasi.
											Iki: Sesinizi cikarin.
											Daha iki hafta once,
											bisiklete binen 18 yas alti sporcu ve cocuklarin
											kask giymesini gerektiren
											Senator Kefalos tarafindan
											hazirlanan yasa tasarisi
											komiteden gecemedi.
											Bunun sebebi agirlikli olarak
											secmenlerin tutumu,
											taraftarlarin gercek anlamda konuya asilmamasi.
											Karsiniza gelip hangi yasa tasarilarini
											desteklemeniz gerektigini soylemeyecegim
											ama politikacilari onem verdiginiz
											konulardan haberdar etmelisiniz.
									","
											Le CDC a un programme, Heads Up.
											C'est sur CDC.gov.
											Heads up est dédié à la commotion chez l'enfant.
											La deuxième est une ressource dont je suis particulièrement fière.
											Nous l'avons sortie il y a deux mois.
											CO Enfants blessés au cerveau.
											C'est une ressource géniale pour les étudiants qui font du sport,
											les enseignants, les parents, les professionnels de la santé,
											le personnel sportif et les entraineurs.
											C'est un excellent point de départ
											si vous vous posez des questions.
											La deuxième chose est de se faire entendre..
											Il y a seulement deux semaines,
											une loi proposée par le Sénateur Kefalas
											qui proposait de rendre obligatoire
											pour les sportifs, les enfants, de moins de 18 ans
											de porter un casque quand ils font du vélo
											a été rejetée en commission.
											Elle a été rejetée en grande partie
											parce qu'elle n'avait pas l'adhésion des électeurs,
											elle n'attirait pas les parties prenantes.
											Maintenant je ne suis pas là pour vous dire quel genre de législation
											vous devriez soutenir ou pas,
											mais je vais vous dire que, si ça vous intéresse,
											vous législateurs doivent le savoir.
									","
											Das CDC hat ein Programm namens 'Heads Up' (dt.: 'Köpfe hoch').
											Es ist auf CDC.gov.
											Heads Up ist speziell für Gehirnerschütterungen bei Kindern.
											Auf die zweite Quelle bin ich persönlich wirklich stolz.
											Wir haben das in den letzten paar Monaten eingeführt –
											'CO Kids With Brain Injury' (dt.: 'IG Kinder mit Gehirnverletzungen').
											Es ist eine tolle Quelle für studentische Athleten,
											Lehrer, Eltern, Fachleute,
											Mitarbeiter im Sport- und Trainingsbetrieb.
											Es eignet sich hervorragend,
											um mit den eigenen Fragen zu beginnen.
											Das andere ist, sich zu engagieren.
											Vor gerade zwei Wochen
											ist ein Antrag von Senator Kafalas
											im Komitee abgelehnt worden,
											der verlangt hätte,
											dass Kinder unter 18 Jahren beim Fahrradfahren
											einen Helm tragen müssen.
											Er wurde vor allem abgelehnt,
											weil er nicht darauf bestand, alle mit einzubeziehen,
											die Interessensgruppen hatten zu wenig Zugkraft.
											Ich bin nicht hier, um Ihnen zu sagen, welche Gesetzgebung
											Sie unterstützen sollen oder nicht,
											aber ich sage Ihnen, dass, wenn etwas für Sie wichtig ist,
											Ihre gewählten Vertreter das wissen müssen.
									",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
","
","
","
",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
											Hablen también con los entrenadores.
											Pregunten qué equipos de protección hay.
											¿Cuál es el presupuesto para los mismos?
											¿Cuál es la antigüedad de los mismos?
											Ofrézcanse para un evento y recaudar fondos
											para comprar una equipación nueva.
											Esto nos lleva a la indumentaria.
											Usen casco.
											La única manera de prevenir algo malo
											es evitar que ocurra el primer daño.
											Hace poco, mi alumno de la universidad,
											Tom, me dijo:
											""Kim, voy a usar casco con la bicicleta
											para venir a clase"".
											Tom sabe que la poca gomaespuma del casco
											reduce a la mitad la fuerza G de impacto.
											Y yo pensé que aquella revelación de Tom
											se debió a mi cruzada, totalmente convincente,
											a favor del uso del casco.
											Pero Tom pensó que un casco de 20 dólares
											protegería bien 100 mil dólares en educación.
									","
											Antrenorlerle de konusmalisiniz.
											Hangi koruyucu donatimlarin bulundugunu sorun.
											Bunlara ayrilan butce nedir?
											Kac senedir kullaniliyorlar?
											Belki yeni techizat icin bir para toplama
											kampanyasi baslatmayi onerebilirsiniz.
											Laf yine kullanilmasi
											gereken kaska geliyor.
											Kotu bir sonucu engellemek icin tek yol
											ilk sakatlanmayi engellemek.
											Gecenlerde, doktora ogrencilerimden
											Tom dedi ki,
											""Kim derslere gelirken bisikletci kaski
											takmaya karar verdim.""
											Tom biliyor ki bisiklet kaskinin icindeki azicik kopuk
											carpismanin etkisini yariya indirebilir.
											Tom'un bu dusuncesi
											benim verdigim kask mucadelesinden
											dolayi dusundum.
											Oysa Tom soyle dusunmus, 20 dolarlik bir kask
											100.000 dolarlik doktora egitimini korumanin iyi bir yolu.
									","
											Faites-vous entendre des entraineurs.
											Demandez quel équipement de protection est disponible.
											Quel est el budget pour l'équipement de protection?
											De quand date-t-il?
											Vous pouvez peut-être proposer de lancer un appel de fonds
											pour acheter un nouvel équipement.
											Ce qui nous amène à la tenue adéquate;
											portez un casque.
											Le seul moyen d'empêcher une issue néfaste
											est d'empêcher que la première blessure ne survienne.
											Récemment, un de mes étudiants de troisième cycle, Tom,
											Tom a dit,
											""Kim, j'ai décidé de porter un casque de vélo
											pour venir en cours.""
											Et Tom sait qu'un peu de mousse dans un casque de vélo
											peut réduire la force G d'impact de moitié.
											Maintenant, j'ai pensé que cette épiphanie de Tom
											c'était parce que je suis à fond dans
											cette croisade pour le casque,
											Il s'avère que Tom a réalisé qu'un casque à 20 dollars
											est un bon moyen de protéger des études longues à 100 000 dollars.
									","
											Sprechen Sie auch mit dem Trainingspersonal.
											Fragen Sie, welche Schutzausrüstungen erhältlich sind.
											Wie hoch ist das Budget für Schutzausrüstung?
											Wie alt ist das Material?
											Sie könnten anbieten, eine Spendensammlung
											für neues Material zu initiieren.
											Was uns zum Anziehen bringt;
											einen Helm zu tragen.
											Der einzige Weg, ein böses Ende zu verhindern, ist,
											die erste Verletzung gar nicht erst geschehen zu lassen.
											Neulich hat einer meiner Studenten, Tom,
											zu mir gesagt:
											""Kim, ich habe mich entschieden, auf dem Schulweg
											einen Fahrradhelm zu tragen.""
											Tom weiß, dass ein bisschen Schaum im Fahrradhelm
											die G-Kräfte eines Aufpralls um die Hälfte reduzieren kann.
											Ich dachte, es wäre deshalb,
											weil ich diesen überzeugenden Kreuzzug für Helme unternommen habe,
											diese Erleuchtung bei Tom.
											Wie sich herausstellte, sah Tom ein, dass ein Helm für 20 Dollar
											eine gute Möglichkeit war, ein 100.000 Dollar-Studium zu bewahren.
									",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
","
","
","
",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
											(Risas)
									","
											(Gulusmeler)
									","
											(Rires)
									","
											(Gelächter)
									",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
","
","
","
",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
											Entonces: ¿debería Vander jugar al fútbol?
											No puedo decir que no.
											Pero puedo asegurar
											que cada vez que sale de casa
											ese niño lleva puesto un casco.
											ya sea en el coche,
											o en la escuela.
											Ya sea deportista, estudiante,
											niño sobreprotegido, con mamá neurótica
											o lo que sea.
											Ahí está mi bebé, Vander,
											recordándoles
											cuidar la materia.
									","
											Peki, Vander Amerikan futbolu oynamali mi?
											Hayir diyemem,
											ama sunu garanti ederim ki
											arabaya, okula gitmek
											icin evden her ciktiginda
											basina kaskina takiyor
											olacak.
											Ister sporcu, ister ogrenci,
											ister asiri korunmus, norotik anneli
											cocuk olsun,
											bebegim Vander sizlere
											sunu hatirlatsin:
											Beyninizi koruyun.
									","
											Alors, Est-ce que Vander doit jouer au football?
											Je ne peux pas dire non,
											mais je peux garantir
											que chaque fois qu'il quitte la maison
											cet enfant porte un casque —
											comme pour aller en voiture,
											ou à l'école.
											Donc qu'il soit sportif, étudiant,
											un enfant couvé, une mère névrosée,
											ou autre,
											voici mon bébé, Vander,
											pour vous rappeler
											de prendre soin de votre matière grise.
									","
											Also, sollte Vander Football spielen?
											Ich kann nicht nein sagen,
											aber ich kann garantieren,
											dass er jedes Mal, wenn er aus dem Haus geht,
											einen Helm trägt –
											wie auf dem Weg zum Auto
											oder in der Schule.
											Egal, ob Athlet, Schüler,
											überbehütetes Kind, neurotische Mutter
											oder irgendwer sonst,
											das ist mein Baby, Vander,
											das Sie daran erinnert,
											sich um Ihre Anliegen zu kümmern.
									",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
","
","
","
",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
											Gracias.
									","
											Tesekkurler.
									","
											Merci.
									","
											Vielen Dank.
									",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
","
","
","
",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
											(Aplausos)
									","
											(Alkis)
									","
											(Applaudissements)
									","
											(Applaus)
									",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
"
","
","
","
",Protecting the brain against concussion,Kim Gorgens,9:21,"TEDx,brain,children,health,medicine"
