es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The future of cars,Larry Burns,9:12,"alternative energy,cars,design,energy,future,green,technology"
"
											Hicimos un análisis
											donde tendríamos una estación en cada ciudad
											con cada una de las 100 ciudades más grandes de los Estados Unidos,
											y situando las estaciones
											de modo que no hubiera una distancia de más de 3.2 km entre cada estación en todo momento.
											Si pusieramos una cada 40 km en las autopistas,
											eso haría un total de unas 12.000 estaciones.
											Y a un millón de dólares cada una,
											eso serían aproximadamente 12.000 millones de dólares.
											Eso es MUCHO dinero.
											Pero si construyésemos el Oleoducto de Alaska hoy,
											eso es la mitad de lo que costaría el Oleoducto de Alaska.
											Pero la visión mas excitante que hemos visto es realmente el repostaje en casa,
											del modo en que recargas tu portátil o recargas tu móvil.
											Así que estamos muy emocionados con el futuro del hidrógeno.
											Creemos que la pregunta no es ""si o no"", sino ""cuando"".
									","
											Fizemos uma análise em que haveria 
uma estação em cada cidade
											— em cada uma das 100 maiores cidades
dos Estados Unidos —
											e colocámos as estações
											para que, no máximo, se esteja
a 3 km duma estação.
											Colocámo-las a cada 40 km 
nas autoestradas,
											o que resulta em cerca de 12 000 estações.
											A um milhão de dólares cada uma,
											seriam 12 mil milhões de dólares.
											É muito dinheiro.
											Mas se construíssemos o
oleoduto do Alasca hoje,
											seria metade do custo 
do oleoduto do Alasca.
											Mas a mais empolgante visão que temos
é o reabastecimento em casa,
											semelhante a carregar 
o portátil ou o telemóvel.
											Portanto, estamos muito entusiasmados
com o futuro do hidrogénio.
											Pensamos que não é uma questão de 'se',
mas uma questão de 'quando'.
									","
											Amerika Birleşik Devletler'in
											en büyük ilk 100 şehrinde
											her birinde birer istasyon bulabileceğiniz
											bir analiz yaptık
											ve bu istasyonları hep diğerinden 2 milden daha yakın mesafede bulabileceğiniz şekilde yerleştirdik.
											Her bir istasyonu karayolunda 25 km'de bir mesafede koyduk
											ve neredeyse 12.000 adet istasyon demek olduğuna anlamına gelmektedir.
											Her biri 1 milyon dolar ederse,
											toplamda 12 milyar dolar etmektedir.
											Sonuç olarak, bu çok fazla para demektedir.
											Diğer yandan, bugün Alaska boru hattını kuracak olsanız,
											maliyeti bunun yarısı kadar eder.
											Ayrıca, net şekilde gördüğümüz asıl heyecan verici yenilik,
											aynen laptop ya da cep telefonunuzu şarj etmek gibi olan evde yakıt ikmalidir.
											Böylece hidrojenin geleceği hakkında epey motive olduk.
											Sanırız bu olup olmayacağı ile ilgili bir sorun, aslında ne zaman olacağı ile ilgili.
									","
											Nous avons fait une analyse
											dans laquelle vous auriez une station par ville
											reliée à chacune des stations des 100 plus grandes villes des Etats Unis.
											Les stations seraient ainsi placées
											afin que vous ne soyez à tout moment à moins de 3 km d'une station.
											Nous en avons placés tous les 40 km sur l'autoroute,
											ce qui représente près de 12 000 stations.
											Et à 1 milion de dollar par station,
											cela représenterait près de 12 miliards de dollar.
											Maintenant c'est beaucoup d'argent.
											Mais si aujourd'hui vous construisiez le pipeline en Alaska
											cela vous coûterez deux fois plus cher.
											Mais nous pensons sincèrement que la vraie bonne solution réside dans le ravitaillement à domicile,
											comme pour recharger votre ordinateur ou votre téléphone portable.
											C'est pourquoi nous sommes plutôt confiants sur le futur de l'hydrogène.
											Nous pensons que la question n'est pas de savoir si mais quand cela aura lieu.
									","
											Wir haben eine Analyse gemacht
											wobei man eine Tankstelle in jeder Stadt
											fuer jede der 100 groessten Staedte in den Vereinigten Staaten haette
											und haben diese Tankstellen ausgewaehlt,
											dass man wo auch immer man sich befindet nie weiter als 2 Meilen von einer Station entfernt waere.
											Wir haben alle 25 Meilen eine auf der Autobahn positioniert
											und im Endeffekt kommen dabei ungefaehr 12.000 Tankstellen raus.
											Und bei einer Million pro Tankstelle,
											waeren das ungefaehr 12 Milliarden Dollar.
											Nun das ist eine Menge Geld.
											Aber wenn man die Trans-Alaska-Pipeline heute bauen wuerde,
											waere das die Haelfte davon was sie kosten wuerde.
											Aber die wirklich aufregende Vision die wir haben ist Eigenheimauftanken,
											genauso wie das Aufladen des Laptops oder Mobiltelefons.
											Darum sind wir ziemlich aufgeregt ueber die Zukunft von Wasserstoff.
											Wir glauben, dass es nicht eine Frage des Ob, sondern des Wann ist.
									",The future of cars,Larry Burns,9:12,"alternative energy,cars,design,energy,future,green,technology"
"
","
","
","
","
",The future of cars,Larry Burns,9:12,"alternative energy,cars,design,energy,future,green,technology"
"
											Lo que nos hemos propuesto como objetivo,
											y estamos haciendo grandes progresos para conseguirlo,
											es crear un sistema de propulsión
											basado en hidrógeno y células de combustible,
											diseñado y validado,
											que pueda trabajar codo con codo con el motor de combustión interna
											(estamos hablando del obsoleto motor de combustión interna)
											y hacerlo en lo que a coste se refiere,
											añadiendo volumenes de capacidad, su rendimiento y su durabilidad.
											Así que eso es lo nos esta conduciendo para el 2010.
											Aún no hemos visto nada en nuestro trabajo de desarrollo
											que diga que no es posible.
											De hecho, pensamos que el futuro será conducido por eventos.
											Así que, como no podemos predecir el futuro,
											queremos invertir gran parte de nuestro tiempo
											intentando crear ese futuro.
									","
											A meta que nos colocámos
											— e estamos a fazer 
bons progressos nesse sentido —
											é ter um sistema de propulsão
											baseado em células de
combustível e hidrogénio,
											desenhado e validado,
											que possa fazer frente ao 
motor de combustão interna
											— queremos tornar o motor
de combustão interna obsoleto —
											e fazê-lo em termos de preço,
											de capacidade, de desempenho e de duração.
											É para isso que estamos
virados para 2010.
											Ainda não vimos nada no nosso
trabalho de desenvolvimento
											que diga que não é possível.
											Nós até pensamos que o futuro será
impulsionado por eventos.
											Como não conseguimos
prever o futuro,
											queremos passar muito do nosso tempo
a tentar criar esse futuro.
									","
											Kendimiz içn koyduğumuz hedefler
											—ve bu hedefler için yaptığımız büyük aşamalar—
											baştan başa içten yanmalı motorla çalışan
											hidrojen ve yakıt hücrelerine bağlı
											geçerli ve dizayn edilmiş
											ateşleme sistemi oluşturmaktır—
											içten yanmalı motorları devre dışı bırakmatan bahsediyoruz—
											yani ekonomiklik açısından,
											aynı zamanda beceri seviyesini, performans ve dayanaklılığı artırmak adına.
											İşte bunlar 2010'a doğru geldiğimiz aşamalar.
											İş geliştirme çalışmalarımızda
											daha henüz imkansız diye birşey görülmemiştir.
											Gerçekten geleceğin olay odaklı olacağını düşünüyoruz.
											Henüz geleceğin nasıl olacağını tahmin edemezken,
											birçok zamanımızı
											geleceği tasarlamak uğruna çalışarak geçiriyoruz.
									","
											Ce que nous avons placé au centre de nos priorités
											— et nous faisons de grand progrès dans cette optique —
											est d'obtenir un système de propulsion
											basé sur l'hydrogène et les piles à combustible,
											beau et commercialisable,
											qui peut rivaliser avec le moteur à combustion interne —
											nous entendons par là de rendre le moteur à combustion interne obsolète —
											et de faire cela du point de vue de son prix
											de ses capacités additionnelles, de ses performances et de sa pérennité.
											C'est donc ce vers quoi l'on tend avant 2010.
											Nous n'avons pas encore rencontré au cours de notre travail de développement
											quelque chose qui nous indiquerait que ce n'est pas possible.
											Nous pensons véritablement que le futur va tendre à être piloté par les événements.
											Ainsi avant que l'on soit capable de prédire l'avenir,
											nous voulons passer une grande partie de notre temps
											à essayer de construire ce futur.
									","
											Was wir uns selbst als Ziel gesetzt haben
											— und wir machen dabei gute Fortschritte —
											ist ein Antriebssystem zu haben,
											basierend auf Wasserstoff und Brennstoffzellen,
											designt und verifiziert,
											welches es mit einem Verbrennungsmotor aufnehmen kann —
											und dabei sprechen wir davon den Verbrennungsmotor abzuloesen —
											und das in Sachen Erschwinglichkeit,
											plus Leistungsfaehigkeit und Ausdauer.
											Darauf zielen wir in 2010 ab.
											Und bisher haben wir nichts waehrend unserer Entwicklungsarbeit gesehen
											was das nicht moeglich erscheinen laesst.
											In der Tat glauben wir, dass die Zukunft Ereignis-getrieben ist.
											Weil wir also die Zukunft nicht voraussagen koennen,
											wollen wir eine Menge unserer Zeit darauf verwenden,
											zu versuchen die Zukunft zu erschaffen.
									",The future of cars,Larry Burns,9:12,"alternative energy,cars,design,energy,future,green,technology"
"
","
","
","
","
",The future of cars,Larry Burns,9:12,"alternative energy,cars,design,energy,future,green,technology"
"
											Estoy muy, muy intrigado por el hecho que nuestros vehículos
											están parados el 90% del tiempo:
											están estacionados, están estacionados a nuestro alrededor.
											Están normalmente estacionados a menos de los 30 metros de sus dueños.
											Ahora, si tomamos la capacidad de generar energía de un automóvil
											y lo comparamos con la red de electricidad de los Estados Unidos,
											resulta que el 4% de los automóviles, la energía de 4% de los automóviles,
											iguala la de la red eléctrica de los EEUU.
											Eso es una capacidad enorme de generación de energía,
											una capacidad de generación de energía móvil.
											Y el hidrógeno y las células de combustible nos dan esa oportunidad
											de usar nuestros vehículos cuando estén estacionados
											para generar electricidad para la red.
									","
											Estou muito intrigado pelo facto de os 
nossos carros e camiões
											estarem parados 90% do tempo:
											estão parados, estacionados
à nossa volta.
											Normalmente estão estacionados a menos de
30 metros dos proprietários.
											Se pegarem na capacidade de um 
automóvel gerar energia
											e a compararem com a rede elétrica
dos Estados Unidos da América,
											acontece que 4% dos automóveis, 
a energia de 4% dos automóveis,
											é igual à energia da
rede elétrica dos EUA.
											É uma enorme capacidade
de gerar energia,
											uma capacidade de gerar energia móvel.
											O hidrogénio e as células de combustível
oferecem a oportunidade
											de utilizar os carros e carrinhas
quando estão estacionados
											para gerar energia para a rede.
									","
											Araba ve kamyonlarımızın zamanın %90'ını
											boşta durarak geçirdikleri konusu da çok ilgimi çekiyor:
											hepsi park edilmiş, etrafımızda hepsi park halindeler.
											Genellikle sahibinden 100 feet mesafede park ediliyorlar.
											Hemen bir otomobilin güç üretim kapasitesine bakacak olsanız
											ve bunu ABD'deki elektrik ağı ile karşılaştırsanız,
											otomobillerin %4'ünün de bulunan gücün,
											ABD'deki elektrik ağına eşit olduğunu görürsünüz.
											Bu çok büyük bir güç üretim kapasitesi,
											bir tür mobil güç üretim kapasitesi.
											Ayrıca hidrojen ve yakıt hücresi
											araba ve kamyonlarımız park halindeyken
											aktif olarak şebekeye elektrik üretme imkanı sağlamaktadır.
									","
											Je suis très intrigué par le fait que nos voitures et nos camions
											restent immobiles 90 % du temps:
											ils sont garés tout autour de nous.
											Ils sont normalement stationnés à moins de 30 mètres de leur propriétaire.
											Maintenant, si vous considérez la capacité d'un véhicule à générer de l'énergie
											et que vous comparez cela à la disposition du réseau électrique aux États-Unis,
											il ressort que 4 % des automobiles, l'énergie que pourrait produire 4 % de ces automobiles,
											équivaut à l'ensemble du réseau électrique aux États-Unis
											c'est donc une énorme capacité à produire de l'énergie,
											une capacité à générer de l'énergie, mobile qui plus est.
											Et l'hydrogène et les piles à combustibles nous offrent cette opportunité
											d'utiliser véritablement nos voitures et nos camions même quand ils sont garés
											pour générer de l'électricité et alimenter le réseau.
									","
											Ich bin sehr, sehr an der Tatsache interessiert, dass unsere Autos und LKW
											90 Prozent der Zeit untaetig sind:
											sie sind geparkt, sie sind ueberall um uns herum geparkt.
											Normalerweile sind sie 100 Meter im Umkreis ihrer Besitzer geparkt.
											Wenn man die energie-erzeugende Faehigkeit eines Autos
											mit dem elektrischen Netz der Vereinigten Staaten vergleicht,
											zeigt sich, dass 4 Prozent der Automobile, die Kraft von 4 Prozent der Autos,
											der Kraft des amerikanischen Stromnetzes gleicht.
											Das ist eine riesige Moeglichkeit Energie zu erzeugen,
											mobil Energie zu erzeugen.
											Und Wasserstoff und Brennstoffzellen geben uns die Moeglichkeit
											unsere Autos und LKW wenn sie geparkt sind wirklich zu benutzen
											um Energie fuer das Netz zu generieren.
									",The future of cars,Larry Burns,9:12,"alternative energy,cars,design,energy,future,green,technology"
"
","
","
","
","
",The future of cars,Larry Burns,9:12,"alternative energy,cars,design,energy,future,green,technology"
"
											Y ya hablamos sobre redes de enjambre antes.
											Y hablamos sobre el enjambre definitivo, de tener todos los procesadores
											y todos los coches cuando están estacionados
											formando parte de una red global con posibles aplicaciones informáticas.
											Encontramos esa premisa bastante emocionante.
											El automóvil pasaría por tanto a ser un aparato,
											no en un sentido de uso doméstico,
											sino en un aparato de energía móvil, una plataforma móvil
											para la información y computación y la comunicación,
											asi como una forma de transporte.
									","
											Já falámos anteriormente
de redes de multidão.
											E por falar na multidão máxima, 
em ter todos os processadores
											e todos os carros quando estão parados
											a fazer parte duma rede
global com capacidade de computação.
											Achamos essa premissa muito interessante.
											O automóvel torna-se assim num aparelho,
											não no sentido de mercadoria,
											mas num aparelho, com poder móvel,
uma plataforma móvel
											para a informação, computação
e comunicação,
											bem como uma forma de transporte.
									","
											İlk olarak dolmuş şebekelerden bahsettik.
											Şimdi ise nihai dolmuş, tüm işlemcilere sahip olmaktan bahsediyoruz,
											ve de bilgisayar özelliği için
											boşta dururken küresel bir sistemin parçası olan rtüm arabalardan.
											Bu öncülüğü oldukça heyecan verici buluyoruz.
											Arabalar oluşturuluyor, sonrasında, bir aparat,
											ticari ürün gözüyle değil,
											yani her bir aparatta, mobil güç, mobil düzenek,
											bilgi paylaşımı ve iletişim için,
											aynı zamanda ulaşım yolu için.
									","
											Nous avons parlé précédemment des réseaux en essaim.
											Et en parlant de l'essaim ultime, à savoir de connecter tous les processeurs
											et tous les véhicules lorsqu'ils sont en stationnement
											en constituant une partie du réseau pour la capacité informatique.
											Nous trouvons ce postulat assez passionnant.
											Le véhicule devient alors un produit-machine,
											pas au sens de commodité,
											mais au sens d'appareil, de source énergétique mobile, de plate-forme mobile
											utilisable pour l'information, l'informatique et la communication,
											aussi bien que comme moyen de transport.
									","
											Wir haben schon ueber Schwarmnetzwerke geredet.
											Und wenn wir schon ueber den ultimativen Schwarm reden, all die Prozessoren
											und all die Autos benutzen zu koennen wenn sie tatlos sind,
											als Teil eines globalen Netzes fuer Rechenleistung.
											Diese Annahme finden wir ziemlich aufregend.
											Das Automobil wird dann zu einem Hilfsmittel,
											nicht im Sinne der Ware,
											aber wie ein Hilfsmittel, eine mobile Kraft, mobile Plattform
											fuer Informationen und Rechenleistung und Kommunikation,
											als auch als eine Form von Transportmittel.
									",The future of cars,Larry Burns,9:12,"alternative energy,cars,design,energy,future,green,technology"
"
","
","
","
","
",The future of cars,Larry Burns,9:12,"alternative energy,cars,design,energy,future,green,technology"
"
											Y la clave de todo esto es hacerlo asequible,
											hacerlo emocionante,
											llevarlo por un camino donde haya alguna forma de ganar dinero haciéndolo.
											Y de nuevo, esto es un gran camino por andar.
											Y mucha gente dice:
											¿como puedes dormir por la noche cuando te enfrentas a un problema de esa magnitud?
											Y yo les digo que duermo como un bebe,
											y me levanto llorando cada dos horas.
											De hecho, el tema de esta conferencia, creo que ha dado en el blanco con una de las claves principales para conseguirlo;
											las relaciones y el trabajo de equipo.
											Muchas Gracias.
											(Aplausos)
									","
											A chave para tudo isto é
torná-lo acessível,
											torná-lo entusiasmante,
											colocá-lo num caminho onde 
se pode fazer dinheiro com isso.
											Mais uma vez, isto é um grande desafio.
											Muitas pessoas dizem:
											""Como é que dormes à noite
com um problema dessa dimensão?""
											Digo-lhes que durmo que nem um bebé:
											acordo a chorar de 
duas em duas horas.
											(Risos)
											Penso que o tema desta conferência vai ao
encontro de uma das formas de o conseguir
											— que são as relações 
e o trabalho em conjunto.
											Muito obrigado.
											(Aplausos)
									","
											Bütün bunları yapabilmenin sırrı,
											ekonomik olabilmek, heyecan katabilmek,
											ve bunları yaparken para kazanmanın yolu varken daha zorlu yollarda başarmakta saklıdır.
											Tekrar söylüyorum; bu atılan epey büyük bir adımdır.
											Birçok insan hep sorar:
											Böyle uğraştırıcı bir iş yükü ile geceleri nasıl uyuyabiliyorsun?
											Ben de derim ki aynen bebekler gibi uyuyorum:
											Her iki saatte bir ağlayarak uyanıyorum.
											Aslında bu konferansın teması, bence, gerçekten en önemli noktalara da değindi—
											o da, ilişkiler ve birlikte çalışmak.
											Çok teşekkür ederim.
											(Alkış).
									","
											Et l'enjeu de tout ce projet est de créer un produit abordable,
											de le rendre passionnant,
											de le rendre lucratif.
											Et ici encore, il s'agit d'une bien grande marche à franchir.
											Beaucoup de gens me demandent,
											comment arrivez vous à dormir la nuit alors que vous êtes tiraillé par un problème de cette ampleur.
											Et je leur répond que je dors comme un bébé:
											Je me réveilles en pleurant toutes les deux heures.
											En fait je pense que, le thème de cette conférence renvoie véritablement à un des enjeux majeurs qui nous permettra de nous en sortir.
											et il s'agit des contacts et du fait de travailler ensemble.
											Merci beaucoup.
											Applaudissement
									","
											Und der Schluessel zu all dem ist es, das Auto erschwinglich zu machen,
											um es aufregend zu machen,
											um es auf einen Weg zu bekommen, auf dem es moeglich ist Geld damit zu machen.
											Und um das nochmal zu sagen, dass ist ein ziemlich langer Marsch.
											Und eine Menge Leute fragen,
											wie koennen Sie nachts schlafen wenn Sie mit so einem grossen Problem kaempfen?
											Und ich sagen denen, dass ich wie ein Baby schlafe:
											Ich wache alle zwei Stunden schreiend auf.
											Und das Thema dieser Konferenz schafft es ziemlich gut, Schluesselpunkte dafuer aufzuzeigen —
											und das sind Beziehungen und Zusammenarbeit.
											Vielen Dank.
											(Applaus)
									",The future of cars,Larry Burns,9:12,"alternative energy,cars,design,energy,future,green,technology"
"
","
","
","
","
",The future of cars,Larry Burns,9:12,"alternative energy,cars,design,energy,future,green,technology"
"
											Chris Anderson: Larry, Larry, espera, espera, espera, espera... Larry, espera, espera un segundo.
											Solo — tengo tantas preguntas que hacerte...
											Sólo quiero hacerte una.
											¿Sabes?, puede que me equivoque,
											pero tengo la impresión de que está en la mente del público, hoy,
											que GM no parece seriamente preocupada sobre algunas de estas ideas medioambientales
											como algunos de sus competidores japoneses, quizás incluso como Ford.
											¿Hablas en serio?,
											y no solo, tu sabes, cuando lo quieran los consumidores,
											cuando los de arriba nos obliguen, ¿las llevaremos a cabo?
											¿Vias a intentar realmente ser pioneros en este aspecto?
									","
											Chris Anderson: Larry, espera, espera;
Larry, espera um segundo.
											Há tanta coisa que te podia perguntar.
											Mas quero fazer apenas uma pergunta.
											Posso estar enganado,
											mas sinto que, na opinião pública de hoje,
											a GM não é vista como estando preocupada
com estas ideias ambientais
											como alguns dos concorrentes japoneses,
ou talvez até a Ford.
											Vocês estão mesmo preocupados?
											Não será apenas quando os
consumidores o quiserem,
											ou quando os reguladores 
nos forçarem a ir para lá?
											Vocês vão realmente tentar ser
líderes nisto?
									","
											Chris Anderson: Larry, Larry, bekle, bekle, bekle, bekle, Larry, dur, dur bir saniye.
											Sadece—Sana sormak istediğim birçok sorum olacaktı.
											Sadece birini sormak istiyorum.
											Biliyorsun, belki yanılıyor olabilir,
											ama bugün toplum gözüyle benim düşüncem,
											GM diğer Japon rakipleriniz, hatta belki Ford gibi,
											çevre ile ilgili konularda duyarlı olduğu gözlenmiyor.
											Sen bu konuyla ilgili misin?,
											ve sadece bu değil, yani, müşteri bunu önemsediğinde,
											düzeni kuranlar bizi buna zorladığında bunu yapacak mıyız?
											Ekibiniz gerçekten bunu deneyip, bu konuda liderliği sağlayabilecek mi?
									","
											Chris Anderson: Larry, Larry, attends, attends, attends, Larry attendez une seconde
											J'ai juste tant de questions que j'aimerais vous poser.
											Mais je vais juste vous en poser une.
											Vous savez, je pourrais avoir tort sur ce point,
											mais il me semble que dans l'opinion publique actuelle
											la position de General Motor n'est pas jugée aussi sérieuse sur certaines de ces questions environnementales
											que certains de vos compétiteurs japonais et peut-être même que Ford.
											Êtes vous serieux à ce propos,
											et, vous savez, pas quand les consommateurs le veulent,
											ou quand les régulateurs nous forcent à agir de la sorte?
											Allez vous vraiment essayer et montrer du leadership sur ce projet?
									","
											Chris Anderson: Larry, Larry, warte, warte, warte, warte, larry, warte, warte eine Sekunde
											Ich hab - ich habe so viele Fragen die ich dir stellen koennte.
											Ich will nur eine fragen.
											Weisst du, ich koennte mich irren,
											aber ich vermute, dass GM in der allgemeinen Oeffentlichkeit
											nicht als ernsthaft bei solchen Umweltthemen angesehen wird
											wie einige der japanischen Wettbewerber, oder sogar Ford.
											Meint ihr es ernst,
											und nicht einfach nur, weisst du, weil der Kunde es will
											oder die Regulatorien uns zwingen in diese Richtung zu gehen?
											Wollt ihr es wirklich versuchen und Fuehrungskraft damit beweisen?
									",The future of cars,Larry Burns,9:12,"alternative energy,cars,design,energy,future,green,technology"
"
","
","
","
","
",The future of cars,Larry Burns,9:12,"alternative energy,cars,design,energy,future,green,technology"
"
											Larry Burns: Sí, vamos totalmente en serio.
											Ya hemos invertido más de 1.000 milllones de dolares,
											así que, espero que las gente crea que vamos en serio
											cuando nos estamos gastando tanto dinero.
											Y en segundo lugar, es en una propuesta de negocio fundamental.
											Seré sincero contigo:
											nos hemos metido en esto por las oportunidades de crecimiento de negocio.
											No podemos hacer crecer nuestro negocio si no resolvemos estos problemas.
											El crecimiento de la industria automovilística se verá limitado por cuestiones de sostenibilidad
											si no resolvemos estos problemas.
											Y hay un principio de estrategia muy simple que dice:
											Háztelo a ti mismo antes de que te lo hagan otros.
											Si nostros podemos ver este posible futuro, otros también pueden.
											Y queremos ser los primeros en crearlo, Chris.
									","
											Larry Burns: Sim, estamos a falar a sério.
											Já investimos mais de mil milhões 
de dólares nisto,
											portanto espero que as pessoas
nos levem a sério
											quando investimos 
esta quantia de dinheiro.
											Segundo, é uma proposta 
fundamental de negócio.
											Vou ser sincero:
											não podemos expandir o negócio 
até resolvermos estes problemas.
											O crescimento da indústria automóvel será
limitado pela sustentabilidade
											se não resolvermos estes problemas.
											Há um princípio base 
de estratégia que diz:
											Façam-no a vocês mesmos antes
que os outros o façam.
											Se conseguirmos ver este
possível futuro, os outros também podem.
											Queremos ser os primeiros a criá-lo.
									","
											Larry Burns: Evet, kesinlikle bu konuda ciddiyiz.
											Zaten milyar dolarların üzerinde bu işe yatırım yaptık,
											bu kadar maliyetli yatırımdan sonra,
											böylece insanların bu konuyu önemsediğimize inanacaklarını umuyorum.
											İkincisi, bu temel bir iş teklifidir.
											Seninle çok açık olacağım:
											iş büyüme fırsatları sayesinde bu işe baş koyduk.
											Böyle sorunları çözemediğimiz takdirde, işimizde yol alamayız.
											Sorunları çözemezsek,
											oto endüstrisindeki büyüme sürdürülebilir yollarla durdurulacaktır.
											Bununla ilgili söylenen temel bir strateji prensibi var:
											""Başkaları sana birşey yapmadan, sen kendine birşey yapma.""
											Biz bu olası geleceği görebilirsek, başkaları da görebilir.
											Bunu ilk yapabilen biz olmak istiyoruz, Chris.
									","
											Larry Burns: Oui, nous sommes tout ce qu'il y a de plus sérieux.
											Nous avons déjà investi plus d'1 milliard de dollar,
											donc j'ose espérer que le gens pensent que nous sommes sérieux
											quand nous dépensons de telles sommes d'argent.
											Et deuxièmement, cela constitue une offre d'affaires capitale.
											Je vais être honnête avec vous:
											nous soutenons ce projet à cause des opportunités de croissance des affaires.
											Nous ne pouvons pas augmenter notre business à moins que nous résolvions ces problèmes.
											La croissance de l'industrie automobile sera limité par des questions de viabilité
											si nous ne résolvons pas ces problèmes.
											Il y a un principe de stratégie simple qui dit:
											Agit par toi-même avant que les autres ne le fassent.
											Si nous pouvons imaginer ce futur possible, d'autres le peuvent également.
											Et nous voulons être les premiers à créer cela Chris.
									","
											Larry Burns: Ja, wir meinen es absolut ernst.
											Wir haben schon mehr als eine Milliarde investiert,
											also wuerde ich mir wuenschen, dass die Menschen glauben, dass wir es ernst meinen
											wenn wir schon so viel Geld ausgeben.
											Und zweitens ist es ein fundamentales Geschaeftvorhaben.
											Ich bin ehrlich mit Ihnen:
											wir machen es wegen der Wachstumsmoeglichkeiten .
											Wir koennen unser Geschaeft nicht vergroessern wenn wir diese Probleme nicht loesen.
											Das Wachstum der Automobilindustrie wird durch Nachhaltigkeitsprobleme begrenzt
											wenn wir die Probleme nicht loesen.
											Und es gibt ein einfaches Strategieprinzip welches sagt:
											Tu es dir selbst an, bevor andere es dir antun.
											Wenn wir diese moegliche Zukunft sehen koennen, koennen das auch andere.
											Und wir wollen die ersten sein sie zu erschaffen, Chris.
									",The future of cars,Larry Burns,9:12,"alternative energy,cars,design,energy,future,green,technology"
"
","
","
","
","
",The future of cars,Larry Burns,9:12,"alternative energy,cars,design,energy,future,green,technology"
