en,es,tr,fr,de,title,speaker,duration,tags
"
											♫ Everybody gonna make a little difference in this world, ♫
									","
											Todo el mundo va a tener un pequeño efecto en este mundo
									","
											♫ Herkes bu dünyada küçük bir değişiklik yapacak ♫
									","
											♫ Tout le monde fera une petite différence dans ce monde ♫
									","
											♫ Jeder wird sie ein kleines bisschen verändern. ♫
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											♫ oh yeah. ♫
									","
											Oh sí
									","
											♫ Eveeeet ♫
									","
											♫ Oh oui ♫
									","
											♫ Oh, yeah. ♫
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											(Applause)
									","
											Aplausos
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											Thank you so much.
									","
											Muchas gracias
									","
											Çok teşekkür ederim.
									","
											Merci beaucoup.
									","
											Danke schön.
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											(Applause)
									","
											Aplausos
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											This is a song that came about
											because I think it's difficult to be in the world
											and not be aware of what's going on,
											and the wars and so forth.
											This song kind of came out of all of that.
											And I wrote a lot of happy songs on my first record,
											which I still stand by,
											but this has got something else in it.
											It's called ""Peace on Earth.""
									","
											Esta es una canción que nace de
											mi creencia de que es difícil estar en este mundo
											y no estar conciente de lo que ocurre
											y las guerras y todo lo demás
											Esta canción, en cierto modo, nace de ahí
											Y escribí montones de canciones felices en mi primer disco
											con las cuales todavía me identifico
											pero esta tiene algo más dentro de ella
											se llama ""Paz en la tierra""
									","
											Bu şarkı şu yüzden geldi
											çünkü dünyada yaşayıp da
											ne olup bittiğinin, savaşların filan
											farkında olmamanın zor olduğunu düşünüyorum.
											Bu şarkı bütün bunlardan geldi.
											İlk albümümde bir sürü neşeli şarkı yazdım,
											onlar için hala hazırım,
											ama bu şarkıda başka bir şeyler var.
											Adı ""Peace on Earth""
									","
											Voici une chanson que j'ai écrite
											parce que je pense qu'il est difficile d'être dans ce monde
											et de ne pas être conscient de ce qui se passe,
											des guerres et ainsi de suite.
											Cette chanson est venue de tout ça.
											Et j'ai écrit beaucoup de chansons gaies sur mon premier album,
											que j'assume toujours,
											mais celle-ci a quelque chose de différent.
											Cette chanson s'intitule ""Paix sur Terre"".
									","
											Das nächste ist ein Lied, auf das ich kam,
											weil ich glaub, dass es schwierig ist, in dieser Welt zu leben,
											wenn man nicht merkt, was hier geschieht,
											die Kriege und all das.
											Dieses Lied entstand irgendwie aus all dem.
											Ich habe zwar viele heitere Lieder für meine erste Platte geschrieben,
											zu denen ich auch heute noch stehe,
											aber das folgende ist doch irgendwie anders.
											Es heißt ""Friede auf Erden"".
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											♫ There is no hope. ♫
									","
											No hay esperanza
									","
											♫ Hiç bir umut yok ♫
									","
											♫ Il n'y a pas d'espoir ♫
									","
											♫ Es gibt keine Hoffnung, ♫
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											♫ There is no future. ♫
									","
											No hay futuro
									","
											♫ Gelecek yok ♫
									","
											♫ Il n'y a pas d'avenir ♫
									","
											♫ es gibt keine Zukunft, ♫
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											♫ No faith in God to save the day. ♫
									","
											Ni fé en Dios para salvar el día
									","
											♫ Tanrı'nın dünyayı kurtaracağına inanç yok ♫
									","
											♫ Pas de foi en Dieu pour sauver la mise ♫
									","
											♫ keinen Glauben an Gott, der uns über den Tag hilft. ♫
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											♫ There is no reason, no understanding ♫
									","
											No hay razón, ni entendimiento
									","
											♫ Mantık yok, anlayış yok ♫
									","
											♫ Il n'y a pas de raison, pas de compréhension ♫
									","
											♫ Es gibt keine Vernunft, kein Verständnis, ♫
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											♫ no sacred place to hide away. ♫
									","
											Ni lugar sagrado para esconderse
									","
											♫ Saklanacak kutsal bir yer yok ♫
									","
											♫ Pas d'endroit sacré où se cacher ♫
									","
											♫ kein heiliger Ort, wo man sich verstecken könnte. ♫
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											♫ There is no earnest conversation. ♫
									","
											No hay ninguna conversación sincera
									","
											♫ Samimi bir sohbet yok ♫
									","
											♫ Il n'y a pas de conversation profonde ♫
									","
											♫ Es gibt kein ernstes Gespräch, ♫
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											♫ No words of wisdom from the wise. ♫
									","
											Ni palabras sabias de los sabios
									","
											♫ Bilge kişiden nasihatler yok ♫
									","
											♫ Pas de mots de sagesse de la part des sages ♫
									","
											♫ kein weises Wort von den Weisen. ♫
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											♫ There is no reconciliation ♫
									","
											No hay reconciliación
									","
											♫ Uzlaşma yok ♫
									","
											♫ Il n'y a pas de réconciliation ♫
									","
											♫ Es gibt keine Versöhnung ♫
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											♫ and no collective compromise. ♫
									","
											ni compromiso colectivo
									","
											♫ Birlikte hareket yok ♫
									","
											♫ Ni de promesse collective ♫
									","
											♫ und keine gemeinsame Verständigung. ♫
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											♫ Peace on Earth, ♫
									","
											Paz en la Tierra
									","
											♫ Dünyada barış ♫
									","
											♫ Paix sur Terre ♫
									","
											♫ Friede auf Erden, ♫
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											♫ that's what we want. ♫
									","
											Eso es lo que queremos
									","
											♫ İstediğimiz şey bu ♫
									","
											♫ Voilà ce que nous voulons ♫
									","
											♫ das ist es, was wir wollen. ♫
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
											♫ Peace on Earth, ♫
									","
											Paz en la Tierra
									","
											♫ Dünyada barış ♫
									","
											♫ Paix sur Terre ♫
									","
											♫ Friede auf Erden, ♫
									","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
"
","
","
","
","
","""Peace on Earth""",Raul Midon,9:19,"entertainment,guitar,music,peace,singer,storytelling,performance,live music"
