es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",A parable for Kenya,Joseph Lekuton,5:26,"Africa,collaboration,culture,global issues,politics"
"
											Esto me lo contaron en un reunión de ancianos.
											Yo represento al norte de Kenya, es una zona muy pobre
											una de las más remotas y con más nómadas que puedes encontrar.
											Y ese hombre me dijo: ""Aquí estás,
											tuviste una educación muy buena en EE.UU.,
											tienes una muy buena vida en EE.UU., ¿qué vas a hacer por nosotros?
											Queremos que seas nuestros ojos, nosotros seremos tus piernas.
											Nosotros te llevamos, tú, guíanos.""
									","
											Isto foi-me contado
num conselho de anciãos.
											É uma área realmente pobre,
eu represento o Norte do Quénia,
											uma área nómada, das mais remotas
que se pode encontrar.
											Esse homem disse-me:
											""Então, aqui estás tu, tiveste
uma boa educação nos EUA,
											""tens uma boa vida nos EUA,
o que vais fazer por nós?
											""Queremos que sejas os nossos olhos,
nós seremos as tuas pernas.
											""Nós levamos-te, tu lideras-nos.""
									","
											Bu bana büyüklerin toplandığı bir yerde söylenmişti.
											Ve orası oldukça fakir bir bölge, ben kuzey Kenya'yı temsil ediyorum —
											görebileceğiniz en hareketli, en göçebe yer.
											Ve bu adam bana dedi ki, ""İşte, buradasın,
											Amerika'da güzel bir eğitim aldın,
											orada güzel bir hayatın var, bizim için ne yapacaksın?
											Bizim gözümüz olmanı istiyoruz, ayaklarını biz buluruz.
											Seni yürütürüz, sen bize öncülük et.""
									","
											Cette histoire m'a été racontée par de nombreux anciens.
											C'est une région très pauvre, je représente le Nord du Kenya —
											la plus nomade et éloignée région que vous pouvez trouver.
											Et cet homme m'a dit: ""Donc, tu es là ici,
											tu as une bonne éducation des États-Unis,
											tu as une bonne vie aux États-Unis, que vas tu faire pour nous?
											Nous voulons que tu sois nos yeux, nous te donnons nos jambes.
											Nous marcherons, tu nous guideras.""
									","
											Das wurde mir von einem Älterenrat erzählt.
											Es ist eine sehr arme Gegend, ich vertrete Nord-Kenia,
											die nomadischsten, abgelegensten Gebiete überhaupt.
											Und dieser Mann sagte zu mir: ""Hier bist du nun also,
											mit einer guten Ausbildung von Amerika,
											du hast dort ein gutes Leben. Was wirst du für uns tun?
											Wir wollen, dass du unsere Augen bist, wir geben dir die Beine.
											Wir laufen für dich, du führst uns.""
									",A parable for Kenya,Joseph Lekuton,5:26,"Africa,collaboration,culture,global issues,politics"
"
","
","
","
","
",A parable for Kenya,Joseph Lekuton,5:26,"Africa,collaboration,culture,global issues,politics"
"
											Así que se dió la oportunidad, en la cual siempre estuve pensando
											¿qué puedo hacer para ayudar a mi gente?
											Siempre que vas a un sitio
											todavía no tenemos medios sanitarios basicos despúes de 43 años de independencia.
											A un hombre lo tiene que transportar en carretilla
											por 20, 30 km hasta llegar a un hospital. No hay agua potable.
									","
											Então chegou a oportunidade chegou
e eu pensava muito nisso,
											no que poderia fazer
para ajudar o meu povo?
											Chegamos a um local
com 43 anos de independência,
											ainda não há instalações
de cuidados médicos essenciais,
											um homem é transportado
num carrinho de mão,
											20 ou 30 km até ao hospital,
sem água potável.
									","
											Ve fırsat gelmişti, ben de hep bunu düşünüyordum,
											insanlarım için ne yapabilirim?
											43 yıldır bağımsız olan bir yere gidiyorsunuz,
											fakat temel sağlık ihtiyaçlarınızdan yoksunsunuz.
											İnsanlar, hastaneler için el arabası ile
											20, 30 kilometre taşınmak zorunda. Hiç temiz içme suyu yok.
									","
											Cette opportunité est donc apparue, et je m'étais toujours demandé,
											ce que je pouvais faire pour aider mon peuple?
											Chaque fois, vous allez dans une région où après 43 ans d'indépendance,
											nous avons toujours pas les installations de santé minimales.
											Un homme doit être transporté dans un charrette
											à 20, 30 km pour l'hôpital. Sans eau potable.
									","
											Die Gelegenheit war nun da, ich hatte ja immer darüber nachgedacht:
											Was kann ich tun, um meinem Volk zu helfen?
											Man kommt dort jedes Mal in ein Gebiet, in dem wir nach 43 Jahren der Unabhängigkeit
											immer noch keine grundlegenden Gesundheitseinrichtungen haben.
											Man muss in einer Schubkarre transportiert werden -
											20, 30 km - um in ein Krankenhaus zu kommen. Es gibt kein sauberes Trinkwasser.
									",A parable for Kenya,Joseph Lekuton,5:26,"Africa,collaboration,culture,global issues,politics"
"
","
","
","
","
",A parable for Kenya,Joseph Lekuton,5:26,"Africa,collaboration,culture,global issues,politics"
"
											Así que dije: ""Me voy a dedicar a esto,
											me voy de los EE.UU. Me voy a postular.""
											El pasado julio,... Me mudé desde EE.UU en junio, en julio me postulé y gané.
											Y vine aqui por ellos, esa es mi meta.
									","
											Eu disse: ""Vou dedicar-me a isto.
											""Vou deixar o EUA.
Vou candidatar-me ao Parlamento.""
											Assim, em julho passado
— voltei dos EUA em junho —
											concorri às eleições de julho e ganhei.
											Voltei por causa deles
e é este o meu objetivo.
									","
											Ve dedim, ""Kendimi adayacağım,
											Amerika'yı terkediyorum, göreve koşacaktım.""
											Geçen Temmuz — Amerika'dan Haziran'da ayrıldım, Temmuz seçimlerine girdim, kazandım.
											Ve onlar için geldim, amacım bu benim.
									","
											Je me suis donc dit "" Je vais me dévouer,
											Je quitte les États-Unis. Pour me faire élire au parlement.""
											Donc c'était en juillet dernier - Je déménage des États-Unis en juin, me présente en juillet et je gagne.
											Je suis venu pour eux, c'est mon but.
									","
											Also sagte ich mir: ""Ich werde mich dem verschreiben.
											Ich verlasse Amerika. Ich werde für ein Amt kandidieren.""
											Im letzen Juni kam ich aus Amerika zurück, trat zur Wahl im Juli an und gewann.
											Für sie bin ich zurückgekommen und das ist meine Aufgabe.
									",A parable for Kenya,Joseph Lekuton,5:26,"Africa,collaboration,culture,global issues,politics"
"
","
","
","
","
",A parable for Kenya,Joseph Lekuton,5:26,"Africa,collaboration,culture,global issues,politics"
"
											Ahora estoy implementando, desde hace nueve meses,
											un proyecto para que en un plazo de 5 años, cada nómada tenga agua potable.
											Estamos construyendo enfermerías en todo el distrito.
											Les estoy pidiendo a mis amigos de EE.UU. que me echen una mano
											trayendo enfermeras o doctores para que nos ayuden.
											Trato de mejorar la infraestructura.
											Estoy poniendo en práctica lo que aprendí en los Estados Unidos
											y de mi comunidad para que avancen.
											Trato de desarollar soluciones adecuadas para nuestros proprios problemas.
											Porque sabemos, nos damos cuenta de que la gente de afuera puede venir a ayudar,
											pero si no nos ayudamos a nosotros mismos, no hay nada que hacer.
									","
											Neste momento, tenho em curso,
há já nove meses,
											um plano que, em cinco anos,
											dará água potável a todos os nómadas.
											Estamos a construir dispensários públicos
em todo este círculo eleitoral.
											Pedi ajuda aos meus amigos dos EUA
											para trazer enfermeiros e médicos
para nos ajudarem.
											Estou a tentar melhorar as infraestruturas.
											Estou a usar os conhecimentos
que recebi nos EUA
											e na minha comunidade
para fazê-la progredir.
											Estou a tentar desenvolver soluções locais
para os nossos problemas.
											Porque sabemos que, apesar
de vir gente de fora para nos ajudar,
											se nós não nos ajudarmos,
não há nada a fazer.
									","
											Ve şimdi, dokuz aydır kafamda bir plan var şöyle ki,
											beş yıl içinde, her göçmen aile temiz suya kavuşacak.
											Bu seçim gölgesinin bir ucundan diğer ucuna dispanserler inşa ediyoruz.
											Amerika'daki arkadaşlarımdan bize yardım etmeleri
											için doktor ya da hemşire getirmelerini istiyorum.
											Alt yapıyı geliştirmeye çalışıyorum.
											Amerika'da kazandığım bilgileri, toplumumu
											ileri götürmek için kullanıyorum.
											Problemlerimize kendimize has çözümler üreteye çalışıyorum.
											Çünkü biliyoruz ki, dışarıdaki insanlar gelip bize yardım edebilirler,
											fakat kendimize yardım etmezsek, yapılacak hiç bir şey yok.
									","
											Et maintenant, j'ai mis en place depuis neuf mois
											un programme en cinq ans, où chaque nomade aura accès à l'eau potable.
											Nous construisons des dispensaires dans cette circonscription.
											Je demande de l'aide à mes amis des États-Unis
											pour qu'ils nous fournissent des infirmières ou des docteurs pour nous aider.
											J'essaye d'améliorer les infrastructures.
											J'utilise les connaissances que j'ai reçues des États-Unis
											et de ma communauté pour aller de l'avant.
											J'essaie de développer des solutions de l'intérieur à nos problèmes.
											Car nous savons, nous avons conscience que des gens peuvent venir et nous aider,
											mais si nous nous aidons pas nous même, il n'y a rien qu'on puisse faire.
									","
											Und nun habe ich in den letzten neun Monaten einen Plan erstellt,
											sodass in fünf Jahren jeder Nomade sauberes Trinkwasser haben wird.
											Wir eröffnen Arzneiausgaben überall in unserem Wahlbezirk.
											Ich bitte meine Freunde aus Amerika um Hilfe,
											Schwestern und Ärzte zu schicken, um uns zu helfen.
											Ich versuche, die Infrastruktur zu verbessern.
											Ich nutze das in den USA und von meiner Gemeinde erhaltene Wissen,
											um sie voranzubringen.
											Ich versuche, hausgemachte Lösungen für unsere Angelegenheiten zu entwickeln.
											Denn wir wissen zwar, dass Fremde kommen und uns helfen können,
											wenn wir uns jedoch nicht selbst helfen, können wir gar nichts bewegen.
									",A parable for Kenya,Joseph Lekuton,5:26,"Africa,collaboration,culture,global issues,politics"
"
","
","
","
","
",A parable for Kenya,Joseph Lekuton,5:26,"Africa,collaboration,culture,global issues,politics"
"
											Así que ahora, mi proyecto, mientras continúo apoyando estudiantes a especializarse en distintos campos
											—algunos terminan siendo doctores; otros, abogados—
											es crear un grupo extenso de personas, estudiantes,
											que pueden volver acasa y ayudarnos hacer florecer esta comunidad
											que está en medio de una fuerte recesión economica.
									","
											O meu plano de momento,
											enquanto continuo a encaminhar alunos
para diversos campos de conhecimento,
											— uns já são médicos, outros advogados —
											queremos criar um grupo alargado
de alunos,
											que possam regressar e ajudar-nos
a evoluir uma comunidade
											no meio de uma enorme recessão económica.
									","
											Şu anki planım, öğrencilere farklı alanlar tanıtırken —
											bazısı doktor oluyor, bazısı avukat —
											onlarla birlikte, geri dönüp muazzam bir ekonomik gerilemenin
											ortasında bulunan bir toplumun nasıl geliştiğini görmemize
											yardım edecek geniş bir öğrenci grubu oluşturmak istiyoruz.
									","
											Donc mon plan aujourd'hui, est de continuer à former des étudiants dans différents domaines —
											certains deviendront docteurs, d'autres avocats —
											nous voulons produire un groupe homogène d'hommes, d'étudiants,
											qui peuvent revenir et nous aider à voir une communauté grandir
											au milieu de cette gigantesque crise économique.
									","
											Mein Plan ist deshalb, während ich weiterhin Studenten mit verschiedenen Gebieten vertraut mache -
											einige werden Ärzte, einige Anwälte -
											wollen wir eine umfassende Gruppe von Leuten entwickeln, Studenten,
											die zurückkehren und uns beim Voranbringen einer Gemeinde helfen,
											die sich mitten in einer gewaltigen wirtschaftlichen Rezession befindet.
									",A parable for Kenya,Joseph Lekuton,5:26,"Africa,collaboration,culture,global issues,politics"
"
","
","
","
","
",A parable for Kenya,Joseph Lekuton,5:26,"Africa,collaboration,culture,global issues,politics"
