en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The El Sistema music revolution,José Antonio Abreu,16:58,"conducting,culture,education,entertainment,music,philanthropy,poverty"
"
											Child: There is no difference here between classes,
											nor white or black, nor if you have money or not.
											Simply, if you are talented,
											if you have the vocation and the will to be here,
											you get in. You share with us and make music.
									","
											Niña: y que aquí adentro no hay distinción ni de clase ni de
											que si eres negro, que si eres blanco, que si tienes, o no tienes dinero.
											simplemente si se tiene un talento
											si se tiene una vocación y si se tienen las ganas de estar
											pues, simplemente entras compartes y haces música de cualquier manera.
									","
											Cocuk: Burada siniflar arasinda bir fark yok,
											ayni sekilde, beyazla zenci veya zenginle fakir arasinda da.
											Kisacasi, eger yetenekliyseniz,
											eger yeteneginiz ve hevesiniz varsa,
											bize katilip, bizimle paylasarak muzik yapabilirsiniz.
									","
											Il n'y a pas de différence ici entre classes,
											entre noirs ou blancs, fortunés ou pas.
											Simplement, si vous êtes talentueux,
											si vous avez la vocation et la volonté d'être ici
											vous venez, vous participez à la musique.
									","
											Kind: Es gibt hier keine Unterschiede zwischen den Klassen
											ob weiß oder schwarz, ob arm oder reich.
											Ganz einfach, wenn du begabt bist,
											wenn du dich berufen fühlst und den Willen hast, dabei zu sein,
											schaffst du es, du bist Teil von uns und machst Musik.
									",The El Sistema music revolution,José Antonio Abreu,16:58,"conducting,culture,education,entertainment,music,philanthropy,poverty"
"
","
","
","
","
",The El Sistema music revolution,José Antonio Abreu,16:58,"conducting,culture,education,entertainment,music,philanthropy,poverty"
"
											JA: During the recent tour
											by the Simon Bolivar Youth Orchestra of Venezuela
											of U.S. and Europe,
											we saw how our music moved young audiences
											to the bottom of their souls,
											how children and adolescents rushed up to the stage
											to receive the jackets from our musicians,
											how the standing ovations, sometimes 30 minutes long,
											seemed to last forever,
											and how the public, after the concert was over,
											went out into the street to greet our young people in triumph.
											This meant not only an artistic triumph,
											but also a profound emotional sympathy
											between the public of the most advanced nations of the world
											and the musical youth of Latin America,
											as seen in Venezuela,
											giving these audiences a message of music, vitality, energy,
											enthusiasm and strength.
									","
											Durante la reciente gira
											de la Sinfónica de la Juventud Venezolana Simón Bolívar
											por los Estados Unidos y Europa
											pudimos apreciar como nuestra música conmovía hasta lo hondo
											hasta el fondo del alma las audencias juveniles
											como los jóvenes y los niños se abalanzaban sobre el escenario
											para compartir las chaquetas de nuestros músicos
											como las ovaciones interminables a veces de más de 20 minutos o media hora
											se prolongaban indefinidamente
											y como los públicos, al concluir los conciertos
											salían a la calle a recibir triunfalmente a nuestros jóvenes
											eso suponía no solamente un triunfo artístico,
											sino una sintonía profunda emocional
											entre los públicos de las naciones mas avanzadas del mundo
											y la juventud musical latinoamericana
											expresada en Venezuela
											trayendo a esos pueblos un mensaje de música, de vitalidad, de energía
											de entusiasmo y de fuerza
									","
											JA: Son turne sirasinda,
											Venezuella'nin Simon Bolivar Genclik Orkestrasi
											Amerika'ya ve Avrupa'ya gittiginde
											muzigimizin, genc izleyicileri nasil costurdugunu gorduk
											ta ruhlarinin derinliklerine kadar,
											cocuklarin ve yetiskinlerin, sahneye nasil kosusturdugunu gorduk
											muzisyenlerimizin ceketlerini kapabilmek icin,
											bazen 30 dakikaya varan, alkis yagmurlari
											sonsuza dek uzayip gidiyor gibi hissediyorduk,
											konser bittikten sonra, halkin nasil
											zafer duygusu icindeki genclerimizi karsilasmak icin sokaklara kosusturdugunu gorduk.
											Bu zafer duygusu, sanatsal bir kazanimin otesindeydi,
											daha derinlerden gelen, duygusal bir sempatiydi
											dunyanin en gelismis ulkelerinin halklari ile
											Latin Amerika'nin muzisyen gencleri arasinda gelisen bir sempati.
											Venezuella'da goruldugu gibi,
											izleyicilere mesaj olarak, muzik, canlilik, enerji,
											heyecan ve guc veriyoruz.
									","
											Pendant la tournée récente
											de l'orchestre de la jeunesse vénézuélienne Simon Bolivar,
											aux États-Unis et en Europe
											nous avons vu combien notre musique pouvait émouvoir profondément le jeune public ;
											nous avons vu combien notre musique pouvait émouvoir profondément le jeune public ;
											nous avons vu les enfants et les adolescents affluer vers la scène
											pour recevoir les vestes de nos musiciens ;
											nous avons eu des ovations, parfois de 30 minutes, qui semblaient durer à jamais,
											nous avons eu des ovations, parfois de 30 minutes, qui semblaient durer à jamais,
											nous avons vu le public, après le concert,
											sortir dans la rue accueillir notre jeunesse en triomphe.
											C'était un triomphe artistique,
											mais aussi une profonde sympathie émotionnelle
											entre le public des nations les plus avancées du monde et la jeunesse musicale
											d'Amérique latine, comme celle du Venezuela,
											d'Amérique latine, comme celle du Venezuela,
											qui donne à ces publics un message de musique, de vitalité, d'énergie,
											d'enthousiasme et de force.
									","
											Während der neuen Tour
											mit dem Simon Bolivar Jugendorchester von Venezuela
											in den USA und Europa
											sahen wir, wie sehr unsere Musik das junge Publikum
											bis in die Tiefen ihrer Seelen, bewegte
											wie Kinder und Jugendliche zur Bühne stürmten,
											um Jacken von unseren Musikern zu erhalten,
											wie stehende Ovationen, manchmal 30 Minuten lang,
											wie eine Ewigkeit erschienen
											und wie die Öffentlichkeit, nachdem das Konzert beendet war
											auf die Straßen ging, um die jungen Menschen zu grüßen.
											Dies bedeutete nicht nur einen künstlerischen Erfolg,
											sondern auch eine tiefe emotionale Sympathie
											zwischen der Öffentlichkeit der modernsten Nationen der Welt
											und der musikalischen Jugend von Lateinamerika,
											wie in Venezuela ,
											dieses Publikum teilhaben lassen an Musik, Vitalität, Energie,
											Enthusiasmus und Stärke.
									",The El Sistema music revolution,José Antonio Abreu,16:58,"conducting,culture,education,entertainment,music,philanthropy,poverty"
"
","
","
","
","
",The El Sistema music revolution,José Antonio Abreu,16:58,"conducting,culture,education,entertainment,music,philanthropy,poverty"
"
											In its essence, the orchestra and the choir
											are much more than artistic structures.
											They are examples and schools of social life,
											because to sing and to play together
											means to intimately coexist
											toward perfection and excellence,
											following a strict discipline of organization and coordination
											in order to seek the harmonic interdependence
											of voices and instruments.
											That's how they build a spirit of solidarity
											and fraternity among them,
											develop their self-esteem
											and foster the ethical and aesthetical values
											related to the music in all its senses.
											This is why music is immensely important
											in the awakening of sensibility, in the forging of values
											and in the training of youngsters
											to teach other kids.
									","
											En su esencia misma, la orquesta y el coro
											son mucho más que estructuras artísticas
											modelos, y escuelas de vida social.
											porque cantar y tocar juntos
											significa convivir de manera entrañable
											en ánimo de perfección y afán de excelencia,
											en una rigurosa disciplina de articulación y de concertación
											para buscar la armónica interdependencia
											entre voces e instrumentos
											Así, se forma un espíritu entre ellos
											solidario y fraterno
											se desarrolla su auto estima
											y se cultivan los valores éticos y estéticos
											que estan vinculados al quehacer musical.
											De ahí su inmensa utilidad en todo en cuanto se refiere
											al despertar de la sensibilidad, a la forja de valores
											al entrenamiento de los jóvenes en la enseñanza de otro jóvenes
											y de otros niños.
									","
											Aslinda, hem orkestra hem koro,
											sanatsal islevlerinin otesinde birer anlam tasiyorlar.
											Onlar, sosyal yasamin birer ornekleri ve okullari,
											cunku, beraber sarki soylemek ve enstruman calmak,
											aslinda birbirine yakin bir sekilde varolamak demek
											mukemmeliyete ve ustunluge dogru,
											titiz bir organizasyon disiplini ve koordinasyon izleyerek
											harmonik bir bagimliliga ulasmak amaciyla
											seslerin ve enstrumanlarin bir araya gelmesi demek.
											Bu sayede, cocuklarda dayanisma ruhu,
											ve kardeslik duygusu gelisiyor,
											kendilerine duyduklari guven artiyor,
											ahlak ve estetik degerleri besleniyor
											muzikle baglantili her alanda goruluyor bu gelismeler.
											Iste bu yuzden, muzigin vazgecilmez bir onemi var;
											duyarliligi uyandirmak, degerleri bicimlendirmek
											ve genc nesilleri
											baska cocuklari da ayni sekilde egitecek hale getirmek.
									","
											Dans son essence, l'orchestre et le chœur
											sont bien plus que des structures artistiques :
											ce sont des exemples et des écoles de vie sociale,
											par ce que chanter et jouer ensemble signifie cœxister intimement
											par ce que chanter et jouer ensemble signifie cœxister intimement
											en tendant à la perfection et l'excellence,
											en suivant une discipline stricte d'organisation et de coordination,
											en cherchant une interdépendance harmonique de voix et d'instruments.
											en cherchant une interdépendance harmonique de voix et d'instruments.
											C'est ainsi qu'ils construisent un esprit de solidarité
											et de fraternité entre eux, développant leur propre estime
											et de fraternité entre eux, développant leur propre estime
											favorisant les valeurs éthiques et esthétiques véhiculées par la musique.
											favorisant les valeurs éthiques et esthétiques véhiculées par la musique.
											C'est pourquoi la musique est immensément importante
											dans l'éveil de la sensibilité, dans la construction de valeurs
											et dans l'apprentissage des enfants à enseigner aux autres.
											et dans l'apprentissage des enfants à enseigner aux autres.
									","
											Zusammengefasst waren das Orchester und der Chor
											viel mehr als künstlerische Strukturen.
											Sie sind Beispiele und Schulen für soziales Leben,
											da sie zusammen singen und musizieren,
											bedeutet das auch, dass sie sich eng nebeneinander
											Richtung Perfektion und Excellenz bewegen,
											einer strikten Organisations- und Koordinations-Disziplin folgendend
											in der Suche nach einer harmonisch wechselseitigen Abhängigkeit
											von Stimme und Instrument.
											So erschufen sie einen Geist aus Solidarität
											und Brüderlichkeit,
											entwickelten ihr Selbstbewusstsein
											und förderten ethische und ästhetische Werte,
											im Zusammenhang mit der Musik in all ihren Sinnen.
											Das ist es, warum Musik so enorm wichtig ist,
											für die erwachende Sensibilität, für das Schmieden von Werten
											und für das Training der Jugendlichen
											um andere Kinder zu unterrichten.
									",The El Sistema music revolution,José Antonio Abreu,16:58,"conducting,culture,education,entertainment,music,philanthropy,poverty"
"
","
","
","
","
",The El Sistema music revolution,José Antonio Abreu,16:58,"conducting,culture,education,entertainment,music,philanthropy,poverty"
"
											Child: After all this time here,
											music is life.
											Nothing else.
											Music is life.
									","
											Después de tanto tiempo aquí,
											es la vida.
											Nada más.
											Es la palabra, música es vida, para nosotros
									","
											Cocuk: Burada gecirdigim zamandan sonra,
											bana gore, muzik esittir hayat.
											baska bir sey degil.
											muzik hayattir.
									","
											Après tout ce temps ici, la musique, c'est la vie
											Après tout ce temps ici, la musique, c'est la vie
											rien d'autre.
											La musique, c'est la vie.
									","
											Kind: Nach all dieser Zeit hier
											ist Musik das Leben.
											Nichts sonst.
											Musik ist das Leben.
									",The El Sistema music revolution,José Antonio Abreu,16:58,"conducting,culture,education,entertainment,music,philanthropy,poverty"
"
","
","
","
","
",The El Sistema music revolution,José Antonio Abreu,16:58,"conducting,culture,education,entertainment,music,philanthropy,poverty"
"
											JA: Each teenager and child in El Sistema has his own story,
											and they are all important and of great significance to me.
											Let me mention the case of Edicson Ruiz.
											He is a boy from a parish in Caracas
											who passionately attended to his double bass lessons
											at the San Agustin's Junior Orchestra.
											With his effort,
											and the support of his mother, his family and his community,
											he became a principal member
											in the double bass segment of the Berlin Philharmonic Orchestra.
											We have another well-known case — Gustavo Dudamel.
											He started as a boy member of the children's orchestra
											in his hometown, Barquisimeto.
											There, he grew as a violinist and as a conductor.
											He became the conductor of Venezuela's junior orchestras,
											and today conducts the world's greatest orchestras.
											He is the musical director of Los Angeles Philharmonic,
											and is still the overall leader of Venezuela's junior orchestras.
											He was the conductor of the Gothenburg Symphony Orchestra,
											and he's an unbeatable example
											for young musicians in Latin America and the world.
									","
											Cada Joven y cada niño del Sistema poseen su propia historia,
											y para mi todas son igualmente importantes y transcendentales
											Puedo citar por ejemplo, el caso de Edicson Ruiz.
											que era un niño en una parroquia de Caracas
											que voluntaria y apasionadamente asistía a sus clases de contrabajo
											en la Orquesta Juvenil de San Agustín del Sur
											y a partir de su esfuerzo
											con el apoyo ejemplar de su madre, de su familia y de su pueblo
											ha llegado a ser miembro principal de la fila de contrabajos
											de la Filarmónica de Berlin
											el otro, que es de todos conocido, Gustavo Dudamel.
											Gustavo comenzó como un niño miembro de la sinfónica infantil
											de su ciudad natal, Barquisimeto.
											y desde allí comenzó a crecer como violinista y como director.
											Llegó a ser el director nacional de las orquestas juveniles de Venezuela,
											y hoy esta dirigiendo las grandes orquestas del mundo.
											Es ya director musical designado de la Filarmónica de Los Ángeles
											continúa siendo el máximo líder de la Orquesta Juvenil de Venezuela
											Ha sido director de la Orquesta Sinfónica de Gothenburg,
											y es un ejemplo insuperable
											para la juventud de América Latina y del mundo.
									","
											J.A: El Sistemadaki her gencin ve cocugun ayri bir hikayesi var,
											ve bu hikayelerin hepsi ve her biri benim icin buyuk onem tasiyor.
											Mesela, Edicson Ruiz'i ele alalim.
											O, Caracas'da bir mahalleden geliyor
											tutkuyla San Agustin Cocuk Orkestrasinda
											viyolonsel derslerine katildi.
											Cabasinin,
											annesinin, ailesinin ve ceveresinin destegi sayesinde,
											Berlin Filarmoni Orkestrasi viyolonselcilerinin
											asli uyelerinden birisi haline geldi.
											Iyi bilinen bir ornek daha var— Gustavo Dudamel.
											Kucuk yasta, cocuk orkestrasinin bir uyesi olarak basladi
											memleketi Barquisimeto'da.
											Orada, kemanci ve orkestra sefi olmak uzere egitim aldi.
											Veneuzella cocuk orkestranin sefi oldu,
											ve bugun dunyanin en muhtesem orkestrasini yonetiyor.
											Kendisi, Los Angeles Filarmoni Okrestrasinin muzik direktoru
											ve hala Venezuella cocuk orkestrasinin da basinda.
											Daha once, Gothenburg Senfoni Orkestrasini da yonetmisti,
											o, Latin Amerika ve dunyadaki genc muzisyenler icin
											essiz bir ornek teskil ediyor.
									","
											Chaque adolescent et enfant de notre programme a sa propre histoire,
											et elles ont toute leur importance et leur signification pour moi.
											Il y a par exemple l'histoire d'Edicson Ruiz.
											C’est un garçon d'une paroisse de Caracas
											qui a assisté avec passion à ses cours de contrebasse
											à l'orchestre des jeunes de Saint-Augustin.
											Grâce à ses efforts, et à l’appui de sa mère, de sa famille et de sa communauté,
											Grâce à ses efforts, et à l’appui de sa mère, de sa famille et de sa communauté,
											il est devenu membre principal
											de la section des contrebassistes de l'orchestre philharmonique de Berlin.
											Nous avons un autre exemple connu : Gustavo Dudamel.
											Il débuta comme membre d'un orchestre d'enfants
											dans sa ville natale, Barquisimeto.
											Là, il est devenu violoniste et chef d'orchestre.
											Il est devenu le chef des orchestres juniors du Venezuela,
											et dirige aujourd'hui les plus grands orchestres mondiaux.
											C’est le directeur musical du philharmonique de Los Angeles
											et il est toujours directeur général des orchestres juniors du Venezuela.
											Il fut chef du symphonique de Gothenburg, et c'est un exemple imbattable
											Il fut chef du symphonique de Gothenburg, et c'est un exemple imbattable
											pour les jeunes musiciens d'Amérique latine et du monde.
									","
											JA: Jeder Teenager und jedes Kind in El Sistema hat seine eigene Geschichte
											und sie sind alle wichtig und von großer Bedeutung für mich.
											Lassen Sie mich den Fall von Edicson Ruiz erwähnen.
											Er ist ein Junge aus einer Gemeinde in Caracas,
											der seine Kontrabassstunden im Juniorenorchester
											des Sans Agustin mit Leidenschaft absolvierte.
											Mit seiner Anstrengung
											und der Unterstützung von seiner Mutter, seiner Familie und seiner Gemeinschaft
											wurde er ein Hauptmitglied
											im Kontrabasssegment des Berliner Philharmonie Orchesters.
											Wir haben einen anderen bekannten Fall - Gustavo Dudamel.
											Er wurde als Junge Mitglied des Kinder-Orchesters
											in seinem Heimatort, Barquisimeto.
											Dort entwickelte er sich zu einem Violinisten und Dirigenten.
											Er wurde Dirigent des Venezuelischen Jugend Orchesters
											heute dirigiert er die größten Orchester der Welt.
											Er ist der musikalische Direktor von der Los Angeles Philharmonie
											und ist immer noch der Leiter von Venezuelas Juniorenorchestern.
											Er war der Dirigent des Göteborg Symphonieorchesters,
											und er ist ein unschlagbares Beispiel
											für junge Musiker in Lateinamerika und der Welt.
									",The El Sistema music revolution,José Antonio Abreu,16:58,"conducting,culture,education,entertainment,music,philanthropy,poverty"
"
","
","
","
","
",The El Sistema music revolution,José Antonio Abreu,16:58,"conducting,culture,education,entertainment,music,philanthropy,poverty"
