en,es,tr,fr,title,speaker,duration,tags
"
","
","
","
",Why does the universe exist?,Jim Holt,17:17,philosophy
"
											Okay, this is a really ingenious scenario.
											It's very speculative. It's fascinating.
											But I've got a big problem with it,
											and the problem is this:
											It's a pseudo-religious point of view.
											Now, Lawrence thinks he's an atheist,
											but he's still in thrall to a religious worldview.
											He sees physical laws as being like divine commands.
											The laws of quantum field theory for him
											are like fiat lux, ""Let there be light.""
											The laws have some sort of ontological power or clout
											that they can form the abyss,
											that it's pregnant with being.
											They can call a world into existence out of nothing.
											But that's a very primitive view of what
											a physical law is, right?
											We know that physical laws are actually
											generalized descriptions of patterns and regularities
											in the world.
											They don't exist outside the world.
											They don't have any ontic cloud of their own.
											They can't call a world into existence
											out of nothingness.
											That's a very primitive view
											of what a scientific law is.
											And if you don't believe me on this,
											listen to Stephen Hawking,
											who himself put forward a model of the cosmos
											that was self-contained,
											didn't require any outside cause, any creator,
											and after proposing this,
											Hawking admitted that he was still puzzled.
											He said, this model is just equations.
											What breathes fire into the equations
											and creates a world for them to describe?
											He was puzzled by this,
											so equations themselves can't do the magic,
											can't resolve the puzzle of existence.
											And besides, even if the laws could do that,
											why this set of laws?
											Why quantum field theory that describes
											a universe with a certain number of forces
											and particles and so forth?
											Why not a completely different set of laws?
											There are many, many mathematically
consistent sets of laws.
											Why not no laws at all? Why not sheer nothingness?
									","
											Bien, este es un escenario
realmente ingenioso.
											Es muy especulativo y fascinante
											Pero tengo un gran 
problema con él,
											el problema es que,
											es una visión religiosa.
											Lawrence cree que es ateo
											pero sigue esclavizado a una 
visión religiosa del mundo.
											Ve las leyes físicas 
como comandos divinos.
											Para él, las leyes 
de la física cuántica
											son ""fiat lux"",
""que se haga la luz"".
											Las leyes tienen 
un poder ontológico
											casi que pueden formar un abismo,
											que esté embarazado
de existencia.
											Pueden dar existencia 
a un mundo de la nada.
											Es una visión primitiva
											de una ley física, ¿verdad?
											Sabemos que las leyes físicas
											son una descripción generalizada
de patrones regulares
											en el mundo.
											No existen fuera del mundo.
											No tienen una nube óntica por sí solos
											no pueden dar existencia a un mundo
											de la nada misma.
											Es un punto de vista muy primitivo
											de lo que es una ley física.
											Si no me creen a mí,
											escuchen a Stephen Hawking,
											quien propuso un modelo del cosmos
											autocontenido,
											que no requiere ninguna 
causa externa, ningún creador,
											y luego de proponer esto,
											Hawking admitió que todavía
estaba perplejo.
											Dijo, este modelo son solo
muchas ecuaciones.
											¿Qué insufla fuego en las ecuaciones
											y crea un mundo para que describan?
											Estaba perplejo con esto,
											las ecuaciones no pueden hacer 
magia por sí solas,
											no pueden resolver el
rompecabezas de la existencia.
											Aparte, aunque las leyes 
pudieran hacerlo,
											¿Por qué este juego de leyes?
											¿Por qué la física cuántica, 
que describe
											un universo con un cierto
número de fuerzas,
											partículas, etc.?
											¿Por qué no uno
completamente distinto?
											Hay muchos juegos de leyes 
matemáticas consistentes.
											¿Por qué no ninguna ley en absoluto?
¿Por qué no la nada misma?
									","
											Evet, bu gerçekten dahice bir senaryo.
											Çok kuramsal. Büyüleyici.
											Ama bu teoriyle büyük bir sorunum var
											ve sorun şu:
											Bu sahte-dinci bakış açısı.
											Şimdi, Lawrence bir ateist olduğunu düşünüyor,
											ama hâlâ dini bir dünya görüşünün kölesi.
											O fiziksel kanunları ilâhi emirler gibi görüyor.
											Kuantum Alan Teorisi'nin kanunları onun için
											""Fiat lux"" gibi, ""Işık olsun!""
											Yasaların sanki boşluğu biçimlendirecek,
											varoluşa gebe olmasını sağlayacak
											bir ontolojik gücü ya da etkisi var.
											Sanki hiçlikten, bir dünyayı çağırabilirler.
											Ama bu fiziksel yasanın ne olduğuna
											çok ilkel bir bakış değil mi?
											Fiziksel yasaların aslında dünyadaki
											kalıp ve standartların
genelleştirilmiş hâli
											olduğunu biliyoruz.
											Dünya'nın dışında geçerli değiller.
											Kendilerini var eden bir özleri yoktur.
											Dünyanın hiçlikten var olmasını
											sağlayamazlar.
											Bu bilimsel yasanın ne olduğuna
											çok ilkel bakış.
											Eğer bu konuda bana inanmıyorsanız,
											Stephen Hawking'i dinleyin.
											Kendisi müstakil, dışarıdan bir etkiyi ve
											bir yaratıcıyı gerektirmeyen
											kozmos modeli üretmiştir.
											Bunu öne sürdükten sonra da,
											Hawking kafasının hâlâ
karışık olduğunu kabul etmiştir.
											Dediğine göre, bu model
sadece bir denklemdi.
											Peki denklemlere ateş püsküren
											ve tarif edebilecekleri dünyayı yaratan neydi?
											Kafasını karıştıran buydu.
											Denklemler büyüyü gerçekleştiremezler;
											varoluş bulmacasını çözemezler.
											Kaldı ki, yasalar bunu yapıyor olsa bile,
											bu kadar yasa neden var?
											Evrendeki belli sayıda
kuvvveti ve parçacıkları vb.
											tanımlayan Kuantum Alan Teorisi
											neden var?
											Neden tamamen farklı yasalar yok?
											Ortada çok ama çok sayıda matematiksel
olarak tutarlı yasalar var.
											Yasalar olmasa ne olur?
Neden tam bir hiçlik yok?
									","
											D'accord, c'est un scénario
vraiment ingénieux.
											C'est très spéculatif. 
C'est fascinant.
											Mais il me pose un gros problème :
											c'est un point de vue pseudo-religieux.
											Voilà, Lawrence se croit athée,
											mais il est sous l'emprise
d' une vision religieuse du monde.
											Il voit les lois de la physique
comme des ordres divins.
											Pour lui,
la théorie quantique des champs
											est comme « Fiat Lux »,
« Que la lumière soit ».
											Ces lois ont une sorte de pouvoir
ontologique, d'influence.
											Elles peuvent donner une forme
aux abysses.
											Elles sont porteuses d'existence.
											Elles peuvent faire surgir
un monde du néant.
											Mais c'est une vision très primitive
											des lois de la physique, n'est-ce pas ?
											Nous savons que les lois de
la physique sont en réalité
											des descriptions générales
des motifs et des régularités
											du monde.
											Elles n'existent pas
en dehors du monde.
											Elle n'ont pas de forme physique.
											Elles ne peuvent pas faire surgir
											un monde du néant.
											C'est une vision très primitive
											de ce qu'est une loi scientifique.
											Et si vous ne me croyez pas,
											écoutez Stephen Hawking
											qui a lui-même proposé
un modèle du cosmos
											qui était autonome,
											qui n'avait pas besoin
de cause extérieure, de créateur.
											Après l'avoir proposé,
											Hawking a admis être encore perplexe.
											Il a dit que son modèle
n'était que des équations.
											Qu'est-ce qui donne souffle
aux équations
											et crée un monde
qu'elles peuvent décrire ?
											Il ne le savait pas,
											donc les équations elles-mêmes
ne peuvent ni faire de la magie,
											ni résoudre le mystère de l'existence.
											D'ailleurs, même si les lois
pouvaient le faire,
											pourquoi cet ensemble-là de lois ?
											Pourquoi la théorie quantique des champs
											qui décrit un univers
avec un certain nombre de forces,
											de particules, etc ?
											Pourquoi pas un ensemble de lois
complètement différent ?
											Il y a plusieurs ensembles cohérents
de lois mathématiques.
											Pourquoi pas aucune loi du tout ?
Pourquoi pas le néant pur ?
									",Why does the universe exist?,Jim Holt,17:17,philosophy
"
","
","
","
",Why does the universe exist?,Jim Holt,17:17,philosophy
"
											So this is a problem, believe it or not,
											that reflective physicists really think a lot about,
											and at this point they tend to go metaphysical,
											say, well, maybe the set of laws
											that describes our universe,
											it's just one set of laws
											and it describes one part of reality,
											but maybe every consistent set of laws
											describes another part of reality,
											and in fact all possible physical worlds
											really exist, they're all out there.
											We just see a little tiny part of reality
											that's described by the laws of quantum field theory,
											but there are many, many other worlds,
											parts of reality that are described
											by vastly different theories
											that are different from ours in ways we can't imagine,
											that are inconceivably exotic.
											Steven Weinberg, the father
											of the standard model of particle physics,
											has actually flirted with this idea himself,
											that all possible realities actually exist.
											Also, a younger physicist, Max Tegmark,
											who believes that all mathematical structures exist,
											and mathematical existence is the same thing
											as physical existence,
											so we have this vastly rich multiverse
											that encompasses every logical possibility.
									","
											Esto es un problema, lo crean o no,
											sobre el cual los físicos 
reflexionan mucho,
											y en este punto, tienden 
a irse hacia la metafísica,
											dicen, bueno, quizás
el juego de leyes
											que describe nuestro universo,
											es solo un juego de leyes
											y describe una parte 
de la realidad,
											pero, quizás, cada grupo
de leyes consistentes
											describe otra parte 
de la realidad,
											y, de hecho, todos los 
mundos físicos posibles
											realmente existen, 
están ahí afuera.
											Solo vemos una parte 
muy pequeña de la realidad
											que describen las leyes
de la física cuántica,
											pero, hay muchos mundos,
otros mundos,
											partes de la realidad 
que se describen
											con teorías muy vastas y diferentes
											que son diferentes de las nuestras 
y no las podemos imaginar,
											que son exóticas e inconcebibles.
											Steven Weinberg, el padre
											del modelo estándar de la
física de partículas,
											ha coqueteado con esta idea,
											que todas las realidades posibles
realmente existen.
											También, un físico joven, 
Max Tegmark,
											cree que todas las estructuras 
matemáticas existen,
											y la existencia matemática,
es la misma cosa
											que la existencia física,
											así que tenemos 
un multiverso muy vasto
											que engloba todas 
las posibilidades lógicas
									","
											Yani bu bir sorun,
ister inanın ister inanmayın,
											düşünceli fizikçiler bu konuda
kafa patlatıyorlar
											ve bu noktada metafiziğe kayma eğilimindeler.
											Diyelim ki, belki de
											evrenimizi betimleyen yasalar
											sadece bir grup yasa
											ve bunlar gerçeğin bir kısmını açıklıyor,
											fakat belki de her tutarlı yasalar grubu
											gerçeğin başka
kısımlarını açıklıyordur
											ve aslında tüm olası fiziksel dünyalar
											gerçekten varlar, hepsi orada.
											Bizler, kuantum alan teorisi
ile tanımlanan gerçeğin
											çok küçük bir kısmını görüyoruz,
											fakat çok ama çok başka dünyalar var.
											Bizimkinden hayal
edemeyeceğimiz kadar farklı,
											anlaşılmaz şekilde tuhaf olan
											çok farklı teorilerle tanımlanan
											gerçeklikten bölümler.
											Steven Weinberg,
											standart model parçacık fiziğinin babası,
											tüm olası gerçekliklerin aslında
											var olduğu fikri ile
bizzat flört etmiştir.
											Ayrıca, genç bir fizikçi olan Max Tegmark,
											tüm matematiksel yapıların var olduğuna
											ve matematiksel var oluşun
fiziksel var oluşla
											aynı şey olduğuna inanırdı.
											Yani elimizde her mantıksal
olasılığı kapsayan
											bu son derece zengin çoklu evren var.
									","
											Croyez-le ou non,
c'est un problème
											qui préoccupe beaucoup
les physiciens réfléchis,
											et qui les fait opter
pour la métaphysique.
											Disons que, peut-être,
l'ensemble des lois
											qui décrivent notre univers
											n'est qu'un ensemble de lois
											qui ne décrit qu'une partie
de la réalité,
											mais peut-être que chaque
ensemble cohérent de lois
											décrit une autre partie
de la réalité,
											et, qu'en fait, tous les mondes
physiques possibles
											existent vraiment, quelque part.
											Nous ne voyons
qu'une infime partie de la réalité
											qui est décrite par la théorie
quantique des champs,
											mais il y a beaucoup, beaucoup
d'autres mondes,
											d'autres aspects de la réalité,
											décrits par des théories
complètement différentes
											que nous ne pouvons pas même imaginer,
											qui sont inconcevables et exotiques.
											Steven Weinberg, le père
du modèle classique
											de la physique des particules,
											a lui-même joué avec l'idée
											que toutes les réalités
possibles existent réellement.
											Le jeune physicien,
Max Tegmark aussi,
											qui pense que toutes les structures
mathématiques existent,
											et que l'existence mathématique
vaut l'existence physique.
											Donc, nous avons ce multi-univers
immensément riche
											qui inclut toutes possibilités logiques.
									",Why does the universe exist?,Jim Holt,17:17,philosophy
"
","
","
","
",Why does the universe exist?,Jim Holt,17:17,philosophy
"
											Now, in taking this metaphysical way out,
											these physicists and also philosophers are actually
											reaching back to a very old idea
											that goes back to Plato.
											It's the principle of plenitude or fecundity,
											or the great chain of being,
											that reality is actually as full as possible.
											It's as far removed from nothingness
											as it could possibly be.
									","
											Ahora, en la práctica 
de esta forma metafísica,
											estos físicos y filósofos están
											remontándose a una idea muy vieja
											que se remonta a Platón.
											Es el principio de la 
plenitud y la fecundidad
											o la gran cadena de existir,
											que la realidad es
lo más completa posible.
											Está tan lejos de la nada
											como es posible.
									","
											Bu metafizik yolu çıkarmak için
											bu fizikçiler ve felsefeciler aslında
											Eflatun'a uzanan çok eski bir fikre
											dayanıyorlar.
											Bolluk veya verimlilik prensibi
											veya büyük var oluş zincirine göre
											gerçeklik mümkün olduğunca doludur.
											Hiçlikten uzaklaştırıldığı kadar
											yakın da olabilir.
									","
											Maintenant, en adoptant cette manière
métaphysique de s'en sortir,
											ces physiciens et philosophes
											reviennent en réalité
à une très vieille idée
											qui remonte à Platon.
											C'est le principe de plénitude
ou de fécondité,
											ou la grande chaîne de l'existence :
											la réalité est aussi remplie que possible.
											Elle est aussi opposée au néant
											qu'il est possible de l'être.
									",Why does the universe exist?,Jim Holt,17:17,philosophy
"
","
","
","
",Why does the universe exist?,Jim Holt,17:17,philosophy
"
											So we have these two extremes now.
											We have sheer nothingness on one side,
											and we have this vision of a reality
											that encompasses every conceivable world
											at the other extreme: the fullest possible reality,
											nothingness, the simplest possible reality.
											Now what's in between these two extremes?
											There are all kinds of intermediate realities
											that include some things and leave out others.
											So one of these intermediate realities
											is, say, the most mathematically elegant reality,
											that leaves out the inelegant bits,
											the ugly asymmetries and so forth.
											Now, there are some physicists who will tell you
											that we're actually living in the most elegant reality.
											I think that Brian Greene is in the audience,
											and he has written a book
called ""The Elegant Universe.""
											He claims that the universe we live in mathematically
											is very elegant.
											Don't believe him. (Laughter)
											It's a pious hope, I wish it were true,
											but I think the other day he admitted to me
											it's really an ugly universe.
											It's stupidly constructed,
											it's got way too many arbitrary coupling constants
											and mass ratios
											and superfluous families of elementary particles,
											and what the hell is dark energy?
											It's a stick and bubble gum contraption.
											It's not an elegant universe. (Laughter)
											And then there's the best of all possible worlds
											in an ethical sense.
											You should get solemn now,
											because a world in which sentient beings
											don't suffer needlessly,
											in which there aren't things like
											childhood cancer or the Holocaust.
											This is an ethical conception.
											Anyway, so between nothingness
											and the fullest possible reality,
											various special realities.
											Nothingness is special. It's the simplest.
											Then there's the most elegant possible reality.
											That's special.
											The fullest possible reality, that's special.
									","
											Ahora tenemos estos dos extremos.
											Por un lado tenemos la nada misma,
											y tenemos esta visión de la realidad
											que engloba todos los mundos concebibles
											en el otro extremo: 
la realidad completa y posible
											la nada, la realidad posible más simple.
											Ahora, ¿qué hay entre estos extremos?
											Hay todo tipo de realidades intermedias
											que incluyen algunas cosas 
y excluyen otras.
											Alguna de estas realidades intermedias
											es la realidad matemática más elegante.
											deja afuera las partes poco elegantes,
											las asimetrías feas y así sucesivamente.
											Hay algunos físicos que dirán
											que uno está viviendo en 
la realidad más elegante.
											Creo que Brian Greene 
está en la audiencia,
											él ha escrito un libro llamado
""El universo elegante"".
											Proclama que el universo
que vivimos matemáticamente
											es muy elegante.
											No le crean. (Risas)
											Es una esperanza piadosa,
desearía que fuera cierto,
											pero creo que el otro día
me admitió
											que realmente es un universo feo.
											Está construido de forma estúpida,
											tiene demasiadas constantes arbitrarias
											y relaciones de masas
											y familias de partículas 
elementales superfluas.
											¿Qué demonios es la energía oscura?
											Es una gomera de chicle.
											No es un universo elegante. 
(Risas)
											Y luego está el mejor
de los mundos posibles
											en un sentido ético.
											Deberían ponerse solemnes ahora,
											porque es un mundo donde 
las personas sensibles
											no sufren innecesariamente,
											donde no hay cosas como
											niños con cáncer, 
o el Holocausto.
											Esta es una concepción ética.
											Entre la nada
											y la mayor realidad posible,
											hay realidades especiales.
											La nada es especial. Es simple.
											Luego está la realidad elegante.
											Eso es especial.
											La mayor realidad, es especial.
									","
											Yani elimizde bu iki aşırı uç var.
											Bir tarafta tam bir hiçlik var
											ve öbür tarafta ise, diğer aşırı uçtaki
											her akla yatkın dünyayı
kapsayan gerçeklik görüşü:
											En üst olası gerçeklik.
											Hiçlik: en basit olası gerçeklik.
											Peki bu iki aşırı uç arasında ne var?
											Ortada bir şeyleri içeren ve
diğerlerini dışarıda bırakan
											her türden orta derece gerçekler vardır.
											Ve bu orta derece gerçeklerden birisi,
											diyelim ki, zarif olmayan
parçaları, çirkin asimetrileri vb.
											dışarıda bırakan
											matematiksel olarak en zarif gerçek olsun.
											Şimdi, bazı fizikçiler var ki size
											bizim aslında en zarif
gerçeklikte yaşadığımızı söyler.
											Sanırım Brian Green dinleyenler arasında.
											Kendisi ""Zarif Evren""
adında bir kitap yazdı.
											Kendisi yaşadığımız evrenin
matematiksel olarak çok zarif
											olduğunu iddia ediyor.
											Ona inanmayın. (Gülüşler)
											Göstermelik bir umut, keşke gerçek olsaydı.
											Fakat sanırım geçen gün,
kendisi evrenin
											çok çirkin olduğunu kabul etti.
											Aptalca yapılmış,
											çok fazla keyfi çiftlenme sabiti
											ve büyük oranlar
											ve gereksiz temel parçacık aileleri var.
											Hem karanlık enerji de ne oluyor?
											Bir çubuk ve ciklet mekanizması.
											Hiç de zarif bir evren değil. (Gülüşmeler)
											Bir de, ortada etik anlamda tüm olası dünyaların
											en iyisi var.
											Şimdi ciddi olmalısınız,
											çünkü bu dünyada duyarlı insanlar
											boş yere acı çekmiyor,
											burada çocuk kanseri veya
											soykırım gibi şeyler yok.
											Bu ahlaki bir anlayış.
											Neyse, yani hiçlik ve
											olası en üst gerçeklik arasında
											çeşitli özel gerçekler var.
											Hiçlik özeldir. En basitidir.
											Sonra en zarif muhtemel gerçeklik var.
											Bu özeldir.
											Olası en üst gerçeklik, bu özeldir.
									","
											Nous avons donc maintenant
ces deux extrêmes .
											D'une part,
nous avons le néant pur,
											et nous avons d'autre part
cette vision d'une réalité
											qui inclut tous les mondes
imaginables .
											La réalité la plus pleine
											ou le néant,
la plus simple des réalités.
											Mais qu'y a-t-il entre
ces deux extrêmes ?
											Toute sorte de réalités intermédiaires
											qui incluent certaines choses
et en excluent d'autres.
											Un de ces réalités intermédiaires
											est, disons, la plus élégante
sur le plan mathématique,
											elle évite les éléments inélégants,
											les asymétries laides, etc.
											Certains physiciens vous diront
											que nous vivons en fait
dans la plus élégante des réalité.
											Brian Green est dans l'assistance,
je crois.
											Il a écrit un livre intitulé
« L'univers élégant ».
											Il prétend que l'univers
dans lequel nous vivons
											est mathématiquement très élégant.
											Ne le croyez pas.
(rires)
											C'est un vœu pieux.
J'aimerais que ça soit vrai,
											mais il m'a avoué l'autre jour
											que l'univers est vraiment laid.
											Sa construction est stupide,
											il a beaucoup trop
de constantes de couplage
											et de rapports de masse arbitraires,
											et de familles superflues
de particules élémentaires.
											Et qu'est-ce que c'est
que cette énergie sombre ?
											C'est un machin
fait de bouts de ficelle.
											Ce n'est pas un univers élégant.
(rires)
											Et puis il y a le meilleur
des mondes possibles?
											au sens éthique.
											Soyez sérieux maintenant,
											car c'est un monde dans lequel 
des êtres sensibles
											ne souffrent pas inutilement,
											dans lequel il n'y a
ni cancer infantile ni holocauste.
											Voilà une conception éthique.
											Bref, entre le néant
											et la plus pleine des réalités,
											existent plusieurs réalités spéciales.
											Le néant est spécial.
C'est le plus simple.
											Et puis il y a la réalité
la plus élégante possible.
											C'est spécial.
											La plus pleine des réalités,
qui est spéciale.
									",Why does the universe exist?,Jim Holt,17:17,philosophy
"
","
","
","
",Why does the universe exist?,Jim Holt,17:17,philosophy
"
											But what are we leaving out here?
											There's also just the crummy,
											generic realities
											that aren't special in any way,
											that are sort of random.
											They're infinitely removed from nothingness,
											but they fall infinitely short of complete fullness.
											They're a mixture of chaos and order,
											of mathematical elegance and ugliness.
											So I would describe these realities
											as an infinite, mediocre, incomplete mess,
											a generic reality, a kind of cosmic junk shot.
											And these realities,
											is there a deity in any of these realities?
											Maybe, but the deity isn't perfect
											like the Judeo-Christian deity.
											The deity isn't all-good and all-powerful.
											It might be instead 100 percent malevolent
											but only 80 percent effective,
											which pretty much describes the world
we see around us, I think. (Laughter)
											So I would like to propose that the resolution
											to the mystery of existence
											is that the reality we exist in
											is one of these generic realities.
											Reality has to turn out some way.
											It can either turn out to be nothing
											or everything or something in between.
											So if it has some special feature,
											like being really elegant or really full
											or really simple, like nothingness,
											that would require an explanation.
											But if it's just one of these random, generic realities,
											there's no further explanation for it.
											And indeed, I would say
											that's the reality we live in.
											That's what science is telling us.
											At the beginning of the week,
											we got the exciting information that
											the theory of inflation, which predicts a big,
											infinite, messy, arbitrary, pointless reality,
											it's like a big frothing champagne
											coming out of a bottle endlessly,
											a vast universe, mostly a wasteland
											with little pockets of charm and order and peace,
											this has been confirmed,
											this inflationary scenario, by the observations
											made by radio telescopes in Antarctica
											that looked at the signature of the gravitational waves
											from just before the Big Bang.
											I'm sure you all know about this.
											So anyway, I think there's some evidence
											that this really is the reality that we're stuck with.
									","
											¿Qué estamos dejando fuera?
											Hay algunas realidades de mala muerte,
											realidades genéricas
											que no son especiales
de ninguna forma.
											Son algo aleatorias.
											Están infinitamente 
retiradas de la nada,
											caen en una plenitud corta,
pero completa.
											Son una mezcla de caos y orden,
											de elegancia matemática y fealdad.
											Describiré estas realidades
											como un lío infinito,
mediocre e incompleto,
											una realidad genérica,
una mezcla de basura cósmica.
											En estas realidades,
											¿Hay alguna deidad en alguna de ellas?
											Quizás, pero esta deidad no es perfecta
											como una deidad judeo-cristiana.
											No es extremadamente buena,
ni todopoderosa.
											En cambio, puede que 
sea 100 % malévola
											pero solo 80 % efectiva.
											Lo que más o menos describe el 
mundo que nos rodea, creo. (Risas)
											Así que, me gustaría 
proponer que la resolución
											al misterio de la existencia
											es que la realidad en la que existimos
											es una de esas realidades genéricas.
											La realidad tiene que 
resultar de alguna manera.
											Puede resultar ser nada
											o todo, o un punto medio.
											Así que si tiene alguna
característica especial,
											como ser realmente 
elegante o completa
											o muy simple, como la nada,
											eso requeriría una explicación.
											Pero si es una de estas
realidades genéricas,
											no hay ninguna explicación
para ello.
											De hecho, diré que
											esa es la realidad 
en la que vivimos.
											Eso es lo que la ciencia 
nos está diciendo.
											Al principio de esta semana,
											recibimos la excitante
noticia de que
											la teoría de la inflación, que predice
											una realidad, infinita, desordenada,
arbitraria y vana,
											como la espuma de un champagne
											que brota de una botella
incesantemente,
											un universo vasto, 
mayormente un desierto
											con pequeños lugares 
de encanto, orden y paz,
											fue confirmada,
											el escenario inflacionario, 
según las observaciones
											de telescopios en la Antártida
											avistaron las firmas de 
las ondas gravitacionales
											producidas desde justo 
antes del Big Bang.
											Estoy seguro que todos 
saben sobre este tema.
											Así que de todos modos,
creo que hay cierta evidencia
											de que esta realidad en 
la que estamos atascados.
									","
											Peki neyi hesaba katmadık?
											Ortada ayrıca kötü,
											genel gerçekler var.
											Hiçbir şekilde özel değiller,
											oldukça sıradanlar.
											Bunlar hiçlikten sonsuz uzaktır,
											fakat tam bir doluluktan da sonsuz eksiktir.
											Bunlar kaos ve düzenin,
											matematiksel zariflik
ve çirkinliğin karışımıdır.
											Bu gerçeklikleri şöyle tanımlıyorum:
											Sonsuz, vasat, eksik bir karışıklık.
											Jenerik bir gerçeklik,
bir tür kozmik çöp tıkama.
											Ve bu gerçeklikler,
											acaba bu gerçekliklerde tanrı var mı?
											Belki var fakat Yahudi-Hristiyan
											tanrısı gibi mükemmel değil.
											Bu tanrı çok merhametli
ve her şeye kadir değil.
											%100 kötü kalpli olmasa da
											%80 verimli olabilir,
											ki sanırım bu durum etrafımızdaki
dünyayı az buçuk tarif ediyor. (Gülüşmeler)
											Varlık gizemine çözüm olarak
											teklifim şöyle:
											İçinde var olduğumuz gerçeklik
											bu genel gerçekliklerden birisidir.
											Hakikat bir şekilde ortaya çıkmalı.
											Ya hiçbir şey olduğu veya
											her şey veya arada bir şey
olduğu ortaya çıkabilir.
											Yani eğer çok zarif olmak gibi
											bir özelliği varsa veya
											hiçlik gibi çok dolu
veya çok basit ise
											bu bir açıklama gerektirir.
											Fakat eğer sıradan,
genel gerçekliklerden biri ise
											bunun için başka bir açıklama yok.
											Ve hakikaten, diyorum ki
											içinde yaşadığımız gerçeklik bu.
											İşte bilim bize bunu anlatıyor.
											Hafta başında aldığımız
											heyecan verici bir bilgiye göre
											enflasyon teorisi, ki bu teori büyük,
											sonsuz, karmaşık, keyfi,
anlamsız bir gerçeği öngörür.
											Bu, şişeden hiç durmadan fışkıran
											büyük bir şampanyaya benzer.
											Biraz albeni, düzen ve barış olan
											geniş ve daha çok çorak bir evren.
											Bu enflasyon senaryosu,
											Büyük Patlamanın hemen öncesinden
											yerçekimsel dalga işaretlerinin
											Antartika'daki radyo teleskoplar ile
											gözlemlenmesi sonucu onaylandı.
											Eminim bunu hepiniz biliyorsunuzdur.
											Her neyse, yani bence,
saplanıp kaldığımızın
											bu gerçek olduğuna dair
bazı kanıtlar olduğunu düşünüyorum.
									","
											Mais est-ce qu'on ne serait pas en train
d'oublier quelque chose ?
											Il y a aussi les réalités minables,
											les réalités génériques,
											qui ne sont aucunement spéciales.
											Elles sont aléatoires, disons.
											Elles sont infiniment loin du néant,
											mais aussi infiniment loin
de la plénitude.
											Elles sont un mélange
d'ordre et de chaos,
											d'élégance mathématique
et de laideur.
											Je décrirais ces réalités
											comme un foutoir infini,
médiocre, incomplet,
											une réalité générique,
une sorte de rafistolage cosmique.
											Et ces réalités...
											Y'a-t-il une divinité
dans ces réalités ?
											Peut-être,
mais elle n'est pas parfaite
											comme la divinité judéo-chrétienne.
											Elle n'est pas bienveillante
ni omnipotente.
											Elle est peut-être malveillante
à 100%,
											mais seulement efficace
à 80%.
											Ce qui décrirait plutôt bien le monde
que nous voyons autour, je pense. (rires)
											Alors, je vous propose comme solution
											au mystère de l'existence,
											que la réalité dans laquelle nous existons
											est une de ces réalités génériques.
											La réalité doit bien être
quelque chose.
											Soit elle s'avère n'être rien,
											ou tout à la fois, ou quelque chose
entre les deux.
											Alors, si elle a une particularité
											comme d'être vraiment élégante
ou vraiment pleine,
											ou vraiment simple, comme le néant,
											cela demanderait une explication.
											Mais si c'est une de ces réalités
aléatoires, génériques,
											elle ne requiert pas
d'explication plus avancée.
											Et en effet,
j'aurais tendance à dire
											que c'est la réalité
dans laquelle nous vivons.
											Voilà ce que nous dit la science.
											Au début de la semaine,
											nous avons appris
une nouvelle excitante
											sur la théorie de l'inflation
											qui décrit une réalité infinie,
arbitraire et vaine
											qui serait comme
de la mousse de champagne
											jaillissant d'une bouteille en continu.
											Un vaste univers largement inoccupé
											avec de petits ilots de magie,
d'ordre et de paix.
											Ce scénario d'inflation
											a été confirmé par des observations
											faites par des radiotélescopes
en Antarctique.
											Ils ont examiné les traces
des ondes gravitationnelles
											juste avant le Big Bang.
											Je suis sûr que vous en avez
entendu parler.
											Je crois donc qu'il existe des preuves
											que cette réalité est celle
dans laquelle nous sommes coincés.
									",Why does the universe exist?,Jim Holt,17:17,philosophy
"
","
","
","
",Why does the universe exist?,Jim Holt,17:17,philosophy
