en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The art of the interview,Marc Pachter,20:54,"art,history,performance,personal growth,Best of the Web"
"
											So, I thought okay, now,
											what is it going to take to make this work?
											There are many kinds of interviews. We know them.
											There are the journalist interviews,
											which are the interrogation that is expected.
											This is somewhat against resistance
											and caginess on the part of the interviewee.
											Then there's the celebrity interview,
											where it's more important who's asking the question than who answers.
											That's Barbara Walters and others like that, and we like that.
											That's Frost-Nixon, where Frost seems to be as important
											as Nixon in that process.
											Fair enough.
									","
											Así que pensé, bien, ahora,
											¿qué se necesita para que esto funcione?
											Hay muchas clases de entrevistas. Las conocemos.
											Están las entrevistas de reportero,
											que son el interrogatorio que es de esperarse.
											Esto es de alguna forma contra la resistencia
											y cautela por parte del entrevistado.
											Luego está la entrevista de celebridad,
											donde es más importante quién hace las preguntas que quién responde.
											Está Barbara Walters y otros como ella, y nos gustan.
											Está Frost-Nixon, donde Frost parece ser tan importante
											como Nixon en el proceso.
											Eso está bien.
									","
											Böylece, bu işi başarmak için
											ne lazım diye düşündüm.
											Birçok röportaj türü var, malum.
											Gazetecilerin yaptığı, sorgulayıcı olması
											beklenen bir röportaj tarzı var.
											Bu yönteme genellikle röportaj verenin
											direncini ve ketumluğunu kırmak için başvurulur.
											Bir de şöhret röportajı var ki,
											orada kimin cevapladığından çok kimin sorduğu önemlidir.
											Mesela Barbara Walters ve benzerleri ki, bu tip söyleşi hoşumuza gider.
											Ya da Frost - Nixon söyleşisindeki gibi, Frost burada
											en az Nixon kadar önem arzediyor.
											Makul.
									","
											J'ai donc pensé, d’accord, maintenant,
											qu'est ce qu'il me faut pour que ça marche?
											Il y a plusieurs types d'interviews. Nous les connaissons.
											Il y a les interviews journalistiques,
											qui représente une interrogation que l'on s'attend.
											C'est en quelque manière contre la résistance
											et l'astuce du coté de l'interviewé
											Ensuite il y a les interviews aux célébrités
											ou celui qui pose les questions est plus important de celui qui répond.
											C'est Barbara Walters et d'autres comme elle, et on aime ça.
											C'est Frost-Nixon, ou Frost semble être important
											autant que Nixon dans ce processus.
											Bon d'accord.
									","
											Ich dachte dann,
											was braucht es, um das in die Tat umzusetzen?
											Es gibt viele Arten zu interviewen. Wir kennen sie.
											Es gibt die Journalisten-Interviews,
											welche eher wie Vernehmungen sind.
											Das führt ein wenig zu Abwehr
											und Zurückhaltung seitens des Befragten.
											Und es gibt das Promi-Interview,
											bei dem der Fragensteller wichtiger ist, als der, der antwortet.
											Das sind Barbara Walters [Journalistin] und andere, und wir mögen das.
											Da ist Frost-Nixon, wo Frost genauso wichtig erscheint
											wie Nixon.
											Schön und gut,
									",The art of the interview,Marc Pachter,20:54,"art,history,performance,personal growth,Best of the Web"
"
","
","
","
","
",The art of the interview,Marc Pachter,20:54,"art,history,performance,personal growth,Best of the Web"
"
											But I wanted interviews that were different.
											I wanted to be, as I later thought of it, empathic,
											which is to say, to feel what they wanted to say
											and to be an agent of their self-revelation.
											By the way, this was always done in public.
											This was not an oral history program.
											This was all about 300 people sitting at the feet of this individual,
											and having me be the brush in their self-portrait.
									","
											Pero yo quería entrevistas que eran diferentes.
											Yo quería ser, como después lo definí, empático,
											lo cual quiere decir, sentir lo que ellos querían decir
											y ser un agente de su auto-revelación.
											Por cierto, esto se hizo siempre en público.
											Esto no era un programa de historia oral.
											Había unas 300 personas sentadas a los pies de este individuo,
											y me tenían a mí como el pincel de su propio auto-retrato.
									","
											Ancak ben farklı bir yol seçmek istedim.
											Sonradan aklıma geldiği gibi, empati kuracağım bir röportaj yapmayı,
											karşı tarafın ne demek istediğini hissedip
											onun içindekini dökmesini sağlayacak soruları sormayı istedim.
											Ama bu yöntemde röportaj izleyicinin gözü önünde yapılacaktı.
											Adeta bir sözlü tarih programı değil.
											Öyle ki, 300 kişi söyleşi yapılanın dizi dibinde otururken,
											ben de onun kendi portresini resmedeceği fırça olacağım.
									","
											Mais je voulais des interviews différentes.
											Je voulais être, j'ai pensé plus tard, empathique,
											ceci veut dire, sentir ce qu'ils veulent dire
											et être agent de leur propre autorévélation.
											De toute façon, c'est toujours fait en public.
											Ce n'était pas un programme d'histoire orale.
											Ça regardait 300 personnes assises aux pieds de cet individu,
											et moi avec comme pinceau pour leurs autoportraits.
									","
											aber ich wollte Interviews, die anders sind.
											Ich wollte, wie ich mir später aufging, empathisch sein,
											das heißt, ich wollte spüren können, was sie sagen wollen
											und ein Mittel zu ihrer Selbstoffenbarung sein.
											Übrigens geschah das immer in der Öffentlichkeit.
											Das war nicht ein mündliches Geschichtsprogramm.
											Es ging darum, 300 Menschen zu den Füßen dieser Person sitzen zu haben,
											und ich war der Pinsel der ihr Selbstportait malt.
									",The art of the interview,Marc Pachter,20:54,"art,history,performance,personal growth,Best of the Web"
"
","
","
","
","
",The art of the interview,Marc Pachter,20:54,"art,history,performance,personal growth,Best of the Web"
"
											Now, it turns out that I was pretty good at that.
											I didn't know it coming into it.
											And the only reason I really know that
											is because of one interview I did with Senator William Fulbright,
											and that was six months after he'd had a stroke.
											And he had never appeared in public since that point.
											This was not a devastating stroke,
											but it did affect his speaking and so forth.
											And I thought it was worth a chance,
											he thought it was worth a chance,
											and so we got up on the stage,
											and we had an hour conversation about his life,
											and after that a woman rushed up to me,
											essentially did,
											and she said, ""Where did you train as a doctor?""
									","
											Ahora, resulta que era bastante bueno para ello.
											Yo no lo sabía al principio.
											Y la única razón por la que realmente lo sé
											es debido a una entrevista que hice con el Senador William Fullbright,
											y eso fue seis meses después de que él tuviera una embolia.
											Y él nunca había aparecido en público desde ese momento.
											No fue una embolia devastadora,
											pero sí afectó su habla y cosas así.
											Y yo pensé que merecía intentarse,
											el pensó que valía la pena intentarlo,
											y así nos subimos al escenario,
											y tuvimos una conversación de una hora sobre su vida,
											y después de eso una mujer corrió hacia mí,
											esencialmente eso hizo,
											y me dijo, ""¿Dónde se educó usted como médico?""
									","
											Açıkçası hedefi gayet güzel yakaladım.
											Bu kadar başarılı olacağımı başta bilmiyordum.
											Böyle olduğunu anlamamı sağlayan,
											Senatör William Fullbright ile
											geçirdiği felçten altı ay sonra yaptığım röportaj oldu.
											O ana kadar toplum içine çıkmamıştı.
											Geçirdiği o kadar yıkıcı bir kriz değildi ama
											konuşması bu felçten dolayı bozulmuştu.
											Bana denemeye değer geldi,
											o da denemeye değer buldu ve
											ikimiz sahnede yerlerimizi aldık ve
											hayatı hakkında bir saat sohbet ettik.
											Sonradan yanıma gelen bir kadın
											beni gaza getirecek şekilde
											""doktorluk eğitiminizi nerede aldınız?"" diye sordu.
									","
											Voilà, j'ai découvert que j'étais assez bon à ça.
											Je ne le savais pas au début.
											Et la seule raison pour laquelle je le sais
											est une interview que j'ai fait au sénateur William Fullbright,
											six mois après sa congestion cérébrale.
											Et il n'était jamais réapparu en public depuis ce moment.
											Ça n'a pas été une congestion ravageante,
											mais ça a touché son langage et ainsi de suite.
											Et j'ai pensé que ça valais la peine,
											il a pensé que ça valais la peine,
											et nous sommes montés sur scène,
											et nous avons discuté pendant une heure de sa vie
											et après ça, une femme est accourue vers moi,
											réellement,
											et m'a dit, ""Ou avez-vous fait votre formation de médecine?""
									","
											Es hat sich herausgestellt, dass ich das ziemlich gut kann.
											Es hat sich einfach so ergeben.
											Der einzige Grund, woher ich das weiß,
											ist, weil ich ein Interview mit Senator William Fullbright
											6 Monate nach seinem Schlaganfall machte.
											Und er war seitdem nicht wieder in der Öffentlichkeit gewesen.
											Es war kein schlimmer Schlaganfall,
											aber er hat sein Sprechen beeinflusst.
											Ich dachte es wäre einen Versuch wert,
											und er dachte, es wäre einen Versuch wert,
											und so sind wir auf die Bühne gegangen,
											und wir unterhielten uns für eine Stunde über sein Leben.
											Danach stürmte eine Frau auf mich zu,
											buchstäblich,
											und sie fragte: ""Wo haben sie Ihre Ausbildung zum Doktor gemacht?""
									",The art of the interview,Marc Pachter,20:54,"art,history,performance,personal growth,Best of the Web"
"
","
","
","
","
",The art of the interview,Marc Pachter,20:54,"art,history,performance,personal growth,Best of the Web"
"
											And I said, ""I have no training as a doctor. I never claimed that.""
									","
											Y yo le dije, ""No tengo educación como médico. Nunca dije eso.""
									","
											Ben de ""tıp eğitimi falan almadım, hiç böyle bir iddiam olmadı"" dedim.
									","
											Et j'ai dit, ""Je n'ai pas de formation de médecine. Je ne l'ai jamais prétendu.""
									","
											Und ich sagte: ""Ich habe keine Ausbildung gemacht, das habe ich nie behauptet""
									",The art of the interview,Marc Pachter,20:54,"art,history,performance,personal growth,Best of the Web"
"
","
","
","
","
",The art of the interview,Marc Pachter,20:54,"art,history,performance,personal growth,Best of the Web"
"
											And she said, ""Well, something very weird was happening.
											When he started a sentence, particularly
											in the early parts of the interview,
											and paused, you gave him the word,
											the bridge to get to the end of the sentence,
											and by the end of it,
											he was speaking complete sentences on his own.""
											I didn't know what was going on,
											but I was so part of the process of getting that out.
									","
											Y ella dijo, ""Bueno, algo muy raro estaba pasando.
											cuando él empezaba una frase, particularmente
											al principio de la entrevista,
											y pausaba, usted le daba la palabra,
											el puente para que llegara al final de la frase,
											y para el final de la entrevista,
											él estaba diciendo frases completas por sí mismo.""
											Yo no sabía qué estaba pasando,
											pero yo era parte del proceso de sacarlo a la luz.
									","
											Kadın devam etti: ""Çok acayip birşey oldu.
											Özellikle söyleşinin başlarında
											senatör bir cümleye başlayıp
											takılınca siz bulamadığı kelimeyi söylüyor,
											cümlesinin sonuyla aradaki köprüyü kuruyordunuz.
											ve sonlara doğru hiç takılmadan,
											kendi cümlelerini baştan sona kurabilemeye başladı.
											Yaparken farkında değildim ama
											söyleşi sürecinin işte bu kadar içindeydim.
									","
											Et elle m'a dit, ""Et bien, quelque chose d'étonnant vient de se passer.
											Quand il commençait une phrase, spécialement
											au début de l'interview,
											et faisait des pauses, vous lui donniez la parole,
											le pont pour arriver à la fin de la phrase,
											et à la fin,
											il était en train de faire des phrases complètes tout seul.""
											Je ne savais pas ce qui était en train d'arriver,
											mais je faisais tellement partie de ce processus pour en arriver là.
									","
											Und sie sagte: ""Naja, irgendwas sehr Komisches hat stattgefunden.
											Wenn er einen Satz begonnen hat, besonders
											am Anfang des Interviews,
											und dann abbrach, gaben Sie ihm das fehlende Wort,
											die Brücke, um zum Ende des Satzes zu kommen,
											und am Ende
											sprach er ohne Hilfe in vollständigen Sätzen.""
											Ich wusste nicht, was da passierte,
											aber ich war Teil des Prozesses, der íhm half.
									",The art of the interview,Marc Pachter,20:54,"art,history,performance,personal growth,Best of the Web"
"
","
","
","
","
",The art of the interview,Marc Pachter,20:54,"art,history,performance,personal growth,Best of the Web"
"
											So I thought, okay, fine, I've got empathy,
											or empathy, at any rate,
											is what's critical to this kind of interview.
											But then I began to think of other things.
											Who makes a great interview in this context?
											It had nothing to do with their intellect,
											the quality of their intellect.
											Some of them were very brilliant,
											some of them were,
											you know, ordinary people who would never claim to be intellectuals,
											but it was never about that.
											It was about their energy.
											It's energy that creates extraordinary interviews
											and extraordinary lives.
											I'm convinced of it.
											And it had nothing to do with the energy of being young.
											These were people through their 90s.
									","
											Así que pensé, bien, tengo empatía,
											o empatía, de cualquier forma,
											es lo que es crítico en esta clase de entrevista.
											Pero entonces empecé a pensar en otras cosas.
											¿Quién hace una gran entrevista en este contexto?
											No tiene que ver con su intelecto,
											la calidad de su intelecto.
											Algunos de ellos eran brillantes,
											algunos eran,
											ya saben, gente ordinaria que nunca dirían que son intelectuales,
											pero nunca tuvo que ver con eso.
											Tenía que ver con su energía.
											Es la energía lo que crea entrevistas extraordinarias
											y vidas extraordinarias.
											Estoy convencido de ello.
											Y no tenía que ver con la energía de ser joven.
											Estas eran gentes de noventa años.
									","
											Tamam, empati kurabiliyorum diye düşündüm,
											öyle güçlü bir empati ki,
											bu tip bir söyleşide kritik öneme sahip.
											Sonra başka şeyler üzerinde düşünmeye başladım.
											Bu bağlamda büyük bir röportaj yapmayı sağlayan nedir?
											Meselenin zekalarıyla
											hiç ilgisi yok.
											Bazıları son derece zeki,
											bazıları da hiçbir zaman
											kendini zeki olarak tanımlamayan soradan kimseler.
											Ama söyleşinin başarısıyla söyleşenin zekası arasında bir ilişki yok.
											Mesele enerji.
											Olağanüstü bir söyleşi olmasını sağlayan
											söyleştiklerimin sıradışı yaşam enerjisi.
											Buna ikna oldum.
											Ayrıca gençlik enerjisiyle de ilgili değil.
											Bahsettiklerim 90'larında kimseler.
									","
											J'ai donc pensé, OK, bien, j'ai de l'empathie,
											ou l'empathie, a n'importe quel niveau,
											est critique dans ce type d'interview.
											Ensuite j'ai commencé à penser à autre chose.
											Qui fait des interviews extraordinaires dans ce contexte?
											Ça n'avais rien à voir avec leur intellect,
											la qualité de leur intellect.
											Certains étaient brillants,
											certains étaient,
											vous savez, des gens ordinaires, qui n'auraient jamais prétendu être des intellectuels,
											mais ça n'a rien à voir.
											C'est l'énergie.
											C'est l'énergie qui crée des interviews extraordinaires
											et des vies extraordinaires.
											J'en suis convaincu.
											Et ca n'a rien à voir avec l'énergie de la jeunesse.
											Il y avait des gens de 90 ans.
									","
											Ich dachte dann, okay, ich habe also Empathie,
											Empathie ist auf jeden Fall
											das Entscheidende bei dieser Art von Interview.
											Aber dann begann ich an andere Dinge zu denken.
											Wer macht ein gutes Interview in diesem Kontext?
											Es hatte nichts zu tun mit ihrem Verstand,
											die Eigenschaft ihres Intellekts.
											Manche von ihnen waren brillant,
											manche von ihnen waren
											ganz normale Leute, die nie von sich behaupten würden, Intellektuelle zu sein,
											aber darum ging es nie.
											Es ging um ihre Energie.
											Es ist die Energie, die außergewöhnliche Interviews
											und außergewöhnliche Leben entstehen lässt.
											Davon bin ich überzeugt.
											Und es hatte nichts mit der Energie des Jung-Seins zu tun.
											Dies waren Leute in ihren 90ern.
									",The art of the interview,Marc Pachter,20:54,"art,history,performance,personal growth,Best of the Web"
"
","
","
","
","
",The art of the interview,Marc Pachter,20:54,"art,history,performance,personal growth,Best of the Web"
