en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The real future of space exploration,Burt Rutan,19:37,"NASA,aircraft,business,design,engineering,entrepreneur,flight,industrial design,invention,rocket science"
"
											what we're looking forward to
											is not only the inspiration of our children,
											but the current plan right now is not really even allowing
											the most creative people in this country — the Boeing's and Lockheed's
											space engineers — to go out and take risks and try new stuff.
											We're going to go back to the moon ... 50 years later?
											And we're going to do it very specifically planned to not learn anything new.
											I'm really troubled by that. But anyway that's —
											the basis of the thing that I want to share with you today, though,
											is that right back to where we inspire people
											who will be our great leaders later.
											That's the theme of my next 15 minutes here.
											And I think that the inspiration begins when you're very young:

											three-year-olds, up to 12-, 14-year-olds.
											What they look at is the most important thing.
									","
											...lo que deseamos es
											no solo inspirar a nuestros niños pequeños,
											pero los planes actuales no están permitiendo siquiera
											que la gente mas creativa de este país, los ingenieros aeroespaciales
											de Boeing y Lockheed, tomen riesgos y prueben cosas nuevas.
											Estaremos de vuelta a la luna... 50 años después,
											y lo estamos haciendo de manera específicamente planeada para no aprender nada nuevo.
											Estoy realmente preocupado por eso. Pero de todas formas —
											la base de lo que quiero compartir con ustedes hoy, mas aún,
											es regresar a donde inspiramos a aquellos
											que van a ser nuestros grandes líderes del mañana.
											Ese es el tema de mis próximos 15 minutos aquí.
											Y creo que la inspiración empieza cuando uno es muy joven:
											desde los 3 años, hasta los 12 - 14 años.
											Lo que nosotros - lo que ellos miran es lo más importante.
									","
											Estamos ansiosos por ver
											não só a inspiração das nossas crianças,
											mas o plano corrente neste momento 
é nem sequer permitir
											que as pessoas mais criativas neste país
											— os engenheiros espaciais 
da Boeing e da Lockheed —

											saiam e corram riscos 
e experimentem coisas novas.
											Nós vamos voltar à lua — 50 anos depois? —
											e vamos fazê-lo de forma 
muito especifica planeada
											para não aprender nada de novo.
											Estou muito preocupado com isso.
											Mas de qualquer forma isso é...
											A base daquilo que hoje
eu quero partilhar com vocês,
											é aquele ponto em que 
nós inspiramos as pessoas
											que serão os nossos 
grandes líderes amanhã.
											Esse é o tema dos meus 
próximos 15 minutos aqui.
											Penso que a inspiração começa 
quando se é muito novo,
											três anos de idade, até aos 12, 14 anos.
											A coisa mais importante 
é quilo para onde eles olham.
									","
											Heyecanla beklediğimiz şey
											sadece çocuklarımızı özendirmek değil,
											şu an yürürlükte olan bu plan, hala hazırda bu ülkedeki
											en yaratıcı insanlara —-Boeing'in ve Lockheed'in
											uzay mühendislerine, dışarı çıkıp risk almalarına ve yeni şeyler denemelerine izin vermiyor.
											50 yıl sonra Ay'a geri dönüyoruz
											ve bunu yaparken planlarımızı özellikle hiç yeni bir şey öğrenmemek için yapıyoruz.
											Bu beni gerçekten rahatsız ediyor. Her neyse, bu konu —
											bugün sizinle paylaşmak istediğim konunun temeli aslında,
											yani, ileride büyük liderler olacak insanlara
											esin kaynağı olmaya geri dönmek istiyorum.
											Bu, benim burada geçireceğim kalan 15 dakikamın teması olacak.
											Ben birşeye özenmenin çok erken yaşlarda başladığını düşünüyorum:
											üç ila 12 yaşındakilerle, 14 yaşındakilerle.
											En önemli şey, bizim — onların neyi bekliyor olduklarıdır.
									","
											Ce que nous attendons avec impatience,
											ce n'est pas seulement de l'inspiration pour nos enfants.
											Les plans actuels ne permettent même pas vraiment
											aux gens les plus créatifs de ce pays — les ingénieurs dans le spatial
											chez Boeing et Lockheed Martin — de prendre des risques et de tenter des choses nouvelles.
											Nous retournons sur la Lune, 50 ans plus tard,
											et nous y retournons en planifiant tout, explicitement afin de ne rien apprendre de neuf.
											Ca m'inquiète vraiment. Mais de toute manière,
											ce que je veux partager avec vous aujourd'hui,
											c'est de la façon d'inspirer les gens
											qui seront nos grands leaders de demain.
											Ce sera le thème de mes 15 prochaines minutes ici.
											Et je pense que l'inspiration commence quand vous êtes très jeune :
											enfant de 3 à 12 voire 14 ans.
											Ce qu'ils observent sont les choses les plus importantes.
									","
											Wir wollen aber nicht nur
											Inspiration für unsere Kinder,
											sondern die derzeitigen Pläne erlauben nicht einmal
											den kreativsten Köpfen in diesem Land — den Raumfahrtingenieuren von Firmen wie
											Boeing und Lockheed, Risiken einzugehen und neue Ideen auszuprobieren.
											Wir fliegen wieder zum Mond — nach 50 Jahren —
											und es ist alles ausdrücklich so geplant, dass wir nichts Neues dabei lernen.
											Das macht mich wirklich fertig. Aber wie auch immer, das ist —
											was ich aber im Grunde heute mit Ihnen teilen will,
											ist genau diese Inspiration für die Menschen
											die später einmal unsere wichtigen Anführer sein werden.
											Davon werde ich hier in den nächsten 15 Minuten reden.
											Und ich glaube, dass die Inspiration schon in ganz jungen Jahren anfängt:
											bei drei- bis zwölf- oder vierzehnjährigen.
											Das wichtigste ist, was wir — was sie erleben.
									",The real future of space exploration,Burt Rutan,19:37,"NASA,aircraft,business,design,engineering,entrepreneur,flight,industrial design,invention,rocket science"
"
","
","
","
","
","
",The real future of space exploration,Burt Rutan,19:37,"NASA,aircraft,business,design,engineering,entrepreneur,flight,industrial design,invention,rocket science"
"
											Let's take a snapshot at aviation.
											And there was a wonderful little short four-year time period
											when marvelous things happened.
											It started in 1908, when the Wright brothers flew in Paris, and everybody said,
											""Ooh, hey, I can do that."" There's only a few people that have flown
											in early 1908. In four years, 39 countries had hundreds of airplanes,
											thousand of pilots. Airplanes were invented by natural selection.
											Now you can say that intelligent design designs our airplanes of today,
											but there was no intelligent design really designing those early airplanes.
											There were probably at least 30,000 different things tried,
											and when they crash and kill the pilot, don't try that again.
											The ones that flew and landed OK
											because there were no trained pilots
											who had good flying qualities by definition.
											So we, by making a whole bunch of attempts, thousands of attempts,
											in that four-year time period, we invented the concepts
											of the airplanes that we fly today. And that's why they're so safe,
											as we gave it a lot of chance to find what's good.
											That has not happened at all in space flying.
											There's only been two concepts tried — two by the U.S. and one by the Russians.
									","
											Veamos el caso de la aviación,
											donde hubo un corto período maravilloso de 4 años
											en el que sucedieron cosas increíbles.
											Comenzó en 1908, cuando los hermanos Wright volaron en París, y todo el mundo dijo:
											""¡Ooh! ¡yo puedo hacer eso!"" Muy poca gente voló
											a comienzos de 1908. En cuatro años, 39 países tenían cientos de aeronaves,
											miles de pilotos. Las aeronaves fueron inventadas por selección natural.
											Ahora se puede decir que el diseño inteligente es quien diseña las aeronaves de hoy en día,
											pero realmente no hubo diseño inteligente en el diseño de esas primeras aeronaves.
											Se probaron - probablemente, 30.000 cosas distintas como mínimo,
											y cuando ocurrían accidentes que matan al piloto...""no prueben eso de nuevo""
											Los que volaron y aterrizaron bien
											porque no había pilotos entrenados
											quienes tenían buenas cualidades de vuelo, por definición.
											Así que, haciendo un montón de intentos, miles de intentos,
											en ese período de tiempo de cuatro años, inventamos los conceptos
											de las aeronaves que volamos hoy en día. Y por eso son tan seguras,
											porque dimos muchas oportunidades para encontrar lo que funciona bien.
											Esto no ha sucedido en los vuelos espaciales.
											Solo se han probado dos conceptos - dos por los E.E.U.U y uno por los Rusos.
									","
											Vamos fazer o retrato da aviação.
											Existiu um pequeno período 
magnífico de quatro anos
											em que aconteceram coisas maravilhosas.
											Começou em 1908, quando os irmãos Wright
voaram em Paris, e toda a gente disse:
											""Oh, ei eu consigo fazer aquilo.""
											Só poucas pessoas é que voaram 
no inicio de 1908.
											Em quatro anos, 39 países tinham 
centenas de aviões, milhares de pilotos.
											Os aviões foram inventados 
por selecção natural.
											Hoje pode-se dizer que é o design inteligente
que projecta os nossos aviões de hoje,
											mas não existia design inteligente 
a projectar aqueles aviões primitivos.
											Provavelmente, existiram pelo menos 
30 000 coisas diferentes tentadas.
											Quando se despenhavam e matavam o piloto, 
""não tentem isso outra vez"".
											Aqueles que voavam e aterravam, tudo bem!
											porque não existiam pilotos treinados
											que tivessem boas qualidades 
de voo — por definição.
											Então nós, fazendo uma data de tentativas,
milhares de tentativas,
											naquele período de quatro anos,
											inventámos os conceitos
dos aviões em que voamos hoje.
											Por isso eles são tão seguros,
											nós demos-lhes uma grande hipótese
para descobrir o que era bom.
											Isso não aconteceu de forma alguma 
no voo espacial.
											Só se tentaram dois conceitos 
— dois pelos EUA e um pelos russos.
									","
											Havacılık alanına kısaca bir göz atalım.
											Çok kısa süren dört yıllık bir zaman dilimi vardı
											fevkalade şeylerin gerçekleştiği bir zaman dilimi vardı
											Bu 1908'de Wright kardeşler Paris'te uçtuklarında başladı. Ve herkes
											""Aa, hey ben bunu yapabilirim"" dedi. 1908'in başlarında uçabilen sadece bir kaç kişi
											vardı. Dört yıl içinde, 39 ülke yüzlerce uçak,
											binlerce pilot sahibi oldu. Uçaklar doğal seçilimle icat edildi.
											Bugün, ¨akıllı tasarımın¨ günümüz uçaklarını tasarladığını söyleyebilirsiniz,
											ama ilk uçakları tasarlayan böyle bir ¨akıllı tasarım¨ yoktu.
											Muhtemelen en az 30,000 farklı şey denendi,
											ve ne zaman kaza yapıp pilotu öldürdüğünde, bir daha o modeli denemediler.
											Uçup, konabilenler tamam,
											çünkü doğal olarak hiç eğitimli,
											iyi uçuş niteliği olan pilot yoktu.
											Böylece biz, bir çok teşebbüs, binlerce teşebbüs ederek,
											o dört yıllık zaman diliminde, şu an uçtuğumuz uçakların
											konseptlerini icat ettik. Ve bu yüzden çok güvenliler.
											çünkü en iyisini bulabilmek için çok denedik.
											Uzay uçuşlarında bu hiç yaşanmadı.
											Uzay için sadece 2 konsept denendi: ikisi ABD ve biri de Ruslar tarafından.
									","
											Jettons un oeil sur l'aviation.
											Il y a eu une magnifique courte période de quatre ans
											pendant laquelle des choses formidables se sont passées.
											Ca a comencé en 1908, quand les frères Wright ont volé à Paris et que tout le monde s'est dit :
											""Hé, moi aussi je suis capable de faire ca"". Il y avait très peu de personnes qui avait volé
											au début de 1908. En quatre ans, 39 pays avaient des centaines d'avions,
											des milliers de pilotes. Les avions ont été inventés par la sélection naturelle.
											Maintenant, vous pouvez dire que nos avions actuels sont le fruit d'un procédé bien pensé,
											mais il n'y avait rien qui ressemble à un design intelligent avec ces premiers avions.
											Il y a probablement eu au moins 30 000 idées différentes qui ont été essayées
											et quand l'avion s'écrasait et tuait le pilote, on ne refaisait plus pareil.
											Ceux qui volaient et atterrissaient correctement
											- parce qu'il n'y avait pas de pilotes formés -
											avaient de bonnes qualités de vol à ce moment là, par définition.
											Alors, en faisant tout un tas d'essais, des milliers d'essais
											pendant cette courte période de 4 ans, on a inventé les bases
											des avions qui volent aujourd'hui. Et c'est pour ça qu'ils sont si sûrs,
											car on s'est donné les moyens de trouver ce qui était bon.
											Ca ne s'est pas passé comme ça pour les vols spatiaux.
											On a essayé deux concepts seulement, deux par les Américains et un par les Russes.
									","
											Schauen wir uns nur die Luftfahrt an.
											Da gab es eine fantastische, ganz kurze Zeitspanne von nur vier Jahren,
											in der großartige Sachen passiert sind.
											Angefangen hat es 1908, als die Gebrüder Wright in Paris abgehoben haben, und alle haben gesagt,
											""Oh, hey, das kann ich auch!"" Nur ganz wenige Leute waren Anfang
											1908 schon mal geflogen. Vier Jahre später gab es hunderte von Flugzeugen in 39 Ländern,
											und tausende Piloten. Flugzeuge sind durch natürliche Selektion entstanden.
											Heute kann man sagen, dass unsere Flugzeuge durch ""Intelligent Design"" entstehen,
											aber bei diesen frühen Flugzeugen gab es so etwas noch nicht.
											Da hat man bestimmt 30.000 verschiedene Sachen ausprobiert,
											und wenn jemand abgestürzt und gestorben ist, dann wurde das nicht nochmal versucht.
											Die, die geflogen sind und sicher gelandet sind — okay
											es gab ja keine ausgebildeten Piloten,
											die nachweislich gute Flieger gewesen wären.
											Wir haben also, in einem ganzen Haufen von Versuchen, tausenden von Versuchen,
											in diesen vier Jahren die Konzepte entwickelt,
											mit denen die heutigen Flugzeuge funktionieren. Und deshalb sind sie so sicher,
											weil wir jede Möglichkeit genutzt haben, um herauszufinden, was funktioniert.
											In der Raumfahrt ist das überhaupt nicht passiert.
											Man hat nur zwei Konzepte ausprobiert — zwei in den USA, und eins bei den Russen.
									",The real future of space exploration,Burt Rutan,19:37,"NASA,aircraft,business,design,engineering,entrepreneur,flight,industrial design,invention,rocket science"
"
","
","
","
","
","
",The real future of space exploration,Burt Rutan,19:37,"NASA,aircraft,business,design,engineering,entrepreneur,flight,industrial design,invention,rocket science"
"
											Well, who was inspired during that time period?
											Aviation Week asked me to make a list of who I thought
											were the movers and shakers of the first 100 years of aviation.
											And I wrote them down and I found out later that every one of them
											was a little kid in that wonderful renaissance of aviation.
											Well, what happened when I was a little kid was — some pretty heavy stuff too.
											The jet age started: the missile age started. Von Braun was on there
											showing how to go to Mars — and this was before Sputnik.
											And this was at a time when Mars was a hell of a lot more interesting
											than it is now. We thought there'd be animals there;
											we knew there were plants there; the colors change, right?
											But, you know, NASA screwed that up because they've sent these robots
											and they've landed it only in the deserts.
									","
											Y bien, ¿quién ha sido inspirado durante ese tiempo?
											Aviation Week me pidió hacerles una lista de quienes yo pensaba
											que fueron los protagonistas de los primeros 100 años de aviación.
											Y los escribí, descubriendo luego que cada uno de ellos
											era un niño en ese maravilloso renacimiento de la aviación.
											Bueno, lo que ocurrió cuando yo era un niño fueron cosas muy grandes también.
											Comenzó la era de la propulsión, la era de los misiles. Von Braun estaba allí
											mostrando como ir a Marte — y esto fue antes del Sputnik.
											Y eso fue en un momento en que Marte era muchísimo más interesante
											de lo que es hoy en día. Pensábamos que habría animales allí,
											sabíamos que había plantas, los colores cambian, ¿cierto?...
											Pero ya saben, NASA arruinó todo eso porque mandaron estos robots
											que han hecho aterrizar sólo en los desiertos.
									","
											Quem foi inspirado durante 
esse período de tempo?
											A Aviation Week pediu-me 
para fazer uma lista
											dos motores e impulsionadores
											dos primeiros cem anos da aviação.
											Eu escrevi-os e reparei mais tarde
											que todos eles eram crianças 
naquela maravilhosa renaissance da aviação
											Bem, o que aconteceu quando eu era miúdo 
também foi muita coisa importante.
											Começou a idade do jacto começou, 
começou a idade do míssil.
											Von Braun estava a mostrar como ir a Marte
— e isto foi antes do Sputnik.
											E este era um tempo onde Marte 
era muito mais interessante do que agora.
											Nós pensávamos que havia lá animais,
											nós sabíamos que existiam plantas, 
as cores mudam, certo?
											Mas a NASA deu cabo disso 
porque enviou estes robôs
											e puseram-nos a aterrar 
apenas em desertos.
									","
											Peki bu zaman dilimi kimlere ilham verdi?
											Aviation Week bana havacılık tarihinin
											ilk 100 yılına damgasını vuranların bir listesini yapmamı istedi.
											Listeyi yazdım ve sonradan farkettim ki listedekilerin her biri
											havacılığın renösans döneminde küçük birer çocuktu.
											Aslında ben küçük bir çocukken olanlar da...epeyce büyük olaylardı.
											Jet çağı başladı. Füze çağı başladı. Von Braun hayattaydı ve
											Mars'a nasıl gidileceğini gösteriyordu. Ve tüm bunlar Sputnik'ten önceydi.
											Ve o zaman Mars şu ankinden dağlar kadar fazla
											ilgi çekiyordu. Orada hayvanların olduğunu düşünüyorduk,
											ve orada bitkiler var diye biliyorduk —çünkü rengi değişiyordu— değil mi?
											Ama biliyorsunuz NASA bunu mahvetti çünkü oraya robotlar yolladılar
											ve robotlara sadece çöllere iniş yaptırdılar.
									","
											Eh bien, qui a-t-on fait rêvé durant cette période?
											L'hebdomadaire Aviation Week m'a demandé de faire une liste de ceux que je pensaient
											être les précurseurs des 100 premières années de l'aviation.
											J'ai écrit la liste et je me suis rendu compte que chacun d'entre eux
											était un enfant lors de ce magnifique âge d'or de l'aviation.
											Eh bien, que s'est-il passé lorsque j'étais enfant ? Pas mal de choses aussi.
											L'ère des avions à réaction commençait, celle des missiles aussi. Von Braun était en train
											de montrer comment aller sur Mars - et c'était avant Spoutnik.
											Et c'était à une époque où la planète Mars était terriblement plus intéressante
											qu'elle ne l'est maintenant. On pensait qu'il y aurait des animaux,
											on savait qu'il y avait des plantes, les couleurs changent, pas vrai ?
											Mais, vous savez, la NASA a tout foutu en l'air en envoyant ces robots
											et ils n'ont atterri que dans les déserts.
									","
											Na, und wer ist in dieser Zeitspanne inspieriert worden?
											Ich habe für die Aviation Week eine Liste von Leuten gemacht,
											die meiner Meinung nach die ersten 100 Jahre der Luftfahrt geprägt haben.
											Ich habe das also aufgeschrieben und später fand ich heraus, dass jeder einzelne
											während dieser großartigen Renaissance der Luftfahrt ein kleines Kind war.
											Und in meiner eigenen Kindheit sind auch ziemlich tolle Sachen passiert.
											Es gab die ersten Düsenflugzeuge und Raketen. Von Braun hat erklärt,
											wie man zum Mars fliegen kann — und das war vor Sputnik.
											Und damals war der Mars noch viel interessanter
											als heute. Wir dachten, da würde es Tiere geben,
											und wir waren sicher, dass es Pflanzen gab, weil sich ja die Farben änderten.
											Aber, naja, die NASA hat uns das vermasselt, weil sie diese Roboter hingeschickt hat,
											und damit bloß in den Wüsten gelandet ist.
									",The real future of space exploration,Burt Rutan,19:37,"NASA,aircraft,business,design,engineering,entrepreneur,flight,industrial design,invention,rocket science"
"
","
","
","
","
","
",The real future of space exploration,Burt Rutan,19:37,"NASA,aircraft,business,design,engineering,entrepreneur,flight,industrial design,invention,rocket science"
"
											(Laughter)
									","
											(risas)
									","
											(Risos)
									","
											(Kahkakalar)
									","
											(Rires)
									","
											(Gelächter)
									",The real future of space exploration,Burt Rutan,19:37,"NASA,aircraft,business,design,engineering,entrepreneur,flight,industrial design,invention,rocket science"
"
","
","
","
","
","
",The real future of space exploration,Burt Rutan,19:37,"NASA,aircraft,business,design,engineering,entrepreneur,flight,industrial design,invention,rocket science"
"
											If you look at what happened — this little black line is as fast as man ever flew,
											and the red line is top-of-the-line military fighters
											and the blue line is commercial air transport.
											You notice here's a big jump when I was a little kid —
											and I think that had something to do with giving me the courage
											to go out and try something that other people weren't having the courage to try.
											Well, what did I do when I was a kid?
											I didn't do the hotrods and the girls and the dancing
											and, well, we didn't have drugs in those days. But I did competition model airplanes.
											I spent about seven years during the Vietnam War
											flight-testing airplanes for the Air Force.
											And then I went in and I had a lot of fun building airplanes
											that people could build in their garages.
											And some 3,000 of those are flying. Of course, one of them
											is around the world Voyager. I founded another company in '82,
											which is my company now.
											And we have developed more than one new type of airplane every year since 1982.
											And there's a lot of them that I actually can't show you on this chart.
									","
											Si observan lo que sucedió — esta pequeña línea negra es lo más rápido que el hombre ha volado jamás,
											y la línea roja es el tope de la línea de aviones de caza militares,
											y la línea azul son las aerolíneas comerciales.
											Notan que existe un gran salto. Cuando yo era pequeño —
											y creo que eso tuvo algo que ver con darme el valor
											para salir e intentar algo que el resto de la gente no tenía valor para intentar.
											Bueno, ¿qué hice cuando era pequeño?
											No salia con chicas ni salía a bailar.
											Y bueno, en esa época no había drogas. Pero si participé en competiciones de aeromodelismo.
											Pasé unos siete años durante la guerra de Vietnam
											como piloto de pruebas de aviones para la Fuerza Aérea.
											Y luego empecé y me divertí mucho construyendo aeronaves
											que las personas pudiesen construir en sus garajes.
											Unos 3000 de esos están volando. Y claro, uno de ellos
											es el Voyager, que dió la vuelta al mundo. Fundé otra compañía en 1982,
											que es mi compañía actual.
											Y hemos desarrollado más de un nuevo tipo de aeronave cada año desde 1982.
											Y hay muchos de ellos que de hecho no puedo mostrarles en éstas láminas.
									","
											Se olharem para o que aconteceu
											— esta pequena linha preta 
é o mais rápido que o homem já voou,
											a linha vermelha é o topo 
dos caças militares
											e a linha azul é 
o transporte aéreo comercial.
											Reparem que existe aqui um grande salto.
											Quando eu era miúdo 
— acho que isso me encorajou
											a tentar uma coisa que outras pessoas
não tinham coragem para tentar.
											P que é que eu fiz quando era criança?
											Não me envolvi com carros, 
com raparigas e na dança.
											E não tínhamos droga nessa altura.
											Mas eu fiz competição em aeromodelismo.
											Eu passei sete anos 
durante a guerra do Vietnam
											a testar aviões para a Força Aérea.
											Depois diverti-me imenso 
a construir aviões
											que as pessoas pudessem 
construir nas suas garagens.
											E há uns 3000 destes a voar.
											Um deles é o Voyager 
que deu a volta ao mundo.
											Fundei outra empresa em 1982,
											que é a minha empresa neste momento.
											Desenvolvemos mais do que um tipo de avião
todos os anos desde 1982.
											E há muitos mais que eu não posso 
mostrar neste gráfico.
									","
											Eğer ne olduğuna bir bakarsanız — bu küçük siyah çizgi insanların uçtuğu en yüksek hız,
											ve kırmızı çizgi ordu savaş uçaklarının en yükseği.
											ve mavi çizgi ise ticari hava ulaşımı.
											Farkediyorsunuz ki burada büyük bir sıçrama var. Ben küçük bir çocukken —
											ki bence o olay bana dışarı çıkma ve başkalarının denemeye cesareti
											olmayan şeyleri deneme cesaretini verdi...
											Peki, ben çocukken ne yaptım o zaman?
											Ben süratli modifiye arabalar, kızlar ve dans etmeyle uğraşmadım.
											Ve aslında o günlerde uyuşturucu da yoktu. Ama ben yarışmalık model uçaklar yaptım.
											Vietnam Savaşı sırasında yedi yıl
											Amerikan Hava Kuvvetleri için test uçuş uçakları yaptım.
											Bunun ardından insanların kendi garajlarında yapabilecekleri uçaklar
											yapmaktan büyük zevk aldım.
											Bunlardan 3,000 kadarı uçuyor. Tabi ki, bunlardan biri
											dünyanın etrafında uçan, Voyager. 1982'de şu anki şirketim olan
											ikinci bir şirket kurdum.
											Ve biz 1982'den beridir her yıl yeni birkaç tür uçak geliştirdik.
											Bunlardan bir çoğunu size bu tabloda gösteremeyeceğim.
									","
											Si on regarde à ce que s'est passé, cette petite ligne noire est la vitesse la plus élevée à laquelle un homme ait jamais volé,
											et la ligne rouge est celle du maximum pour les chasseurs militaires,
											et la ligne bleue, celle des transports commerciaux.
											Vous voyez ici, il y a un grand saut. Quand j'étais petit,
											et je pense que c'est lié au fait de me donner le courage
											d'explorer et de tenter des choses nouvelles que les autres n'avaient pas le courage d'essayer.
											Eh bien, qu'est ce que je faisais quand j'étais petit ?
											Je ne m'occupais pas de vieilles voitures, des filles ou de booms.
											Et aussi, on avait pas de drogues en ce temps-là. Mais je faisais des avions pour des compétitions de modélisme.
											J'ai passé environ sept ans pendant la guerre du Vietnam
											à tester des avions d'essais pour l'Air Force
											Et ensuite, je m'en suis allé et je me suis beaucoup amusé en construisant des avions
											que les gens peuvent construire dans leur garage.
											Et plus de 3000 de ces avions volent. Evidemment, l'un d'entre eux,
											Voyager, fait le tour du monde. En 1982, j'ai fondé une autre entreprise
											qui est ma société actuelle.
											Et on a développé plus d'un nouveau type d'avion par an depuis 1982.
											Et il y en a beaucoup que je ne peux en fait pas vous montrer sur ce tableau.
									","
											Sehen Sie sich das an — die dünne schwarze Linie ist die höchste Geschwindigkeit, mit der wir je geflogen sind.
											und die rote Line, das sind die schnellsten Militärjets
											und die blaue Linie steht für die kommerzielle Luftfahrt.
											Sie sehen da einen riesigen Sprung zu der Zeit, als ich ein kleiner Junge war —
											und ich glaube, damit hat es zu tun, dass ich den Mut hatte
											einfach mal etwas auszuprobieren, wozu andere nicht den Mut hatten.
											Also, was habe ich als kleiner Junge getan?
											Ich habe mich nicht für Autos interessiert oder für Mädchen oder fürs Tanzen.
											Und, naja, Drogen gab es damals keine. Aber ich habe Flugmodelle für Wettkämpfe gebaut.
											Während des Vietnamkriegs habe ich ungefähr sieben Jahre lang
											für die Air Force Flugzeuge getestet.
											Und danach hatte ich einen Riesenspaß damit, Flugzeuge zu bauen,
											die die Leute in ihren Garagen zusammenbasteln konnten.
											Und davon fliegen ungefähr 3000 herum. Eins davon ist natürlich
											die Voyager, die um die Welt gefogen ist. 1982 habe ich noch eine Firma gegründet,
											die ich heute noch leite.
											Und wir haben seit 1982 jedes Jahr mindestens einen neuen Flugzeugtyp entwickelt.
											Viele davon sind in diesem Diagramm überhaupt nicht abgebildet.
									",The real future of space exploration,Burt Rutan,19:37,"NASA,aircraft,business,design,engineering,entrepreneur,flight,industrial design,invention,rocket science"
"
","
","
","
","
","
",The real future of space exploration,Burt Rutan,19:37,"NASA,aircraft,business,design,engineering,entrepreneur,flight,industrial design,invention,rocket science"
"
											The most impressive airplane ever, I believe, was designed
											only a dozen years after the first operational jet.
											Stayed in service till it was too rusty to fly, taken out of service.
											We retreated in '98 back to something that was developed in '56. What?
											The most impressive spaceship ever, I believe,
											was a Grumman Lunar Lander. It was a — you know, it landed on the moon,
											take off of the moon, didn't need any maintenance guys —
											that's kind of cool.
											We've lost that capability. We abandoned it in '72.
											This thing was designed three years after Gagarin first flew in space in 1961.
											Three years, and we can't do that now. Crazy.
									","
											La aeronave más impresionante, yo creo, fue diseñada
											solo 12 años después del primer jet funcional.
											Estuvo en servicio hasta que se oxidó mucho como para volar y fué sacada de servicio.
											Volvimos en 1998 de regreso a algo que se diseño en 1956. ¿Qué fué?
											La nave espacial más impresionante, a mi parecer,
											fue el Alunizador de Grumman. Fue un — bueno, ustedes saben, llegó a la luna,
											despegó de la luna, no necesitó a nadie de mantenimiento —
											eso sí es impresionante.
											Hemos perdido esa capacidad. La abandonamos en el '72
											Esta cosa fue diseñada 3 años después del primer vuelo espacial de Gagarin en 1961.
											3 años, y aun no podemos hacer eso hoy día.
									","
											Creio que o avião mais impressionante 
de sempre foi desenhado
											apenas depois de 12 anos 
do primeiro jacto operacional.
											Manteve-se em serviço até ficar enferrujado
demais para voar, foi retirado do serviço.
											Em 1998 voltámos a algo que tinha sido 
desenvolvido em 1956. O quê?
											O quê?
											A nave espacial mais impressionante, 
assim acredito,
											foi um Grumman Lunar Lander.
											Aterrava na lua, descolava da lua,
											não precisava de pessoal de manutenção.
											Era bem fixe.
											Nós perdemos essa capacidade. 
Abandonámo-lo em 1972.
											Esta coisa foi desenhada três anos
											depois de Gagarin ter voado no espaço 
pela primeira vez em 1961.
											Três anos, e agora 
não conseguimos fazer isso.
											É de loucos.
									","
											İnaniyorum ki, gelmiş geçmiş tasarlanan en etkileyici uçak
											ilk operasyonel jetten 10 yıl sonra tasarlandı.
											Paslanıncaya kadar kullanımda kaldı, ve sonra kullanımdan çıkarıldı.
											Biz bunu 98 yılında, bu uçağı 56'da geliştirilmiş bir şeye geri dönüştürdük. Ne?
											İnanıyorum ki, gelmiş geçmiş en etkileyici uzay gemisi
											Grumman Lunar Lander'di. Bu şey — bildiğiniz gibi, aya iniş yaptı ve
											Ay'dan kalkış yaptı, hem de hiç bir tamirata ihtiyaç duymadan. —
											Bu harkulade bişey.
											Bu kapasitemizi kaybettik. Bunu 1972 de terk ettik.
											Bu araç Gagarin'in 1961'de uzaya ilk uçuşundan üç yıl sonra tasarlandı.
											Üç yıl. Ve bunu şimdi yapamıyoruz.
									","
											L'avion le plus impressionant de tous les temps, à mon avis, a été conçu
											seulement une douzaine d'année après que le premier réacteur d'avion est devenu opérationnel.
											Il est resté en service jusqu'au moment où il était trop rouillé pour voler.
											On a retiré du service en 1998 quelque chose qui avait été développé en 1956. Quoi ?
											Le vaisseau spatial le plus impressionant de tous les temps, à mon avis,
											était l'alunisseur Grumman Lunar Lander. Vous savez, atterrir sur la Lune,
											décoller de la lune, sans besoin du personnel de maintenance,
											c'est plutôt cool.
											On a perdu cette capacité. On l'a abandonnée en 1972.
											Cet engin a été conçu seulement trois ans après que Gagarine aille dans l'espace pour la première fois en 1961.
											Trois ans ... Et on ne sait plus faire ça maintenant.
									","
											Das beeindruckendste Flugzeug aller Zeiten — für mich — ist nur zwölf Jahre
											nach dem ersten funktionierenden Jet entwickelt worden.
											War im Dienst, bis es zu alt war, dann wurde es ausgemustert.
											Wir sind '98 zu etwas zurückgekehrt, was '56 entwickelt worden ist. Wie bitte?
											Das — für mich — beeindruckendste Raumschiff aller Zeiten
											war die Grumman Mondlandefähre. Das war ein — wissen Sie, die ist auf dem Mond gelandet,
											hat wieder vom Mond abgehoben, hat kein Wartungspersonal gebraucht —
											das ist schon cool.
											Wir können das heute nicht mehr. Wir haben es 1972 aufgegeben.
											Das Ding wurde drei Jahre, nachdem Gagarin ins All geflogen ist designt.
											Drei Jahre, und heute können wir das nicht mehr.
									",The real future of space exploration,Burt Rutan,19:37,"NASA,aircraft,business,design,engineering,entrepreneur,flight,industrial design,invention,rocket science"
