en,es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","
",The secret to effective nonviolent resistance,Jamila Raqib,8:57,"collaboration,big problems,global issues,communication,community,humanity,military,protests,society,security,terrorism,violence,war,nonviolence"
"
											Powerful opponents are not going to give
people what they want
											just because they asked nicely ...
											or even not so nicely.
									","
											Los oponentes poderosos no entregan 
a la gente lo que quiere
											solo porque se les pide amablemente, o no.
									","
											Os adversários poderosos não vão dar
às pessoas o que elas querem
											só porque lhes pedem amavelmente
											ou mesmo que não seja muito amavelmente.
									","
											Güçlü muhalifler insanlara 
onların istediği şeyleri vermiyor,
											sadece onlar bu istekleri 
kibarca söyledikleri için...
											ya da o kadar da kibarca değil.
									","
											De puissants opposants ne vont pas
donner aux gens ce qu'ils veulent
											simplement car c'est demandé gentiment
											ou pas gentiment.
									","
											Mächtige Gegner werden den Menschen
nicht geben, was sie wollen,
											nur weil sie nett fragen ...
											oder auch nicht so nett fragen.
									",The secret to effective nonviolent resistance,Jamila Raqib,8:57,"collaboration,big problems,global issues,communication,community,humanity,military,protests,society,security,terrorism,violence,war,nonviolence"
"
","
","
","
","
","
",The secret to effective nonviolent resistance,Jamila Raqib,8:57,"collaboration,big problems,global issues,communication,community,humanity,military,protests,society,security,terrorism,violence,war,nonviolence"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",The secret to effective nonviolent resistance,Jamila Raqib,8:57,"collaboration,big problems,global issues,communication,community,humanity,military,protests,society,security,terrorism,violence,war,nonviolence"
"
","
","
","
","
","
",The secret to effective nonviolent resistance,Jamila Raqib,8:57,"collaboration,big problems,global issues,communication,community,humanity,military,protests,society,security,terrorism,violence,war,nonviolence"
"
											Nonviolent struggle works
by destroying an opponent,
											not physically,
											but by identifying the institutions
that an opponent needs to survive,
											and then denying them
those sources of power.
											Nonviolent activists
can neutralize the military
											by causing soldiers to defect.
											They can disrupt the economy
through strikes and boycotts.
											And they can challenge
government propaganda
											by creating alternative media.
									","
											La lucha no violenta se emplea
para destruir al oponente,
											no físicamente,
											sino las instituciones 
que necesita para sobrevivir,
											negándole esas fuentes de poder.
											Los activistas no violentos
pueden neutralizar al ejército
											induciendo a desertar a sus soldados.
											pueden perturbar la economía
con huelgas y boicots
											y pueden desafiar
la propaganda del gobierno
											creando medios de
comunicación alternativos.
									","
											A luta não violenta funciona
destruindo o adversário,
											não fisicamente,
											mas identificando-o com as instituições
necessárias para o adversário sobreviver,
											e depois negando-lhe
essas fontes de poder.
											Os ativistas não violentos
podem neutralizar as forças armadas
											levando os soldados a desertar.
											Podem perturbar a economia
através de greves e boicotes.
											Podem contestar a propaganda
do governo
											criando ""media"" alternativos.
									","
											Pasif mücadele rakibi yıkmakla işe yarar,
											fiziki olarak değil,
											fakat bir muhalifin hayatta kalmasını 
gerektiren kurumları tanımlayarak
											ve sonrasında gücün bu 
kaynaklarına izin vermeyerek.
											Şiddete karşı çıkan eylemciler, 

											askerlerin ordudan 
ayrılmasına sebep olarak
											orduyu etkisiz hâle getirebilirler.
											Onlar grevler ve boykotlarla 
ekonomiyi altüst edebilirler.
											Ayrıca alternatif bir medya kurarak
											hükûmet propagandasına
karşı savaşabilirler.
									","
											La lutte non-violente fonctionne
en détruisant un opposant,
											pas physiquement,
											mais en identifiant les institutions
dont l'opposant a besoin pour survivre,
											puis en lui refusant
ces sources d'énergie.
											Les activistes non-violents
peuvent neutraliser l'armée
											en causant des défaillances
chez les soldats.
											Ils peuvent perturber l'économie
grâce à des grèves et des boycotts.
											Ils peuvent défier
la propagande du gouvernement
											en créant un média alternatif.
									","
											Gewaltfreier Kampf wirkt durch
die Zerstörung des Gegners —
											aber nicht im physischen Sinn,
											sondern er ermittelt die Institutionen,
die ein Gegner zum Überleben braucht
											und entzieht ihnen dann diese Machtquelle.
											Gewaltfreie Aktivisten können
das Militär neutralisieren,
											indem sie Soldaten
zum Desertieren bringen.
											Sie können die Wirtschaft durch Streiks
und Boykotts zum Erliegen bringen.
											Sie können die Regierungspropaganda
herausfordern,
											indem sie alternative Medien kreieren.
									",The secret to effective nonviolent resistance,Jamila Raqib,8:57,"collaboration,big problems,global issues,communication,community,humanity,military,protests,society,security,terrorism,violence,war,nonviolence"
"
","
","
","
","
","
",The secret to effective nonviolent resistance,Jamila Raqib,8:57,"collaboration,big problems,global issues,communication,community,humanity,military,protests,society,security,terrorism,violence,war,nonviolence"
"
											There are a variety of methods
that can be used to do this.
											My colleague and mentor, Gene Sharp,
											has identified 198 methods
of nonviolent action.
											And protest is only one.
											Let me give you a recent example.
									","
											Se pueden emplear muchos métodos
alternativos para hacer esto.
											Mi colega y mentor, Gene Sharp,
											ha identificado 198 métodos
de acción no violenta.
											La protesta es solo uno de ellos.
											Daré un ejemplo reciente.
									","
											Há uma série de métodos
que podem ser usados para isso.
											O meu colega e mentor, Gebe Sharp,
											identificou 198 métodos
de ação não violenta.
											As manifestações são apenas um deles.
											Vou dar-vos um exemplo recente.
									","
											Bunu yapmakta kullanılabilecek 
çeşitli metotlar var.
											İş arkadaşım ve akıl hocam, Gene Sharp,
											198 farklı şiddete dayanmayan
yöntem tespit etti.
											Protesto ise bunlardan sadece biri.
											Size yeni bir örnek sunayım.
									","
											Il y a diverses méthodes
qui peuvent être utilisées.
											Ma collègue et mentor, Gene Sharp,
											a identifié 198 méthodes
d'action non-violente.
											Et manifester n'en est qu'une.
											Je vais vous parler
d'un exemple récent.
									","
											Es gibt verschiedene Methoden,
die man dazu einsetzen kann.
											Mein Kollege und Mentor Gene Sharp
											hat 198 Methoden 
gewaltfreier Aktionen aufgelistet.
											Der Protest ist nur einer davon.
											Ein aktuelles Beispiel:
									",The secret to effective nonviolent resistance,Jamila Raqib,8:57,"collaboration,big problems,global issues,communication,community,humanity,military,protests,society,security,terrorism,violence,war,nonviolence"
"
","
","
","
","
","
",The secret to effective nonviolent resistance,Jamila Raqib,8:57,"collaboration,big problems,global issues,communication,community,humanity,military,protests,society,security,terrorism,violence,war,nonviolence"
"
											Until a few months ago,
											Guatemala was ruled
by corrupt former military officials
											with ties to organized crime.
											People were generally aware of this,
											but most of them felt powerless
to do anything about it —
											until one group of citizens,
just 12 regular people,
											put out a call on Facebook
to their friends
											to meet in the central plaza,
holding signs with a message:
											""Renuncia YA"" —
											resign already.
											To their surprise,
											30,000 people showed up.
											They stayed there for months
as protests spread throughout the country.
											At one point,
											the organizers delivered hundreds of eggs
to various government buildings
											with a message:
											""If you don't have the huevos"" —
											the balls —
											""to stop corrupt candidates
from running for office,
											you can borrow ours.""
									","
											Hasta hace unos meses,
											Guatemala fue gobernada
por exmilitares corruptos
											estrechamente vinculados
al crimen organizado.
											En general la gente lo sabía
											pero la mayoría sentía que 
no podía hacer nada al respecto
											hasta que un grupo de ciudadanos,
12 personas normales y corrientes,
											pidieron ayuda por Facebook a sus amigos
											para reunirse en la plaza central,
con carteles y con un mensaje:
											""Renuncia YA"",
											renuncien de inmediato.
											Para la sorpresa de todos,
											otras 30 000 personas se presentaron.
											Se quedaron allí durante meses
											y las protestas se extendieron
por todo el país.
											En un momento dado,
											los organizadores tiraron
cientos de huevos
											contra varios edificios
del gobierno con el mensaje:
											""Si no tienen los huevos"",
											las bolas,
											""para detener la candidatura de corruptos
pueden tomar prestado los nuestros"".
									","
											Até há uns meses,
											a Guatemala era governada
por antigos militares corruptos
											com ligações ao crime organizado.
											As pessoas tinham conhecimento disso
											mas a maior parte sentia-se impotente
para fazer o que quer que fosse,
											até que um grupo de cidadãos,
apenas 12 pessoas vulgares,
											fez um apelo aos seus amigos,
no Facebook,
											para se concentrarem na praça central
empunhando cartazes com uma mensagem:
											""Renuncia YA""
											— demite-te já.
											Para sua surpresa,
											apareceram 30 000 pessoas.
											Mantiveram-se ali durante meses,
											e os protestos espalharam-se
por todo o país.
											A certa altura, os organizadores
entregaram centenas de ovos
											nos diversos edifícios do governo,
com uma mensagem:
											""Se não têm 'huevos' ""
											— tomates —
											""para impedir que candidatos corruptos
se candidatem ao cargo,
											""podem ficar com os nossos"".
									","
											Birkaç ay öncesine kadar
											Guatemala, örgütlü suçlarla
bağları bulunan
											yozlaşmış eski askeri yetkililer
											tarafından idare edilmekteydi.
											İnsanlar genellikle bu
durumun farkındaydı,
											ama birçoğu bir şeyler 
yapabilmek için güçsüz hissettiler —
											ta ki 12 normal insandan 
oluşan bir grup vatandaş
											ellerinde dövizler
											tutarak meydanda buluşmak amacıyla
											arkadaşlarını çağırmak için 
Facebook'a koydukları bir çağrıya kadar:
											""Renuncia YA"" —
											çoktan istifa edin.
											Sürpriz bir şekilde,
											30.000 insan geldi.
											Protestolar ülke çapında yayıldıkça, 
onlar da orada aylarda beklediler.
											Bir noktadan sonra
											organizatörler çeşitli hükûmet binalarına 
bir mesajı da içinde barındıran
											yüzlerce yumurta götürdüler.
											""Eğer, seçimler için adaylığını 
koyan adayların yolsuzluğunu
											durdurmaya gücünüz (yumurta) yetmiyorsa 
bizimkini ödünç alabilirsiniz.""
									","
											Jusqu'à il y a quelques mois,
											le Guatemala était dirigé
par d'anciens militaires corrompus
											ayant des liens avec le crime organisé.
											La plupart des gens le savaient
											mais se sentaient impuissants
face à cela —
											jusqu'à ce qu'un groupe de citoyens,
12 personnes ordinaires,
											lance un appel à leurs amis sur Facebook
											de se retrouver sur la place centrale
avec des pancartes disant :
											« Reununcia YA » —
											démissionnez déjà.
											A leur surprise,
											30 000 personnes sont venues.
											Ils ont continué pendant des mois
et les protestations se multipliaient.
											A un moment donné,
											les organisateurs ont livré des centaines
d’œufs sur des bâtiments gouvernementaux
											avec un message :
											« Si vous n'avez pas les huevos —
											les couilles —
											d'arrêter de corrompre
les candidats à la présidentielle,
											empruntez les nôtres. »
									","
											Bis vor wenigen Monaten wurde Guatemala
											von korrupten ehemaligen Militäroffizieren
											mit Verbindungen zum 
organisierten Verbrechen regiert.
											Die Menschen wussten es,
											aber die meisten fühlten sich machtlos,
etwas dagegen zu tun —
											bis eine Gruppe Bürger,
nur 12 normale Menschen,
											ihre Freunde auf Facebook dazu aufriefen,
											sich auf dem zentralen Platz mit Schildern
zu versammeln, auf denen stand:
											""Renuncia YA"" —
											tretet endlich ab.
											Zu ihrem Erstaunen
											erschienen 30 000 Menschen.
											Sie blieben für Monate dort, während 
sich Proteste durch das Land ausbreiteten.
											Einmal lieferten die Organisatoren
											hunderte Eier mit folgender Nachricht
											an verschiedene Regierungsgebäude:
											""Wenn ihr nicht die huevos"" — die Eier —
											""habt, um korrupte Kandidaten
von der Kandidatur abzuhalten,
											könnt ihr euch unsere ausleihen.""
									",The secret to effective nonviolent resistance,Jamila Raqib,8:57,"collaboration,big problems,global issues,communication,community,humanity,military,protests,society,security,terrorism,violence,war,nonviolence"
"
","
","
","
","
","
",The secret to effective nonviolent resistance,Jamila Raqib,8:57,"collaboration,big problems,global issues,communication,community,humanity,military,protests,society,security,terrorism,violence,war,nonviolence"
"
											(Laughter)
									","
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",The secret to effective nonviolent resistance,Jamila Raqib,8:57,"collaboration,big problems,global issues,communication,community,humanity,military,protests,society,security,terrorism,violence,war,nonviolence"
"
","
","
","
","
","
",The secret to effective nonviolent resistance,Jamila Raqib,8:57,"collaboration,big problems,global issues,communication,community,humanity,military,protests,society,security,terrorism,violence,war,nonviolence"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",The secret to effective nonviolent resistance,Jamila Raqib,8:57,"collaboration,big problems,global issues,communication,community,humanity,military,protests,society,security,terrorism,violence,war,nonviolence"
"
","
","
","
","
","
",The secret to effective nonviolent resistance,Jamila Raqib,8:57,"collaboration,big problems,global issues,communication,community,humanity,military,protests,society,security,terrorism,violence,war,nonviolence"
