en,es,pt,fr,de,title,speaker,duration,tags
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											You know better than anyone
											that HIV brings out
											the best and the worst in humanity.
											And the laws reflect these attitudes.
											I'm not just talking about laws on the books,
											but laws as they are enforced on the streets
											and laws as they are decided in the courts.
											And I'm not just talking about laws
											as they relate to people living with HIV,
											but people who are at greatest risk of infection —
											people such as those who inject drugs or sex workers
											or men who have sex with men
											or transgendered persons
											or migrants or prisoners.
											And in many parts of the world that includes women and children
											who are especially vulnerable.
									","
											Ustedes saben mejor que nadie
											que el VIH muestra
											lo mejor y lo peor de los seres humanos.
											Y las leyes reflejan estas actitudes.
											No hablo solo de las leyes en los libros,
											sino de las que se aplican en las calles
											y las que se deciden en los tribunales.
											No solo hablo de las leyes
											que se refieren a las personas infectadas por el VIH,
											sino de aquellos que corren el mayor riesgo de infección:
											personas que se inyectan drogas, trabajadores del sexo,
											hombres que tiene relaciones homosexuales,
											transexuales,
											emigrantes o presos.
											En muchos lugares del mundo, esto incluye a mujeres y niños,
											que son especialmente vulnerables.
									","
											Vocês sabem, melhor que ninguém,
											que o VIH faz transparecer
											o melhor e o pior na humanidade.
											E as leis refletem estas atitudes.
											Não falo apenas das leis dos livros,
											mas das leis impostas nas ruas
											e as leis conforme
são decididas nos tribunais.
											E não me refiro apenas às leis
											na sua relação com quem vive com o VIH,
											mas com as pessoas que correm 
maior risco de infeção...
											as pessoas que injetam drogas, 
profissionais do sexo,
											homens que têm relações com outros homens,
											transsexuais,
											migrantes ou prisioneiros.
											E em muitas partes do mundo
as crianças e as mulheres estão incluídas
											estando particularmente vulneráveis.
									","
											Vous savez mieux que personne
											que le VIH fait ressortir
											ce qu'il y a de meilleur et de pire dans l'humanité.
											Et les lois sont les reflets de ces attitudes.
											Je ne parle pas seulement des lois écrites,
											mais aussi de celles qui sont appliquées dans les rues
											et de celles que les juges font dans les tribunaux.
											Je ne parle pas seulement des lois
											qui concernent directement les séropositifs
											mais aussi les gens qui sont les plus susceptibles d'être infectés...
											comme les gens qui se droguent, ou les travailleurs du sexe,
											ou les homosexuels,
											ou les transsexuels,
											ou les migrants et les prisonniers.
											Dans beaucoup d'endroits du monde il faut inclure les femmes et les enfants
											qui sont tout particulièrement vulnérables.
									","
											Sie wissen besser als jeder andere,
											dass HIV
											das Beste und Schlechteste im Menschen zum Vorschein bringt.
											Und die Gesetze spiegeln diese Haltungen wider.
											Ich spreche hier nicht nur von geltendem Recht,
											sondern auch von Gesetzen, so wie sie auf der Straße durchgesetzt werden
											und so, wie sie von Gerichten angewendet werden.
											Und ich spreche nicht nur von Gesetzen,
											die sich auf Menschen mit HIV beziehen,
											sondern auch von den Menschen mit dem höchsten Infektionsrisiko.
											So wie Drogenabhängige und Prostituierte
											oder Homosexuelle
											oder Transsexuelle
											oder Migranten oder Gefangene.
											In vielen Teilen der Welt schließt das auch Frauen und Kinder ein,
											die besonders gefährdet sind.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											Now there are laws in many parts of the world
											which reflect the best of human nature.
											These laws treat people touched by HIV
											with compassion and acceptance.
											These laws respect universal human rights
											and they are grounded in evidence.
											These laws ensure that people living with HIV
											and those at greatest risk
											are protected from violence and discrimination
											and that they get access to prevention and to treatment.
											Unfortunately, these good laws
											are counter-balanced by a mass
											of really bad law —
											law which is grounded in moral judgement
											and in fear and in misinformation,
											laws which specifically punish people living with HIV
											or those at greatest risk.
											These laws fly in the face of science,
											and they are grounded in prejudice
											and in ignorance and in a rewriting of tradition
											and a selective reading of religion.
									","
											Hoy en muchos lugares del mundo hay leyes
											que reflejan lo mejor de la naturaleza humana.
											Esas leyes tratan a las personas infectadas por el VIH
											con compasión y aceptación.
											Esas leyes respetan los derechos humanos universales
											y se basan en la evidencia.
											Esas leyes garantizan que los infectados por el VIH
											y las personas en mayor riesgo
											sean protegidos contra la violencia y la discriminación,
											y que tengan acceso a la prevención y al tratamiento.
											Desafortunadamente, esas buenas leyes
											hacen contrapeso a todo un conjunto
											de muy malas leyes,
											basadas en el juicio moral,
											en el miedo y en la desinformación;
											leyes que castigan especialmente a personas infectadas por el VIH
											o a las que están en mayor riesgo.
											Esas leyes van en contra de la ciencia,
											están basadas en el prejuicio, la ignorancia,
											en una reescritura de la tradición
											y en una lectura selectiva de la religión.
									","
											Há leis em muitas partes do mundo
											que refletem o melhor da natureza humana.
											Estas leis tratam as pessoas
portadoras do VIH
											com compaixão e aceitação.
											Estas leis respeitam
os direitos humanos universais,
											baseando-se em provas.
											Estas leis garantem que as pessoas 
que vivem com o VIH
											e os que estão em maior risco
											estejam protegidos contra a violência 
e a discriminação
											e tenham acesso
à prevenção e ao tratamento.
											Infelizmente, estas boas leis
											são contrabalançadas por uma imensidão
											de leis muito más...
											leis que se baseiam em juízos morais
											e em medo e desinformação,
											leis que punem pessoas que vivem com o VIH
											ou aqueles que correm mais riscos.
											Estas leis vão contra a ciência,
											baseiam-se em preconceito
											e na ignorância, no reescrever da tradição
											e numa leitura seletiva da religião.
									","
											Dans beaucoup d'endroits dans le monde Il y a des lois
											qui expriment ce qu'il y a de meilleur en l'homme.
											Ces lois traitent les gens touchés par le VIH
											avec compassion et acceptation.
											Ces lois respectent les droits universels de l'Homme
											et se fondent sur des observations.
											Ces lois font en sorte que les séropositifs
											et ceux qui sont les plus exposés
											soient protégés de la violence et de la discrimination
											et qu'ils aient accès à la prévention et aux traitements.
											Malheureusement, ces bonnes lois
											sont contre-balancées par une masse
											de lois réellement mauvaises...
											des lois fondées sur des jugements de valeur,
											sur la peur et la désinformation,
											des lois qui punissent tout particulièrement les séropositifs
											et ceux qui sont les plus exposés.
											Ces lois font fi de la science,
											elles sont empreintes de préjugés
											et témoignent de l'ignorance, d'une réécriture de la tradition
											et d'une lecture partiale de la religion.
									","
											Nun gibt es in vielen Teilen der Welt Gesetze,
											die das Beste der menschlichen Natur widerspiegeln.
											Diese Gesetze behandeln Menschen mit HIV
											mit Mitgefühl und Akzeptanz.
											Diese Gesetze achten die allgemeinen Menschenrechte
											und beruhen auf Tatsachen.
											Diese Gesetze stellen sicher, dass Menschen mit HIV
											und solche, die am gefährdetsten sind, daran zu erkranken,
											geschützt werden vor Gewalt und Diskriminierung,
											und dass sie Zugang bekommen zu Vorbeugungs- und Behandlungmöglichkeiten.
											Leider gibt es
											ebensoviele
											richtig schlechte Gesetze –
											Gesetze, die auf einer moralischen Verurteilung
											und Angst und Falschinformation beruhen;
											Gesetze, die ausgerechnet Menschen mit HIV bestrafen
											oder solche, die am gefährdetsten sind, daran zu erkranken.
											Diese Gesetze sind ein Schlag ins Gesicht für die Wissenschaft
											und basieren auf Vorurteilen
											und Ignoranz und einem Umschreiben von Traditionen
											und einem selektiven Religionsverständnis.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											But you know what? You don't have to take my word for it.
											We're going to hear from two people
											who are on the sharp end of the law.
											The first is Nick Rhoades. He's an American.
											And he was convicted under the U.S. State of Iowa's law
											on HIV transmission and exposure —
											neither of which offense he actually committed.
									","
											Pero, ¿saben qué? No tienen que creerme.
											Vamos a escuchar a dos personas
											que se encuentran más afectadas por la ley.
											El primero es el estadounidense Nick Rhoades.
											Fue condenado por la ley del estado de Iowa
											por la transmisión y exposición del virus del VIH.
											Sin embargo, no cometió ninguna de estas ofensas.
									","
											Mas sabem que mais? 
Não têm que acreditar em mim.
											Vamos ouvir duas pessoas
											que sofrem na pele os efeitos da lei.
											O primeiro é Nick Rhoades,
que é americano.
											Foi condenado por aplicação 
da lei norte-americana do Estado de Iowa
											sobre transmissão e exposição do VIH...
											não tendo praticado nenhum destes crimes.
									","
											Mais vous savez quoi ? Vous n'êtes pas obligés de me croire.
											Nous allons donner la parole à deux personnes
											qui se trouvent du côté où la loi est la plus avancée.
											Le premier est Nick Rhoades. Il est Américain.
											Il a été reconnu coupable par l'état de l'Iowa
											d'avoir transmis et exposé des personnes au VIH...
											crimes qu'il n'avait de fait pas commis.
									","
											Aber wissen Sie was? Sie müssen mir das nicht blind glauben.
											Wir werden von zwei Menschen hören,
											die von solchen Gesetzen betroffen sind.
											Der erste ist Nick Rhoades. Er ist Amerikaner.
											Er wurde nach dem Gesetz des U.S.-Staats Iowa
											für schuldig erklärt, HIV übertragen und Menschen der Ansteckungsgefahr ausgesetzt zu haben –
											obwohl er keine der beiden Straftaten begangen hatte.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											(Video) Nick Rhoades: If something is against the law
											then that is telling society
											that is unacceptable, that's bad behavior.
											And I think the severity of that punishment
											tells you how bad you are as a person.
											You're a class B felon,
											lifetime sex offender.
											You are a very, very, very bad person.
											And you did a very, very, very bad thing.
											And so that's just programmed into you.
											And you go through the correctional system
											and everyone's telling you the same thing.
											And you're just like, I'm a very bad person.
									","
											(Video) Nick Rhoades: Si algo es ilegal
											se le está diciendo a la sociedad
											que es inaceptable, que es un mal comportamiento.
											Pienso que la severidad de ese castigo
											dice lo malo que eres como persona.
											Eres un convicto de segunda clase,
											un agresor sexual de por vida.
											Eres una persona realmente mala
											e hiciste algo muy malo.
											Esto queda grabado en ti.
											Pasas por el sistema correccional
											y todos te dicen lo mismo.
											Piensas que eres una persona muy mala.
									","
											(Video) Nick Rhoades:
Se algo vai contra a lei
											então está a dizer à sociedade
											que é inaceitável, 
que é um comportamento errado.
											Penso que a rigidez dessa punição
											nos diz quão maus somos enquanto pessoas.
											És um criminoso de 2ª categoria,
											és um agressor sexual perpétuo.
											És uma pessoa, muito, muito, muito má.
											E fizeste uma coisa muito,
muito, muito má.
											Isso é-te incutido.
											E passas pelo sistema correcional
											e toda a gente te diz a mesma coisa.
											E pensas:
Sou uma péssima pessoa.
									","
											(Vidéo) Nick Rhoades : si quelque chose est contraire à la loi
											alors cela indique à la société
											que cette chose est inacceptable, qu'il s'agit d'un mauvais comportement.
											Je pense que la sévérité de la punition
											indique à quel point vous êtes une mauvaise personne.
											Vous êtes un criminel de niveau B,
											un délinquant sexuel à perpétuité.
											Vous êtes une très très très mauvaise personne.
											Vous avez commis un crime vraiment affreux.
											Voilà ce dont vous finissez par être convaincu.
											Vous passez par le système pénitenciaire
											et partout vous entendez le même discours.
											Vous finissez par vraiment croire que vous êtes une personne horrible.
									","
											(Video) Nick Rhoades: Wenn etwas gegen ein Gesetz verstößt,
											dann bedeutet das für die Gesellschaft,
											dass es ein inakzeptables, schlechtes Verhalten ist.
											Und ich denke, dass die Härte der Bestrafung
											einem zeigen soll, was für ein schlechter Mensch man ist.
											Man ist ein ziemlich schlimmer Verbrecher,
											ein lebenslänglicher Sexualverbrecher.
											Man ist ein sehr, sehr schlechter Mensch.
											Und man hat etwas sehr, sehr Schlimmes gemacht.
											Und das wird einem immer wieder gesagt.
											Man durchläuft den Strafvollzug
											und jeder sagt einem das Gleiche.
											Und man sagt sich selbst: Ich bin ein richtig schlechter Mensch.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											Shereen El-Feki: It's not just a question
											of unfair or ineffective laws.
											Some countries have good laws,
											laws which could stem the tide of HIV.
											The problem is that these laws are flouted.
											Because stigma gives unofficial license
											to treat people living with HIV
											or those at greatest risk
											unlike other citizens.
											And this is exactly what happened
											to Helma and Dongo from Namibia.
									","
											Shereen El-Feki: No es solo una cuestión
											de leyes injustas o ineficientes.
											Algunos países tienen buenas leyes
											que podrían poner freno al VIH.
											El problema es que la gente desacata estas leyes,
											pues el estigma da permiso no oficial
											para tratar a la gente infectada por el VIH
											o a aquellos en mayor riesgo
											de manera diferente a otros ciudadanos.
											Esto es exactamente lo que les pasó
											a Helma y Dongo de Namibia.
									","
											Não é apenas uma questão
											de leis injustas ou ineficazes.
											Alguns países têm leis boas,
											leis que conseguiam
estancar o curso do VIH.
											O problema é que estas leis são ignoradas.
											Porque o estigma dá licença oficiosa
											para tratar as pessoas com o VIH
											ou aqueles que correm maior risco
											de forma diferente dos outros cidadãos.
											E foi exatamente isto que aconteceu
											à Helma e ao Dongo da Namíbia.
									","
											Shereen El-Feki : il ne s'agit pas seulement
											de lois injustes ou inefficaces.
											Certains pays ont de bonnes lois,
											des lois qui pourraient aider à stopper l'épidémie du VIH.
											Le problème est que ces lois sont bafouées.
											Parce que la stigmatisation donne officieusement l'autorisation
											de traiter les séropositifs
											ou ceux qui sont les plus vulnérables
											comme des citoyens de seconde zone.
											C'est exactement ce qui est arrivé
											à Helma et Dongo en Namibie.
									","
											Shereen El-Feki: Es ist nicht nur eine Frage
											von ungerechten oder uneffektiven Gesetzen.
											Manche Länder haben gute Gesetze;
											Gesetze, die die Flut von HIV eindämmen.
											Das Problem ist, dass manche sich über diese Gesetze hinwegsetzen,
											weil Stigmatisierung inoffiziell erlaubt
											Menschen mit HIV
											oder Risikogruppen
											anders als andere Bürger zu behandeln.
											Genau das passierte
											Hilma und Dongo aus Namibia.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											(Video) Hilma: I found out
											when I went to the hospital for a pregnancy check-up.
											The nurse announced that every pregnant woman
											must also be tested for HIV that day.
											I took the test and the result showed I was positive.
											That's the day I found out.
											The nurse said to me, ""Why should you people bcome pregnant
											when you know you are HIV positive?
											Why are you pregnant when you are living positive?""
											I am sure now that is the reason they sterilized me.
											Because I am HIV positive.
											They didn't give the forms to me
											or explain what was in the form.
											The nurse just came with it
											already marked where I had to sign.
											And with the labor pain,
											I didn't have the strength to ask them to read it to me.
											I just signed.
									","
											(Video) Hilma: Me enteré
											cuando fui al hospital para un chequeo de maternidad.
											La enfermera dijo que toda mujer embarazada
											debía hacerse también una prueba de VIH ese mismo día.
											Me hice la prueba y el resultado dio positivo.
											Ese fue el día en que me enteré.
											La enfermera me dijo: «¿Por qué ustedes quedan embarazadas
											si saben que están infectadas por el VIH?
											¿Por qué está embarazada si tiene el virus?»
											Ahora estoy segura de que esa fue la razón por la que me esterilizaron.
											Porque soy seropositiva.
											No me dieron los formularios
											ni me dijeron qué información había allí.
											La enfermera simplemente vino con el formulario
											ya marcado en donde debía firmar.
											Con los dolores de parto,
											no tuve la fuerza para pedirle que me lo leyera.
											Solo firmé.
									","
											Hilma: Descobri
											quando fui ao hospital para um exame 
de controlo de gravidez.
											A enfermeira disse que, naquele dia,
todas as mulheres grávidas
											tinham que ser testadas ao VIH.
											Fiz o teste e o resultado veio positivo.
											Foi quando descobri.
											A enfermeira disse-me:
""Porque é que vocês engravidam
											""quando sabem que são seropositivas?
											""Porque é que estás grávida
quando és seropositiva?""
											Agora tenho a certeza de que 
foi por esse motivo que me esterilizaram.
											Porque sou seropositiva.
											Não me deram os impressos
											nem me explicaram o que tinham escrito.
											A enfermeira apenas mos apresentou
											já com uma cruz no sítio
em que era para eu assinar.
											Com as dores de parto,
											não tive forças para lhes pedir
que me lessem o impresso.
											Só assinei.
									","
											(Video) Hilma : Je l'ai su
											quand je suis allée à l'hôpital pour une visite de suivi de grossesse.
											L'infirmière a dit que toutes les femmes enceintes
											devaient se faire tester pour le VIH ce jour-là.
											J'ai fait le test et il a révélé ma séropositivité.
											C'est ce jour-là que je l'ai appris.
											L'infirmière m'a demandé : ""pourquoi est-ce qu'une femme tombe enceinte
											si elle sait qu'elle est séropositive?
											Pourquoi êtes-vous enceinte alors que vous savez que vous êtes séropositive ?""
											Je suis certaine que c'est la raison pour laquelle il m'ont stérilisée.
											Parce que je suis séropositive.
											Ils ne m'ont pas donné les formulaires
											ni ne m'ont expliqué ce qu'il y avait dans le formulaire.
											L'infirmière me l'a présenté
											avec l'endroit où je devais signer déjà indiqué.
											Avec les contractions
											je n'ai pas eu la force de leur demander de me le lire.
											Je l'ai juste signé.
									","
											(Video) Hilma: Ich habe es erfahren
											als ich ins Krankenhaus ging für einen Schwangerschaftscheck.
											Die Krankenschwester verkündete, dass jede Schwangere
											an diesem Tag auch auf HIV getestet werden müsse.
											Ich wurde getestet und das Ergebnis war positiv.
											An dem Tag fand ich es heraus.
											Die Krankenschwester sagte zu mir: ""Wieso sollten Leute wie du schwanger werden,
											wenn ihr doch wisst, dass ihr HIV-positiv seid?
											Warum wirst du schwanger, wenn du positiv bist?""
											Heute bin ich mir sicher, dass das der Grund ist, warum sie mich sterilisiert haben.
											Weil ich HIV-positiv bin.
											Sie haben mir die Formulare nicht gegeben
											oder erklärt, was drinstand.
											Die Krankenschwester kam einfach damit
											und es war angestrichen, wo ich unterschreiben sollte.
											Da ich Wehen hatte,
											hatte ich nicht die Kraft sie zu bitten, es mir vorzulesen.
											Ich hab es einfach unterschrieben.""
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											SE: Hilma and Nick and our man in the kingdom
											are among the 34 million people living with HIV
											according to recent estimates.
											They're the lucky ones
											because they're still alive.
											According to those same estimates,
											in 2010 1.8 million people died
											of AIDS related causes.
											These are terrible and tragic figures.
											But if we look a little more broadly into the statistics,
											we actually see some reason for hope.
									","
											SE: Hilma y Nick y nuestro hombre en el reino
											forman parte de los 34 millones de personas que viven con el VIH,
											según cálculos recientes.
											Son afortunados
											porque aún siguen vivos.
											De acuerdo a esos cálculos,
											en 2010, 1,8 millones de personas murieron
											de enfermedades relacionadas con el sida.
											Estos datos son terribles y trágicos.
											Pero si miramos las estadísticas en términos más generales,
											veremos que podemos guardar la esperanza.
									","
											SE: A Hilma, o Nick
e o nosso homem do reino
											estão entre os 34 milhões de pessoas 
que vivem com o VIH,
											de acordo com estimativas recentes.
											São os sortudos,
											pois ainda estão vivos.
											De acordo com essas mesmas estimativas,
											em 2010 morreram 1,8 milhões de pessoas
											de complicações relacionadas com a SIDA.
											São números terríveis e trágicos.
											Mas se olharmos para as estatísticas 
de forma mais ampla,
											vemos motivos para ter esperança.
									","
											SE : Hilma et Nick, de même que notre habitant du royaume
											font partie des 34 millions de séropositifs
											d'après les estimations récentes.
											Ils ont de la chance
											parce qu'ils sont toujours en vie.
											Selon ces mêmes estimations,
											en 2010 1,8 million de gens sont morts
											du SIDA ou de problèmes liés au SIDA.
											Ce sont des chiffres terribles.
											Mais si on prend un peu de recul par rapport à ces statistiques
											on peut en fait y trouver des raisons d'espèrer.
									","
											Shereen El-Feki: Hilma und Nick und unser Mann im Königreich
											gehören zu den 34 Millionen Menschen mit HIV
											nach den neuesten Schätzungen.
											Und das sind diejenigen, die Glück haben,
											weil sie noch am Leben sind.
											Nach denselben Schätzungen
											starben im Jahr 2010 1,8 Millionen Menschen
											an Krankheiten im Zusammenhang mit AIDS.
											Das sind schreckliche und tragische Zahlen.
											Aber wenn wir uns weitere Statistiken anschauen,
											stellen wir fest, dass es Grund zur Hoffnung gibt.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											Looking globally, the number of new infections of HIV is declining.
											And looking globally as well,
											deaths are also starting to fall.
											There are many reasons for these positive developments,
											but one of the most remarkable
											is in the increase in the number of people around the world
											on anti-retroviral therapy,
											the medicines they need to keep their HIV in check.
									","
											En términos mundiales, el número de nuevos infectados por el VIH está en descenso.
											También a escala mundial,
											las muertes están empezando a disminuir.
											Hay muchas razones para estos hechos positivos,
											pero una de las más notables
											es el aumento en el número de personas en todo el mundo
											que recibe terapia antirretroviral,
											las medicinas que se necesitan para mantener bajo control la enfermedad.
									","
											Vendo de forma global, o número
de novas infeções com VIH está a diminuir.
											E, olhando globalmente também,
											as mortes também estão a começar a cair.
											Há muitas razões para estes 
desenvolvimentos positivos,
											mas um dos mais notáveis
											está no aumento do número de pessoas 
a nível mundial
											a fazer terapia antirretroviral,
											os medicamentos de que necessitam
para terem o VIH controlado.
									","
											Dans le monde, le nombre de personnes nouvellement infectées par le VIH diminue.
											Et dans le monde aussi,
											le nombre de morts commence à diminuer également.
											Beaucoup de facteurs expliquent ces développements positifs,
											le plus notable d'entre eux
											étant celui qui montre l'augmentation du nombre de personnes dans le monde
											qui bénéficient d'un traitement anti-rétroviral,
											c'est-à-dire de médicaments qui leur permettent de bloquer le développement du VIH.
									","
											Global gesehen ist die Zahl von HIV-Neuinfektionen gesunken.
											Ebenfalls global gesehen
											beginnt die Zahl der Todesfälle ebenfalls zu sinken.
											Es gibt viele Gründe für diese positiven Entwicklungen,
											aber einer der Erstaunlichsten
											ist die wachsende Zahl von Menschen weltweit,
											die mit antiretroviralen Medikamenten behandelt werden,
											d.h. Medikamenten, die HIV unter Kontrolle bringen.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											Now there are still many problems.
											Only about half of the people who need treatment
											are currently receiving it.
											In some parts of the world —
											like here in the Middle East and North Africa —
											new infections are rising and so are deaths.
											And the money, the money we need
											for the global response to HIV,
											that is shrinking.
											But for the first time
											in three decades into this epidemic
											we have a real chance to come to grips with HIV.
											But in order to do that
											we need to tackle an epidemic of really bad law.
									","
											Aún hay muchos problemas.
											Actualmente, solo la mitad de la gente que necesita
											el tratamiento lo recibe.
											En algunos lugares del mundo,
											como aquí en el Cercano Oriente y en el norte de África,
											las nuevas infecciones van en aumento, así como las muertes.
											Y el dinero que necesitamos
											para la respuesta global al VIH
											se está acabando.
											Pero por primera vez
											en tres décadas de esta epidemia
											tenemos la oportunidad real de aceptar la existencia del VIH.
											Para hacerlo
											debemos enfrentar una «epidemia» de muy malas leyes.
									","
											No entanto, continua a haver
muitos problemas.
											Apenas cerca de metade das pessoas
que precisam de tratamento
											está a recebê-lo.
											Nalgumas zonas do mundo,
											como aqui no Médio Oriente
e Norte de África,
											estão a aumentar
as novas infeções e as mortes .
											E os fundos de que necessitamos
											para uma resposta global ao VIH,
											estão a diminuir.
											Mas pela primeira vez
											em três décadas 
desde o início desta epidemia
											temos uma oportunidade real
de controlar o VIH.
											Mas para fazermos isso
											precisamos enfrentar
uma epidemia de leis muito más.
									","
											Les problèmes sont encore très nombreux.
											Seulement la moitié des gens qui ont besoin d'un traitement
											en reçoivent un.
											Dans certains endroits du monde
											comme ici au Moyen-Orient et en Afrique du Nord,
											les cas d'infections augmentent, de même que le nombre de morts.
											Et l'argent, l'argent dont nous avons besoin
											pour combattre le VIH au niveau mondial,
											cet argent-là est en train de diminuer.
											Mais pour la première fois
											en trente ans d'épidémie
											nous avons une véritable opportunité de vaincre le VIH.
											Mais pour y parvenir
											nous devons d'abord combattre une épidémie de très mauvaises lois.
									","
											Nun gibt es immer noch genug Probleme.
											Nur etwa die Hälfte der Leute, die eine Behandlung brauchen,
											erhalten sie zur Zeit auch.
											In manchen Teilen der Welt –
											wie hier im Nahen Osten oder in Nordamerika –
											steigt die Zahl von Neuinfektionen und ebenso die Zahl der Todesfälle.
											Und das Geld, das Geld, das wir
											für eine globale Reaktion auf HIV brauchen,
											wird weniger.
											Aber zum ersten Mal
											in den drei Jahrzehnten dieser Epidemie
											haben wir eine wirkliche Chance HIV in den Griff zu bekommen.
											Aber um das zu schaffen,
											müssen wir eine Epidemie wirklich schlechter Gesetze in den Griff bekommen.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
											It's for this reason
											that the Global Commission on HIV and the Law,
											of which I'm a member,
											was established by the agencies of the United Nations —
											to look at the ways that legal environments
											are affecting people living with HIV
											and those at greatest risk,
											and to recommend what should be done
											to make the law an ally, not an enemy,
											of the global response to HIV.
									","
											Es por esta razón
											que las agencias de las Naciones Unidas establecieron
											la Comisión Mundial sobre el VIH y la Legislación,
											de la que soy miembro,
											para determinar cómo el ambiente jurídico
											afecta a la gente infectada por el VIH
											y a aquellos en mayor riesgo,
											y para recomendar estrategias
											para hacer de las leyes los aliados, no los enemigos,
											de la respuesta global al VIH.
									","
											É por esta razão
											que a ONU fundou a 
Comissão Global sobre o VIH e a Lei,
											de que sou membro,
											para ver de que forma
os ambientes jurídicos
											estão a afetar as pessoas
que vivem com o VIH
											e as que correm maiores riscos,
											e recomendar o que deve ser feito
											para fazer da lei um aliado
e não um inimigo
											da resposta global ao VIH.
									","
											C'est pour cette raison
											que la Commission mondiale sur le VIH et le droit,
											dont je fais partie,
											a été mise en place par les agences des Nations Unies
											pour étudier la manière dont les environnements législatifs
											impactent les séropositifs
											et les plus vulnérables,
											et pour émettre des recommandations
											visant à faire du droit un allié et pas un ennemi,
											dans le dispositif de réponse mondiale au VIH.
									","
											Deshalb wurde die
											Weltweite Kommission für HIV und Gesetzgebung,
											der ich angehöre,
											von den Unterorganisationen der Vereinten Nationen gegründet,
											um herauszufinden, welche Auswirkungen das legale Umfeld
											auf Menschen mit HIV
											und Risikogruppen hat.
											Wir machen Vorschläge, was gemacht werden sollte,
											um das Gesetz zum Verbündeten, nicht zum Gegner
											einer weltweiten Reaktion auf HIV zu machen.
									",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
"
","
","
","
","
",HIV — how to fight an epidemic of bad laws,Shereen El-Feki,15:28,"AIDS,TEDx,global issues,health,law,HIV"
