es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",Using nature to grow batteries,Angela Belcher,10:25,"DNA,TEDx,alternative energy,biology,evolution,genetics,nature,virus,science"
"
											Ahora que miremos a la vida,
											hay muchas estructuras como el DNA y los anticuerpos
											y proteínas y ribosomas de los que ustedes han oído hablar
											ellos son de hecho nano-estructuras.
											La naturaleza nos da de manera natural
											estructuras exquisitas a nivel de nano-escala.
											¿Qué tal si pudiéramos domesticarlas
											y convencerlas de no ser un anticuerpo
											que hace algo como el HIV?
											¿Pero qué tal su pudiéramos convencerlas
											de construir una celda solar para nosotros?
											Aquí hay algunos ejemplos: Estas son algunas conchas naturales.
									","
											Na perspectiva da Biologia,
											há muitas estruturas
como o ADN e anticorpos,
											proteínas e ribossomas
— de que já devem ter ouvido falar —
											com uma estrutura ""nanoscópica"";
											A Natureza apresenta muitas alternativas
											de estruturas nanoscópicas complexas.
											E se fosse possível ""domesticá-las""
											convencê-las a não serem anticorpos
											que provocam algo indesejado
como a SIDA/HIV?
											E se as conseguíssemos convencer
											a construir uma célula solar para nós?
											Aqui estão alguns exemplos:
estas são conchas naturais
									","
											Şimdi, eğer biyolojiye bakarsanız,
											DNA, antikorlar, proteinler ve ribozomlar gibi
											var olduğunu bildiğiniz şeyler
											zaten nano-ölçekte.
											Yani doğa bize nanoölçekteki hassas
											yapıları zaten veriyor.
											Acaba onlari HIV
											gibi bir antikor olmadiklarina ikna etsek
											nasil olurdu?
											Yada onlari bizim icin gunes pilleri
											yapmaya ikna etsek?
											iste burada bazi ornekler var: Bunlar dogal kabuklar.
									","
											Maintenant, si vous regardez la biologie,
											il y a de nombreuses structures comme l'ADN et les anticorps
											et les protéines et les ribosomes dont vous avez entendu parler
											qui sont déjà nano-structurés.
											Donc la nature nous donne déjà
											des structures vraiment délicates à l'échelle nanométrique.
											Et si nous pouvions les mettre à profit
											et les convaincre de ne pas être un anticorps
											qui fasse quelque chose comme le VIH?
											Mais si on pouvait les convaincre
											de construire une cellule photovoltaïque pour nous?
											Alors voici quelques exemples: ce sont quelques coquilles naturelles.
									","
											Wenn man nun die Biologie betrachtet,
											gibt es viele Strukturen wie DNS und Antikörper
											und Proteine und Ribosomen von denen man gehört hat,
											dass sie bereits nanostrukturiert sind.
											Die Natur zeigt uns also bereits
											wirklich bemerkenswerte Strukturen im Nanomaßstab.
											Was, wenn wir sie einspannen könnten,
											und überzeugen, kein Antikörper zu sein,
											der etwas wie HIV hervorbringt?
											Was aber, wenn wir sie dazu bringen könnten,
											eine Solarzelle für uns zu bauen?
											Hier nun einige Beispiele: dies sind einige natürliche Muscheln.
									",Using nature to grow batteries,Angela Belcher,10:25,"DNA,TEDx,alternative energy,biology,evolution,genetics,nature,virus,science"
"
","
","
","
","
",Using nature to grow batteries,Angela Belcher,10:25,"DNA,TEDx,alternative energy,biology,evolution,genetics,nature,virus,science"
"
											Estos son materiales biológicos naturales.
											La concha de abulón aquí, y si acaso la rompes,
											puedes ver el hecho de que es una nano-estructura.
											Estas son diatomeas, hechas de SIO2,
											y estas son bacterias magneto-tácticas
											que hacen pequeños imanes permanentes usados para navegación.
											Lo que todas ellas tienen en común
											es que estos materiales tienen estructuras a nivel de nano-escala,
											y que tienen una secuencia de ADN
											que codifica una secuencia proteica,
											así que eso les da el bosquejo
											para que puedan construir estas maravillosas estructuras.
											Ahora, volviendo a la concha de abulón,
											el abulón hace esta concha teniendo consigo estas proteínas.
											Estas proteínas tienen cargas muy negativas.
											Y podrían sacar calcio del medio ambiente,
											poner una capa de calcio y después carbonato, calcio y carbonato.
											Tiene la secuencia química de amino-ácidos
											que dice, ""Así es como se arma la estructura.
											Aquí viene la secuencia de DNA, aquí la secuencia de proteínas
											para armar todo.""
											De aquí surge la idea: ¿Qué tal si pudieras tomar el material que quisieras,
											o cualquier elemento de la tabla periódica,
											y encontrar la secuencia de DNA que le corresponde,
											y despues codificar su secuencia proteica
											para armar la estructura, pero no construir una concha de abulón —
											sino construir algo en lo que la naturaleza
											nunca podido trabajar antes.
									","
											materiais biológicos
											A concha do haliote
— se nós a quebrarmos,
											podemos constatar a sua nano-estrutura.
											Estas diatomáceas
são essencialmente feitas de SiO2
											e estas são bactérias
com propriedades magnéticas
											que podem ser utilizadas para a navegação.
											Todas estas conchas têm em comum
											o facto de apresentarem uma nanoestrutura
											e terem uma sequência de ADN
											que codifica uma sequência de proteínas
											que lhes dá um plano,
uma ordem de construção,
											que lhes permite contruir
estas estruturas maravilhosas.
											Regressando à concha de haliote,
											o haliote produz estas conchas
com proteínas
											Estas proteínas
têm uma carga eléctrica negativa
											o que lhes permite ""puxar"",
absorver, o cálcio do seu ambiente
											e criar alternadamente camadas de cálcio /
carbonato / cálcio / carbonato, etc...
											O haliote tem uma sequência
de aminoácidos
											que diz: ""É assim
que se constrói a concha.
											""Aqui está a sequência de ADN,
aqui está a sequência de proteínas
											""para construir a concha"".
											O que aconteceria se fosse possível
escolher qualquer material,
											ou qualquer elemento da Tabela Periódica,
											encontrar a sua sequência de ADN,
											codificar a respectiva
sequência de proteínas
											para construir uma estrutura
											— não uma concha
mas algo que nunca foi produzido —
											de forma natural?
									","
											bunlar dogal biyolojik maddeler
											Deniz kulagu kabuklari burda- ve eger kirabilirseniz
											bunlarin gercekte nano olcekli yap[lar oldugunu goreceksiniz.
											bunlar SiO2 (silica) dan yapilmis diatomlar
											ve bunlar yon bulmak icin kucuk,
											tek alanli miknatislar yapan magnetotactic bakteriler
											bunlarin sahip olduklari ortak sey ise
											butun bu yapilarin ve mlzemelerin nano olcekte olmasi
											ve protein dizisi uretmek icin
											bir DNA dizisine sahip olmalari
											Bu DNA dizisi onlara bu mukemmel yapilari
											insa etmek icin gerekli plani sagliyor.
											Simdi, deniz kulagi kabuguna geri donelim,
											deniz kulagi bu proteinle sayesinde bu kabugu yapabiliyor.
											Bu proteinler eksi yukle yuklenmis.
											ve cevredeki kalsiyumu (Ca +2) kendilerine cekebilyorlar
											bir sira kalsiyum, bir sira karbonat koyuyorlar, kalsiyum ve karbonat ve bu sekilde devam ediyor.
											onun amino asitlerinin kimyasal sirasi
											ona ""iste kabugu bu sekilde yapacaksin"" diye soyluyor.
											Yapman icin iste DNA dizilisi, iste protein
											dizilisi.
											Ve boylece baska bir ilginc fikir olusuyor, Acaba istediginiz herhangi bir maddeyi
											yada periodik tabladaki herhangi bir elementi alip
											ona ait DNA dizilisini bulsak
											ve bu dizilisile ona maddeye ait protein dizilisini kodlasak,
											ve boylece deniz kulagindan baska bir yapi olustursak
											doğa yoluyl daha once hic calisilma firsati olmamis
											baska birsey insa etsek.
									","
											Il existe des matériaux naturels biologiques.
											La coquille d'ormeau ici - et si vous la fracturez,
											vous pouvez voir le fait que c'est nano-structuré.
											Il y a des diatomées fabriquées à partir de SiO2,
											et ce sont des bactéries magnétotactiques
											qui font de petits aimants à domaine unique utilisés pour la navigation.
											Ce qu'ils ont tous en commun
											c'est que ces matériaux sont structurés à l'échelle nanométrique,
											et qu'ils ont une séquence d'ADN
											qui code une séquence protéique,
											qui leur donne le plan
											pour qu'ils puissent construire ces structures vraiment merveilleuses.
											Maintenant, pour revenir à la coquille d'ormeau,
											l'ormeau fait cette coquille grâce à ces protéines.
											Ces protéines sont très chargées négativement.
											Et elles peuvent tirer du calcium de l'environnement,
											appliquer une couche de calcium, puis du carbonate, du calcium et du carbonate.
											Il a les séquences chimiques des acides aminés
											qui disent: ""C'est comme ça qu'on construit la structure.
											Voici la séquence d'ADN, voici la séquence de la protéine
											pour le faire. ""
											Et donc une idée intéressante est, si vous pouviez prendre n'importe quel matériau,
											ou tout autre élément du tableau périodique,
											et trouver sa séquence d'ADN correspondante,
											et puis le coder en une séquence de protéine correspondante
											pour construire une structure, mais pas une coquille d'ormeau -
											construire quelque chose avec quoi, parmi toute la nature,
											il n'a jamais encore eu l'occasion de travailler .
									","
											Es gibt natürliche biologische Materialien.
											Die Abalone-Muschel hier – und wenn man sie bricht,
											kann man feststellen, das sie eine Nanostruktur hat.
											Diese Diatome sind aus Siliziumdioxid,
											und sie sind magnetotaktische Bakterien,
											die kleine einpolige Magneten zur Navigation ausbilden.
											Sie alle haben gemeinsam,
											dass diese Materialen im Nanomaßstab strukturiert sind,
											und sie haben eine DNS-Sequenz,
											die eine Proteinsequenz beschreibt,
											die ihnen Vorlage ist,
											damit sie diese wunderbaren Strukturen bilden können.
											Nun, kommen wir zurück zur Abalone-Muschel:
											die Abalone produziert diese Muschel, weil sie diese Proteine hat.
											Diese Proteine sind stark negativ geladen.
											Und sie können Kalzium aus der Umgebung anziehen,
											und eine Schicht aus Kalzium und dann Karbonat bilden, Kalzium und Karbonat.
											Sie hat die chemischen Strukturen von Aminosäuren
											die sagen: ""So wird diese Struktur gemacht.
											Hier ist die DNS-Sequenz, hier die Proteinsequenz,
											damit es klappt.""
											Der interessante Aspekt ist, was man tun könnte, wenn man jedes beliebige Material
											oder jedes Element der Periodentafel nehmen könnte,
											und die korrespondierende DNS-Sequenz finden,
											diese dann für die entsprechende Proteinsequenz programmierte,
											damit eine Struktur einstünde, aber keine Abalone-Muschel –
											etwas zu bauen, auf natürlichen Weg,
											für das es vorher keine Gelegenheit hatte.
									",Using nature to grow batteries,Angela Belcher,10:25,"DNA,TEDx,alternative energy,biology,evolution,genetics,nature,virus,science"
"
","
","
","
","
",Using nature to grow batteries,Angela Belcher,10:25,"DNA,TEDx,alternative energy,biology,evolution,genetics,nature,virus,science"
"
											Aquí esta la tabla periódica.
											Yo amo la tabla periódica.
											Cada año doy una clase a los recién llegados al MIT,
											Y les regalo una tabla periódica que dice,
											""Bienvenidos al MIT. Ahora están en su elemento.""
											Si le dan la vuelta, encontrarán los amino-ácidos
											con el pH en el que presentan diferentes cargas.
											Le regalo esta tabla a miles de personas.
											Ya sé que dice MIT y estamos en Caltech,
											pero tengo unas que me sobran si acaso las quieren.
											Y fui realmente afortunada
											de recibir al Presidente Obama en mi laboratorio este año
											en su visita al MIT,
											y de verdad que tenía ganas de regalarle una tabla periódica.
											Así que en una noche de insomnio le dije a mi esposo,
											""¿Cómo le podría dar una tabla periódica al Presidente Obama?""
											Que tal si me contesta, '¡Ah! Ya tengo una,'
											o, 'Ya me la sé de memoria'?""
											Y finalmente llegó a mi laboratorio
											y miró alrededor -fue una gran visita.
											Y después le dije
											""Señor, quisiera darle una tabla periódica
											en caso de que algún día este en problemas y necesite calcular un peso molecular.""
											Pensé que peso molecular sonaba mucho menos extraño
											que masa molecular.
											Así que la vio,
											y dijo,
											""Gracias. La voy a ver periódicamente.""
											(Risas)
											(Aplausos)
											Y después en una presentación que él dio sobre energía limpia,
											sacó su tabla y dijo,
											""Y hay gente en el MIT que regala tablas periódicas.""
									","
											Aqui está a Tabela Periódica.
											Acho a Tabela Periódica uma maravilha!
											Todos os anos,
para receber os Caloiros no MIT,
											tenho uma Tabela Periódica que diz:
											""Bem-vindo ao MIT.
Agora estás no teu elemento."" (Risos)
											Do outro lado, uma tabela que indica
											as cargas dos aminoácidos
para diferentes valores de pH.
											E distribuo estas Tabelas
a milhares de alunos.
											Eu sei que estas Tabelas dizem ""MIT"",
e que nós estamos no ""CalTech"",
											mas tenho mais algumas,
se alguém as quiser...
											Tive muita sorte
											por o Presidente Obama
visitar o meu laboratório, este ano.
											Quando ele visitou o MIT,
											eu queria mesmo dar-lhe
uma Tabela Periódica.
											Por isso, durante a noite,
perguntei ao meu marido:
											""— Como vou dar uma Tabela Periódica
ao Presidente Obama?""
											E se ele me diz:
""- Oh, eu já tenho uma...""
											Ou: ""— Já a memorizei, obrigado!"" (Risos)
											No dia seguinte, o Presidente Obama
visitou o meu laboratório,
											— foi uma ótima visita! —
											e, no final, eu disse: ""Sr. Presidente,
quero dar-lhe uma Tabela Periódica
											""para numa dificuldade
calcular o peso molecular"".
											(Risos)
											Pensei que ""peso molecular""
soaria menos técnico
											do que ""massa molecular"".
											(Risos)
											Ele olhou para a Tabela Periódica
											e disse: ""— Obrigado.
Vou olhar para ela periodicamente.""
											(Risos)
											(Aplausos)
											Mais tarde, o Presidente fez um discurso
sobre ""energia limpa"",
											mostrou a Tabela Periódica e disse:
											""— E as pessoas do MIT
oferecem Tabelas Periódicas"". (Risos)
									","
											Ve burda periyodik tablo var.
											Ben periyodik tabloyu kesinlikle cok seviyorum.
											Her sene MIT ye yeni gelen ogrenciler icin
											soyle diyen bir periyodik tablo hazirladim:
											MIT ye hosgeldiniz. Simdi elementinizlesiniz.
											ve tabloyu dondurduklerinde degisik PH degerliklerindeki
											degisik elektrik yuklu aminoasitkeri goruyorlar.
											bunu simdiye kadar binlerce ogrenciye dagittim.
											Biliyorum burasi Caltech, ve biliyorum tablonun uzerinde MIT yaziyor
											ama isteyen olursa yanimda fazladan bir kac tane var.
											bu yil Baskan
											Obama MIT i ziyaret ettigi sirada benim labaratuarimi
											ziyaret ettigim icin gercekten cok sansliydim.
											Ve O'na gercekten bir periyodik tablo hediye etmek istiyordum.
											Bunu butun gece dusundum, esimle konustum
											""Baskan Obama'ya periyodik tabloyu nasil verebilirim?""
											Ya "" aa ben de bir tane var"" derse
											yada ""ben onu zaten ezbere biliyorum"" derse?
											Ve ziyaret zamani geldi
											gercekten cok guzel bir ziyaretti
											ve sonra ben soyle dedim
											""Efendim, Eger zor durumda kalir ve
											molekül ağırlığıni hesap etme ihtiyaciniz olur diye size periyodik tablo vermek istiyorum. ""
											molekül ağırlığın mol agirligina gore daha az inek
											olur diye dusundum.
											Baskan tabloya bakti
											ve soyle dedi:
											""tesekkur ederim, periyodik olarak kullanicam""
											(Gulusmeler)
											(Alkis)
											Daha sonra temiz enerji konusunda bir konusma yapti
											ve ona verdigim periodik tabloyu cikartip:
											""MIT deki insanlar periyodik tablo veriyor"" dedi.
									","
											Et voici donc le tableau périodique.
											Et j'adore vraiment le tableau périodique.
											Chaque année pour la classe de première année entrant au MIT,
											je fais un tableau périodique qui dit:
											""Bienvenue au MIT. Maintenant vous êtes dans votre élément.""
											Et vous le retournez, et c'est les acides aminés
											avec le PH auquel ils ont des charges différentes.
											Et donc je le donne à des milliers de personnes.
											Et je sais qu'il y a écrit MIT, et ici c'est Caltech,
											mais j'en ai quelques-uns en plus si quelqu'un en veut.
											Et j'ai vraiment eu de la chance
											que le président Obama visite mon laboratoire cette année
											lors de sa visite au MIT,
											et je voulais vraiment lui donner un tableau périodique.
											J'ai donc veillé tard, et j'ai parlé à mon mari,
											""Comment puis-je donner au président Obama un tableau périodique?
											Que faire s'il dit, 'Oh, j'en ai déjà un, '
											ou, 'je l'ai déjà mémorisé ?""
											Et il est venu visiter mon laboratoire
											et il a regardé autour de lui - ce fut une excellente visite.
											Et puis après, j'ai dit,
											""Monsieur, je veux vous donner le tableau périodique
											pour le jour où vous seriez dans une impasse et devriez calculer un poids moléculaire. ""
											Et j'ai pensé que poids moléculaire sonnait beaucoup moins ringard
											que masse molaire.
											Et il l'a regardé,
											Et il a dit:
											""Je vous remercie. Je vais le regarder périodiquement.""
											(Rires)
											(Applaudissements)
											Et plus tard dans une conférence qu'il a donnée sur l'énergie propre,
											il l'a sorti et a dit:
											""Et les gens au MIT, ils donnent des tableaux périodiques"".
									","
											Hier nun die Periodentafel.
											Und ich liebe die Periodentafel sehr.
											Jedes Jahr wenn die Neulinge ans MIT kommen,
											lasse ich eine Periodentafel machen, auf der steht:
											""Wilkommen am MIT, ihr seid nun in eurem Element.""
											Und wenn man es umschlägt sieht man die Aminosäuren
											mit den PH-Werten, bei denen sie verschiedene Ladungen haben.
											So verteile ich das an tausende Leute.
											Und obwohl MIT draufsteht und wir hier in Caltech sind,
											habe ich ein paar mehr dabei, falls jemand eins will.
											Ich hatte das Glück,
											dass Präsident Obama dieses Jahr mein Labor besuchte,
											während seines Besuchs am MIT,
											und ich wollte ihm unbedingt eine Periodentafel schenken.
											Daher blieb ich die ganze Nacht auf, und redete mit meinem Mann,
											""Wie gebe ich Präsident Obama eine Periodentafel?
											Was, wenn er sagt, 'Ah, ich habe schon eine', oder
											'Die kenne ich schon auswendig'?""
											Er kam also in mein Labor,
											sah sich um – es war ein großartiger Besuch.
											Danach sagte ich dann,
											""Sir, ich möchte Ihnen eine Periodentafel schenken,
											falls Sie jemals ein Molekülgewicht berechnen müssen.""
											Und ich dachte, Molekülgewicht klänge weniger streberhaft
											als Molekülmasse.
											Er sah es sich also an
											und sagte:
											""Danke, ich werde es mir periodisch ansehen.""
											(Lachen)
											(Applaus)
											Und später bei einem Vortrag, den er zu sauberer Energie hielt,
											nahm der die Tafel hervor und sagte:
											""Von den Leuten am MIT bekommt man Periodentafeln.""
									",Using nature to grow batteries,Angela Belcher,10:25,"DNA,TEDx,alternative energy,biology,evolution,genetics,nature,virus,science"
"
","
","
","
","
",Using nature to grow batteries,Angela Belcher,10:25,"DNA,TEDx,alternative energy,biology,evolution,genetics,nature,virus,science"
"
											Así que básicamente, lo que no les he dicho
											es que hace 500 millones de años, los organismos empezaron a fabricar materiales,
											pero les tomó 50 millones de años ser buenos en eso.
											Les tomó 50 millones de años
											aprender como perfeccionar el proceso de fabricación de la concha de abulón.
											Y eso es algo difícil de venderle a un estudiante de posgrado.
											""Tengo este gran proyecto -50 millones de años.""
											Así que tuvimos que desarrollar un método
											para tratar de hacer esto más rápido.
											Utilizamos un virus, un virus no tóxico,
											llamado bacteriófago M13
											cuyo trabajo es infectar una bacteria.
											Su DNA tiene una estructura simple
											y le puedes simplemente cortar y pegar
											secuencias adicionales de DNA.
											Y al hacer esto, permites que el virus
											exprese secuencias aleatorias de proteínas.
									","
											O que eu não vos disse
											é que os organismos começaram a construir
conchas há 500 milhões de anos,
											mas demoraram cerca de 50 milhões de anos
para serem bem sucedidos.
											Demoraram cerca de 50 milhões de anos
a conseguirem perfeição
											na produção desta concha de haliote.
											Isto é difícil de explicar a um aluno:
""este projecto é para fazer
											""em 50 milhões de anos""...
(Risos)
											Temos que desenvolver uma forma
											de fazê-lo mais rapidamente.
											Utilizamos um vírus inofensivo

											chamado bacteriófago M13,
											cuja função é infectar bactérias,
											que tem uma estrutura de ADN simples
											que podemos cortar, e onde
podemos inserir porções adicionais.
											Ao fazê-lo, permitimos ao vírus
											codificar estruturas aleatórias
de proteínas.
									","
											Yani temel olarak size soylemedigim su ki
											Organizmalarin maddeleri yapmaya baslamasi yaklasik 500 milyon yil once
											fakat bu iste iyi olmalari onlarin 50 milyon senelerini almis.
											Organizmalar 50 milyon senelerini
											mukemmel bir deniz kulagi yapmayi ogrenmek icin vermisler.
											ve bunu bir yuksek lisans ogrencisine anlatmak cok zor.
											""Senin icin mukemmel bir projem var-50 milyon senelik""
											iste bu yuzden bizim bunu
											daha cabuk yapavak bir yol gelistirmemiz gerekli.
											bu yuzden biz non-toxic M13
											bakteriofaj denilen ve gorevi
											bakteriyi enfekte etmek olan bir virus kullaniyoruz.
											onun basit bir DNA yapisi
											var ve siz baska DNA dizilerini
											onun DNA sina kesip yapistirabiirsiniz.
											Bu sekilde virus rastgele
											protein dizilerini nakil edebilir.
									","
											Donc, en gros, ce que je ne vous ai pas dit
											c'est qu'il y a près de 500 millions d'années, les organismes ont commencé à fabriquer des matériaux,
											mais il leur a fallu environ 50 millions d'années pour devenir bons.
											Il leur a fallu environ 50 millions d'années
											pour apprendre à parfaire la manière de faire cette coquille d'ormeau.
											Et c'est difficile à vendre à un étudiant diplômé.
											""J'ai ce grand projet -. 50 millions d'années""
											Et nous avons donc dû développer une façon
											d'essayer de le faire plus rapidement.
											Et donc nous utilisons un virus qui est un virus non-toxique
											appelé bactériophage M13
											dont c'est le travail d'infecter les bactéries.
											Eh bien, il a une structure ADN simple
											que vous pouvez couper et y coller
											des séquences d'ADN supplémentaires.
											Et ce faisant, il permet au virus
											d'exprimer des séquences de protéines aléatoires.
									","
											Also, was ich Ihnen nicht erzählt habe,
											ist dass vor etwa 500 Millionen Jahren, Organismen begannen Stoffe herzustellen,
											aber es dauerte fast 50 Millionen Jahre, bis sie gut darin waren.
											Sie brauchten fast 50 Millionen Jahre,
											um zu lernen wie man den Bau einer Abalone-Muschel perfektioniert.
											Das ist Studenten im Aufbaustudium schwer zu verkaufen.
											""Ich habe diese tolle Projekt – 50 Millionen Jahre.""
											Wir mussten daher einen Weg finden,
											für unseren Versuch, dies schneller zu tun.
											Wir nehmen also ein Virus, das ungiftig ist,
											M13 Bakteriophagus heißt,
											und Bakterien befällt.
											Es hat eine einfache DNS-Struktur
											die man teilen kann, um
											zusätzliche DNS-Sequenzen einzufügen.
											Und dadurch wird es dem Virus möglich,
											beliebige Proteinstrukturen hervor zu bringen.
									",Using nature to grow batteries,Angela Belcher,10:25,"DNA,TEDx,alternative energy,biology,evolution,genetics,nature,virus,science"
"
","
","
","
","
",Using nature to grow batteries,Angela Belcher,10:25,"DNA,TEDx,alternative energy,biology,evolution,genetics,nature,virus,science"
"
											Y esta es una biotecnología sencilla.
											Y es posible hacer esto mil millones de veces.
											Y puedes ir y tener mil millones de virus diferentes
											que sean genéticamente idénticos,
											pero que sean diferentes unos de otros por sus terminaciones
											en una secuencia
											que codifica una proteína.
											Ahora, si tomamos mil millones de virus,
											y los ponemos en una gota de líquido,
											podemos forzarlos a interactuar con cualquier cosa en la tabla periódica.
											Y a través del proceso de selección-evolución,
											podemos obtener uno en mil millones que haga algo que nos gustaría que hiciera,
											como fabricar una batería o una celda solar.
									","
											Esta é uma forma muito básica
de biotecnologia.
											Podemos fazer isto milhões de vezes.
											Podemos ter milhões de variantes
do mesmo vírus,
											geneticamente idênticas,
											diferindo uma das outras
num pequeno detalhe,
											numa sequência
											que codifica uma proteína.
											Se tomarmos todas estas variantes,
											as colocarmos numa gota
de um meio de crescimento,
											podemos forçá-las a interagir
com os elementos que quisermos
											e, através de um processo
de selecção, de evolução,
											podemos escolher de entre um milhão
o que faz o que nós queremos,
											como produzir uma bateria
ou uma célula foto-voltaica.
									","
											bu cok basit bir biyoteknoloji.
											Ve bunu isterseni milyarlarca kere yapabilirsiniz.
											Buna devam ediyorsunuz ve genetik yapisi ayni olan
											milyarlarca virus elde ediyorsunuz..
											fakat sadece
											bir protein dizilisini
											saglayan kodlari farkli.
											simdibu milyarlarca virusu
											bir damla sivinin icine koysak
											onlari periyodik tabla uzerindeki istediginiz herhangi bir element ile etkilesmeye zorlayabilir
											ve seleksiyon evriminin isleyisine gore
											sizin hosunuza giden bir tanesini bu milarlarca virusun icinden cekip alabiliriz.
											bu sanki bir pil yada gunes pil yetistirmeye benziyor.
									","
											Et cela est de la biotechnologie assez facile .
											Et vous pourriez le faire en gros un milliard de fois.
											Et donc vous pouvez obtenir un milliard de virus différents
											qui sont tous génétiquement identiques,
											mais ils diffèrent les uns des autres en fonction de leurs terminaisons,
											sur une séquence
											qui code une protéine.
											Maintenant si vous prenez tous les milliards de virus,
											et vous pouvez les mettre dans une goutte de liquide,
											vous pouvez les forcer à interagir avec tout ce que vous voulez sur le tableau périodique.
											Et à travers un processus d'évolution de sélection,
											vous pouvez en tirer un sur un milliard qui fait quelque chose que vous aimeriez qu'il fasse,
											comme de cultiver une batterie ou développer une cellule photovoltaïque.
									","
											Das ist ziemlich einfache Biotechnologie.
											Man könnte das im Grunde eine Million Mal machen.
											Man kann also eine Milliarde verschiedene Viren erhalten,
											die genetisch alle identisch sind,
											aber verschieden hinsichtlich der Spitzen
											einer Sequenz
											die ein Protein kodiert.
											Wenn man nun die Milliarde Viren nimmt –
											und sie passen alle in einen Tropfen Flüssigkeit –
											kann man sie zwingen, mit irgendwas im Periodensystem zu interagieren.
											Und durch eine Abfolge von Auswahl-Evolution,
											kann man eines aus einer Milliarde fischen, das tut was man will,
											wie zum Beispiel eine Batterie oder eine Solarzelle wachsen lassen.
									",Using nature to grow batteries,Angela Belcher,10:25,"DNA,TEDx,alternative energy,biology,evolution,genetics,nature,virus,science"
"
","
","
","
","
",Using nature to grow batteries,Angela Belcher,10:25,"DNA,TEDx,alternative energy,biology,evolution,genetics,nature,virus,science"
"
											Para que los virus puedan replicarse necesitan un huésped.
											Una vez que encontramos ese uno en mil millones,
											infectamos una bacteria,
											y hacemos miles de millones de copias
											de esa secuencia en particular.
											La otra cosa maravillosa de la biología
											es que la biología nos da exquisitas estructuras
											con verdadera armonía.
											Estos virus son largos y delgados,
											y podemos hacer que expresen la habilidad
											de fabricar algo como semiconductores
											o materiales para baterías.
									","
											Para que os vírus se possam replicar,
eles precisam de um hospedeiro.
											Assim que identificamos o vírus,
podemos usá-lo para infectar uma bactéria,
											e fazer milhões e milhões de cópias
dessa sequência em particular.
											Uma coisa maravilhosa na biologia
											é que produz estruturas complexas
											com ligações entre diferentes escalas.
											Estes vírus são longos e finos
											pelo que podemos utilizá-los
											para produzir materiais
como semicondutores
											ou componentes para baterias
									","
											basitce, virusler kendi kendilerine cogalamazlar. onlara bir ev sahibi gereklidir.
											Ne zaman aradiginiz isi yapan virusu bir milyarin icinde buldunuz
											onu bir bakteriye enfekte edersiniz.
											ve ondan belli dizilisi olan milyonlarca
											ve milyarlarca kopya elde etmis olursunuz.
											Biolojinin diger bir guzelligi de
											size gercekten cok zarif yapilari
											uygun olcekteki baglantilari ile verir.
											bu virusler uzun ve ince
											bu ozelliklerini yariiletken maddeler
											yada piller icin materyeller
											elde etmekte kullanabiliriz.
									","
											Donc, en gros, les virus ne peuvent pas se reproduire, ils ont besoin d'un hôte.
											Une fois que vous trouvez celui sur un milliard,
											vous en infectez une bactérie,
											et vous faites des millions et des milliards de copies
											de cette séquence particulière.
											Et ce qu'il y a aussi de beau dans la biologie
											c'est que la biologie vous donne des structures vraiment délicates
											avec de belles échelles de connexion.
											Et ces virus sont longs et maigres,
											et nous pouvons les amener à exprimer la capacité
											à développer quelque chose comme les semi-conducteurs
											ou des matériaux pour les batteries.
									","
											Grundsätzlich können Viren sich nicht selbst vermehren, sie brauchen einen Wirt.
											Sobald man das eine in der Milliarde gefunden hat,
											infiziert man ein Bakterium,
											und erhält Millionen und Milliarden Kopien
											dieser speziellen Sequenz.
											Was daher noch schön ist an der Biologie,
											ist dass Biologie wirklich für vorzügliche Strukturen sorgt
											mit schönen Größenordnungen der Verknüpfungen.
											Und diese Viren sind lang und dünn,
											und wir können ihnen beibringen, die Fähigkeit zu zeigen,
											etwas wie Halbleiter wachsen zu lassen,
											oder Stoffe für Batterien.
									",Using nature to grow batteries,Angela Belcher,10:25,"DNA,TEDx,alternative energy,biology,evolution,genetics,nature,virus,science"
"
","
","
","
","
",Using nature to grow batteries,Angela Belcher,10:25,"DNA,TEDx,alternative energy,biology,evolution,genetics,nature,virus,science"
