en,es,tr,fr,title,speaker,duration,tags
"
","
","
","
",Forget the pecking order at work,Margaret Heffernan,15:47,"TED Books,business,leadership,life,work"
"
											So how does this play out
in the real world?
											Well, it means that what happens
between people really counts,
											because in groups that are highly
attuned and sensitive to each other,
											ideas can flow and grow.
											People don't get stuck.
They don't waste energy down dead ends.
									","
											¿Qué significa esto en el día a día?
											Bueno, significa que realmente importa
lo que ocurre entre las personas,
											porque en los grupos que tienen 
alta sintonía y sensibilidad mutua,
											las ideas fluyen y prosperan.
											Las personas no se estancan, no derrochan
energía en callejones sin salida.
									","
											Peki bu gerçek dünyada 
nasıl gerçekleşiyor?
											Bunun anlamı insanlar arasında olan 
şeylerin gerçekten fark yarattığı,
											çünkü birbirleriyle çok uyumlu 
ve birbirlerine duyarlı gruplarda
											düşünceler akıp büyüyebilir.
											İnsanlar tıkanıp kalmazlar. Çıkmaz 
yollarda enerjilerini harcamazlar.
									","
											Comment cela ce traduit-il 
dans la vraie vie ?
											Cela signifie que ce qu'il se passe 
entre les gens est important,
											parce que, quand on est réceptif
et sensible les uns aux autres,
											les idées jaillissent 
et grandissent plus facilement.
											Les gens ne s'enlisent pas. 
Ils ne gaspillent pas leur énergie.
									",Forget the pecking order at work,Margaret Heffernan,15:47,"TED Books,business,leadership,life,work"
"
","
","
","
",Forget the pecking order at work,Margaret Heffernan,15:47,"TED Books,business,leadership,life,work"
"
											An example: Arup is one of the world's
most successful engineering firms,
											and it was commissioned to build
the equestrian center
											for the Beijing Olympics.
											Now, this building had to receive
											two and a half thousand
really highly strung thoroughbred horses
											that were coming off long-haul flights,
											highly jet-lagged,
not feeling their finest.
											And the problem
the engineer confronted was,
											what quantity of waste to cater for?
											Now, you don't get taught this
in engineering school — (Laughter) —
											and it's not really the kind of thing
you want to get wrong,
											so he could have spent months
talking to vets, doing the research,
											tweaking the spreadsheet.
											Instead, he asked for help
											and he found someone who had designed
the Jockey Club in New York.
											The problem was solved in less than a day.
											Arup believes that
the culture of helpfulness
											is central to their success.
									","
											Por ejemplo: Arup es una de las firmas
de ingeniería más exitosas del mundo,
											y le encargaron construir un centro 
ecuestre para los JJ.OO. de Beijing.
											Este edificio tenía que recibir
											2500 caballos pura sangre
realmente muy nerviosos
											que venían de vuelos de larga distancia,
											con mucho jet lag, y que no 
estaban en su mejor momento.
											Los ingenieros enfrentaron este problema:
											¿qué cantidad de desechos atender?
											No enseñan esto en la facultad
de ingeniería (Risas)
											y no es el tipo de cosas en las
que uno quisiera equivocarse,
											podría haber pasado meses hablando
con veterinarios, investigando,
											ajustando la hoja de cálculo.
											En vez de eso, pidió ayuda
											y encontró a alguien que había diseñado
el Jockey Club de Nueva York.
											El problema se resolvió
en menos de un día.
											Arup cree que la cultura de la ayuda
											es central para su éxito.
									","
											Bir örnek: Arup dünyadaki en başarılı 
mühendislik firmalarından biri
											ve Pekin Olimpiyatları 
için binicilik merkezinin
											inşası ile görevlendirildi.
											Bu bina, havayolu ile
											uzun bir yolculuktan gelen, 
fazlaca jet sendromu hisseden,
											kendilerini çok iyi durumda hissetmeyen
											2.500 tane gerçekten çok sinirli 
safkan atı almak zorundaydı.
											Mühendisin karşılaştığı problem 
ise ne kadar miktarda
											atık için hazırlık yapmak gerektiğiydi.
											Bunu mühendislik okulunda öğrenmezsiniz
— (Gülüşmeler) —
											ve bu yanlış yapmayı istediğiniz 
türden bir şey değil.
											Bu yüzden veterinerlerle konuşmak, 
araştırma yapmak, tabloları ayarlamak
											için aylarını harcayabilirdi.
											Onun yerine yardım istedi
											ve New York'ta Jokey Kulübü 
dizayn etmiş birini buldu.
											Sorun bir günden az bir sürede çözüldü.
											Arup, yardımlaşma 
kültürünün başarılarının
											merkezi olduğuna inanıyor.
									","
											Un exemple : Arup est une société 
d'ingénierie très performante.
											On leur a demandé 
de construire le centre équestre
											pour les Jeux Olympiques de Pékin.
											Ce bâtiment devait accueillir
											2500 chevaux de pure race, très nerveux,
											qui descendaient de vols long courrier
											et souffraient du décalage horaire,
donc pas au meilleur de leur forme.
											Le problème 
que l'ingénieur a rencontré
											fut la quantité de déchets 
qui allait devoir sortir du bâtiment.
											C'est quelque chose que l'on apprend pas
en école d'ingénieurs — (Rires) —
											et c'est une chose sur laquelle
on n'aimerait pas se tromper.
											Il aurait pu perdre des mois à parler
à des vétos, à faire des recherches,
											à revoir les feuilles de calculs.
											Au lieu de ça, il a demandé de l'aide
											à la personne qui avait conçu 
le Club de Jockey de New York.
											Le problème a été résolu
en moins d'une journée.
											Arup pense 
que la culture de la collaboration
											est au centre de leur succès.
									",Forget the pecking order at work,Margaret Heffernan,15:47,"TED Books,business,leadership,life,work"
"
","
","
","
",Forget the pecking order at work,Margaret Heffernan,15:47,"TED Books,business,leadership,life,work"
"
											Now, helpfulness sounds really anemic,
											but it's absolutely core
to successful teams,
											and it routinely outperforms
individual intelligence.
											Helpfulness means I don't
have to know everything,
											I just have to work among people
who are good at getting and giving help.
											At SAP, they reckon that you can answer
any question in 17 minutes.
											But there isn't a single
high-tech company I've worked with
											that imagines for a moment
that this is a technology issue,
											because what drives helpfulness
is people getting to know each other.
											Now that sounds so obvious, and we think
it'll just happen normally,
											but it doesn't.
											When I was running
my first software company,
											I realized that we were getting stuck.
											There was a lot of friction,
but not much else,
											and I gradually realized the brilliant,
creative people that I'd hired
											didn't know each other.
											They were so focused
on their own individual work,
											they didn't even know
who they were sitting next to,
											and it was only when I insisted
that we stop working
											and invest time in getting
to know each other
											that we achieved real momentum.
									","
											Lo de ayuda suena algo endeble,
											pero es absolutamente medular
para los equipos de éxito,
											y supera a diario a la
inteligencia individual.
											Ayudar implica que
no tengo que saberlo todo,
											solo tengo que trabajar con personas
que saben dar y recibir ayuda.
											En SAP calculan que pueden responder
cualquier pregunta en 17 minutos.
											Pero no es la única empresa de alta 
tecnología con la que he trabajado
											que imagina por un momento que 
se trata de un problema de tecnología,
											porque lo que mueve a la ayuda
es que la gente se conozca.
											Suena muy obvio, y pensamos
que se dará naturalmente,
											pero no es así.
											Cuando gestionaba mi primera
empresa de software,
											me di cuenta de que estábamos estancados.
											Había mucha fricción, pero no mucho más,
											y me fui dando cuenta de que las
personas brillantes que contraté
											no se conocían entre ellos.
											Estaban tan concentrados
en su trabajo individual,
											que ni sabían a quién tenían al lado,
											y fue entonces que insistí
en que dejáramos de trabajar
											e invirtiéramos tiempo en
conocernos unos a otros
											y que tomaramos impulso de verdad.
									","
											Yardımseverlik gerçekten 
kulağa cansız gelse de,
											kesinlikle başarılı ekiplerin özüdür
											ve devamlı olarak tek başına zekâdan 
daha üstün gelmektedir.
											Yardımseverlik, her şeyi bilmemin 
gerekmediği, sadece yardım alma
											ve vermede iyi olan insanlar arasında 
çalışmam gerektiği anlamındadır.
											SAP'de herhangi bir soruyu 17 dakikada 
cevaplayabileceğinizi addediyorlar.
											Ancak birlikte çalıştığım bir tek 
yüksek teknoloji şirketi bile
											bunun teknoloji sorunu 
olduğunu düşünmüyor,
											çünkü yardımseverliği artıran şey 
insanların birbirlerini tanıması.
											Evet, bu çok bariz ve bunun normal olarak 
gerçekleşeceğini düşünüyoruz,
											ancak olmuyor.
											İlk yazılım şirketimi yönetirken,
											çıkmaza girdiğimizi fark ettim.
											Çok fazla sürtüşme dışında 
bir şey olmuyordu
											ve işe aldığım parlak, yaratıcı 
insanların birbirlerini tanımadıklarını
											yavaş yavaş fark ettim.
											Kendi yaptıkları işe öylesine 
odaklanmışlardı ki,
											yanında oturanın kim olduğunu
bile bilmiyorlardı
											ve yalnızca işi bırakıp 
birbirimizi tanımaya
											zaman ayırmak için ısrar ettiğimde
											asıl ivmeye eriştik.
									","
											La collaboration, ça fait anémique,
											mais c'est vraiment le cœur 
des équipes performantes,
											et elle surpasse très souvent
l'intelligence individuelle.
											Collaborer, ça veut dire 
que je ne suis pas obligée de tout savoir,
											je dois simplement être avec des gens 
qui savent demander et donner de l'aide.
											Chez SAP, ils disent qu'on peut répondre 
à n'importe quelle question en 17 minutes.
											Mais aucune compagnie high-tech 
où j'ai travaillé
											ne pense que 
c'est une affaire de technologie.
											Ce qui améliore la collaboration, 
c'est que les gens se connaissent.
											Ça paraît si logique que l'on pense
que ça arrive naturellement,
											mais ce n'est pas le cas.
											Quand je dirigeais ma première entreprise,
qui vendait des logiciels,
											j'ai réalisé qu'on s'enlisait.
											Il y avait beaucoup de tensions 
mais pas grand chose d'autre,
											et j'ai compris que ces gens brillants 
et créatifs que j'avais engagés
											ne se connaissaient pas.
											Ils étaient tellement concentrés
sur leur travail individuel,
											qu'ils ne savaient même pas 
qui était la personne à coté d'eux,
											et c'est en insistant 
pour qu'on arrête de travailler
											et qu'on apprenne à se connaître,
											qu'on a commencé à avancer.
									",Forget the pecking order at work,Margaret Heffernan,15:47,"TED Books,business,leadership,life,work"
"
","
","
","
",Forget the pecking order at work,Margaret Heffernan,15:47,"TED Books,business,leadership,life,work"
"
											Now, that was 20 years ago,
and now I visit companies
											that have banned coffee cups at desks
											because they want people to hang out
around the coffee machines
											and talk to each other.
											The Swedes even have
a special term for this.
											They call it fika, which means
more than a coffee break.
											It means collective restoration.
											At Idexx, a company up in Maine,
											they've created vegetable gardens
on campus so that people
											from different parts of the business
											can work together and get to know
the whole business that way.
											Have they all gone mad?
											Quite the opposite — they've figured out
that when the going gets tough,
											and it always will get tough
											if you're doing breakthrough work
that really matters,
											what people need is social support,
											and they need to know who to ask for help.
											Companies don't have ideas;
only people do.
											And what motivates people
											are the bonds and loyalty and trust
they develop between each other.
											What matters is the mortar,
											not just the bricks.
									","
											Eso fue hace 20 años,
y ahora visito empresas
											que han prohibido las tazas
de café en los escritorios
											porque quieren que la gente se reúna en 
torno a la máquina de café para conversar.
											Los suecos tienen un 
término especial para esto.
											Lo llaman ""fika"", que significa
más que una pausa para el café.
											Significa ""restauración colectiva"".
											En Idexx, una empresa de Maine,
											han creado huertos en el 
campus para que las personas
											de diferentes áreas del negocio
											puedan trabajar juntos y 
conocer así todo el negocio.
											¿Se han vuelto locos?
											Todo lo contrario; han advertido
que cuando la cosa se complica,
											y siempre se complicará,
											si uno hace un trabajo disruptivo
que realmente importa,
											las personas necesitan soporte social,
											y tienen que saber a quién pedir ayuda.
											Las empresas no tienen ideas;
solo las personas las tienen.
											Y lo que motiva a las personas
											son los lazos, la lealtad, y la confianza
que desarrollan unos con otros.
											Importa el mortero,
											no solo los ladrillos.
									","
											Bu 20 yıl önceydi ve şimdi masalarında
											kahve bardaklarını yasaklayan 
şirketleri ziyaret ediyorum,
											çünkü insanların kahve makineleri 
yanında takılıp birbirleriyle
											konuşmalarını istiyorlar.
											İsveçlilerin bunun için özel 
bir terimi bile var.
											Fika diyorlar, kahve molasından 
fazlası anlamına geliyor.
											Kolektif yenilenme demek.
											Maine'de bir şirket olan Idexx,
											yerleşkede sebze bahçeleri 
yaratmış, böylece işin
											farklı kısımlarında çalışan kişiler
											birlikte çalışıp işin 
tamamını öğrenebilirler.
											Hepsi çıldırdı mı?
											Aslında tam tersi — şunu keşfettiler, 
işler zora girdiğinde,
											ki gerçekten fark yaratan bir
											buluşla ilgili çalışıyorsanız
hep zora girecek,
											o zaman insanların ihtiyacı 
olan şey sosyal destek
											ve kimden yardım isteyeceklerini 
bilmek durumundalar.
											Şirketlerin fikirleri yoktur;
sadece insanların vardır.
											İnsanları motive eden şey ise,
											birbirleri arasında geliştirdikleri 
bağlar, bağlılık ve güvendir.
											Fark yaratan şey harçtır,
											sadece tuğla değildir.
									","
											C'était il y a 20 ans,
aujourd'hui je vois des firmes
											qui ont interdit 
les tasses de café sur les bureaux
											pour pousser les gens 
à aller à la machine à café
											et à se parler.
											Les Suédois ont même 
un mot spécial pour ça.
											Ils l'appellent « Fika », 
ce qui est plus qu'une pause café.
											C'est une restauration collective.
											Chez Idexx, une société dans le Maine,
											ils ont des potagers afin que les gens
											venant de départements différents
											puissent travailler ensemble 
et en apprendre plus sur l'entreprise.
											Sont-ils devenus fous ?
											Au contraire, ils ont compris que 
quand les choses deviennent difficiles,
											parce qu'elles le deviennent toujours,
											il faut offrir des idées nouvelles
qui importent vraiment.
											Les gens ont besoin de soutien amical,
											et ils ont besoin de savoir 
à qui ils peuvent demander de l'aide.
											Les sociétés n'ont pas d'idées, 
ce sont les gens qui en ont.
											Et ce qui motive les gens,
											ce sont les liens, la loyauté,
la confiance qu'ils développent entre eux.
											L'important, c'est le mortier,
											pas simplement les briques.
									",Forget the pecking order at work,Margaret Heffernan,15:47,"TED Books,business,leadership,life,work"
"
","
","
","
",Forget the pecking order at work,Margaret Heffernan,15:47,"TED Books,business,leadership,life,work"
"
											Now, when you put all of this together,
											what you get is something
called social capital.
											Social capital is the reliance
and interdependency that builds trust.
											The term comes from sociologists
who were studying communities
											that proved particularly resilient
in times of stress.
											Social capital is what
gives companies momentum,
											and social capital
is what makes companies robust.
											What does this mean in practical terms?
											It means that time is everything,
											because social capital
compounds with time.
											So teams that work together longer
get better, because it takes time
											to develop the trust you need
for real candor and openness.
											And time is what builds value.
											When Alex Pentland
suggested to one company
											that they synchronize coffee breaks
											so that people would have time
to talk to each other,
											profits went up 15 million dollars,
											and employee satisfaction
went up 10 percent.
											Not a bad return on social capital,
											which compounds even as you spend it.
											Now, this isn't about chumminess,
and it's no charter for slackers,
											because people who work this way
tend to be kind of scratchy,
											impatient, absolutely determined
to think for themselves
											because that's what their contribution is.
											Conflict is frequent
because candor is safe.
											And that's how good ideas
turn into great ideas,
											because no idea is born fully formed.
											It emerges a little bit
as a child is born,
											kind of messy and confused,
but full of possibilities.
											And it's only through the generous
contribution, faith and challenge
											that they achieve their potential.
											And that's what social capital supports.
									","
											Cuando juntamos todo esto,
											tenemos algo llamado capital social.
											El capital social es la dependencia
											y la interdependencia 
que genera confianza.
											El término viene de los sociólogos
que estudiaban las comunidades
											que eran resistentes 
en momentos de estrés.
											El capital social es lo que
da impulso a las empresas,
											el capital social es lo que
hace robustas a las empresas.
											¿Qué significa esto en la práctica?
											Significa que el tiempo lo es todo,
											porque el capital social
se compone con el tiempo.
											A los equipos que trabajan juntos más 
tiempo, les va mejor porque lleva tiempo
											desarrollar la confianza necesaria
para llegar a la franqueza y la apertura.
											El tiempo construye valor.
											Cuando Alex Pentland 
le sugirió a una empresa
											que sincronice las pausas para el café
											para que las personas puedan conversar
											las ganancias subieron USD 15 millones,
											y la satisfacción de los 
empleados subió un 10 %.
											No es un mal retorno 
sobre el capital social,
											y se compone conforme lo gastas.
											Pero no se trata de camaradería,
ni de incentivar vagos,
											porque las personas que trabajan 
así suelen ser un poco ásperas,
											impacientes, absolutamente 
determinadas a pensar por sí mismas
											porque esa es su contribución.
											El conflicto es frecuente 
porque la franqueza está a salvo.
											Y así las buenas ideas
se vuelven grandes ideas,
											porque ninguna idea nace 
ya formada del todo.
											Emerge un poco como nace un niño,
											en el caos y la confusión,
pero pleno de posibilidades.
											Y solo gracias a la contribución
generosa, la fe y el desafío
											es que logran su potencial.
											Eso es lo que apoya el capital social.
									","
											Bunların hepsini 
bir araya getirdiğinizde,
											sosyal sermaye adı verilen 
şeyi elde edersiniz.
											Sosyal sermaye, güven inşa eden
itimat ve karşılıklı dayanışmadır.
											Bu terim, özellikle zor zamanlarda 
dirençli olduklarını
											kanıtlamış toplulukları araştıran 
sosyologlardan gelmektedir.
											Sosyal sermaye şirketlere 
ivme veren şeydir
											ve sosyal sermaye şirketleri 
güçlü yapan şeydir.
											Pratik anlamda bu ne manaya geliyor?
											Zamanın her şey olduğu anlamına geliyor,
											çünkü sosyal sermaye zamanla birikir.
											Böylece uzun süre birlikte çalışan 
ekipler daha iyi hâle gelir,
											çünkü gerçek samimiyet ve açık sözlülük 
için gereken güvenin gelişmesi zaman alır.
											Değerin inşa olmasını sağlayan 
şey zamandır.
											Alex Pentland, bir şirkete insanların
											birbirleriyle konuşmaya 
zamanları olsun diye
											kahve molalarının aynı 
anda olmasını önerdiğinde,
											kâr 15 milyon dolar arttı
											ve çalışan memnuniyeti yüzde 10 arttı.
											Harcandığında bile katlanan 
sosyal sermaye için
											fena bir getiri değil.
											Bu samimiyetle ilgili değil 
ve tembeller için bir davranış değil.
											Çünkü bu şekilde çalışan
insanlar biraz huzursuz,
											sabırsız olmaya, kesinlikle kendilerini 
düşünmeye meyillidirler,
											çünkü onların katkıları budur.
											Çatışma sıklıkla olur, çünkü 
samimiyet güvenlidir.
											İşte iyi fikirler böyle büyük 
fikirlere dönüşür,
											çünkü hiçbir fikir tamamen 
biçimlenmiş olarak doğmaz.
											Bir çocuk doğduğunda olduğu 
gibi bir nebze ortaya çıkar,
											biraz dağınık ve karışıktır, 
ama birçok olasılıkla doludur.
											Ancak yalnızca cömert katkılar, 
inanç ve mücadele ile
											tam potansiyeline ulaşır.
											Sosyal sermayenin desteklediği şey budur.
									","
											En assemblant tout cela,
											vous obtenez 
ce qu'on appelle le capital social.
											C'est la confiance créée par
les liens et l'interdépendance.
											Le terme a été choisi par des sociologues 
qui ont étudié des communautés
											particulièrement résistantes
en période de stress.
											Le capital social est 
ce qui fait avancer les entreprises
											et qui les rend plus fortes.
											Qu'est-ce que ça veut dire en pratique ?
											Ça veut dire que le temps est important,
											parce que le capital social 
prend de l'importance avec le temps.
											Les équipes travaillant ensemble longtemps
s'améliorent, parce qu'il faut du temps
											pour avoir cette confiance 
qui permet la franchise et l'ouverture.
											Et c'est le temps qui crée cette valeur.
											Quand Alex Pentland 
a suggéré à une entreprise
											de synchroniser les pauses café
											pour que les gens aient
le temps de se parler,
											les bénéfices ont augmenté 
de 15 millions de dollars,
											et la satisfaction des employés de 10%.
											Pas mal comme retour 
sur le capital social,
											qui croît même quand on l'utilise.
											Mais, ce n'est pas du copinage 
ni de la fainéantise,
											car les gens qui travaillent 
comme ça sont souvent abrupts,
											impatients et déterminés 
à penser pour eux-mêmes,
											et c'est comme ça qu'ils contribuent.
											Les conflits sont fréquents 
parce qu'on peut être francs.
											Et c'est comme ça que les bonnes idées
deviennent des idées géniales,
											parce qu'aucune idée 
ne naît complètement formée.
											Elle arrive un peu comme un enfant,
											brouillon et désordonnée 
mais pleine de possibilités.
											Ce n'est qu'avec de nombreuses
contributions, la confiance et les défis
											qu'elle réalise son plein potentiel.
											Et c'est ce qu'offre
le capital social.
									",Forget the pecking order at work,Margaret Heffernan,15:47,"TED Books,business,leadership,life,work"
"
","
","
","
",Forget the pecking order at work,Margaret Heffernan,15:47,"TED Books,business,leadership,life,work"
"
											Now, we aren't really used
to talking about this,
											about talent, about creativity,
in this way.
											We're used to talking about stars.
											So I started to wonder,
well, if we start working this way,
											does that mean no more stars?
											So I went and I sat in on the auditions
											at the Royal Academy
of Dramatic Art in London.
											And what I saw there really surprised me,
											because the teachers weren't looking
for individual pyrotechnics.
											They were looking for what happened
between the students,
											because that's where the drama is.
											And when I talked
to producers of hit albums,
											they said, ""Oh sure, we have
lots of superstars in music.
											It's just, they don't last very long.
											It's the outstanding collaborators
who enjoy the long careers,
											because bringing out the best in others
is how they found the best
											in themselves.""
											And when I went to visit companies
that are renowned
											for their ingenuity and creativity,
											I couldn't even see any superstars,
											because everybody there really mattered.
											And when I reflected on my own career,
											and the extraordinary people
I've had the privilege to work with,
											I realized how much more
we could give each other
											if we just stopped trying
to be superchickens.
											(Laughter) (Applause)
											Once you appreciate
truly how social work is,
											a lot of things have to change.
											Management by talent contest
has routinely pitted
											employees against each other.
											Now, rivalry has to be replaced
by social capital.
											For decades, we've tried
to motivate people with money,
											even though we've got
a vast amount of research that shows
											that money erodes social connectedness.
											Now, we need to let people
motivate each other.
											And for years, we've thought that leaders
were heroic soloists who were expected,
											all by themselves,
to solve complex problems.
											Now, we need to redefine leadership
											as an activity in which
conditions are created
											in which everyone can do their most
courageous thinking together.
									","
											Pero no solemos hablar de esto,
											sobre el talento, sobre 
creatividad, de esta manera.
											Solemos hablar de estrellas.
											Por eso empecé a preguntarme:
si empezamos a trabajar así,
											¿implica el fin de las estrellas?
											Y fui a las audiciones
											en la Real Academia de 
Arte Dramático de Londres.
											Y allí vi algo que me sorprendió,
porque los profesores
											no buscaban pirotecnia individual.
											Buscaban lo que ocurría 
entre los estudiantes,
											porque en eso yace el drama.
											Y hablando con productores 
de álbumes exitosos,
											me dijeron: ""Claro, tenemos muchas 
superestrellas de la música.
											pero no perduran demasiado.
											Solo los colaboradores destacados
disfrutan de largas carreras,
											porque sacando lo mejor de los otros
es como encuentran lo mejor en ellos"".
											Y cuando fui a visitar 
empresas célebres
											por su ingenio y creatividad,
											no encontré superestrellas,
											porque todos allí importaban.
											Y al reflexionar sobre mi propia carrera,
											y las personas extraordinarias con 
las que tuve el privilegio de trabajar,
											me di cuenta de cuánto más
podríamos darnos mutuamente
											si dejáramos de tratar 
de ser supergallinas.
											(Risas) (Aplausos)
											Una vez que uno aprecia de verdad 
cómo es el trabajo social,
											muchas cosas tienen que cambiar.
											La gestión por concurso de talentos
ha enfrentado de manera rutinaria
											a los empleados unos contra otros.
											La rivalidad tiene que ser
reemplazada por el capital social.
											Durante décadas, hemos intentado
motivar a las personas con dinero,
											a pesar de contar con gran cantidad 
de investigación que muestra
											que el dinero erosiona 
la conexión social.
											Ahora, tenemos que dejar que 
las personas motiven a los demás.
											Durante años, pensamos que los líderes
eran héroes solitarios y se esperaba
											que por sí mismos, resolvieran
problemas complejos.
											Tenemos que redefinir el liderazgo
											como una actividad en la que
se crean las condiciones
											para que cada uno pueda brindar el 
pensamiento más valiente, juntos.
									","
											Evet, bunun hakkında konuşmaya 
gerçekten alışık değiliz,
											yeteneğin, yaratıcılığın 
hakkında, bu şekilde.
											Yıldızlar hakkında konuşmaya alışığız.
											O hâlde merak etmeye başladım, 
eğer bu şekilde çalışmaya başlarsak,
											artık yıldızlar olmadığı 
anlamına mı geliyor?
											Bu yüzden gidip Londra'daki
											Kraliyet Drama Sanatları Akademisi
giriş sınavlarında bulundum.
											Orada gördüğüm şey beni 
gerçekten de şaşırttı,
											çünkü öğretmenler kişisel 
pirotekniğe bakmıyorlardı.
											Öğrenciler arasında neler 
olduğuna bakıyorlardı,
											çünkü dramanın bulunduğu yer orasıydı.
											Liste başı albümlerin yapımcıları 
ile konuştuğumda
											şöyle dediler, ""Elbette, müzikte birçok 
büyük yıldızımız var.
											Sadece fazla uzun sürdüremiyorlar.
											Uzun kariyerlerinin tadını çıkaranlar 
olağanüstü bir işbirliği içinde çalışanlardır,
											çünkü diğerleri içindeki en iyiyi ortaya 
çıkarınca, kendileri içindeki
											en iyiyi de buluyorlar.""
											Yetenekleri ve yaratıcılıkları ile
											bilinen şirketleri ziyarete gittiğimde,
											süper yıldız bile göremedim,
											çünkü oradaki herkes önemliydi.
											Kendi kariyerime ve çalışma 
ayrıcalığını bulduğum
											olağanüstü insanlara baktığımda,
											eğer süper tavuk olmaya 
çalışmayı bıraksaydık,
											birbirimize çok daha fazla katkı 
sağlayabileceğimizi fark ettim.
											(Gülüşmeler) (Alkışlar)
											Sosyal çalışmanın gerçekten 
nasıl olduğunu kavrayınca,
											birçok şeyin değişmesi gerekiyor.
											Yeteneklere göre yönetim yarışması,
											çalışanları hep birbirlerine 
karşı kışkırtıyor.
											Artık rekabet sosyal sermaye 
ile değiştirilmeli.
											Onlarca yıl insanları parayla 
motive etmeye çalıştık,
											paranın sosyal bağları erozyona 
uğrattığını gösteren
											çok sayıda araştırmamız olsa da.
											Şimdi insanların birbirlerini motive 
etmelerine izin vermeliyiz.
											Yıllarca liderlerin tek başlarına 
karmaşık problemleri çözmeleri
											beklenen güçlü solocular
olduklarını düşündük.
											Artık liderliği, koşulların yaratılarak
											herkesin beraber en cesur 
düşüncelerini ortaya koyabildiği
											bir faaliyet olarak 
yeniden tanımlamalıyız.
									","
											On n'a pas vraiment 
l'habitude de parler de cela,
											du talent et de la créativité, 
de cette manière.
											On a l'habitude de parler des stars.
											Je me suis donc demandé
si en travaillant comme cela,
											on allait détruire toutes les stars.
											J'ai assisté aux auditions
											de la Royal Academy
of Dramatic Art à Londres.
											Et j'ai été surprise
par ce que j'ai vu :
											les professeurs 
ne cherchaient pas de stars.
											Ils cherchaient
l’interaction entre les étudiants
											parce que c'est là 
que le théâtre prend vie.
											Quand j'ai parlé 
à des producteurs de musique,
											ils m'ont dit : « Oh oui, 
nous avons beaucoup de superstars,
											mais elles ne durent jamais longtemps.
											Ce sont les bons collaborateurs 
qui ont de longues carrières,
											parce que c'est en faisant sortir 
le meilleur des autres qu'ils trouvent
											le meilleur d'eux-mêmes. »
											Et en visitant des entreprises renommées
											pour leur inventivité et leur créativité,
											je n'ai vu aucune superstar,
											parce que tout le monde y est important.
											Et en regardant ma propre carrière,
											et tous les gens merveilleux
avec qui j'ai eu la chance de travailler,
											j'ai compris à quel point on pouvait
s'offrir bien plus les uns aux autres
											si on essayait simplement d'arrêter
de devenir des Super-Poules.
											(Rires) (Applaudissements)
											Dès que l'on comprend vraiment 
comment le travail social fonctionne,
											beaucoup de choses doivent changer.
											Diriger en faisant des concours 
de talents ne fait souvent que monter
											les employés les uns contre les autres.
											La rivalité doit 
laisser place au capital social.
											On a longtemps essayé 
de motiver les gens avec l'argent,
											alors que beaucoup de recherches montrent
											que l'argent détruit 
la connectivité sociale.
											Il faut laisser les gens 
se motiver les uns les autres.
											On a aussi longtemps pensé
qu'un leader était un héros qui, seul,
											allait pouvoir résoudre 
des problèmes difficiles.
											Nous devons redéfinir le « leadership »
											comme une activité 
créant les conditions nécessaires
											pour que tout le monde puisse 
oser réfléchir ensemble.
									",Forget the pecking order at work,Margaret Heffernan,15:47,"TED Books,business,leadership,life,work"
"
","
","
","
",Forget the pecking order at work,Margaret Heffernan,15:47,"TED Books,business,leadership,life,work"
