es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
											Aquí hay un ejemplo
											del destacado nutricionista británico del Daily Mirror,
											nuestro segundo diario más vendido.
											""Un estudio realizado en Australia en 2001
											revela que el aceite de oliva, con frutas, vegetales y legumbres
											sirve para prevenir arrugas en la piel"".
											Y luego nos aconseja:
											""Si comemos aceite de oliva y vegetales, vamos a tener menos arrugas"".
											Y nos dicen dónde encontrar la publicación.
											Y uno la lee y encuentra un estudio de observación.
											Por supuesto, nadie ha podido
											volver a 1930,
											y hacer que los recién nacidos de una maternidad,
											la mitad coman muchas frutas y verduras y aceite de oliva,
											y que la otra mitad coma McDonald's,
											para después ver cuántas arrugas hay al final.
									","
											Bakın bir başka örnek.
											Bu, İngiltere'nin önde gelen beslenme ve diyet uzmanından,
											Daily Mirror Gazetesinde yazıyor, tirajı en yüksek gazetemiz.
											""2011 yılında Avusturalya'da yapılan bir çalışmada
											sebze, meyve ve baklagillerle birlikte alınan zeytinyağı'nın
											cilt kırışıklarını kayda değer miktarda azalttığı bulundu.""
											ve hemen bir öneride bulunuyor:
											""Eğer sebzelerin yanında zeytinyağı yerseniz, cildinizde daha az kırışık olacaktır.""
											Gazete makalesinde, sizin gidip orjinal akademik yazıyı bulmanıza da yardım ediyorlar.
											Gidip akademik makaleyi okuyorsunuz, ve bunun bir gözlemsel çalışma olduğunu görüyorsunuz.
											Elbette kimse 1930 yılına
											geri gidip,
											bir kadın doğum koğuşunda yeni doğan tüm bebekleri alıp,
											bunların yarısına bol bol sebze, meyve ve zeytinyağı yedirip
											diğer yarısını mcDonalds ile besleyip,
											iletirde kaç kırışıkları olduğunu saymıyor.
									","
											Voici un autre exemple.
											Il vient du nutritionniste vedette du Daily Mirror,
											le second plus gros journal en Angleterre.
											""Une étude australienne de 2001
											a montré que l'huile d'olive, associée aux fruits, légumes et légumes secs
											offre une protection mesurable contre les rides.""
											On vous donne ensuite le conseil :
											""Mangez de l'huile d'olive et des légumes, vous aurez moins de rides.""
											Ils vous disent très gentiment comment vous procurer l'étude.
											Si vous la trouvez, vous aurez en fait une étude observationnelle.
											Manifestement, personne n'a pu
											remonter à 1930,
											prendre tous les gens nés dans une maternité,
											nourrir une moitié avec des fruits, des légumes et de l'huile d'olive,
											l'autre moitié avec des hamburgers,
											et voir quelle quantité de rides elles ont eu ensuite.
									","
											Hier ist ein anderes Beispiel.
											Das hier ist von Britanniens führendem Diät- und Ernährungsexperten im Daily Mirror,
											die unsere Zeitung mit der zweitgrößten Auflage ist.
											„Eine australische Studie von 2001 fand heraus,
											dass Olivenöl in Kombination mit Früchten, Gemüse und Hülsenfrüchten
											messbaren Schutz gegen Hautfaltenbildung bietet.
											Und dann geben sie Ihnen den Rat:
											„Wenn Sie Olivenöl und Gemüse essen, werden Sie weniger Hautfalten haben.""
											Und sie sagen Ihnen sehr hilfsbereit, wie Sie den Fachartikel finden können.
											Sie finden also den Artikel, und was Sie finden, ist eine Beobachtungsstudie.
											Offensichtlich war niemand in der Lage,
											in das Jahr 1930 zurückzugehen,
											alle Leute, die in einer Entbindungsstation geboren worden sind, herzunehmen,
											und die Hälfte von ihnen viel Obst, Gemüse und Olivenöl,
											und die andere Hälfte McDonald's essen zu lassen,
											um zu sehen, wie viele Falten sie später haben.
									",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
											Hay que muestrear cuántas personas hay ahora.
											Y, claro, quienes comen
											vegetales y aceite de oliva tienen menos arrugas en la piel
											porque quienes consumen frutas, vegetales y aceite de oliva
											son raros, no son normales, son como Uds;
											vienen a eventos como éste.
											Son elegantes, adinerados, trabajan menos al aire libre,
											hacen menos labores manuales,
											tienen mejor asistencia social, fuman menos...
											por una cantidad de razones sociales,
											culturales y políticas, fascinantes y entrelazadas,
											es menos probable de que tengan arrugas en la piel.
											No significa que sea por los vegetales o el aceite de oliva.
									","
											İnsanların ancak şu anda nasıl göründüklerine bakabiliyoruz.
											Ve bulduğunuz şey de şu,
											sebze ve zeytinyağı yiyen insanlarda daha az kırışıklık var.
											Çünkü meyve, sebze ve zeytinyağı yiyen insanlar normal değiller,
											onlar acaip insanlar, sizin gibiler, normal değiller;
											bunun gibi etkinliklere geliyorlar.
											Kibarlar, zenginler, genelde açık havada çalışmayı gerektiren işler yapmıyorlar,
											bedensel işlerde çalışmıyorlar,
											daha çok sosyal desteğe sahipler, daha az sigara içiyorlar—
											bu nedenle bir grup içiçe girmiş
											sosyal, politik, kültürel nedenden ötürü
											ciltleri daha az kırışıyor.
											Bu, kırışıkları azaltan şeyin sebze ve zeytinyağı olduğu anlamına gelmiyor.
									","
											Nous devons prendre une photo de ce que les gens sont aujourd'hui.
											Et vous trouverez, bien sûr, que
											les gens qui mangent des légumes et de l'huile ont moins de rides.
											Mais c'est parce que les gens qui suivent ce régime,
											sont des monstres, des anormaux, des gens comme vous,
											qui viennent à des événements comme TED.
											Ils sont snobs, aisés, ils ne travaillent probablement pas en extérieur,
											ils n'ont pas probablement pas un travail manuel,
											ils ont un meilleur environnement social, ils ne fument pas -
											donc pour un tas de raisons fascinantes, entremêlées,
											sociales, politiques et culturelles,
											ils sont moins susceptibles d'avoir des rides.
											Cela ne signifie pas que c'est grâce aux légumes et à l'huile d'olive.
									","
											Man müsste einen Schnappschuss davon machen, wie die Leute heute aussehen.
											Und was man herausfindet, ist natürlich,
											dass Leute, die Gemüse und Olivenöl essen, weniger Hautfalten haben.
											Aber das ist, weil die Leute, die Obst, Gemüse und Olivenöl essen,
											Freaks sind; Sie sind nicht normal, sie sind wie Sie:
											sie kommen zu Veranstaltungen wie dieser.
											Sie sind vornehm, sie sind wohlhabend. Sie arbeiten weniger wahrscheinlich im Freien,
											sie verrichten weniger wahrscheinlich Handarbeiten,
											sie haben bessere soziale Betreuung, sie rauchen weniger wahrscheinlich –
											es ist also wegen einer ganzen Heerschar faszinierender, ineinander greifender
											sozialer, politischer und kultureller Gründe,
											dass sie weniger wahrscheinlich Hautfalten haben.
											Das heißt nicht, dass es das Gemüse oder das Olivenöl sind.
									",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
											Idealmente, uno querría hacer es un ensayo.
											Todos piensan que están muy familiarizados con la idea de ensayo.
											Los ensayos son muy antiguos. El primero está en la Biblia, Daniel 1:12.
											Es muy directo, se toma un grupo de gente, se los divide en 2
											tratamos un grupo de una forma y al otro de otra forma
											y poco después, se les hace un seguimiento
											para ver qué pasó con cada grupo.
											Así que voy a contarles de un ensayo,
											que seguramente es el ensayo más célebre
											de la prensa del Reino Unido en la última década.
											Es el ensayo con píldoras de aceite de pescado.
											Se decía que las píldoras mejoran el rendimiento en la escuela
											y el comportamiento de la mayoría de los niños.
											Dijeron: ""Hemos hecho el ensayo.
											Los ensayos anteriores fueron positivos y sabemos que éste también lo será"".
											Esto debería ser señal de alarma.
											Porque si ya se sabe el resultado del ensayo, no deberíamos estar haciéndolo.
											O está manipulado desde el diseño,
											o hay suficiente información y ya no hay necesidad de aleatorizar personas.
									","
											İdeal olarak yapmak istediğiniz şey bir deney olmalı.
											Herkes deney kavramını çok iyi anladığını zanneder.
											Deneyler çok eskiden beri mevcutlar. İncil'de Daniel 1:12'de ilk deney anlatılıyor.
											Son derece basit aslında — bir grup denek alır ve ikiye ayırırsınız,
											birinci gruba bir şey uygular, ikinci gruba bir başka şey uygularsınız,
											aradan bir zaman geçtikten sonra, grupları gözler
											ve her birine neler olduğunu izlersiniz.
											Size anlatacağım deney,
											muhtemelen son on yıldır İngiliz medyasında
											en çok yazılan deney.
											Bu deney balık yağı hapları ile ilgili.
											Deneyi yapanların iddiası balık yağı tableti içen çocuklarının okuldaki performanslarının
											içmeyenlere göre daha iyi olduğunu idi.
											Dediler ki: ""Biz bir deney yaptık.
											Bundan önce yapılan tüm dneeylerin sonucu olumlu idi, bu nedenle bunun da öyle olacağını biliyoruz.""
											Bu tip iddialar her zaman sizde alarm zilleri çaldırmalı.
											Yapacağınız deneyin sonucunu zaten biliyorsanız, zaten o deneyi yapmanıza gerek yoktur.
											Ya deneyin kurgusunu kurcalamışsınızdır,
											ya da elinizde zaten yeterince veri vardır, bu nedenle denekleri rastgele örneklemenize gerek yoktur.
									","
											Idéalement, il faudrait mener un test.
											Tout le monde pense comprendre ce qu'est un test.
											Les tests sont très anciens. Le premier est dans la Bible - Daniel 1:12.
											C'est très simple : vous prenez un groupe de gens, vous le partagez en deux,
											vous traitez un groupe d'une certaine manière, l'autre d'une autre façon,
											et un peu après, vous les revoyez
											et étudiez ce qui est arrivé à chacun.
											Je vais vous parler d'un test,
											sans doute le plus commenté
											dans les médias britanniques dans la dernière décennie.
											C'est celui des pilules à l'huile de poisson.
											On prétendait que ces pilules amélioraient les performances scolaires
											et le comportement de l'élève moyen.
											On entendait : ""On a fait un test.
											Tous les tests précédents étaient positifs, nous savons que celui-là le sera aussi.""
											Ceci devrait toujours sonner l'alarme.
											Car, si on sait déjà le résultat d'un test, on ne doit pas le mener.
											Soit il est truqué par conception,
											soit on a déjà assez donné et ça ne sert plus à rien de prendre des gens au hasard.
									","
											Idealerweise sollte man ein Experiment machen.
											Jeder denkt, er sei mit dem Konzept eines Experiments total vertraut.
											Experimente sind sehr alt. Das erste Experiment war in der Bibel: Daniel 1:12.
											Es ist ganz einfach: man nehme eine Gruppe von Menschen und teile sie in zwei Teile.
											Sie behandeln die eine Gruppe auf eine Weise, und die andere auf eine andere Weise,
											und ein Weilchen später verfolgen Sie sie weiter
											und schauen, was aus jeder von ihnen geworden ist.
											Ich erzähle Ihnen also von einem Experiment,
											das das wahrscheinlich am meisten berichtete Experiment
											in den Nachrichtenmedien in Großbritannien der letzten zehn Jahre ist.
											Und das ist das Experiment mit den Fischölkapseln.
											Die Behauptung war, dass Fischölkapseln Schulleistungen und -verhalten
											von Durchschnittskindern verbessern.
											Und sie sagten: „Wir haben ein Experiment gemacht.
											All die vorhergegangenen Experimente waren positiv, und wir wissen, dass es dieses auch sein wird.""
											Das sollte immer die Alarmglocken auslösen.
											Denn wenn Sie bereits die Antwort Ihres Versuches kennen, sollten Sie keinen machen.
											Entweder haben Sie ihn durch gewollte Maßnahmen manipuliert,
											oder Sie haben genügend Daten, dass es nicht mehr nötig ist, willkürlich Menschen auszuwählen.
									",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
											Esto es lo que iban a hacer en este ensayo.
											Iban a tomar a 3.000 niños,
											iban a darles estas enormes píldoras,
											6 al día,
											y, un año después, iban a evaluar su rendimiento en exámenes escolares
											y comparar este rendimiento
											con la previsión del rendimiento de los mismos
											de no haber tomado las píldoras.
											¿Alguien puede identificar la falla en este diseño?
											Ningún profesor en metodología de ensayos clínicos
											tiene permitido contestar esta pregunta.
											No hay control; no hay un grupo de control.
											Pero esto suena muy técnico.
											Es terminología técnica.
											Los niños tomaron las pastillas y su rendimiento mejoró.
									","
											Bu deneyde de yaptıkları buydu.
											3,000 çocuk aldılar,
											bu çocuklara günde altı tane kocaman balık yağı tableti
											yutturdular,
											ve bir yıl sonra bu çocukların sınavlardaki başarıları ölçümleyip
											sonuçları, çocuklar balık yağı içmeseydi
											varabilecekleri tahmini başarı seviyesi ile
											karşılaştırdırlar.
											Bu deneyin kurgusundaki hatayı görebiliyor musunuz?
											Bu soruyu klinik deney metodoloji
											alanında çalışan profesörlerin yanıtlamamasını rica ediyorum.
											Kontrol yok, deneyde kontrol grubu yok.
											Kulağa çok teknik geliyor değil mi?
											Bu teknik bir terim.
											Çocuklar hapları içti, başarıları arttı.
									","
											C'était ce qui était prévu sur ce test.
											On a pris 3 000 enfants,
											on allait leur donner ces grosses pilules d'huile de poisson,
											six par jour,
											et puis un an après, on allait récupérer leurs notes aux examens
											et les comparer à celles
											qu'elles auraient dû être
											s'ils n'avaient pas pris les pilules.
											Quelqu'un voit la faille dans le raisonnement ?
											Les professeurs en méthodologie de tests cliniques
											n'ont pas le droit de répondre à la question.
											Il n'y a pas de contrôle, pas de groupe de contrôle.
											Mais ça a l'air plutôt technique.
											C'est un terme technique.
											Les enfants prennent les pilules, et leurs résultats s'améliorent.
									","
											Das ist es also, was sie in ihrem Experiement tun wollten.
											Sie nahmen 3.000 Kinder,
											und wollten ihnen allen diese riesigen Fischölkapseln geben.
											Sechs davon am Tag.
											Und dann, ein Jahr später, wollten sie ihre Leistungen in Schulprüfungen messen
											und diese wiederum mit der Vorhersage
											ihrer Leistungen vergleichen
											wenn sie die Pillen nicht genommen hätten.
											Kann irgendjemand einen Makel in diesem Design entdecken?
											Und keine Professoren klinischer Versuchsmethoden
											dürfen diese Frage beantworten.
											Es gibt also keine Kontrolle, keine Kontrollgruppe.
											Aber es klingt wirklich technisch.
											Es ist ein technischer Begriff.
											Die Kinder bekamen die Pillen, und ihre Leistungen verbesserten sich.
									",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
											¿Qué otra cosa podría haber sido, si no fueron las píldoras?
											Crecieron. Se desarrollaron a lo largo del tiempo.
											Y, por supuesto, está también el efecto placebo.
											El efecto placebo es una de las cosas más fascinantes de toda la medicina.
											No sólo se trata de tomar una píldora y de que mejoren el rendimiento y dolor.
											Se trata de nuestras expectativas y creencias.
											Se trata del sentido cultural de un tratamiento.
											Y esto ha sido demostrado en un montón de estudios fascinantes
											comparando un tipo de placebo contra otro.
											Entonces sabemos, por ejemplo, que 2 píldoras de azúcar por día
											es un tratamiento más efectivo para eliminar úlceras gástricas
											que 1 píldora de azúcar.
											Dos por día son mejores que una por día.
											Es un hallazgo exorbitante y ridículo, pero es cierto.
											De tres estudios diferentes sabemos que para tres tipos de dolor
											una inyección de agua con sal es más efectiva para el dolor
											que una píldora de azúcar, que tomar una píldora placebo sin medicamento;
											no porque la inyección o las píldoras hagan algo físico en el cuerpo,
											sino porque una inyección parece una intervención más drástica.
											Sabemos que nuestras expectativas y creencias
											pueden manipularse,
											razón por la que hacemos estos ensayos
											donde experimentamos con un placebo;
											la mitad de un grupo recibe el tratamiento real
											y la otra mitad recibe el placebo.
									","
											Başarılarının artış nedeni haplar değilse ne olabilir?
											Yaşları büyüdü. Hepimiz zamanla olgunlaşır ve gelişiriz.
											Elbette bir de plasebo etkisi var.
											Plasebo etkisi tıptaki en hayret verici şeylerden biridir.
											Bu sadece bir hap almak ve ardından performansınızın artması ya da ağrınızın geçmesi ile açıklanamaz.
											Plasebo, inanç ve beklentilerimizle ilintili bir şeydir.
											Tedavi fiilinin kültürel anlamı ile ilintilidir.
											Bir grup inanılmaz çalışma ile bu durum ispat edildi,
											plasebo türleri birbirleri ile karşılaştırıldı.
											Şimdi şunu biliyoruz ki, mide ülserinizi tedavi etmek için
											günde iki şeker hapı alırsanız, iki hap
											tek bir şeker hapından daha etkili olacaktır.
											Günde iki şeker tableti içmek, bir tabletten daha etkilidir.
											Bu çok acaip ve bir o kadar da komik bir bulgu, ama doğru.
											Üç farklı ağrı türü ile yapılan üç ayrı çalışma sayesinde çunu biliyoruz ki
											tuzlu su içeren bir enjeksiyon, ağrının giderilmesinde
											şeker tabletine — içinde ilaç olmayan sahte bir tablete- göre çok daha etkilidir.
											Bunun nedeni enjeksiyonun ya da tabletlerin vücutta bir şeyleri değiştirmesinden kaynaklanmıyor,
											enjeksiyonun çok daha dramatik bir müdahale olması ile ilgili.
											Bu nedenle şunu artık biliyoruz ki, inanç ve beklentilerimiz
											manipule edilebilir.
											Bu nedenle deneysel çalışmalarda
											plasebo uygulanan bir kontrol grubu kullanırız —
											deneye katılan insanların yarısına gerçek tedavi uygulanır,
											diğer yarısına ise placebo.
									","
											Que se serait-il passé sans les pilules ?
											Ils grandissent. Nous nous développons tous avec le temps.
											Et bien sûr, il y a l'effet placebo.
											L'effet placebo est une des choses les plus fascinantes en médecine.
											Il ne s'agit pas juste de prendre une pilule pour voir vos résultats s'améliorer ou votre douleur diminuer.
											Il s'agit de vos convictions et de vos attentes.
											Il s'agit de la signification culturelle du traitement.
											Cela a été démontré par grand nombre d'études fascinantes,
											en comparant un type de placebo par rapport à un autre.
											Nous savons, par exemple, que prendre deux pilules de sucre par jour
											est un traitement plus efficace contre les ulcères gastriques
											qu'en prendre une seule.
											Deux pilules par jour battent une pilule par jour.
											C'est une découverte ridicule et révoltante, mais c'est vrai.
											Nous savons de 3 études différentes sur 3 types de douleur
											qu'une injection d'eau salée est plus efficace contre la douleur
											qu'une pilule de sucre, une fausse pilule sans médicament -
											non parce que l'injection ou les pilules agissent physiquement sur le corps,
											mais parce que l'injection est perçue comme une intervention beaucoup plus sérieuse.
											Nous savons que nos convictions et nos attentes
											peuvent être manipulées,
											c'est pourquoi on fait des tests
											avec un contrôle par rapport à un placebo ;
											une moitié reçoit le vrai traitement
											et l'autre moitié le placebo.
									","
											Was sonst als die Pillen hätte es auch sonst sein können?
											Sie wurden älter. Wir alle entwickeln uns mit der Zeit.
											Und selbstverständlich ist da auch der Placeboeffekt.
											Der Placeboeffekt ist eines der faszinierendsten Dinge in der gesamten Welt der Medizin.
											Es geht nicht nur darum, eine Pille zu nehmen und Ihre Leistungen und ihre Schmerzen werden besser.
											Es geht um unsere Überzeugungen und Erwartungen.
											Es geht um die kulturelle Bedeutung einer Behandlung.
											Und das wurde in einer ganzen Menge faszinierender Studien demonstriert,
											die eine Art von Placebo mit einer anderen vergleichen.
											Wir wissen also zum Beispiel, dass zwei Zuckerpillen am Tag
											ein effektiveres Verfahren sind, um Magengeschwüre loszuwerden
											als eine Zuckerpille.
											Zwei Zuckerpillen pro Tag besiegt eine Zuckerpille pro Tag.
											Und das ist eine empörende und lächerliche Erkenntnis, aber sie ist wahr.
											Wir wissen aus drei verschiedenen Studien über drei verschiedene Arten von Schmerz,
											dass eine Salzwasserinjektion eine effektivere Behandlung für Schmerz ist
											als eine Zuckerpille zu nehmen, eine Pillenattrappe, die keine Medizin beinhaltet –
											nicht, weil die Injektion oder die Pillen irgendeine Wirkung auf den Körper hätten,
											sondern weil eine Spritze sich wie ein viel dramatischerer Eingriff anfühlt.
											Wir wissen also, dass unsere Überzeugungen und Erwartungen
											manipuliert werden können,
											was der Grund dafür ist, dass wir Versuche machen,
											in denen wir die Ergebnisse mit denen eines Placebos vergleichen –
											in denen eine Hälfte der Leute eine wirkliche Behandlung
											und die andere Hälfte ein Placebo bekommen.
									",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
											Pero eso no es suficiente.
											Lo que acabo de mostrarles son sólo ejemplos de formas sencillas y directas
											que los periodistas, y los comerciantes de suplementos dietarios
											y naturópatas
											pueden usar para tergiversar la evidencia para su propio interés.
											Encuentro realmente fascinante
											que la industria farmacéutica
											use los mismos trucos e instrumentos
											pero en versiones un poco más sofisticadas,
											para tergiversar la evidencia que le dan a los médicos y pacientes,
											y que usamos para tomar decisiones de importancia vital.
									","
											Ama hepsi bununla kalmıyor elbet.
											Size şimdiye kadar gösterdiğim örnekler gazetecilerin,
											besin destekleyici ürün satan tüccarların ve
											natuopatların (dogal ürün sağaltıcıları)
											kendi çıkarları için kanıtları çarpıttığı örnekler.
											Benim esas çok inanılmaz bulduğum şey ise
											ilaç endüstrisinin de hemen hemen
											aynı yöntem ve numaraları kullanması,
											ama bunu biraz daha sofistike bir şekilde yapıyorlar,
											doktor ve hastalara verdikleri bilgileri çarpıtıyorlar, ki bizler
											bu bilgiler ışığında hayatsal önemi olan kararlar alıyoruz.
									","
											Mais ce n'est pas suffisant.
											Je viens juste de vous montrer des exemples des manières très simples et évidentes
											dont les journalistes, les vendeurs de compléments alimentaires
											et les naturopathes
											transforment les preuves pour leurs propres besoins.
											Je trouve vraiment fascinant
											que l'industrie pharmaceutique
											utilise exactement le même type de trucs et d'équipements,
											un peu plus sophistiqués toutefois,
											pour transformer les preuves qu'ils communiquent aux médecins et aux patients,
											preuves dont nous nous servons pour prendre des décisions vitales.
									","
											Aber das ist nicht genug.
											Was ich Ihnen gerade gezeigt habe, sind Beispiele von ganz einfachen und offenen Methoden,
											wie Journalisten, Nahrungsergänzungsmittelhändler
											und Naturheilkundige
											die Beweise für ihre eigenen Zwecke verdrehen können.
											Was ich echt faszinierend finde ist,
											dass die Pharmaindustrie
											sich ganz genau der gleichen Tricks und Hilfsmittel bedient,
											aber leicht ausgeklügelteren Versionen davon,
											um die Beweise, die sie Ärzten und Patienten geben, zu verzerren,
											und die wir benutzen, um Entscheidungen auf Leben und Tod zu treffen.
									",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
											En primer lugar, los ensayos con placebos:
											todos piensan que saben que un ensayo debería ser
											una comparación de drogas nuevas contra un placebo.
											Pero, de hecho, en muchos casos eso está mal.
											Porque, con frecuencia, ya tenemos disponible un muy buen tratamiento,
											entonces no queremos saber si el nuevo tratamiento alternativo
											es mejor que nada.
											Queremos saber si es superior al mejor tratamiento disponible que ya tenemos.
											Pero aún así, reiteradamente, todavía se hacen ensayos
											comparando contra placebos.
											Se puede obtener una licencia para sacar una droga al mercado
											con solo información que demuestre que es mejor que nada
											algo inútil para un médico como yo que trata de tomar una decisión.
									","
											En başta, plasebo ile karşılaştırmalı yapılan deneyler var:
											herkes, yeni bir ilaç çıktığında etkinlik denemesinin
											plasbo ile karşılaştırılması gerektiğini düşünüyor.
											Oysa pek çok durumda bu yanlış.
											Çoğu zaman deneyde araştırılan hastalık için elimizde iyi işleyen bir tedavi yöntemi oluyor,
											bu nedenle denenen alternatif yeni tedavinin hiç yoktan iyi olması
											bizim için yeterli değil.
											Biz bu yeni ilacın, zaten o anda mevcut olan tedaviden daha iyi olup olmadığını bilmek istiyoruz.
											Ama buna ramen, hala insanların plasebo ile karşılaştırmalı
											deneyler yaptığını görüyorsunuz.
											Ve şu anda, ilacınızın hiç yoktan daha iyi olduğunu kanıtlayan bir veri
											sunduğunuz anda, ilacınızı pazarlamak için lisans alabilirsiniz,
											ki bu bilgi benim gibi bir doktor için epey lüzumsuz.
									","
											D'abord, tests versus placebo :
											tout le monde pense savoir qu'un test devrait être
											une comparaison d'un nouveau médicament avec un placebo.
											Mais en réalité, dans beaucoup de cas, c'est faux.
											Parce qu'il existe souvent un très bon traitement déjà disponible,
											ils ne veulent pas que l'on sache que leur nouveau traitement alternatif
											est juste mieux que rien.
											Ils veulent faire croire qu'il est meilleur que le meilleur traitement déjà existant.
											Et donc, de manière répétée, on voit des gens faire des tests
											en comparant avec un placebo.
											Vous pouvez obtenir une autorisation de mise sur le marché
											en montrant seulement des données prouvant que c'est mieux que rien,
											ce qui ne sert à rien à un médecin qui prescrit un traitement.
									","
											Also, erstens, Versuche gegen Placebos:
											jeder denkt, er wisse, dass ein Versuch
											ein Vergleich eines neuen Medikamentes mit einem Placebo sein sollte.
											Aber das ist in vielen Fällen falsch.
											Denn oft haben wir bereits eine sehr gute Behandlung, die derzeit zur Verfügung steht,
											wir wollen also nicht wissen, dass Ihre alternative, neue Behandlung
											besser als nichts ist.
											Wir wollen wissen, dass es besser ist als das beste derzeit vorhandene Medikament, das wir haben.
											Und trotzdem sehen Sie immer wieder Leute, die Versuche
											einem Placebo gegenüberstellen.
											Und Sie können die Lizenz, Ihr Medikament auf den Markt zu bringen,
											nur mit Daten bekommen, die zeigen dass es besser ist als nichts,
											was für einen Arzt wie mich, der versucht, eine Entscheidung zu treffen, unnütz ist.
									",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
"
","
","
","
",Battling bad science,Ben Goldacre,14:19,"data,health care,illness,illusion,medicine,science,pharmaceuticals"
