en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											And it seems like those dance heroes have disappeared,
											sort of relegated to the background of pop stars and music videos.
											But after seeing what I've seen,
											the truth is, they have not disappeared at all.
											They're here, getting better and better every day.
											And dance has progressed.
											It is insane what dance is right now.
											Dance has never had a better friend than technology.
									","
											Y ahora parece que esos héroes bailarines han desaparecido,
											como relegados por las estrellas del pop y los videos musicales.
											Pero después de ver lo que he visto,
											lo cierto es que no han desaparecido en absoluto.
											Están aquí, haciéndose mejores cada día.
											Y el baile ha progresado.
											Es increíble lo que el baile es ahora.
											El baile nunca ha tenido mejor amigo que la tecnología.
									","
											Görünen o ki, o dans kahramanları kayboldular,
											pop starların ve müzik videolarının gerisinde kaldılar.
											Ama gördüklerimden sonra,
											gerçek şu ki, tamamen de kaybolmadılar.
											Buradalar, her gün daha da iyi hale geliyorlar.
											Dans ilerledi.
											Şu an dans çok çılgın bir hale geldi.
											Dansın teknolojiden daha iyi bir dostu hiç olmadı.
									","
											Et il semble que ces héros de danse ont disparu,
											d'une certaine façon ils ont été relégués à l'arrière-plan des stars de pop et des clips musicaux.
											Mais après avoir vu ce que j'ai vu,
											la vérité c'est qu'ils n'ont pas disparu du tout.
											Ils sont là, s'améliorant tous les jours.
											Et la danse s’est améliorée.
											C'est incroyable ce qu'est la danse maintenant.
											La danse n'a jamais eu de meilleurs amis que la technologie.
									","
											Es schien so als wären diese Helden des Tanzes verschwunden,
											abgeschoben in den Hintergrund von Popstars und Musikvideos.
											Doch nach allem was ich gesehen habe
											sieht die Wahrheit ganz anders aus. Sie sind ganz und gar nicht verschwunden.
											Sie sind hier. Und sie werden jeden Tag besser.
											Denn Tanz hat sich weiterentwickelt.
											Es ist irre, was Tanz heutzutage darstellt.
											Der beste Freund des Tanzes ist die Technologie.
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											Online videos and social networking ...
											dancers have created a whole global laboratory online
											for dance, where kids in Japan are taking moves
											from a YouTube video created in Detroit,
											building on it within days and releasing a new video,
											while teenagers in California are taking the Japanese video and remixing it
											with a Philly flair to create a whole new dance style in itself.
											And this is happening every day.
									","
											Los videos en línea y las redes sociales...
											los bailarines han creado todo un laboratorio global en línea
											para el baile, donde los niños en Japón están copiando los pasos
											de un video de YouTube de Detroit,
											construyendo sobre eso y en pocos días lanzando un nuevo video,
											mientras que los jóvenes en California toman ese video japonés y lo mezclan
											con música de Philly Flair para crear un nuevo estilo de baile.
											Y esto está pasando todos los días.
									","
											Online videolar ve sosyal ağlar...
											dansçılar, dans için küresel bir online laboratuvar yarattılar,
											Japonya'daki çocuklar Detroit'te kaydedilen
											bir videodaki hareketleri YouTube'tan öğreniyorlar,
											hemen üstüne yeni hareketler koyup, yeni video yayınlıyorlar,
											Kaliforniya'daki gençler Japonların videosunu alıp,
											yetenekleri ile harmanlayarak yepyeni bir dans stili yaratıyorlar.
											Ve de bu her gün gerçekleşiyor.
									","
											Les vidéos en ligne et les réseaux sociaux ...
											les danseurs ont créé tout un laboratoire global en ligne
											pour la danse, où les enfants du Japon s'inspirent des mouvements
											d'une vidéo YouTube créée à Detroit,
											s'entrainant dessus pendant quelques jours et publier une nouvelle vidéo,
											pendant que les adolescents en Californie prennent la vidéo japonaise et la remixe
											avec un air local pour créer un nouveau style de danse en lui-même.
											Et ceci arrive tous les jours.
									","
											Mit Online-Videos und sozialen Netzwerken ...
											haben Tänzer ein globales Online-Labor für Tanz errichtet.
											Kinder in Japan schauen sich Tanzbewegungen
											von einem YouTube-Video aus Detroit ab.
											Innerhalb von Tagen entwickeln sie diese weiter und geben ein neues Video heraus,
											während Jugendliche in Kalifornien das gleiche japanische Video nehmen und
											mit dem Flair von Philadelphia verquicken um einen völlig neuen Tanzsstil zu erschaffen.
											Dies passiert jeden Tag.
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											And from these bedrooms and living rooms and garages,
											with cheap webcams,
											lies the world's great dancers of tomorrow.
											Our Fred Astaires, our Gene Kellys
											our Michael Jacksons are right at our fingertips,
											and may not have that opportunity, except for us.
									","
											Y en esos dormitorios, salas y garages,
											con cámaras web baratas,
											descansa el mundo de los grandes bailarines del mañana.
											Nuestros Fred Astaires, nuestros Gene Kellys
											nuestros Michael Jacksons están bien al alcance de la mano,
											y puede que no tengan esa oportunidad, excepto por nosotros.
									","
											Bu yatak odalarından, salonlardan, garajlardan,
											ucuz web kameraları ile,
											yarınların müthiş dansları çıkıyor.
											Bizim Fred Astaires, Gene Kelly'lerimiz,
											Michael Jackson'larımız parmaklarımızın ucunda,
											bizim dışımızdakilerin böyle bir imkanı olmayabilir.
									","
											Et de ces chambres à coucher, salons et garages,
											avec des webcams bon marché,
											réside les meilleurs futurs danseurs du monde.
											Nos Fred Astaire, nos Gene Kelly
											nos Michael Jackson sont au bout de nos doigts,
											et peuvent ne pas avoir cette opportunité, si ce n'est pour nous.
									","
											Und aus diesen Schlafzimmern, Wohnzimmern und Garagen,
											ausgestattet mit billigen Webcams,
											werden demnächst die weltbesten Tänzer kommen.
											Unsere Fred Astaires, unsere Gene Kellys,
											unsere Michael Jacksons - sie alle sind hier,
											aber sie haben vielleicht kein Forum - außer uns.
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											So, we created the LXD,
											sort of a — the Legion of Extraordinary Dancers,
											a justice league of dancers that believe
											that dance can have a transformative effect on the world.
											A living, breathing comic book series,
											but unlike Spiderman and Iron Man,
											these guys can actually do it.
											And we're going to show you some today. So, let me introduce to you,
											some of our heroes right now.
											We got Madd Chadd,
											Lil' C, Kid David and J Smooth.
											Please be excited, have fun, yell, scream.
											Ladies and gentlemen: The LXD.
									","
											Así que creamos LXD,
											algo como... la Legión de Bailarines Extraordinarios,
											una liga de la justicia de bailarines que cree
											que el baile tiene un efecto que transforma el mundo.
											Una serie de cómic viviente
											pero, a diferencia del Hombre Araña o Iron Man,
											estos hombres sí pueden hacerlo.
											Y vamos a mostrarles algo el día de hoy. Déjenme presentarles
											a algunos de estos héroes.
											Tenemos a Madd Chadd,
											El pequeño C, Kid David y J Smooth.
											Por favor emociónense, diviértanse, den alaridos, griten.
											Señoras y señores: LXD.
									","
											Biz de, LXD'yi kurduk,
											bir çeşit — Sıradışı Dansçıların Lejyonu,
											dansın dünyada değiştirici bir etkisi olduğuna
											inanan, süper dansçılardan kurulu ekip.
											Yaşayan bir çizgi roman serisi,
											ama Örümcek Adam ve Demir Adam'ın aksine
											bu çocuklar gerçekten yapabiliyorlar.
											Sizlere bugün bir şov sunacağız.
											Müsaadenizle bazı kahramanlarımızı tanıtayım.
											Madd Chadd,
											Lil' C, Kid David, ve J Smooth.
											Heyecanlanın, eğlenin, bağırın, çığlık atın.
											Bayanlar ve baylar, The LXD.
									","
											Donc, on a créé la LXD,
											un genre de — la Légion des Danseurs Extraordinaires,
											une ligue de justiciers danseurs qui croient
											que la danse peut avoir un effet transformateur sur le monde.
											Une bande dessinée vivante et respirante,
											mais à contrario de Spiderman et Iron Man,
											ces gars peuvent vraiment le faire.
											Et nous allons vous en montrer quelques-uns aujourd'hui. Donc, laissez-moi tout de suite vous introduire,
											quelques-uns de nos héros.
											On a Madd Chadd,
											Lil' C, Kid David, et J Smooth.
											S'il vous plait soyez excité, amusez-vous, hurlez, criez.
											Mesdames et messieurs, La LXD.
									","
											Deshalb haben wir die LXD erschaffen -
											so eine Art - die Legion der außergewöhnlichen Tänzer [""Legion of Extraordinary Dancers""]
											eine Gerechtigkeits-Liga von Tänzern die daran glaubt,
											dass Tanz die Welt verändern kann.
											Eine lebende Comicbuchreihe,
											doch im Gegensatz zu Spiderman und Iron Man
											sind die Fähigkeiten dieser Leute echt.
											Und wir werden euch nun einige davon zeigen. Lassen Sie mich Ihnen
											unsere Helden vorstellen.
											Hier haben wir Madd Chadd,
											Lil' C, Kid David und J Smooth.
											Bitte seien Sie aufgeregt, haben Sie Spaß und kreischen Sie.
											Meine Damen und Herren, die LXD.
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											(Video): Madd Chadd: When people first see me,
											I get a lot of different reactions actually.
											Sometimes you would think that maybe kids would enjoy it,
											but sometimes they get a little freaked out.
											And, I don't know, I kind of get a kick out of that a little bit.
									","
											(Video): Madd Chadd: Cuando la gente me ve por primera vez
											Veo reacciones muy diferentes.
											Algunas veces uno pensaría que a los niños les divertiría,
											pero algunas veces se espantan.
											Y, no sé, me gusta salir del molde un poco.
									","
											(Video): Madd Chadd: İnsanlar beni
											ilk gördüklerinde çok farklı tepkiler alıyorum.
											Bazen çocukların hoşuna gidiyor yaptıklarım,
											ama bazen de biraz korkuyorlar.
											Sanırım, ben de bu durumdan biraz keyif alıyorum.
									","
											(Video): Madd Chadd: Quand les gens me voient pour la première fois
											je reçois plein de réactions différentes en fait.
											Certaines fois vous pensez que peut-être les enfants vont l'apprécier,
											mais certaines fois ils flippent un peu.
											Et, je sais pas, d'une certaine façon je prends mon pied grâce à ça.
									","
											(Video): Madd Chadd: Wenn die Leute mich zum ersten Mal sehen,
											dann reagieren sie ganz unterschiedlich.
											Man würde denken, dass Kinder Gefallen daran finden,
											aber manchmal macht es ihnen ein kleines bisschen Angst.
											Ich weiss nicht, aber irgendwie gibt mir dieses kleine bisschen einen Kick.
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											J Smooth: When I'm in the zone — I'm dancing and free styling it —
											I actually visually kind of picture
											lines, and moving them.
											I think of like, Transformers,
											like how panels open and then they fold,
											they fold in, and then you close that panel.
											And then another thing opens,
											you close that.
									","
											J Smooth: Cuando estoy en la zona, estoy bailando e improvisando,
											visualizo algo como una pintura
											con líneas que se mueven.
											Pienso en algo como los transformers,
											en cómo se abren y doblan los paneles,
											se doblan, y después se cierran.
											Y después se abre otra cosa.
											Y uno la cierra.
									","
											J Smooth: Ben pistteyken, serbest stilde dans ederken,
											etrafımın bir nevi fotoğrafını çekiyorum
											ve onu hareket ettiriyorum.
											Transformers gibi,
											panelleri açıp, katlanıp sonra tekrar
											içe doğru katlanıp, panelleri kapamaları gibi.
											Sonra bir başka şey açılır.
											Sen de onu kaparsın.
									","
											J Smooth: Quand je suis dans la zone, je danse et je fais du freestyle,
											En réalité je visualise
											des lignes, et je les bouge.
											Je pense à, genre, Transformers,
											de comment les panneaux s'ouvrent et comment ils se plient,
											ils se replient, et après comment vous fermez les panneaux.
											Et ensuite d'autres choses s'ouvrent.
											Et vous fermez ça.
									","
											J Smooth: Wenn ich in meinem Element bin, tanzend und improvisierend,
											dann stelle ich mir
											Linien vor, die ich bewege.
											Ich denke zum Beispiel an die ""Transformers"",
											wie Fächer sich öffnen und falten,
											wie sie einklappen und dann schließt man das Fach.
											Und dann öffnet sich etwas anderes.
											Und man schließt das.
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											Kid David: It's kind of like, honestly a lot of times
											I don't really know what's going on
											when I'm dancing.
											Because at that point it's just really like, it's my body and the music.
											It's not really a conscious decision,
											""I'm going to do this next, I'm going to do this.""
											It's kind of like this other level
											where you can't make choices anymore,
											and it's just your body reacting to certain sounds in the music.
											I got my name just because I was so young.
											I was young when I started. I was younger than a lot of the people I was dancing with.
											So, it was always like, they called me Kid David, because I was the kid.
									","
											Kid David: Es algo como, honestamente muchas veces
											no sé realmente lo que está pasando
											cuando estoy bailando.
											Porque en ese punto es sólo mi cuerpo y la música.
											En realidad no es una decisión consciente,
											""Voy a hacer esto, y luego esto otro"".
											Es como ese otro nivel
											en el que uno no puede tomar más decisiones,
											y es sólo tu cuerpo que reacciona a ciertos sonidos de la música.
											Me pusieron el nombre porque yo era muy joven.
											Era joven cuando empecé. Era más joven que mucha de la gente con la que bailaba.
											Y ellos siempre me llamaban Kid David porque yo era el niño (kid).
									","
											Kid David (Çocuk David): Aslında, çoğu zaman
											dans ederken ne olduğunu
											ben de bilmiyorum.
											Çünkü o an sadece benim bedenim ve müzik var gibi.
											Bilinçli bir tercih değil,
											""Şimdi bunu yapacağım, sonra bunu.""
											Daha çok tercih yapamadığınız,
											sadece bedeninizin müzikte bazı
											seslere karşılık verdiği bir seviye gibi.
											İsmimi çok genç yaşta başladığım için
											aldım. Birlikte dans ettiğim insanların çoğundan küçüktüm.
											Bu yüzden beni hep Kid David (Çocuk David) diye çağırdılar,
									","
											Kid David: C'est comme si, honnêtement, plein de fois
											je ne sais pas vraiment ce qui se passe
											quand je suis en train de danser.
											Car à ce point c'est en fait juste mon corps et la musique.
											Ce n'est pas vraiment une décision consciente.
											""Je vais faire ça, ensuite je vais faire ça.""
											C'est un autre niveau
											où vous ne pouvez plus faire de choix,
											et c'est juste votre corps qui réagit à certains sons dans la musique.
											J'ai reçu mon nom car j'étais tellement jeune.
											J'étais jeune quand j'ai commencé. J'étais plus jeune que la plupart des gens avec qui je dansais.
											Donc, c'était toujours genre ils m'appelaient Kid David, car j'étais un enfant.
									","
											Kid David: Es ist so dass ich, ehrlich gesagt, oftmals
											gar nicht so richtig weiß, was passiert,
											wenn ich tanze.
											Denn dann gibt es eigentlich nur noch meinen Körper und die Musik.
											Es gibt keine bewussten Entscheidungen wie
											""Erst mache ich dies, dann mache ich das.""
											Es ist so eine Art ganz andere Ebene
											auf der man keine Entscheidungen mehr treffen kann,
											sondern lediglich der Körper auf bestimmte Töne in der Musik reagiert.
											Meinen Namen habe ich bekommen, weil ich so jung war.
											Ich war jung als ich anfing. Ich war jünger als viele der Menschen mit denen ich getanzt habe.
											Daher haben sie mich immer ""Kid David"" genannt, weil ich das Kind war.
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											(Music)
									","
											(Música)
									","
											çünkü çocuktum.— (Müzik)
									","
											(Musique)
									","
											(Musik)
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											L'il C: I tell them to create a ball,
											and then you just use that ball of energy.
											And instead of throwing it out, people would think
											that's a krump move, that's a krump move.
											That's not a krump move. You're going to throw it out,
											you throw it out, and you hold it.
											And you let it go, and then right when you see the tail,
											you grab it by the tail, then you bring it back in.
											And you just got this piece of energy
											and you just, you're manipulating it.
											You know, you create power, then you tame it.
									","
											L'il C: Yo les digo que hagan una pelota,
											y que simplemente usen esa pelota de energía.
											Y en lugar de lanzarla, la gente piensa:
											es baile urbano, es baile urbano.
											Esto no es baile urbano. Vas a lanzarla,
											la lanzas y la atrapas.
											Y luego la dejas ir, y después, cuando ves la cola,
											le agarras por la cola y lo traes de regreso.
											Y así agarras esta energía
											y simplemente estás manipulándola.
											Ya saben, uno crea el poder y luego lo domestica.
									","
											L'il C: Onlara bir top yaratmalarını söylüyorum,
											sonra sadece o topun enerjisini kullan.
											Onu fırlatmak yerine, insanlar bunun
											bir krump hareketi olduğunu düşünür.
											Ama krump hareketi değil. Onu fırlatacaksın,
											daha sonra tutacaksın.
											Serbest bırakıyorsun, sonra kuyruğunu
											gördüğün anda yakalayacaksın, geri getireceksin.
											Ve sen bu enerjiye hakimsin
											ve onu yönlendiriyorsun.
											Gücü yaratıyorsun ve onu uysallaştırıyorsun.
									","
											L'il C: Je leur dis de créer une boule,
											et alors vous utilisez cette boule d'énergie.
											Et au lieu de la lancer, les gens vont penser
											que c'est un mouvement de krump, c'est un mouvement de krump.
											Ce n'est pas un mouvement de krump. Vous allez la lancer,
											vous la lancez, et vous la retenez.
											Et vous la relâchez, et ensuite quand vous en voyez la queue
											vous l'attrapez par la queue, et vous la ramenez.
											Et vous avez cette parcelle d'énergie
											et simplement, vous la manipulez.
											Vous savez, vous créez du pouvoir, et ensuite vous l'apprivoisez.
									","
											L'il C: Ich erkläre Ihnen, dass sie einen Ball machen müssen,
											und dann benutzt Du diesen Energieball für Dich.
											Und anstelle dass Du ihn wegwirfst, die Leute würden denken
											das ist eine ""Krump""-Bewegung, das ist eine ""Krump""-Bewegung.
											Doch es ist keine ""Krump""-Bewegung. Du wirfst ihn weg,
											Du wirfst ihn weg und dann hältst du ihn fest.
											Und dann lässt du los, und genau dann wenn Du den Schweif siehst
											greifst du den Schweif und holst den Ball zurück.
											Und dann hast Du dieses Stückchen Energie,
											und Du, Du beeinflusst es einfach.
											Weißt Du, Du schaffst Kraft, dann zähmst Du sie.
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
","
","
","
","
","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									","In the Internet age, dance evolves ...",The LXD,16:48,"collaboration,dance,entertainment,gaming,performance"
