en,es,pt,tr,fr,de,title,speaker,duration,tags
"
											Let's take a look inside
Haley's brain for a moment.
											There are billions of interconnected
neurons in an impossible tangle.
											But look here, right here —
											a few million of them
are linked to each other
											in a way which represents a single idea.
											And incredibly, this exact pattern
is being recreated in real time
											inside the minds of everyone listening.
											That's right; in just a few minutes,
											a pattern involving millions of neurons
											is being teleported into 1,200 minds,
											just by people listening to a voice
and watching a face.
									","
											Veamos el interior del cerebro
de Haley por un momento.
											Hay miles de millones de neuronas
interconectadas en una maraña imposible.
											Pero miren aquí, justo aquí...
											unos cuantos millones
están interconectadas
											de forma que constituyen una única idea.
											Y aunque parezca increíble, este patrón
exacto es recreado, en tiempo real,
											en la mente de todos los que escuchan.
											Eso es; en solo unos minutos,
											un patrón en el que participan
millones de neuronas
											se teletransporta a 1200 mentes,
											porque simplemente, la gente
escucha una voz y ve un rostro.
									","
											As ideias vêm em todas
as formas e tamanhos,
											do complexo ao analítico,
											ao simples e ao estético.
											Estes são apenas uns exemplos 
partilhados no palco TED.
											Sir Ken Robinson — a criatividade é a chave
para o futuro das nossas crianças.
									","
											Bir dakikalığına Haley'nin 
beynine bakalım.
											Karmakarışık şekilde birbirine bağlı 
milyarlarca nöron var.
											Ama buraya bakın, işte burada —
											birkaç milyon tanesi 
tek bir fikri temsil edecek
											şekilde birbirine bağlanmış durumda.
											Ve inanılmaz bir şekilde aynı model 
gerçek zamanlı olarak
											dinleyen herkesin aklında yaratılıyor.
											Bu doğru, birkaç dakika içinde
											milyonlarca nöronu içeren bir model
											sadece bir sesi dinleyen ve 
bir yüzü izleyen insanlarla
											1.200 aklın içine ışınlanıyor.
									","
											Regardons dans l'esprit de Haley
pendant un instant.
											Il y a des milliards de neurones 
interconnectés tout enchevêtrés.
											Mais regardez là, juste là,
											quelques millions d'entre eux
sont liés entre eux
											pour représenter une seule idée.
											Et de façon incroyable, le même schéma
prend forme en même temps
											dans l'esprit de tous les auditeurs.
											C'est vrai : en quelques minutes seulement
											un schéma qui mobilise
des millions de neurones
											est téléporté dans 1 200 esprits,
											par le simple fait d'écouter une voix
et de regarder un visage.
									","
											Schauen wir einmal
in Haleys Gehirn hinein.
											Es gibt Milliarden vernetzter Neuronen
in einem unüberschaubaren Wirrwarr.
											Aber schauen Sie genau hier —
											ein paar Millionen sind
so miteinander verbunden,
											dass sie eine einzige Idee abbilden.
											Unglaublicherweise
wird genau dieses Muster
											in den Gehirnen aller Zuhörer
in Echtzeit nachgebildet.
											Genau — in nur wenigen Minuten
											wird ein Muster, das Millionen
von Neuronen umfasst,
											in 1 200 Gehirne teleportiert,
											allein indem Menschen einer Stimme
lauschen und ein Gesicht betrachten.
									",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
","
","
","
","
","
",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
											But wait — what is an idea anyway?
											Well, you can think of it
as a pattern of information
											that helps you understand
and navigate the world.
											Ideas come in all shapes and sizes,
											from the complex and analytical
											to the simple and aesthetic.
									","
											Pero esperen, en definitiva,
¿qué es una idea?
											Bueno, se puede entender
como un patrón de información
											que nos ayuda a entender
y a caminar por el mundo.
											Hay todo tipo de ideas,
											desde las complejas y analíticas
											hasta las simples y estéticas.
									","
											(Vídeo) O meu argumento
é que a criatividade
									","
											Ama bekleyin — o zaman fikir nedir?
											Dünyayı anlamanıza ve 
yönlendirmenize yardımcı olan
											bilgi örüntüleri olarak düşünebilirsiniz.
											Fikirler karmaşık ve analitik olandan
											basit ve estetik olana kadar
											tüm şekil ve büyüklüklerde olurlar.
									","
											Mais attendez :
qu'est-ce qu'une idée en fait ?
											Eh bien, vous pouvez penser
que c'est un type d'information
											qui vous aide à comprendre
et à évoluer dans le monde.
											Les idées ont toutes sortes
de formes et de tailles,
											depuis les complexes et analytiques
											aux simples et esthétiques.
									","
											Aber Moment mal:
Was ist überhaupt eine Idee?
											Man kann sie sich als
Informationsmuster vorstellen,
											das einem hilft, die Welt zu verstehen
und sich in ihr zu bewegen.
											Ideen haben die verschiedensten Gestalten,
											von komplex und analytisch
											bis hin zu einfach und ästhetisch.
									",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
","
","
","
","
","
",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
											Here are just a few examples
shared from the TED stage.
											Sir Ken Robinson — creativity
is key to our kids' future.
									","
											Aquí escuchamos algunas
desde el escenario de TED.
											Sir Ken Robinson dijo que la creatividad
es clave para el futuro de nuestros hijos.
									","
											é tão importante para a educação
quanto a literacia,
											e devíamos tratá-la com o mesmo estatuto.
									","
											İşte TED sahnesinden 
paylaştığımız birkaç örnek.
											Sör Ken Robinson — yaratıcılık 
çocuklarımızın geleceği için anahtardır.
									","
											Voici quelques exemples partagés
sur la scène de TED.
											Sir Ken Robinson - La créativité
est la clé du futur de nos enfants.
									","
											Hier sind nur einige Beispiele, die
auf der TED-Bühne geteilt wurden.
											Sir Ken Robinson — Kreativität ist der
Schlüssel zur Zukunft unserer Kinder.
									",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
","
","
","
","
","
",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
											(Video) Sir Ken Robinson:
My contention is that creativity now
											is as important in education as literacy,
											and we should treat it
with the same status.
									","
											(Video) Sir Ken Robinson:
Mi opinión es que la creatividad
											es ahora, en la educación,
igual de vital que la alfabetización,
											y debemos otorgarle la misma importancia.
									","
											Chris Anderson: Elora Hardy —
construir com bambu é belíssimo.
											(Video) O bambu está a crescer
à nossa volta,
											é forte, é elegante,
é resistente a tremores de terra.
									","
											(Video) Sör Ken Robinson: 
Benim iddiam eğitimde
											artık yaratıcılığın okuryazarlık 
kadar önemli olduğu
											ve aynı seviyede görmemiz gerektiği.
									","
											(Vidéo) Sir Ken Robinson :
J'estime que la créativité de nos jours
											est aussi importante
que l'alphabétisation,
											et nous devrions lui accorder 
la même importance.
									","
											(Video) Sir Ken Robinson:
Nach meiner Überzeugung ist Kreativität
											heute für Bildung genauso wichtig 
wie Lesen und Schreiben;
											daher sollten wir sie
gleichwertig behandeln.
									",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
","
","
","
","
","
",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
											Chris Anderson: Elora Hardy —
building from bamboo is beautiful.
									","
											Chris Anderson: Elora Hardy dijo
que construir con bambú es hermoso.
									","
											CA: Chimamanda Adichie — as pessoas 
são mais do que uma única identidade.
									","
											Chris Anderson: Elora Hardy — 
bambuyla inşa etmek güzeldir.
									","
											Chris Anderson : Elora Hardy à propos
des constructions en bambou.
									","
											Chris Anderson: Elora Hardy —
aus Bambus bauen, ist schön.
									",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
","
","
","
","
","
",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
											(Video) Elora Hardy:
It is growing all around us,
											it's strong, it's elegant,
it's earthquake-resistant.
									","
											(Video) Elora Hardy:
Está creciendo a nuestro alrededor,
											es fuerte, es elegante,
resiste a los terremotos.
									","
											(Video) A história única
cria estereótipos,
											e o problema com os estereótipos
não é que sejam falsos,
									","
											(Video) Elora Hardy: 
Her yerde büyürler,
											güçlüdürler, zariftirler, 
depreme dayanıklıdırlar.
									","
											(Vidéo ) Elora Hardy :
Il pousse tout autour de nous.
											Il est fort, il est élégant,
ils résiste aux séismes.
									","
											(Video) Elora Hardy:
Er wächst überall um uns herum,
											er ist stark, elegant und erdbebensicher.
									",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
","
","
","
","
","
",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
											CA: Chimamanda Adichie —
people are more than a single identity.
									","
											CA: Chimamanda Adichie dijo que la gente
es más que una simple identidad.
									","
											mas que são incompletos.
									","
											CA: Chimamanda Adichie — 
insanlar tek bir kimlikten fazlasıdırlar.
									","
											CA : Chimamanda Adichie -
les gens n'ont pas qu'une identité.
									","
											CA: Chimamanda Adichie — Menschen haben
mehr als eine einzige Identität.
									",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
","
","
","
","
","
",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
											(Video) Chimamanda Adichie:
The single story creates stereotypes,
											and the problem with stereotypes
is not that they are untrue,
											but that they are incomplete.
									","
											(Video) Chimamanda Adichie:
Una única historia engendra estereotipos
											y el problema con los estereotipos
no es que no sean ciertos,
											sino que están incompletos.
									","
											CA: A vossa mente está repleta de ideias,
											e não apenas ao acaso.
											Elas estão cuidadosamente ligadas.
									","
											(Video) Chimamanda Adichie: 
Tek bir hikâye klişeler yaratır
											ve klişelerle ilgili sorun 
doğru olmamaları değil,
											eksik olmalarıdır.
									","
											(Vidéo) Chimamanda Adichie:
L'histoire crée des stéréotypes
											et le problème avec les stéréotypes
n'est pas qu'ils sont faux

											mais qu'ils sont incomplets.
									","
											(Video) Chimamanda Adichie:
Die einzige Geschichte formt Klischees.
											Das Problem mit Klischees ist nicht,
dass sie unwahr sind,
											sondern dass sie unvollständig sind.
									",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
","
","
","
","
","
",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
											CA: Your mind is teeming with ideas,
											and not just randomly.
											They're carefully linked together.
											Collectively they form
an amazingly complex structure
											that is your personal worldview.
											It's your brain's operating system.
											It's how you navigate the world.
											And it is built up out of millions
of individual ideas.
									","
											CA: La mente está repleta de ideas
											y no solo al azar.
											Están cuidadosamente unidas entre sí.
											Juntas, forman una estructura
increíblemente compleja
											que es la visión personal del mundo.
											Es el sistema operativo del cerebro.
											Es cómo navegamos el mundo.
											Y está constituido por millones
de ideas individuales.
									","
											Coletivamente, formam 
uma estrutura incrivelmente complexa
											que é a vossa visão pessoal do mundo.
											É o sistema operativo do vosso cérebro.
											É como navegam pelo mundo.
											É construída a partir
de milhões de ideias individuais.
											Por exemplo, se uma pequena 
componente da vossa visão do mundo
											é a ideia de que
os gatinhos são adoráveis,
											então quando virem isto,
									","
											CA: Aklınız fikirlerle kaynaşıyor
											ve sadece tesadüfen değil.
											Dikkatli bir şekilde birbirine bağlanır.
											Hep beraber kişisel 
dünya görüşünüz olan inanılmaz
											karmaşık yapıları oluştururlar.
											Beyninizin işletim sistemidirler.
											Dünyaya nasıl yön verdiğinizdir.
											Milyonlarca kişisel fikrin 
bileşiminden oluşurlar.
									","
											CA : Votre esprit regorge d'idées
											et pas de manière aléatoire.
											Elles sont vraiment liées entre elles.
											Collectivement, elles forment
une structure complexe incroyable
											qui est votre vision du monde.
											Voilà comment fonctionne votre cerveau.
											C'est ainsi que vous comprenez le monde.
											Il se compose de millions
d'idées différentes.
									","
											CA: Die Gedanken wimmeln voller Ideen,
											aber nicht wahllos.
											Sie sind sorgsam miteinander verbunden.
											Gemeinsam bilden sie eine
erstaunlich komplexe Struktur:
											die persönliche Weltanschauung.
											Es ist das Betriebssystem des Gehirns.
											Hiermit findet man sich
in der Welt zurecht.
											Es besteht aus Millionen einzelner Ideen.
									",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
","
","
","
","
","
",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
											So, for example, if one little
component of your worldview
											is the idea that kittens are adorable,
											then when you see this,
											you'll react like this.
											But if another component of your worldview
											is the idea that leopards are dangerous,
											then when you see this,
											you'll react a little bit differently.
											So, it's pretty obvious
											why the ideas that make up
your worldview are crucial.
											You need them to be as reliable
as possible — a guide,
											to the scary but wonderful
real world out there.
									","
											Por ejemplo, si un pequeño elemento
de su visión personal del mundo
											es la idea de que los gatitos
son adorables,
											cuando vean esto,
											reaccionarán así.
											Pero si otro componente
de su visión personal del mundo
											es que los leopardos son peligrosos,
											cuando vean esto,
											reaccionarán de manera
un poco diferente.
											Por eso es bastante obvio
											por qué las ideas que forman su visión
personal del mundo son algo crucial
											y por qué quieren que sean lo más
confiables posible, cómo una guía
											hacia el mundo real que es maravilloso
pero también espantoso.
									","
											vão reagir desta forma.
											Mas se outra componente
da vossa visão do mundo
											for a ideia de que
os leopardos são perigosos,
											então quando virem isto,
											vão reagir de forma um pouco diferente.
											Portanto, é bastante óbvio
											porque é que as ideias que compõem 
a vossa visão do mundo são cruciais.
											Vocês precisam que elas sejam 
o mais fiáveis possível
											— um guia para o assustador
mas maravilhoso mundo real lá fora.
											As visões do mundo de pessoas diferentes, 
podem ser drasticamente diferentes.
											Por exemplo,
											como é que a vossa visão do mundo
reage quando veem esta imagem?
									","
											Yani, örneğin, eğer dünya 
görüşünüzün küçük bir bileşeni
											yavru kedilerin çok sevilesi 
olduğu düşüncesiyse,
											bunu gördüğünüzde
											bu şekilde tepki verirsiniz.
											Ancak eğer dünya 
görüşünüzün diğer bir bileşeni
											leoparların tehlikeli olduğu düşüncesiyse,
											bunu gördüğünüzde,
											biraz farklı tepki verirsiniz.
											Bundan dolayı dünya görüşünüzü
											oluşturan düşüncelerin neden 
gerekli olduğu oldukça açıktır.
											Mümkün olduğunca güvenilir 
olmalarını istersiniz — dışarıdaki
											korkutucu ama harika 
gerçek dünyaya bir rehber.
									","
											Si par exemple un élément
de votre vision du monde
											est l'idée que les chatons sont adorables,
											alors quand vous verrez cela,
											vous réagirez comme ça.
											Mais si un autre élément
de votre vision du monde
											est l'idée que les léopards 
sont dangereux,
											alors quand vous voyez cela,
											vous réagissez un peu différemment.
											On comprend mieux alors
											pourquoi les idées qui composent
votre vision du monde sont cruciales.
											Elles doivent être un guide
aussi fiable que possible
											dans le vrai monde,
effrayant mais magnifique.
									","
											Wenn etwa ein kleiner Bestandteil
der eigenen Weltsicht ist,
											dass Kätzchen liebenswert sind,
											wird man so reagieren,
											wenn man dies hier sieht.
											Ist ein anderer Teil
der eigenen Weltsicht,
											dass Leoparden gefährlich sind,
											dann reagiert man etwas anders,
											wenn man das sieht.
											Daher liegt es auf der Hand,
											warum Vorstellungen, die die eigene
Weltsicht formen, so wichtig sind.
											Sie sollten so verlässlich
wie möglich sein —
											ein Leitfaden für die beängstigende,
aber schöne Welt da draußen.
									",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
"
","
","
","
","
","
",TED's secret to great public speaking,Chris Anderson,7:55,"communication,speech,language,mind,brain"
