en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Musik)
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ Billie crept softly ♫
									","
											♫ Billie se acercó suavemente ♫
									","
											♫Billie açık kollarıma doğru ♫
									","
											♫ Billie s'est glissée doucement ♫
									","
											♫ Billie kroch sanft ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ into my waking arms ♫
									","
											♫ a mis brazos dispuestos ♫
									","
											♫yavaşça yaklaştı♫
									","
											♫ entre mes bras réveillés♫
									","
											♫ in meine erwachenden Arme ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ warm like a sip of sour mash ♫
									","
											♫ calientes como un sorbo de malta agria ♫
									","
											♫sıcak bir yudum viski gibi♫
									","
											♫ chaude comme une gorgée de moût aigre ♫
									","
											♫ warm wie ein Schlückchen saurer Most ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ Strange fruit for ♫
									","
											♫ Desconocido, fructífero, ♫
									","
											♫Tuhaf, bereketli ♫
									","
											♫ étrange, fruitée ♫
									","
											♫ Eigenartig, fruchtig ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ a sweet hunk of trash ♫
									","
											♫ dulce maciso de basura ♫
									","
											♫tatlı bir parça çöp♫
									","
											♫ un doux tas d'ordures ♫
									","
											♫ ein süßer Brocken Kitsch ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ Panic at the stage door ♫
									","
											♫ Pánico en la puerta del escenario ♫
									","
											♫Carnegie Salonu'nun♫
									","
											♫ Panique à l'entrée des artistes ♫
									","
											♫ Panik am Bühneneingang ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ of Carnegie Hall ♫
									","
											♫ de Carnegie Hall ♫
									","
											♫sahne kapısında telaş♫
									","
											♫ de Carnegie Hall ♫
									","
											♫ der Carnegie Hall ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ ""Famous Jazz Singer Gone AWOL"" ♫
									","
											♫ Famosa cantante de jazz ausente sin aviso ♫
									","
											♫Ünlü caz sanatçısı kaçak♫
									","
											♫ La célèbre chanteuse de jazz a déserté ♫
									","
											♫ Berühmte Jazz-Sängerin hat sich unerlaubt entfernt ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ Must have left the building ♫
									","
											♫ debe haber abandonado el edificio ♫
									","
											♫Beden ve ruh♫
									","
											♫ Elle a du quitter le bâtiment ♫
									","
											♫ Muss das Gebäude wohl verlassen haben ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ body and soul ♫
									","
											♫ en cuerpo y alma, ♫
									","
											♫binayı terketmeli♫
									","
											♫ corps et âme ♫
									","
											♫ mit Körper und Seele ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ On a creaky ♫
									","
											♫ en una crujiente ♫
									","
											♫Bu gece♫
									","
											♫ Sur un tabouret ♫
									","
											♫ Auf einem knarrenden ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ piano stool tonight ♫
									","
											♫ butaca de piano esta noche, ♫
									","
											♫Eski bir piyano taburesinde♫
									","
											♫ de piano qui grince ♫
									","
											♫ Klavierhocker heute Nacht ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ as the moon is my ♫
									","
											♫ porque la luna es mi ♫
									","
											♫çünkü ay benim♫
									","
											♫ parce que la lune est ♫
									","
											♫ denn der Mond ist
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ only witness ♫
									","
											♫ único testigo ♫
									","
											♫tek tanığım♫
									","
											♫ mon seul témoin ♫
									","
											♫ mein einziger Zeuge ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ She was breathing ♫
									","
											♫ Ella estuvo respirando ♫
									","
											♫O benim kulağımın dibinde♫
									","
											♫ Elle respirait ♫
									","
											♫ Sie atmete ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ in my ear ♫
									","
											♫ en mi oído ♫
									","
											nefes alıyordu
									","
											♫ dans mon oreille ♫
									","
											♫ in mein Ohr: ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ ""This time it's love"" ♫
									","
											♫ Esta vez es amor ♫
									","
											♫Bu sefer bu aşk♫
									","
											♫ Cette fois c'est l'amour ♫
									","
											♫ Diesmal ist es Liebe ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ But love is a loaded pistol ♫
									","
											♫ Pero el amor es una pistola cargada ♫
									","
											♫Ama aşk dolu bir tabanca♫
									","
											♫ Mais l'amour est un pistolet chargé ♫
									","
											♫ Aber Liebe ist eine geladene Pistole ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ By daybreak she's gone ♫
									","
											♫ Para el amanecer se había ido ♫
									","
											♫Gün doğumunda o gitmişti♫
									","
											♫ Au lever du jour elle était partie ♫
									","
											♫ Bei Tagesanbruch ist sie verschwunden ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ Over the frozen river, home ♫
									","
											♫ Por el río congelado, a casa ♫
									","
											♫Donmuş bir nehrin üstünden,eve♫
									","
											♫ Sur la rivière gelée, chez moi ♫
									","
											♫ Über den zugefrorenen Fluss nach Hause ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ Me and Johnny Walker ♫
									","
											♫ Johnny Walker y yo ♫
									","
											♫Ben ve Johnny Walker♫
									","
											♫ Johnny Walker et moi ♫
									","
											♫ Ich und Johnny Walker ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ See in the new age ♫
									","
											♫ Vemos en la nueva era ♫
									","
											♫Yeni çağı görüyoruz♫
									","
											♫ nous voyons dans l'époque nouvelle ♫
									","
											♫ sehen in den neue Morgen ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ alone ♫
									","
											♫ en soledad ♫
									","
											♫yalnızız♫
									","
											♫ seul ♫
									","
											♫ allein ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ Stay with me ♫
									","
											♫ Quédate conmigo ♫
									","
											♫Benimle kal♫
									","
											♫ Reste avec moi ♫
									","
											♫ Bleib heute Nacht ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ again tonight ♫
									","
											♫ de nuevo esta noche ♫
									","
											♫tekrar bu gece♫
									","
											♫ ce soir encore ♫
									","
											♫ wieder bei mir ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ Billie, time, ♫
									","
											♫ Billie, el tiempo, ♫
									","
											♫Billi, zaman♫
									","
											♫ Billie, le temps, ♫
									","
											♫ Billie, die Zeit ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ time is a wily trickster ♫
									","
											♫ el tiempo es un astuto timador ♫
									","
											♫zaman kurnaz bir düzenbaz♫
									","
											♫ le temps est un farceur rusé ♫
									","
											♫ die Zeit ist eine gerissene Betrügerin ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ Still an echo ♫
									","
											♫ Todavía un eco ♫
									","
											♫Hala kalbimde♫
									","
											♫ Pourtant un écho
									","
											♫ Immer noch sagt das Echo ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ in my heart says, ♫
									","
											♫ en mi corazón dice ♫
									","
											♫bir yankı deki,♫
									","
											♫ dans mon coeur dit, ♫
									","
											♫ in meinem Herzen: ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											♫ ""This time it's love"" ♫
									","
											♫ Esta vez es amor ♫
									","
											♫Bu sefer bu aşk♫
									","
											♫ Cette fois c'est l'amour ♫
									","
											♫ Diesmal ist es Liebe ♫
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
"
","
","
","
","
","""Love Is a Loaded Pistol""",Thomas Dolby,4:57,"entertainment,history,live music,music"
