en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
											I thought I had better change.
											So we had a lot of discussion on how to introduce Elizabeth,
											and I said, ""OK, maybe I am too Bollywood.
											Maybe Elizabeth, this great icon, dancing?
											What are you talking about?""
											So I rethought the whole thing,
											and then we all came to a consensus.
											And here was the introduction of this
											great British icon called ""Elizabeth.""
									","
											Pensé que era mejor cambiar.
											Discutimos mucho la manera de presentar a Isabel.
											Yo dije, bueno, quizá soy muy bollywoodense.
											Tal vez Isabel, este gran ícono, ¿bailando?
											¿En qué están pensando?
											Así que volví a pensarlo todo
											y entonces llegamos a un consenso.
											Y he aquí la presentación de este
											gran ícono británico llamado Isabel I.
									","
											Değişirsem daha iyi olacağını düşündüm.
											Elizabeth'i nasıl aktaracağımız hakkında çok tartıştık
											ve ben, tamam, belki çok Bollywood'um dedim.
											Belki de Elizabeth, bu büyük ikon, dans ediyor?
											Neden bahsediyorsun?
											Bütün her şeyi baştan düşündüm
											ve sonunda hepimiz anlaştık.
											Ve karşınızda ""Elizabeth"" adındaki
											bu büyük İngiliz ikonu.
									","
											Je me suis dit qu'il valait mieux que je change.
											Alors nous avons beaucoup discuté de la manière de présenter Elizabeth,
											et j'ai dit, Ok, peut-être que je suis trop ""Bollywood"".
											Peut-être qu'Elizabeth, cette grande icône, en train de danser...
											De quoi vous parlez ?
											Alors j'ai repensé toute l'affaire,
											puis nous sommes tous arrivés à un consensus.
											Et voilà quelle serait la présentation de cette
											grands icône britannique appelée ""Elizabeth.""
									","
											Ich dachte, ich hätte bessere Chancen.
											Also hatten wir eine große Diskussion darüber, wie wir Elisabeth vorstellen würden,
											und ich sagte, okay, vielleicht steckt zu viel Bollywood in mir.
											Vielleicht tanzt Elisabeth? Diese große Ikone?
											Was erzählst du da?
											Also überdachte ich das Ganze noch einmal
											und wir kamen alle überein.
											Und hier nun die Vorstellung dieser
											großen britischen Ikone Elisabeth I.
									",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
","
","
","
","
",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
											Leicester: May I join you, my lady?
									","
											Leicester: ¿Puedo acompañarla, su señoría?
									","
											Leicester: Size katılabilir miyim, leydim?
									","
											Leicester : Puis-je me joindre à vous, Madame ?
									","
											Leicester: Darf ich Euch Gesellschaft leisten, Mylady?
									",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
","
","
","
","
",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
											Elizabeth: If it please you, sir.
											(Music)
									","
											Isabel I: Si no le importa, Sr.
											(Música)
									","
											Elizabeth: Eğer isterseniz, beyfendi.
											(Müzik)
									","
											Elizabeth : S'il vous sied, Monsieur.
											(Musique)
									","
											Elisabeth: Wenn's Euch beliebt, mein Herr.
											(Musik)
									",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
","
","
","
","
",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
											Shekhar Kapur: So she was dancing.
											So how many people who saw the film did not get
											that here was a woman in love,
											that she was completely innocent
											and saw great joy in her life, and she was youthful?
											And how many of you did not get that?
											That's the power of visual storytelling,
											that's the power of dance, that's the power of music:
											the power of not knowing.
									","
											Shekhar Kapur: así estaba bailando.
											¿Cuántos espectadores no se dieron cuenta
											que era una mujer enamorada
											completamente inocente
											y vieron gran alegría en su vida, y que era juvenil?
											¿Cuántos no entendieron eso?
											Ese es el poder del relato visual.
											Es el poder de la danza. Es el poder de la música.
											El poder de no saber.
									","
											Shekhar Kapur: Ve dans ediyordu.
											Filmi gören kaç kişi orada
											aşık bir kadın olduğunu,
											tamamen masum olduğunu,
											hayattan zevk aldığını ve gençlik dolu olduğunu anlamadı?
											Kaçınız bunu anlamadı?
											İşte bu görsel hikaye anlatımının gücüdür.
											Bu dansın gücüdür. Bu müziğin gücüdür.
											Bilmemenin gücüdür.
									","
											Shekhar Kapur: Et donc elle dansait.
											Alors combien de gens qui ont vu le film n'ont pas compris
											que c'était là une femme amoureuse,
											qu'elle était complètement chaste
											et voyait une grande joie dans sa vie, et qu'elle était jeune ?
											Et combien d'entre vous n'ont pas saisi cela ?
											C'est la force de la narration visuelle.
											C'est la force de la danse. C'est la force de la musique.
											La force de ne pas savoir.
									","
											Shekhar Kapur: Sie tanzte also.
											Und wieviele Menschen, die den Film sahen, haben nicht verstanden,
											dass hier eine Frau verliebt
											und vollkommen unschuldig war
											und dass sie das Leben genoss und sehr jugendlich war?
											Und wie viele von Ihnen haben das nicht verstanden?
											Das ist die Kraft des visuellen Geschichtenerzählens.
											Das ist die Kraft des Tanzes. Das ist die Kraft der Musik.
											Die Kraft des Nicht-Wissens.
									",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
","
","
","
","
",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
											When I go out to direct a film,
											every day we prepare too much, we think too much.
											Knowledge becomes a weight upon wisdom.
											You know, simple words lost
											in the quicksand of experience.
											So I come up, and I say,
											""What am I going to do today?"" I'm not going to do what I planned to do,
											and I put myself into absolute panic.
											It's my one way of getting rid of my mind,
											getting rid of this mind that says,
											""Hey, you know what you're doing. You know exactly what you're doing.
											You're a director, you've done it for years.""
											So I've got to get there
											and be in complete panic.
											It's a symbolic gesture. I tear up the script,
											I go and I panic myself, I get scared.
											I'm doing it right now; you can watch me. I'm getting nervous,
											I don't know what to say, I don't know what I'm doing, I don't want to go there.
									","
											Cuando voy a dirigir una película
											nos preparamos mucho cada día, pensamos mucho.
											El conocimiento se vuelve una carga para la sabiduría.
											Ya saben, palabras sencillas se pierden
											en las arenas movedizas de la experiencia.
											Así que aparecí y dije:
											""¿Qué voy a hacer hoy?"" No voy a hacer lo que había planeado.
											Y me forcé a entrar en pánico absoluto.
											Es mi manera de deshacerme de mi mente
											deshacerme de esta mente que dice:
											""Oye, tú sabes lo que estás haciendo. Sabes exactamente lo que estás haciendo.
											Eres director, lo has hecho durante años"".
											Así que tenía que ir allí
											y estar en pánico total.
											Es un gesto simbólico. Rompí el guión.
											Entro en pánico. Me asusto.
											Me está pasando ahora. Pueden verme. Me estoy poniendo nervioso.
											No sé qué decir. No sé qué estoy haciendo. No quiero ir hacia allí.
									","
											Bir filmi yönetmeye gittiğimde,
											her gün fazla hazırlanıyoruz, fazla düşünüyoruz.
											Bildiklerimiz, aklımız üzerinde bir yük oluyor.
											Bilirsiniz, deneyimin bataklığında
											basit sözcükler kayboluyor.
											Ben de geliyorum ve diyorum ki,
											""Bugün ne yapacağım?"". Planladığım şeyleri yapmayacağım
											ve kendimi tam bir paniğe sokuyorum.
											Benim zihimden kurtulmamın,
											bana ""Hey, ne yaptığını biliyorsun.
											Ne yaptığını tamamen biliyorsun. Sen bir yönetmensin,
											bunu yıllardır yapıyorsun."" diyen zihnimden kurtulmamın bir yolu bu.
											Oraya gitmeliyim
											ve tamamen panik yapmalıyım.
											Sembolik bir hareketle, senaryoyu yırtarım.
											Panik yaparım. Korkarım.
											Şimdi de yapıyorum. Bunu görebilirsiniz. Tedirgin oluyorum..
											Ne diyeceğimi bilmiyorum. Ne yaptığımı bilmiyorum. Oraya gitmek istemiyorum.
									","
											Quand je sors pour aller réaliser un film,
											chaque jour nous nous préparons trop, nous pensons trop.
											La connaissance finit par peser sur la sagesse.
											Voyez, les mots simples perdus
											dans les sables mouvants de l'expérience.
											Alors j'arrive et je dis
											""Qu'est-ce que je vais faire aujourd'hui?"" Je ne vais pas faire ce que j'avais prévu
											et je me mets dans une panique absolue.
											C'est un de mes moyens de me débarrasser de mon esprit,
											me débarrasser de cet esprit qui dit
											""Hé, tu sais ce que tu fais. Tu sais exactement ce que tu fais.
											Tu es un réalisateur, tu fais ça depuis des années.""
											Alors je dois y aller
											et être en totale panique.
											Ca passe par un geste symbolique. Je déchire le script.
											Je pars et je me panique. Je me fais peur.
											Je le fais en ce moment. Vous pouvez me regarder. Je deviens nerveux.
											Je ne sais pas quoi dire. Je ne sais pas ce que je fais. Je ne veux pas y aller.
									","
											Wenn ich bei einem Film Regie führe,
											bereiten wir uns jeden Tag viel zu sehr vor. Wir denken zu viel.
											Das Wissen hat zu viel Einfluss auf die Lebenserfahrung.
											Einfache Worte verlieren sich
											im Treibsand der Erfahrung.
											Also komme ich ans Set und sage:
											""Was werde ich heute tun?"" Ich werde nicht das tun, was ich geplant hatte,
											und ich versetze mich selbst in absolute Panik.
											Das ist meine Methode, meinen Verstand auszuschalten,
											mein Verstand, der mir sagt:
											""Hey, du weißt, was du machst. Du weißt genau, was du da machst.
											Du bist Regisseur und hast das schon jahrelang gemacht.""
											Ich muss mich also soweit bringen,
											dass ich mich selbst in völlige Panik versetze.
											Es ist vielmehr eine symbolische Geste. Ich zerreiße das Drehbuch.
											Ich versetze mich immer mehr selbst in Panik. Ich bekomme Angst.
											Ich mache es jetzt gerade. Sie können es sehen. Ich werde nervös.
											Ich weiß nicht, was ich sagen soll. Ich weiß nicht, was ich tue. Soweit will ich gar nicht denken.
									",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
","
","
","
","
",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
											And as I go there, of course, my A.D. says,
											""You know what you're going to do, sir."" I say, ""Of course I do.""
									","
											Y a medida que voy allí, claro, mi asistente dice:
											""Ud sabe lo que va a hacer, Sr"". Yo respondo: ""Claro que lo sé"".
									","
											Oraya gidince, tabii ki, yardımcı yönetmenim
											""Ne yapacağınızı biliyorsunuz efendim."" der. Ben de ""Elbette biliyorum."" derim.
									","
											Pendant que je vais sur place, évidemment, mon assistant dit
											""Vous savez ce que vous allez faire, Monsieur"". Je réponds ""Oui, bien sûr.""
									","
											Und wenn ich es doch tue, fragt mein Assistent natürlich:
											""Sie wissen, was sie tun werden, Sir?"" Ich sage: ""Natürlich weiß ich es.""
									",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
","
","
","
","
",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
											And the studio executives, they would say,
											""Hey, look at Shekhar. He's so prepared.""
											And inside I've just been listening to Nusrat Fateh Ali Khan
											because he's chaotic.
											I'm allowing myself to go into chaos
											because out of chaos, I'm hoping some moments of truth will come.
											All preparation is preparation.
											I don't even know if it's honest.
											I don't even know if it's truthful.
											The truth of it all comes on the moment, organically,
											and if you get five great moments
											of great, organic stuff
											in your storytelling, in your film,
											your film, audiences will get it.
											So I'm looking for those moments, and I'm standing there
											and saying, ""I don't know what to say.""
									","
											Y los ejecutivos del estudio dirían:
											""Oye, mira a Shekhar. Está tan preparado"".
											Y por dentro yo estaba escuchando a Nusrat Fateh Ali Khan
											porque él es caótico.
											Me permito entrar en caos
											porque del caos estoy esperando que surjan momentos de ""verdad"".
											Toda la preparación es preparación.
											Ni siquiera sé si es algo honesto.
											Incluso no sé si es sincero.
											La verdad de todo surje en el momento, orgánicamente,
											y si uno consigue cinco grandes momentos
											de algo genial, orgánico,
											en su relato, en su película,
											los espectadores lo reconocerán.
											Yo busco esos momentos, y estoy allí parado
											diciendo: ""No sé que decir"".
									","
											Ve stüdyo yöneticileri
											""Shekhar'a bak. Tamamen hazırlanmış."" derler.
											Bense az önce içeride, kaotik olduğu için Nusret Fatih Ali Han'ın
											müziğini dinliyordum.
											Kendimi kaosa bırakıyorum,
											çünkü kaostan, doğruluk çıkacağını umuyorum.
											Tüm hazırlanma, hazırlanmadır.
											Dürüst olup olmadığını bile bilmiyorum.
											Doğru olup olmadığını.
											Gerçeklik bir anlık ve organik olarak geliyor,
											ve eğer hikayenizde ya da filminizde
											bu organik, harika şeyden
											beş anınız olursa
											seyirciniz bunu anlayacaktır.
											Ben o anları arıyorum ve orada durup
											""Ne yapacağımı bilmiyorum."" deyince
									","
											Et les responsables du studio ils diraient,
											""Hé, regardez Shekhar. Il est fin prêt.""
											Et à l'intérieur je n'ai fait qu'écouter Nusrat Fateh Ali Khan
											parce qu'il est chaotique.
											Je m'autorise à aller dans le chaos
											parce que du chaos, j'ai l'espoir que des moments de vérité vont sortir.
											Toute préparation est une préparation.
											Je ne sais même pas si c'est honnête.
											Je ne sais même pas si c'est véridique.
											La vérité de tout ça, vient sur le moment, de façon organique,
											et si vous obtenez cinq grands moments
											de belle matière organique
											dans votre narration, dans votre film,
											les spectateurs le comprendront.
											Alors je recherche ces moments, et je suis là,
											à me dire ""je ne sais pas quoi dire.""
									","
											Die Leiter des Studios würde sagen:
											""Hey, schaut euch mal Shekhar an. Er ist wirklich vorbereitet.""
											Und innerlich lausche ich Nusrat Fateh Ali Khan,
											weil er chaotisch ist.
											Ich erlaube, dass über mir Chaos hereinbricht,
											weil ich mir von diesem Chaos erhoffe, dass einige Momente der Wahrheit entstehen werden.
											Vorbereitung ist zwar gut und schön,
											aber ich weiß ja gar nicht, ob sie ehrlich
											oder gar wahrhaftig ist.
											Die ganze Wahrheit kommt in dem einen Moment zum Vorschein, wird lebendig,
											und wenn man fünf großartige Momente
											von dieser Lebendigkeit
											in die Geschichte einbauen kann,
											werden die Filmzuschauer es verstehen.
											Ich suche nach solchen Momenten, und dann stehe ich da
											und sage: ""Ich weiß noch nicht, wie wir es machen werden.""
									",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
","
","
","
","
",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
											So, ultimately, everybody's looking at you,
											200 people at seven in the morning
											who got there at quarter to seven, and you arrived at seven,
											and everybody's saying,
											""Hey. What's the first thing? What's going to happen?""
											And you put yourself into a state of panic
											where you don't know, and so you don't know.
											And so, because you don't know,
											you're praying to the universe because you're praying to the universe
											that something — I'm going to try and access the universe
											the way Einstein — say a prayer —
											accessed his equations,
											the same source. I'm looking for the same source
											because creativity comes from absolutely the same source
											that you meditate somewhere outside yourself,
											outside the universe.
											You're looking for something that comes and hits you.
											Until that hits you, you're not going to do the first shot.
											So what do you do?
									","
											Así que, en última instancia, todos te miran
											200 personas a las siete de la mañana
											que llegaron a las siete menos cuarto y tú llegaste a las siete,
											todos se preguntan:
											""Oye, ¿Con qué comenzamos? ¿Qué va a suceder?""
											Y uno se pone en un estado de pánico
											en que no sabe, y efectivamente no sabe.
											Y así, porque uno no sabe,
											le reza al universo, porque le pide al universo
											que algo... voy a tratar de acceder al universo
											como hizo Einstein... decir una oración...
											con sus ecuaciones...
											la misma fuente... busco la misma fuente
											porque la creatividad emana absolutamente de la misma fuente
											de la meditación en algún lugar fuera de uno,
											fuera del universo.
											Uno busca algo que venga y lo impacte.
											Hasta que eso no suceda uno no va a hacer la primera toma.
											¿Entonces que hacer?
									","
											Sonunda sabahn yedisinde herkes size bakıyor,
											yediye çeyrek kala kalkıp oraya gelen 200 kişi,
											siz yedide oraya varınca
											herkes
											""İlk ne yapacak? Ne olacak?"" diyor.
											Ve siz kendinizi bir paniğe sokuyorsunuz,
											neredesiniz bilmiyorsunuz ve bu yüzden bilmiyorsunuz.
											Bilmediğiniz için de evrene
											dua etmeye başlıyorsunuz. Evrene dua ettiğiniz için
											— Evrene Einstein'ın yaptığı gibi ulaşmayı
											deneyeceğim — dua
											ederek — onun denklemleri
											aynı kaynaktan — aynı kaynağı arıyorum
											çünkü yaratıcılık kesinlikle aynı kaynaktan gelir:
											kendi dışınızda, evrenin dışında birşeye
											meditasyon yaparak.
											Birşeyin gelip kafanıza dank etmesini beklersiniz.
											O şey gelene kadar, ilk çekimi yapmayacaksınız.
											Ne yaparsınız?
									","
											Alors, finalement, tout le monde vous regarde,
											200 personnes à 7h du matin
											qui sont venus à 7h moins le quart, et vous êtes arrivé à 7h,
											et tout le monde dit,
											""Salut. On commence par quoi ? Qu'est-ce qui va se passer ?""
											Et vous vous mettez dans un état de panique
											où vous ne savez pas, et donc vous ne savez pas.
											Et alors, parce que vous ne savez pas,
											vous priez l'univers parce que vous priez l'univers
											pour que quelque chose — je vais essayer d'accéder à l'univers
											de la manière dont Einstein — dire une prière —
											accédait à ses équations —
											la même source — je recherche la même source
											car la créativité vient exactement de la même source
											quand vous méditez quelque part hors de vous-même,
											hors de l'univers.
											Vous cherchez quelque chose qui vienne vous frapper.
											Avant d'être frappé, vous ne tirerez pas le premier.
											Alors que faites-vous ?
									","
											Letztendlich schauen mich alle an,
											und ich spreche von 200 Leuten um 07:00 Uhr morgens,
											die um 06:45 Uhr kommen, und ich komme dann um 07:00 Uhr,
											und jeder sagt:
											""Was machen wir als erstes? Was wird als nächstes passieren?""
											Sie versetzen sich selbst in einen Panikzustand,
											in dem Sie nicht wisse – Sie wissen es also nicht
											und weil Sie es nicht wissen,
											beten Sie zum Universum. Sie beten also zum Universum,
											dass etwa – Ich versuche es auf die Weise
											wie Einstein – sage ein Gebet –
											auf seine Gleichungen kam –
											die gleiche Quelle. Ich suche nach der gleichen Quelle,
											weil Kreativität immer von der gleichen Quelle kommt,
											nämlich wenn Sie außerhalb sich selbst meditieren,
											außerhalb des Universums.
											Sie suchen nach etwas, das kommt und Sie wie ein Blitz trifft.
											Aber bis dahin rühren Sie keinen Finger.
											Also was machen Sie dann?
									",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
","
","
","
","
",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
											So Cate says, ""Shekhar, what do you want me to do?""
									","
											Cate dijo: ""Shekhar, ¿qué quieres que haga?""
									","
											Kate, ""Shekhar ne yapmamı istiyorsun?"" der.
									","
											Kate dit comme ça, ""Shekhar, que voulez-vous que je fasse ?""
									","
											Kate sagt: ""Shekhar, was soll ich tun?""
									",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
","
","
","
","
",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
											And I say, ""Cate, what do you want to do?"" (Laughter)
											""You're a great actor, and I like to give to my actors —
											why don't you show me what you want to do?""
											(Laughter)
											What am I doing? I'm trying to buy time.
											I'm trying to buy time.
									","
											Y yo le dije: ""Cate, ¿que quieres hacer tú?"" (Risas)
											""Eres una gran actríz, y quiero descubir a mis actores.
											¿Por qué no me muestras qué quieres hacer?""
											(Risas)
											¿Qué estoy haciendo? Tratando de ganar tiempo.
											Estoy tratando de ganar tiempo.
									","
											Ben, ""Kate, sen ne yapmak istiyorsun?"" derim. (Gülüşmeler)
											""Sen harika bir oyuncusun, oyuncularıma haklarını teslim ederim.
											Neden sen bana ne yapmak istediğini göstermiyorsun?""
											(Gülüşmeler)
											Ne yapıyorum? Zaman kazanmaya çalışıyorum.
											Zaman kazanmaya çalışıyorum.
									","
											Et je dis ""Kate, que voulez-vous que je fasse ?"" (Rire)
											""Vous êtes une grande actrice, et j'aime donner à mes acteurs.
											Pourquoi ne pas me montrer ce que vous voulez faire, vous.""
											(Rire)
											Qu'est-ce que je fais ? J'essaye de gagner du temps.
											J'essaye de gagner du temps.
									","
											Und ich sage: ""Kate, was willst du tun?"" (Gelächter)
											""Du bist eine großartige Schauspielerin und ich möchte meinen Darstellern die Möglichkeit geben, es selbst herauszufinden.
											Warum zeigst du mir nicht, was du tun möchtest?""
											(Schallendes Gelächter)
											Was mach‘ ich also? Ich versuche, Zeit zu schinden.
											Ich versuche, Zeit zu schinden.
									",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
","
","
","
","
",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
											So the first thing about storytelling that I learned,
											and I follow all the time is: Panic.
											Panic is the great access of creativity
											because that's the only way to get rid of your mind.
											Get rid of your mind.
											Get out of it, get it out.
											And let's go to the universe because
											there's something out there that is more
											truthful than your mind,
											that is more truthful than your universe.
											[unclear], you said that yesterday. I'm just repeating it
											because that's what I follow constantly
											to find the shunyata somewhere, the emptiness.
											Out of the emptiness comes a moment of creativity.
											So that's what I do.
									","
											Así que lo primero que aprendí de contar historias,
											y persigo todo el tiempo, es el pánico.
											El pánico es el gran facilitador de creatividad
											porque es la única manera de deshacernos de la mente.
											Deshacernos de nuestra mente.
											Quitarla de en medio. Quitarla.
											Y vamos al universo porque
											hay algo allá que es más
											sincero que nuestra mente
											más sincero que el universo personal.
											[poco claro], lo dijiste ayer. Yo sólo lo repito
											porque eso es lo que persigo constantemente
											encontrar la ""shunyata"" en algún lugar, el vacío.
											Del vacío surge un momento de creatividad.
											Así que eso es lo que hago.
									","
											Hikaye anlatmak hakkında ilk öğrendiğim
											ve hep uyguladığım şey, paniktir.
											Panik yaratıcılığa ulaşmanın harika bir yoludur,
											çünkü sadece o zaman zihninizden kurtuluyorsunuz.
											Zihninizden kurtulun.
											Ondan çıkın. Onu çıkarın.
											Ve evrene gidelim, çünkü
											orada zihninizden daha gerçek olan
											bir şey var,
											kendi evreninizden daha gerçek olan bir şey.
											Bunu dün söyledin. Ben sadece tekrar ediyorum
											çünkü bunu shunyata'yı, boşluğu bulmak için
											sürekli uyguluyorum.
											Boşluktan bir yaratıcılık anı çıkar.
											Benim yaptığım bu.
									","
											La première chose que j'ai apprise au sujet de raconter des histoires,
											et que je suis tout le temps, c'est la panique.
											La panique est le grand accès à la créativité
											parce que c'est la seule manière de se débarrasser de son esprit.
											Débarrassez-vous de votre esprit.
											Sortez-en. Sortez-le.
											Et allez vers l'univers car
											il y a quelque chose là-bas qui est plus
											véridique que votre esprit,
											qui est plus véridique que votre univers.
											[peu clair], vous avez dit ça hier. Je ne fais que le répéter
											parce que c'est ce que je suis constamment
											pour trouver le shunyata quelque part, le vide.
											Du vide surgit un moment de créativité.
											Donc c'est ce que je fais.
									","
											Das Erste, dass ich über das Geschichtenerzählen gelernt habe
											und das ich seitdem verfolge, ist Panik.
											Mit Panik hat man einen großartigen Zugang zu Kreativität,
											weil dies der einzige Weg ist, den Verstand auszuschalten.
											Schalten Sie den Verstand einfach aus.
											Schalten Sie ihn aus, einfach aus.
											Lassen Sie uns hinaus in das Universum gehen,
											weil es da draußen etwas gibt, dass wahrhaftiger ist
											als unser Verstand
											und wahrhaftiger als unser Universum.
											[unklar], das haben Sie gestern gesagt. Ich wiederhole es nur,
											denn das ist es, was ich unentwegt verfolge,
											irgendwo Shunyata zu finden, die Leere.
											Aus der Leere heraus kommt ein Moment kreativer Inspiration.
											Das ist es, was ich mache.
									",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
"
","
","
","
","
",We are the stories we tell ourselves,Shekhar Kapur,21:14,"creativity,entertainment,film,india"
