en,es,tr,fr,de,title,speaker,duration,tags
"
											♫ Did you see the 'gators ♫
									","
											♫ ¿viste cómo los cocodrilos... ♫
									","
											♫ Timsahları gördün mü? ♫
									","
											♫ As-tu vu les 'gators ?♫
									","
											die Alligatoren gesehen,
									","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
","
","
","
","
","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
											♫ Looking happy and well fed? ♫
									","
											♫ ...se ven felices y bien alimentados? ♫
									","
											♫ Mutlu ve iyi beslenmiş görünen? ♫
									","
											♫ ils semblent heureux et bien nourris. ♫
									","
											so glücklich und wohlgenährt?
									","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
","
","
","
","
","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
											♫ Everyone's out in merry Manhattan in January ♫
									","
											♫ Todo el mundo salió en el feliz Manhattan de enero ♫
									","
											♫ Ocak ayında, Herkes dışarıda neşeli Manhattan'da ♫
									","
											♫ Tout le monde est dehors dans ce joyeux Manhattan en Janvier ♫
									","
											Ganz Manhattan ist draußen und wunderbar - im Januar. ♫
									","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
","
","
","
","
","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
											(Whistling)
									","
											(Silbando)
									","
											(Islık)
									","
											(Sifflement)
									","
											(Pfeifen)
									","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
","
","
","
","
","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
											Everyone!
									","
											¡Todos!
									","
											Hep beraber!
									","
											♫ Tout le monde ensemble ! ♫
									","
											Alle zusammen!
									","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
","
","
","
","
","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
											(Whistling) (Laughter)
									","
											(Silbando)
									","
											(Islık)
									","
											(Sifflements)
									","
											(Pfeifen)
									","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
","
","
","
","
","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
											♫ My preacher said, ♫
									","
											♫ MI predicador dijo, ♫
									","
											♫ Vaizim dedi ki: ♫
									","
											♫ Mon prètre m'a dit, ♫
									","
											♫ Mein Pfarrer hat gesagt:
									","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
","
","
","
","
","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
											♫ Don't you worry ♫
									","
											♫ No te preocupes ♫
									","
											♫ Merak etme ♫
									","
											♫ Ne t'inquiète pas ♫
									","
											""Keine Sorge,
									","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
","
","
","
","
","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
											♫ The scientists have it all wrong ♫
									","
											♫ Los científicos están muy equivocados ♫
									","
											♫ Bilim adamları her şeyi yanlış anladı ♫
									","
											♫ Les scientifiques ont tous tort ♫
									","
											die Wissenschaftler haben sich geirrt.""
									","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
","
","
","
","
","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
											♫ And so, who cares it's winter here? ♫
									","
											♫ Entonces, ¿a quién le importa aquí sea invierno?
									","
											♫ Hem burada kış olduğu kimin umrunda? ♫
									","
											♫ Et alors, qui se soucie de savoir qu'en hiver ♫
									","
											Wen kümmert's also, dass hier Winter ist
									","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
","
","
","
","
","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
											♫ And I have my halter-top on ♫
									","
											♫ Y tengo puesto mi vestido de cuello halter ♫
									","
											♫ Ve boyundan askılı buluzum üstümde ♫
									","
											♫ je suis toujours en manches courtes ? ♫
									","
											und ich mein Bikini-Oberteil anhabe?
									","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
","
","
","
","
","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
											♫ I have my halter-top on ♫
									","
											♫ Tengo puesto mi vestido de cuello halter ♫
									","
											♫ Boyundan askılı buluzum üstümde ♫
									","
											♫ Je suis toujours en manches courtes ♫
									","
											Ich habe mein Bikini-Oberteil an.
									","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
","
","
","
","
","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
											♫ Everyone's out in merry Manhattan in January. ♫
									","
											Todo el mundo salió en el feliz Manhattan en enero
									","
											♫ Ocak ayında, Herkes dışarıda neşeli Manhattan'da ♫
									","
											♫ Tout le monde est dehors dans ce joyeux Manhattan en Janvier ♫
									","
											Ganz Manhattan ist draußen und wunderbar - im Januar. ♫
									","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
","
","
","
","
","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
","
","
","
","
","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
											Chris Anderson: Jill Sobule!
									","
											Chris Anderson: ¡Jill Sobule!
									","
											Jill Sobule!
									","
											Chris Anderson: Jill Sobule !
									","
											(Chris Anderson:) JIll Sobule!
									","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
"
","
","
","
","
","Global warming's theme song, ""Manhattan in January""",Jill Sobule,2:43,"climate change,environment,guitar,music,performance,vocals,live music"
