es,pt,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Así que el Efecto Lucifer, aunque se centra en lo negativo —
											en lo negativo en que se puede convertir la gente,
											no en lo negativo que ya son —
											me lleva a una definición psicológica: el mal es el ejercicio del poder.
											Y esa es la clave: se trata de poder.
											Hacer daño psicológico a la gente a propósito,
											herir físicamente a la gente, destruirla mortalmente, o a sus ideas,
											y cometer crímenes contra la humanidad.
											Si buscas ""mal"" en Google, una palabra que debería haberse desvanecido,
											te salen 136 millones de entradas en un tercio de segundo.
									","
											Então, o efeito Lúcifer, apesar
de se focar nos aspetos negativos
											— nas coisas más em que as pessoas 
se podem tornar,
											e não nas coisas más que as pessoas são
											— conduz-me a uma definição psicológica: 
o mal é o exercício de poder.
											E essa é a chave: é sobre poder.
											Para intencionalmente magoar pessoas 
psicologicamente,
											para magoar pessoas fisicamente,
											para destruir pessoas
mortalmente, ou ideias,
											e para cometer crimes contra a Humanidade.
											Se pesquisarem ""mal"" no Google,
uma palavra que já devia ter definhado,
											aparecem cerca de 136 milhões
de resultados num terço de segundo.
									","
											Bundan dolayı, Lucifer etkisi negatiflere odaklansa da —
											insanların dönüşebileceği negatifler,
											olduğu negatifler değil—
											psikolojik bir tanım için bana yol gösteriyor. Kötü gücün egzersizidir.
											Ve anahtar şu: bu güçle alakalı.
											İnsanlara kasıtlı olarak psikolojik zarar vermek,
											insanları fiziksel olarak incitmek, ahlaki veya fikri olarak tahrip etmek,
											ve toplu zulümler etmek.
											Google'da ""kötü"" diye aratırsanız, şimdiye kadar herhalde solmuş olan bir kelime,
											saniyenin üçte birinde 136 milyon sonuç bulursunuz.
									","
											Et donc cet Effet Lucifer, bien qu'il se concentre sur les négatifs
											(les négatifs que peuvent devenir les gens,
											pas les négatifs que sont les gens)
											me mène à une définition psychologique : le mal, c'est l'exercice du pouvoir.
											Et là est la clé : il s'agit du pouvoir.
											De faire intentionnellement du mal aux gens, psychologiquement,
											physiquement, de détruire mortellement des gens, ou des idées,
											et de commettre des crimes contre l'humanité.
											Si vous faites une recherche Google du mot ""evil"", un mot qui devrait sûrement être en retrait de nos jours
											vous obtenez 136 millions de réponses en un tiers de seconde.
									","
											Der Luzifer-Effekt führt mich also, obwohl 
er sich auf das Schlechte konzentriert –
											das Schlechte, das 
Menschen werden können,
											nicht das Schlechte, 
das Menschen sind –
											zu einer psychologischen Definition: 
Das Böse ist das Ausüben von Macht.
											Und das ist der Schlüssel: 
Es geht um Macht.
											Um Menschen vorsätzlich 
psychologisch zu schaden,
											sie zu verletzen, sie oder Ideen 
vollständig zu zerstören,
											und um Verbrechen gegen die 
Menschlichkeit zu begehen.
											Googlet man das Wort ""böse"", ein Wort, 
das seine Blütezeit hinter sich haben sollte,
											erzielt man 136 Millionen Treffer 
in einer Drittel-Sekunde.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Hace unos años — estoy seguro de que todos se impresionaron, como yo,
											con la revelación de que los soldados americanos
											abusaron de prisioneros en un lugar extraño
											en una guerra controvertida: Abu Ghraib en Irak.
											Y estos eran hombres y mujeres
											que estaban sometiendo a los prisioneros a una humillación increíble.
											Me impresionó, pero no me sorprendí,
											porque había visto los mismos paralelismos visuales
											cuando fui encargado de prisión en el Estudio de la Prisión de Stanford.
									","
											Há uns anos — estou seguro de que 
todos ficaram chocados, tal como eu,
											com a revelação dos abusos que 
soldados norte-americanos
											fizeram a prisioneiros,
num lugar estranho,
											numa guerra polémica,
em Abu Ghraib, no Iraque.
											Eram homens e mulheres
											que estavam a sujeitar prisioneiros 
a situações de humilhação extrema.
											Fiquei chocado, mas não surpreendido,
											porque já tinha visto situações idênticas
											enquanto superintendente da prisão 
no Estudo da Prisão de Stanford.
									","
											Birkaç yıl önce — eminim ki hepiniz benim gibi
											tartışmalı bir savaşta garip bir yerde, Irak'taki Ebu Garip'te
											Amerikalı askerlerin tutsakları taciz edişinin
											ortaya çıkmasıyla şok oldunuz.
											Bunlar tutsakları inanılmaz derecede
											aşağılayan kadınlar ve erkeklerdi.
											Şok olmuştum, fakat şaşırmadım,
											çünkü Stanford Hapishane Çalışması'nda
											hapishane müfettişi iken bunlarla aynı görsel paralellikler görmüştüm.
									","
											Il y a quelques années — Je suis certain que vous avez tous été choqués, comme moi,
											par la révélation que des soldats américains
											maltraitaient des prisonniers dans un endroit éloigné
											au milieu d'une guerre controversée : Abu Ghraib en Irak.
											Il s'agissait d'hommes et de femmes
											qui procédaient à d'incroyables humiliations sur les prisonniers.
											J'étais choqué, mais pas surpris,
											parce que j'avais vu ces même parallèles visuels
											quand j'étais le directeur de prison dans l'étude sur la prison de Stanford.
									","
											Vor ein paar Jahren – bestimmt waren Sie 
alle genauso geschockt wie ich,
											durch die Enthüllung, dass 
amerikanische Soldaten
											Häftlinge misshandelt haben, 
an einem seltsamen Ort,
											in einem umstrittenen Krieg: 
Abu Ghraib im Irak.
											Und das waren 
Männer und Frauen,
											die die Gefangenen undenkbaren 
Erniedrigungen unterzogen.
											Ich war schockiert, 
aber nicht überrascht,
											denn ich hatte die gleichen 
Parallelen gesehen,
											als ich der Gefängnisvorsteher bei 
der Stanford-Gefängnis-Studie war.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Inmediatamente el ejército de la administración Bush dijo... ¿qué?
											Lo que todos los administradores dicen cuando hay un escándalo.
											No nos culpen. No es el sistema. Son unas pocas manzanas podridas,
											unos pocos soldados malvados.
											Mi hipótesis es que normalmente los soldados americanos son buenos.
											Tal vez era la cesta la que estaba mala.
											Pero cómo voy a — ¿cómo voy a tratar esa hipótesis?
									","
											De imediato, os militares 
da administração Bush disseram... o quê?
											O que todos os governos dizem 
quando há um escândalo.
											“Não nos culpem. Não é o sistema. 
São algumas maçãs podres,
											""alguns soldados rebeldes.”
											A minha hipótese é: geralmente, 
os soldados norte-americanos são bons.
											Talvez fosse a caixa que estivesse podre.
											Mas como é que eu vou 
lidar com essa hipótese?
									","
											Hemen Bush askeri yönetimi söyledi...neyi?
											Bir skandal olduğunda bütün idarelerin söylediklerini.
											""Bizi suçlamayın. Sistem bu değil. Bu sadece birkaç çürük elma,
											birkaç düzenbaz asker.""
											Benim hipotezim şu, genellikle Amerikan askerleri iyidir.
											Belki de elmalar değil fıçı kötüydü.
											Fakat nasıl — bu hipotezi nasıl ele alacağım?
									","
											Immédiatement, qu'a dit l'administration militaire du gouvernement Bush ?
											Ce que toutes les administrations disent quand il y a un scandale.
											""Ce n'est pas notre faute. Ce n'est pas celle du système. C'est celle de quelques brebis galeuses,
											de quelques mauvais soldats.""
											Mon hypothèse est que les soldats américains sont bons, en temps normal.
											Peut-être que c'était le pré qui était mauvais.
											Mais comment je vais.... comment puis-je développer une telle hypothèse ?
									","
											Das Militär der Bush-Regierung 
sagte sofort ... was?
											Das, was alle Regierungen 
bei einem Skandal sagen.
											""Gebt nicht uns die Schuld. Es liegt nicht 
am System. Das sind nur ein paar faule Eier,
											außer Kontrolle 
geratene Soldaten.""
											Meine Hypothese ist, dass amerikanische 
Soldaten gut sind, normalerweise.
											Vielleicht war es das 
Nest, was schlecht war.
											Aber wie – wie kann ich mit 
dieser Hypothese umgehen?
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Me convertí en testigo experto
											para uno de los guardas, el Sargento Chip Frederick,
											y de ese modo tuve acceso a docenas de informes investigativos.
											Tuve acceso a él. Pude estudiarlo,
											llevarlo a mi casa, conocerlo,
											hacer análisis psicológicos para ver si era una manzana fresca o podrida.
											En tercer lugar, tuve acceso a las 1.000 fotos tomadas
											por estos soldados.
											Estas fotos son de naturaleza violenta o sexual,
											y todas las hicieron cámaras de soldados americanos.
											Como todo el mundo tiene una cámara digital o un móvil con cámara,
											sacaron fotos de todo. Más de 1.000.
									","
											Fui perito judicial de um dos guardas,
o sargento Chip Frederick.
											Nessa posição, tinha acesso 
às dúzias de relatórios de investigação.
											Tinha acesso a ele,
podia estudá-lo,
											recebê-lo em minha casa, conhecê-lo,
											fazer testes psicológicos para ver se ele 
era ou não uma maçã podre.
											E, em terceiro lugar, tinha acesso 
a todas as mil fotografias
											que estes soldados tinham tirado.
											Estas fotografias são
de natureza violenta ou sexual.
											Todas vêm das câmaras 
de soldados norte-americanos.
											Todos eles têm uma câmara digital 
ou câmara no telemóvel,
											eles tiraram fotografias de tudo,
mais de mil.
									","
											Gardiyanlardan Çavuş Chip Frederick'in
											bilirkişisi oldum,
											ve bu durumda düzinelerce soruşturma raporlarına erişimim oldu.
											Ona erişimim vardı. Onun üzerine çalışabilirdim,
											evime gelebilirdi, tanıyabilirdim,
											iyi elma mı kötü elma mı olduğunu görmek için psikolojik analiz yapabilirdim.
											Üçüncü olarak, askerlerin çekmiş olduğu
											1000 resmin hepsine erişimim oldu.
											Bu resimler şiddet veya cinsel içerikli.
											Bütün hepsi Amerikan askerlerinin kameralarından.
											Herkesin dijital kamerası veya telefon kamerası olduğu için,
											her şeyin fotoğrafını çekmişler. 1000'den fazla.
									","
											Je suis devenu un expert témoin
											pour l'un des gardes, le sergent Chip Frederick,
											et dans cette fonction, j'ai eu accès à la dizaine de rapports d'enquêtes,
											J'a eu accès à lui, j'ai pu l'étudier.
											le faire venir chez moi, apprendre à le connaitre,
											faire des analyses psychologiques pour voir s'il était une bonne brebis ou une brebis galeuse.
											Et enfin, j'ai eu accès à l'intégralité des 1000 photos
											que ces soldats ont prises.
											Ces images sont d'une nature violente ou sexuelle.
											Elles proviennent toutes des appareils de soldats américains
											parce que tout le monde a un appareil photo, numérique ou sur son téléphone.
											Ils ont tout photographié. Plus de 1000 photos.
									","
											Wegen meiner Expertise 
wurde ich Zeuge
											für einen der Wärter, 
Sergeant Chip Frederick,
											und hatte so Zugriff zu den 
Untersuchungsberichten.
											Ich hatte Zutritt zu ihm. Ich 
konnte ihn untersuchen,
											zu mir nach Hause einladen, 
ihn kennenlernen,
											eine Untersuchung vornehmen, um herauszufinden, 
ob er ein gutes oder faules Ei ist.
											Und drittens hatte ich Zugriff 
auf alle 1.000 Bilder,
											die die Soldaten gemacht hatten.
											Diese Bilder sind gewalttätigen 
oder sexuellen Inhalts.
											Und sie alle kommen aus den 
Kameras von US-Soldaten.
											Weil jeder eine Digitalkamera 
oder ein Handy hat,
											haben sie von allem Bilder 
gemacht. Mehr als 1.000.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Y lo que he hecho es organizarlas en varias categorías.
											Pero éstas las tomó la Policía Militar de EE.UU, los Reservistas.
											No son soldados preparados para esta misión en absoluto.
											Y todo sucedió en un sólo lugar, Piso 1A, durante el turno de noche.
											¿Por qué? El piso 1A era el centro de inteligencia militar,
											donde sucedían los interrogatorios. La CIA estaba allí.
											Interrogadores de la Corporación Titán, todos allí,
											y como no están consiguiendo información sobre la insurgencia,
											van a presionar a estos soldados,
											a la Policía Militar, para que se pasen de la raya,
											darles permiso para romper la voluntad del enemigo,
											prepararlos para interrogatorios, ablandarlos,
											para quitarse los guantes. Esos son los eufemismos,
											y así es como se interpretó.
											Bajemos a esa mazmorra.
									","
											Eu organizei-as em várias categorias.
											Mas estas foram tiradas por polícias
militares dos EUA, militares da reserva.
											Não são, de todo, soldados preparados 
para esta missão.
											E tudo aconteceu num único local: 
a Zona 1-A, durante o turno da noite.
											E porquê? Porque a Zona 1-A era
o centro dos serviços secretos militares.
											Era a prisão dos interrogatórios. 
Estava lá a CIA.
											Estavam lá interrogadores 
da Titan Corporation, todos lá,
											e não estavam a conseguir nenhumas
informações sobre a revolta.
											Por isso, estavam a pressionar 
estes soldados,
											esta polícia militar,
para pisarem o risco,
											e deram-lhes permissão 
para quebrarem a vontade no inimigo,
											para os prepararem para o interrogatório,
											para tirarem as luvas.
											Eram esses os eufemismos,
e foi assim que foram interpretados.
											Vamos até àquela masmorra.
									","
											Ve benim yaptığım onları çeşitli kategorilere ayırmak.
											Fakat bunlar Birleşik Devletler'in askeri polislerinden, yedek askerlerinden.
											Nihayetinde onlar bu misyon için hazırlanan asker değiller.
											Ve bütün herşey bir yerde, Aşama 1-A, bir gece vardiyasında oldu.
											Neden? Aşama 1-A askeri istihbarat merkeziydi.
											Soruşturma vardı. CIA oradaydı.
											Titan Corporation'dan soruşturmacılar hepsi oradaydı
											ve direniş hakkında bilgi toplayamıyorlardı.
											Bu nedenle askerlere, askeri polislere sınırı aşmaları için
											baskı yapacaklar,
											onlara düşmanın direncini kırmaları için, düşmanı
											sorguya hazırlamaları için ve yumuşatmaları için
											ne gerekiyorsa yapmalarına izin verecekler. Bunlar laf,
											ve bu da nasıl yorumlandığı.
											O zindana inelim.
									","
											Ce que j'ai fait, c'est que je les ai organisées en différentes catégories.
											Mais celles-ci sont prises par la police militaire des Etats-Unis, des réservistes de l'armée.
											Ces soldats ne sont absolument pas préparés pour ce type de mission.
											Et tout s'est déroulé en un seul endroit, au Niveau 1A, pendant la rotation de nuit.
											Pourquoi? Le Niveau 1A était le centre de renseignement militaire.
											C'était le centre d'interrogation. La CIA y était,
											les interrogateurs de Titan Corporation, ils sont tous là,
											et ils n'obtiennent aucune information concernant l'insurrection.
											Alors ils mettent la pression sur ces soldats,
											la police militaire, pour qu'ils franchissent la ligne,
											ils leur donnent la permission de briser la volonté de l'ennemi,
											de les préparer pour les interrogatoires, de les rendre plus malléables,
											d'enlever les gants. Voilà les euphémismes,
											et voici comment ils ont été interprétés.
											Descendons dans ce cachot.
									","
											Und ich habe sie in verschiedene
Kategorien eingeteilt.
											Aber diese waren von Angehörigen 
der US-Militärpolizei, Reservisten.
											Das waren gar keine Soldaten, die 
auf so eine Aufgabe vorbereitet waren.
											Alles passierte an einem einzigen Ort, 
Etage 1A, während der Nachtschicht.
											Warum? Etage 1A war das 
Zentrum des Militärgeheimdiensts.
											Dort waren die Verhörzellen. 
Dort war die CIA.
											Befrager der Titan 
Corporation, alle dort,
											und sie bekommen nichts 
über die Aufstände heraus.
											Also üben sie Druck aus 
auf diese Soldaten,
											ihre Kompetenzen 
zu überschreiten,
											geben ihnen die Erlaubnis, den 
Willen des Feindes zu brechen,
											um sie auf Verhöre vorzubereiten, 
sie weich zu klopfen,
											ohne Samthandschuhe. 
Das sind die Euphemismen,
											und so wurden sie interpretiert.
											Gehen wir runter in dieses Verlies.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											(Obturador de cámara)
											(Ruido sordo)
											(Obturador de cámara)
											(Ruido sordo)
											(Respiración)
											(Campanas)
									","
											(Som de máquina de escrever

											[As imagens seguintes incluem nudez
e descrições gráficas de violência]
											(Sons de obturador de câmara]
											(Sons de obturador de câmara)
											(Relógio a dar horas)
									","
											(Deklanşör sesi)
											(Pat)
											(Deklanşör sesi)
											(Pat)
											(Nefes alıp verme sesi)
											(Çan sesi)
									","
											(Bruit d'appareil photo)
											(Bruits sourds)
											(Bruit d'appareil photo)
											(Bruits sourds)
											(Respiration)
											(Cloches)
									","
											(Kameraverschluss)
											(Dumpfer Schlag)
											(Kameraverschluss)
											(Dumpfer Schlag)
											(Atmen)
											(Glocken)
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Bastante horrible.
											Esa es una de las ilustraciones visuales del mal.
											Y no se les debería haber pasado que la razón
											por la que emparejé al prisionero con los brazos extendidos
											con la Oda a la Humanidad de Leonardo da Vinci,
											es que el prisionero era un enfermo mental.
											Se cubría de mierda todos los días,
											y solían hacerlo rodar sobre suciedad para que no apestara.
											Pero los guardas terminaron llamándole Shit Boy (Chico Mierda).
											¿Qué hacía en esa cárcel en vez de
											en una institución psiquiátrica?
									","
											Horrível.
											Esta é uma das ilustrações visuais do mal.
											E não vos deve ter escapado
											a razão pela qual emparelhei 
o prisioneiro com os braços abertos
											com a ode à Humanidade, 
de Leonardo da Vinci.
											É que aquele prisioneiro 
tinha uma doença mental.
											Aquele prisioneiro cobria-se
de merda todos os dias
											e eles faziam-no rebolar na terra 
para ele não cheirar mal.
											Mas os guardas acabaram por 
chamar-lhe ""Rapaz Merda"".
											Porque é que ele estava naquela prisão
											em vez de estar
numa instituição psiquiátrica?
									","
											Yani oldukça korkunç.
											Bu kötülüğün görsel örneklerinden biri.
											Kollarını açmış tutukluyla Leonardo Da Vinci'nin
											Vitruvius Adamı'nı eşleştirmiş olma sebebim
											o tutuklunun akli hasta olması,
											dikkatinizden kaçmamış olmalı.
											Bu tutuklu kendini hergün pislikle sıvardı,
											ve pis kokmaması için onu kumun içinde yuvarlıyorlardı.
											Fakat gardiyanlar onu ""Bok Çocuk"" diye çağırmaya başladılar.
											Akıl hastanesi yerine
											bu hapishanede ne işi vardı?
									","
											Assez horrible.
											C'est l'une des illustrations visuelles du mal.
											Et vous avez surement compris que
											la raison pour laquelle j'ai surimposé l'image du prisonnier avec ses bras écartés
											et l'ode à l'humanité de Léonard de Vinci,
											c'est que le prisonnier était un malade mental.
											Ce prisonnier se couvrait de merde chaque jour,
											et ils étaient obligés de le rouler dans la poussière pour qu'il ne pue pas.
											Mais les gardiens ont fini par le surnommer Petit Merdeux.
											Pourquoi était-il dans cette prison
											plutôt que dans un asile?
									","
											Wir sehen, ziemlich entsetzlich.
											Das ist eine sehr bildliche 
Darstellung des Bösen.
											Und es sollte Ihnen nicht 
entgangen sein, dass
											ich den Gefangenen mit 
ausgestreckten Armen deshalb mit
											Leonardo da Vincis Ode an die 
Menschheit zusammen zeige,
											weil dieser Gefangene 
psychisch krank war.
											Er bedeckte sich jeden 
Tag mit Scheiße
											und die rollten ihn regelmäßig 
durch Dreck, damit er nicht stank.
											Doch am Ende nannten die 
Wärter ihn Kack-Junge.
											Warum war er in 
diesem Gefängnis
											statt in einer 
Nervenheilanstalt?
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											De cualquier manera, aquí está el antiguo Ministro de Defensa Rumsfeld.
											Baja y dice: ""quiero saber quién es responsable,
											quiénes son las manzanas podridas"". Mala pregunta.
											Hay que redefinirla y preguntar: ""¿qué es responsable?""
											Porque ese ""qué"" podría ser el ""quién"" de dos personas,
											pero también el ""qué"" de la situación,
											y evidentemente ese no es el camino.
									","
											Este é o antigo
secretário da Defesa, Rumsfeld.
											Aparece e pergunta: 
""Quem são os responsáveis?
											""Quem são as maçãs podres?"" 
Esta é uma má pergunta.
											Deve ser reformulada para:
""O que é responsável?""
											Porque ""o que"" pode ser ""quem"",
											mas também pode ser ""o quê"" da situação.
											Obviamente há um equívoco.
									","
											Her neyse, burada Savunma Bakanı Rumsfeld'in sekreteri var.
											Geliyor ve ""Kimin sorumlu olduğunu bilmek istiyorum"" diyor.
											""Kimler çürük elma?"" Bu kötü bir soru.
											Sorulması gereken şu: ""sorumlu olan ne?""
											Çünkü ""ne"" insanların kim olduğu olabilir,
											ama durumun ne olduğu da olabilir,
											ve belli ki bunlar farklı şeyler.
									","
											Quoiqu'il en soit, voici l'ancien ministre de la Défense, M. Rumsfeld.
											Il arrive et dit : ""Je veux savoir qui est responsable ?
											Qui sont les brebis galeuses ?"" Mais c'est une mauvaise question.
											Il faut la recadrer et demander ""Qu'est-ce qui est responsable ?""
											Parce que ce ""Qu'est-ce que"" pourrait être le ""qui"" des gens
											mais pourrait aussi être le ""quoi"" de la situation
											et manifestement sa question va dans le mauvais sens.
									","
											Hier ist der ehemalige 
Verteidigungsminister Rumsfeld.
											Er sagt: ""Ich will wissen, 
wer verantwortlich ist?
											Wer sind die faulen Eier?"" 
Eine schlechte Frage.
											Man muss sie anders stellen:
""Was ist verantwortlich?""
											Denn das ""Was"" kann das 
""Wer"" der Beteiligten sein,
											aber ebenso das 
""Was"" der Situation,
											und das ist in die falsche 
Richtung gedacht.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Así que, ¿cómo entienden los psicólogos
											tamañas transformaciones del carácter humano,
											si creen que eran buenos soldados
											antes de bajar a esa mazmorra?
											Hay tres maneras. La principal es la llamada disposicional.
											Miramos al interior de la persona, de la manzana podrida.
									","
											Como é que os psicólogos
fazem perceber
											tais transformações
no comportamento humano,
											se acreditamos que eles eram bons soldados
											antes de descerem àquela masmorra?
											Há três maneiras. 
A principal chama-se disposicional.
											Olhamos para o que está no interior
da pessoa, as maçãs podres.
									","
											Eğer bu zindana düşmeden önce
											bunların iyi asker olduğuna inanıyorsanız,
											psikologlar böyle bir karakter
											değişimini nasıl incelerler?
											Üç yol var. Ana yol — ruhsal deniliyor.
											Kişinin, çürük elmaların, içinde ne olduğuna bakıyoruz.
									","
											Alors comment les psychologues font-ils pour comprendre
											de telles transformations de la personnalité humaine,
											si vous croyez fermement qu'ils étaient de bons soldats
											avant d'être envoyés dans ce cachot ?
											Il y a trois méthodes. La principale est appelée pré-disposition.
											Nous obervons ce qui est à l'intérieur de la personne, les brebis galeuses.
									","
											Wie also gehen Psychologen 
daran, diese Veränderungen
											im menschlichen 
Wesen zu verstehen,
											wenn man glaubt, dass 
die Soldaten gut waren,
											bevor sie ins 
Verlies gingen?
											Auf drei Arten: die vorherrschende
Art heißt Veranlagung.
											Wir schauen uns das Innenleben 
der Person an, die faulen Eier.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
											Esa es la base de todas las ciencias sociales,
											la base de la religión, de la guerra.
											Los psicólogos sociales como yo dicen, ""sí,
											las personas son los actores en el escenario,
											pero tendrás que se consciente de cuál es la situación.
											¿Quiénes son los personajes? ¿Qué disfraz llevan?
											¿Hay un director de escena?""
											Lo que nos interesa son los factores externos que rodean
											al individuo, la cesta podrida.
											Y los científicos sociales se quedan ahí y se pierden lo importante,
											lo que descubrí cuando fui testigo especialista para Abu Ghraib.
											El poder está en el sistema.
											El sistema crea la situación que corrompe a los individuos,
											y el sistema es el trasfondo legal, político, económico y cultural.
											Y ahí reside el poder de los que hacen cestas podridas.
									","
											Isto é a base de tudo
nas ciências sociais,
											a base da religião, a base da guerra.
											Psicólogos sociais, como eu, 
aparecem e dizem:
											""Sim,as pessoas são os atores no palco,
											""mas temos de estar cientes
de qual é a situação.
											""Qual é o elenco de personagens? 
Qual é o disfarce? Há um encenador?""
											Estamos interessados 
em quais são os fatores externos
											que envolvem o indivíduo — o barril podre.
											Os cientistas sociais ficam-se por aí, 
e escapa-se-lhes a grande questão
											que eu descobri quando me tornei 
num perito para Abu Ghraib:
											o poder está no sistema.
											O sistema cria a situação 
que corrompe os indivíduos
											e o sistema é a envolvente legal, 
política, económica, cultural.
											É aqui que está o poder
dos produtores de barris podres.
									","
											Bu bütün sosyal bilimlerin esası,
											dinlerin esası, savaşların esası.
											Benim gibi sosyal psikologlar ortaya çıkar ve ""Evet,
											insanlar sahnede aktörlerdir,
											fakat durumun ne olduğunun farkında olmak zorundasın"" derler.
											Roller nasıl dağıtılmış? Kostümler nasıl?
											Sahne yönetmeni var mı?
											Ve biz insanın dışında onu çevreleyen faktörlerle
											— kötü fıçıyla— ilgileniyoruz.
											Ve sosyal bilimciler burada duruyor ve benim Ebu Garip için
											bilirkişi olduğumda farkettiğim büyük bir noktayı onlar kaçırıyorlar.
											Güç sistemde.
											Sistem bireyleri yozlaştıran durumları yaratıyor,
											ve sistem adli, politik, ekonomik, kültürel arka plandır.
											Burada güçlü olanlar fıçıyı yapanlar.
									","
											C'est la base de toutes les sciences sociales,
											la base de la religion, la base de la guerre.
											Les psychologues sociaux comme moi débarquent et disent ""D'accord,
											les gens sont les acteurs sur la scène,
											mais il faut être conscient du contexte de la situation.
											Quel est l'ensemble des personnages ? Quels sont les costumes ?
											Y a-t-il un metteur en scène ?""
											Et donc nous nous intéressons aux facteurs externes
											autour de l'individu : le mauvais pré ?
											Et les sociologues s'arrêtent là, et ne voient pas le point crucial
											que j'ai découvert quand je suis devenu expert témoin pour Abu Ghraib.
											Le pouvoir est dans le système.
											Le système crée la situation qui corrompt les individus,
											et le système, c'est l'arrière-plan légal, politique, économique et culturel.
											Et c'est là qu'est le pouvoir des créateurs de mauvais prés.
									","
											Das ist die Basis aller 
Gesellschaftswissenschaften,
											die Basis von Religion, 
die Basis von Kriegen.
											Sozialpsychologen, so wie ich, 
kommen vorbei und sagen ""Jupp,
											Menschen sind Darsteller
auf einer Bühne,
											aber man muss sich bewusst 
sein, wie die Situation aussieht.
											Wie sind die Rollen besetzt? 
Wie sehen die Kostüme aus?
											Gibt es einen Regisseur?""
											Und so sind wir daran interessiert, 
wie die äußeren Umstände
											um das Individuum herum 
aussehen, das faulige Nest?
											Und Sozialwissenschaftler hören dort auf 
und ihnen entgeht der springende Punkt,
											den ich als Sachverständiger 
für Abu Ghraib entdeckte.
											Die Macht steckt im System.
											Das System schafft Situationen, 
die Individuen korrumpieren,
											und das System ist der gesetzliche, 
politische, wirtschaftliche, kulturelle Hintergrund.
											Dort liegt die Macht der 
Faulige-Nester-Bauer.
									",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
"
","
","
","
","
",The psychology of evil,Philip Zimbardo,23:16,"children,crime,culture,education,evil,global issues,peace,prison,psychology"
