en,es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
","
","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
											(Music)
									","
											(Música)
									","
											(Müzik)
									","
											(Musique)
									","
											(Trompetenmusik)
									","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
","
","
","
","
","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
											Ah yes, a table.
											We use these every day.
											And on top of it,
											the juicy salif.
											This is a design by Philippe Starck,
											who I believe is in the audience at this very moment.
											And you can tell it is a Starck design
											by its precision, its playfulness,
											its innovation and
											its promise of imminent violence.
											(Laughter)
									","
											Ah, sí, una mesa.
											Las usamos todos los días.
											Y sobre ella,
											el «Juicy Salif».
											Este es un diseño de Philippe Starck,
											que creo que está entre el público en este momento.
											Y se dan cuenta de que es un diseño de Starck
											por su precisión, desenfado,
											innovación y
											garantía de violencia inminente.
											(Risas)
									","
											Evet, bir masa.
											Bunları her gün kullanıyoruz.
											Bunun üzerinde
											""Juicy Salif"".
											Bu bir Philippe Starck tasarımı,
											inanıyorum ki kendisi şu an aramızda.
											Bunun bir Starck tasarımı olduğunu
											hassasiyeti, oyunculuğu,
											yenilikçiliği ve
											yaklaşmakta olan şiddet 
belirtisinden anlayabiliriz.
											(Gülüşmeler)
									","
											Ah oui, une table.
											On en utilise tous les jours.
											Et sur cette table,
											le Juicy Salif.
											C'est un objet créé par le designer Philippe Starck,
											qui, je crois savoir, se trouve actuellement dans le public.
											Et vous savez que c'est du Starck
											par sa précision, son côté ludique
											et innovant et
											sa promesse de violence imminente.
											(Rires)
									","
											Ah, ja, ein Tisch.
											Wir benutzen die jeden Tag.
											Und obendrauf
											die ""Juicy Salif"".
											Das Design ist von Philippe Starck,
											der im diesem Moment
im Publikum sitzt, glaube ich.
											Und man kann sehen,
es ist ein Starck-Design,
											anhand der Präzision,
der Verspieltheit,
											der Innovation und
											des Versprechens
drohender Gewalt.
											(Gelächter)
									","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
","
","
","
","
","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
											It is a design that challenges your intuition —
											it is not what you think it is when you first see it.
											It is not a fork designed
											to grab three hors d'oeuvres at a time,
											which would be useful out in the lobby,
											I would say.
											And despite its obvious
											influence by the ancient astronauts
											and its space agey-ness and tripodism,
											it is not something
											designed to attach to your brain
											and suck out your thoughts.
											It is in fact a citrus juicer
											and when I say that,
											you never see it as anything else again.
									","
											Es un diseño que va contra toda intuición;
											no es lo que parece a primera vista.
											No es un tenedor diseñado
											para coger tres aperitivos a la vez,
											cosa que sería útil en el vestíbulo,
											diría yo.
											Y a pesar de la evidente
											influencia de los antiguos astronautas
											y su evocación de la era espacial y sus tres patas,
											no es un objeto
											diseñado para pegarse a su cerebro
											y succionar sus pensamientos.
											En realidad es un exprimidor
											y siempre que digo eso,
											ya no lo vuelven a ver como otra cosa.
									","
											Önsezinizi zorlayan bir tasarım —
											ilk gördüğünüzde olduğunu 
sandığınız şey değil.
											Üç ordövrü birden almak için
											yapılan bir çatal tasarımı değil,
											ki lobide oldukça faydalı olurdu
											diyebilirim.
											Antik astronotlardan esinlendiği,
											uzay çağımsılığı ve tripodluğu
											oldukça barizse de,
											beyninize bağlayıp
											düşüncelerinizi emen
											bir şey değil.
											Elbette bu bir narenciye sıkacağı
											ve bunu söylediğimde
											artık onu başka bir şey 
olarak göremezsiniz.
									","
											C'est du design qui défie votre intuition,
											ce n'est pas ce que vous croyez au premier coup d'œil.
											Ce n'est pas une fourchette conçue pour
											piquer trois hors-d'œuvres à la fois,
											ce qui serait bien utile ici dans le hall,
											il me semble.
											Et malgré l'évidente
											influence des astronautes antiques,
											son style spatial et ses trois pieds,
											ce n'est pas un objet
											conçu pour se fixer à votre cerveau
											et aspirer vos pensées.
											C'est en réalité un presse-agrumes
											et maintenant que j'ai dit cela,
											vous ne le verrez plus jamais comme quelque chose d'autre.
									","
											Ein Design, das Ihre
Intuition herausfordert...
											Es ist nicht das, was Sie denken,
wenn Sie es das erste Mal sehen.
											Es ist keine Gabel, entworfen
											um drei Hors d'oeuvre
gleichzeitig zu schnappen,
											was sehr nützlich
draußen in der Lobby wäre,
											würde ich sagen.
											Und ungeachtet des
offensichtlichen
											Einflusses der antiken
Astronauten
											und seiner Spacigkeit
und Dreibeinigkeit
											wurde es nicht entworfen,
											um es an Ihrem Gehirn zu befestigen
											und Ihre Gedanken auszusaugen.
											Es ist eigentlich eine Zitruspresse,
											und wenn ich das sage,
											werden Sie es niemals wieder
als etwas anders sehen.
									","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
","
","
","
","
","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
											It is also not a monument to design,
											it is a monument to design's utility.
											You can take it home with you,
											unlike the Theme Building,
											which will stay where it is forever.
											This is affordable
											and can come home with you
											and, as such, it can sit
											on your kitchen counter —
											it can't go in your drawers;
											trust me, I found that out the hard way —
											and make your kitchen counter into
											a monument to design.
											One other thing about it,
											if you do have one at home,
											let me tell you one of the features you may not know:
											when you fall asleep,
											it comes alive
											and it walks around your house
											and goes through your mail
											and watches you as you sleep.
											(Applause)
									","
											Tampoco es un monumento al diseño,
											es un monumento a la utilidad del diseño.
											Pueden llevárselo a casa,
											a diferencia del Theme Building,
											que siempre permanecerá donde está.
											Es asequible
											y pueden llevárselo a casa,
											y, de ese modo, ponerlo
											en la encimera de su cocina
											─no puede ir en los cajones;
											créanme, lo descubrí a las malas─
											y transformar la encimera en
											un monumento al diseño.
											Otra cosa acerca de este objeto es que
											si tienen uno en casa,
											déjenme que les comente una cualidad que tal vez no sepan:
											Cuando se quedan dormidos,
											cobra vida
											y camina por la casa,
											les revisa el correo
											y los observa mientras duermen.
											(Aplausos)
									","
											Ayrıca, tasarım abidesi değil,
											tasarımın faydasına dair bir eser.
											Olduğu yerde sonsuza kadar duracak
											olan Tema Binası'nın aksine
											alıp evinize götürebilirsiniz.
											Ucuzdur
											ve sizinle eve gelebilir
											ve bu şekilde
											mutfak tezgâhınızda dururlar —
											çekmecelerinize giremezler;
											bana inanın, bunu 
anlayana kadar zorlandım —
											ve mutfak tezgâhınızı
											tasarım eseri yaparlar.
											Bununla ilgili diğer bir şey de,
											eğer evinizde bir tane varsa,
											bilmediğiniz bir özelliğini söyleyeyim:
											Uykuya daldığınızda
											canlanırlar
											ve evinizde gezerler,
											postalarınızın arasına girip
											uyurken sizi seyrederler.
											(Alkış)
									","
											Ce n'est pas un objet à la gloire du design
											mais à l'utilité du design.
											Vous pouvez le ramener chez vous
											contrairement au Theme Building,
											qui restera là où il est pour toujours.
											Cet objet a un prix abordable
											et vous pouvez le ramener chez vous
											et, ainsi, il peut trôner
											sur le plan de travail de votre cuisine,
											il n'ira pas dans vos tiroirs ;
											croyez-moi, j'ai découvert cela à mes dépens,
											et faire de votre plan de travail
											un monument à la gloire du design.
											Autre information sur cet objet,
											si vous en avez un à la maison,
											laissez-moi vous parler d'une des caractéristiques que vous ne connaissez sans doute pas:
											une fois que vous êtes endormi,
											il prend vie,
											se promène dans votre maison,
											lit votre courrier
											et vous regarde dormir.
											(Applaudissements)
									","
											Es ist auch kein Monument
für Design,
											es ist ein Monument
für den Nutzen von Design.
											Sie können es mit nach Hause nehmen,
											anders als das Theme-Gebäude,
											welches für immer dort bleibt,
wo es ist.
											Es ist erschwinglich
											und kann mit Ihnen
nach Hause kommen
											und kann somit
											auf Ihrer Küchenanrichte stehen –
											es passt nicht in eine Schublade;
											vertrauen Sie mir, ich musste das
auf die harte Tour lernen –
											und macht aus Ihrer
Küchenanrichte
											ein designbares Monument.
											Falls Sie so eine zu Hause haben,
											interessiert Sie sicher eine Sache,
											das Sie wahrscheinlich 
noch nicht kennen:
											Wenn Sie einschlafen,
											wird es lebendig
											und läuft in Ihrem Haus herum
											und geht Ihre Post durch
											und sieht Ihnen beim Schlafen zu.
											(Beifall)
									","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
","
","
","
","
","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
											Okay, what is this object?
											I have no idea. I don't know what that thing is.
											It looks terrible. Is it a little hot plate?
											I don't get it.
											Does anyone know? Chi?
											It's an ... iPhone. iPhone.
											Oh yes, that's right, I remember those;
											I had my whole bathroom tiles
											redone with those back in the good old days.
									","
											OK, ¿qué es este objeto?
											No tengo ni idea. No sé qué es esa cosa.
											Es horrible. ¿Es una pequeña placa calefactora?
											No capto la idea.
											¿Alguien lo sabe? Chi?
											Es un... iPhone. iPhone.
											Ah sí, los recuerdo;
											los usé para renovar
											las baldosas del baño en los viejos tiempos.
									","
											Tamam, bu obje nedir?
											Bir fikrim yok. Bu şeyin 
ne olduğunu bilmiyorum.
											Berbat görünüyor. 
Küçük bir sıcak tabak mı?
											Anlamıyorum.
											Kimse biliyor mu? Chi?
											Bu bir... iPhone. iPhone.
											Evet, tamam, bunları hatırlıyorum.
											Eski günlerde banyo fayanslarımın hepsini
											bunlarla yeniletmiştim.
									","
											OK, c'est quoi cet objet?
											Aucune idée. Je ne sais pas ce que c'est.
											C'est moche. Est-ce une mini plaque chauffante ?
											Je ne comprends pas.
											Quelqu'un peut me dire ? Chi ?
											C'est un ... iPhone. iPhone.
											Ah oui, c'est vrai, je m'en souviens ;
											j'avais fait recarreler ma salle de bain
											avec ces objets dans le temps.
									","
											Okay, was ist das für ein Objekt?
											Ich habe keine Ahnung.
Ich weiß nicht, was das ist.
											Es sieht schrecklich aus.
Ist es eine kleine Heizplatte?
											Ich kapiere das nicht.
											Weiß das jemand? Chi?
											Es ist ein ... iPhone. iPhone.
											Oh, ja, das stimmt.
Ich erinnere mich daran.
											Ich hatte die Fliesen
meines Badezimmers
											damit gemacht, damals,
in der guten alten Zeit.
									","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
","
","
","
","
","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
											No, I have an iPhone. Of course I do.
											Here is my well-loved iPhone.
											I do so many things on this little device.
											I like to read books on it.
											More than that, I like to buy books on it
											that I never have to feel guilty about not reading
											because they go in here and I never look at them again
											and it's perfect.
											I use it every day to
											measure the weight of an ox,
											for example.
									","
											No, tengo un iPhone. Claro que sí.
											Este es mi amado iPhone.
											Hago muchas cosas con este pequeño dispositivo.
											Me gusta leer libros en él.
											Es más, me gusta usarlo para comprar libros
											que nunca me siento culpable por no leer
											porque los tengo aquí dentro y no los vuelvo a mirar
											y es perfecto.
											Lo uso todos los días
											para calcular el peso de un buey,
											por ejemplo.
									","
											Hayır, bir iPhone'um var. Elbette var.
											İşte çok sevdiğim iPhone'um.
											Bu küçük cihazda birçok şey yapıyorum.
											Onunla kitap okumayı seviyorum.
											Bundan ötesi, onunla hiçbir zaman 
okumamaktan dolayı suçlu
											hissetmeyeceğim kitapları
satın almayı seviyorum,
											çünkü buraya girerler ve 
bir daha onlara bakmam gerekmez
											ve bu mükemmeldir.
											Örneğin her gün
											bir öküzün ağırlığını ölçmek için
											bunu kullanırım.
									","
											Non, j'ai un iPhone. Forcément.
											Voici mon iPhone bien-aimé.
											Je fais tellement de choses avec ce petit appareil.
											J'aime y lire des livres.
											J'aime même m'en servir pour acheter des livres
											que je ne me sens jamais coupable de ne pas lire
											parce qu'une fois qu'ils sont dedans je ne les revois plus jamais
											et c'est parfait ainsi.
											Je m'en sers tous les jours pour
											déterminer le poids d'un bœuf,
											par exemple.
									","
											Nein, ich habe ein iPhone.
Natürlich.
											Hier ist mein vielgeliebtes iPhone.
											Ich mache so viele Dinge
mit diesem kleinen Gerät.
											Ich mag es, damit Bücher zu lesen.
											Mehr als das mag ich es,
damit Bücher zu kaufen,
											bei denen ich mich nie schuldig
fühlen muss, dass ich sie nicht lese,
											denn sie kommen hier rein
und ich schaue sie nie mehr an,
											das ist perfekt.
											Ich verwende es jeden Tag,
											um das Gewicht
eines Ochsen zu messen,
											zum Beispiel.
									","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
","
","
","
","
","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
											Every now and then,
											I admit that I complete
											a phone call on it occasionally.
											And yet I forget about it all the time.
											This is a design
											that once you saw it,
											you forgot about it.
											It is easy to forget the gasp-inducement
											that occurred in 2007 when you first
											touched this thing because it became
											so quickly pervasive
											and because of how instantly
											we adopted these gestures
											and made it an extension of our life.
											Unlike the Theme Building,
											this is not alien technology.
											Or I should say,
											what it did was it took technology
											which, unlike people in this room,
											to many other people in the world,
											still feels very alien,
											and made it immediately and instantly feel
											familiar and intimate.
									","
											De vez en cuando,
											lo admito,
											lo uso para hacer llamadas.
											Y a pesar de todo, se me olvida todo el tiempo.
											Este es un diseño
											que una vez que lo ven,
											se les olvida.
											Es fácil olvidar esa sensación de asombro
											que se produjo en 2007 cuando por primera vez
											tocaron este objeto porque se difundió
											demasiado rápido
											y por la inmediatez con que
											adoptamos estos gestos
											y lo convertimos en una extensión de nuestra vida.
											A diferencia del Theme Building,
											esta no es la tecnología alienígena.
											O mejor dicho,
											lo que hizo fue tomar la tecnología que,
											a diferencia de la gente en esta sala,
											para muchas otras personas del mundo
											sigue siendo muy ajena,
											y la hizo inmediata e instantáneamente
											íntima y familiar.
									","
											Ara sıra da
											bununla bir telefon görüşmesi
											yaptığımı itiraf ediyorum.
											Ama yine de her zaman onu unuturum.
											Bu, bir kere görünce
											unuttuğunuz bir
											tasarımdır.
											Bu şeye 2007'de ilk dokunduğunuzda
											nefesinizin kesildiğini unutmak kolay,
											çünkü hızla
											etrafa yayıldı
											ve bu hareketleri
											çok hızlı bir şekilde benimseyip
											hayatımızın bir parçası yaptık.
											Tema Binası'nın aksine,
											bu uzaylı teknolojisi değil.
											Ya da şöyle demeliyim,
											bunun yaptığı şey,
											bu odadaki insanların aksine
											dünyanın diğer yerlerindeki
											insanlara hâlâ çok yabancı gelen
											teknolojiyi alıp hemen onlara
											tanıdık ve yakın bir hâle getirmek.
									","
											De temps en temps,
											je dois reconnaître qu'il m'arrive
											d'effectuer un appel avec.
											Et pourtant, je l'oublie tout le temps.
											Le design de cet objet,
											une fois que vous l'avez vu,
											vous l'oubliez.
											C'est facile d'oublier l'ébahissement
											ressenti en 2007 quand vous avez touché
											cet objet pour la première fois car il est
											très vite devenu omniprésent,
											et parce qu'on a adopté quasi-instantanément
											les gestes pour l'utiliser
											et qu'on s'est mis à le considérer comme partie intégrante de nos vies.
											Contrairement au Theme Building,
											ceci n'est pas de la technologie extraterrestre.
											Ou, devrais-je dire,
											cet objet a pris la technologie
											qui, bien que ce ne soit pas le cas ici,
											demeure pour beaucoup de gens dans le monde
											quelque chose de quasiment extraterrestre,
											et en a fait quelque chose d'immédiatement
											familier et intime.
									","
											Dann und wann,
											das gebe ich zu,
tätige ich damit
											gelegentlich einen Anruf.
											Dabei vergesse ich das ständig.
											Das ist Design,
											wenn Sie es einmal gesehen haben,
											vergessen Sie es wieder.
											Es ist einfach,
den Wow-Effekt zu vergessen,
											der 2007 eintrat, als Sie dieses Ding
											das erste Mal berührten, denn er
											wurde so schnell zur Gewohnheit
											und weil wir diese Bewegungen
											so schnell angenommen haben
											und sie zu Erweiterung
unseres Lebens machten.
											Anders als das Theme-Gebäude,
											ist das keine
außerirdische Technologie.
											Oder ich sollte sagen,
											es nahm Technologie, die,
											anders als die Leute in diesem Raum,
											viele andere Leute in der Welt
											immer noch als außerirdisch empfinden
											und gestalteten es so, dass man es unmittelbar
											als vertraut empfindet.
									","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
","
","
","
","
","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
											And unlike the juicy salif,
											it does not threaten
											to attach itself to your brain,
											rather, it simply
											attaches itself to your brain.
											(Laughter)
											And you didn't even notice it happened.
											So there you go. My name is John Hodgman.
											I just explained design.
											Thank you very much.
									","
											Y a diferencia del Juicy Salif,
											no amenaza
											con pegarse a su cerebro,
											sino que simplemente
											se pega a su cerebro.
											(Risas)
											Y ni siquiera se dieron cuenta que así pasó.
											Pues ya está. Mi nombre es John Hodgeman.
											Acabo de explicar el diseño.
											Muchas gracias.
									","
											""Juicy Salif""in aksine,
											beyninize yapışmak için
											sizi tehdit etmez,
											onun yerine,
											kendiliğinden beyninize takılır.
											(Gülüşmeler)
											Olduğunu fark etmezsiniz bile.
											İşte hepsi bu. Benim adım John Hodgman.
											İşte size tasarımı anlattım.
											Çok teşekkürler.
									","
											Et contrairement au Juicy Salif,
											il ne vous menace pas
											de se fixer à votre cerveau,
											mais, tout simplement,
											il se fixe à votre cerveau.
											(Rires)
											Et vous ne vous en êtes même pas aperçu.
											Voilà. Je m'appelle John Hodgeman.
											Je viens de vous expliquer le design.
											Merci beaucoup.
									","
											Und anders als die ""Juicy Salif""
											droht es nicht, sich
											an unser Gehirn anzuhängen,
											vielmehr hängt es sich
											einfach an Ihr Gehirn an.
											(Gelächter)
											Und Sie haben nicht einmal bemerkt.
											Bitte schön.
Mein Name ist John Hodgman.
											Ich habe gerade Design erklärt.
											Vielen Dank.
									","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
","
","
","
","
","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Beifall)
									","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
"
","
","
","
","
","Design, explained.",John Hodgman,6:23,"architecture,design,humor,comedy"
