es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											Existe una enorme mercadotecnia de los medicamentos recetados
											para personas como ustedes y yo,
											que si lo piensan, no tiene sentido en absoluto,
											porque no podemos comprarlos sin recetas.
											¿Por qué nos los mercadean si no los podemos comprar?
											La respuesta es que esperan que llamemos a nuestros doctores el día siguiente
											y pidamos que nos cambie la receta.
											Algo tan drástico como nuestra identidad
											se ha vuelto ahora una cuestión de elegir,
											como lo indica esta diapositiva.
											No heredamos una identidad, tenemos que inventarla.
											Y nos reinventarnos con la frecuencia con la que queremos.
											Y esto significa que cada día cuando nos despertamos en la mañana,
											tenemos que decidir que clase de persona queremos ser.
											Con respecto al matrimonio y a la familia,
											hubo un tiempo que la suposición por omisión que casi todos tenían
											es que te casabas tan pronto como podías,
											luego empezabas a tener hijos tan pronto como podías.
											La única elección real era quien,
											no cuando y no lo que harías después.
									","
											Sizin benim gibi insanlar için
											muazzam bir reçeteli ilaç pazarı var
											ki eğer düşünürseniz hiç mantıklı değil,
											çünkü biz bu ilaçları alamayız.
											Eğer biz alamayacaksak neden bize pazarlanıyor?
											Bunun cevabı şu; bizim ertesi sabah doktorumuzu arayıp
											reçetemizi değiştireceğimizi umuyorlar.
											Kimliğimiz kadar etkileyici olan şey
											şimdi bir seçim meselesi oldu,
											bu sununun göstermeye çalıştığı gibi. (Çocuklara baskı yapmaya inanmıyoruz. Doğru zaman gelince uygun cinsiyeti seçeceklerdir.)
											Kimliğimizi miras almayız, onu yaratmak zorundayızdır.
											Ve kendimizi arzu ettiğimiz kadar yeniden yaratabiliriz.
											Ve bu da her sabah uyandığınızda ne tür bir insan olmak
											istediğinize karar vermeniz gerekiyor demektir.
											Evlilik ve aileye gelince,
											eskiden neredeyse herkesin varsaydığı
											yapabildiğiniz kadar erken evlenmeniz
											ve sonra da yine erken çocuk sahibi olmanız gerektiğiydi.
											Asıl karar vermeniz gereken kiminle olacağıydı,
											ne zaman ya da sonrasında ne yapmanız gerektiği değil.
									","
											Il y a un énorme marketing des médicaments
											dirigé vers vous et moi,
											et qui, si vous y réfléchissez, n'a aucun sens,
											puisque nous ne pouvons pas les acheter.
											Pourquoi font-ils de la publicité?
											Ils veulent que nous appelions notre docteur le lendemain matin
											pour demander un changement d'ordonnance.
											Quelquechose aussi important que l'identité
											est maintenant une affaire de choix,
											comme on le voit ici.
											Nous n'héritons pas d'une identité, nous devons l'inventer.
											Et nous pouvons nous ré-inventer à loisir.
											Chaque matin au lever,
											vous devez décider quelle personne vous voulez être.
											A propos du mariage et de la famille,
											il fut un temps ou presque tout le monde
											se mariait aussitôt que possible,
											avait des enfants dès que possible.
											Le seul choix était avec qui,
											pas quand, et pas ce que vous faisiez.
									","
											Es gibt ein enormes Marketing für 
verschreibungspflichtige Medikamente
											für Leute wie Sie und mich,
											was, wenn man nachdenkt,
keinen Sinn macht,
											weil wir Sie nicht kaufen können.
											Warum umwerben Sie uns, 
wenn wir nicht kaufen können?
											Weil sie erwarten, dass wir den Arzt 
am nächsten Morgen anrufen
											und um eine Änderung 
der Verschreibung bitten.
											Etwas so Tiefgreifendes 
wie unsere Identität
											ist nun eine Frage der Wahl,
											wie diese Folie zeigen soll.
											Wir erben keine Identität,
wir erfinden sie.
											Und wir erfinden uns 
so oft neu wie wir möchten.
											D.h jeden Tag, wenn Sie morgens aufwachen,
											müssen Sie entscheiden, was für 
eine Art von Person Sie sein möchten.
											In Bezug auf Ehe und Familie
											war einmal die Standardannahme, fast jeder
hatte eine und man heiratete so schnell
											und bekam so schnell Kinder 
wie man konnte.
											Die einzige wahre Wahl war ""wen"",
											nicht wann, und nicht was Sie danach taten.
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											Hoy en día, todo está más a nuestra dispocicion.
											Doy clases con mucha fortuna a estudiantes inteligentes,
											y les asigno 20% menos trabajo de lo que solía hacer.
											Y no es porque sean menos listos,
											y tampoco porque sean menos diligentes,
											Es porque están preocupados, preguntándose,
											¿Debo casarme o no? ¿Debo casarme ahora?
											¿O debo casarme después? ¿Primero los hijos o la carrera?
											Todas estas son preguntas avasalladoras.
											Y las tienen que contestar,
											aun cuando hagan o no todo el trabajo que les asigno
											y no obtengan buenas calificaciones en sus cursos.
											En efecto tienen que hacerlo. Estas son preguntas importantes a responder.
											Trabajo, somos benditos, como lo apuntaba Carl,
											con la tecnología que nos permite
											trabajar cada minuto del día desde cualquier lugar del planeta
											excepto el Hotel Randolph.
									","
											Bu günlerde her şey elde etmeye müsait.
											Mükemmel derecede zeki öğrencilere eğitim veriyorum
											ve eskiden olduğunda %20 daha az ödev veriyorum.
											Ve bunun nedeni daha az zeki olmaları
											ya da daha az çalışkan olmaları değil.
											Bunun nedeni, ‘Evlenmeli miyim yoksa evlenmemeli miyim?
											Şimdi mi olmalı? Daha sonra mı?
											Önce çocuk mu, kariyer mi?’ gibi sorularla meşgul olmaları.
											Tüm bu sorular yorucu sorulardır.
											Ve onlar, verdiğim tüm ödevleri yapıp yapmasalar da,
											iyi bir not almasalar da
											bu sorulara cevap verecekler.
											Ve aslında cevap vermeliler. Bu sorular cevap verilecek önemli sorular.
											İş -Carl’ın söylediği gibi,
											dünyanın her köşesinde, her günün her dakikası
											çalışmamızı sağlayan teknolojiyle kutsanmış insanlarız,
											Randolph Hotel hariç.
									","
											De nos jours, tout est à choisir.
											J'enseigne à des étudiants brillants,
											et je leur donne 20% de travail en moins qu'avant.
											Pas parce qu'ils sont moins bons,
											pas parce qu'ils sont moins travailleurs.
											Mais parce qu'ils sont préoccupés. Ils se demandent,
											""Dois-je me marier? Maintenant?
											Devrais-je me marier plus tard? Avoir des enfants d'abord? Ou une carrière?""
											Ce sont des questions brûlantes.
											Et ils doivent y répondre,
											quelque soit le travail que je leur donne
											et leurs notes.
											Ils ont raison. Ce sont des questions importantes.
											Le travail — nous sommes chanceux, comme le disait Carl,
											grace à la technologie nous pouvons
											travailler à chaque instant depuis n'importe ou —
											sauf à l'Hotel Randolph.
									","
											Heutzutage ist alles einfach zu haben.
											Ich unterrichte wunderbar intelligente Studenten,
											und ich gebe ihnen 20 % 
weniger Arbeit als früher.
											Und das nicht, 
weil sie weniger schlau sind,
											oder weil sie weniger sorgfältig sind.
											Sondern weil sie mit anderen Dingen 
beschäftigt sind; sie fragen sich selbst:
											""Soll ich heiraten oder nicht? Jetzt?
											Oder später? Soll ich erst Kinder haben, 
oder erst Karriere machen?""
											Die sind alles einnehmende Fragen.
											Und sie werden diese Fragen beantworten,
											auch wenn sie ihre Aufgaben nicht machen
											und keine gute Note 
in meinem Kurs kriegen.
											Und sie sollten das in der Tat tun. 
Das sind wichtige zu beantwortende Fragen.
											Arbeit — wir sind gesegnet, 
wie Carl verdeutlicht hat,
											mit der Technologie, die uns ermöglicht,
											jede Minute jeden Tages von jedem Platz 
auf dem Planeten zu arbeiten —
											bis auf das Randolph Hotel.
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											Existe una esquina, por cierto
											pero no se los voy a contar, donde el WiFi funciona.
											Y no se los voy a decir porque yo quiero usarlo.
											Lo que esto significa, esta increíble libertad de eleccion
											que tenemos con respecto al trabajo, es que tenemos que tomar una decisión,
											una y otra vez y otra vez
											acerca de si debemos o no trabajar.
											Podemos ir a ver a nuestros hijos jugar futbol,
											y tener nuestro celular en una cadera,
											y nuestro Blackberry en la otra,
											y nuestra laptop, supuestamente, en nuestro regazo.
											Incluso si los tuviéramos apagados,
											cada minuto en que estemos viendo a nuestro hijo mutilar un partido de futbol,
											nos estaremos preguntando,
											""¿Debo contestar el celular?""
											""¿Debo responder el correo? ¿Debo hacer el borrador de la carta?""
											Incluso si la respuesta a la pregunta es ""no"",
											esto ciertamente hará la experiencia del partido de futbol de tu hijo
											muy diferente de lo que hubiera sido.
											Así que en cualquier lado donde miremos,
											cosas grandes y pequeñas, cosas materiales y cosas del estilo de vida,
											la vida es una cuestión de elegir.
											Y el mundo al que estabamos acostumbrados a vivir era así.
											Es decir, teníamos algunas elecciones,
											pero no todas era una cuestión de elegir,
											Pero el mundo en el que vivimos ahora se ve así.
											¿Y la pregunta es, son buenas o malas noticias?
											La respuesta es sí.
									","
											Bu arada otelde WiFi’ın çalıştığı bir köşe var,
											tabii ki kimseye söylemeyeceğim.
											Söylemeyeceğim çünkü ben kullanmak istiyorum.
											Yani bu inanılmaz seçim yapma özgürlüğü,
											seçim yapmak zorunda olduğumuz anlamına geliyor,
											yeniden ve yeniden ve yeniden,
											çalışmalı mıyız yoksa çalışmamalı mıyız?
											Çocuğumuzu futbol oynarken izlemeye gidebiliriz
											ve bir cebimizde cep telefonumuz,
											diğerinde Blackberry’miz,
											ve dizüstü bilgisayarımız, muhtemelen, dizlerimizdedir.
											Ve hepsi kapalı dahi olsa,
											çocuğumuzu oyunu mahvederken izlediğimiz her dakika,
											kendimize de sorarız
											‘Bu aramaya cevap vermeli miyim?
											Bu e-mesaja cevap yazmalı mıyım? Şu mektuba bir taslak hazırlamalı mıyım?
											Ve sorunun cevabı ‘hayır’ dahi olsa,
											çocuğunuzun oyununu izleme deneyiminizi
											olduğundan farklı bir hale getireceği kesindir.
											Bu yüzden baktığımız her şey,
											büyük ya da küçük, maddi ya da manevi,
											yaşam bir seçim meselesidir.
											Ve eskiden yaşadığımız dünya böyle görünürdü.
											(Eee, aslında hepsi taş üstüne yazılı.) Demek istediğim, bazı seçimler vardı
											ama her şey bir seçim meselesi değildi.
											Ve şimdi yaşadığımız dünya şöyle görünüyor. (On emir - kendin yap takımı)
											Ve cevap şu; iyi haber mi kötü haber mi?
											Ve bunun cevabı, evet.
									","
											Remarquez, il y a un coin,
											que je garderai secret, ou le WiFi fonctionne.
											Je ne vous le dis pas car je veux pouvoir m'en servir.
											Cet incroyable liberté de choix dans le travail
											nous impose de choisir
											encore et encore et encore,
											si vous devons travailler ou pas.
											Vous pouvez aller voir votre enfant jouer au foot,
											le cellulaire à la hanche,
											et le Blackberry sur l'autre hanche,
											et l'ordinateur portable sur les genoux.
											Et même si ils sont tous éteints,
											alors que notre enfant joue au foot,
											nous nous demandons,
											""Dois-je répondre au téléphone?
											Dois-je répondre à ce courriel? Dois écrire cette lettre?""
											Et même si la réponse est ""non""
											ça rend l'expérience du match de foot
											très différente.
											Partout, les grandes et les petites choses,
											les choses matérielles et les modes de vie,
											la vie est une question de choix.
											Le monde d'avant ressemblait à ça.
											Il y avait des choix
											mais tout n'était pas matière à choisir.
											Le monde d'aujourd'hui est comme ceci.
											Est-ce une bonne ou une mauvaise nouvelle?
											Le réponse est ""oui""
									","
											Es gibt übrigens eine Ecke,
											von der ich keinem erzählen werde, 
an der das WLAN funktioniert.
											Ich sag nichts,
da ich's nutzen will.
											Diese unglaubliche Freiheit der Wahl
											in Bezug auf Arbeit
											Entscheidungen zu treffen,
											wieder und wieder und wieder,
											ob wir arbeiten sollten oder nicht.
											Wir können unseren Kindern 
beim Fußball spielen zuschauen,
											mit unserm Handy an der einen Hüfte
											und unserem Blackberry an anderen Hüfte,
											und unserem Laptop vermutlich auf unserem Schoß.
											Und auch wenn sie alle abgeschaltet sind,
											jede Minute in der wir unserem Kind beim Verstümmeln eines Fußballspiels zusehen
											fragen wir uns auch:
											""Sollte ich diesen Anruf annehmen?
											Die Email beantworten?
Den Brief schreiben?""
											Und auch wenn die Antwort 
auf die Frage ""Nein,"" ist,
											wird es Ihre Erfahrung vom 
Fussballspiels Ihres Kindes prägen,
											sehr anders als es gewesen wäre.
											Überall, wo wir hinsehen,
											große und kleine Dinge, 
materielle Dinge und Lebensstil,
											Leben ist eine Frage der Wahl.
											Und die Welt in der wir lebten sah so aus.
											Damit will ich sagen, es gab einige Wahlmöglichkeiten,
											aber nicht alles war eine Frage der Wahl.
											Und die Welt in der wir jetzt leben sieht so aus.
											Und die Frage ist, sind das gute oder schlechte Nachrichten?
											Die Antwort ist ""Ja"".
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											(Risas)
									","
											(Gülüşmeler)
									","
											(rires)
									","
											(Lachen)
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											Todos sabemos lo bueno de esto,
											así que voy a hablar de lo malo.
											Toda esto de elegir tiene dos efectos,
											dos efectos negativos en la gente.
											Un efecto, paradójicamente,
											es que produce parálisis más que liberación.
											Con tantas opciones a elegir,
											la gente encuentra simplemente difícil hacer la elección.
											Les voy a dar un ejemplo drástico de esto,
											un estudio que se hizo de inversiones para planes de retiro voluntario.
											Un colega mío tuvo acceso a los registros de inversión de Vanguard,
											el gigante de fondos de inversión
											de cerca de un millón de empleados en cerca de 2,000 diferentes lugares de trabajo.
											Lo que ella encontró es que
											por cada 10 fondos de inversión que el patrón ofrecía,
											la tasa de participación bajaba dos por ciento.
											Si se ofrecían 50 fondos, 10 por ciento menos de empleados participaban.
											que si sólo se ofrecían cinco ¿por qué?
											Porque con 50 fondos a escoger,
											es tan difícil decidir cuál fondo escoger.
											que simplemente lo pospones para mañana.
											Y entonces mañana y mañana
											y mañana y mañana,
											y por supuesto mañana nunca llega.
											Entendamos que esto no sólo significa que
											la gente tendrá que comer comida de perros cuando se retire
											porque no tendrán dinero suficiente para ahorrar
											también significa que tomar una decisión es tan difícil
											que dejan pasar una importante beneficio monetario de su empleador.
											Al no participar, dejan pasar tanto como 5000 dólares al año
											de su empleador, quien felizmente se beneficia.
											Así que la parálisis es una consecuencia de tener demasiadas elecciones.
											Y pienso que esto hace que el mundo se vea así.
									","
											Hepimiz bunun iyi tarafını biliyoruz,
											o yüzden kötü tarafından bahsedeceğim.
											Bütün bu seçim konusu insanlar üzerinde
											iki etki, iki negatif etki yapıyor.
											Bunların etkilerden biri, paradoksal olarak,
											seçimin özgürleştirmekten çok bir felç durumu yaratması.
											Seçecek birçok alternatifle,
											insanlar herhangi birini seçmekte zorlanıyorlar.
											Bunun çok etkileyici bir örneğini vereceğim,
											kişisel emeklilik planlarıyla ilgili yapılan bir çalışma bu.
											Bir iş arkadaşım, Vanguard’ın yatırım kayıtlarına ulaşmış;
											yaklaşık bir milyon çalışanı ve 2000 farklı işyeriyle
											devasa bir ortak fon şirketi bu.
											Ve şunu bulmuş;
											çalışana önerilen her 10 ortak fon için
											katılım oranı yüzde 2 oranında düşüyor.
											50 fon öneriyorsunuz -5 fon önerdiğiniz çalışanlardan
											%10 daha az çalışan seçiyor. Neden?
											Çünkü seçilecek 50 fon arasında,
											hangi fonu seçeceğinize karar vermek öyle lanet zor ki,
											kararı yarına bırakıyorsunuz.
											Ve sonra yarın, ve sonra ertesi gün,
											ve ertesi, ve ertesi,
											ve tabii ki yarın asla gelmiyor.
											Şunu anlamalısınız ki, bu sadece
											insanlar emekli olduklarında yeterince para kenara koymadıkları için
											köpek maması yiyecekler demek değildir,
											aynı zamanda karar vermek öyle zordur ki
											işverenden alacakları ciddi bir parayı kaçırmaları demektir.
											Katılmayarak işvereninin seve seve vereceği
											yılda neredeyse 5000 dolara yakın parayı kaçırmaktadırlar.
											Bu durumda felç olma durumu, çok fazla seçeneğin olmasının bir sonucudur.
											Ve bence bu da dünyanın şöyle görülmesini sağlar.
									","
											Nous savons tous ce que ça a de bon,
											je vais vous parler de ce qui n'est pas bon.
											Tout ce choix a deux effets
											négatifs sur les gens.
											Un effet, paradoxalement,
											c'est la paralysie, plutot que la libération.
											Avec autant de choix,
											les gens trouvent difficile de choisir.
											Je vous donne un exemple parlant:
											une étude sur les investissements volontaires de retraite.
											Une de mes collègues a eu accès aux registres d'investissement de Vanguard,
											la gigantesque compagnie de fonds mutuels
											de 1 million d'employés et 2000 succursales.
											Elle a trouvé que
											tous les 10 fonds mutuels proposés par l'employeur,
											le taux de participation diminue de 2%.
											Quand vous offrez 50 fonds — 10% d'employés de moins participent
											que si vous en offrez 5. Pourquoi?
											Parce qu'avec 50 fonds,
											c'est si dur de choisir
											que vous remettez la décision à demain
											et à demain, et à demain,
											et à demain, et à demain,
											et demain ne vient jamais.
											Ça veut dire que les gens devront
											manger de la nourriture pour chiens quand ils partiront en retraite
											parce qu'ils n'auront pas assez d'économies,
											et que la décision est si difficile
											qu'ils perdent la contribution de leur employeur.
											En ne participant pas, ils perdent 5000 $ par an
											donné par l'employeur, qui serait content de participer.
											La paralysie est une conséquence de trop de choix.
											Et cela rend le monde comme ceci.
									","
											Wir wissen alle was gut daran ist,
											also werde ich darüber was schlecht daran ist.
											All diese Auswahlmöglichkeiten haben zwei Effekte,
											zwei negative Effekte auf Menschen.
											Ein Effekt, paradoxer Weise,
											ist, dass er lähmt statt zu befreien.
											Mit so vielen Optionen aus den man wählen kann,
											fällt es Menschen sehr schwer sich überhaupt zu entscheiden.
											Ich werde Ihnen ein weiteres drastisches Beispiel dafür geben,
											eine Studie über Investitionen in freiwillige Altersvorsorge.
											Eine Kollegin von mir hatte Zugriff auf Investitions-Akten von Vanguard,
											der gigantischen Fondgesellschaft
											von ungefähr einer Millionen Mitarbeitern und ca. 2000 unterschiedlichen Arbeitsplätzen.
											Und was sie fand war
											pro 10 Investmentfonds die der Arbeitgeber anbot,
											nahm die Teilnahme um 2 Prozent ab.
											Sie bieten 50 Investmentfonds an — 10 Prozent weniger Mitarbeiter nehmen teil
											als wenn Sie nur 5 anbieten würde. Warum?
											Weil es 50 Investmentfonds sind, die zur Auswahl stehen,
											ist es so schwer zu entscheiden welchen man wählen soll,
											dass Sie es auf morgen aufschieben.
											Und dann morgen, und dann morgen,
											und morgen, und morgen,
											und morgen kommt natürlich nie.
											Verstehen Sie, dass das nicht nur heißt,
											das Menschen Hundefutter essen müssen wenn Sie in den Ruhestand gehen,
											weil Sie nicht genug Geld zum Zurücklegen haben,
											es bedeutet auch, das Entscheidungen treffen so schwer ist,
											dass Sie große Investitionsangebote Ihrer Arbeitgeber verpassen.
											Durch die nicht Teilnahme geben Sie bis zu 5000 US$ pro Jahr auf
											von dem Arbeitsgeber, der glücklich gewesen wäre Ihren Beitrag zu vermehren.
											Lähmung ist eine Folge von zu vielen Wahlmöglichkeiten.
											Und ich denke es sorgt dafür, dass die Welt so aussieht.
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											(Risas)
									","
											(Gülüşmeler) (Ve son kez, sonsuza dek Fransız bleu mü, çiftlik peyniri mi?)
									","
											(Rires)
									","
											(Lachen)
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											En verdad uno quiere tomar la decisión correcta si es por toda la eternidad ¿cierto?
											Uno no quiere elegir el fondo erróneo, incluso el aderezo incorrecto.
											Entonces este es un efecto. El segundo efecto es que
											aun cuando logremos rebasar la parálisis y elegir,
											acabamos menos satisfechos con el resultado de la elección
											de lo que estaríamos si hubiésemos tenido menor opciones para elegir.
											Y hay varias razones para esto.
											Una de ellas es que con tantos tipos diferentes de aderezos para elegir,
											si compras uno y no es perfecto y, bueno ¿cuál aderezo lo es?
											Es fácil imaginar que pudiste haber realizado una elección diferente
											que hubiese sido mejor. Lo que ocurre es que
											esta alternativa imaginada te induce a lamentar la decisión que hiciste,
											y este remordimiento le resta a la satisfacción que obtienes de la decisión que hiciste,
											aun cuando la decisión haya sido buena.
											Entre más opciones existan, es más fácil lamentarlo todo,
											hace que la opción que elegiste sea decepcionante.
									","
											Eğer sonsuza kadar sizi etkileyecekse doğru kararı vermek istersiniz, öyle değil mi?
											Yanlış ortak fonu seçmek istemezsiniz, ya da hatta yanlış salata sosunu.
											Bu sadece tek bir etkisi. İkinci etkisi ise şu;
											biz felç durumunu aşmayı başarıp seçim yapsak dahi,
											yaptığımız seçimle, daha az seçeneğimiz olduğunda
											olacağımızdan daha az tatmin oluruz.
											Bunun birçok nedeni var.
											Bunlardan biri, seçecek farklı salata soslarından
											birini alırsanız ve o da mükemmel değilse -salata sosunu bilirsiniz?
											Farklı bir seçim yapmış olsaydınız
											daha iyi olacağını hayal etmek çok kolaydır.
											Hayal ettiğiniz alternatif seçimlerinizden pişmanlık duymanıza neden olur
											ve bu pişmanlık yaptığınız seçimden aldığınız tatminin değerini azaltır,
											bu iyi bir seçim olsa dahi.
											Ne kadar çok seçenek varsa, seçiminizle ilgili hayal kırıklığı yaratan
											şeyden pişmanlığınız o kadar fazla olur.
									","
											Vous voulez prendre la bonne décision si c'est pour l'éternité, non?
											Vous ne voulez pas vous tromper sur les fonds mutuels ou la vinaigrette.
											Le deuxième effet c'est que si on arrive
											à surmonter la paralysie et à choisir,
											nous sommes finalement plus insatisfaits
											que si nous avions moins de choix.
											Pour plusieurs raisons.
											Avec un tel choix de vinaigrettes,
											si vous en achetez une et qu'elle n'est pas parfaite (laquelle l'est?)
											vous imaginez que vous auriez du en choisir une autre
											qui aurait été meilleure. Ces alternatives
											imaginées vous font regretter votre décision,
											et le regret se soustrait à votre satisfaction,
											même si vous aviez pris la bonne décision.
											Plus il y a de choix, plus il est facile de regretter
											les aspects décevants de votre choix.
									","
											Sie wollen die Entscheidung wirklich richtig treffen, wenn es für alle Ewigkeit ist, richtig?
											Sie wollen nicht den falschen Investment Fond wählen, oder gar das falsche Salatdressing.
											Also das ist der eine Effekt. Der andere Effekt ist, dass
											selbst wenn wir die Lähmung überwinden und eine Entscheidung treffen,
											enden wir weniger zufrieden mit dem Ergebnis der Auswahl,
											als, wenn wir die Möglichkeit gehabt hätten uns zwischen weniger Möglichkeiten zu entscheiden.
											Und es gibt mehrere Gründe für dies.
											Einer von ihnen ist bedingt durch die große Auswahl unterschiedlicher Salatdressings,
											wenn Sie eines kaufen, und es ist nicht perfekt — und, welches Salatdressing ist schon perfekt?
											Es ist einfach sich vorzustellen, dass Sie eine andere Entscheidung hätten treffen können
											die besser gewesen wäre. Und was passiert ist
											diese bildlich vorgestellte Alternative führt dazu, dass Sie die Entscheidung bereuen,
											und dieses Bereuen wirkt negativ auf die Zufriedenheit, die Sie von Ihrer gemachten Entscheidung hatten,
											auch, wenn es eine gute Entscheidung war.
											Je mehr Möglichkeiten es gibt, desto einfacher ist es überhaupt nichts zu bereuen
											das ist enttäuschend für die Wahl die Sie treffen.
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											Segundo, lo que los economistas llaman costos de oportunidad.
											Dan Gilbert recalcó esto esta mañana
											al hablar de como la manera que valoramos las cosas
											varia de acuerdo a lo que las comparamos.
											Bien, cuando existen muchas alternativas a considerar,
											es fácil imaginar los aspectos atractivos
											de las alternativas que rechazas,
											que te dejan menos satisfecho con la alternativa que has escogido.
											Les pongo un ejemplo. Para aquellos de ustedes que no sean neoyorquinos, una disculpa.
									","
											İkincisi, ekonomistlerin fırsat maliyeti dedikleri şeydir.
											Dan Gilbert bu sabahki konuşmasında
											şeylerin değerinin neyle kıyaslandıklarına göre değiştiklerini
											söylerken esaslı bir noktaya değindi.
											Değerlendirilecek birçok alternatif varsa,
											geri çevirdiğiniz alternatiflerin
											çekici taraflarını hayal etmek,
											kendi seçtiğinizle daha az tatmin olmak çok kolaydır.
											İşte size bir örnek. New Yorklu olmayanlardan özür diliyorum.
									","
											Deuxièmement, les couts d'opportunité.
											Dan Gilbert a dit quelque chose d'important ce matin:
											la valeur que nous donnons aux choses
											dépend de ce à quoi on les compare.
											Si il y a de nombreuses alternatives,
											il est facile d'imaginer les bons côtés
											des possibilités que vous avez rejetées
											et vous rendre moins satisfaits des alternatives que vous avez choisies.
											Un exemple. Je m'excuse auprès de ceux qui ne sont pas de New York.
									","
											Zweitens, was Ökonomen Oppertunitätskosten nennen.
											Dan Gilbert hat einen großen Punkt heute morgen gemacht
											indem er erzählte wie sehr die Art in der wir Dinge bewerten,
											davon abhängt zu was wir es vergleichen.
											Gut, wenn es sehr viele Alternativen zu bedenken gibt,
											ist es einfach sich attraktive Eigenschaften vorzustellen
											von Alternativen, die Sie ausschließen,
											das macht Sie weniger zufrieden mit den Alternativen, die Sie gewählt haben.
											Hier ist ein Beispiel. Für die von Ihnen, die keine New Yorker sind, entschuldige ich mich.
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Lachen)
									",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
"
","
","
","
",The paradox of choice,Barry Schwartz,19:37,"business,choice,culture,decision-making,economics,happiness,personal growth,potential,psychology"
